"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374975, SEN S/N: 10359296)","RH, % (LGR S/N: 10374975, SEN S/N: 10359296)","DewPt, °C (LGR S/N: 10374975, SEN S/N: 10359296)","Voltage, V (LGR S/N: 10374975, SEN S/N: 10363572)","Current, mA (LGR S/N: 10374975, SEN S/N: 10363572)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365544, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365599, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374975, SEN S/N: 10374517)","Wetness, % (LGR S/N: 10374975, SEN S/N: 10374908)","Solar Radiation, W/m² (LGR S/N: 10374975, SEN S/N: 10375653)","Batt, V (LGR S/N: 10374975)"
1048,2014-04-08 01:30:00,13.064,71.200,8.0,-0.1988,0.0000,15.963,15.294,0.1058,1.76,0.6,4.321
1049,2014-04-08 01:35:00,12.871,71.500,7.9,-0.2039,0.0000,15.939,15.270,0.1058,1.18,0.6,4.321
1050,2014-04-08 01:40:00,12.727,71.700,7.8,-0.2039,0.0000,15.915,15.247,0.1058,1.76,0.6,4.321
1051,2014-04-08 01:45:00,12.582,71.900,7.7,-0.2039,0.0000,15.891,15.199,0.1058,1.18,0.6,4.321
1052,2014-04-08 01:50:00,12.485,72.300,7.6,-0.1988,0.0000,15.867,15.175,0.1058,1.18,0.6,4.321
1053,2014-04-08 01:55:00,12.437,72.300,7.6,-0.1988,0.0000,15.843,15.127,0.1058,1.18,0.6,4.321
1054,2014-04-08 02:00:00,12.437,72.300,7.6,-0.1988,0.0000,15.796,15.103,0.1058,1.18,0.6,4.321
1055,2014-04-08 02:05:00,12.558,71.900,7.6,-0.1988,0.0000,15.796,15.079,0.1058,1.18,0.6,4.321
1056,2014-04-08 02:10:00,12.509,71.500,7.5,-0.2039,0.0000,15.772,15.031,0.1058,1.18,0.6,4.321
1057,2014-04-08 02:15:00,12.509,71.200,7.4,-0.1988,0.0000,15.748,15.008,0.1053,1.18,0.6,4.321
1058,2014-04-08 02:20:00,12.340,71.100,7.3,-0.2039,0.0000,15.724,14.984,0.1058,1.18,0.6,4.321
1059,2014-04-08 02:25:00,12.171,71.500,7.2,-0.1988,0.0000,15.700,14.936,0.1058,1.18,0.6,4.321
1060,2014-04-08 02:30:00,12.074,71.800,7.2,-0.2039,0.0000,15.676,14.912,0.1058,1.18,0.6,4.321
1061,2014-04-08 02:35:00,12.001,71.600,7.0,-0.1988,0.0000,15.629,14.864,0.1058,1.18,0.6,4.321
1062,2014-04-08 02:40:00,11.856,72.000,7.0,-0.1988,0.0000,15.605,14.864,0.1058,1.18,0.6,4.321
1063,2014-04-08 02:45:00,11.783,72.200,7.0,-0.2039,0.0000,15.581,14.816,0.1053,1.18,0.6,4.321
1064,2014-04-08 02:50:00,11.953,71.600,7.0,-0.1988,0.0000,15.557,14.768,0.1058,1.18,0.6,4.321
1065,2014-04-08 02:55:00,11.832,71.800,6.9,-0.1988,0.0000,15.533,14.745,0.1053,1.18,0.6,4.321
1066,2014-04-08 03:00:00,11.832,71.900,6.9,-0.2039,0.0000,15.509,14.721,0.1053,1.18,0.6,4.321
1067,2014-04-08 03:05:00,11.904,71.500,6.9,-0.2039,0.0000,15.485,14.673,0.1053,1.18,0.6,4.321
1068,2014-04-08 03:10:00,11.929,71.600,7.0,-0.1988,0.0000,15.461,14.649,0.1058,1.18,0.6,4.321
1069,2014-04-08 03:15:00,11.759,71.500,6.8,-0.2039,0.0000,15.414,14.625,0.1053,1.18,0.6,4.321
1070,2014-04-08 03:20:00,11.516,71.900,6.6,-0.2039,0.0000,15.414,14.577,0.1058,1.18,0.6,4.321
1071,2014-04-08 03:25:00,11.370,72.100,6.5,-0.2039,0.0000,15.366,14.553,0.1053,1.18,0.6,4.321
1072,2014-04-08 03:30:00,11.175,72.500,6.4,-0.1988,0.0000,15.366,14.529,0.1053,1.18,0.6,4.321
1073,2014-04-08 03:35:00,11.127,73.200,6.5,-0.1988,0.0000,15.318,14.481,0.1053,1.18,0.6,4.321
1074,2014-04-08 03:40:00,11.029,73.400,6.5,-0.1988,0.0000,15.294,14.457,0.1053,1.18,0.6,4.321
1075,2014-04-08 03:45:00,11.029,73.900,6.6,-0.2039,0.0000,15.270,14.409,0.1053,1.18,0.6,4.321
1076,2014-04-08 03:50:00,10.980,73.500,6.4,-0.1988,0.0000,15.270,14.385,0.1053,1.18,0.6,4.321
1077,2014-04-08 03:55:00,10.810,73.800,6.3,-0.2039,0.0000,15.223,14.361,0.1053,1.18,0.6,4.321
1078,2014-04-08 04:00:00,10.834,73.600,6.3,-0.2039,0.0000,15.199,14.337,0.1053,1.18,0.6,4.321
1079,2014-04-08 04:05:00,10.932,73.600,6.4,-0.1988,0.0000,15.175,14.290,0.1053,1.18,0.6,4.321
1080,2014-04-08 04:10:00,10.810,73.800,6.3,-0.1988,0.0000,15.151,14.266,0.1053,1.18,0.6,4.321
1081,2014-04-08 04:15:00,10.736,74.000,6.3,-0.2039,0.0000,15.127,14.242,0.1053,1.18,0.6,4.321
1082,2014-04-08 04:20:00,10.907,73.900,6.4,-0.2039,0.0000,15.103,14.194,0.1053,1.18,0.6,4.321
1083,2014-04-08 04:25:00,10.712,74.200,6.3,-0.2039,0.0000,15.079,14.170,0.1053,1.18,0.6,4.321
1084,2014-04-08 04:30:00,10.467,74.900,6.2,-0.2039,0.0000,15.031,14.146,0.1053,1.18,0.6,4.321
1085,2014-04-08 04:35:00,10.932,74.900,6.7,-0.2039,0.0000,15.031,14.098,0.1053,1.18,0.6,4.321
1086,2014-04-08 04:40:00,10.761,74.700,6.5,-0.2039,0.0000,14.984,14.074,0.1053,1.18,0.6,4.321
1087,2014-04-08 04:45:00,10.785,74.900,6.5,-0.2039,0.0000,14.960,14.050,0.1053,1.18,0.6,4.321
1088,2014-04-08 04:50:00,10.565,75.300,6.4,-0.2039,0.0000,14.936,14.026,0.1053,1.18,0.6,4.321
1089,2014-04-08 04:55:00,10.345,75.600,6.2,-0.1988,0.0000,14.912,14.002,0.1053,1.76,0.6,4.321
1090,2014-04-08 05:00:00,10.394,76.300,6.4,-0.2039,0.0000,14.888,13.978,0.1053,1.18,0.6,4.321
1091,2014-04-08 05:05:00,10.418,76.500,6.5,-0.2039,0.0000,14.864,13.930,0.1053,1.76,0.6,4.321
1092,2014-04-08 05:10:00,10.222,76.700,6.3,-0.2039,0.0000,14.840,13.906,0.1053,1.76,0.6,4.321
1093,2014-04-08 05:15:00,10.124,77.300,6.3,-0.2039,0.0000,14.840,13.882,0.1053,1.76,0.6,4.321
1094,2014-04-08 05:20:00,10.026,77.500,6.3,-0.2039,0.0000,14.816,13.858,0.1053,1.76,0.6,4.321
1095,2014-04-08 05:25:00,10.100,77.900,6.4,-0.2039,0.0000,14.792,13.834,0.1053,1.76,0.6,4.321
1096,2014-04-08 05:30:00,10.100,77.600,6.4,-0.2039,0.0000,14.745,13.810,0.1053,1.76,0.6,4.321
1097,2014-04-08 05:35:00,10.026,77.700,6.3,-0.2039,0.0000,14.745,13.786,0.1053,1.76,0.6,4.321
1098,2014-04-08 05:40:00,9.952,78.000,6.3,-0.2039,0.0000,14.697,13.762,0.1047,1.76,0.6,4.321
1099,2014-04-08 05:45:00,9.928,78.200,6.3,-0.2039,0.0000,14.697,13.738,0.1053,1.76,0.6,4.321
1100,2014-04-08 05:50:00,10.026,78.600,6.5,-0.2039,0.0000,14.649,13.714,0.1053,1.76,0.6,4.321
1101,2014-04-08 05:55:00,10.467,78.100,6.8,-0.2039,0.0000,14.649,13.690,0.1053,1.76,0.6,4.321
1102,2014-04-08 06:00:00,10.565,76.900,6.7,-0.2039,0.0000,14.625,13.666,0.1053,1.76,0.6,4.321
1103,2014-04-08 06:05:00,10.369,77.000,6.5,-0.2039,0.0000,14.601,13.642,0.1053,1.76,0.6,4.321
1104,2014-04-08 06:10:00,10.198,77.200,6.4,-0.2039,0.0000,14.577,13.618,0.1053,1.76,0.6,4.321
1105,2014-04-08 06:15:00,9.977,77.600,6.3,-0.2039,0.0000,14.553,13.594,0.1047,1.76,0.6,4.321
1106,2014-04-08 06:20:00,10.026,78.300,6.4,-0.1988,0.0000,14.529,13.570,0.1053,1.76,0.6,4.321
1107,2014-04-08 06:25:00,10.100,78.100,6.5,-0.2039,0.0000,14.505,13.546,0.1047,1.76,0.6,4.327
1108,2014-04-08 06:30:00,9.928,78.200,6.3,-0.2039,0.0000,14.505,13.522,0.1047,1.76,1.9,4.321
1109,2014-04-08 06:35:00,9.903,78.900,6.4,-0.2039,0.0000,14.457,13.497,0.1047,2.35,3.1,4.321
1110,2014-04-08 06:40:00,10.198,80.300,7.0,-0.2039,0.0000,14.457,13.473,0.1047,3.53,4.4,4.321
1111,2014-04-08 06:45:00,10.271,79.600,6.9,-0.2039,0.0000,14.433,13.449,0.1047,2.35,6.9,4.321
1112,2014-04-08 06:50:00,10.075,79.600,6.7,-0.2039,0.0000,14.409,13.425,0.1047,2.35,8.1,4.321
1113,2014-04-08 06:55:00,10.492,78.900,7.0,-0.1988,0.0000,14.385,13.425,0.1047,1.76,10.6,4.321
1114,2014-04-08 07:00:00,11.200,76.600,7.3,-0.2039,0.0000,14.361,13.401,0.1047,1.76,11.9,4.321
1115,2014-04-08 07:05:00,12.147,73.400,7.5,-0.2039,0.0000,14.361,13.401,0.1047,1.76,11.9,4.321
1116,2014-04-08 07:10:00,12.678,70.800,7.5,-0.2039,0.0000,14.337,13.377,0.1047,1.76,13.1,4.321
1117,2014-04-08 07:15:00,13.978,67.000,8.0,-0.2039,0.0000,14.314,13.377,0.1047,1.76,14.4,4.315
1118,2014-04-08 07:20:00,14.074,65.300,7.7,-0.2039,0.0000,14.314,13.377,0.1053,1.76,15.6,4.315
1119,2014-04-08 07:25:00,14.433,63.500,7.6,-0.1988,0.0000,14.290,13.377,0.1053,1.18,16.9,4.315
1120,2014-04-08 07:30:00,14.361,63.000,7.4,-0.1988,0.0000,14.266,13.401,0.1053,1.76,18.1,4.315
1121,2014-04-08 07:35:00,14.529,62.100,7.4,-0.2039,0.0000,14.266,13.401,0.1053,1.76,18.1,4.315
1122,2014-04-08 07:40:00,14.697,61.600,7.4,-0.1988,0.0000,14.266,13.425,0.1053,1.18,19.4,4.315
1123,2014-04-08 07:45:00,14.960,60.800,7.5,-0.2039,0.0000,14.266,13.425,0.1053,1.18,19.4,4.315
1124,2014-04-08 07:50:00,14.697,61.000,7.3,-0.2039,0.0000,14.266,13.425,0.1053,1.18,20.6,4.315
1125,2014-04-08 07:55:00,15.223,59.900,7.5,-0.2039,0.0000,14.266,13.449,0.1053,1.76,20.6,4.315
1126,2014-04-08 08:00:00,15.151,60.000,7.5,-0.1988,0.0000,14.266,13.473,0.1053,1.18,21.9,4.315
1127,2014-04-08 08:05:00,15.485,59.000,7.5,-0.2039,0.0000,14.266,13.473,0.1053,1.76,21.9,4.315
1128,2014-04-08 08:10:00,15.724,57.800,7.4,-0.2039,0.0000,14.266,13.497,0.1053,1.18,23.1,4.315
1129,2014-04-08 08:15:00,15.986,57.300,7.6,-0.2039,0.0000,14.266,13.522,0.1053,1.18,24.4,4.315
1130,2014-04-08 08:20:00,16.773,55.400,7.8,-0.2039,0.0000,14.266,13.522,0.1053,1.76,24.4,4.315
1131,2014-04-08 08:25:00,17.272,53.900,7.9,-0.2039,0.0000,14.266,13.546,0.1053,1.76,25.6,4.315
1132,2014-04-08 08:30:00,17.106,54.300,7.8,-0.1988,0.0000,14.266,13.546,0.1053,1.76,26.9,4.315
1133,2014-04-08 08:35:00,16.987,54.600,7.8,-0.1988,0.0000,14.266,13.570,0.1053,1.76,29.4,4.315
1134,2014-04-08 08:40:00,17.106,54.200,7.8,-0.2039,0.0000,14.266,13.594,0.1053,1.76,30.6,4.315
1135,2014-04-08 08:45:00,17.605,53.000,7.9,-0.1988,0.0000,14.290,13.618,0.1053,1.76,30.6,4.315
1136,2014-04-08 08:50:00,17.962,51.900,8.0,-0.1988,0.0000,14.314,13.666,0.1053,1.76,31.9,4.315
1137,2014-04-08 08:55:00,19.960,47.000,8.3,-0.2039,0.0000,14.314,13.690,0.1053,1.76,34.4,4.321
1138,2014-04-08 09:00:00,20.507,46.800,8.8,-0.1988,0.0000,14.314,13.738,0.1053,1.76,34.4,4.321
1139,2014-04-08 09:05:00,21.294,44.600,8.8,-0.1988,0.0000,14.337,13.786,0.1058,1.76,38.1,4.321
1140,2014-04-08 09:10:00,21.795,43.700,8.9,-0.1988,0.0000,14.337,13.834,0.1058,1.76,39.4,4.321
1141,2014-04-08 09:15:00,22.250,41.300,8.5,-0.1988,0.0000,14.361,13.882,0.1058,1.76,40.6,4.321
1142,2014-04-08 09:20:00,22.753,42.400,9.3,-0.1988,0.0000,14.385,13.954,0.1058,1.76,41.9,4.321
1143,2014-04-08 09:25:00,23.304,38.300,8.3,-0.1988,0.0000,14.409,14.002,0.1058,2.35,41.9,4.321
1144,2014-04-08 09:30:00,24.002,37.300,8.6,-0.1988,0.0000,14.433,14.050,0.1058,2.35,41.9,4.321
1145,2014-04-08 09:35:00,24.629,34.200,7.8,-0.1988,0.0000,14.457,14.098,0.1058,2.35,40.6,4.321
1146,2014-04-08 09:40:00,24.968,32.500,7.4,-0.1988,0.0000,14.481,14.170,0.1064,2.35,40.6,4.321
1147,2014-04-08 09:45:00,25.258,31.600,7.2,-0.1988,0.0000,14.505,14.218,0.1058,2.35,40.6,4.321
1148,2014-04-08 09:50:00,25.258,30.800,6.8,-0.1988,0.0000,14.553,14.290,0.1058,2.35,40.6,4.321
1149,2014-04-08 09:55:00,25.647,32.200,7.8,-0.1988,0.0000,14.577,14.337,0.1058,2.35,41.9,4.321
1150,2014-04-08 10:00:00,25.866,32.200,8.0,-0.1988,0.0000,14.601,14.409,0.1064,2.35,40.6,4.321
1151,2014-04-08 10:05:00,26.231,30.400,7.5,-0.1988,0.0000,14.649,14.457,0.1064,2.35,43.1,4.321
1152,2014-04-08 10:10:00,26.012,30.000,7.1,-0.1988,0.0000,14.673,14.529,0.1064,2.35,43.1,4.321
1153,2014-04-08 10:15:00,26.378,29.800,7.3,-0.1988,0.0000,14.721,14.577,0.1064,2.35,44.4,4.321
1154,2014-04-08 10:20:00,26.524,30.100,7.6,-0.1988,0.0000,14.745,14.625,0.1064,2.35,44.4,4.321
1155,2014-04-08 10:25:00,26.891,28.800,7.3,-0.1988,0.0000,14.792,14.673,0.1064,2.35,46.9,4.321
1156,2014-04-08 10:30:00,27.333,27.400,6.9,-0.1988,0.0000,14.816,14.721,0.1064,2.35,48.1,4.321
1157,2014-04-08 10:35:00,27.801,27.100,7.2,-0.1988,0.0000,14.840,14.768,0.1064,2.35,48.1,4.339
1158,2014-04-08 10:40:00,27.677,26.900,6.9,-0.1988,0.0000,14.864,14.816,0.1064,2.35,53.1,4.327
1159,2014-04-08 10:45:00,28.171,27.900,7.9,-0.1988,0.0000,14.912,14.864,0.1064,2.35,53.1,4.327
1160,2014-04-08 10:50:00,28.023,26.500,7.0,-0.1988,0.0000,14.936,14.936,0.1064,2.35,56.9,4.333
1161,2014-04-08 10:55:00,28.122,27.000,7.4,-0.1988,0.0000,14.960,14.984,0.1064,2.35,58.1,4.333
1162,2014-04-08 11:00:00,28.320,26.200,7.1,-0.1988,0.0000,15.008,15.031,0.1064,2.35,61.9,4.333
1163,2014-04-08 11:05:00,28.568,26.200,7.3,-0.1988,0.0000,15.031,15.079,0.1064,2.35,61.9,4.333
1164,2014-04-08 11:10:00,28.692,25.300,6.9,-0.1988,0.0000,15.079,15.151,0.1064,2.35,66.9,4.333
1165,2014-04-08 11:15:00,29.439,25.300,7.5,-0.1988,0.0000,15.103,15.199,0.1069,2.35,70.6,4.339
1166,2014-04-08 11:20:00,29.365,23.700,6.5,-0.1988,0.0000,15.151,15.247,0.1064,2.35,65.6,4.339
1167,2014-04-08 11:25:00,29.240,23.700,6.4,-0.1988,0.0000,15.175,15.318,0.1064,2.94,64.4,4.339
1168,2014-04-08 11:30:00,29.590,23.500,6.6,-0.1988,0.0000,15.223,15.366,0.1064,2.94,64.4,4.339
1169,2014-04-08 11:35:00,29.565,23.200,6.4,-0.1988,0.0000,15.247,15.438,0.1064,2.35,70.6,4.339
1170,2014-04-08 11:40:00,29.615,23.000,6.3,-0.1988,0.0000,15.294,15.485,0.1064,2.35,413.1,4.339
1171,2014-04-08 11:45:00,30.268,23.000,6.8,-0.1988,0.0000,15.342,15.533,0.1069,2.94,891.9,4.345
1172,2014-04-08 11:50:00,30.849,22.300,6.9,-0.1988,0.0000,15.366,15.605,0.1069,2.94,908.1,4.345
1173,2014-04-08 11:55:00,31.281,23.000,7.7,-0.1988,0.0000,15.414,15.676,0.1069,3.53,466.9,4.351
1174,2014-04-08 12:00:00,31.255,24.900,8.8,-0.1988,0.0000,15.438,15.748,0.1069,4.12,876.9,4.357
1175,2014-04-08 12:05:00,30.976,25.300,8.8,-0.1988,0.0000,15.485,15.843,0.1069,4.12,830.6,4.363
1176,2014-04-08 12:10:00,31.128,24.800,8.7,-0.1988,0.0000,15.533,15.939,0.1069,4.12,798.1,4.363
1177,2014-04-08 12:15:00,31.586,25.500,9.5,-0.1988,0.0000,15.581,16.082,0.1069,4.12,784.4,4.363
1178,2014-04-08 12:20:00,31.331,25.700,9.4,-0.1988,0.0000,15.652,16.249,0.1075,4.12,764.4,4.351
1179,2014-04-08 12:25:00,30.874,25.900,9.1,-0.1988,0.0000,15.724,16.392,0.1075,4.12,844.4,4.357
1180,2014-04-08 12:30:00,31.561,27.000,10.3,-0.1988,0.0000,15.819,16.558,0.1075,4.12,834.4,4.363
1181,2014-04-08 12:35:00,31.484,25.700,9.5,-0.1988,0.0000,15.891,16.725,0.1075,4.12,841.9,4.363
1182,2014-04-08 12:40:00,31.586,25.600,9.5,-0.1988,0.0000,15.986,16.892,0.1075,4.12,844.4,4.351
1183,2014-04-08 12:45:00,31.612,25.800,9.7,-0.1988,0.0000,16.082,17.058,0.1069,4.12,874.4,4.363
1184,2014-04-08 12:50:00,32.278,25.100,9.8,-0.1988,0.0000,16.177,17.225,0.1075,4.12,888.1,4.363
1185,2014-04-08 12:55:00,32.639,24.400,9.7,-0.1988,0.0000,16.296,17.391,0.1075,4.71,889.4,4.363
1186,2014-04-08 13:00:00,33.339,24.500,10.3,-0.1988,0.0000,16.392,17.582,0.1075,4.71,845.6,4.351
1187,2014-04-08 13:05:00,32.898,23.600,9.4,-0.1988,0.0000,16.487,17.748,0.1075,4.71,761.9,4.357
1188,2014-04-08 13:10:00,32.794,23.300,9.1,-0.1988,0.0000,16.606,17.915,0.1080,4.12,931.9,4.357
1189,2014-04-08 13:15:00,33.835,24.100,10.5,-0.1988,0.0000,16.725,18.081,0.1080,4.71,900.6,4.363
1190,2014-04-08 13:20:00,32.872,22.500,8.7,-0.1988,0.0000,16.820,18.224,0.1080,4.12,944.4,4.351
1191,2014-04-08 13:25:00,33.131,22.400,8.8,-0.1988,0.0000,16.939,18.390,0.1080,4.12,885.6,4.345
1192,2014-04-08 13:30:00,33.574,22.300,9.1,-0.1988,0.0000,17.034,18.533,0.1080,4.12,864.4,4.363
1193,2014-04-08 13:35:00,33.914,22.700,9.7,-0.1988,0.0000,17.153,18.699,0.1085,4.71,949.4,4.369
1194,2014-04-08 13:40:00,34.071,23.000,10.0,-0.1988,0.0000,17.249,18.866,0.1085,4.71,864.4,4.357
1195,2014-04-08 13:45:00,34.545,22.500,10.1,-0.1988,0.0000,17.368,19.056,0.1085,4.71,928.1,4.345
1196,2014-04-08 13:50:00,34.019,21.700,9.1,-0.1988,0.0000,17.486,19.222,0.1085,4.71,926.9,4.351
1197,2014-04-08 13:55:00,33.417,22.000,8.8,-0.1988,0.0000,17.605,19.413,0.1085,4.71,644.4,4.357
1198,2014-04-08 14:00:00,33.626,22.200,9.1,-0.1988,0.0000,17.724,19.603,0.1085,4.12,761.9,4.363
1199,2014-04-08 14:05:00,33.261,21.300,8.2,-0.1988,0.0000,17.843,19.817,0.1085,4.12,945.6,4.363
1200,2014-04-08 14:10:00,33.730,20.400,8.0,-0.1988,0.0000,17.986,20.007,0.1091,4.12,849.4,4.345
1201,2014-04-08 14:15:00,33.235,19.300,6.7,-0.1988,0.0000,18.105,20.174,0.1091,4.12,933.1,4.357
1202,2014-04-08 14:20:00,32.820,19.400,6.5,-0.1988,0.0000,18.247,20.341,0.1091,3.53,769.4,4.357
1203,2014-04-08 14:25:00,33.626,20.100,7.7,-0.1988,0.0000,18.366,20.531,0.1091,4.12,716.9,4.363
1204,2014-04-08 14:30:00,33.469,20.300,7.7,-0.1988,0.0000,18.485,20.698,0.1096,4.12,731.9,4.351
1205,2014-04-08 14:35:00,31.765,19.100,5.4,-0.1988,0.0000,18.628,20.865,0.1091,3.53,676.9,4.345
1206,2014-04-08 14:40:00,32.021,20.500,6.6,-0.1988,0.0000,18.747,20.960,0.1091,3.53,673.1,4.363
1207,2014-04-08 14:45:00,31.970,19.900,6.1,-0.1988,0.0000,18.866,21.032,0.1091,3.53,915.6,4.363
1208,2014-04-08 14:50:00,32.484,20.800,7.2,-0.1988,0.0000,18.961,21.127,0.1096,3.53,860.6,4.357
1209,2014-04-08 14:55:00,32.872,20.900,7.6,-0.1988,0.0000,19.056,21.246,0.1096,3.53,710.6,4.345
1210,2014-04-08 15:00:00,33.626,20.100,7.7,-0.1988,0.0000,19.151,21.366,0.1096,3.53,834.4,4.418
1211,2014-04-08 15:05:00,32.330,20.500,6.9,-0.1988,0.0000,19.246,21.509,0.1096,3.53,746.9,4.351
1212,2014-04-08 15:10:00,32.484,20.200,6.8,-0.1988,0.0000,19.341,21.628,0.1096,3.53,859.4,4.345
1213,2014-04-08 15:15:00,32.433,20.200,6.7,-0.1988,0.0000,19.436,21.772,0.1096,3.53,786.9,4.363
1214,2014-04-08 15:20:00,32.717,20.200,7.0,-0.1988,0.0000,19.555,21.891,0.1096,3.53,614.4,4.357
1215,2014-04-08 15:25:00,31.535,19.400,5.4,-0.1988,0.0000,19.651,21.987,0.1096,2.94,725.6,4.345
1216,2014-04-08 15:30:00,31.382,19.800,5.6,-0.1988,0.0000,19.770,22.011,0.1096,2.94,708.1,4.363
1217,2014-04-08 15:35:00,31.077,19.900,5.4,-0.1988,0.0000,19.841,21.987,0.1096,2.94,721.9,4.351
1218,2014-04-08 15:40:00,31.230,20.200,5.8,-0.1988,0.0000,19.912,21.939,0.1096,2.94,756.9,4.345
1219,2014-04-08 15:45:00,32.150,20.100,6.4,-0.1988,0.0000,19.936,21.867,0.1091,3.53,703.1,4.400
1220,2014-04-08 15:50:00,31.868,20.000,6.1,-0.1988,0.0000,19.960,21.819,0.1091,3.53,709.4,4.351
1221,2014-04-08 15:55:00,31.357,20.800,6.3,-0.1988,0.0000,19.984,21.748,0.1091,2.94,699.4,4.381
1222,2014-04-08 16:00:00,31.459,20.300,6.0,-0.1988,0.0000,20.007,21.652,0.1091,2.94,650.6,4.357
1223,2014-04-08 16:05:00,31.868,20.500,6.5,-0.1988,0.0000,20.007,21.581,0.1085,2.94,555.6,4.351
1224,2014-04-08 16:10:00,31.484,20.000,5.8,-0.1988,0.0000,20.007,21.533,0.1085,2.94,694.4,4.345
1225,2014-04-08 16:15:00,31.408,20.200,5.9,-0.1988,0.0000,19.984,21.461,0.1085,2.94,615.6,4.412
1226,2014-04-08 16:20:00,31.714,20.700,6.5,-0.1988,0.0000,19.984,21.413,0.1085,2.94,466.9,4.363
1227,2014-04-08 16:25:00,31.281,20.000,5.7,-0.1988,0.0000,19.960,21.366,0.1080,2.94,564.4,4.351
1228,2014-04-08 16:30:00,31.331,20.200,5.8,-0.1988,0.0000,19.960,21.294,0.1080,2.94,594.4,4.351
1229,2014-04-08 16:35:00,31.484,20.200,6.0,-0.1988,0.0000,19.936,21.246,0.1080,2.94,609.4,4.345
1230,2014-04-08 16:40:00,31.255,20.300,5.9,-0.1988,0.0000,19.936,21.199,0.1075,2.94,570.6,4.357
1231,2014-04-08 16:45:00,31.433,20.500,6.1,-0.1988,0.0000,19.912,21.151,0.1080,2.94,528.1,4.363
1232,2014-04-08 16:50:00,31.179,20.400,5.9,-0.1988,0.0000,19.912,21.103,0.1075,2.94,521.9,4.351
1233,2014-04-08 16:55:00,30.722,20.900,5.8,-0.1988,0.0000,19.888,21.032,0.1075,2.94,489.4,4.345
1234,2014-04-08 17:00:00,30.369,21.000,5.6,-0.1988,0.0000,19.865,20.984,0.1075,2.94,490.6,4.351
1235,2014-04-08 17:05:00,29.941,21.300,5.5,-0.1988,0.0000,19.841,20.936,0.1075,2.94,180.6,4.351
1236,2014-04-08 17:10:00,29.690,21.700,5.5,-0.1988,0.0000,19.841,20.889,0.1075,2.35,68.1,4.393
1237,2014-04-08 17:15:00,29.515,22.200,5.7,-0.1988,0.0000,19.817,20.841,0.1069,2.35,65.6,4.351
1238,2014-04-08 17:20:00,29.265,21.900,5.3,-0.1988,0.0000,19.793,20.793,0.1075,2.35,61.9,4.351
1239,2014-04-08 17:25:00,29.215,21.200,4.8,-0.1988,0.0000,19.770,20.746,0.1069,2.35,60.6,4.351
1240,2014-04-08 17:30:00,28.941,21.000,4.4,-0.1988,0.0000,19.770,20.674,0.1069,2.35,58.1,4.351
1241,2014-04-08 17:35:00,28.866,20.700,4.2,-0.1988,0.0000,19.746,20.627,0.1069,1.76,56.9,4.345
1242,2014-04-08 17:40:00,28.692,20.900,4.2,-0.1988,0.0000,19.722,20.555,0.1064,2.35,55.6,4.345
1243,2014-04-08 17:45:00,28.493,20.700,3.9,-0.1988,0.0000,19.698,20.507,0.1064,1.76,56.9,4.345
1244,2014-04-08 17:50:00,28.493,20.400,3.7,-0.1988,0.0000,19.674,20.436,0.1064,1.76,61.9,4.345
1245,2014-04-08 17:55:00,28.320,20.500,3.6,-0.1988,0.0000,19.651,20.388,0.1064,1.76,80.6,4.345
1246,2014-04-08 18:00:00,28.345,20.200,3.4,-0.1988,0.0000,19.627,20.341,0.1064,1.76,56.9,4.345
1247,2014-04-08 18:05:00,28.295,21.000,3.9,-0.1988,0.0000,19.579,20.293,0.1064,1.76,50.6,4.345
1248,2014-04-08 18:10:00,28.147,21.000,3.8,-0.1988,0.0000,19.579,20.269,0.1058,1.76,50.6,4.339
1249,2014-04-08 18:15:00,28.048,21.900,4.3,-0.1988,0.0000,19.555,20.246,0.1064,1.76,49.4,4.339
1250,2014-04-08 18:20:00,27.825,22.500,4.5,-0.1988,0.0000,19.532,20.222,0.1064,1.76,49.4,4.339
1251,2014-04-08 18:25:00,27.653,23.200,4.8,-0.1988,0.0000,19.508,20.174,0.1058,1.76,50.6,4.339
1252,2014-04-08 18:30:00,27.259,24.400,5.2,-0.1988,0.0000,19.508,20.126,0.1064,1.76,43.1,4.339
1253,2014-04-08 18:35:00,26.842,25.600,5.5,-0.1988,0.0000,19.484,20.103,0.1058,1.76,35.6,4.339
1254,2014-04-08 18:40:00,26.475,26.100,5.5,-0.1988,0.0000,19.460,20.055,0.1058,1.76,28.1,4.339
1255,2014-04-08 18:45:00,26.134,26.900,5.6,-0.1988,0.0000,19.436,20.007,0.1058,1.76,25.6,4.339
1256,2014-04-08 18:50:00,25.671,28.100,5.9,-0.1988,0.0000,19.436,19.960,0.1058,1.76,16.9,4.339
1257,2014-04-08 18:55:00,25.089,29.400,6.0,-0.1988,0.0000,19.413,19.912,0.1053,1.18,13.1,4.339
1258,2014-04-08 19:00:00,24.460,30.800,6.2,-0.1988,0.0000,19.389,19.865,0.1058,1.18,10.6,4.339
1259,2014-04-08 19:05:00,24.171,31.500,6.2,-0.1988,0.0000,19.365,19.817,0.1053,1.18,8.1,4.339
