"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
483,2014-06-23 10:40:00,26.231,52.500,15.8,-0.2039,0.0000,26.158,25.695,0.1648,1.18,765.6,4.339
484,2014-06-23 10:45:00,26.500,51.100,15.6,-0.2039,0.0000,26.231,25.768,0.1652,1.18,773.1,4.363
485,2014-06-23 10:50:00,25.963,52.000,15.4,-0.2039,0.0000,26.329,25.817,0.1652,1.18,788.1,4.351
486,2014-06-23 10:55:00,26.500,51.800,15.8,-0.2039,0.0000,26.402,25.890,0.1652,1.18,803.1,4.345
487,2014-06-23 11:00:00,27.702,48.700,15.9,-0.2039,0.0000,26.451,25.939,0.1652,1.76,805.6,4.345
488,2014-06-23 11:05:00,27.235,49.100,15.6,-0.2039,0.0000,26.524,25.987,0.1652,1.76,825.6,4.339
489,2014-06-23 11:10:00,26.524,50.300,15.4,-0.2039,0.0000,26.573,26.036,0.1656,1.76,831.9,4.357
490,2014-06-23 11:15:00,26.793,49.800,15.5,-0.2039,0.0000,26.622,26.085,0.1652,1.76,838.1,4.345
491,2014-06-23 11:20:00,27.333,49.200,15.8,-0.2039,0.0000,26.671,26.134,0.1656,1.76,851.9,4.345
492,2014-06-23 11:25:00,26.989,51.100,16.0,-0.2039,0.0000,26.720,26.182,0.1656,1.76,864.4,4.339
493,2014-06-23 11:30:00,27.358,51.200,16.4,-0.2039,0.0000,26.769,26.207,0.1652,1.76,871.9,4.351
494,2014-06-23 11:35:00,27.210,51.400,16.3,-0.2039,0.0000,26.818,26.256,0.1652,1.76,875.6,4.351
495,2014-06-23 11:40:00,26.744,52.700,16.3,-0.2039,0.0000,26.842,26.304,0.1656,1.76,888.1,4.363
496,2014-06-23 11:45:00,26.304,52.600,15.9,-0.2039,0.0000,26.891,26.353,0.1656,1.18,894.4,4.339
497,2014-06-23 11:50:00,26.989,52.300,16.4,-0.2039,0.0000,26.891,26.378,0.1656,1.76,895.6,4.351
498,2014-06-23 11:55:00,26.475,53.100,16.2,-0.2039,0.0000,26.916,26.402,0.1652,1.76,900.6,4.351
499,2014-06-23 12:00:00,26.085,53.300,15.9,-0.2039,0.0000,26.916,26.426,0.1656,1.18,909.4,4.345
500,2014-06-23 12:05:00,26.182,54.200,16.2,-0.2039,0.0000,26.916,26.451,0.1656,1.76,908.1,4.345
501,2014-06-23 12:10:00,26.158,52.900,15.8,-0.2039,0.0000,26.916,26.475,0.1656,1.18,911.9,4.339
502,2014-06-23 12:15:00,26.207,52.800,15.8,-0.2039,0.0000,26.916,26.500,0.1656,1.76,918.1,4.357
503,2014-06-23 12:20:00,26.012,53.500,15.9,-0.2039,0.0000,26.916,26.500,0.1656,1.76,918.1,4.345
504,2014-06-23 12:25:00,25.963,54.300,16.0,-0.2039,0.0000,26.891,26.524,0.1663,1.18,919.4,4.345
505,2014-06-23 12:30:00,26.891,52.100,16.3,-0.2039,0.0000,26.916,26.549,0.1656,1.76,924.4,4.339
506,2014-06-23 12:35:00,26.867,52.000,16.2,-0.2039,0.0000,26.940,26.549,0.1656,1.76,921.9,4.363
507,2014-06-23 12:40:00,26.965,52.600,16.5,-0.2039,0.0000,27.014,26.573,0.1656,1.76,924.4,4.351
508,2014-06-23 12:45:00,26.965,50.500,15.8,-0.2039,0.0000,27.112,26.598,0.1663,1.76,925.6,4.345
509,2014-06-23 12:50:00,26.378,52.600,15.9,-0.2039,0.0000,27.210,26.646,0.1656,1.76,920.6,4.345
510,2014-06-23 12:55:00,26.256,53.000,15.9,-0.2039,0.0000,27.333,26.695,0.1656,1.76,921.9,4.339
511,2014-06-23 13:00:00,26.134,53.000,15.8,-0.2039,0.0000,27.431,26.744,0.1656,1.76,923.1,4.363
512,2014-06-23 13:05:00,26.329,53.300,16.1,-0.2039,0.0000,27.554,26.793,0.1663,1.76,931.9,4.351
513,2014-06-23 13:10:00,26.109,53.600,16.0,-0.2039,0.0000,27.653,26.867,0.1663,1.76,921.9,4.345
514,2014-06-23 13:15:00,26.353,53.800,16.3,-0.2039,0.0000,27.751,26.940,0.1663,1.76,921.9,4.339
515,2014-06-23 13:20:00,26.280,52.400,15.8,-0.2039,0.0000,27.850,26.989,0.1663,1.76,919.4,4.418
516,2014-06-23 13:25:00,25.914,53.500,15.8,-0.2039,0.0000,27.949,27.063,0.1667,1.76,919.4,4.351
517,2014-06-23 13:30:00,26.500,51.900,15.8,-0.2039,0.0000,28.023,27.136,0.1667,1.76,915.6,4.351
518,2014-06-23 13:35:00,26.158,52.600,15.7,-0.2039,0.0000,28.122,27.186,0.1663,1.76,916.9,4.345
519,2014-06-23 13:40:00,26.524,52.600,16.1,-0.2039,0.0000,28.196,27.259,0.1667,1.76,913.1,4.345
520,2014-06-23 13:45:00,26.646,52.600,16.2,-0.2039,0.0000,28.270,27.333,0.1667,1.76,910.6,4.369
521,2014-06-23 13:50:00,26.867,51.400,16.0,-0.2039,0.0000,28.345,27.382,0.1663,1.76,903.1,4.357
522,2014-06-23 13:55:00,26.085,53.100,15.8,-0.2039,0.0000,28.468,27.431,0.1667,1.76,899.4,4.351
523,2014-06-23 14:00:00,26.818,53.600,16.6,-0.2039,0.0000,28.617,27.530,0.1667,1.76,890.6,4.345
524,2014-06-23 14:05:00,26.182,53.400,16.0,-0.2039,0.0000,28.791,27.604,0.1671,1.76,885.6,4.345
525,2014-06-23 14:10:00,27.161,52.300,16.6,-0.2039,0.0000,28.990,27.702,0.1671,2.35,883.1,4.339
526,2014-06-23 14:15:00,26.867,51.400,16.0,-0.2039,0.0000,29.215,27.801,0.1671,2.35,878.1,4.351
527,2014-06-23 14:20:00,26.891,52.300,16.3,-0.2039,0.0000,29.414,27.924,0.1671,1.76,868.1,4.345
528,2014-06-23 14:25:00,27.186,51.300,16.3,-0.2039,0.0000,29.565,28.023,0.1677,1.76,866.9,4.339
529,2014-06-23 14:30:00,27.235,50.600,16.1,-0.2039,0.0000,29.690,28.122,0.1671,2.35,861.9,4.357
530,2014-06-23 14:35:00,26.793,51.600,16.0,-0.2039,0.0000,29.815,28.221,0.1677,1.76,845.6,4.345
531,2014-06-23 14:40:00,27.087,51.700,16.3,-0.2039,0.0000,29.941,28.320,0.1677,1.76,839.4,4.345
532,2014-06-23 14:45:00,26.793,52.000,16.1,-0.2039,0.0000,30.091,28.419,0.1677,2.35,816.9,4.339
533,2014-06-23 14:50:00,26.965,52.100,16.3,-0.2039,0.0000,30.243,28.518,0.1677,1.76,816.9,4.363
534,2014-06-23 14:55:00,27.063,51.500,16.2,-0.2039,0.0000,30.369,28.593,0.1681,1.76,805.6,4.345
535,2014-06-23 15:00:00,27.456,51.700,16.7,-0.2039,0.0000,30.495,28.692,0.1681,2.35,789.4,4.339
536,2014-06-23 15:05:00,27.259,51.300,16.4,-0.2039,0.0000,30.621,28.791,0.1681,2.35,786.9,4.339
537,2014-06-23 15:10:00,26.500,53.200,16.2,-0.2039,0.0000,30.748,28.891,0.1681,1.76,765.6,4.393
538,2014-06-23 15:15:00,26.622,52.600,16.2,-0.2039,0.0000,30.824,28.990,0.1685,2.35,755.6,4.345
539,2014-06-23 15:20:00,27.136,51.500,16.3,-0.2039,0.0000,30.925,29.065,0.1685,2.35,740.6,4.345
540,2014-06-23 15:25:00,26.916,52.600,16.4,-0.2039,0.0000,31.001,29.140,0.1685,2.35,728.1,4.339
541,2014-06-23 15:30:00,26.818,52.100,16.2,-0.2039,0.0000,31.077,29.215,0.1685,1.76,718.1,4.381
542,2014-06-23 15:35:00,26.818,52.100,16.2,-0.2039,0.0000,31.128,29.290,0.1685,1.76,706.9,4.357
543,2014-06-23 15:40:00,26.134,53.400,15.9,-0.2039,0.0000,31.204,29.365,0.1685,1.76,694.4,4.345
544,2014-06-23 15:45:00,26.036,54.400,16.1,-0.2039,0.0000,31.255,29.439,0.1689,1.76,668.1,4.345
545,2014-06-23 15:50:00,26.158,53.900,16.1,-0.2039,0.0000,31.255,29.490,0.1685,1.76,665.6,4.339
546,2014-06-23 15:55:00,26.646,52.600,16.2,-0.2039,0.0000,31.281,29.540,0.1689,1.76,660.6,4.339
547,2014-06-23 16:00:00,25.963,54.300,16.0,-0.2039,0.0000,31.281,29.590,0.1689,1.76,648.1,4.357
548,2014-06-23 16:05:00,26.818,52.700,16.4,-0.2039,0.0000,31.281,29.640,0.1689,1.76,633.1,4.351
549,2014-06-23 16:10:00,26.867,51.700,16.1,-0.2039,0.0000,31.281,29.665,0.1685,1.76,619.4,4.345
550,2014-06-23 16:15:00,26.061,53.500,15.9,-0.2039,0.0000,31.281,29.715,0.1689,1.76,576.9,4.345
551,2014-06-23 16:20:00,26.036,53.400,15.9,-0.2039,0.0000,31.281,29.740,0.1689,1.76,593.1,4.339
552,2014-06-23 16:25:00,26.061,54.600,16.2,-0.2039,0.0000,31.230,29.765,0.1695,1.76,571.9,4.363
553,2014-06-23 16:30:00,25.768,55.100,16.1,-0.2039,0.0000,31.179,29.790,0.1695,1.76,544.4,4.351
554,2014-06-23 16:35:00,26.085,53.800,16.0,-0.2039,0.0000,31.128,29.790,0.1695,1.76,553.1,4.345
555,2014-06-23 16:40:00,26.280,53.700,16.2,-0.2039,0.0000,31.103,29.815,0.1689,1.76,539.4,4.345
556,2014-06-23 16:45:00,25.623,54.800,15.9,-0.2039,0.0000,31.052,29.815,0.1689,1.76,526.9,4.339
557,2014-06-23 16:50:00,25.380,55.600,15.9,-0.2039,0.0000,31.001,29.815,0.1689,1.76,515.6,4.351
558,2014-06-23 16:55:00,25.671,55.100,16.0,-0.2039,0.0000,30.950,29.815,0.1689,1.18,495.6,4.345
559,2014-06-23 17:00:00,25.720,54.900,16.0,-0.2039,0.0000,30.874,29.790,0.1689,1.18,428.1,4.345
560,2014-06-23 17:05:00,25.720,55.000,16.0,-0.2039,0.0000,30.824,29.790,0.1695,1.18,423.1,4.339
561,2014-06-23 17:10:00,25.162,56.300,15.9,-0.2039,0.0000,30.748,29.765,0.1695,1.18,451.9,4.363
562,2014-06-23 17:15:00,25.162,56.600,16.0,-0.2039,0.0000,30.672,29.765,0.1689,1.18,434.4,4.351
563,2014-06-23 17:20:00,25.501,56.000,16.1,-0.2039,0.0000,30.596,29.740,0.1689,1.18,418.1,4.345
564,2014-06-23 17:25:00,25.210,56.800,16.1,-0.2039,0.0000,30.520,29.715,0.1689,1.18,409.4,4.345
565,2014-06-23 17:30:00,24.629,58.300,15.9,-0.2039,0.0000,30.419,29.690,0.1689,1.18,401.9,4.345
566,2014-06-23 17:35:00,24.992,57.300,16.0,-0.2039,0.0000,30.318,29.665,0.1695,1.18,381.9,4.351
567,2014-06-23 17:40:00,24.484,58.200,15.8,-0.2039,0.0000,30.217,29.640,0.1689,0.59,303.1,4.345
568,2014-06-23 17:45:00,24.219,59.100,15.7,-0.2039,0.0000,30.117,29.590,0.1689,1.18,350.6,4.345
569,2014-06-23 17:50:00,23.689,60.400,15.6,-0.2039,0.0000,29.991,29.540,0.1689,0.59,313.1,4.345
570,2014-06-23 17:55:00,24.002,60.500,15.9,-0.2039,0.0000,29.865,29.490,0.1689,0.00,320.6,4.351
571,2014-06-23 18:00:00,23.737,60.600,15.7,-0.2039,0.0000,29.715,29.439,0.1689,0.00,313.1,4.351
572,2014-06-23 18:05:00,23.545,61.800,15.8,-0.2039,0.0000,29.565,29.365,0.1689,0.00,268.1,4.345
573,2014-06-23 18:10:00,23.160,62.700,15.7,-0.2039,0.0000,29.414,29.315,0.1689,0.00,149.4,4.345
574,2014-06-23 18:15:00,23.088,63.100,15.7,-0.2039,0.0000,29.265,29.215,0.1689,0.00,238.1,4.345
575,2014-06-23 18:20:00,23.112,63.600,15.9,-0.2039,0.0000,29.115,29.165,0.1685,0.00,235.6,4.351
576,2014-06-23 18:25:00,22.776,64.000,15.6,-0.2039,0.0000,28.990,29.065,0.1685,0.00,51.9,4.351
577,2014-06-23 18:30:00,22.585,64.900,15.7,-0.2039,0.0000,28.841,28.990,0.1685,0.00,46.9,4.345
578,2014-06-23 18:35:00,22.441,66.500,15.9,-0.2039,0.0000,28.717,28.916,0.1685,0.59,39.4,4.345
579,2014-06-23 18:40:00,22.178,68.000,16.0,-0.2039,0.0000,28.593,28.841,0.1681,0.59,38.1,4.345
580,2014-06-23 18:45:00,22.226,68.300,16.1,-0.2039,0.0000,28.468,28.742,0.1677,0.59,36.9,4.345
581,2014-06-23 18:50:00,21.963,69.100,16.1,-0.2039,0.0000,28.345,28.667,0.1677,0.59,35.6,4.345
582,2014-06-23 18:55:00,21.700,70.200,16.1,-0.2039,0.0000,28.221,28.593,0.1681,0.59,31.9,4.345
583,2014-06-23 19:00:00,21.700,70.400,16.1,-0.2039,0.0000,28.122,28.518,0.1677,0.59,29.4,4.345
584,2014-06-23 19:05:00,21.509,70.800,16.0,-0.2039,0.0000,27.998,28.444,0.1677,0.59,26.9,4.345
585,2014-06-23 19:10:00,21.390,71.700,16.1,-0.2039,0.0000,27.899,28.369,0.1677,0.59,26.9,4.339
586,2014-06-23 19:15:00,21.390,71.500,16.0,-0.2039,0.0000,27.801,28.295,0.1677,0.59,25.6,4.339
587,2014-06-23 19:20:00,21.008,72.700,15.9,-0.2039,0.0000,27.702,28.221,0.1671,0.59,23.1,4.339
588,2014-06-23 19:25:00,20.650,74.300,15.9,-0.2039,0.0000,27.604,28.147,0.1671,0.59,21.9,4.339
589,2014-06-23 19:30:00,20.603,74.600,16.0,-0.2039,0.0000,27.505,28.072,0.1671,0.59,20.6,4.339
590,2014-06-23 19:35:00,20.507,75.200,16.0,-0.2039,0.0000,27.407,28.023,0.1671,0.59,18.1,4.339
591,2014-06-23 19:40:00,20.412,75.400,15.9,-0.2039,0.0000,27.333,27.949,0.1671,0.59,14.4,4.339
592,2014-06-23 19:45:00,20.293,75.900,15.9,-0.2039,0.0000,27.235,27.875,0.1667,1.18,11.9,4.339
593,2014-06-23 19:50:00,20.079,76.800,15.9,-0.2039,0.0000,27.136,27.825,0.1667,1.18,9.4,4.339
594,2014-06-23 19:55:00,19.960,77.300,15.9,-0.2039,0.0000,27.063,27.751,0.1667,1.18,6.9,4.339
595,2014-06-23 20:00:00,20.007,77.500,16.0,-0.2039,0.0000,26.989,27.702,0.1663,1.18,4.4,4.339
596,2014-06-23 20:05:00,19.770,78.200,15.9,-0.2039,0.0000,26.891,27.628,0.1663,1.76,3.1,4.339
597,2014-06-23 20:10:00,19.627,78.700,15.8,-0.2039,0.0000,26.818,27.579,0.1663,1.76,0.6,4.381
598,2014-06-23 20:15:00,19.603,79.100,15.9,-0.2039,0.0000,26.744,27.505,0.1663,2.35,0.6,4.339
599,2014-06-23 20:20:00,19.555,79.200,15.9,-0.2039,0.0000,26.671,27.456,0.1656,2.35,0.6,4.339
600,2014-06-23 20:25:00,19.508,79.500,15.9,-0.2039,0.0000,26.598,27.382,0.1656,2.94,0.6,4.339
601,2014-06-23 20:30:00,19.436,79.800,15.9,-0.2039,0.0000,26.524,27.333,0.1656,2.94,0.6,4.339
602,2014-06-23 20:35:00,19.365,79.900,15.8,-0.2039,0.0000,26.451,27.284,0.1656,2.94,0.6,4.339
603,2014-06-23 20:40:00,19.318,80.200,15.8,-0.2039,0.0000,26.378,27.235,0.1656,3.53,0.6,4.339
604,2014-06-23 20:45:00,19.294,80.200,15.8,-0.2039,0.0000,26.329,27.161,0.1656,4.12,0.6,4.339
605,2014-06-23 20:50:00,19.294,80.400,15.9,-0.2039,0.0000,26.256,27.112,0.1652,4.12,0.6,4.339
606,2014-06-23 20:55:00,19.246,80.700,15.9,-0.2039,0.0000,26.182,27.063,0.1652,5.29,0.6,4.339
607,2014-06-23 21:00:00,19.175,81.400,15.9,-0.2039,0.0000,26.134,27.014,0.1652,5.88,0.6,4.339
608,2014-06-23 21:05:00,19.103,82.000,16.0,-0.2039,0.0000,26.061,26.965,0.1652,7.06,0.6,4.339
609,2014-06-23 21:10:00,19.032,81.800,15.9,-0.2039,0.0000,26.012,26.916,0.1652,10.59,0.6,4.339
610,2014-06-23 21:15:00,18.961,82.300,15.9,-0.2039,0.0000,25.963,26.867,0.1648,12.94,0.6,4.339
611,2014-06-23 21:20:00,18.937,82.600,15.9,-0.2039,0.0000,25.914,26.818,0.1648,12.35,0.6,4.339
612,2014-06-23 21:25:00,18.866,82.600,15.9,-0.2039,0.0000,25.866,26.769,0.1648,13.53,0.6,4.339
613,2014-06-23 21:30:00,18.794,82.600,15.8,-0.2039,0.0000,25.817,26.720,0.1648,12.35,0.6,4.339
614,2014-06-23 21:35:00,18.652,82.500,15.6,-0.2039,0.0000,25.768,26.695,0.1648,11.76,0.6,4.339
615,2014-06-23 21:40:00,18.533,82.500,15.5,-0.2039,0.0000,25.720,26.646,0.1648,12.94,0.6,4.339
616,2014-06-23 21:45:00,18.485,82.300,15.4,-0.2039,0.0000,25.671,26.598,0.1642,10.59,0.6,4.339
617,2014-06-23 21:50:00,18.390,82.300,15.3,-0.2039,0.0000,25.623,26.549,0.1648,11.76,0.6,4.339
618,2014-06-23 21:55:00,18.343,82.300,15.3,-0.2039,0.0000,25.574,26.524,0.1648,11.76,0.6,4.339
619,2014-06-23 22:00:00,18.343,82.600,15.3,-0.2039,0.0000,25.525,26.475,0.1642,11.18,0.6,4.339
620,2014-06-23 22:05:00,18.343,82.600,15.3,-0.2039,0.0000,25.477,26.451,0.1642,11.18,0.6,4.339
621,2014-06-23 22:10:00,18.271,82.500,15.3,-0.2039,0.0000,25.428,26.402,0.1642,14.12,0.6,4.339
622,2014-06-23 22:15:00,18.271,82.700,15.3,-0.2039,0.0000,25.380,26.353,0.1642,14.12,0.6,4.339
623,2014-06-23 22:20:00,18.224,82.700,15.3,-0.2039,0.0000,25.331,26.329,0.1642,14.12,0.6,4.339
624,2014-06-23 22:25:00,18.152,82.800,15.2,-0.2039,0.0000,25.283,26.280,0.1642,18.24,0.6,4.339
625,2014-06-23 22:30:00,18.105,82.900,15.2,-0.2039,0.0000,25.258,26.256,0.1638,18.24,0.6,4.339
626,2014-06-23 22:35:00,18.129,83.000,15.2,-0.2039,0.0000,25.210,26.207,0.1642,16.47,0.6,4.339
627,2014-06-23 22:40:00,18.152,82.700,15.2,-0.2039,0.0000,25.162,26.182,0.1638,15.88,0.6,4.351
628,2014-06-23 22:45:00,18.081,82.900,15.2,-0.2039,0.0000,25.137,26.134,0.1638,17.06,0.6,4.339
629,2014-06-23 22:50:00,18.057,83.200,15.2,-0.2039,0.0000,25.089,26.109,0.1638,17.06,0.6,4.339
630,2014-06-23 22:55:00,18.033,83.500,15.2,-0.2039,0.0000,25.040,26.061,0.1638,18.24,0.6,4.339
631,2014-06-23 23:00:00,17.986,83.700,15.2,-0.2039,0.0000,25.016,26.036,0.1634,17.65,0.6,4.339
632,2014-06-23 23:05:00,17.986,83.400,15.2,-0.2039,0.0000,24.992,25.987,0.1638,24.12,0.6,4.333
633,2014-06-23 23:10:00,17.962,83.600,15.2,-0.2039,0.0000,24.944,25.963,0.1638,25.88,0.6,4.333
634,2014-06-23 23:15:00,17.891,83.700,15.1,-0.2039,0.0000,24.895,25.914,0.1638,31.18,0.6,4.339
635,2014-06-23 23:20:00,17.843,83.800,15.1,-0.2039,0.0000,24.871,25.890,0.1638,32.94,0.6,4.333
636,2014-06-23 23:25:00,17.796,84.000,15.1,-0.2039,0.0000,24.823,25.866,0.1634,36.47,0.6,4.333
637,2014-06-23 23:30:00,17.796,84.100,15.1,-0.2039,0.0000,24.798,25.817,0.1638,37.65,0.6,4.333
638,2014-06-23 23:35:00,17.748,84.200,15.1,-0.2039,0.0000,24.774,25.793,0.1634,41.76,0.6,4.333
639,2014-06-23 23:40:00,17.772,84.400,15.1,-0.2039,0.0000,24.726,25.768,0.1634,47.65,0.6,4.333
640,2014-06-23 23:45:00,17.772,84.400,15.1,-0.2039,0.0000,24.702,25.744,0.1634,45.88,0.6,4.333
641,2014-06-23 23:50:00,17.724,84.400,15.1,-0.2039,0.0000,24.677,25.695,0.1634,54.12,0.6,4.333
642,2014-06-23 23:55:00,17.558,84.300,14.9,-0.2039,0.0000,24.629,25.671,0.1634,64.71,0.6,4.333
643,2014-06-24 00:00:00,17.629,84.700,15.0,-0.2039,0.0000,24.605,25.647,0.1634,62.94,0.6,4.333
644,2014-06-24 00:05:00,17.558,84.700,15.0,-0.2039,0.0000,24.581,25.623,0.1634,68.24,0.6,4.333
645,2014-06-24 00:10:00,17.534,84.800,15.0,-0.2039,0.0000,24.557,25.598,0.1634,70.59,0.6,4.333
646,2014-06-24 00:15:00,17.534,85.100,15.0,-0.2039,0.0000,24.508,25.550,0.1634,70.00,0.6,4.333
647,2014-06-24 00:20:00,17.463,85.200,15.0,-0.2039,0.0000,24.484,25.525,0.1629,85.29,0.6,4.333
648,2014-06-24 00:25:00,17.344,85.300,14.9,-0.2039,0.0000,24.460,25.501,0.1634,92.35,0.6,4.333
649,2014-06-24 00:30:00,17.368,85.600,14.9,-0.2039,0.0000,24.436,25.477,0.1634,91.18,0.6,4.333
650,2014-06-24 00:35:00,17.391,85.800,15.0,-0.2039,0.0000,24.412,25.453,0.1629,90.00,0.6,4.333
651,2014-06-24 00:40:00,17.391,85.800,15.0,-0.2039,0.0000,24.363,25.428,0.1634,94.12,0.6,4.333
652,2014-06-24 00:45:00,17.201,85.600,14.8,-0.2039,0.0000,24.339,25.404,0.1629,99.41,0.6,4.333
653,2014-06-24 00:50:00,17.106,86.100,14.8,-0.2039,0.0000,24.315,25.355,0.1629,100.00,0.6,4.333
654,2014-06-24 00:55:00,16.987,86.300,14.7,-0.2039,0.0000,24.291,25.331,0.1629,100.00,0.6,4.333
655,2014-06-24 01:00:00,16.987,86.400,14.7,-0.2039,0.0000,24.243,25.331,0.1629,100.00,0.6,4.333
656,2014-06-24 01:05:00,16.939,86.500,14.7,-0.2039,0.0000,24.219,25.283,0.1629,100.00,0.6,4.333
657,2014-06-24 01:10:00,16.939,86.900,14.8,-0.2039,0.0000,24.195,25.258,0.1629,100.00,0.6,4.333
658,2014-06-24 01:15:00,16.892,86.800,14.7,-0.2039,0.0000,24.171,25.234,0.1623,100.00,0.6,4.333
659,2014-06-24 01:20:00,16.963,86.900,14.8,-0.2039,0.0000,24.146,25.210,0.1623,100.00,0.6,4.333
660,2014-06-24 01:25:00,17.177,87.000,15.0,-0.2039,0.0000,24.122,25.186,0.1623,100.00,0.6,4.333
661,2014-06-24 01:30:00,17.344,86.700,15.1,-0.2039,0.0000,24.098,25.162,0.1629,100.00,0.6,4.333
662,2014-06-24 01:35:00,17.225,86.400,15.0,-0.2039,0.0000,24.074,25.137,0.1629,100.00,0.6,4.333
663,2014-06-24 01:40:00,17.034,86.500,14.8,-0.2039,0.0000,24.050,25.113,0.1623,100.00,0.6,4.333
664,2014-06-24 01:45:00,16.987,86.500,14.7,-0.2039,0.0000,24.026,25.089,0.1623,100.00,0.6,4.333
665,2014-06-24 01:50:00,17.058,86.900,14.9,-0.2039,0.0000,24.002,25.065,0.1629,100.00,0.6,4.333
666,2014-06-24 01:55:00,17.130,86.800,14.9,-0.2039,0.0000,23.978,25.040,0.1629,100.00,0.6,4.333
667,2014-06-24 02:00:00,17.082,86.700,14.9,-0.2039,0.0000,23.954,25.016,0.1623,100.00,0.6,4.333
668,2014-06-24 02:05:00,16.987,86.800,14.8,-0.2039,0.0000,23.930,24.992,0.1623,100.00,0.6,4.333
669,2014-06-24 02:10:00,16.892,86.900,14.7,-0.2039,0.0000,23.905,24.968,0.1623,100.00,0.6,4.333
670,2014-06-24 02:15:00,16.915,87.100,14.8,-0.2039,0.0000,23.881,24.944,0.1623,100.00,0.6,4.333
671,2014-06-24 02:20:00,17.130,87.300,15.0,-0.2039,0.0000,23.857,24.919,0.1623,90.59,0.6,4.333
672,2014-06-24 02:25:00,17.272,87.300,15.2,-0.2039,0.0000,23.833,24.895,0.1623,90.00,0.6,4.333
673,2014-06-24 02:30:00,17.415,87.100,15.3,-0.2039,0.0000,23.833,24.895,0.1623,91.76,0.6,4.333
674,2014-06-24 02:35:00,17.486,87.000,15.3,-0.2039,0.0000,23.809,24.871,0.1623,76.47,0.6,4.333
675,2014-06-24 02:40:00,17.534,86.800,15.3,-0.2039,0.0000,23.809,24.847,0.1623,63.53,0.6,4.333
676,2014-06-24 02:45:00,17.582,86.600,15.3,-0.2039,0.0000,23.785,24.823,0.1623,56.47,0.6,4.333
677,2014-06-24 02:50:00,17.701,86.500,15.4,-0.2039,0.0000,23.785,24.823,0.1623,51.76,0.6,4.333
678,2014-06-24 02:55:00,17.843,86.600,15.6,-0.2039,0.0000,23.785,24.798,0.1623,48.82,0.6,4.333
679,2014-06-24 03:00:00,17.986,86.300,15.7,-0.2039,0.0000,23.809,24.798,0.1623,44.71,0.6,4.333
680,2014-06-24 03:05:00,18.033,86.000,15.7,-0.2039,0.0000,23.809,24.774,0.1619,42.35,0.6,4.333
681,2014-06-24 03:10:00,18.081,85.700,15.7,-0.2039,0.0000,23.809,24.774,0.1623,40.59,0.6,4.333
682,2014-06-24 03:15:00,18.105,85.600,15.7,-0.2039,0.0000,23.809,24.750,0.1623,40.00,0.6,4.333
683,2014-06-24 03:20:00,18.176,85.600,15.7,-0.2039,0.0000,23.809,24.750,0.1623,36.47,0.6,4.333
684,2014-06-24 03:25:00,18.152,85.500,15.7,-0.2039,0.0000,23.833,24.750,0.1623,37.65,0.6,4.333
685,2014-06-24 03:30:00,18.176,85.400,15.7,-0.2039,0.0000,23.833,24.750,0.1623,35.88,0.6,4.333
686,2014-06-24 03:35:00,18.224,85.500,15.8,-0.2039,0.0000,23.833,24.726,0.1623,34.71,0.6,4.327
687,2014-06-24 03:40:00,18.295,85.200,15.8,-0.2039,0.0000,23.833,24.726,0.1623,31.76,0.6,4.333
688,2014-06-24 03:45:00,18.295,85.100,15.8,-0.2039,0.0000,23.833,24.726,0.1623,31.76,0.6,4.327
689,2014-06-24 03:50:00,18.271,85.100,15.7,-0.2039,0.0000,23.833,24.726,0.1623,30.59,0.6,4.327
690,2014-06-24 03:55:00,18.271,85.100,15.7,-0.2039,0.0000,23.833,24.702,0.1623,30.00,0.6,4.327
691,2014-06-24 04:00:00,18.295,85.000,15.8,-0.2039,0.0000,23.857,24.702,0.1623,29.41,0.6,4.327
692,2014-06-24 04:05:00,18.414,84.800,15.8,-0.2039,0.0000,23.857,24.702,0.1623,24.71,0.6,4.327
693,2014-06-24 04:10:00,18.438,84.700,15.8,-0.2039,0.0000,23.857,24.702,0.1619,26.47,0.6,4.327
694,2014-06-24 04:15:00,18.461,84.500,15.8,-0.2039,0.0000,23.857,24.702,0.1623,23.53,0.6,4.327
695,2014-06-24 04:20:00,18.580,84.500,15.9,-0.2039,0.0000,23.857,24.677,0.1623,21.76,0.6,4.327
696,2014-06-24 04:25:00,18.675,84.000,15.9,-0.2039,0.0000,23.857,24.677,0.1623,20.00,0.6,4.327
697,2014-06-24 04:30:00,18.652,83.700,15.9,-0.2039,0.0000,23.857,24.677,0.1623,20.00,0.6,4.327
698,2014-06-24 04:35:00,18.580,83.700,15.8,-0.2039,0.0000,23.857,24.677,0.1623,20.59,0.6,4.327
