"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374975, SEN S/N: 10359296)","RH, % (LGR S/N: 10374975, SEN S/N: 10359296)","DewPt, °C (LGR S/N: 10374975, SEN S/N: 10359296)","Voltage, V (LGR S/N: 10374975, SEN S/N: 10363572)","Current, mA (LGR S/N: 10374975, SEN S/N: 10363572)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365544, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365599, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374975, SEN S/N: 10374517)","Wetness, % (LGR S/N: 10374975, SEN S/N: 10374908)","Solar Radiation, W/m² (LGR S/N: 10374975, SEN S/N: 10375653)","Batt, V (LGR S/N: 10374975)"
3486,2014-05-28 14:10:00,26.451,54.300,16.5,-0.1988,0.0000,27.924,32.536,0.0319,2.94,946.9,4.363
3487,2014-05-28 14:15:00,27.653,55.200,17.9,-0.1988,0.0000,28.196,32.846,0.0319,2.94,918.1,4.357
3488,2014-05-28 14:20:00,27.677,54.300,17.6,-0.1988,0.0000,28.444,33.131,0.0319,2.94,935.6,4.363
3489,2014-05-28 14:25:00,27.186,54.700,17.3,-0.1988,0.0000,28.692,33.417,0.0328,2.94,928.1,4.381
3490,2014-05-28 14:30:00,26.842,54.700,17.0,-0.1988,0.0000,28.941,33.730,0.0332,2.94,826.9,4.363
3491,2014-05-28 14:35:00,27.431,54.100,17.3,-0.1988,0.0000,29.165,34.019,0.0332,2.94,905.6,4.369
3492,2014-05-28 14:40:00,28.518,52.900,18.0,-0.1988,0.0000,29.414,34.308,0.0341,3.53,895.6,4.363
3493,2014-05-28 14:45:00,27.210,53.100,16.8,-0.1988,0.0000,29.640,34.598,0.0341,3.53,583.1,4.357
3494,2014-05-28 14:50:00,28.568,53.100,18.1,-0.1988,0.0000,29.865,34.810,0.0341,2.94,875.6,4.351
3495,2014-05-28 14:55:00,27.112,53.000,16.7,-0.1988,0.0000,30.066,35.022,0.0341,2.94,811.9,4.387
3496,2014-05-28 15:00:00,26.940,55.000,17.2,-0.1988,0.0000,30.268,35.208,0.0350,2.94,850.6,4.363
3497,2014-05-28 15:05:00,26.769,55.500,17.1,-0.1988,0.0000,30.469,35.368,0.0350,2.94,839.4,4.363
3498,2014-05-28 15:10:00,26.744,54.900,16.9,-0.1988,0.0000,30.646,35.475,0.0350,2.94,819.4,4.357
3499,2014-05-28 15:15:00,27.628,55.000,17.8,-0.1988,0.0000,30.798,35.609,0.0350,2.94,806.9,4.351
3500,2014-05-28 15:20:00,26.329,55.800,16.8,-0.1988,0.0000,30.950,35.689,0.0354,2.94,795.6,4.381
3501,2014-05-28 15:25:00,26.965,55.100,17.2,-0.1988,0.0000,31.077,35.689,0.0354,2.94,784.4,4.363
3502,2014-05-28 15:30:00,26.304,54.500,16.4,-0.1988,0.0000,31.179,35.609,0.0354,2.94,775.6,4.363
3503,2014-05-28 15:35:00,26.818,54.600,16.9,-0.1988,0.0000,31.255,35.529,0.0354,2.94,764.4,4.357
3504,2014-05-28 15:40:00,26.061,56.200,16.7,-0.1988,0.0000,31.331,35.448,0.0350,2.94,744.4,4.351
3505,2014-05-28 15:45:00,25.963,57.800,17.0,-0.1988,0.0000,31.357,35.208,0.0350,2.94,730.6,4.387
3506,2014-05-28 15:50:00,25.939,56.900,16.8,-0.1988,0.0000,31.357,34.863,0.0350,2.35,723.1,4.363
3507,2014-05-28 15:55:00,26.329,56.100,16.9,-0.1988,0.0000,31.306,34.466,0.0350,2.94,711.9,4.363
3508,2014-05-28 16:00:00,26.280,56.200,16.9,-0.1988,0.0000,31.204,34.071,0.0341,2.94,694.4,4.357
3509,2014-05-28 16:05:00,25.963,56.800,16.8,-0.1988,0.0000,31.077,33.704,0.0328,2.94,683.1,4.351
3510,2014-05-28 16:10:00,25.768,57.800,16.8,-0.1988,0.0000,30.950,33.365,0.0328,2.94,674.4,4.363
3511,2014-05-28 16:15:00,25.939,57.200,16.8,-0.1988,0.0000,30.798,33.027,0.0328,2.94,659.4,4.369
3512,2014-05-28 16:20:00,26.549,56.900,17.3,-0.1988,0.0000,30.621,32.691,0.0319,2.94,645.6,4.363
3513,2014-05-28 16:25:00,25.453,57.100,16.4,-0.1988,0.0000,30.469,32.381,0.0319,2.94,630.6,4.357
3514,2014-05-28 16:30:00,25.841,57.200,16.8,-0.1988,0.0000,30.318,32.098,0.0310,2.94,614.4,4.351
3515,2014-05-28 16:35:00,25.695,57.200,16.6,-0.1988,0.0000,30.142,31.816,0.0306,2.94,604.4,4.363
3516,2014-05-28 16:40:00,25.380,57.900,16.5,-0.1988,0.0000,29.991,31.561,0.0306,2.35,560.6,4.369
3517,2014-05-28 16:45:00,25.016,57.800,16.1,-0.1988,0.0000,29.840,31.331,0.0306,2.35,235.6,4.363
3518,2014-05-28 16:50:00,24.050,60.200,15.9,-0.1988,0.0000,29.690,31.103,0.0297,2.35,205.6,4.357
3519,2014-05-28 16:55:00,24.605,61.000,16.6,-0.1988,0.0000,29.540,30.874,0.0297,2.35,175.6,4.351
3520,2014-05-28 17:00:00,25.234,60.100,17.0,-0.1988,0.0000,29.389,30.646,0.0288,2.35,81.9,4.369
3521,2014-05-28 17:05:00,24.653,60.200,16.4,-0.1988,0.0000,29.265,30.444,0.0288,2.35,74.4,4.363
3522,2014-05-28 17:10:00,24.774,60.600,16.7,-0.1988,0.0000,29.115,30.243,0.0288,2.35,76.9,4.369
3523,2014-05-28 17:15:00,24.339,61.400,16.5,-0.1988,0.0000,28.990,30.066,0.0283,2.35,73.1,4.357
3524,2014-05-28 17:20:00,24.315,61.300,16.4,-0.1988,0.0000,28.866,29.890,0.0283,2.35,95.6,4.357
3525,2014-05-28 17:25:00,24.098,61.900,16.4,-0.1988,0.0000,28.742,29.715,0.0274,2.35,83.1,4.363
3526,2014-05-28 17:30:00,23.737,63.200,16.3,-0.1988,0.0000,28.642,29.540,0.0274,2.35,76.9,4.363
3527,2014-05-28 17:35:00,23.617,64.200,16.5,-0.1988,0.0000,28.518,29.389,0.0270,2.35,70.6,4.363
3528,2014-05-28 17:40:00,23.761,63.400,16.4,-0.1988,0.0000,28.419,29.240,0.0270,2.35,69.4,4.363
3529,2014-05-28 17:45:00,23.304,64.200,16.2,-0.1988,0.0000,28.295,29.090,0.0270,2.35,69.4,4.357
3530,2014-05-28 17:50:00,23.232,64.600,16.2,-0.1988,0.0000,28.196,28.941,0.0261,2.35,65.6,4.357
3531,2014-05-28 17:55:00,23.521,65.200,16.6,-0.1988,0.0000,28.097,28.816,0.0261,2.35,58.1,4.363
3532,2014-05-28 18:00:00,23.328,64.700,16.3,-0.1988,0.0000,27.998,28.667,0.0261,2.35,45.6,4.363
3533,2014-05-28 18:05:00,22.920,66.000,16.3,-0.1988,0.0000,27.899,28.518,0.0261,2.35,30.6,4.363
3534,2014-05-28 18:10:00,22.657,66.500,16.1,-0.1988,0.0000,27.825,28.394,0.0252,2.35,50.6,4.357
3535,2014-05-28 18:15:00,22.705,67.100,16.3,-0.1988,0.0000,27.727,28.245,0.0252,2.35,65.6,4.363
3536,2014-05-28 18:20:00,22.657,67.100,16.3,-0.1988,0.0000,27.628,28.122,0.0252,2.35,64.4,4.369
3537,2014-05-28 18:25:00,22.561,67.400,16.2,-0.1988,0.0000,27.530,27.998,0.0252,2.35,61.9,4.357
3538,2014-05-28 18:30:00,22.465,67.200,16.1,-0.1988,0.0000,27.456,27.875,0.0247,2.35,60.6,4.363
3539,2014-05-28 18:35:00,22.202,68.200,16.1,-0.1988,0.0000,27.358,27.751,0.0247,2.35,58.1,4.357
3540,2014-05-28 18:40:00,22.106,68.600,16.1,-0.1988,0.0000,27.284,27.653,0.0247,2.35,54.4,4.363
3541,2014-05-28 18:45:00,21.700,69.400,15.9,-0.1988,0.0000,27.186,27.530,0.0238,2.35,51.9,4.363
3542,2014-05-28 18:50:00,21.819,69.600,16.0,-0.1988,0.0000,27.112,27.431,0.0247,2.35,46.9,4.363
3543,2014-05-28 18:55:00,21.581,70.100,15.9,-0.1988,0.0000,27.038,27.308,0.0238,2.35,43.1,4.357
3544,2014-05-28 19:00:00,21.485,70.400,15.9,-0.1988,0.0000,26.965,27.210,0.0238,2.35,39.4,4.357
3545,2014-05-28 19:05:00,21.270,71.000,15.8,-0.1988,0.0000,26.891,27.087,0.0238,2.35,36.9,4.351
3546,2014-05-28 19:10:00,20.817,72.000,15.6,-0.1988,0.0000,26.818,26.989,0.0238,2.35,34.4,4.351
3547,2014-05-28 19:15:00,20.770,72.700,15.7,-0.1988,0.0000,26.744,26.891,0.0228,2.94,30.6,4.351
3548,2014-05-28 19:20:00,20.674,73.200,15.7,-0.1988,0.0000,26.646,26.793,0.0228,2.94,26.9,4.351
3549,2014-05-28 19:25:00,20.603,73.400,15.7,-0.1988,0.0000,26.573,26.671,0.0228,2.94,23.1,4.351
3550,2014-05-28 19:30:00,20.317,73.900,15.5,-0.1988,0.0000,26.524,26.573,0.0228,2.94,19.4,4.351
3551,2014-05-28 19:35:00,20.198,74.600,15.6,-0.1988,0.0000,26.426,26.475,0.0228,2.94,13.1,4.345
3552,2014-05-28 19:40:00,20.103,75.000,15.6,-0.1988,0.0000,26.378,26.378,0.0228,3.53,10.6,4.345
3553,2014-05-28 19:45:00,20.055,75.300,15.6,-0.1988,0.0000,26.304,26.256,0.0224,3.53,6.9,4.345
3554,2014-05-28 19:50:00,19.865,76.000,15.5,-0.1988,0.0000,26.231,26.158,0.0224,4.12,4.4,4.369
3555,2014-05-28 19:55:00,19.770,76.600,15.6,-0.1988,0.0000,26.158,26.061,0.0224,4.71,1.9,4.345
3556,2014-05-28 20:00:00,19.555,77.100,15.5,-0.1988,0.0000,26.085,25.963,0.0224,6.47,0.6,4.345
3557,2014-05-28 20:05:00,19.389,77.900,15.5,-0.1988,0.0000,26.012,25.866,0.0214,8.24,0.6,4.345
3558,2014-05-28 20:10:00,19.270,78.300,15.4,-0.1988,0.0000,25.939,25.768,0.0214,11.18,0.6,4.345
3559,2014-05-28 20:15:00,19.199,78.900,15.5,-0.1988,0.0000,25.866,25.647,0.0214,12.94,0.6,4.345
3560,2014-05-28 20:20:00,19.056,79.400,15.4,-0.1988,0.0000,25.793,25.550,0.0214,20.00,0.6,4.345
3561,2014-05-28 20:25:00,18.913,79.900,15.4,-0.1988,0.0000,25.720,25.453,0.0214,27.06,0.6,4.345
3562,2014-05-28 20:30:00,18.866,80.600,15.5,-0.1988,0.0000,25.671,25.355,0.0214,33.53,0.6,4.345
3563,2014-05-28 20:35:00,18.866,80.800,15.5,-0.1988,0.0000,25.574,25.258,0.0205,40.59,0.6,4.339
3564,2014-05-28 20:40:00,18.699,81.200,15.4,-0.1988,0.0000,25.525,25.186,0.0214,57.65,0.6,4.339
3565,2014-05-28 20:45:00,18.604,81.800,15.5,-0.1988,0.0000,25.453,25.089,0.0205,67.06,0.6,4.339
3566,2014-05-28 20:50:00,18.485,82.100,15.4,-0.1988,0.0000,25.380,24.992,0.0205,90.00,0.6,4.339
3567,2014-05-28 20:55:00,18.319,82.700,15.3,-0.1988,0.0000,25.331,24.919,0.0205,100.00,0.6,4.339
3568,2014-05-28 21:00:00,18.224,83.000,15.3,-0.1988,0.0000,25.258,24.823,0.0205,100.00,0.6,4.339
3569,2014-05-28 21:05:00,18.200,83.400,15.4,-0.1988,0.0000,25.210,24.750,0.0200,100.00,0.6,4.339
3570,2014-05-28 21:10:00,18.010,83.700,15.2,-0.1988,0.0000,25.137,24.653,0.0200,100.00,0.6,4.339
3571,2014-05-28 21:15:00,17.772,84.200,15.1,-0.1988,0.0000,25.065,24.581,0.0200,100.00,0.6,4.339
3572,2014-05-28 21:20:00,17.724,84.800,15.2,-0.1988,0.0000,25.016,24.484,0.0200,100.00,0.6,4.339
3573,2014-05-28 21:25:00,17.867,85.200,15.4,-0.1988,0.0000,24.944,24.388,0.0200,100.00,0.6,4.339
3574,2014-05-28 21:30:00,17.867,85.100,15.3,-0.1988,0.0000,24.871,24.291,0.0200,100.00,0.6,4.363
3575,2014-05-28 21:35:00,17.867,85.300,15.4,-0.1988,0.0000,24.823,24.219,0.0190,100.00,0.6,4.339
3576,2014-05-28 21:40:00,17.843,85.400,15.4,-0.1988,0.0000,24.750,24.146,0.0200,100.00,0.6,4.339
3577,2014-05-28 21:45:00,17.819,85.700,15.4,-0.1988,0.0000,24.702,24.098,0.0190,100.00,0.6,4.339
3578,2014-05-28 21:50:00,17.677,85.800,15.3,-0.1988,0.0000,24.629,24.026,0.0190,100.00,0.6,4.339
3579,2014-05-28 21:55:00,17.677,86.000,15.3,-0.1988,0.0000,24.581,23.954,0.0190,100.00,0.6,4.339
3580,2014-05-28 22:00:00,17.629,86.200,15.3,-0.1988,0.0000,24.532,23.881,0.0190,100.00,0.6,4.339
3581,2014-05-28 22:05:00,17.653,86.300,15.4,-0.1988,0.0000,24.484,23.833,0.0190,100.00,0.6,4.339
3582,2014-05-28 22:10:00,17.558,86.400,15.3,-0.1988,0.0000,24.412,23.761,0.0190,100.00,0.6,4.339
3583,2014-05-28 22:15:00,17.582,86.700,15.4,-0.1988,0.0000,24.363,23.689,0.0190,100.00,0.6,4.339
3584,2014-05-28 22:20:00,17.558,86.900,15.4,-0.1988,0.0000,24.315,23.641,0.0190,100.00,0.6,4.339
3585,2014-05-28 22:25:00,17.510,86.900,15.3,-0.1988,0.0000,24.267,23.593,0.0186,100.00,0.6,4.339
3586,2014-05-28 22:30:00,17.391,87.000,15.2,-0.1988,0.0000,24.219,23.521,0.0186,100.00,0.6,4.339
3587,2014-05-28 22:35:00,17.296,87.100,15.1,-0.1988,0.0000,24.171,23.472,0.0186,100.00,0.6,4.339
3588,2014-05-28 22:40:00,17.177,87.400,15.1,-0.1988,0.0000,24.122,23.400,0.0186,100.00,0.6,4.339
3589,2014-05-28 22:45:00,17.058,87.600,15.0,-0.1988,0.0000,24.074,23.328,0.0186,100.00,0.6,4.339
3590,2014-05-28 22:50:00,17.320,88.200,15.4,-0.1988,0.0000,24.026,23.280,0.0186,100.00,0.6,4.339
3591,2014-05-28 22:55:00,17.510,88.100,15.5,-0.1988,0.0000,23.978,23.232,0.0186,100.00,0.6,4.339
3592,2014-05-28 23:00:00,17.701,87.800,15.7,-0.1988,0.0000,23.930,23.208,0.0186,100.00,0.6,4.339
3593,2014-05-28 23:05:00,17.843,87.500,15.8,-0.1988,0.0000,23.881,23.208,0.0186,97.65,0.6,4.339
3594,2014-05-28 23:10:00,17.938,87.300,15.8,-0.1988,0.0000,23.857,23.208,0.0186,94.12,0.6,4.339
3595,2014-05-28 23:15:00,18.010,87.000,15.8,-0.1988,0.0000,23.809,23.208,0.0186,91.76,0.6,4.333
3596,2014-05-28 23:20:00,18.081,86.800,15.9,-0.1988,0.0000,23.809,23.208,0.0186,88.82,0.6,4.363
3597,2014-05-28 23:25:00,18.129,86.400,15.8,-0.1988,0.0000,23.785,23.208,0.0186,85.88,0.6,4.333
3598,2014-05-28 23:30:00,18.176,86.200,15.9,-0.1988,0.0000,23.761,23.184,0.0186,82.35,0.6,4.333
3599,2014-05-28 23:35:00,18.295,85.800,15.9,-0.1988,0.0000,23.737,23.184,0.0186,75.88,0.6,4.333
3600,2014-05-28 23:40:00,18.366,85.400,15.9,-0.1988,0.0000,23.713,23.160,0.0186,72.35,0.6,4.333
3601,2014-05-28 23:45:00,18.295,85.200,15.8,-0.1988,0.0000,23.689,23.160,0.0186,72.35,0.6,4.333
3602,2014-05-28 23:50:00,18.343,85.000,15.8,-0.1988,0.0000,23.665,23.160,0.0186,70.00,0.6,4.333
3603,2014-05-28 23:55:00,18.319,84.700,15.7,-0.1988,0.0000,23.665,23.136,0.0176,67.06,0.6,4.333
3604,2014-05-29 00:00:00,18.390,84.600,15.8,-0.1988,0.0000,23.641,23.112,0.0186,62.94,0.6,4.333
3605,2014-05-29 00:05:00,18.366,84.400,15.7,-0.1988,0.0000,23.617,23.112,0.0176,64.71,0.6,4.333
3606,2014-05-29 00:10:00,18.390,84.400,15.7,-0.1988,0.0000,23.593,23.088,0.0176,62.35,0.6,4.333
3607,2014-05-29 00:15:00,18.461,84.200,15.8,-0.1988,0.0000,23.569,23.064,0.0176,59.41,0.6,4.333
3608,2014-05-29 00:20:00,18.509,84.100,15.8,-0.1988,0.0000,23.569,23.064,0.0176,57.06,0.6,4.333
3609,2014-05-29 00:25:00,18.533,84.000,15.8,-0.1988,0.0000,23.545,23.040,0.0186,54.12,0.6,4.333
3610,2014-05-29 00:30:00,18.557,83.800,15.8,-0.1988,0.0000,23.521,23.040,0.0176,52.94,0.6,4.333
3611,2014-05-29 00:35:00,18.533,83.700,15.7,-0.1988,0.0000,23.521,23.016,0.0176,50.00,0.6,4.333
3612,2014-05-29 00:40:00,18.533,83.800,15.8,-0.1988,0.0000,23.497,23.016,0.0186,51.76,0.6,4.333
3613,2014-05-29 00:45:00,18.533,83.700,15.7,-0.1988,0.0000,23.472,22.992,0.0176,48.82,0.6,4.333
3614,2014-05-29 00:50:00,18.557,83.600,15.7,-0.1988,0.0000,23.448,22.968,0.0186,47.06,0.6,4.333
3615,2014-05-29 00:55:00,18.604,83.500,15.8,-0.1988,0.0000,23.424,22.968,0.0176,45.29,0.6,4.333
3616,2014-05-29 01:00:00,18.604,83.500,15.8,-0.1988,0.0000,23.424,22.944,0.0186,43.53,0.6,4.333
3617,2014-05-29 01:05:00,18.723,83.400,15.9,-0.1988,0.0000,23.400,22.944,0.0186,39.41,0.6,4.333
3618,2014-05-29 01:10:00,18.794,83.200,15.9,-0.1988,0.0000,23.400,22.920,0.0176,37.06,0.6,4.333
3619,2014-05-29 01:15:00,18.723,82.800,15.8,-0.1988,0.0000,23.376,22.896,0.0176,37.65,0.6,4.339
3620,2014-05-29 01:20:00,18.747,82.700,15.8,-0.1988,0.0000,23.352,22.896,0.0186,35.29,0.6,4.333
3621,2014-05-29 01:25:00,18.723,82.800,15.8,-0.1988,0.0000,23.352,22.872,0.0176,34.12,0.6,4.333
3622,2014-05-29 01:30:00,18.699,82.700,15.7,-0.1988,0.0000,23.328,22.848,0.0176,34.12,0.6,4.333
3623,2014-05-29 01:35:00,18.723,82.700,15.7,-0.1988,0.0000,23.304,22.848,0.0176,33.53,0.6,4.333
3624,2014-05-29 01:40:00,18.652,82.700,15.7,-0.1988,0.0000,23.304,22.824,0.0176,33.53,0.6,4.333
3625,2014-05-29 01:45:00,18.652,82.800,15.7,-0.1988,0.0000,23.280,22.824,0.0176,33.53,0.6,4.333
3626,2014-05-29 01:50:00,18.652,82.900,15.7,-0.1988,0.0000,23.256,22.800,0.0176,32.94,0.6,4.333
3627,2014-05-29 01:55:00,18.604,82.900,15.7,-0.1988,0.0000,23.256,22.776,0.0176,31.76,0.6,4.333
3628,2014-05-29 02:00:00,18.628,82.800,15.7,-0.1988,0.0000,23.232,22.776,0.0176,31.18,0.6,4.333
3629,2014-05-29 02:05:00,18.580,82.900,15.6,-0.1988,0.0000,23.232,22.753,0.0176,31.18,0.6,4.333
3630,2014-05-29 02:10:00,18.509,83.000,15.6,-0.1988,0.0000,23.208,22.729,0.0176,31.18,0.6,4.333
3631,2014-05-29 02:15:00,18.533,83.000,15.6,-0.1988,0.0000,23.184,22.705,0.0176,30.00,0.6,4.333
3632,2014-05-29 02:20:00,18.461,82.700,15.5,-0.1988,0.0000,23.184,22.705,0.0176,28.82,0.6,4.333
3633,2014-05-29 02:25:00,18.366,82.700,15.4,-0.1988,0.0000,23.160,22.681,0.0176,28.24,0.6,4.333
3634,2014-05-29 02:30:00,18.247,82.800,15.3,-0.1988,0.0000,23.136,22.657,0.0176,28.24,0.6,4.333
3635,2014-05-29 02:35:00,18.200,82.900,15.3,-0.1988,0.0000,23.112,22.633,0.0176,28.24,0.6,4.327
3636,2014-05-29 02:40:00,18.176,83.000,15.3,-0.1988,0.0000,23.112,22.633,0.0176,28.24,0.6,4.327
3637,2014-05-29 02:45:00,18.057,83.000,15.1,-0.1988,0.0000,23.088,22.609,0.0176,28.24,0.6,4.333
3638,2014-05-29 02:50:00,18.010,83.100,15.1,-0.1988,0.0000,23.064,22.585,0.0176,28.82,0.6,4.327
3639,2014-05-29 02:55:00,17.986,83.300,15.1,-0.1988,0.0000,23.064,22.561,0.0176,28.24,0.6,4.327
3640,2014-05-29 03:00:00,17.986,83.200,15.1,-0.1988,0.0000,23.040,22.537,0.0176,27.65,0.6,4.339
3641,2014-05-29 03:05:00,17.962,83.200,15.1,-0.1988,0.0000,23.016,22.513,0.0176,27.65,0.6,4.327
3642,2014-05-29 03:10:00,17.867,83.200,15.0,-0.1988,0.0000,23.016,22.489,0.0176,28.24,0.6,4.327
3643,2014-05-29 03:15:00,17.796,83.200,14.9,-0.1988,0.0000,22.992,22.465,0.0176,28.82,0.6,4.327
3644,2014-05-29 03:20:00,17.819,83.400,15.0,-0.1988,0.0000,22.968,22.441,0.0176,28.24,0.6,4.327
3645,2014-05-29 03:25:00,17.891,83.400,15.1,-0.1988,0.0000,22.944,22.417,0.0176,27.06,0.6,4.327
3646,2014-05-29 03:30:00,17.915,83.300,15.1,-0.1988,0.0000,22.920,22.393,0.0176,27.06,0.6,4.327
3647,2014-05-29 03:35:00,17.915,83.200,15.0,-0.1988,0.0000,22.920,22.369,0.0176,25.88,0.6,4.327
3648,2014-05-29 03:40:00,17.891,83.100,15.0,-0.1988,0.0000,22.896,22.369,0.0176,25.88,0.6,4.327
3649,2014-05-29 03:45:00,17.867,83.100,15.0,-0.1988,0.0000,22.872,22.345,0.0176,26.47,0.6,4.327
3650,2014-05-29 03:50:00,17.867,83.200,15.0,-0.1988,0.0000,22.848,22.321,0.0176,26.47,0.6,4.327
3651,2014-05-29 03:55:00,17.867,83.300,15.0,-0.1988,0.0000,22.848,22.298,0.0176,26.47,0.6,4.327
3652,2014-05-29 04:00:00,17.843,83.300,15.0,-0.1988,0.0000,22.824,22.274,0.0176,27.06,0.6,4.327
3653,2014-05-29 04:05:00,17.796,83.600,15.0,-0.1988,0.0000,22.800,22.250,0.0176,28.24,0.6,4.327
3654,2014-05-29 04:10:00,17.772,83.700,15.0,-0.1988,0.0000,22.776,22.250,0.0176,29.41,0.6,4.327
3655,2014-05-29 04:15:00,17.796,83.700,15.0,-0.1988,0.0000,22.776,22.226,0.0176,28.24,0.6,4.327
3656,2014-05-29 04:20:00,17.796,83.800,15.0,-0.1988,0.0000,22.753,22.202,0.0166,28.82,0.6,4.327
3657,2014-05-29 04:25:00,17.796,83.600,15.0,-0.1988,0.0000,22.729,22.178,0.0176,26.47,0.6,4.327
3658,2014-05-29 04:30:00,17.843,83.400,15.0,-0.1988,0.0000,22.729,22.178,0.0176,25.88,0.6,4.327
3659,2014-05-29 04:35:00,17.867,83.100,15.0,-0.1988,0.0000,22.705,22.154,0.0176,24.12,0.6,4.327
3660,2014-05-29 04:40:00,17.843,82.900,14.9,-0.1988,0.0000,22.681,22.154,0.0176,24.12,0.6,4.327
3661,2014-05-29 04:45:00,17.843,82.800,14.9,-0.1988,0.0000,22.657,22.130,0.0176,23.53,0.6,4.327
3662,2014-05-29 04:50:00,17.867,82.600,14.9,-0.1988,0.0000,22.657,22.106,0.0166,22.35,0.6,4.327
3663,2014-05-29 04:55:00,17.867,82.400,14.8,-0.1988,0.0000,22.633,22.106,0.0176,21.18,0.6,4.327
3664,2014-05-29 05:00:00,17.843,82.200,14.8,-0.1988,0.0000,22.633,22.082,0.0176,20.59,0.6,4.327
3665,2014-05-29 05:05:00,17.867,82.100,14.8,-0.1988,0.0000,22.609,22.058,0.0176,19.41,0.6,4.327
3666,2014-05-29 05:10:00,17.915,82.100,14.8,-0.1988,0.0000,22.585,22.034,0.0176,19.41,0.6,4.327
3667,2014-05-29 05:15:00,17.938,82.000,14.8,-0.1988,0.0000,22.585,22.011,0.0166,19.41,0.6,4.327
3668,2014-05-29 05:20:00,17.891,82.000,14.8,-0.1988,0.0000,22.561,22.011,0.0166,18.82,0.6,4.327
3669,2014-05-29 05:25:00,17.819,82.200,14.8,-0.1988,0.0000,22.537,21.987,0.0176,20.59,0.6,4.321
3670,2014-05-29 05:30:00,17.796,82.500,14.8,-0.1988,0.0000,22.537,21.963,0.0166,21.76,0.6,4.321
3671,2014-05-29 05:35:00,17.819,82.500,14.8,-0.1988,0.0000,22.513,21.963,0.0166,21.18,0.6,4.321
3672,2014-05-29 05:40:00,17.915,82.500,14.9,-0.1988,0.0000,22.489,21.939,0.0166,19.41,0.6,4.321
3673,2014-05-29 05:45:00,17.891,82.000,14.8,-0.1988,0.0000,22.489,21.939,0.0176,17.65,0.6,4.321
3674,2014-05-29 05:50:00,17.962,81.500,14.8,-0.1988,0.0000,22.465,21.939,0.0176,16.47,0.6,4.321
3675,2014-05-29 05:55:00,18.010,81.300,14.8,-0.1988,0.0000,22.465,21.915,0.0166,16.47,3.1,4.321
3676,2014-05-29 06:00:00,18.010,80.900,14.7,-0.1988,0.0000,22.441,21.915,0.0166,15.29,4.4,4.321
3677,2014-05-29 06:05:00,18.081,80.900,14.8,-0.1988,0.0000,22.441,21.891,0.0166,14.71,6.9,4.321
3678,2014-05-29 06:10:00,18.081,80.600,14.7,-0.1988,0.0000,22.417,21.891,0.0166,14.71,9.4,4.321
3679,2014-05-29 06:15:00,18.105,80.300,14.7,-0.1988,0.0000,22.417,21.867,0.0166,12.94,11.9,4.321
3680,2014-05-29 06:20:00,18.057,80.000,14.6,-0.1988,0.0000,22.393,21.843,0.0166,12.94,15.6,4.321
3681,2014-05-29 06:25:00,18.152,80.000,14.7,-0.1988,0.0000,22.393,21.843,0.0166,12.35,19.4,4.321
3682,2014-05-29 06:30:00,18.152,79.600,14.6,-0.1988,0.0000,22.369,21.843,0.0166,11.76,21.9,4.321
3683,2014-05-29 06:35:00,18.200,79.500,14.6,-0.1988,0.0000,22.369,21.819,0.0166,11.18,26.9,4.321
3684,2014-05-29 06:40:00,18.295,79.300,14.7,-0.1988,0.0000,22.345,21.819,0.0166,10.59,30.6,4.315
3685,2014-05-29 06:45:00,18.343,78.900,14.6,-0.1988,0.0000,22.345,21.843,0.0166,10.00,34.4,4.321
3686,2014-05-29 06:50:00,18.390,78.700,14.6,-0.1988,0.0000,22.321,21.843,0.0166,8.82,36.9,4.321
3687,2014-05-29 06:55:00,18.438,78.400,14.6,-0.1988,0.0000,22.321,21.843,0.0166,8.82,40.6,4.327
3688,2014-05-29 07:00:00,18.461,78.000,14.6,-0.1988,0.0000,22.321,21.867,0.0176,8.24,41.9,4.327
3689,2014-05-29 07:05:00,18.343,77.600,14.4,-0.1988,0.0000,22.321,21.867,0.0166,8.24,49.4,4.333
3690,2014-05-29 07:10:00,18.366,77.800,14.4,-0.1988,0.0000,22.321,21.891,0.0166,7.65,49.4,4.333
3691,2014-05-29 07:15:00,18.628,77.700,14.7,-0.1988,0.0000,22.321,21.915,0.0166,7.06,53.1,4.333
3692,2014-05-29 07:20:00,18.675,77.300,14.6,-0.1988,0.0000,22.321,21.939,0.0176,7.06,60.6,4.333
3693,2014-05-29 07:25:00,18.699,77.000,14.6,-0.1988,0.0000,22.321,21.963,0.0176,7.06,65.6,4.339
3694,2014-05-29 07:30:00,18.842,77.100,14.8,-0.1988,0.0000,22.321,21.987,0.0176,6.47,74.4,4.339
3695,2014-05-29 07:35:00,19.056,76.600,14.9,-0.1988,0.0000,22.321,22.011,0.0166,5.88,78.1,4.345
3696,2014-05-29 07:40:00,19.008,75.900,14.7,-0.1988,0.0000,22.345,22.058,0.0176,5.88,80.6,4.345
3697,2014-05-29 07:45:00,18.961,75.900,14.6,-0.1988,0.0000,22.345,22.082,0.0176,5.88,93.1,4.351
