Date Time	Temp (°F)  #10359296	RH (%)  #10359296	Voltage (V)  #10363572	Current (mA)  #10363572	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374517	Wetness (%)  #10374908	Solar Radiation (W/m²)  #10375653	Batt (V) c:5
07/23/15 17:05:00.0	80.449	63.300	-0.1988	0.0000	81.509	82.486	0.1391	2.35	150.6	4.351
07/23/15 17:10:00.0	80.404	63.300	-0.1988	0.0000	81.421	82.308	0.1391	2.35	69.4	4.357
07/23/15 17:15:00.0	79.920	63.200	-0.1988	0.0000	81.333	82.130	0.1387	2.35	68.1	4.357
07/23/15 17:20:00.0	78.865	64.500	-0.1988	0.0000	81.199	81.997	0.1387	2.35	65.6	4.357
07/23/15 17:25:00.0	78.296	65.200	-0.1988	0.0000	81.154	81.819	0.1382	2.35	64.4	4.357
07/23/15 17:30:00.0	78.121	65.700	-0.1988	0.0000	81.066	81.642	0.1382	2.35	63.1	4.357
07/23/15 17:35:00.0	78.690	65.600	-0.1988	0.0000	80.935	81.509	0.1382	2.35	61.9	4.357
07/23/15 17:40:00.0	78.690	65.600	-0.1988	0.0000	80.845	81.333	0.1375	2.35	61.9	4.357
07/23/15 17:45:00.0	77.639	66.400	-0.1988	0.0000	80.757	81.199	0.1375	2.35	60.6	4.357
07/23/15 17:50:00.0	77.902	66.200	-0.1988	0.0000	80.668	81.023	0.1375	2.35	60.6	4.357
07/23/15 17:55:00.0	77.859	66.300	-0.1988	0.0000	80.580	80.890	0.1370	2.35	59.4	4.357
07/23/15 18:00:00.0	77.639	66.400	-0.1988	0.0000	80.492	80.757	0.1370	2.35	58.1	4.351
07/23/15 18:05:00.0	78.121	66.900	-0.1988	0.0000	80.404	80.625	0.1370	2.35	58.1	4.351
07/23/15 18:10:00.0	78.076	66.500	-0.1988	0.0000	80.316	80.492	0.1366	2.35	56.9	4.351
07/23/15 18:15:00.0	77.421	67.200	-0.1988	0.0000	80.227	80.361	0.1366	2.35	55.6	4.351
07/23/15 18:20:00.0	76.854	68.100	-0.1988	0.0000	80.139	80.272	0.1366	2.35	65.6	4.351
07/23/15 18:25:00.0	76.550	68.100	-0.1988	0.0000	80.096	80.139	0.1361	2.35	54.4	4.351
07/23/15 18:30:00.0	76.028	68.800	-0.1988	0.0000	80.008	80.051	0.1361	2.35	51.9	4.351
07/23/15 18:35:00.0	75.551	69.700	-0.1988	0.0000	79.920	79.920	0.1361	2.35	50.6	4.351
07/23/15 18:40:00.0	75.594	69.700	-0.1988	0.0000	79.876	79.788	0.1357	2.35	49.4	4.351
07/23/15 18:45:00.0	75.551	69.700	-0.1988	0.0000	79.788	79.655	0.1361	2.35	46.9	4.345
07/23/15 18:50:00.0	75.767	69.700	-0.1988	0.0000	79.700	79.524	0.1357	2.35	45.6	4.345
07/23/15 18:55:00.0	75.463	69.500	-0.1988	0.0000	79.612	79.392	0.1352	2.35	41.9	4.339
07/23/15 19:00:00.0	75.376	69.700	-0.1988	0.0000	79.524	79.261	0.1352	2.35	38.1	4.339
07/23/15 19:05:00.0	74.986	70.000	-0.1988	0.0000	79.435	79.173	0.1352	2.35	33.1	4.339
07/23/15 19:10:00.0	74.683	70.400	-0.1988	0.0000	79.347	79.041	0.1352	2.35	30.6	4.339
07/23/15 19:15:00.0	74.467	71.100	-0.1988	0.0000	79.304	78.910	0.1352	2.35	28.1	4.339
07/23/15 19:20:00.0	74.381	71.000	-0.1988	0.0000	79.216	78.822	0.1347	2.35	25.6	4.339
07/23/15 19:25:00.0	74.206	71.300	-0.1988	0.0000	79.128	78.690	0.1347	2.35	23.1	4.339
07/23/15 19:30:00.0	74.206	71.600	-0.1988	0.0000	79.041	78.602	0.1347	2.35	21.9	4.333
07/23/15 19:35:00.0	73.688	72.200	-0.1988	0.0000	78.996	78.471	0.1347	2.35	16.9	4.333
07/23/15 19:40:00.0	73.386	72.700	-0.1988	0.0000	78.910	78.382	0.1342	2.35	13.1	4.333
07/23/15 19:45:00.0	73.083	73.400	-0.1988	0.0000	78.822	78.251	0.1342	2.35	9.4	4.333
07/23/15 19:50:00.0	72.955	73.700	-0.1988	0.0000	78.733	78.165	0.1342	2.35	5.6	4.333
07/23/15 19:55:00.0	72.869	74.000	-0.1988	0.0000	78.645	78.033	0.1342	2.35	4.4	4.333
07/23/15 20:00:00.0	72.739	74.400	-0.1988	0.0000	78.602	77.945	0.1335	2.35	1.9	4.333
07/23/15 20:05:00.0	72.480	74.700	-0.1988	0.0000	78.514	77.815	0.1335	2.35	0.6	4.333
07/23/15 20:10:00.0	72.351	75.100	-0.1988	0.0000	78.427	77.727	0.1335	2.94	0.6	4.333
07/23/15 20:15:00.0	72.307	75.400	-0.1988	0.0000	78.382	77.639	0.1335	2.94	0.6	4.339
07/23/15 20:20:00.0	72.221	75.800	-0.1988	0.0000	78.296	77.509	0.1331	2.94	0.6	4.327
07/23/15 20:25:00.0	72.050	76.200	-0.1988	0.0000	78.208	77.421	0.1331	2.94	0.6	4.327
07/23/15 20:30:00.0	71.791	76.600	-0.1988	0.0000	78.121	77.335	0.1331	2.94	0.6	4.327
07/23/15 20:35:00.0	71.791	76.900	-0.1988	0.0000	78.076	77.247	0.1331	2.94	0.6	4.327
07/23/15 20:40:00.0	71.704	77.200	-0.1988	0.0000	77.990	77.117	0.1331	2.94	0.6	4.327
07/23/15 20:45:00.0	71.533	77.600	-0.1988	0.0000	77.945	77.029	0.1326	2.94	0.6	4.327
07/23/15 20:50:00.0	71.146	78.100	-0.1988	0.0000	77.859	76.942	0.1326	3.53	0.6	4.321
07/23/15 20:55:00.0	71.017	78.600	-0.1988	0.0000	77.770	76.854	0.1326	3.53	0.6	4.327
07/23/15 21:00:00.0	70.846	79.100	-0.1988	0.0000	77.727	76.768	0.1326	4.12	0.6	4.321
07/23/15 21:05:00.0	70.673	79.300	-0.1988	0.0000	77.639	76.681	0.1321	4.12	0.6	4.321
07/23/15 21:10:00.0	70.630	79.600	-0.1988	0.0000	77.553	76.550	0.1321	4.12	0.6	4.321
07/23/15 21:15:00.0	70.459	79.900	-0.1988	0.0000	77.509	76.464	0.1321	4.71	0.6	4.321
07/23/15 21:20:00.0	70.459	80.200	-0.1988	0.0000	77.421	76.375	0.1321	4.71	0.6	4.321
07/23/15 21:25:00.0	70.716	80.400	-0.1988	0.0000	77.378	76.289	0.1321	4.12	0.6	4.321
07/23/15 21:30:00.0	70.759	80.200	-0.1988	0.0000	77.292	76.203	0.1317	4.71	0.6	4.321
07/23/15 21:35:00.0	70.372	80.400	-0.1988	0.0000	77.203	76.114	0.1317	6.47	0.6	4.321
07/23/15 21:40:00.0	70.329	81.000	-0.1988	0.0000	77.160	76.028	0.1317	5.29	0.6	4.321
07/23/15 21:45:00.0	70.416	81.200	-0.1988	0.0000	77.072	75.942	0.1317	4.71	0.6	4.321
07/23/15 21:50:00.0	70.329	81.300	-0.1988	0.0000	77.029	75.898	0.1317	5.29	0.6	4.321
07/23/15 21:55:00.0	70.416	81.300	-0.1988	0.0000	76.942	75.810	0.1312	5.29	0.6	4.321
07/23/15 22:00:00.0	70.502	81.400	-0.1988	0.0000	76.899	75.724	0.1312	5.29	0.6	4.321
07/23/15 22:05:00.0	70.372	81.300	-0.1988	0.0000	76.854	75.681	0.1312	5.29	0.6	4.321
07/23/15 22:10:00.0	69.942	81.500	-0.1988	0.0000	76.768	75.594	0.1312	8.24	0.6	4.321
07/23/15 22:15:00.0	69.514	81.800	-0.1988	0.0000	76.725	75.508	0.1312	17.65	0.6	4.321
07/23/15 22:20:00.0	69.256	82.600	-0.1988	0.0000	76.636	75.420	0.1307	24.12	0.6	4.321
07/23/15 22:25:00.0	68.913	83.100	-0.1988	0.0000	76.593	75.333	0.1307	57.65	0.6	4.321
07/23/15 22:30:00.0	68.657	83.800	-0.1988	0.0000	76.550	75.247	0.1307	74.12	0.6	4.321
07/23/15 22:35:00.0	68.484	84.400	-0.1988	0.0000	76.464	75.160	0.1307	87.06	0.6	4.321
07/23/15 22:40:00.0	68.356	85.100	-0.1988	0.0000	76.419	75.074	0.1307	94.71	0.6	4.321
07/23/15 22:45:00.0	68.270	85.400	-0.1988	0.0000	76.332	74.986	0.1307	97.65	0.6	4.321
07/23/15 22:50:00.0	68.400	85.900	-0.1988	0.0000	76.246	74.899	0.1302	95.29	0.6	4.321
07/23/15 22:55:00.0	68.913	86.100	-0.1988	0.0000	76.203	74.813	0.1307	65.88	0.6	4.321
07/23/15 23:00:00.0	69.042	85.700	-0.1988	0.0000	76.114	74.770	0.1302	71.18	0.6	4.321
07/23/15 23:05:00.0	68.698	85.700	-0.1988	0.0000	76.071	74.683	0.1302	100.00	0.6	4.321
07/23/15 23:10:00.0	68.400	85.800	-0.1988	0.0000	76.028	74.640	0.1302	100.00	0.6	4.321
07/23/15 23:15:00.0	68.828	86.500	-0.1988	0.0000	75.942	74.554	0.1302	87.65	0.6	4.321
07/23/15 23:20:00.0	68.999	86.700	-0.1988	0.0000	75.898	74.511	0.1297	86.47	0.6	4.321
07/23/15 23:25:00.0	68.828	86.600	-0.1988	0.0000	75.853	74.467	0.1297	100.00	0.6	4.321
07/23/15 23:30:00.0	68.571	86.700	-0.1988	0.0000	75.767	74.381	0.1297	100.00	0.6	4.321
07/23/15 23:35:00.0	68.698	87.000	-0.1988	0.0000	75.724	74.338	0.1297	100.00	0.6	4.339
07/23/15 23:40:00.0	68.313	86.900	-0.1988	0.0000	75.681	74.250	0.1297	100.00	0.6	4.321
07/23/15 23:45:00.0	68.142	87.200	-0.1988	0.0000	75.637	74.206	0.1297	100.00	0.6	4.321
07/23/15 23:50:00.0	67.971	87.500	-0.1988	0.0000	75.551	74.120	0.1297	100.00	0.6	4.315
07/23/15 23:55:00.0	67.671	87.700	-0.1988	0.0000	75.508	74.034	0.1290	100.00	0.6	4.321
07/24/15 00:00:00.0	67.627	88.100	-0.1988	0.0000	75.463	73.990	0.1297	100.00	0.6	4.315
07/24/15 00:05:00.0	67.329	88.300	-0.1988	0.0000	75.420	73.904	0.1290	100.00	0.6	4.315
07/24/15 00:10:00.0	67.199	88.500	-0.1988	0.0000	75.333	73.861	0.1290	100.00	0.6	4.315
07/24/15 00:15:00.0	67.114	89.100	-0.1988	0.0000	75.290	73.774	0.1290	100.00	0.6	4.315
07/24/15 00:20:00.0	66.943	89.200	-0.1988	0.0000	75.204	73.688	0.1285	100.00	0.6	4.315
07/24/15 00:25:00.0	66.814	89.400	-0.1988	0.0000	75.160	73.645	0.1290	100.00	0.6	4.315
07/24/15 00:30:00.0	66.686	89.700	-0.1988	0.0000	75.117	73.558	0.1285	100.00	0.6	4.315
07/24/15 00:35:00.0	66.643	89.900	-0.1988	0.0000	75.074	73.515	0.1290	100.00	0.6	4.315
07/24/15 00:40:00.0	66.472	90.100	-0.1988	0.0000	74.986	73.429	0.1285	100.00	0.6	4.315
07/24/15 00:45:00.0	66.301	90.300	-0.1988	0.0000	74.943	73.342	0.1285	100.00	0.6	4.315
07/24/15 00:50:00.0	66.214	90.500	-0.1988	0.0000	74.899	73.299	0.1281	100.00	0.6	4.315
07/24/15 00:55:00.0	66.173	90.800	-0.1988	0.0000	74.856	73.256	0.1285	100.00	0.6	4.315
07/24/15 01:00:00.0	66.173	90.900	-0.1988	0.0000	74.770	73.170	0.1281	100.00	0.6	4.315
07/24/15 01:05:00.0	66.173	91.000	-0.1988	0.0000	74.727	73.126	0.1285	100.00	0.6	4.315
07/24/15 01:10:00.0	66.087	91.200	-0.1988	0.0000	74.683	73.040	0.1281	100.00	0.6	4.315
07/24/15 01:15:00.0	66.344	91.500	-0.1988	0.0000	74.640	72.997	0.1285	100.00	0.6	4.315
07/24/15 01:20:00.0	66.130	91.600	-0.1988	0.0000	74.554	72.912	0.1281	100.00	0.6	4.315
07/24/15 01:25:00.0	65.959	91.700	-0.1988	0.0000	74.511	72.869	0.1281	100.00	0.6	4.315
07/24/15 01:30:00.0	65.829	91.900	-0.1988	0.0000	74.467	72.826	0.1276	100.00	0.6	4.315
07/24/15 01:35:00.0	65.788	92.100	-0.1988	0.0000	74.424	72.739	0.1281	100.00	0.6	4.315
07/24/15 01:40:00.0	65.615	92.200	-0.1988	0.0000	74.381	72.696	0.1276	100.00	0.6	4.315
07/24/15 01:45:00.0	65.574	92.200	-0.1988	0.0000	74.295	72.653	0.1276	100.00	0.6	4.315
07/24/15 01:50:00.0	65.444	92.300	-0.1988	0.0000	74.250	72.567	0.1276	100.00	0.6	4.309
07/24/15 01:55:00.0	65.359	92.400	-0.1988	0.0000	74.206	72.523	0.1276	100.00	0.6	4.309
07/24/15 02:00:00.0	65.403	92.600	-0.1988	0.0000	74.163	72.437	0.1276	100.00	0.6	4.309
07/24/15 02:05:00.0	65.316	92.800	-0.1988	0.0000	74.120	72.394	0.1276	100.00	0.6	4.309
07/24/15 02:10:00.0	65.145	92.800	-0.1988	0.0000	74.077	72.351	0.1271	100.00	0.6	4.309
07/24/15 02:15:00.0	65.145	92.900	-0.1988	0.0000	73.990	72.264	0.1271	100.00	0.6	4.309
07/24/15 02:20:00.0	65.188	92.900	-0.1988	0.0000	73.947	72.221	0.1271	100.00	0.6	4.309
07/24/15 02:25:00.0	65.145	93.200	-0.1988	0.0000	73.904	72.178	0.1271	100.00	0.6	4.309
07/24/15 02:30:00.0	65.145	93.100	-0.1988	0.0000	73.861	72.136	0.1271	100.00	0.6	4.309
07/24/15 02:35:00.0	64.888	93.300	-0.1988	0.0000	73.818	72.050	0.1271	100.00	0.6	4.309
07/24/15 02:40:00.0	64.760	93.300	-0.1988	0.0000	73.774	72.007	0.1271	100.00	0.6	4.309
07/24/15 02:45:00.0	64.674	93.300	-0.1988	0.0000	73.731	71.964	0.1271	100.00	0.6	4.309
07/24/15 02:50:00.0	64.674	93.400	-0.1988	0.0000	73.688	71.877	0.1271	100.00	0.6	4.309
07/24/15 02:55:00.0	64.503	93.400	-0.1988	0.0000	73.602	71.834	0.1271	100.00	0.6	4.309
07/24/15 03:00:00.0	64.459	93.500	-0.1988	0.0000	73.558	71.791	0.1271	100.00	0.6	4.309
07/24/15 03:05:00.0	64.288	93.500	-0.1988	0.0000	73.515	71.704	0.1266	100.00	0.6	4.309
07/24/15 03:10:00.0	64.117	93.600	-0.1988	0.0000	73.472	71.661	0.1266	100.00	0.6	4.309
07/24/15 03:15:00.0	64.161	93.800	-0.1988	0.0000	73.429	71.620	0.1266	100.00	0.6	4.321
07/24/15 03:20:00.0	64.247	93.800	-0.1988	0.0000	73.386	71.577	0.1266	100.00	0.6	4.309
07/24/15 03:25:00.0	64.332	94.000	-0.1988	0.0000	73.342	71.490	0.1266	100.00	0.6	4.303
07/24/15 03:30:00.0	64.288	94.100	-0.1988	0.0000	73.299	71.447	0.1266	100.00	0.6	4.309
07/24/15 03:35:00.0	64.459	94.100	-0.1988	0.0000	73.256	71.404	0.1266	100.00	0.6	4.303
07/24/15 03:40:00.0	64.674	94.400	-0.1988	0.0000	73.213	71.361	0.1266	100.00	0.6	4.303
07/24/15 03:45:00.0	64.288	94.200	-0.1988	0.0000	73.126	71.317	0.1266	100.00	0.6	4.303
07/24/15 03:50:00.0	64.033	94.200	-0.1988	0.0000	73.126	71.274	0.1266	100.00	0.6	4.303
07/24/15 03:55:00.0	64.161	94.300	-0.1988	0.0000	73.040	71.190	0.1261	100.00	0.6	4.303
07/24/15 04:00:00.0	64.033	94.300	-0.1988	0.0000	72.997	71.146	0.1261	100.00	0.6	4.303
07/24/15 04:05:00.0	63.862	94.300	-0.1988	0.0000	72.955	71.103	0.1261	100.00	0.6	4.303
07/24/15 04:10:00.0	63.775	94.300	-0.1988	0.0000	72.912	71.060	0.1261	100.00	0.6	4.303
07/24/15 04:15:00.0	63.689	94.300	-0.1988	0.0000	72.869	71.017	0.1261	100.00	0.6	4.303
07/24/15 04:20:00.0	63.561	94.400	-0.1988	0.0000	72.826	70.930	0.1261	100.00	0.6	4.303
07/24/15 04:25:00.0	63.689	94.500	-0.1988	0.0000	72.783	70.887	0.1261	100.00	0.6	4.303
07/24/15 04:30:00.0	63.604	94.500	-0.1988	0.0000	72.739	70.846	0.1261	100.00	0.6	4.303
07/24/15 04:35:00.0	63.475	94.700	-0.1988	0.0000	72.696	70.803	0.1261	100.00	0.6	4.303
07/24/15 04:40:00.0	63.648	94.700	-0.1988	0.0000	72.653	70.759	0.1261	100.00	0.6	4.303
07/24/15 04:45:00.0	63.604	94.800	-0.1988	0.0000	72.610	70.716	0.1261	100.00	0.6	4.303
07/24/15 04:50:00.0	63.347	94.700	-0.1988	0.0000	72.567	70.673	0.1261	100.00	0.6	4.303
07/24/15 04:55:00.0	63.347	94.800	-0.1988	0.0000	72.523	70.630	0.1261	100.00	0.6	4.303
07/24/15 05:00:00.0	63.219	94.800	-0.1988	0.0000	72.480	70.543	0.1256	100.00	0.6	4.303
07/24/15 05:05:00.0	63.133	95.000	-0.1988	0.0000	72.437	70.543	0.1261	100.00	0.6	4.303
07/24/15 05:10:00.0	63.176	95.100	-0.1988	0.0000	72.394	70.502	0.1261	100.00	0.6	4.321
07/24/15 05:15:00.0	63.090	95.000	-0.1988	0.0000	72.351	70.416	0.1256	100.00	0.6	4.303
07/24/15 05:20:00.0	63.133	95.000	-0.1988	0.0000	72.351	70.372	0.1256	100.00	0.6	4.303
07/24/15 05:25:00.0	63.133	95.000	-0.1988	0.0000	72.264	70.329	0.1256	100.00	0.6	4.303
07/24/15 05:30:00.0	63.133	95.100	-0.1988	0.0000	72.264	70.286	0.1256	100.00	0.6	4.303
07/24/15 05:35:00.0	63.005	95.200	-0.1988	0.0000	72.178	70.243	0.1256	100.00	0.6	4.303
07/24/15 05:40:00.0	62.919	95.100	-0.1988	0.0000	72.178	70.201	0.1251	100.00	0.6	4.303
07/24/15 05:45:00.0	62.704	95.100	-0.1988	0.0000	72.136	70.158	0.1256	100.00	0.6	4.303
07/24/15 05:50:00.0	62.962	95.300	-0.1988	0.0000	72.093	70.115	0.1256	100.00	0.6	4.303
07/24/15 05:55:00.0	62.834	95.200	-0.1988	0.0000	72.050	70.072	0.1256	100.00	0.6	4.303
07/24/15 06:00:00.0	63.048	95.400	-0.1988	0.0000	72.007	70.029	0.1251	100.00	1.9	4.303
07/24/15 06:05:00.0	63.048	95.500	-0.1988	0.0000	71.964	69.985	0.1251	100.00	3.1	4.303
07/24/15 06:10:00.0	63.176	95.500	-0.2039	0.0000	71.920	69.985	0.1256	100.00	4.4	4.303
07/24/15 06:15:00.0	63.390	95.600	-0.1988	0.0000	71.877	69.942	0.1251	100.00	8.1	4.303
07/24/15 06:20:00.0	63.433	95.600	-0.1988	0.0000	71.834	69.942	0.1251	100.00	10.6	4.303
07/24/15 06:25:00.0	63.990	95.800	-0.1988	0.0000	71.834	69.942	0.1251	100.00	16.9	4.303
07/24/15 06:30:00.0	64.459	95.700	-0.1988	0.0000	71.791	69.942	0.1251	100.00	23.1	4.303
07/24/15 06:35:00.0	64.589	95.700	-0.1988	0.0000	71.791	69.942	0.1251	100.00	26.9	4.303
07/24/15 06:40:00.0	64.632	95.700	-0.1988	0.0000	71.748	69.942	0.1251	100.00	24.4	4.303
07/24/15 06:45:00.0	64.760	95.700	-0.1988	0.0000	71.748	69.985	0.1251	100.00	31.9	4.303
07/24/15 06:50:00.0	65.102	95.700	-0.1988	0.0000	71.748	70.029	0.1251	100.00	36.9	4.303
07/24/15 06:55:00.0	65.658	95.800	-0.1988	0.0000	71.748	70.072	0.1251	100.00	36.9	4.303
07/24/15 07:00:00.0	66.000	95.800	-0.1988	0.0000	71.748	70.115	0.1246	100.00	50.6	4.303
07/24/15 07:05:00.0	66.344	96.000	-0.1988	0.0000	71.748	70.158	0.1251	100.00	55.6	4.321
07/24/15 07:10:00.0	66.643	96.000	-0.1988	0.0000	71.748	70.201	0.1251	100.00	61.9	4.309
07/24/15 07:15:00.0	66.857	96.000	-0.1988	0.0000	71.748	70.286	0.1251	100.00	70.6	4.315
07/24/15 07:20:00.0	66.985	95.800	-0.1988	0.0000	71.748	70.372	0.1246	100.00	71.9	4.321
07/24/15 07:25:00.0	67.242	95.700	-0.1988	0.0000	71.791	70.459	0.1251	100.00	78.1	4.321
07/24/15 07:30:00.0	67.586	95.600	-0.1988	0.0000	71.834	70.543	0.1251	100.00	83.1	4.327
07/24/15 07:35:00.0	67.928	95.400	-0.1988	0.0000	71.877	70.630	0.1251	100.00	96.9	4.333
07/24/15 07:40:00.0	68.227	95.200	-0.1988	0.0000	71.877	70.716	0.1251	100.00	89.4	4.339
07/24/15 07:45:00.0	68.400	94.900	-0.1988	0.0000	71.920	70.846	0.1251	100.00	98.1	4.345
07/24/15 07:50:00.0	68.742	94.400	-0.1988	0.0000	71.964	70.930	0.1251	80.00	98.1	4.351
07/24/15 07:55:00.0	69.256	94.200	-0.1988	0.0000	72.007	71.060	0.1251	52.94	125.6	4.357
07/24/15 08:00:00.0	69.600	93.500	-0.1988	0.0000	72.050	71.146	0.1251	39.41	130.6	4.369
07/24/15 08:05:00.0	70.201	93.200	-0.1988	0.0000	72.136	71.274	0.1251	35.29	135.6	4.381
07/24/15 08:10:00.0	70.372	92.400	-0.1988	0.0000	72.178	71.404	0.1251	30.00	163.1	4.369
07/24/15 08:15:00.0	70.887	91.800	-0.1988	0.0000	72.221	71.533	0.1251	16.47	183.1	4.363
07/24/15 08:20:00.0	71.361	90.800	-0.1988	0.0000	72.307	71.704	0.1251	8.24	159.4	4.357
07/24/15 08:25:00.0	71.017	89.700	-0.1988	0.0000	72.394	71.834	0.1251	7.65	186.9	4.351
07/24/15 08:30:00.0	71.017	88.700	-0.1988	0.0000	72.480	71.964	0.1256	7.06	138.1	4.363
07/24/15 08:35:00.0	71.190	87.900	-0.1988	0.0000	72.523	72.050	0.1251	7.65	124.4	4.375
07/24/15 08:40:00.0	71.190	87.700	-0.1988	0.0000	72.610	72.178	0.1256	6.47	120.6	4.369
07/24/15 08:45:00.0	71.748	87.200	-0.1988	0.0000	72.653	72.221	0.1256	5.29	466.9	4.363
07/24/15 08:50:00.0	74.813	85.900	-0.1988	0.0000	72.739	72.307	0.1256	3.53	199.4	4.357
07/24/15 08:55:00.0	75.551	82.800	-0.1988	0.0000	72.783	72.523	0.1256	3.53	120.6	4.351
07/24/15 09:00:00.0	76.507	80.700	-0.1988	0.0000	72.869	72.739	0.1256	3.53	130.6	4.363
07/24/15 09:05:00.0	76.246	79.600	-0.1988	0.0000	72.955	72.997	0.1256	3.53	98.1	4.369
07/24/15 09:10:00.0	76.464	80.200	-0.1988	0.0000	73.083	73.213	0.1256	3.53	99.4	4.369
07/24/15 09:15:00.0	77.596	77.400	-0.1988	0.0000	73.170	73.472	0.1261	3.53	86.9	4.363
07/24/15 09:20:00.0	76.289	76.700	-0.1988	0.0000	73.299	73.688	0.1256	3.53	78.1	4.351
07/24/15 09:25:00.0	76.507	77.200	-0.1988	0.0000	73.429	73.904	0.1256	3.53	69.4	4.351
07/24/15 09:30:00.0	77.859	76.800	-0.1988	0.0000	73.558	74.120	0.1261	3.53	69.4	4.357
07/24/15 09:35:00.0	78.602	74.800	-0.1988	0.0000	73.688	74.338	0.1261	3.53	73.1	4.363
07/24/15 09:40:00.0	77.509	75.100	-0.1988	0.0000	73.861	74.597	0.1261	3.53	84.4	4.363
07/24/15 09:45:00.0	76.246	75.400	-0.1988	0.0000	73.990	74.813	0.1266	3.53	69.4	4.363
07/24/15 09:50:00.0	76.681	75.700	-0.1988	0.0000	74.120	74.943	0.1266	2.94	68.1	4.357
07/24/15 09:55:00.0	78.033	74.700	-0.1988	0.0000	74.250	75.117	0.1266	2.94	64.4	4.351
07/24/15 10:00:00.0	77.203	74.900	-0.1988	0.0000	74.381	75.290	0.1271	2.94	64.4	4.357
07/24/15 10:05:00.0	80.802	72.200	-0.1988	0.0000	74.511	75.463	0.1276	2.94	69.4	4.357
07/24/15 10:10:00.0	79.567	69.900	-0.1988	0.0000	74.640	75.767	0.1276	2.94	60.6	4.357
07/24/15 10:15:00.0	78.996	71.500	-0.1988	0.0000	74.813	76.028	0.1281	2.94	58.1	4.357
07/24/15 10:20:00.0	78.910	69.900	-0.1988	0.0000	74.943	76.246	0.1281	2.94	60.6	4.357
07/24/15 10:25:00.0	78.822	70.900	-0.1988	0.0000	75.117	76.419	0.1281	2.94	61.9	4.357
07/24/15 10:30:00.0	78.996	71.300	-0.1988	0.0000	75.290	76.507	0.1285	2.94	61.9	4.393
07/24/15 10:35:00.0	79.261	70.000	-0.1988	0.0000	75.420	76.550	0.1290	2.94	60.6	4.357
07/24/15 10:40:00.0	79.788	69.000	-0.1988	0.0000	75.508	76.550	0.1290	2.94	60.6	4.351
07/24/15 10:45:00.0	79.216	68.100	-0.1988	0.0000	75.637	76.550	0.1290	2.94	61.9	4.351
07/24/15 10:50:00.0	80.096	67.900	-0.1988	0.0000	75.681	76.550	0.1297	2.94	61.9	4.351
07/24/15 10:55:00.0	80.580	67.700	-0.1988	0.0000	75.767	76.550	0.1290	2.94	59.4	4.351
07/24/15 11:00:00.0	83.511	64.800	-0.1988	0.0000	75.767	76.507	0.1297	2.94	61.9	4.351
07/24/15 11:05:00.0	83.467	63.300	-0.1988	0.0000	75.810	76.550	0.1290	2.94	61.9	4.351
07/24/15 11:10:00.0	82.931	63.800	-0.1988	0.0000	75.853	76.550	0.1290	2.94	63.1	4.351
07/24/15 11:15:00.0	82.575	63.300	-0.1988	0.0000	75.898	76.550	0.1290	2.94	65.6	4.351
07/24/15 11:20:00.0	84.094	62.000	-0.1988	0.0000	75.942	76.550	0.1290	2.94	65.6	4.357
07/24/15 11:25:00.0	81.687	63.300	-0.1988	0.0000	75.985	76.593	0.1290	2.94	66.9	4.357
07/24/15 11:30:00.0	82.218	62.700	-0.1988	0.0000	75.985	76.550	0.1290	2.94	66.9	4.357
07/24/15 11:35:00.0	82.530	61.400	-0.1988	0.0000	76.028	76.550	0.1290	2.94	66.9	4.357
07/24/15 11:40:00.0	82.441	61.600	-0.1988	0.0000	76.028	76.550	0.1290	2.94	66.9	4.363
07/24/15 11:45:00.0	82.931	61.700	-0.1988	0.0000	76.028	76.507	0.1290	2.94	65.6	4.363
07/24/15 11:50:00.0	86.799	58.000	-0.1988	0.0000	76.028	76.507	0.1290	2.94	65.6	4.363
07/24/15 11:55:00.0	86.211	58.000	-0.1988	0.0000	76.071	76.550	0.1290	3.53	69.4	4.369
07/24/15 12:00:00.0	87.528	57.200	-0.1988	0.0000	76.071	76.593	0.1285	2.94	70.6	4.363
07/24/15 12:05:00.0	84.900	57.000	-0.1988	0.0000	76.114	76.636	0.1290	2.94	71.9	4.363
07/24/15 12:10:00.0	84.227	59.400	-0.1988	0.0000	76.114	76.681	0.1285	2.94	1,010.6	4.363
07/24/15 12:15:00.0	84.900	58.700	-0.1988	0.0000	76.158	76.681	0.1285	2.94	1,028.1	4.363
07/24/15 12:20:00.0	86.256	56.700	-0.1988	0.0000	76.158	76.725	0.1285	3.53	1,035.6	4.357
07/24/15 12:25:00.0	85.802	57.200	-0.1988	0.0000	76.203	76.854	0.1285	4.12	1,036.9	4.363
07/24/15 12:30:00.0	87.346	56.400	-0.1988	0.0000	76.246	77.029	0.1285	4.12	1,044.4	4.363
07/24/15 12:35:00.0	85.397	56.100	-0.1988	0.0000	76.289	77.247	0.1285	4.12	1,051.9	4.363
07/24/15 12:40:00.0	86.617	56.100	-0.1988	0.0000	76.419	77.421	0.1290	4.12	1,045.6	4.357
07/24/15 12:45:00.0	88.259	55.700	-0.1988	0.0000	76.507	77.596	0.1285	4.12	1,065.6	4.351
07/24/15 12:50:00.0	87.210	53.900	-0.1988	0.0000	76.636	77.727	0.1290	4.12	1,071.9	4.357
