"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
800,2013-10-08 05:45:00,0.6,-0.2039,0.0000,100.00,13.522,97.900,13.2,18.129,18.485,0.2759,4.321
801,2013-10-08 05:50:00,0.6,-0.2039,0.0000,100.00,13.666,98.000,13.4,18.105,18.485,0.2759,4.321
802,2013-10-08 05:55:00,0.6,-0.2039,0.0000,100.00,13.906,98.100,13.6,18.105,18.461,0.2759,4.321
803,2013-10-08 06:00:00,0.6,-0.2039,0.0000,100.00,14.074,98.100,13.8,18.081,18.461,0.2759,4.321
804,2013-10-08 06:05:00,0.6,-0.2039,0.0000,100.00,14.194,98.100,13.9,18.081,18.438,0.2759,4.321
805,2013-10-08 06:10:00,0.6,-0.2039,0.0000,100.00,14.385,98.200,14.1,18.105,18.438,0.2759,4.321
806,2013-10-08 06:15:00,0.6,-0.2039,0.0000,100.00,14.601,98.100,14.3,18.105,18.438,0.2759,4.321
807,2013-10-08 06:20:00,0.6,-0.2039,0.0000,100.00,14.673,98.200,14.4,18.105,18.438,0.2759,4.321
808,2013-10-08 06:25:00,0.6,-0.2039,0.0000,100.00,14.768,98.100,14.5,18.129,18.438,0.2759,4.339
809,2013-10-08 06:30:00,0.6,-0.2039,0.0000,100.00,14.792,98.100,14.5,18.152,18.438,0.2759,4.321
810,2013-10-08 06:35:00,0.6,-0.2039,0.0000,100.00,14.864,98.100,14.6,18.152,18.438,0.2759,4.321
811,2013-10-08 06:40:00,0.6,-0.2039,0.0000,100.00,14.888,98.100,14.6,18.176,18.438,0.2759,4.321
812,2013-10-08 06:45:00,0.6,-0.2039,0.0000,100.00,14.936,98.100,14.7,18.200,18.461,0.2756,4.321
813,2013-10-08 06:50:00,0.6,-0.2039,0.0000,100.00,14.912,98.100,14.6,18.200,18.461,0.2759,4.321
814,2013-10-08 06:55:00,0.6,-0.2039,0.0000,100.00,14.936,98.100,14.7,18.224,18.461,0.2759,4.321
815,2013-10-08 07:00:00,1.9,-0.2039,0.0000,100.00,14.960,98.100,14.7,18.247,18.461,0.2759,4.321
816,2013-10-08 07:05:00,3.1,-0.2039,0.0000,100.00,14.936,98.100,14.7,18.247,18.485,0.2759,4.321
817,2013-10-08 07:10:00,6.9,-0.2039,0.0000,100.00,14.912,98.100,14.6,18.271,18.485,0.2759,4.321
818,2013-10-08 07:15:00,9.4,-0.2039,0.0000,100.00,14.936,98.100,14.7,18.271,18.485,0.2759,4.321
819,2013-10-08 07:20:00,10.6,-0.2039,0.0000,100.00,14.984,98.100,14.7,18.271,18.485,0.2759,4.321
820,2013-10-08 07:25:00,13.1,-0.2039,0.0000,100.00,15.031,98.100,14.8,18.295,18.509,0.2759,4.321
821,2013-10-08 07:30:00,15.6,-0.2039,0.0000,100.00,15.055,98.100,14.8,18.295,18.509,0.2759,4.321
822,2013-10-08 07:35:00,21.9,-0.2039,0.0000,100.00,15.151,98.200,14.9,18.319,18.509,0.2759,4.321
823,2013-10-08 07:40:00,25.6,-0.2039,0.0000,100.00,15.223,98.100,14.9,18.319,18.533,0.2759,4.321
824,2013-10-08 07:45:00,30.6,-0.2039,0.0000,100.00,15.342,98.100,15.1,18.343,18.533,0.2759,4.321
825,2013-10-08 07:50:00,39.4,-0.2039,0.0000,100.00,15.485,98.000,15.2,18.366,18.533,0.2759,4.321
826,2013-10-08 07:55:00,41.9,-0.2039,0.0000,100.00,15.485,97.800,15.2,18.366,18.533,0.2759,4.321
827,2013-10-08 08:00:00,43.1,-0.2039,0.0000,100.00,15.772,97.900,15.5,18.390,18.557,0.2759,4.321
828,2013-10-08 08:05:00,50.6,-0.2039,0.0000,100.00,15.843,97.300,15.4,18.414,18.557,0.2756,4.327
829,2013-10-08 08:10:00,54.4,-0.2039,0.0000,100.00,15.724,97.000,15.3,18.438,18.580,0.2759,4.333
830,2013-10-08 08:15:00,61.9,-0.2039,0.0000,100.00,15.819,96.500,15.3,18.461,18.580,0.2759,4.339
831,2013-10-08 08:20:00,69.4,-0.2039,0.0000,100.00,15.915,94.500,15.1,18.485,18.604,0.2759,4.375
832,2013-10-08 08:25:00,74.4,-0.2039,0.0000,100.00,16.320,92.800,15.2,18.509,18.604,0.2759,4.351
833,2013-10-08 08:30:00,88.1,-0.2039,0.0000,100.00,16.582,90.700,15.1,18.533,18.628,0.2759,4.363
834,2013-10-08 08:35:00,110.6,-0.2039,0.0000,86.47,16.868,88.100,14.9,18.557,18.652,0.2759,4.387
835,2013-10-08 08:40:00,124.4,-0.2039,0.0000,71.76,17.320,87.100,15.2,18.580,18.675,0.2759,4.412
836,2013-10-08 08:45:00,139.4,-0.2039,0.0000,56.47,17.486,84.000,14.8,18.604,18.675,0.2759,4.393
837,2013-10-08 08:50:00,121.9,-0.2039,0.0000,36.47,17.891,82.100,14.8,18.652,18.699,0.2756,4.381
838,2013-10-08 08:55:00,161.9,-0.2039,0.0000,21.76,18.461,80.600,15.1,18.675,18.723,0.2759,4.375
839,2013-10-08 09:00:00,96.9,-0.2039,0.0000,16.47,18.366,78.500,14.6,18.723,18.747,0.2759,4.363
840,2013-10-08 09:05:00,96.9,-0.2039,0.0000,14.12,18.033,78.500,14.3,18.747,18.771,0.2756,4.363
841,2013-10-08 09:10:00,89.4,-0.2039,0.0000,12.94,18.224,78.600,14.5,18.771,18.794,0.2756,4.393
842,2013-10-08 09:15:00,88.1,-0.2039,0.0000,11.76,18.509,78.200,14.7,18.771,18.794,0.2756,4.381
843,2013-10-08 09:20:00,88.1,-0.2039,0.0000,9.41,18.889,76.900,14.8,18.794,18.818,0.2756,4.375
844,2013-10-08 09:25:00,219.4,-0.2039,0.0000,8.82,19.080,76.200,14.8,18.794,18.842,0.2756,4.363
845,2013-10-08 09:30:00,96.9,-0.2039,0.0000,7.65,18.889,75.500,14.5,18.818,18.842,0.2756,4.363
846,2013-10-08 09:35:00,119.4,-0.2039,0.0000,7.06,19.151,74.700,14.6,18.842,18.866,0.2756,4.393
847,2013-10-08 09:40:00,108.1,-0.2039,0.0000,6.47,19.579,73.400,14.7,18.866,18.866,0.2756,4.381
848,2013-10-08 09:45:00,233.1,-0.2039,0.0000,5.88,19.318,73.800,14.5,18.889,18.889,0.2756,4.369
849,2013-10-08 09:50:00,399.4,-0.2039,0.0000,5.29,19.793,71.400,14.5,18.937,18.913,0.2756,4.363
850,2013-10-08 09:55:00,409.4,-0.2039,0.0000,4.71,19.746,71.800,14.5,18.961,18.937,0.2753,4.363
851,2013-10-08 10:00:00,429.4,-0.2039,0.0000,4.12,20.317,69.300,14.5,19.008,18.961,0.2753,4.381
852,2013-10-08 10:05:00,440.6,-0.2039,0.0000,4.12,21.270,67.200,15.0,19.056,18.985,0.2753,4.381
853,2013-10-08 10:10:00,416.9,-0.2039,0.0000,3.53,21.461,66.000,14.9,19.127,19.008,0.2753,4.369
854,2013-10-08 10:15:00,431.9,-0.2039,0.0000,3.53,21.939,65.400,15.2,19.199,19.056,0.2753,4.363
855,2013-10-08 10:20:00,449.4,-0.2039,0.0000,2.94,22.321,64.800,15.4,19.246,19.103,0.2753,4.363
856,2013-10-08 10:25:00,495.6,-0.2039,0.0000,2.94,21.700,64.700,14.8,19.294,19.127,0.2753,4.406
857,2013-10-08 10:30:00,439.4,-0.2039,0.0000,2.94,22.393,63.900,15.2,19.341,19.175,0.2753,4.393
858,2013-10-08 10:35:00,520.6,-0.2039,0.0000,2.35,22.585,60.900,14.7,19.389,19.199,0.2753,4.381
859,2013-10-08 10:40:00,504.4,-0.2039,0.0000,2.35,22.776,63.300,15.5,19.436,19.246,0.2753,4.375
860,2013-10-08 10:45:00,501.9,-0.2039,0.0000,2.35,21.867,63.300,14.6,19.484,19.294,0.2749,4.369
861,2013-10-08 10:50:00,526.9,-0.2039,0.0000,2.35,22.944,60.000,14.8,19.555,19.318,0.2753,4.363
862,2013-10-08 10:55:00,486.9,-0.2039,0.0000,2.35,23.665,57.800,14.9,19.627,19.365,0.2753,4.442
863,2013-10-08 11:00:00,548.1,-0.2039,0.0000,2.35,23.761,56.000,14.5,19.722,19.413,0.2753,4.393
864,2013-10-08 11:05:00,528.1,-0.2039,0.0000,2.35,23.593,56.300,14.4,19.817,19.460,0.2753,4.393
865,2013-10-08 11:10:00,566.9,-0.2039,0.0000,2.35,23.472,57.100,14.5,19.912,19.532,0.2753,4.381
866,2013-10-08 11:15:00,575.6,-0.2039,0.0000,1.76,24.195,55.700,14.8,19.960,19.603,0.2753,4.369
867,2013-10-08 11:20:00,608.1,-0.2039,0.0000,1.76,23.713,53.900,13.8,20.031,19.627,0.2753,4.363
868,2013-10-08 11:25:00,610.6,-0.2039,0.0000,1.76,24.823,52.000,14.3,20.079,19.698,0.2753,4.363
869,2013-10-08 11:30:00,608.1,-0.2039,0.0000,1.76,24.823,51.200,14.1,20.126,19.722,0.2753,4.412
870,2013-10-08 11:35:00,608.1,-0.2039,0.0000,1.76,23.184,57.100,14.2,20.174,19.770,0.2749,4.393
871,2013-10-08 11:40:00,619.4,-0.2039,0.0000,1.76,23.930,55.200,14.4,20.198,19.817,0.2749,4.381
872,2013-10-08 11:45:00,603.1,-0.2039,0.0000,1.76,24.315,54.400,14.5,20.198,19.841,0.2749,4.375
873,2013-10-08 11:50:00,610.6,-0.2039,0.0000,1.76,23.569,56.200,14.4,20.246,19.865,0.2749,4.363
874,2013-10-08 11:55:00,586.9,-0.2039,0.0000,1.76,23.545,56.200,14.3,20.293,19.912,0.2749,4.363
875,2013-10-08 12:00:00,431.9,-0.2039,0.0000,1.76,24.823,53.600,14.8,20.341,19.936,0.2749,4.357
876,2013-10-08 12:05:00,124.4,-0.2039,0.0000,1.76,24.823,52.600,14.5,20.388,19.984,0.2746,4.406
877,2013-10-08 12:10:00,128.1,-0.2039,0.0000,1.76,25.234,50.000,14.1,20.460,20.031,0.2749,4.393
878,2013-10-08 12:15:00,121.9,-0.2039,0.0000,1.76,25.355,51.600,14.7,20.579,20.079,0.2749,4.381
879,2013-10-08 12:20:00,119.4,-0.2039,0.0000,1.76,25.671,50.300,14.6,20.770,20.150,0.2746,4.369
880,2013-10-08 12:25:00,120.6,-0.2039,0.0000,1.76,25.817,51.300,15.0,20.960,20.246,0.2746,4.393
881,2013-10-08 12:30:00,123.1,-0.2039,0.0000,1.76,26.402,49.900,15.1,21.199,20.365,0.2746,4.363
882,2013-10-08 12:35:00,275.6,-0.2039,0.0000,1.76,25.939,52.200,15.4,21.437,20.507,0.2743,4.442
883,2013-10-08 12:40:00,383.1,-0.2039,0.0000,1.76,25.671,52.100,15.1,21.700,20.650,0.2746,4.393
884,2013-10-08 12:45:00,583.1,-0.2039,0.0000,1.76,24.871,54.000,14.9,21.963,20.817,0.2746,4.381
885,2013-10-08 12:50:00,625.6,-0.2039,0.0000,1.76,25.501,51.900,14.9,22.202,20.984,0.2746,4.369
886,2013-10-08 12:55:00,626.9,-0.2039,0.0000,1.76,25.671,52.400,15.2,22.441,21.151,0.2746,4.363
887,2013-10-08 13:00:00,634.4,-0.2039,0.0000,1.76,26.012,51.000,15.1,22.657,21.294,0.2746,4.363
888,2013-10-08 13:05:00,636.9,-0.2039,0.0000,1.76,26.109,50.100,14.9,22.800,21.437,0.2743,4.357
889,2013-10-08 13:10:00,618.1,-0.2039,0.0000,1.76,25.695,51.500,15.0,22.920,21.581,0.2746,4.400
890,2013-10-08 13:15:00,611.9,-0.2039,0.0000,1.76,25.744,51.500,15.0,22.992,21.700,0.2743,4.387
891,2013-10-08 13:20:00,610.6,-0.2039,0.0000,1.76,25.258,51.800,14.7,23.016,21.795,0.2743,4.375
892,2013-10-08 13:25:00,630.6,-0.2039,0.0000,1.76,25.404,52.600,15.0,22.992,21.867,0.2743,4.363
893,2013-10-08 13:30:00,620.6,-0.2039,0.0000,1.76,24.605,53.500,14.6,22.968,21.915,0.2743,4.363
894,2013-10-08 13:35:00,625.6,-0.2039,0.0000,1.76,24.798,52.000,14.3,22.896,21.963,0.2743,4.357
895,2013-10-08 13:40:00,614.4,-0.2039,0.0000,1.76,24.557,52.900,14.3,22.824,21.963,0.2743,4.412
896,2013-10-08 13:45:00,610.6,-0.2039,0.0000,1.76,24.436,54.500,14.7,22.753,21.963,0.2743,4.393
897,2013-10-08 13:50:00,425.6,-0.2039,0.0000,1.76,24.774,52.500,14.4,22.657,21.939,0.2739,4.381
898,2013-10-08 13:55:00,214.4,-0.2039,0.0000,1.76,24.002,54.800,14.4,22.585,21.915,0.2743,4.369
899,2013-10-08 14:00:00,600.6,-0.2039,0.0000,1.76,24.002,55.800,14.6,22.489,21.891,0.2743,4.363
900,2013-10-08 14:05:00,204.4,-0.2039,0.0000,1.76,24.122,55.200,14.6,22.417,21.843,0.2739,4.363
901,2013-10-08 14:10:00,170.6,-0.2039,0.0000,1.18,23.809,55.600,14.4,22.345,21.819,0.2743,4.369
902,2013-10-08 14:15:00,336.9,-0.2039,0.0000,1.18,23.569,56.300,14.4,22.274,21.795,0.2739,4.375
903,2013-10-08 14:20:00,164.4,-0.2039,0.0000,1.18,23.689,56.300,14.5,22.226,21.772,0.2739,4.363
904,2013-10-08 14:25:00,219.4,-0.2039,0.0000,0.59,23.208,57.000,14.2,22.178,21.748,0.2739,4.363
905,2013-10-08 14:30:00,540.6,-0.2039,0.0000,0.59,23.328,57.500,14.5,22.154,21.724,0.2739,4.363
906,2013-10-08 14:35:00,471.9,-0.2039,0.0000,1.18,23.328,56.100,14.1,22.106,21.676,0.2739,4.381
907,2013-10-08 14:40:00,541.9,-0.2039,0.0000,0.59,23.112,56.700,14.1,22.058,21.652,0.2739,4.369
908,2013-10-08 14:45:00,448.1,-0.2039,0.0000,0.59,23.112,57.400,14.3,22.011,21.652,0.2739,4.363
909,2013-10-08 14:50:00,529.4,-0.2039,0.0000,1.18,23.064,57.300,14.2,21.963,21.628,0.2739,4.363
910,2013-10-08 14:55:00,519.4,-0.2039,0.0000,1.18,23.208,56.800,14.2,21.915,21.604,0.2739,4.363
911,2013-10-08 15:00:00,510.6,-0.2039,0.0000,1.18,23.593,55.700,14.2,21.891,21.581,0.2739,4.393
912,2013-10-08 15:05:00,504.4,-0.2039,0.0000,1.18,23.016,56.800,14.0,21.843,21.533,0.2739,4.369
913,2013-10-08 15:10:00,136.9,-0.2039,0.0000,1.18,22.992,56.500,13.9,21.795,21.509,0.2739,4.363
914,2013-10-08 15:15:00,213.1,-0.2039,0.0000,0.59,22.968,56.500,13.9,21.772,21.485,0.2736,4.363
915,2013-10-08 15:20:00,476.9,-0.2039,0.0000,0.59,22.609,57.600,13.8,21.724,21.485,0.2736,4.363
916,2013-10-08 15:25:00,464.4,-0.2039,0.0000,1.18,22.585,57.800,13.9,21.700,21.461,0.2736,4.381
917,2013-10-08 15:30:00,450.6,-0.2039,0.0000,1.18,22.561,58.400,14.0,21.652,21.437,0.2736,4.369
918,2013-10-08 15:35:00,366.9,-0.2039,0.0000,1.18,22.633,58.000,14.0,21.628,21.413,0.2736,4.363
919,2013-10-08 15:40:00,430.6,-0.2039,0.0000,1.18,22.465,59.000,14.1,21.628,21.390,0.2739,4.363
920,2013-10-08 15:45:00,151.9,-0.2039,0.0000,1.18,22.034,59.800,13.9,21.604,21.390,0.2739,4.363
921,2013-10-08 15:50:00,401.9,-0.2039,0.0000,1.18,21.533,61.200,13.8,21.604,21.366,0.2736,4.387
922,2013-10-08 15:55:00,89.4,-0.2039,0.0000,1.18,22.154,59.800,14.0,21.581,21.342,0.2736,4.400
923,2013-10-08 16:00:00,210.6,-0.2039,0.0000,1.18,21.939,61.200,14.1,21.581,21.342,0.2739,4.369
924,2013-10-08 16:05:00,368.1,-0.2039,0.0000,0.59,21.795,59.900,13.7,21.581,21.342,0.2736,4.363
925,2013-10-08 16:10:00,355.6,-0.2039,0.0000,1.18,21.485,61.900,13.9,21.604,21.342,0.2736,4.363
926,2013-10-08 16:15:00,339.4,-0.2039,0.0000,0.59,21.390,61.800,13.8,21.628,21.342,0.2739,4.375
927,2013-10-08 16:20:00,328.1,-0.2039,0.0000,1.18,21.437,61.300,13.7,21.604,21.366,0.2743,4.381
928,2013-10-08 16:25:00,315.6,-0.2039,0.0000,1.18,21.461,63.000,14.1,21.604,21.366,0.2756,4.369
929,2013-10-08 16:30:00,303.1,-0.2039,0.0000,1.18,21.223,62.700,13.8,21.581,21.366,0.2749,4.363
930,2013-10-08 16:35:00,286.9,-0.2039,0.0000,1.18,21.294,62.600,13.9,21.581,21.342,0.2749,4.363
931,2013-10-08 16:40:00,274.4,-0.2039,0.0000,0.59,20.889,64.400,13.9,21.557,21.342,0.2746,4.393
932,2013-10-08 16:45:00,264.4,-0.2039,0.0000,0.59,20.793,65.000,14.0,21.557,21.318,0.2793,4.381
933,2013-10-08 16:50:00,246.9,-0.2039,0.0000,0.59,20.817,65.200,14.1,21.533,21.318,0.2783,4.369
934,2013-10-08 16:55:00,83.1,-0.2039,0.0000,0.59,20.865,65.600,14.2,21.557,21.318,0.2766,4.363
935,2013-10-08 17:00:00,160.6,-0.2039,0.0000,0.59,20.698,66.300,14.2,21.533,21.318,0.2759,4.363
936,2013-10-08 17:05:00,170.6,-0.2039,0.0000,0.59,20.317,67.000,14.0,21.533,21.318,0.2763,4.369
937,2013-10-08 17:10:00,131.9,-0.2039,0.0000,0.59,20.174,67.400,14.0,21.509,21.294,0.2759,4.381
938,2013-10-08 17:15:00,101.9,-0.2039,0.0000,0.59,19.817,68.600,13.9,21.461,21.294,0.2759,4.375
939,2013-10-08 17:20:00,135.6,-0.2039,0.0000,0.59,19.627,69.600,13.9,21.437,21.294,0.2759,4.369
940,2013-10-08 17:25:00,65.6,-0.2039,0.0000,0.59,19.318,70.300,13.8,21.390,21.270,0.2759,4.363
941,2013-10-08 17:30:00,64.4,-0.2039,0.0000,0.59,19.103,71.300,13.8,21.342,21.246,0.2759,4.363
942,2013-10-08 17:35:00,39.4,-0.2039,0.0000,0.59,19.056,72.000,13.9,21.294,21.223,0.2759,4.363
943,2013-10-08 17:40:00,39.4,-0.2039,0.0000,0.59,18.771,72.200,13.7,21.246,21.175,0.2759,4.363
944,2013-10-08 17:45:00,34.4,-0.2039,0.0000,1.18,18.604,73.000,13.7,21.199,21.151,0.2759,4.363
945,2013-10-08 17:50:00,28.1,-0.2039,0.0000,1.18,18.414,73.900,13.7,21.151,21.127,0.2756,4.357
946,2013-10-08 17:55:00,24.4,-0.2039,0.0000,1.18,18.247,74.100,13.6,21.103,21.079,0.2756,4.357
947,2013-10-08 18:00:00,16.9,-0.2039,0.0000,1.76,17.938,75.200,13.5,21.056,21.056,0.2756,4.351
948,2013-10-08 18:05:00,11.9,-0.2039,0.0000,1.76,17.701,76.300,13.5,21.008,21.032,0.2756,4.351
949,2013-10-08 18:10:00,9.4,-0.2039,0.0000,2.35,17.558,78.600,13.8,20.936,20.984,0.2756,4.351
950,2013-10-08 18:15:00,6.9,-0.2039,0.0000,2.94,17.296,78.100,13.5,20.889,20.960,0.2756,4.351
951,2013-10-08 18:20:00,4.4,-0.2039,0.0000,2.94,17.082,78.900,13.4,20.841,20.913,0.2756,4.351
952,2013-10-08 18:25:00,1.9,-0.2039,0.0000,4.12,16.987,79.700,13.5,20.793,20.865,0.2756,4.351
953,2013-10-08 18:30:00,0.6,-0.2039,0.0000,3.53,16.844,79.600,13.3,20.722,20.841,0.2756,4.351
954,2013-10-08 18:35:00,0.6,-0.2039,0.0000,4.71,16.773,80.200,13.4,20.674,20.793,0.2756,4.351
955,2013-10-08 18:40:00,0.6,-0.2039,0.0000,4.71,16.701,80.300,13.3,20.627,20.770,0.2756,4.351
956,2013-10-08 18:45:00,0.6,-0.2039,0.0000,6.47,16.558,80.800,13.3,20.579,20.722,0.2753,4.345
957,2013-10-08 18:50:00,0.6,-0.2039,0.0000,10.59,16.582,82.200,13.6,20.531,20.674,0.2753,4.345
958,2013-10-08 18:55:00,0.6,-0.2039,0.0000,8.82,16.415,81.600,13.3,20.484,20.650,0.2756,4.345
959,2013-10-08 19:00:00,0.6,-0.2039,0.0000,11.18,16.320,81.800,13.2,20.436,20.603,0.2756,4.345
960,2013-10-08 19:05:00,0.6,-0.2039,0.0000,14.12,16.249,82.300,13.2,20.388,20.579,0.2753,4.345
961,2013-10-08 19:10:00,0.6,-0.2039,0.0000,7.65,16.463,82.400,13.5,20.341,20.531,0.2753,4.375
962,2013-10-08 19:15:00,0.6,-0.2039,0.0000,6.47,16.558,81.900,13.5,20.293,20.484,0.2753,4.345
963,2013-10-08 19:20:00,0.6,-0.2039,0.0000,4.71,16.582,81.600,13.4,20.269,20.460,0.2753,4.345
964,2013-10-08 19:25:00,0.6,-0.2039,0.0000,4.71,16.749,81.900,13.7,20.246,20.436,0.2756,4.345
965,2013-10-08 19:30:00,0.6,-0.2039,0.0000,4.71,16.844,81.100,13.6,20.198,20.388,0.2753,4.345
966,2013-10-08 19:35:00,0.6,-0.2039,0.0000,4.12,16.939,81.400,13.8,20.174,20.365,0.2756,4.339
967,2013-10-08 19:40:00,0.6,-0.2039,0.0000,4.12,16.963,80.500,13.6,20.150,20.341,0.2756,4.339
968,2013-10-08 19:45:00,0.6,-0.2039,0.0000,4.12,16.963,80.400,13.6,20.150,20.317,0.2753,4.339
969,2013-10-08 19:50:00,0.6,-0.2039,0.0000,4.12,16.939,80.500,13.6,20.126,20.293,0.2753,4.339
970,2013-10-08 19:55:00,0.6,-0.2039,0.0000,4.12,16.963,80.300,13.6,20.103,20.269,0.2753,4.339
971,2013-10-08 20:00:00,0.6,-0.2039,0.0000,4.12,17.011,80.100,13.6,20.103,20.246,0.2753,4.339
972,2013-10-08 20:05:00,0.6,-0.2039,0.0000,4.12,17.058,80.400,13.7,20.079,20.246,0.2753,4.339
973,2013-10-08 20:10:00,0.6,-0.2039,0.0000,3.53,17.011,80.300,13.6,20.055,20.222,0.2756,4.339
974,2013-10-08 20:15:00,0.6,-0.2039,0.0000,4.12,16.963,80.300,13.6,20.031,20.198,0.2753,4.339
975,2013-10-08 20:20:00,0.6,-0.2039,0.0000,4.12,16.987,80.700,13.7,20.031,20.174,0.2753,4.339
976,2013-10-08 20:25:00,0.6,-0.2039,0.0000,4.12,16.963,80.300,13.6,20.007,20.174,0.2753,4.339
977,2013-10-08 20:30:00,0.6,-0.2039,0.0000,4.12,16.939,80.100,13.5,19.984,20.150,0.2753,4.339
978,2013-10-08 20:35:00,0.6,-0.2039,0.0000,4.12,16.892,80.300,13.5,19.984,20.126,0.2756,4.339
979,2013-10-08 20:40:00,0.6,-0.2039,0.0000,4.12,16.844,80.600,13.5,19.960,20.126,0.2753,4.339
980,2013-10-08 20:45:00,0.6,-0.2039,0.0000,4.12,16.844,80.700,13.5,19.960,20.103,0.2753,4.339
981,2013-10-08 20:50:00,0.6,-0.2039,0.0000,4.12,16.820,80.500,13.5,19.936,20.079,0.2753,4.339
982,2013-10-08 20:55:00,0.6,-0.2039,0.0000,4.12,16.749,80.500,13.4,19.912,20.079,0.2756,4.339
983,2013-10-08 21:00:00,0.6,-0.2039,0.0000,4.12,16.725,80.900,13.4,19.888,20.055,0.2756,4.339
984,2013-10-08 21:05:00,0.6,-0.2039,0.0000,4.12,16.654,80.900,13.4,19.888,20.031,0.2753,4.339
985,2013-10-08 21:10:00,0.6,-0.2039,0.0000,4.12,16.654,80.900,13.4,19.865,20.031,0.2753,4.339
986,2013-10-08 21:15:00,0.6,-0.2039,0.0000,4.12,16.511,80.900,13.2,19.841,20.007,0.2753,4.339
987,2013-10-08 21:20:00,0.6,-0.2039,0.0000,4.71,16.511,81.300,13.3,19.841,20.007,0.2753,4.339
988,2013-10-08 21:25:00,0.6,-0.2039,0.0000,4.12,16.534,80.600,13.2,19.817,19.984,0.2753,4.339
989,2013-10-08 21:30:00,0.6,-0.2039,0.0000,4.12,16.534,80.900,13.3,19.793,19.960,0.2756,4.339
990,2013-10-08 21:35:00,0.6,-0.2039,0.0000,4.12,16.558,80.900,13.3,19.770,19.936,0.2753,4.339
991,2013-10-08 21:40:00,0.6,-0.2039,0.0000,3.53,16.630,80.600,13.3,19.746,19.912,0.2756,4.339
992,2013-10-08 21:45:00,0.6,-0.2039,0.0000,3.53,16.677,80.600,13.3,19.722,19.912,0.2753,4.339
993,2013-10-08 21:50:00,0.6,-0.2039,0.0000,3.53,16.701,80.500,13.3,19.722,19.888,0.2753,4.339
994,2013-10-08 21:55:00,0.6,-0.2039,0.0000,3.53,16.701,80.000,13.3,19.698,19.888,0.2753,4.333
995,2013-10-08 22:00:00,0.6,-0.2039,0.0000,3.53,16.749,80.200,13.3,19.698,19.865,0.2753,4.339
996,2013-10-08 22:05:00,0.6,-0.2039,0.0000,3.53,16.749,80.200,13.3,19.674,19.841,0.2753,4.333
997,2013-10-08 22:10:00,0.6,-0.2039,0.0000,3.53,16.868,79.500,13.3,19.674,19.841,0.2756,4.363
998,2013-10-08 22:15:00,0.6,-0.2039,0.0000,4.12,16.844,79.600,13.3,19.674,19.817,0.2753,4.333
999,2013-10-08 22:20:00,0.6,-0.2039,0.0000,3.53,16.844,79.500,13.3,19.651,19.817,0.2753,4.333
1000,2013-10-08 22:25:00,0.6,-0.2039,0.0000,3.53,16.915,78.900,13.2,19.627,19.793,0.2753,4.333
1001,2013-10-08 22:30:00,0.6,-0.2039,0.0000,3.53,16.963,78.800,13.3,19.627,19.793,0.2753,4.333
1002,2013-10-08 22:35:00,0.6,-0.2039,0.0000,2.94,17.153,77.600,13.2,19.603,19.770,0.2756,4.333
1003,2013-10-08 22:40:00,0.6,-0.2039,0.0000,3.53,17.177,77.200,13.2,19.603,19.770,0.2753,4.333
1004,2013-10-08 22:45:00,0.6,-0.2039,0.0000,3.53,17.106,77.300,13.1,19.579,19.746,0.2753,4.333
1005,2013-10-08 22:50:00,0.6,-0.2039,0.0000,3.53,17.106,77.400,13.1,19.555,19.746,0.2753,4.333
1006,2013-10-08 22:55:00,0.6,-0.2039,0.0000,2.94,17.130,77.200,13.1,19.532,19.722,0.2753,4.333
1007,2013-10-08 23:00:00,0.6,-0.2039,0.0000,2.94,17.225,76.200,13.0,19.532,19.722,0.2753,4.333
1008,2013-10-08 23:05:00,0.6,-0.2039,0.0000,2.94,17.249,75.900,13.0,19.508,19.698,0.2753,4.333
1009,2013-10-08 23:10:00,0.6,-0.2039,0.0000,2.94,17.272,76.100,13.0,19.484,19.674,0.2753,4.351
1010,2013-10-08 23:15:00,0.6,-0.2039,0.0000,2.94,17.272,75.800,13.0,19.484,19.674,0.2753,4.333
1011,2013-10-08 23:20:00,0.6,-0.2039,0.0000,2.94,17.344,74.700,12.8,19.484,19.651,0.2756,4.333
1012,2013-10-08 23:25:00,0.6,-0.2039,0.0000,2.94,17.344,74.700,12.8,19.460,19.651,0.2756,4.333
1013,2013-10-08 23:30:00,0.6,-0.2039,0.0000,2.94,17.344,74.100,12.7,19.460,19.627,0.2753,4.333
1014,2013-10-08 23:35:00,0.6,-0.2039,0.0000,2.35,17.391,73.300,12.6,19.436,19.627,0.2756,4.333
