"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384933, SEN S/N: 10314898)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10359315)","RH, % (LGR S/N: 10384933, SEN S/N: 10359315)","DewPt, °C (LGR S/N: 10384933, SEN S/N: 10359315)","Voltage, V (LGR S/N: 10384933, SEN S/N: 10363599)","Current, mA (LGR S/N: 10384933, SEN S/N: 10363599)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365577, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365579, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10384933, SEN S/N: 10374510)","Solar Radiation, W/m² (LGR S/N: 10384933, SEN S/N: 10375647)","Batt, V (LGR S/N: 10384933)"
2964,2014-10-14 16:40:00,5.88,20.984,69.100,15.1,-0.1988,0.0000,23.160,23.424,-0.0342,23.1,4.206
2965,2014-10-14 16:45:00,6.47,20.841,69.600,15.1,-0.1988,0.0000,23.136,23.376,-0.0342,19.4,4.206
2966,2014-10-14 16:50:00,7.06,20.698,70.100,15.1,-0.1988,0.0000,23.112,23.304,-0.0349,15.6,4.206
2967,2014-10-14 16:55:00,7.65,20.460,70.700,15.0,-0.1988,0.0000,23.088,23.256,-0.0349,16.9,4.206
2968,2014-10-14 17:00:00,9.41,20.246,71.600,15.0,-0.1988,0.0000,23.064,23.208,-0.0349,10.6,4.206
2969,2014-10-14 17:05:00,12.35,20.079,72.400,15.0,-0.1988,0.0000,23.040,23.136,-0.0349,4.4,4.206
2970,2014-10-14 17:10:00,15.88,19.936,72.900,15.0,-0.1988,0.0000,23.016,23.064,-0.0349,3.1,4.206
2971,2014-10-14 17:15:00,22.94,19.865,73.300,15.0,-0.1988,0.0000,22.968,23.016,-0.0342,1.9,4.206
2972,2014-10-14 17:20:00,32.94,19.770,73.700,15.0,-0.1988,0.0000,22.944,22.944,-0.0342,0.6,4.206
2973,2014-10-14 17:25:00,45.29,19.555,74.600,14.9,-0.2039,0.0000,22.920,22.896,-0.0349,0.6,4.206
2974,2014-10-14 17:30:00,50.59,19.436,75.100,14.9,-0.1988,0.0000,22.872,22.824,-0.0349,0.6,4.206
2975,2014-10-14 17:35:00,56.47,19.365,75.500,14.9,-0.1988,0.0000,22.848,22.753,-0.0349,0.6,4.200
2976,2014-10-14 17:40:00,62.94,19.270,75.900,14.9,-0.1988,0.0000,22.800,22.705,-0.0349,0.6,4.206
2977,2014-10-14 17:45:00,68.24,19.175,76.200,14.9,-0.1988,0.0000,22.776,22.657,-0.0349,0.6,4.200
2978,2014-10-14 17:50:00,71.18,19.103,76.500,14.9,-0.1988,0.0000,22.753,22.609,-0.0349,0.6,4.206
2979,2014-10-14 17:55:00,77.65,19.032,76.700,14.9,-0.2039,0.0000,22.705,22.537,-0.0349,0.6,4.200
2980,2014-10-14 18:00:00,81.76,18.961,76.900,14.8,-0.1988,0.0000,22.681,22.489,-0.0349,0.6,4.200
2981,2014-10-14 18:05:00,83.53,18.913,77.200,14.9,-0.2039,0.0000,22.657,22.441,-0.0349,0.6,4.206
2982,2014-10-14 18:10:00,88.82,18.818,77.600,14.8,-0.1988,0.0000,22.609,22.393,-0.0349,0.6,4.200
2983,2014-10-14 18:15:00,93.53,18.675,77.800,14.7,-0.1988,0.0000,22.585,22.345,-0.0349,0.6,4.206
2984,2014-10-14 18:20:00,91.18,18.628,78.300,14.8,-0.2039,0.0000,22.561,22.298,-0.0349,0.6,4.200
2985,2014-10-14 18:25:00,91.18,18.628,78.300,14.8,-0.1988,0.0000,22.537,22.250,-0.0349,0.6,4.200
2986,2014-10-14 18:30:00,91.18,18.604,78.700,14.9,-0.2039,0.0000,22.489,22.202,-0.0362,0.6,4.200
2987,2014-10-14 18:35:00,94.12,18.580,78.600,14.8,-0.2039,0.0000,22.465,22.154,-0.0362,0.6,4.200
2988,2014-10-14 18:40:00,94.12,18.509,79.100,14.8,-0.2039,0.0000,22.441,22.106,-0.0349,0.6,4.200
2989,2014-10-14 18:45:00,93.53,18.533,79.300,14.9,-0.2039,0.0000,22.417,22.082,-0.0349,0.6,4.200
2990,2014-10-14 18:50:00,94.12,18.533,79.400,14.9,-0.1988,0.0000,22.393,22.034,-0.0349,0.6,4.200
2991,2014-10-14 18:55:00,96.47,18.461,79.500,14.9,-0.1988,0.0000,22.345,22.011,-0.0349,0.6,4.200
2992,2014-10-14 19:00:00,98.24,18.438,79.500,14.8,-0.2039,0.0000,22.321,21.987,-0.0349,0.6,4.200
2993,2014-10-14 19:05:00,100.00,18.366,79.600,14.8,-0.2039,0.0000,22.298,21.939,-0.0349,0.6,4.200
2994,2014-10-14 19:10:00,100.00,18.271,79.900,14.8,-0.2039,0.0000,22.274,21.915,-0.0349,0.6,4.200
2995,2014-10-14 19:15:00,100.00,18.129,80.200,14.7,-0.2039,0.0000,22.250,21.867,-0.0349,0.6,4.200
2996,2014-10-14 19:20:00,100.00,18.033,80.500,14.6,-0.1988,0.0000,22.226,21.843,-0.0362,0.6,4.200
2997,2014-10-14 19:25:00,100.00,17.915,81.100,14.6,-0.2039,0.0000,22.202,21.795,-0.0362,0.6,4.200
2998,2014-10-14 19:30:00,100.00,17.867,81.600,14.7,-0.2039,0.0000,22.178,21.772,-0.0362,0.6,4.200
2999,2014-10-14 19:35:00,100.00,17.938,81.600,14.8,-0.2039,0.0000,22.154,21.748,-0.0349,0.6,4.200
3000,2014-10-14 19:40:00,97.65,18.152,81.200,14.9,-0.1988,0.0000,22.130,21.700,-0.0362,0.6,4.200
3001,2014-10-14 19:45:00,95.29,18.271,80.500,14.9,-0.1988,0.0000,22.106,21.676,-0.0362,0.6,4.200
3002,2014-10-14 19:50:00,92.35,18.366,80.100,14.9,-0.1988,0.0000,22.082,21.676,-0.0362,0.6,4.200
3003,2014-10-14 19:55:00,91.76,18.438,79.700,14.9,-0.2039,0.0000,22.058,21.652,-0.0349,0.6,4.200
3004,2014-10-14 20:00:00,92.94,18.438,79.600,14.9,-0.1988,0.0000,22.058,21.652,-0.0349,0.6,4.200
3005,2014-10-14 20:05:00,93.53,18.414,79.500,14.8,-0.2039,0.0000,22.034,21.628,-0.0362,0.6,4.200
3006,2014-10-14 20:10:00,92.94,18.343,79.600,14.8,-0.2039,0.0000,22.034,21.604,-0.0362,0.6,4.200
3007,2014-10-14 20:15:00,91.76,18.319,79.500,14.7,-0.2039,0.0000,22.011,21.604,-0.0362,0.6,4.200
3008,2014-10-14 20:20:00,92.94,18.271,79.500,14.7,-0.2039,0.0000,21.987,21.581,-0.0362,0.6,4.200
3009,2014-10-14 20:25:00,94.71,18.176,79.600,14.6,-0.2039,0.0000,21.987,21.557,-0.0362,0.6,4.200
3010,2014-10-14 20:30:00,94.71,18.176,79.800,14.7,-0.2039,0.0000,21.963,21.557,-0.0362,0.6,4.200
3011,2014-10-14 20:35:00,94.71,18.200,79.800,14.7,-0.2039,0.0000,21.939,21.509,-0.0362,0.6,4.200
3012,2014-10-14 20:40:00,95.88,18.200,79.800,14.7,-0.2039,0.0000,21.939,21.509,-0.0362,0.6,4.200
3013,2014-10-14 20:45:00,96.47,18.152,79.900,14.6,-0.1988,0.0000,21.915,21.485,-0.0362,0.6,4.200
3014,2014-10-14 20:50:00,99.41,18.033,80.000,14.5,-0.1988,0.0000,21.915,21.461,-0.0362,0.6,4.200
3015,2014-10-14 20:55:00,100.00,17.867,80.500,14.5,-0.2039,0.0000,21.891,21.437,-0.0362,0.6,4.200
3016,2014-10-14 21:00:00,97.65,17.867,81.000,14.6,-0.2039,0.0000,21.867,21.413,-0.0362,0.6,4.200
3017,2014-10-14 21:05:00,93.53,17.915,81.000,14.6,-0.1988,0.0000,21.867,21.413,-0.0362,0.6,4.200
3018,2014-10-14 21:10:00,89.41,18.010,80.700,14.7,-0.2039,0.0000,21.843,21.390,-0.0362,0.6,4.200
3019,2014-10-14 21:15:00,88.24,18.129,80.000,14.6,-0.2039,0.0000,21.819,21.390,-0.0362,0.6,4.200
3020,2014-10-14 21:20:00,88.82,18.224,79.500,14.6,-0.1988,0.0000,21.819,21.366,-0.0362,0.6,4.200
3021,2014-10-14 21:25:00,89.41,18.200,79.400,14.6,-0.2039,0.0000,21.795,21.366,-0.0362,0.6,4.200
3022,2014-10-14 21:30:00,91.18,18.129,79.300,14.5,-0.2039,0.0000,21.795,21.366,-0.0362,0.6,4.200
3023,2014-10-14 21:35:00,94.12,18.033,79.500,14.5,-0.2039,0.0000,21.772,21.342,-0.0362,0.6,4.200
3024,2014-10-14 21:40:00,96.47,17.938,79.500,14.4,-0.2039,0.0000,21.772,21.318,-0.0362,0.6,4.200
3025,2014-10-14 21:45:00,96.47,17.772,80.200,14.3,-0.2039,0.0000,21.748,21.294,-0.0362,0.6,4.200
3026,2014-10-14 21:50:00,94.71,17.724,80.500,14.3,-0.2039,0.0000,21.748,21.270,-0.0362,0.6,4.200
3027,2014-10-14 21:55:00,92.35,17.867,80.400,14.5,-0.1988,0.0000,21.724,21.246,-0.0362,0.6,4.200
3028,2014-10-14 22:00:00,92.94,17.891,80.200,14.5,-0.1988,0.0000,21.724,21.246,-0.0362,0.6,4.200
3029,2014-10-14 22:05:00,90.59,17.962,80.100,14.5,-0.2039,0.0000,21.700,21.223,-0.0362,0.6,4.200
3030,2014-10-14 22:10:00,87.65,17.986,80.200,14.5,-0.2039,0.0000,21.676,21.199,-0.0362,0.6,4.200
3031,2014-10-14 22:15:00,84.12,18.081,80.100,14.6,-0.1988,0.0000,21.676,21.199,-0.0362,0.6,4.200
3032,2014-10-14 22:20:00,80.59,18.224,79.500,14.6,-0.1988,0.0000,21.652,21.199,-0.0362,0.6,4.200
3033,2014-10-14 22:25:00,78.82,18.295,79.100,14.6,-0.2039,0.0000,21.652,21.199,-0.0362,0.6,4.200
3034,2014-10-14 22:30:00,77.06,18.366,78.800,14.6,-0.2039,0.0000,21.652,21.199,-0.0362,0.6,4.200
3035,2014-10-14 22:35:00,75.88,18.414,78.500,14.6,-0.2039,0.0000,21.628,21.199,-0.0362,0.6,4.200
3036,2014-10-14 22:40:00,76.47,18.438,78.500,14.7,-0.2039,0.0000,21.628,21.199,-0.0362,0.6,4.200
3037,2014-10-14 22:45:00,75.88,18.438,78.500,14.7,-0.1988,0.0000,21.628,21.199,-0.0362,0.6,4.200
3038,2014-10-14 22:50:00,74.71,18.438,78.400,14.6,-0.1988,0.0000,21.628,21.199,-0.0362,0.6,4.200
3039,2014-10-14 22:55:00,72.94,18.461,78.200,14.6,-0.1988,0.0000,21.604,21.199,-0.0362,0.6,4.200
3040,2014-10-14 23:00:00,71.76,18.461,78.100,14.6,-0.2039,0.0000,21.604,21.199,-0.0362,0.6,4.200
3041,2014-10-14 23:05:00,68.24,18.509,77.800,14.6,-0.2039,0.0000,21.604,21.199,-0.0362,0.6,4.200
3042,2014-10-14 23:10:00,67.06,18.533,77.500,14.5,-0.2039,0.0000,21.604,21.199,-0.0362,0.6,4.200
3043,2014-10-14 23:15:00,67.06,18.533,77.500,14.5,-0.1988,0.0000,21.604,21.199,-0.0362,0.6,4.200
3044,2014-10-14 23:20:00,65.88,18.509,77.400,14.5,-0.1988,0.0000,21.581,21.199,-0.0362,0.6,4.200
3045,2014-10-14 23:25:00,65.29,18.509,77.200,14.5,-0.2039,0.0000,21.581,21.199,-0.0362,0.6,4.200
3046,2014-10-14 23:30:00,64.12,18.509,77.100,14.4,-0.1988,0.0000,21.581,21.199,-0.0362,0.6,4.200
3047,2014-10-14 23:35:00,65.29,18.509,77.200,14.5,-0.2039,0.0000,21.581,21.199,-0.0362,0.6,4.200
3048,2014-10-14 23:40:00,65.29,18.485,77.300,14.5,-0.1988,0.0000,21.581,21.199,-0.0362,0.6,4.200
3049,2014-10-14 23:45:00,64.12,18.509,77.300,14.5,-0.1988,0.0000,21.581,21.199,-0.0362,0.6,4.200
3050,2014-10-14 23:50:00,64.71,18.533,77.300,14.5,-0.2039,0.0000,21.557,21.175,-0.0362,0.6,4.200
3051,2014-10-14 23:55:00,64.71,18.557,77.300,14.5,-0.2039,0.0000,21.557,21.175,-0.0362,0.6,4.200
3052,2014-10-15 00:00:00,64.71,18.557,77.300,14.5,-0.2039,0.0000,21.557,21.175,-0.0369,0.6,4.200
3053,2014-10-15 00:05:00,63.53,18.557,77.300,14.5,-0.2039,0.0000,21.557,21.175,-0.0369,0.6,4.200
3054,2014-10-15 00:10:00,62.94,18.557,77.200,14.5,-0.1988,0.0000,21.557,21.175,-0.0362,0.6,4.200
3055,2014-10-15 00:15:00,61.76,18.580,77.100,14.5,-0.1988,0.0000,21.533,21.175,-0.0362,0.6,4.200
3056,2014-10-15 00:20:00,61.76,18.580,77.100,14.5,-0.2039,0.0000,21.533,21.175,-0.0362,0.6,4.200
3057,2014-10-15 00:25:00,62.35,18.557,76.900,14.4,-0.1988,0.0000,21.533,21.151,-0.0362,0.6,4.200
3058,2014-10-15 00:30:00,64.71,18.557,77.100,14.5,-0.2039,0.0000,21.533,21.151,-0.0362,0.6,4.200
3059,2014-10-15 00:35:00,64.12,18.533,76.900,14.4,-0.2039,0.0000,21.533,21.151,-0.0362,0.6,4.200
3060,2014-10-15 00:40:00,65.88,18.509,77.100,14.4,-0.1988,0.0000,21.533,21.127,-0.0362,0.6,4.200
3061,2014-10-15 00:45:00,64.71,18.485,77.200,14.4,-0.1988,0.0000,21.509,21.127,-0.0362,0.6,4.200
3062,2014-10-15 00:50:00,65.29,18.461,77.500,14.5,-0.2039,0.0000,21.509,21.127,-0.0362,0.6,4.200
3063,2014-10-15 00:55:00,64.71,18.461,77.600,14.5,-0.1988,0.0000,21.509,21.127,-0.0362,0.6,4.200
3064,2014-10-15 01:00:00,64.12,18.461,77.600,14.5,-0.1988,0.0000,21.509,21.127,-0.0362,0.6,4.200
3065,2014-10-15 01:05:00,65.88,18.461,77.600,14.5,-0.2039,0.0000,21.485,21.103,-0.0362,0.6,4.200
3066,2014-10-15 01:10:00,65.88,18.438,77.800,14.5,-0.2039,0.0000,21.485,21.103,-0.0362,0.6,4.200
3067,2014-10-15 01:15:00,66.47,18.438,77.800,14.5,-0.1988,0.0000,21.485,21.103,-0.0362,0.6,4.200
3068,2014-10-15 01:20:00,67.65,18.390,77.900,14.5,-0.2039,0.0000,21.485,21.103,-0.0362,0.6,4.200
3069,2014-10-15 01:25:00,69.41,18.390,78.100,14.5,-0.2039,0.0000,21.461,21.079,-0.0369,0.6,4.200
3070,2014-10-15 01:30:00,70.00,18.366,78.300,14.5,-0.2039,0.0000,21.461,21.079,-0.0362,0.6,4.200
3071,2014-10-15 01:35:00,67.06,18.366,78.300,14.5,-0.2039,0.0000,21.461,21.079,-0.0362,0.6,4.200
3072,2014-10-15 01:40:00,68.24,18.390,78.200,14.5,-0.2039,0.0000,21.437,21.079,-0.0362,0.6,4.200
3073,2014-10-15 01:45:00,72.35,18.343,78.300,14.5,-0.2039,0.0000,21.437,21.079,-0.0362,0.6,4.200
3074,2014-10-15 01:50:00,74.12,18.319,78.500,14.5,-0.1988,0.0000,21.437,21.056,-0.0362,0.6,4.200
3075,2014-10-15 01:55:00,72.94,18.295,78.500,14.5,-0.1988,0.0000,21.437,21.056,-0.0362,0.6,4.200
3076,2014-10-15 02:00:00,72.94,18.295,78.500,14.5,-0.2039,0.0000,21.437,21.056,-0.0362,0.6,4.200
3077,2014-10-15 02:05:00,72.35,18.295,78.600,14.5,-0.2039,0.0000,21.437,21.032,-0.0362,0.6,4.200
3078,2014-10-15 02:10:00,72.94,18.343,78.500,14.6,-0.1988,0.0000,21.413,21.032,-0.0362,0.6,4.200
3079,2014-10-15 02:15:00,76.47,18.319,78.500,14.5,-0.2039,0.0000,21.413,21.032,-0.0362,0.6,4.200
3080,2014-10-15 02:20:00,75.88,18.295,78.800,14.6,-0.2039,0.0000,21.413,21.008,-0.0362,0.6,4.200
3081,2014-10-15 02:25:00,76.47,18.271,78.800,14.5,-0.1988,0.0000,21.413,21.008,-0.0362,0.6,4.200
3082,2014-10-15 02:30:00,88.24,18.200,78.900,14.5,-0.1988,0.0000,21.390,21.008,-0.0362,0.6,4.200
3083,2014-10-15 02:35:00,98.24,18.033,79.100,14.4,-0.1988,0.0000,21.390,20.984,-0.0362,0.6,4.200
3084,2014-10-15 02:40:00,100.00,17.701,79.800,14.2,-0.1988,0.0000,21.390,20.960,-0.0362,0.6,4.200
3085,2014-10-15 02:45:00,100.00,17.391,80.700,14.1,-0.1988,0.0000,21.366,20.936,-0.0362,0.6,4.200
3086,2014-10-15 02:50:00,100.00,17.130,81.700,14.0,-0.2039,0.0000,21.366,20.889,-0.0362,0.6,4.200
3087,2014-10-15 02:55:00,100.00,17.058,82.400,14.1,-0.2039,0.0000,21.342,20.841,-0.0369,0.6,4.200
3088,2014-10-15 03:00:00,100.00,17.106,83.000,14.2,-0.2039,0.0000,21.318,20.817,-0.0369,0.6,4.200
3089,2014-10-15 03:05:00,100.00,17.130,83.100,14.3,-0.1988,0.0000,21.318,20.793,-0.0362,0.6,4.200
3090,2014-10-15 03:10:00,100.00,17.153,83.100,14.3,-0.2039,0.0000,21.294,20.770,-0.0369,0.6,4.200
3091,2014-10-15 03:15:00,100.00,17.225,83.100,14.3,-0.1988,0.0000,21.270,20.770,-0.0362,0.6,4.200
3092,2014-10-15 03:20:00,98.82,17.296,83.000,14.4,-0.2039,0.0000,21.270,20.746,-0.0362,0.6,4.200
3093,2014-10-15 03:25:00,99.41,17.368,82.300,14.3,-0.2039,0.0000,21.246,20.746,-0.0362,0.6,4.200
3094,2014-10-15 03:30:00,98.24,17.344,82.000,14.3,-0.1988,0.0000,21.246,20.746,-0.0362,0.6,4.200
3095,2014-10-15 03:35:00,100.00,17.296,81.600,14.1,-0.1988,0.0000,21.223,20.722,-0.0362,0.6,4.200
3096,2014-10-15 03:40:00,100.00,17.082,81.800,14.0,-0.2039,0.0000,21.223,20.698,-0.0369,0.6,4.200
3097,2014-10-15 03:45:00,100.00,16.868,82.200,13.8,-0.2039,0.0000,21.199,20.674,-0.0369,0.6,4.200
3098,2014-10-15 03:50:00,100.00,16.654,83.000,13.8,-0.2039,0.0000,21.199,20.650,-0.0369,0.6,4.200
3099,2014-10-15 03:55:00,100.00,16.487,83.800,13.8,-0.1988,0.0000,21.175,20.603,-0.0369,0.6,4.200
3100,2014-10-15 04:00:00,100.00,16.249,84.200,13.6,-0.2039,0.0000,21.175,20.579,-0.0369,0.6,4.200
3101,2014-10-15 04:05:00,100.00,16.201,84.800,13.7,-0.2039,0.0000,21.151,20.531,-0.0369,0.6,4.200
3102,2014-10-15 04:10:00,100.00,16.225,85.600,13.8,-0.2039,0.0000,21.127,20.507,-0.0369,0.6,4.200
3103,2014-10-15 04:15:00,100.00,16.106,85.900,13.8,-0.1988,0.0000,21.103,20.460,-0.0369,0.6,4.200
3104,2014-10-15 04:20:00,100.00,16.082,85.900,13.7,-0.2039,0.0000,21.079,20.436,-0.0369,0.6,4.200
3105,2014-10-15 04:25:00,100.00,16.010,85.700,13.6,-0.2039,0.0000,21.056,20.412,-0.0369,0.6,4.200
3106,2014-10-15 04:30:00,100.00,15.843,85.800,13.5,-0.2039,0.0000,21.056,20.365,-0.0369,0.6,4.200
3107,2014-10-15 04:35:00,100.00,15.796,86.400,13.5,-0.2039,0.0000,21.032,20.341,-0.0369,0.6,4.200
3108,2014-10-15 04:40:00,100.00,15.629,86.400,13.4,-0.2039,0.0000,21.008,20.293,-0.0369,0.6,4.200
3109,2014-10-15 04:45:00,100.00,15.509,86.700,13.3,-0.2039,0.0000,20.984,20.269,-0.0369,0.6,4.200
3110,2014-10-15 04:50:00,100.00,15.342,86.900,13.2,-0.1988,0.0000,20.960,20.222,-0.0369,0.6,4.200
3111,2014-10-15 04:55:00,100.00,15.151,87.400,13.1,-0.2039,0.0000,20.936,20.198,-0.0369,0.6,4.200
3112,2014-10-15 05:00:00,100.00,15.127,87.900,13.2,-0.1988,0.0000,20.913,20.174,-0.0369,0.6,4.200
3113,2014-10-15 05:05:00,100.00,15.079,88.200,13.2,-0.2039,0.0000,20.889,20.126,-0.0369,0.6,4.200
3114,2014-10-15 05:10:00,100.00,15.151,88.700,13.3,-0.2039,0.0000,20.889,20.103,-0.0369,0.6,4.200
3115,2014-10-15 05:15:00,100.00,15.127,88.400,13.2,-0.2039,0.0000,20.865,20.079,-0.0369,0.6,4.200
3116,2014-10-15 05:20:00,100.00,15.008,88.400,13.1,-0.2039,0.0000,20.841,20.031,-0.0369,0.6,4.200
3117,2014-10-15 05:25:00,100.00,15.342,88.800,13.5,-0.2039,0.0000,20.817,20.007,-0.0369,0.6,4.200
3118,2014-10-15 05:30:00,100.00,15.533,88.400,13.6,-0.2039,0.0000,20.793,19.984,-0.0369,0.6,4.200
3119,2014-10-15 05:35:00,100.00,15.652,88.100,13.7,-0.2039,0.0000,20.770,19.984,-0.0369,0.6,4.200
3120,2014-10-15 05:40:00,100.00,15.724,87.800,13.7,-0.2039,0.0000,20.746,19.960,-0.0369,0.6,4.200
3121,2014-10-15 05:45:00,100.00,15.843,87.600,13.8,-0.1988,0.0000,20.746,19.960,-0.0369,0.6,4.200
3122,2014-10-15 05:50:00,100.00,15.867,87.300,13.8,-0.2039,0.0000,20.722,19.960,-0.0369,0.6,4.200
3123,2014-10-15 05:55:00,100.00,15.843,87.000,13.7,-0.1988,0.0000,20.722,19.936,-0.0369,0.6,4.200
3124,2014-10-15 06:00:00,100.00,15.796,87.100,13.7,-0.2039,0.0000,20.698,19.936,-0.0369,0.6,4.200
3125,2014-10-15 06:05:00,100.00,15.748,87.100,13.6,-0.2039,0.0000,20.698,19.936,-0.0369,0.6,4.200
3126,2014-10-15 06:10:00,100.00,15.772,87.500,13.7,-0.2039,0.0000,20.674,19.936,-0.0369,4.4,4.200
3127,2014-10-15 06:15:00,100.00,15.748,87.500,13.7,-0.2039,0.0000,20.674,19.912,-0.0369,6.9,4.200
3128,2014-10-15 06:20:00,100.00,15.819,87.400,13.7,-0.2039,0.0000,20.650,19.912,-0.0369,5.6,4.200
3129,2014-10-15 06:25:00,100.00,15.867,87.000,13.7,-0.2039,0.0000,20.650,19.912,-0.0369,13.1,4.200
3130,2014-10-15 06:30:00,100.00,15.915,86.900,13.8,-0.2039,0.0000,20.650,19.912,-0.0369,9.4,4.200
3131,2014-10-15 06:35:00,100.00,15.986,86.800,13.8,-0.2039,0.0000,20.627,19.912,-0.0369,16.9,4.200
3132,2014-10-15 06:40:00,100.00,16.129,86.600,13.9,-0.2039,0.0000,20.627,19.912,-0.0369,8.1,4.200
3133,2014-10-15 06:45:00,100.00,16.344,85.600,13.9,-0.2039,0.0000,20.627,19.936,-0.0369,10.6,4.200
3134,2014-10-15 06:50:00,100.00,16.439,85.200,14.0,-0.2039,0.0000,20.627,19.936,-0.0369,16.9,4.200
3135,2014-10-15 06:55:00,95.29,16.654,85.100,14.2,-0.2039,0.0000,20.627,19.936,-0.0369,29.4,4.200
3136,2014-10-15 07:00:00,88.82,16.915,84.500,14.3,-0.2039,0.0000,20.627,19.960,-0.0369,35.6,4.200
3137,2014-10-15 07:05:00,83.53,17.130,83.500,14.3,-0.2039,0.0000,20.627,19.984,-0.0369,33.1,4.200
3138,2014-10-15 07:10:00,78.24,17.320,82.700,14.4,-0.1988,0.0000,20.627,20.031,-0.0369,43.1,4.200
3139,2014-10-15 07:15:00,71.18,17.510,82.300,14.5,-0.2039,0.0000,20.627,20.055,-0.0369,49.4,4.200
3140,2014-10-15 07:20:00,63.53,17.796,81.400,14.6,-0.2039,0.0000,20.627,20.079,-0.0369,53.1,4.200
3141,2014-10-15 07:25:00,53.53,17.986,79.500,14.4,-0.2039,0.0000,20.650,20.126,-0.0369,46.9,4.200
3142,2014-10-15 07:30:00,50.59,18.105,79.100,14.4,-0.1988,0.0000,20.650,20.174,-0.0369,48.1,4.200
3143,2014-10-15 07:35:00,41.76,18.319,78.600,14.6,-0.2039,0.0000,20.674,20.198,-0.0369,54.4,4.200
3144,2014-10-15 07:40:00,35.29,18.461,77.900,14.6,-0.2039,0.0000,20.674,20.246,-0.0369,56.9,4.200
3145,2014-10-15 07:45:00,28.82,18.628,77.000,14.5,-0.2039,0.0000,20.698,20.293,-0.0369,60.6,4.200
3146,2014-10-15 07:50:00,22.94,18.842,76.500,14.6,-0.2039,0.0000,20.722,20.317,-0.0362,56.9,4.200
3147,2014-10-15 07:55:00,20.59,18.937,75.700,14.6,-0.1988,0.0000,20.722,20.365,-0.0369,65.6,4.200
3148,2014-10-15 08:00:00,15.29,19.103,75.200,14.6,-0.2039,0.0000,20.746,20.412,-0.0369,70.6,4.200
3149,2014-10-15 08:05:00,14.12,19.222,74.900,14.7,-0.1988,0.0000,20.770,20.460,-0.0369,84.4,4.200
3150,2014-10-15 08:10:00,11.76,19.460,73.700,14.7,-0.2039,0.0000,20.793,20.507,-0.0362,84.4,4.200
3151,2014-10-15 08:15:00,10.00,19.722,72.800,14.7,-0.1988,0.0000,20.817,20.555,-0.0369,89.4,4.200
3152,2014-10-15 08:20:00,9.41,19.936,71.900,14.7,-0.1988,0.0000,20.841,20.603,-0.0362,95.6,4.200
3153,2014-10-15 08:25:00,8.24,20.079,70.800,14.6,-0.1988,0.0000,20.865,20.650,-0.0362,98.1,4.206
3154,2014-10-15 08:30:00,7.65,20.246,70.100,14.6,-0.2039,0.0000,20.889,20.698,-0.0362,105.6,4.206
3155,2014-10-15 08:35:00,7.65,20.460,69.700,14.8,-0.2039,0.0000,20.913,20.770,-0.0362,110.6,4.206
3156,2014-10-15 08:40:00,7.06,20.722,68.500,14.7,-0.1988,0.0000,20.936,20.841,-0.0362,99.4,4.206
3157,2014-10-15 08:45:00,6.47,20.817,67.900,14.7,-0.1988,0.0000,20.960,20.913,-0.0362,106.9,4.206
3158,2014-10-15 08:50:00,6.47,20.936,66.900,14.6,-0.1988,0.0000,21.008,20.960,-0.0362,103.1,4.206
3159,2014-10-15 08:55:00,5.88,20.913,66.200,14.4,-0.2039,0.0000,21.032,21.032,-0.0362,93.1,4.206
3160,2014-10-15 09:00:00,5.88,20.913,66.700,14.5,-0.1988,0.0000,21.056,21.079,-0.0362,104.4,4.212
3161,2014-10-15 09:05:00,5.88,21.318,64.600,14.4,-0.1988,0.0000,21.079,21.103,-0.0362,78.1,4.206
3162,2014-10-15 09:10:00,5.29,21.485,63.700,14.3,-0.1988,0.0000,21.103,21.151,-0.0362,66.9,4.206
3163,2014-10-15 09:15:00,5.29,21.557,61.800,13.9,-0.1988,0.0000,21.151,21.175,-0.0362,81.9,4.206
3164,2014-10-15 09:20:00,4.71,21.724,61.200,13.9,-0.1988,0.0000,21.175,21.223,-0.0362,145.6,4.206
3165,2014-10-15 09:25:00,4.71,22.250,59.300,14.0,-0.1988,0.0000,21.199,21.223,-0.0362,208.1,4.218
3166,2014-10-15 09:30:00,4.12,22.944,56.800,13.9,-0.2039,0.0000,21.223,21.270,-0.0349,181.9,4.224
3167,2014-10-15 09:35:00,4.12,23.256,55.300,13.8,-0.1988,0.0000,21.246,21.342,-0.0362,169.4,4.224
3168,2014-10-15 09:40:00,4.12,23.136,52.800,13.0,-0.1988,0.0000,21.270,21.437,-0.0349,151.9,4.224
3169,2014-10-15 09:45:00,4.12,22.968,53.200,13.0,-0.1988,0.0000,21.294,21.509,-0.0349,191.9,4.224
3170,2014-10-15 09:50:00,4.12,23.521,51.200,12.9,-0.1988,0.0000,21.342,21.557,-0.0349,145.6,4.237
3171,2014-10-15 09:55:00,4.12,23.304,50.200,12.4,-0.1988,0.0000,21.390,21.628,-0.0349,125.6,4.237
3172,2014-10-15 10:00:00,4.12,24.074,49.300,12.8,-0.1988,0.0000,21.413,21.652,-0.0349,104.4,4.224
