"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
3782,2013-08-22 14:05:00,795.6,4.71,34.229,31.868,0.3740,-0.1988,0.0000,30.545,32.200,12.1,4.351
3783,2013-08-22 14:10:00,789.4,4.71,34.281,31.944,0.3740,-0.1988,0.0000,30.495,33.000,12.4,4.418
3784,2013-08-22 14:15:00,779.4,5.29,34.360,32.047,0.3740,-0.1988,0.0000,30.950,34.100,13.3,4.363
3785,2013-08-22 14:20:00,773.1,5.29,34.413,32.124,0.3734,-0.1988,0.0000,30.394,33.000,12.3,4.357
3786,2013-08-22 14:25:00,764.4,5.29,34.492,32.201,0.3734,-0.1988,0.0000,30.646,33.700,12.9,4.351
3787,2013-08-22 14:30:00,756.9,5.29,34.545,32.304,0.3740,-0.1988,0.0000,30.900,33.600,13.0,4.351
3788,2013-08-22 14:35:00,745.6,5.29,34.598,32.381,0.3734,-0.1988,0.0000,31.052,32.600,12.7,4.363
3789,2013-08-22 14:40:00,738.1,5.29,34.624,32.458,0.3734,-0.1988,0.0000,31.306,31.300,12.3,4.351
3790,2013-08-22 14:45:00,728.1,5.29,34.651,32.536,0.3734,-0.1988,0.0000,31.331,29.800,11.6,4.351
3791,2013-08-22 14:50:00,715.6,5.29,34.704,32.613,0.3734,-0.1988,0.0000,31.179,30.500,11.8,4.351
3792,2013-08-22 14:55:00,700.6,5.29,34.757,32.691,0.3729,-0.1988,0.0000,31.408,30.500,12.0,4.369
3793,2013-08-22 15:00:00,211.9,5.29,34.598,32.691,0.3734,-0.1988,0.0000,31.535,30.100,11.9,4.357
3794,2013-08-22 15:05:00,170.6,4.12,33.966,32.433,0.3729,-0.1988,0.0000,30.925,29.100,10.9,4.357
3795,2013-08-22 15:10:00,483.1,4.71,33.287,32.047,0.3729,-0.1988,0.0000,30.318,30.600,11.1,4.351
3796,2013-08-22 15:15:00,575.6,4.12,32.665,31.637,0.3722,-0.1988,0.0000,30.394,31.400,11.6,4.351
3797,2013-08-22 15:20:00,58.1,2.94,32.073,31.255,0.3716,-0.1988,0.0000,29.565,32.700,11.5,4.357
3798,2013-08-22 15:25:00,50.6,2.94,31.561,30.900,0.3711,-0.1988,0.0000,29.265,33.900,11.8,4.357
3799,2013-08-22 15:30:00,49.4,2.35,31.103,30.545,0.3711,-0.1988,0.0000,29.040,34.000,11.6,4.363
3800,2013-08-22 15:35:00,168.1,2.35,30.672,30.243,0.3705,-0.1988,0.0000,28.916,34.500,11.7,4.357
3801,2013-08-22 15:40:00,54.4,2.35,30.268,29.941,0.3705,-0.1988,0.0000,28.866,33.300,11.1,4.357
3802,2013-08-22 15:45:00,58.1,2.35,29.890,29.640,0.3699,-0.1988,0.0000,29.215,32.300,11.0,4.357
3803,2013-08-22 15:50:00,109.4,2.35,29.565,29.389,0.3694,-0.1988,0.0000,28.916,34.200,11.6,4.363
3804,2013-08-22 15:55:00,105.6,2.35,29.290,29.140,0.3694,-0.1988,0.0000,28.593,34.700,11.5,4.363
3805,2013-08-22 16:00:00,41.9,2.35,29.015,28.941,0.3688,-0.1988,0.0000,28.270,34.400,11.1,4.357
3806,2013-08-22 16:05:00,41.9,2.35,28.742,28.692,0.3683,-0.1988,0.0000,28.097,34.000,10.8,4.357
3807,2013-08-22 16:10:00,40.6,2.35,28.468,28.493,0.3683,-0.1988,0.0000,27.924,35.400,11.2,4.357
3808,2013-08-22 16:15:00,40.6,2.35,28.221,28.295,0.3677,-0.1937,0.0000,27.899,36.200,11.5,4.351
3809,2013-08-22 16:20:00,39.4,2.35,28.023,28.097,0.3677,-0.1937,0.0000,28.072,36.500,11.8,4.351
3810,2013-08-22 16:25:00,39.4,2.35,27.801,27.924,0.3671,-0.1937,0.0000,27.850,37.600,12.1,4.351
3811,2013-08-22 16:30:00,39.4,2.35,27.604,27.751,0.3671,-0.1988,0.0000,27.875,36.300,11.6,4.351
3812,2013-08-22 16:35:00,38.1,2.35,27.407,27.579,0.3666,-0.1988,0.0000,27.727,34.100,10.5,4.351
3813,2013-08-22 16:40:00,38.1,2.35,27.235,27.431,0.3666,-0.1988,0.0000,27.776,36.600,11.6,4.351
3814,2013-08-22 16:45:00,39.4,2.35,27.063,27.284,0.3660,-0.1937,0.0000,27.875,36.700,11.7,4.351
3815,2013-08-22 16:50:00,36.9,2.35,26.916,27.161,0.3655,-0.1988,0.0000,27.875,35.600,11.3,4.351
3816,2013-08-22 16:55:00,38.1,2.35,26.769,27.038,0.3655,-0.1937,0.0000,27.949,34.500,10.9,4.351
3817,2013-08-22 17:00:00,39.4,2.35,26.646,26.916,0.3655,-0.1937,0.0000,27.801,35.800,11.3,4.351
3818,2013-08-22 17:05:00,38.1,2.35,26.524,26.793,0.3649,-0.1988,0.0000,27.974,34.600,10.9,4.351
3819,2013-08-22 17:10:00,35.6,2.35,26.402,26.695,0.3649,-0.1988,0.0000,27.554,35.900,11.1,4.351
3820,2013-08-22 17:15:00,33.1,2.35,26.280,26.573,0.3649,-0.1988,0.0000,27.186,36.400,11.0,4.351
3821,2013-08-22 17:20:00,38.1,2.35,26.158,26.475,0.3643,-0.1988,0.0000,27.014,37.200,11.2,4.351
3822,2013-08-22 17:25:00,28.1,2.35,26.061,26.378,0.3638,-0.1988,0.0000,27.210,37.000,11.3,4.351
3823,2013-08-22 17:30:00,29.4,1.76,25.939,26.280,0.3638,-0.1988,0.0000,26.965,37.100,11.1,4.351
3824,2013-08-22 17:35:00,25.6,2.35,25.841,26.182,0.3638,-0.1988,0.0000,26.671,36.800,10.7,4.351
3825,2013-08-22 17:40:00,25.6,1.76,25.720,26.085,0.3632,-0.1937,0.0000,26.573,36.700,10.6,4.345
3826,2013-08-22 17:45:00,24.4,2.35,25.623,25.987,0.3632,-0.1988,0.0000,26.769,37.100,10.9,4.345
3827,2013-08-22 17:50:00,24.4,2.35,25.501,25.890,0.3632,-0.1937,0.0000,26.573,37.100,10.7,4.345
3828,2013-08-22 17:55:00,23.1,2.35,25.404,25.793,0.3632,-0.1988,0.0000,26.524,37.100,10.7,4.345
3829,2013-08-22 18:00:00,23.1,1.76,25.307,25.720,0.3628,-0.1988,0.0000,26.256,39.200,11.3,4.369
3830,2013-08-22 18:05:00,36.9,2.35,25.234,25.647,0.3628,-0.1937,0.0000,26.353,39.500,11.5,4.357
3831,2013-08-22 18:10:00,20.6,2.35,25.162,25.574,0.3622,-0.1988,0.0000,26.231,39.100,11.2,4.351
3832,2013-08-22 18:15:00,20.6,2.35,25.065,25.501,0.3622,-0.1988,0.0000,26.085,40.300,11.6,4.351
3833,2013-08-22 18:20:00,15.6,1.76,24.992,25.404,0.3616,-0.1937,0.0000,25.841,40.200,11.3,4.351
3834,2013-08-22 18:25:00,14.4,1.76,24.895,25.331,0.3616,-0.1988,0.0000,25.647,41.600,11.7,4.345
3835,2013-08-22 18:30:00,18.1,1.76,24.823,25.258,0.3616,-0.1988,0.0000,25.404,43.800,12.2,4.345
3836,2013-08-22 18:35:00,18.1,1.76,24.726,25.186,0.3616,-0.1937,0.0000,25.210,43.800,12.0,4.345
3837,2013-08-22 18:40:00,18.1,1.76,24.653,25.113,0.3611,-0.1937,0.0000,24.992,44.600,12.1,4.345
3838,2013-08-22 18:45:00,15.6,1.76,24.581,25.040,0.3605,-0.1937,0.0000,24.726,45.000,12.0,4.345
3839,2013-08-22 18:50:00,14.4,1.76,24.484,24.968,0.3605,-0.1937,0.0000,24.484,46.700,12.4,4.345
3840,2013-08-22 18:55:00,13.1,1.76,24.412,24.895,0.3605,-0.1988,0.0000,24.315,49.000,12.9,4.345
3841,2013-08-22 19:00:00,13.1,1.76,24.339,24.823,0.3600,-0.1937,0.0000,24.122,49.900,13.0,4.345
3842,2013-08-22 19:05:00,14.4,1.76,24.267,24.750,0.3605,-0.1937,0.0000,23.930,50.300,13.0,4.345
3843,2013-08-22 19:10:00,15.6,1.76,24.195,24.702,0.3600,-0.1988,0.0000,23.689,51.300,13.1,4.345
3844,2013-08-22 19:15:00,13.1,1.76,24.146,24.653,0.3600,-0.1988,0.0000,23.617,52.000,13.2,4.345
3845,2013-08-22 19:20:00,10.6,1.76,24.098,24.581,0.3594,-0.1988,0.0000,23.448,54.700,13.8,4.345
3846,2013-08-22 19:25:00,6.9,1.76,24.050,24.532,0.3594,-0.1988,0.0000,23.352,53.900,13.5,4.345
3847,2013-08-22 19:30:00,4.4,1.76,24.002,24.484,0.3594,-0.1937,0.0000,23.088,54.500,13.4,4.345
3848,2013-08-22 19:35:00,1.9,2.35,23.954,24.436,0.3594,-0.1988,0.0000,22.848,55.600,13.5,4.369
3849,2013-08-22 19:40:00,0.6,2.35,23.905,24.388,0.3590,-0.1988,0.0000,22.609,56.200,13.5,4.345
3850,2013-08-22 19:45:00,0.6,1.76,23.833,24.339,0.3594,-0.1988,0.0000,22.298,56.900,13.4,4.345
3851,2013-08-22 19:50:00,0.6,1.76,23.761,24.291,0.3584,-0.1937,0.0000,22.058,57.400,13.3,4.345
3852,2013-08-22 19:55:00,0.6,1.76,23.689,24.219,0.3590,-0.1988,0.0000,21.963,57.700,13.3,4.345
3853,2013-08-22 20:00:00,0.6,1.76,23.617,24.171,0.3584,-0.1937,0.0000,21.843,57.900,13.2,4.345
3854,2013-08-22 20:05:00,0.6,1.76,23.545,24.098,0.3584,-0.1988,0.0000,21.772,57.900,13.1,4.345
3855,2013-08-22 20:10:00,0.6,1.76,23.472,24.026,0.3584,-0.1988,0.0000,21.533,58.600,13.1,4.345
3856,2013-08-22 20:15:00,0.6,1.76,23.400,23.978,0.3578,-0.1988,0.0000,21.413,58.700,13.0,4.345
3857,2013-08-22 20:20:00,0.6,1.76,23.328,23.930,0.3584,-0.1988,0.0000,21.342,59.000,13.0,4.345
3858,2013-08-22 20:25:00,0.6,1.76,23.280,23.857,0.3578,-0.1988,0.0000,21.270,59.200,13.0,4.345
3859,2013-08-22 20:30:00,0.6,1.76,23.232,23.809,0.3578,-0.1988,0.0000,21.056,59.700,12.9,4.345
3860,2013-08-22 20:35:00,0.6,1.76,23.160,23.761,0.3573,-0.1988,0.0000,20.984,60.500,13.1,4.345
3861,2013-08-22 20:40:00,0.6,1.76,23.112,23.713,0.3578,-0.1988,0.0000,21.008,60.100,13.0,4.345
3862,2013-08-22 20:45:00,0.6,1.76,23.064,23.665,0.3573,-0.1988,0.0000,20.960,60.700,13.1,4.345
3863,2013-08-22 20:50:00,0.6,2.35,22.992,23.617,0.3573,-0.1988,0.0000,20.770,61.200,13.0,4.345
3864,2013-08-22 20:55:00,0.6,1.76,22.968,23.569,0.3573,-0.1988,0.0000,20.650,61.700,13.1,4.345
3865,2013-08-22 21:00:00,0.6,1.76,22.896,23.521,0.3573,-0.1988,0.0000,20.627,62.200,13.2,4.345
3866,2013-08-22 21:05:00,0.6,2.35,22.848,23.472,0.3568,-0.1937,0.0000,20.531,62.000,13.0,4.345
3867,2013-08-22 21:10:00,0.6,2.35,22.800,23.424,0.3568,-0.1988,0.0000,20.388,62.600,13.0,4.345
3868,2013-08-22 21:15:00,0.6,2.35,22.753,23.376,0.3568,-0.1988,0.0000,20.293,62.600,12.9,4.345
3869,2013-08-22 21:20:00,0.6,2.35,22.681,23.328,0.3563,-0.1988,0.0000,20.246,63.200,13.0,4.345
3870,2013-08-22 21:25:00,0.6,2.35,22.633,23.280,0.3568,-0.1937,0.0000,20.007,64.100,13.0,4.345
3871,2013-08-22 21:30:00,0.6,2.35,22.585,23.232,0.3563,-0.1988,0.0000,19.865,64.400,13.0,4.345
3872,2013-08-22 21:35:00,0.6,2.94,22.537,23.184,0.3563,-0.1988,0.0000,19.841,65.700,13.3,4.345
3873,2013-08-22 21:40:00,0.6,94.12,22.489,23.136,0.3557,-0.1988,0.0000,19.103,75.300,14.6,4.345
3874,2013-08-22 21:45:00,0.6,56.47,21.843,22.920,0.3557,-0.1988,0.0000,17.986,75.700,13.7,4.345
3875,2013-08-22 21:50:00,0.6,22.35,21.772,22.753,0.3590,-0.1937,0.0000,17.819,77.000,13.8,4.345
3876,2013-08-22 21:55:00,0.6,17.65,21.795,22.681,0.3600,-0.1988,0.0000,18.033,74.300,13.4,4.345
3877,2013-08-22 22:00:00,0.6,18.82,21.795,22.633,0.3605,-0.1988,0.0000,18.295,72.400,13.3,4.345
3878,2013-08-22 22:05:00,0.6,14.12,21.795,22.585,0.3605,-0.1988,0.0000,18.414,73.100,13.5,4.345
3879,2013-08-22 22:10:00,0.6,11.76,21.772,22.537,0.3605,-0.1988,0.0000,17.891,74.900,13.4,4.345
3880,2013-08-22 22:15:00,0.6,11.18,21.772,22.513,0.3611,-0.1937,0.0000,17.843,76.000,13.6,4.345
3881,2013-08-22 22:20:00,0.6,10.59,21.748,22.465,0.3611,-0.1988,0.0000,17.796,76.300,13.6,4.345
3882,2013-08-22 22:25:00,0.6,10.59,21.724,22.441,0.3611,-0.1988,0.0000,17.796,76.300,13.6,4.345
3883,2013-08-22 22:30:00,0.6,10.00,21.700,22.393,0.3616,-0.1988,0.0000,17.867,75.800,13.6,4.345
3884,2013-08-22 22:35:00,0.6,9.41,21.676,22.369,0.3616,-0.1988,0.0000,17.796,77.100,13.7,4.345
3885,2013-08-22 22:40:00,0.6,9.41,21.652,22.321,0.3616,-0.1988,0.0000,17.962,75.100,13.5,4.345
3886,2013-08-22 22:45:00,0.6,9.41,21.604,22.298,0.3616,-0.1937,0.0000,18.224,75.300,13.8,4.339
3887,2013-08-22 22:50:00,0.6,9.41,21.581,22.250,0.3611,-0.1988,0.0000,18.247,74.800,13.7,4.339
3888,2013-08-22 22:55:00,0.6,8.82,21.557,22.226,0.3611,-0.1988,0.0000,18.057,75.000,13.6,4.339
3889,2013-08-22 23:00:00,0.6,9.41,21.509,22.178,0.3616,-0.1988,0.0000,18.343,74.300,13.7,4.339
3890,2013-08-22 23:05:00,0.6,8.82,21.485,22.154,0.3611,-0.1988,0.0000,18.438,73.100,13.5,4.339
3891,2013-08-22 23:10:00,0.6,8.24,21.461,22.130,0.3611,-0.1988,0.0000,18.343,73.600,13.6,4.339
3892,2013-08-22 23:15:00,0.6,8.24,21.413,22.082,0.3611,-0.1988,0.0000,18.247,73.900,13.5,4.339
3893,2013-08-22 23:20:00,0.6,7.65,21.390,22.034,0.3611,-0.1988,0.0000,18.366,74.300,13.7,4.339
3894,2013-08-22 23:25:00,0.6,7.65,21.342,22.011,0.3605,-0.1988,0.0000,18.224,74.100,13.6,4.339
3895,2013-08-22 23:30:00,0.6,7.65,21.318,21.987,0.3611,-0.1988,0.0000,18.129,75.300,13.7,4.363
3896,2013-08-22 23:35:00,0.6,7.06,21.270,21.939,0.3611,-0.1988,0.0000,18.081,75.000,13.6,4.339
3897,2013-08-22 23:40:00,0.6,7.06,21.246,21.915,0.3611,-0.1988,0.0000,17.915,76.000,13.6,4.339
3898,2013-08-22 23:45:00,0.6,7.06,21.199,21.891,0.3611,-0.1988,0.0000,18.010,75.500,13.6,4.339
3899,2013-08-22 23:50:00,0.6,7.06,21.175,21.843,0.3605,-0.1988,0.0000,18.081,75.300,13.7,4.339
3900,2013-08-22 23:55:00,0.6,7.06,21.127,21.819,0.3605,-0.1988,0.0000,18.033,75.200,13.6,4.369
3901,2013-08-23 00:00:00,0.6,7.06,21.103,21.772,0.3605,-0.1988,0.0000,17.819,76.000,13.6,4.339
3902,2013-08-23 00:05:00,0.6,7.06,21.079,21.748,0.3605,-0.1988,0.0000,17.772,76.300,13.6,4.339
3903,2013-08-23 00:10:00,0.6,7.06,21.032,21.724,0.3605,-0.1988,0.0000,17.701,76.300,13.5,4.339
3904,2013-08-23 00:15:00,0.6,7.06,21.008,21.676,0.3605,-0.1988,0.0000,17.534,77.000,13.5,4.339
3905,2013-08-23 00:20:00,0.6,7.65,20.960,21.652,0.3605,-0.1988,0.0000,17.486,77.400,13.5,4.339
3906,2013-08-23 00:25:00,0.6,7.65,20.936,21.604,0.3600,-0.1988,0.0000,17.391,77.800,13.5,4.339
3907,2013-08-23 00:30:00,0.6,8.24,20.913,21.581,0.3605,-0.1988,0.0000,17.296,78.600,13.6,4.339
3908,2013-08-23 00:35:00,0.6,8.24,20.865,21.533,0.3600,-0.1988,0.0000,17.296,79.100,13.7,4.339
3909,2013-08-23 00:40:00,0.6,8.82,20.841,21.509,0.3600,-0.1988,0.0000,17.201,80.300,13.8,4.339
3910,2013-08-23 00:45:00,0.6,8.24,20.793,21.485,0.3600,-0.1988,0.0000,17.320,79.500,13.8,4.339
3911,2013-08-23 00:50:00,0.6,8.82,20.770,21.437,0.3600,-0.1988,0.0000,17.177,80.100,13.7,4.339
3912,2013-08-23 00:55:00,0.6,8.82,20.722,21.413,0.3600,-0.1988,0.0000,17.106,80.700,13.8,4.339
3913,2013-08-23 01:00:00,0.6,9.41,20.698,21.390,0.3594,-0.1988,0.0000,17.034,81.000,13.8,4.339
3914,2013-08-23 01:05:00,0.6,9.41,20.650,21.342,0.3600,-0.1988,0.0000,17.225,80.800,13.9,4.339
3915,2013-08-23 01:10:00,0.6,10.00,20.627,21.318,0.3600,-0.1988,0.0000,17.201,81.000,13.9,4.339
3916,2013-08-23 01:15:00,0.6,10.00,20.603,21.270,0.3594,-0.1988,0.0000,17.130,81.300,13.9,4.357
3917,2013-08-23 01:20:00,0.6,10.59,20.555,21.246,0.3594,-0.1988,0.0000,17.011,81.800,13.9,4.339
3918,2013-08-23 01:25:00,0.6,10.59,20.531,21.223,0.3594,-0.1988,0.0000,16.915,82.700,14.0,4.339
3919,2013-08-23 01:30:00,0.6,11.18,20.484,21.175,0.3594,-0.1988,0.0000,16.820,82.600,13.9,4.339
3920,2013-08-23 01:35:00,0.6,11.76,20.460,21.151,0.3594,-0.1988,0.0000,16.749,83.500,14.0,4.339
3921,2013-08-23 01:40:00,0.6,11.76,20.436,21.127,0.3600,-0.1988,0.0000,16.749,83.900,14.0,4.339
3922,2013-08-23 01:45:00,0.6,12.94,20.388,21.079,0.3594,-0.1988,0.0000,16.701,84.500,14.1,4.339
3923,2013-08-23 01:50:00,0.6,12.35,20.365,21.056,0.3594,-0.1988,0.0000,16.773,84.500,14.2,4.339
3924,2013-08-23 01:55:00,0.6,12.94,20.341,21.032,0.3594,-0.1988,0.0000,16.796,84.600,14.2,4.339
3925,2013-08-23 02:00:00,0.6,13.53,20.317,20.984,0.3590,-0.1988,0.0000,16.677,85.200,14.2,4.339
3926,2013-08-23 02:05:00,0.6,14.12,20.269,20.960,0.3590,-0.1988,0.0000,16.630,85.700,14.2,4.339
3927,2013-08-23 02:10:00,0.6,14.12,20.246,20.936,0.3594,-0.1988,0.0000,16.582,85.800,14.2,4.357
3928,2013-08-23 02:15:00,0.6,14.71,20.222,20.913,0.3590,-0.1988,0.0000,16.558,86.000,14.2,4.339
3929,2013-08-23 02:20:00,0.6,13.53,20.198,20.865,0.3594,-0.1988,0.0000,16.701,85.700,14.3,4.339
3930,2013-08-23 02:25:00,0.6,15.29,20.150,20.841,0.3590,-0.1988,0.0000,16.582,85.700,14.2,4.339
3931,2013-08-23 02:30:00,0.6,14.12,20.126,20.817,0.3590,-0.1988,0.0000,16.534,85.900,14.2,4.339
3932,2013-08-23 02:35:00,0.6,15.29,20.103,20.793,0.3590,-0.1988,0.0000,16.534,86.100,14.2,4.339
3933,2013-08-23 02:40:00,0.6,15.29,20.079,20.770,0.3590,-0.1988,0.0000,16.534,86.600,14.3,4.339
3934,2013-08-23 02:45:00,0.6,15.88,20.055,20.722,0.3584,-0.1988,0.0000,16.487,86.600,14.3,4.339
3935,2013-08-23 02:50:00,0.6,15.88,20.007,20.698,0.3584,-0.1988,0.0000,16.392,86.900,14.2,4.339
3936,2013-08-23 02:55:00,0.6,16.47,19.984,20.674,0.3590,-0.1988,0.0000,16.368,87.200,14.3,4.339
3937,2013-08-23 03:00:00,0.6,17.65,19.960,20.650,0.3584,-0.1988,0.0000,16.320,87.500,14.3,4.339
3938,2013-08-23 03:05:00,0.6,18.24,19.936,20.627,0.3584,-0.1988,0.0000,16.344,87.800,14.3,4.339
3939,2013-08-23 03:10:00,0.6,15.29,19.912,20.579,0.3590,-0.1988,0.0000,16.654,86.900,14.5,4.339
3940,2013-08-23 03:15:00,0.6,17.65,19.865,20.555,0.3584,-0.1988,0.0000,16.463,87.100,14.3,4.339
3941,2013-08-23 03:20:00,0.6,17.65,19.841,20.531,0.3584,-0.1988,0.0000,16.344,87.200,14.2,4.339
3942,2013-08-23 03:25:00,0.6,17.65,19.817,20.507,0.3584,-0.1988,0.0000,16.296,87.500,14.2,4.339
3943,2013-08-23 03:30:00,0.6,18.24,19.793,20.484,0.3584,-0.1988,0.0000,16.201,87.500,14.1,4.339
3944,2013-08-23 03:35:00,0.6,17.65,19.770,20.460,0.3584,-0.1988,0.0000,16.225,87.700,14.2,4.339
3945,2013-08-23 03:40:00,0.6,19.41,19.746,20.436,0.3584,-0.1988,0.0000,16.201,88.000,14.2,4.339
3946,2013-08-23 03:45:00,0.6,18.82,19.722,20.388,0.3578,-0.1988,0.0000,16.153,88.400,14.3,4.339
3947,2013-08-23 03:50:00,0.6,15.29,19.698,20.365,0.3584,-0.1988,0.0000,16.272,87.700,14.2,4.339
3948,2013-08-23 03:55:00,0.6,18.24,19.674,20.341,0.3584,-0.1988,0.0000,16.296,87.300,14.2,4.339
3949,2013-08-23 04:00:00,0.6,20.00,19.651,20.317,0.3584,-0.1988,0.0000,16.296,88.300,14.4,4.345
3950,2013-08-23 04:05:00,0.6,18.24,19.627,20.293,0.3584,-0.1988,0.0000,16.249,87.700,14.2,4.339
3951,2013-08-23 04:10:00,0.6,17.06,19.603,20.269,0.3578,-0.1988,0.0000,16.249,87.800,14.2,4.339
3952,2013-08-23 04:15:00,0.6,15.88,19.579,20.246,0.3578,-0.1937,0.0000,16.225,87.300,14.1,4.339
3953,2013-08-23 04:20:00,0.6,12.94,19.555,20.222,0.3578,-0.1988,0.0000,16.558,85.200,14.1,4.339
3954,2013-08-23 04:25:00,0.6,14.71,19.532,20.198,0.3578,-0.1988,0.0000,16.463,84.800,13.9,4.339
3955,2013-08-23 04:30:00,0.6,15.29,19.508,20.174,0.3578,-0.1988,0.0000,16.296,85.900,14.0,4.339
3956,2013-08-23 04:35:00,0.6,18.82,19.484,20.150,0.3578,-0.1988,0.0000,16.201,87.200,14.1,4.339
3957,2013-08-23 04:40:00,0.6,17.65,19.460,20.126,0.3578,-0.1988,0.0000,16.177,87.600,14.1,4.339
3958,2013-08-23 04:45:00,0.6,18.24,19.436,20.103,0.3573,-0.1988,0.0000,16.106,87.800,14.1,4.339
3959,2013-08-23 04:50:00,0.6,18.24,19.413,20.079,0.3573,-0.1988,0.0000,16.010,87.900,14.0,4.339
3960,2013-08-23 04:55:00,0.6,17.65,19.389,20.055,0.3573,-0.1937,0.0000,16.034,87.900,14.0,4.339
3961,2013-08-23 05:00:00,0.6,16.47,19.365,20.031,0.3578,-0.1988,0.0000,16.177,87.600,14.1,4.339
3962,2013-08-23 05:05:00,0.6,25.29,19.341,20.007,0.3573,-0.1988,0.0000,16.487,88.300,14.6,4.339
3963,2013-08-23 05:10:00,0.6,84.71,19.270,19.984,0.3573,-0.1988,0.0000,16.630,89.400,14.9,4.339
3964,2013-08-23 05:15:00,0.6,73.53,18.604,19.698,0.4169,-0.1988,0.0000,15.963,91.200,14.5,4.339
3965,2013-08-23 05:20:00,0.6,65.29,18.699,19.603,0.4069,-0.1988,0.0000,15.629,91.900,14.3,4.339
3966,2013-08-23 05:25:00,0.6,57.65,18.771,19.579,0.4022,-0.1988,0.0000,15.581,91.900,14.3,4.339
3967,2013-08-23 05:30:00,0.6,47.06,18.794,19.555,0.3990,-0.1988,0.0000,15.438,91.200,14.0,4.339
3968,2013-08-23 05:35:00,0.6,44.12,18.842,19.555,0.3964,-0.1988,0.0000,15.270,91.700,13.9,4.339
3969,2013-08-23 05:40:00,0.6,41.76,18.866,19.555,0.3952,-0.1988,0.0000,15.533,91.100,14.1,4.339
3970,2013-08-23 05:45:00,0.6,40.00,18.866,19.532,0.3934,-0.1988,0.0000,15.581,90.500,14.1,4.339
3971,2013-08-23 05:50:00,0.6,39.41,18.866,19.532,0.3920,-0.1988,0.0000,15.605,90.400,14.1,4.339
3972,2013-08-23 05:55:00,0.6,37.65,18.889,19.532,0.3915,-0.1988,0.0000,15.581,90.400,14.0,4.339
3973,2013-08-23 06:00:00,0.6,33.53,18.889,19.508,0.3902,-0.1988,0.0000,15.629,89.500,13.9,4.339
3974,2013-08-23 06:05:00,0.6,26.47,18.866,19.508,0.3890,-0.1988,0.0000,15.915,87.300,13.8,4.339
3975,2013-08-23 06:10:00,0.6,22.35,18.866,19.484,0.3883,-0.1988,0.0000,16.058,85.500,13.6,4.339
3976,2013-08-23 06:15:00,0.6,20.00,18.866,19.484,0.3877,-0.1988,0.0000,15.939,84.000,13.3,4.363
3977,2013-08-23 06:20:00,0.6,19.41,18.842,19.460,0.3865,-0.1988,0.0000,15.843,84.200,13.2,4.339
3978,2013-08-23 06:25:00,1.9,18.24,18.818,19.436,0.3865,-0.1988,0.0000,15.867,84.500,13.3,4.339
3979,2013-08-23 06:30:00,3.1,18.82,18.818,19.436,0.3859,-0.1988,0.0000,16.034,84.100,13.4,4.339
3980,2013-08-23 06:35:00,4.4,18.82,18.794,19.413,0.3854,-0.1988,0.0000,15.748,84.800,13.2,4.339
3981,2013-08-23 06:40:00,5.6,17.65,18.794,19.389,0.3847,-0.1988,0.0000,15.772,85.200,13.3,4.339
3982,2013-08-23 06:45:00,6.9,18.24,18.771,19.389,0.3840,-0.1988,0.0000,15.700,85.400,13.3,4.339
3983,2013-08-23 06:50:00,8.1,17.65,18.771,19.365,0.3834,-0.1988,0.0000,15.700,85.300,13.3,4.339
3984,2013-08-23 06:55:00,10.6,17.65,18.747,19.365,0.3834,-0.1988,0.0000,15.581,85.900,13.2,4.339
3985,2013-08-23 07:00:00,14.4,15.88,18.747,19.341,0.3829,-0.1988,0.0000,15.676,85.800,13.3,4.339
3986,2013-08-23 07:05:00,16.9,15.88,18.747,19.341,0.3822,-0.1988,0.0000,15.581,86.700,13.4,4.339
3987,2013-08-23 07:10:00,19.4,15.88,18.747,19.318,0.3822,-0.1988,0.0000,15.557,87.200,13.5,4.351
3988,2013-08-23 07:15:00,20.6,14.12,18.747,19.318,0.3822,-0.1988,0.0000,15.629,87.100,13.5,4.339
3989,2013-08-23 07:20:00,23.1,11.76,18.747,19.318,0.3811,-0.1988,0.0000,16.010,84.800,13.5,4.339
3990,2013-08-23 07:25:00,24.4,11.18,18.747,19.318,0.3816,-0.1988,0.0000,16.225,83.300,13.4,4.339
3991,2013-08-23 07:30:00,26.9,10.59,18.747,19.294,0.3811,-0.1988,0.0000,16.463,82.500,13.5,4.339
3992,2013-08-23 07:35:00,28.1,9.41,18.747,19.294,0.3804,-0.1988,0.0000,16.749,82.300,13.7,4.339
3993,2013-08-23 07:40:00,30.6,9.41,18.771,19.294,0.3804,-0.1988,0.0000,16.915,82.600,14.0,4.339
