"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
1486,2013-11-05 22:25:00,0.6,-0.2039,0.0000,1.76,13.882,68.600,8.2,16.368,16.677,0.2722,4.321
1487,2013-11-05 22:30:00,0.6,-0.2039,0.0000,1.18,13.858,66.700,7.8,16.368,16.654,0.2722,4.321
1488,2013-11-05 22:35:00,0.6,-0.2039,0.0000,1.18,13.930,64.400,7.3,16.344,16.654,0.2726,4.321
1489,2013-11-05 22:40:00,0.6,-0.2039,0.0000,1.18,13.978,64.100,7.3,16.320,16.630,0.2722,4.321
1490,2013-11-05 22:45:00,0.6,-0.2039,0.0000,1.18,14.002,61.700,6.8,16.320,16.606,0.2722,4.321
1491,2013-11-05 22:50:00,0.6,-0.2039,0.0000,0.59,14.002,59.500,6.3,16.296,16.582,0.2722,4.339
1492,2013-11-05 22:55:00,0.6,-0.2039,0.0000,0.59,13.810,60.500,6.3,16.272,16.582,0.2722,4.321
1493,2013-11-05 23:00:00,0.6,-0.2039,0.0000,0.59,13.281,60.900,5.9,16.249,16.558,0.2722,4.321
1494,2013-11-05 23:05:00,0.6,-0.2039,0.0000,0.59,12.847,62.700,5.9,16.225,16.558,0.2726,4.321
1495,2013-11-05 23:10:00,0.6,-0.2039,0.0000,0.59,12.727,64.800,6.3,16.201,16.534,0.2722,4.321
1496,2013-11-05 23:15:00,0.6,-0.2039,0.0000,0.59,12.823,63.800,6.2,16.201,16.511,0.2722,4.321
1497,2013-11-05 23:20:00,0.6,-0.2039,0.0000,1.18,12.703,65.300,6.4,16.177,16.487,0.2722,4.321
1498,2013-11-05 23:25:00,0.6,-0.2039,0.0000,0.59,12.413,64.600,5.9,16.153,16.487,0.2722,4.321
1499,2013-11-05 23:30:00,0.6,-0.2039,0.0000,0.59,12.316,64.200,5.8,16.129,16.463,0.2722,4.321
1500,2013-11-05 23:35:00,0.6,-0.2039,0.0000,0.59,12.219,62.600,5.3,16.106,16.439,0.2722,4.321
1501,2013-11-05 23:40:00,0.6,-0.2039,0.0000,0.59,12.219,62.100,5.2,16.082,16.415,0.2722,4.321
1502,2013-11-05 23:45:00,0.6,-0.2039,0.0000,0.59,12.219,62.500,5.3,16.058,16.392,0.2722,4.327
1503,2013-11-05 23:50:00,0.6,-0.2039,0.0000,0.59,11.953,63.700,5.3,16.034,16.392,0.2722,4.321
1504,2013-11-05 23:55:00,0.6,-0.2039,0.0000,0.59,11.880,66.000,5.7,16.010,16.368,0.2722,4.321
1505,2013-11-06 00:00:00,0.6,-0.2039,0.0000,0.59,11.710,66.500,5.7,15.986,16.344,0.2726,4.321
1506,2013-11-06 00:05:00,0.6,-0.2039,0.0000,0.59,11.467,67.200,5.6,15.963,16.320,0.2722,4.321
1507,2013-11-06 00:10:00,0.6,-0.2039,0.0000,0.59,11.321,65.600,5.1,15.939,16.296,0.2722,4.321
1508,2013-11-06 00:15:00,0.6,-0.2039,0.0000,0.59,11.175,66.800,5.2,15.939,16.296,0.2722,4.321
1509,2013-11-06 00:20:00,0.6,-0.2039,0.0000,0.59,11.127,67.300,5.3,15.891,16.272,0.2719,4.321
1510,2013-11-06 00:25:00,0.6,-0.2039,0.0000,0.59,11.127,67.300,5.3,15.891,16.249,0.2722,4.321
1511,2013-11-06 00:30:00,0.6,-0.2039,0.0000,0.59,11.321,66.100,5.2,15.867,16.225,0.2722,4.321
1512,2013-11-06 00:35:00,0.6,-0.2039,0.0000,0.59,11.637,64.300,5.1,15.843,16.201,0.2722,4.321
1513,2013-11-06 00:40:00,0.6,-0.2039,0.0000,0.59,11.807,62.000,4.8,15.819,16.177,0.2722,4.321
1514,2013-11-06 00:45:00,0.6,-0.2039,0.0000,0.00,11.929,60.200,4.5,15.796,16.177,0.2722,4.339
1515,2013-11-06 00:50:00,0.6,-0.2039,0.0000,0.00,11.856,59.600,4.3,15.772,16.153,0.2722,4.321
1516,2013-11-06 00:55:00,0.6,-0.2039,0.0000,0.00,11.686,59.600,4.1,15.772,16.129,0.2722,4.321
1517,2013-11-06 01:00:00,0.6,-0.2039,0.0000,0.00,11.370,60.200,3.9,15.748,16.106,0.2722,4.321
1518,2013-11-06 01:05:00,0.6,-0.2039,0.0000,0.59,11.175,63.500,4.5,15.724,16.106,0.2726,4.321
1519,2013-11-06 01:10:00,0.6,-0.2039,0.0000,0.59,10.980,64.600,4.6,15.700,16.082,0.2722,4.321
1520,2013-11-06 01:15:00,0.6,-0.2039,0.0000,0.59,10.956,65.200,4.7,15.676,16.058,0.2722,4.321
1521,2013-11-06 01:20:00,0.6,-0.2039,0.0000,0.59,10.712,66.200,4.7,15.652,16.034,0.2722,4.321
1522,2013-11-06 01:25:00,0.6,-0.2039,0.0000,0.00,10.980,61.600,3.9,15.629,16.034,0.2719,4.321
1523,2013-11-06 01:30:00,0.6,-0.2039,0.0000,0.00,11.443,61.000,4.2,15.605,16.010,0.2722,4.321
1524,2013-11-06 01:35:00,0.6,-0.2039,0.0000,0.00,11.151,60.800,3.9,15.605,15.986,0.2722,4.321
1525,2013-11-06 01:40:00,0.6,-0.2039,0.0000,0.00,10.810,58.000,2.9,15.581,15.963,0.2722,4.303
1526,2013-11-06 01:45:00,0.6,-0.2039,0.0000,0.00,10.614,57.900,2.7,15.557,15.939,0.2722,4.321
1527,2013-11-06 01:50:00,0.6,-0.2039,0.0000,0.00,10.834,60.600,3.5,15.533,15.939,0.2722,4.321
1528,2013-11-06 01:55:00,0.6,-0.2039,0.0000,0.00,10.785,59.200,3.2,15.509,15.915,0.2726,4.321
1529,2013-11-06 02:00:00,0.6,-0.2039,0.0000,0.00,10.687,57.900,2.7,15.485,15.891,0.2726,4.321
1530,2013-11-06 02:05:00,0.6,-0.2039,0.0000,0.00,10.565,59.800,3.1,15.461,15.867,0.2722,4.321
1531,2013-11-06 02:10:00,0.6,-0.2039,0.0000,0.00,10.516,60.800,3.3,15.461,15.867,0.2722,4.315
1532,2013-11-06 02:15:00,0.6,-0.2039,0.0000,0.00,10.712,58.600,2.9,15.414,15.843,0.2722,4.321
1533,2013-11-06 02:20:00,0.6,-0.2039,0.0000,0.00,10.516,59.000,2.9,15.414,15.819,0.2722,4.321
1534,2013-11-06 02:25:00,0.6,-0.2039,0.0000,0.00,10.712,53.900,1.8,15.390,15.819,0.2726,4.321
1535,2013-11-06 02:30:00,0.6,-0.2039,0.0000,0.00,10.810,53.200,1.7,15.366,15.772,0.2722,4.315
1536,2013-11-06 02:35:00,0.6,-0.2039,0.0000,0.00,10.712,59.100,3.1,15.342,15.772,0.2726,4.321
1537,2013-11-06 02:40:00,0.6,-0.2039,0.0000,0.00,10.516,56.100,2.1,15.318,15.748,0.2722,4.315
1538,2013-11-06 02:45:00,0.6,-0.2039,0.0000,0.00,10.541,54.900,1.9,15.294,15.724,0.2722,4.315
1539,2013-11-06 02:50:00,0.6,-0.2039,0.0000,0.00,10.271,57.200,2.2,15.294,15.724,0.2719,4.315
1540,2013-11-06 02:55:00,0.6,-0.2039,0.0000,0.00,9.952,58.500,2.2,15.270,15.700,0.2722,4.315
1541,2013-11-06 03:00:00,0.6,-0.2039,0.0000,0.00,9.731,60.300,2.4,15.247,15.676,0.2722,4.315
1542,2013-11-06 03:05:00,0.6,-0.2039,0.0000,0.00,9.706,59.300,2.2,15.223,15.652,0.2722,4.315
1543,2013-11-06 03:10:00,0.6,-0.2039,0.0000,0.00,9.632,60.200,2.3,15.199,15.652,0.2722,4.315
1544,2013-11-06 03:15:00,0.6,-0.2039,0.0000,0.00,9.583,61.500,2.6,15.175,15.629,0.2722,4.315
1545,2013-11-06 03:20:00,0.6,-0.2039,0.0000,0.00,9.509,62.600,2.7,15.175,15.605,0.2719,4.315
1546,2013-11-06 03:25:00,0.6,-0.2039,0.0000,0.00,9.485,64.400,3.1,15.151,15.581,0.2722,4.315
1547,2013-11-06 03:30:00,0.6,-0.2039,0.0000,0.00,9.534,66.400,3.6,15.127,15.557,0.2722,4.315
1548,2013-11-06 03:35:00,0.6,-0.2039,0.0000,0.00,9.410,65.600,3.3,15.103,15.533,0.2722,4.315
1549,2013-11-06 03:40:00,0.6,-0.2039,0.0000,0.00,9.386,67.300,3.6,15.079,15.533,0.2749,4.315
1550,2013-11-06 03:45:00,0.6,-0.2039,0.0000,0.00,9.287,66.900,3.5,15.079,15.509,0.2736,4.315
1551,2013-11-06 03:50:00,0.6,-0.2039,0.0000,0.00,9.114,68.500,3.6,15.055,15.485,0.2739,4.315
1552,2013-11-06 03:55:00,0.6,-0.2039,0.0000,0.00,9.114,68.800,3.7,15.031,15.485,0.2739,4.315
1553,2013-11-06 04:00:00,0.6,-0.2039,0.0000,0.00,9.040,68.900,3.6,15.008,15.461,0.2739,4.315
1554,2013-11-06 04:05:00,0.6,-0.2039,0.0000,0.00,9.213,68.800,3.8,14.984,15.438,0.2739,4.315
1555,2013-11-06 04:10:00,0.6,-0.2039,0.0000,0.00,9.262,67.800,3.6,14.984,15.414,0.2739,4.309
1556,2013-11-06 04:15:00,0.6,-0.2039,0.0000,0.00,9.188,67.400,3.5,14.960,15.414,0.2739,4.309
1557,2013-11-06 04:20:00,0.6,-0.2039,0.0000,0.00,9.262,65.500,3.1,14.936,15.390,0.2739,4.309
1558,2013-11-06 04:25:00,0.6,-0.2039,0.0000,0.00,9.287,64.400,2.9,14.912,15.366,0.2739,4.309
1559,2013-11-06 04:30:00,0.6,-0.2039,0.0000,0.00,9.163,65.000,2.9,14.912,15.342,0.2739,4.309
1560,2013-11-06 04:35:00,0.6,-0.2039,0.0000,0.00,9.114,62.300,2.3,14.888,15.342,0.2739,4.309
1561,2013-11-06 04:40:00,0.6,-0.2039,0.0000,0.00,9.015,61.500,2.0,14.864,15.318,0.2743,4.309
1562,2013-11-06 04:45:00,0.6,-0.2039,0.0000,0.00,9.262,60.300,2.0,14.840,15.294,0.2743,4.309
1563,2013-11-06 04:50:00,0.6,-0.2039,0.0000,0.00,9.287,59.300,1.8,14.840,15.294,0.2746,4.309
1564,2013-11-06 04:55:00,0.6,-0.2039,0.0000,0.00,9.139,58.800,1.5,14.816,15.270,0.2746,4.309
1565,2013-11-06 05:00:00,0.6,-0.2039,0.0000,0.00,9.064,62.500,2.3,14.792,15.247,0.2743,4.309
1566,2013-11-06 05:05:00,0.6,-0.2039,0.0000,0.00,8.792,63.400,2.2,14.792,15.247,0.2729,4.309
1567,2013-11-06 05:10:00,0.6,-0.2039,0.0000,0.00,8.841,62.600,2.1,14.768,15.223,0.2729,4.309
1568,2013-11-06 05:15:00,0.6,-0.2039,0.0000,0.00,8.792,63.300,2.2,14.745,15.199,0.2726,4.309
1569,2013-11-06 05:20:00,0.6,-0.2039,0.0000,0.00,8.668,62.000,1.8,14.745,15.199,0.2719,4.309
1570,2013-11-06 05:25:00,0.6,-0.2039,0.0000,0.00,8.643,60.900,1.5,14.721,15.175,0.2719,4.309
1571,2013-11-06 05:30:00,0.6,-0.2039,0.0000,0.00,8.767,59.300,1.3,14.697,15.151,0.2719,4.309
1572,2013-11-06 05:35:00,0.6,-0.2039,0.0000,0.00,9.336,56.000,1.0,14.673,15.151,0.2722,4.309
1573,2013-11-06 05:40:00,0.6,-0.2039,0.0000,0.00,9.879,54.300,1.1,14.673,15.127,0.2719,4.303
1574,2013-11-06 05:45:00,0.6,-0.2039,0.0000,0.00,10.198,52.400,0.9,14.649,15.103,0.2719,4.303
1575,2013-11-06 05:50:00,0.6,-0.2039,0.0000,0.00,10.100,53.200,1.0,14.625,15.079,0.2719,4.303
1576,2013-11-06 05:55:00,0.6,-0.2039,0.0000,0.00,9.829,52.200,0.5,14.625,15.079,0.2719,4.303
1577,2013-11-06 06:00:00,0.6,-0.2039,0.0000,0.00,9.534,53.600,0.6,14.601,15.079,0.2719,4.303
1578,2013-11-06 06:05:00,0.6,-0.2039,0.0000,0.00,9.213,54.900,0.6,14.601,15.055,0.2719,4.303
1579,2013-11-06 06:10:00,0.6,-0.2039,0.0000,0.00,9.114,55.300,0.6,14.577,15.031,0.2719,4.303
1580,2013-11-06 06:15:00,0.6,-0.2039,0.0000,0.00,8.891,56.600,0.7,14.553,15.031,0.2719,4.303
1581,2013-11-06 06:20:00,0.6,-0.2039,0.0000,0.00,8.841,56.200,0.6,14.553,15.008,0.2719,4.303
1582,2013-11-06 06:25:00,0.6,-0.2039,0.0000,0.00,8.717,56.700,0.6,14.529,15.008,0.2719,4.303
1583,2013-11-06 06:30:00,0.6,-0.2039,0.0000,0.00,8.643,57.800,0.8,14.529,14.984,0.2719,4.303
1584,2013-11-06 06:35:00,0.6,-0.2039,0.0000,0.00,8.593,58.800,1.0,14.505,14.960,0.2719,4.303
1585,2013-11-06 06:40:00,0.6,-0.2039,0.0000,0.00,8.543,59.100,1.0,14.481,14.960,0.2719,4.303
1586,2013-11-06 06:45:00,0.6,-0.2039,0.0000,0.00,8.319,59.600,0.9,14.457,14.936,0.2719,4.303
1587,2013-11-06 06:50:00,0.6,-0.2039,0.0000,0.00,8.170,59.600,0.8,14.457,14.912,0.2719,4.303
1588,2013-11-06 06:55:00,0.6,-0.2039,0.0000,0.00,8.245,59.900,0.9,14.433,14.912,0.2719,4.303
1589,2013-11-06 07:00:00,0.6,-0.2039,0.0000,0.00,8.295,60.400,1.1,14.409,14.888,0.2719,4.303
1590,2013-11-06 07:05:00,0.6,-0.2039,0.0000,0.00,8.120,61.400,1.2,14.409,14.888,0.2719,4.303
1591,2013-11-06 07:10:00,0.6,-0.2039,0.0000,0.00,8.095,61.900,1.2,14.385,14.864,0.2719,4.303
1592,2013-11-06 07:15:00,0.6,-0.2039,0.0000,0.00,8.195,62.800,1.5,14.361,14.840,0.2719,4.333
1593,2013-11-06 07:20:00,1.9,-0.2039,0.0000,0.00,8.170,62.800,1.5,14.361,14.840,0.2719,4.303
1594,2013-11-06 07:25:00,3.1,-0.2039,0.0000,0.00,8.145,61.900,1.3,14.337,14.816,0.2719,4.303
1595,2013-11-06 07:30:00,4.4,-0.2039,0.0000,0.00,7.945,62.400,1.2,14.314,14.792,0.2719,4.303
1596,2013-11-06 07:35:00,5.6,-0.2039,0.0000,0.00,8.020,65.500,2.0,14.314,14.792,0.2722,4.303
1597,2013-11-06 07:40:00,6.9,-0.2039,0.0000,0.00,8.070,62.000,1.2,14.290,14.768,0.2719,4.303
1598,2013-11-06 07:45:00,8.1,-0.2039,0.0000,0.00,8.469,61.300,1.5,14.290,14.768,0.2719,4.303
1599,2013-11-06 07:50:00,10.6,-0.2039,0.0000,0.00,8.941,57.400,1.0,14.266,14.745,0.2719,4.303
1600,2013-11-06 07:55:00,13.1,-0.2039,0.0000,0.00,9.485,53.600,0.5,14.266,14.745,0.2719,4.303
1601,2013-11-06 08:00:00,15.6,-0.2039,0.0000,0.00,10.149,51.400,0.6,14.266,14.721,0.2719,4.303
1602,2013-11-06 08:05:00,18.1,-0.2039,0.0000,0.00,10.565,49.300,0.4,14.266,14.721,0.2719,4.303
1603,2013-11-06 08:10:00,20.6,-0.2039,0.0000,0.00,11.127,47.700,0.5,14.266,14.697,0.2719,4.303
1604,2013-11-06 08:15:00,24.4,-0.2039,0.0000,0.00,11.248,46.600,0.2,14.266,14.697,0.2722,4.303
1605,2013-11-06 08:20:00,28.1,-0.2039,0.0000,0.00,11.589,46.100,0.4,14.266,14.697,0.2722,4.303
1606,2013-11-06 08:25:00,30.6,-0.2039,0.0000,0.00,12.340,44.500,0.6,14.266,14.673,0.2722,4.303
1607,2013-11-06 08:30:00,31.9,-0.2039,0.0000,0.00,12.630,43.300,0.5,14.266,14.673,0.2719,4.303
1608,2013-11-06 08:35:00,31.9,-0.2039,0.0000,0.00,13.329,41.200,0.4,14.266,14.673,0.2722,4.315
1609,2013-11-06 08:40:00,34.4,-0.2039,0.0000,0.00,13.546,39.900,0.2,14.290,14.673,0.2719,4.321
1610,2013-11-06 08:45:00,35.6,-0.2039,0.0000,0.00,14.026,43.500,1.8,14.314,14.673,0.2719,4.321
1611,2013-11-06 08:50:00,61.9,-0.2039,0.0000,0.00,14.074,42.400,1.5,14.337,14.697,0.2722,4.321
1612,2013-11-06 08:55:00,136.9,-0.2039,0.0000,0.00,14.409,40.600,1.2,14.361,14.697,0.2722,4.321
1613,2013-11-06 09:00:00,133.1,-0.2039,0.0000,0.00,14.984,40.000,1.5,14.385,14.697,0.2719,4.333
1614,2013-11-06 09:05:00,205.6,-0.2039,0.0000,0.00,15.700,40.800,2.4,14.409,14.721,0.2722,4.339
1615,2013-11-06 09:10:00,293.1,-0.2039,0.0000,0.00,16.439,34.700,0.8,14.433,14.721,0.2719,4.339
1616,2013-11-06 09:15:00,191.9,-0.2039,0.0000,0.00,17.130,34.200,1.2,14.481,14.745,0.2719,4.351
1617,2013-11-06 09:20:00,46.9,-0.2039,0.0000,0.00,17.605,33.000,1.2,14.529,14.768,0.2722,4.381
1618,2013-11-06 09:25:00,50.6,-0.2039,0.0000,0.00,17.938,30.000,0.1,14.553,14.768,0.2722,4.442
1619,2013-11-06 09:30:00,129.4,-0.2039,0.0000,0.00,18.533,29.300,0.3,14.601,14.792,0.2719,4.418
1620,2013-11-06 09:35:00,356.9,-0.2039,0.0000,0.00,18.889,29.900,0.9,14.649,14.816,0.2719,4.400
1621,2013-11-06 09:40:00,370.6,-0.2039,0.0000,0.00,19.389,29.900,1.3,14.697,14.864,0.2719,4.393
1622,2013-11-06 09:45:00,385.6,-0.2039,0.0000,0.00,19.746,34.900,3.8,14.768,14.888,0.2722,4.381
1623,2013-11-06 09:50:00,393.1,-0.2039,0.0000,0.00,20.007,30.100,2.0,14.840,14.912,0.2722,4.375
1624,2013-11-06 09:55:00,405.6,-0.2039,0.0000,0.00,20.365,31.600,3.0,14.936,14.960,0.2722,4.363
1625,2013-11-06 10:00:00,416.9,-0.2039,0.0000,0.00,20.936,26.500,1.0,15.055,15.031,0.2722,4.363
1626,2013-11-06 10:05:00,326.9,-0.2039,0.0000,0.00,21.223,23.500,-0.4,15.127,15.079,0.2722,4.381
1627,2013-11-06 10:10:00,439.4,-0.2039,0.0000,0.59,22.082,24.800,1.0,15.247,15.151,0.2722,4.381
1628,2013-11-06 10:15:00,449.4,-0.2039,0.0000,0.59,23.088,23.400,1.1,15.366,15.199,0.2722,4.369
1629,2013-11-06 10:20:00,459.4,-0.2039,0.0000,0.59,23.136,22.300,0.5,15.509,15.294,0.2722,4.363
1630,2013-11-06 10:25:00,470.6,-0.2039,0.0000,1.18,22.848,26.400,2.6,15.652,15.366,0.2722,4.357
1631,2013-11-06 10:30:00,473.1,-0.2039,0.0000,0.59,23.064,22.400,0.5,15.772,15.461,0.2722,4.375
1632,2013-11-06 10:35:00,431.9,-0.2039,0.0000,1.18,23.184,25.700,2.5,15.891,15.533,0.2719,4.400
1633,2013-11-06 10:40:00,244.4,-0.2039,0.0000,1.18,24.146,25.100,3.0,15.986,15.629,0.2719,4.381
1634,2013-11-06 10:45:00,309.4,-0.2039,0.0000,1.18,23.930,22.600,1.3,16.058,15.700,0.2715,4.363
1635,2013-11-06 10:50:00,509.4,-0.2039,0.0000,1.18,23.400,25.100,2.3,16.106,15.772,0.2719,4.363
1636,2013-11-06 10:55:00,521.9,-0.2039,0.0000,1.18,24.291,22.500,1.5,16.129,15.819,0.2719,4.351
1637,2013-11-06 11:00:00,531.9,-0.2039,0.0000,1.18,24.171,20.800,0.4,16.201,15.867,0.2719,4.393
1638,2013-11-06 11:05:00,538.1,-0.2039,0.0000,0.59,24.702,19.800,0.1,16.320,15.915,0.2715,4.369
1639,2013-11-06 11:10:00,544.4,-0.2039,0.0000,1.18,24.798,18.700,-0.6,16.415,15.986,0.2719,4.363
1640,2013-11-06 11:15:00,550.6,-0.2039,0.0000,1.18,25.939,22.400,2.9,16.558,16.058,0.2715,4.357
1641,2013-11-06 11:20:00,556.9,-0.2039,0.0000,1.18,25.866,19.200,0.6,16.749,16.153,0.2719,4.400
1642,2013-11-06 11:25:00,560.6,-0.2039,0.0000,1.18,25.623,18.100,-0.4,16.915,16.272,0.2715,4.375
1643,2013-11-06 11:30:00,123.1,-0.2039,0.0000,1.18,26.036,18.300,0.1,17.082,16.392,0.2715,4.363
1644,2013-11-06 11:35:00,69.4,-0.2039,0.0000,1.18,27.210,21.300,3.2,17.249,16.511,0.2715,4.357
1645,2013-11-06 11:40:00,69.4,-0.2039,0.0000,1.18,28.245,20.800,3.7,17.415,16.630,0.2715,4.351
1646,2013-11-06 11:45:00,71.9,-0.2039,0.0000,1.18,27.161,15.500,-1.2,17.558,16.725,0.2715,4.393
1647,2013-11-06 11:50:00,76.9,-0.2039,0.0000,1.18,27.014,19.600,1.9,17.653,16.820,0.2715,4.381
1648,2013-11-06 11:55:00,279.4,-0.2039,0.0000,1.18,26.500,19.600,1.5,17.701,16.915,0.2712,4.369
1649,2013-11-06 12:00:00,333.1,-0.2039,0.0000,1.18,25.987,14.900,-2.7,17.701,16.987,0.2715,4.363
1650,2013-11-06 12:05:00,84.4,-0.2039,0.0000,1.18,27.308,17.100,0.2,17.701,17.011,0.2715,4.357
1651,2013-11-06 12:10:00,328.1,-0.2039,0.0000,1.76,28.468,15.700,-0.0,17.724,17.058,0.2712,4.418
1652,2013-11-06 12:15:00,393.1,-0.2039,0.0000,1.76,28.097,18.600,2.0,17.843,17.106,0.2715,4.393
1653,2013-11-06 12:20:00,603.1,-0.2039,0.0000,1.76,27.087,16.000,-0.9,18.033,17.201,0.2712,4.375
1654,2013-11-06 12:25:00,605.6,-0.2039,0.0000,1.76,27.014,13.900,-2.8,18.247,17.296,0.2712,4.363
1655,2013-11-06 12:30:00,604.4,-0.2039,0.0000,1.76,28.419,15.600,-0.2,18.485,17.439,0.2712,4.363
1656,2013-11-06 12:35:00,605.6,-0.2039,0.0000,2.35,29.265,15.800,0.7,18.723,17.582,0.2712,4.351
1657,2013-11-06 12:40:00,608.1,-0.2039,0.0000,2.35,28.990,14.800,-0.4,18.913,17.724,0.2715,4.400
1658,2013-11-06 12:45:00,596.9,-0.2039,0.0000,2.35,28.791,14.600,-0.8,19.056,17.843,0.2715,4.381
1659,2013-11-06 12:50:00,593.1,-0.2039,0.0000,2.35,29.115,14.800,-0.3,19.103,17.962,0.2712,4.363
1660,2013-11-06 12:55:00,576.9,-0.2039,0.0000,2.35,28.791,15.000,-0.4,19.103,18.033,0.2712,4.357
1661,2013-11-06 13:00:00,590.6,-0.2039,0.0000,2.35,27.850,14.800,-1.3,19.151,18.081,0.2712,4.351
1662,2013-11-06 13:05:00,564.4,-0.2039,0.0000,2.35,28.196,15.800,-0.2,19.175,18.129,0.2712,4.400
1663,2013-11-06 13:10:00,221.9,-0.2039,0.0000,2.35,28.841,15.300,-0.1,19.199,18.200,0.2708,4.381
1664,2013-11-06 13:15:00,89.4,-0.2039,0.0000,2.35,29.640,13.700,-1.0,19.222,18.247,0.2712,4.369
1665,2013-11-06 13:20:00,283.1,-0.2039,0.0000,2.35,29.439,13.500,-1.3,19.246,18.295,0.2712,4.363
1666,2013-11-06 13:25:00,215.6,-0.2039,0.0000,1.76,29.665,15.700,0.9,19.222,18.319,0.2708,4.351
1667,2013-11-06 13:30:00,130.6,-0.2039,0.0000,1.76,28.468,13.200,-2.4,19.199,18.343,0.2708,4.363
1668,2013-11-06 13:35:00,120.6,-0.2039,0.0000,1.18,27.776,14.900,-1.3,19.151,18.366,0.2708,4.387
1669,2013-11-06 13:40:00,298.1,-0.2039,0.0000,1.18,27.801,18.800,1.9,19.080,18.366,0.2708,4.369
1670,2013-11-06 13:45:00,210.6,-0.2039,0.0000,1.18,27.727,19.100,2.1,19.056,18.366,0.2708,4.363
1671,2013-11-06 13:50:00,73.1,-0.2039,0.0000,0.59,27.333,14.500,-2.0,19.032,18.366,0.2705,4.357
1672,2013-11-06 13:55:00,145.6,-0.2039,0.0000,0.59,27.407,15.800,-0.8,19.008,18.366,0.2708,4.357
1673,2013-11-06 14:00:00,75.6,-0.2039,0.0000,0.59,27.628,15.400,-1.0,19.008,18.366,0.2705,4.375
1674,2013-11-06 14:05:00,149.4,-0.2039,0.0000,0.59,27.333,13.400,-3.1,19.032,18.366,0.2708,4.375
1675,2013-11-06 14:10:00,96.9,-0.2039,0.0000,0.59,27.456,17.500,0.7,19.032,18.390,0.2705,4.363
1676,2013-11-06 14:15:00,98.1,-0.2039,0.0000,0.59,27.308,16.300,-0.4,18.985,18.390,0.2705,4.357
1677,2013-11-06 14:20:00,83.1,-0.2039,0.0000,0.59,27.530,13.900,-2.4,18.937,18.366,0.2705,4.351
1678,2013-11-06 14:25:00,76.9,-0.2039,0.0000,0.59,27.677,14.400,-1.8,18.889,18.366,0.2705,4.369
1679,2013-11-06 14:30:00,88.1,-0.2039,0.0000,0.59,27.431,15.600,-0.9,18.866,18.343,0.2705,4.381
1680,2013-11-06 14:35:00,90.6,-0.2039,0.0000,0.59,27.186,17.800,0.7,18.818,18.343,0.2705,4.375
1681,2013-11-06 14:40:00,91.9,-0.2039,0.0000,0.59,26.965,17.100,-0.1,18.794,18.319,0.2705,4.363
1682,2013-11-06 14:45:00,83.1,-0.2039,0.0000,0.59,27.161,18.200,1.0,18.747,18.319,0.2705,4.357
1683,2013-11-06 14:50:00,68.1,-0.2039,0.0000,0.59,26.916,18.000,0.6,18.723,18.295,0.2701,4.351
1684,2013-11-06 14:55:00,66.9,-0.2039,0.0000,0.59,26.793,19.400,1.5,18.675,18.271,0.2701,4.369
1685,2013-11-06 15:00:00,70.6,-0.2039,0.0000,0.59,26.867,17.600,0.3,18.628,18.271,0.2698,4.381
1686,2013-11-06 15:05:00,54.4,-0.2039,0.0000,0.59,26.769,17.700,0.3,18.604,18.247,0.2701,4.369
1687,2013-11-06 15:10:00,159.4,-0.2039,0.0000,0.59,26.524,19.700,1.5,18.580,18.224,0.2701,4.363
1688,2013-11-06 15:15:00,65.6,-0.2039,0.0000,0.59,26.524,19.600,1.5,18.557,18.224,0.2701,4.363
1689,2013-11-06 15:20:00,70.6,-0.2039,0.0000,0.59,26.207,17.600,-0.3,18.533,18.200,0.2698,4.363
1690,2013-11-06 15:25:00,121.9,-0.2039,0.0000,0.00,25.793,17.500,-0.7,18.485,18.176,0.2701,4.369
1691,2013-11-06 15:30:00,69.4,-0.2039,0.0000,0.59,25.744,20.100,1.2,18.485,18.176,0.2701,4.381
1692,2013-11-06 15:35:00,105.6,-0.2039,0.0000,0.00,25.744,19.000,0.4,18.438,18.152,0.2701,4.369
1693,2013-11-06 15:40:00,74.4,-0.2039,0.0000,0.00,25.477,22.700,2.7,18.438,18.152,0.2701,4.363
1694,2013-11-06 15:45:00,139.4,-0.2039,0.0000,0.00,25.113,20.400,0.9,18.414,18.129,0.2698,4.357
1695,2013-11-06 15:50:00,75.6,-0.2039,0.0000,0.59,25.477,19.300,0.4,18.390,18.129,0.2698,4.363
1696,2013-11-06 15:55:00,85.6,-0.2039,0.0000,0.00,25.525,19.600,0.7,18.366,18.105,0.2701,4.375
1697,2013-11-06 16:00:00,71.9,-0.2039,0.0000,0.00,25.162,18.800,-0.2,18.366,18.105,0.2701,4.393
