"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
210,2013-01-10 06:20:00,0.6,-0.2039,0.0000,100.00,11.467,92.900,10.4,12.485,12.751,0.2776,4.333
211,2013-01-10 06:25:00,0.6,-0.2039,0.0000,100.00,11.321,93.300,10.3,12.485,12.751,0.2776,4.333
212,2013-01-10 06:30:00,0.6,-0.2039,0.0000,100.00,11.151,91.100,9.8,12.485,12.727,0.2776,4.333
213,2013-01-10 06:35:00,0.6,-0.2039,0.0000,71.18,11.053,86.100,8.8,12.461,12.727,0.2773,4.333
214,2013-01-10 06:40:00,0.6,-0.2039,0.0000,20.59,10.834,84.400,8.3,12.461,12.727,0.2776,4.333
215,2013-01-10 06:45:00,0.6,-0.2039,0.0000,20.00,10.687,83.600,8.0,12.461,12.727,0.2776,4.333
216,2013-01-10 06:50:00,0.6,-0.2039,0.0000,19.41,10.541,83.800,7.9,12.437,12.703,0.2776,4.333
217,2013-01-10 06:55:00,0.6,-0.2039,0.0000,18.24,10.565,82.700,7.8,12.413,12.703,0.2773,4.333
218,2013-01-10 07:00:00,0.6,-0.2039,0.0000,18.82,10.394,82.700,7.6,12.364,12.703,0.2776,4.333
219,2013-01-10 07:05:00,1.9,-0.2039,0.0000,16.47,10.418,82.500,7.6,12.316,12.678,0.2773,4.333
220,2013-01-10 07:10:00,3.1,-0.2039,0.0000,12.94,10.565,80.900,7.4,12.292,12.678,0.2773,4.333
221,2013-01-10 07:15:00,5.6,-0.2039,0.0000,12.94,10.271,81.700,7.3,12.243,12.654,0.2773,4.333
222,2013-01-10 07:20:00,8.1,-0.2039,0.0000,8.82,10.198,81.800,7.2,12.195,12.654,0.2776,4.333
223,2013-01-10 07:25:00,8.1,-0.2039,0.0000,7.65,10.271,81.400,7.2,12.147,12.630,0.2773,4.333
224,2013-01-10 07:30:00,8.1,-0.2039,0.0000,7.06,10.198,81.300,7.1,12.098,12.582,0.2773,4.333
225,2013-01-10 07:35:00,9.4,-0.2039,0.0000,6.47,9.977,81.400,7.0,12.050,12.582,0.2773,4.333
226,2013-01-10 07:40:00,13.1,-0.2039,0.0000,6.47,10.051,81.200,7.0,12.025,12.558,0.2773,4.333
227,2013-01-10 07:45:00,26.9,-0.2039,0.0000,5.88,10.051,81.100,7.0,11.977,12.558,0.2773,4.333
228,2013-01-10 07:50:00,21.9,-0.2039,0.0000,4.71,10.296,80.200,7.0,11.953,12.534,0.2776,4.333
229,2013-01-10 07:55:00,23.1,-0.2039,0.0000,4.71,10.369,80.500,7.2,11.929,12.509,0.2773,4.333
230,2013-01-10 08:00:00,29.4,-0.2039,0.0000,3.53,10.492,79.900,7.2,11.880,12.485,0.2773,4.339
231,2013-01-10 08:05:00,21.9,-0.2039,0.0000,1.76,10.369,69.500,5.0,11.880,12.461,0.2773,4.333
232,2013-01-10 08:10:00,19.4,-0.2039,0.0000,1.18,10.001,67.900,4.4,11.856,12.461,0.2773,4.333
233,2013-01-10 08:15:00,50.6,-0.2039,0.0000,1.18,9.854,68.000,4.2,11.856,12.437,0.2773,4.363
234,2013-01-10 08:20:00,169.4,-0.2039,0.0000,1.18,10.001,66.100,4.0,11.832,12.437,0.2773,4.430
235,2013-01-10 08:25:00,198.1,-0.2039,0.0000,1.18,10.736,64.700,4.4,11.807,12.413,0.2773,4.393
236,2013-01-10 08:30:00,200.6,-0.2039,0.0000,1.18,11.419,62.900,4.6,11.783,12.389,0.2773,4.381
237,2013-01-10 08:35:00,225.6,-0.2039,0.0000,0.59,11.662,60.500,4.3,11.807,12.389,0.2773,4.363
238,2013-01-10 08:40:00,185.6,-0.2039,0.0000,0.59,11.516,59.700,4.0,11.856,12.364,0.2773,4.363
239,2013-01-10 08:45:00,255.6,-0.2039,0.0000,0.59,11.856,57.400,3.7,11.977,12.364,0.2773,4.387
240,2013-01-10 08:50:00,255.6,-0.2039,0.0000,0.59,12.171,55.800,3.6,12.098,12.364,0.2776,4.400
241,2013-01-10 08:55:00,281.9,-0.2039,0.0000,0.59,12.799,56.500,4.4,12.268,12.389,0.2776,4.381
242,2013-01-10 09:00:00,291.9,-0.2039,0.0000,0.59,12.992,55.100,4.2,12.437,12.389,0.2776,4.369
243,2013-01-10 09:05:00,303.1,-0.2039,0.0000,0.59,12.775,51.300,3.0,12.630,12.437,0.2776,4.363
244,2013-01-10 09:10:00,314.4,-0.2039,0.0000,0.59,12.920,49.500,2.6,12.823,12.461,0.2776,4.357
245,2013-01-10 09:15:00,328.1,-0.2039,0.0000,0.59,13.329,49.600,3.0,12.992,12.509,0.2776,4.381
246,2013-01-10 09:20:00,339.4,-0.2039,0.0000,0.59,12.944,46.600,1.8,13.137,12.558,0.2776,4.369
247,2013-01-10 09:25:00,348.1,-0.2039,0.0000,0.59,13.137,47.600,2.3,13.281,12.630,0.2776,4.393
248,2013-01-10 09:30:00,358.1,-0.2039,0.0000,0.59,13.666,45.100,2.0,13.425,12.654,0.2776,4.357
249,2013-01-10 09:35:00,370.6,-0.2039,0.0000,0.59,13.978,44.200,2.0,13.546,12.703,0.2773,4.381
250,2013-01-10 09:40:00,390.6,-0.2039,0.0000,0.59,14.170,44.300,2.2,13.690,12.751,0.2776,4.369
251,2013-01-10 09:45:00,418.1,-0.2039,0.0000,0.59,14.337,44.900,2.5,13.834,12.799,0.2776,4.363
252,2013-01-10 09:50:00,89.4,-0.2039,0.0000,0.59,14.649,42.000,1.9,14.026,12.871,0.2776,4.357
253,2013-01-10 09:55:00,394.4,-0.2039,0.0000,0.59,14.385,42.400,1.8,14.194,12.944,0.2776,4.387
254,2013-01-10 10:00:00,423.1,-0.2039,0.0000,0.59,14.409,42.200,1.7,14.361,12.992,0.2776,4.369
255,2013-01-10 10:05:00,431.9,-0.2039,0.0000,0.59,14.361,40.700,1.2,14.529,13.064,0.2773,4.363
256,2013-01-10 10:10:00,439.4,-0.2039,0.0000,0.59,14.625,39.500,1.0,14.673,13.137,0.2776,4.357
257,2013-01-10 10:15:00,414.4,-0.2039,0.0000,0.59,14.649,39.100,0.9,14.840,13.209,0.2773,4.393
258,2013-01-10 10:20:00,509.4,-0.2039,0.0000,0.59,14.816,38.800,0.9,14.984,13.257,0.2776,4.369
259,2013-01-10 10:25:00,156.9,-0.2039,0.0000,0.59,13.834,39.500,0.3,15.199,13.329,0.2773,4.363
260,2013-01-10 10:30:00,160.6,-0.2039,0.0000,0.00,13.425,40.000,0.1,15.390,13.425,0.2773,4.363
261,2013-01-10 10:35:00,230.6,-0.2039,0.0000,0.59,14.936,37.600,0.6,15.485,13.497,0.2773,4.393
262,2013-01-10 10:40:00,208.1,-0.2039,0.0000,0.00,14.290,35.100,-0.9,15.509,13.570,0.2773,4.375
263,2013-01-10 10:45:00,535.6,-0.2039,0.0000,0.59,13.834,35.900,-1.0,15.557,13.618,0.2773,4.363
264,2013-01-10 10:50:00,500.6,-0.2039,0.0000,0.00,14.649,35.000,-0.6,15.557,13.666,0.2773,4.363
265,2013-01-10 10:55:00,500.6,-0.2039,0.0000,0.00,14.960,33.100,-1.1,15.629,13.714,0.2773,4.448
266,2013-01-10 11:00:00,504.4,-0.2039,0.0000,0.59,14.721,32.600,-1.5,15.796,13.762,0.2773,4.381
267,2013-01-10 11:05:00,518.1,-0.2039,0.0000,0.00,14.721,32.300,-1.7,16.010,13.810,0.2773,4.369
268,2013-01-10 11:10:00,524.4,-0.2039,0.0000,0.59,14.721,32.000,-1.8,16.201,13.906,0.2773,4.363
269,2013-01-10 11:15:00,558.1,-0.2039,0.0000,0.59,14.816,31.600,-1.9,16.415,13.954,0.2773,4.363
270,2013-01-10 11:20:00,560.6,-0.2039,0.0000,0.59,15.509,30.000,-2.0,16.606,14.050,0.2773,4.387
271,2013-01-10 11:25:00,599.4,-0.2039,0.0000,0.59,15.031,29.300,-2.7,16.844,14.122,0.2773,4.369
272,2013-01-10 11:30:00,605.6,-0.2039,0.0000,0.59,15.175,29.600,-2.4,17.058,14.218,0.2773,4.393
273,2013-01-10 11:35:00,161.9,-0.2039,0.0000,0.59,15.390,28.100,-3.0,17.249,14.290,0.2773,4.363
274,2013-01-10 11:40:00,529.4,-0.2039,0.0000,0.59,14.792,28.000,-3.5,17.368,14.385,0.2773,4.393
275,2013-01-10 11:45:00,529.4,-0.2039,0.0000,0.59,14.984,27.600,-3.6,17.439,14.481,0.2773,4.375
276,2013-01-10 11:50:00,539.4,-0.2039,0.0000,1.18,15.342,28.400,-2.9,17.415,14.529,0.2776,4.363
277,2013-01-10 11:55:00,555.6,-0.2039,0.0000,1.18,15.031,27.500,-3.6,17.415,14.601,0.2773,4.363
278,2013-01-10 12:00:00,549.4,-0.2039,0.0000,1.18,15.509,28.700,-2.6,17.486,14.673,0.2776,4.448
279,2013-01-10 12:05:00,561.9,-0.2039,0.0000,1.18,15.055,28.200,-3.2,17.582,14.721,0.2776,4.381
280,2013-01-10 12:10:00,548.1,-0.2039,0.0000,1.18,15.175,27.600,-3.4,17.701,14.768,0.2776,4.369
281,2013-01-10 12:15:00,524.4,-0.2039,0.0000,1.18,15.318,28.100,-3.0,17.819,14.840,0.2776,4.363
282,2013-01-10 12:20:00,521.9,-0.2039,0.0000,0.59,15.223,26.000,-4.1,17.962,14.912,0.2803,4.363
283,2013-01-10 12:25:00,523.1,-0.2039,0.0000,0.59,15.414,28.300,-2.8,18.081,14.984,0.2800,4.393
284,2013-01-10 12:30:00,519.4,-0.2039,0.0000,1.18,15.461,28.800,-2.6,18.176,15.055,0.2803,4.375
285,2013-01-10 12:35:00,518.1,-0.2039,0.0000,0.59,15.008,26.800,-3.9,18.295,15.103,0.2770,4.363
286,2013-01-10 12:40:00,520.6,-0.2039,0.0000,0.59,14.936,27.900,-3.4,18.414,15.175,0.2770,4.363
287,2013-01-10 12:45:00,516.9,-0.2039,0.0000,1.18,15.748,29.500,-2.0,18.414,15.247,0.2770,4.448
288,2013-01-10 12:50:00,509.4,-0.2039,0.0000,1.18,15.676,26.900,-3.3,18.366,15.294,0.2770,4.381
289,2013-01-10 12:55:00,505.6,-0.2039,0.0000,1.18,15.915,27.300,-2.9,18.271,15.342,0.2766,4.369
290,2013-01-10 13:00:00,500.6,-0.2039,0.0000,1.18,15.867,26.600,-3.3,18.105,15.366,0.2770,4.363
291,2013-01-10 13:05:00,495.6,-0.2039,0.0000,1.18,15.772,27.900,-2.7,17.915,15.390,0.2770,4.363
292,2013-01-10 13:10:00,491.9,-0.2039,0.0000,1.18,16.439,26.100,-3.1,17.724,15.390,0.2770,4.393
293,2013-01-10 13:15:00,483.1,-0.2039,0.0000,1.18,14.984,26.900,-3.9,17.534,15.366,0.2770,4.375
294,2013-01-10 13:20:00,478.1,-0.2039,0.0000,1.18,15.843,27.700,-2.8,17.391,15.342,0.2766,4.369
295,2013-01-10 13:25:00,474.4,-0.2039,0.0000,0.59,15.509,26.100,-3.8,17.272,15.342,0.2770,4.363
296,2013-01-10 13:30:00,463.1,-0.2039,0.0000,0.59,15.318,26.600,-3.8,17.130,15.318,0.2770,4.363
297,2013-01-10 13:35:00,458.1,-0.2039,0.0000,0.59,15.247,26.000,-4.1,16.939,15.294,0.2766,4.430
298,2013-01-10 13:40:00,420.6,-0.2039,0.0000,1.18,15.461,27.200,-3.3,16.725,15.247,0.2770,4.381
299,2013-01-10 13:45:00,418.1,-0.2039,0.0000,0.59,15.652,27.700,-2.9,16.534,15.223,0.2770,4.369
300,2013-01-10 13:50:00,288.1,-0.2039,0.0000,0.59,15.175,27.200,-3.6,16.344,15.175,0.2770,4.363
301,2013-01-10 13:55:00,224.4,-0.2039,0.0000,0.59,15.151,27.700,-3.4,16.177,15.127,0.2770,4.363
302,2013-01-10 14:00:00,221.9,-0.2039,0.0000,0.00,14.840,26.900,-4.0,16.034,15.079,0.2766,4.381
303,2013-01-10 14:05:00,216.9,-0.2039,0.0000,0.00,14.840,27.100,-3.9,15.915,15.031,0.2766,4.381
304,2013-01-10 14:10:00,329.4,-0.2039,0.0000,0.00,14.625,28.500,-3.4,15.796,14.984,0.2766,4.369
305,2013-01-10 14:15:00,321.9,-0.2039,0.0000,0.00,14.768,27.600,-3.7,15.676,14.960,0.2766,4.363
306,2013-01-10 14:20:00,365.6,-0.2039,0.0000,0.00,14.721,28.700,-3.3,15.581,14.912,0.2766,4.363
307,2013-01-10 14:25:00,365.6,-0.2039,0.0000,0.00,14.960,29.300,-2.8,15.461,14.864,0.2766,4.387
308,2013-01-10 14:30:00,101.9,-0.2039,0.0000,0.00,14.960,28.100,-3.3,15.342,14.816,0.2766,4.381
309,2013-01-10 14:35:00,41.9,-0.2039,0.0000,0.00,14.314,28.400,-3.7,15.270,14.792,0.2766,4.369
310,2013-01-10 14:40:00,299.4,-0.2039,0.0000,0.00,13.618,29.500,-3.8,15.199,14.745,0.2766,4.363
311,2013-01-10 14:45:00,31.9,-0.2039,0.0000,0.00,14.074,29.400,-3.5,15.103,14.721,0.2766,4.363
312,2013-01-10 14:50:00,80.6,-0.2039,0.0000,0.59,14.481,30.000,-2.9,15.031,14.673,0.2763,4.393
313,2013-01-10 14:55:00,309.4,-0.2039,0.0000,0.00,14.625,28.400,-3.5,14.936,14.649,0.2770,4.381
314,2013-01-10 15:00:00,274.4,-0.2039,0.0000,0.00,14.481,29.000,-3.3,14.840,14.601,0.2763,4.369
315,2013-01-10 15:05:00,244.4,-0.2039,0.0000,0.00,14.577,28.800,-3.3,14.768,14.577,0.2766,4.363
316,2013-01-10 15:10:00,28.1,-0.2039,0.0000,0.00,14.050,27.000,-4.6,14.721,14.529,0.2763,4.363
317,2013-01-10 15:15:00,31.9,-0.2039,0.0000,0.00,13.594,28.700,-4.2,14.649,14.505,0.2763,4.375
318,2013-01-10 15:20:00,226.9,-0.2039,0.0000,0.00,13.906,29.900,-3.4,14.577,14.481,0.2763,4.393
319,2013-01-10 15:25:00,134.4,-0.2039,0.0000,0.00,13.930,29.200,-3.7,14.505,14.433,0.2766,4.381
320,2013-01-10 15:30:00,56.9,-0.2039,0.0000,0.00,13.305,29.600,-4.1,14.433,14.409,0.2763,4.369
321,2013-01-10 15:35:00,74.4,-0.2039,0.0000,0.00,13.233,30.600,-3.7,14.337,14.385,0.2763,4.363
322,2013-01-10 15:40:00,60.6,-0.2039,0.0000,0.00,13.570,29.300,-4.0,14.266,14.337,0.2763,4.369
323,2013-01-10 15:45:00,203.1,-0.2039,0.0000,0.00,13.497,30.100,-3.7,14.194,14.314,0.2763,4.393
324,2013-01-10 15:50:00,180.6,-0.2039,0.0000,0.00,14.433,29.000,-3.4,14.146,14.266,0.2759,4.375
325,2013-01-10 15:55:00,158.1,-0.2039,0.0000,0.00,14.481,28.100,-3.7,14.098,14.242,0.2763,4.369
326,2013-01-10 16:00:00,145.6,-0.2039,0.0000,0.00,14.529,29.200,-3.2,14.050,14.194,0.2759,4.363
327,2013-01-10 16:05:00,78.1,-0.2039,0.0000,0.00,13.762,27.900,-4.5,14.026,14.170,0.2763,4.381
328,2013-01-10 16:10:00,28.1,-0.2039,0.0000,0.00,13.088,28.800,-4.6,14.002,14.146,0.2759,4.369
329,2013-01-10 16:15:00,30.6,-0.2039,0.0000,0.00,13.064,29.100,-4.5,13.954,14.122,0.2759,4.369
330,2013-01-10 16:20:00,23.1,-0.2039,0.0000,0.00,12.871,29.200,-4.6,13.906,14.098,0.2759,4.363
331,2013-01-10 16:25:00,20.6,-0.2039,0.0000,0.00,12.751,29.400,-4.6,13.834,14.074,0.2759,4.363
332,2013-01-10 16:30:00,16.9,-0.2039,0.0000,0.00,12.485,30.300,-4.5,13.762,14.050,0.2766,4.363
333,2013-01-10 16:35:00,14.4,-0.2039,0.0000,0.00,12.437,30.400,-4.5,13.690,14.026,0.2766,4.363
334,2013-01-10 16:40:00,11.9,-0.2039,0.0000,0.00,12.219,31.200,-4.3,13.618,13.978,0.2770,4.363
335,2013-01-10 16:45:00,9.4,-0.2039,0.0000,0.00,11.953,32.300,-4.1,13.546,13.954,0.2770,4.363
336,2013-01-10 16:50:00,6.9,-0.2039,0.0000,0.00,11.759,33.400,-3.8,13.473,13.930,0.2766,4.363
337,2013-01-10 16:55:00,5.6,-0.2039,0.0000,0.00,11.637,34.000,-3.7,13.425,13.882,0.2766,4.363
338,2013-01-10 17:00:00,4.4,-0.2039,0.0000,0.00,11.516,34.200,-3.7,13.353,13.858,0.2770,4.363
339,2013-01-10 17:05:00,1.9,-0.2039,0.0000,0.00,11.321,34.300,-3.8,13.257,13.810,0.2766,4.357
340,2013-01-10 17:10:00,0.6,-0.2039,0.0000,0.00,11.200,34.500,-3.9,13.209,13.762,0.2770,4.357
341,2013-01-10 17:15:00,0.6,-0.2039,0.0000,0.00,11.005,34.700,-4.0,13.112,13.738,0.2770,4.357
342,2013-01-10 17:20:00,0.6,-0.2039,0.0000,0.00,10.980,34.800,-4.0,13.064,13.690,0.2766,4.357
343,2013-01-10 17:25:00,0.6,-0.2039,0.0000,0.00,10.663,36.100,-3.7,12.992,13.666,0.2766,4.357
344,2013-01-10 17:30:00,0.6,-0.2039,0.0000,0.00,10.516,36.500,-3.7,12.920,13.618,0.2759,4.357
345,2013-01-10 17:35:00,0.6,-0.2039,0.0000,0.00,10.492,37.200,-3.5,12.871,13.594,0.2759,4.357
346,2013-01-10 17:40:00,0.6,-0.2039,0.0000,0.00,10.296,37.700,-3.5,12.823,13.546,0.2759,4.357
347,2013-01-10 17:45:00,0.6,-0.2039,0.0000,0.00,10.173,37.900,-3.5,12.751,13.522,0.2756,4.357
348,2013-01-10 17:50:00,0.6,-0.2039,0.0000,0.00,10.001,38.500,-3.5,12.703,13.473,0.2763,4.351
349,2013-01-10 17:55:00,0.6,-0.2039,0.0000,0.00,10.001,37.900,-3.7,12.654,13.425,0.2759,4.351
350,2013-01-10 18:00:00,0.6,-0.2039,0.0000,0.00,9.731,38.800,-3.6,12.606,13.401,0.2759,4.351
351,2013-01-10 18:05:00,0.6,-0.2039,0.0000,0.00,9.632,39.600,-3.4,12.558,13.353,0.2756,4.351
352,2013-01-10 18:10:00,0.6,-0.2039,0.0000,0.00,9.608,40.200,-3.3,12.485,13.329,0.2759,4.351
353,2013-01-10 18:15:00,0.6,-0.2039,0.0000,0.00,9.460,41.600,-2.9,12.437,13.281,0.2759,4.351
354,2013-01-10 18:20:00,0.6,-0.2039,0.0000,0.00,9.312,43.000,-2.6,12.389,13.257,0.2759,4.351
355,2013-01-10 18:25:00,0.6,-0.2039,0.0000,0.00,9.238,43.800,-2.4,12.340,13.233,0.2756,4.351
356,2013-01-10 18:30:00,0.6,-0.2039,0.0000,0.00,9.114,44.500,-2.3,12.292,13.185,0.2759,4.351
357,2013-01-10 18:35:00,0.6,-0.2039,0.0000,0.00,9.089,44.700,-2.3,12.243,13.161,0.2756,4.351
358,2013-01-10 18:40:00,0.6,-0.2039,0.0000,0.00,9.064,44.800,-2.3,12.171,13.112,0.2759,4.351
359,2013-01-10 18:45:00,0.6,-0.2039,0.0000,0.00,8.965,45.600,-2.1,12.147,13.088,0.2759,4.351
360,2013-01-10 18:50:00,0.6,-0.2039,0.0000,0.00,9.040,44.800,-2.3,12.098,13.064,0.2759,4.351
361,2013-01-10 18:55:00,0.6,-0.2039,0.0000,0.00,8.965,45.100,-2.3,12.050,13.016,0.2763,4.351
362,2013-01-10 19:00:00,0.6,-0.2039,0.0000,0.00,8.916,45.200,-2.3,12.001,12.992,0.2766,4.351
363,2013-01-10 19:05:00,0.6,-0.2039,0.0000,0.00,8.866,44.900,-2.4,11.953,12.944,0.2766,4.351
364,2013-01-10 19:10:00,0.6,-0.2039,0.0000,0.00,8.693,45.400,-2.4,11.904,12.920,0.2759,4.351
365,2013-01-10 19:15:00,0.6,-0.2039,0.0000,0.00,8.841,44.400,-2.6,11.856,12.896,0.2759,4.351
366,2013-01-10 19:20:00,0.6,-0.2039,0.0000,0.00,8.841,45.100,-2.4,11.832,12.847,0.2756,4.351
367,2013-01-10 19:25:00,0.6,-0.2039,0.0000,0.00,8.891,44.300,-2.6,11.783,12.823,0.2756,4.351
368,2013-01-10 19:30:00,0.6,-0.2039,0.0000,0.00,8.866,44.200,-2.7,11.759,12.799,0.2756,4.351
369,2013-01-10 19:35:00,0.6,-0.2039,0.0000,0.00,9.188,42.600,-2.9,11.710,12.751,0.2759,4.345
370,2013-01-10 19:40:00,0.6,-0.2039,0.0000,0.00,9.139,43.000,-2.8,11.686,12.751,0.2756,4.345
371,2013-01-10 19:45:00,0.6,-0.2039,0.0000,0.00,9.064,43.100,-2.8,11.662,12.703,0.2756,4.345
372,2013-01-10 19:50:00,0.6,-0.2039,0.0000,0.00,8.891,43.800,-2.8,11.613,12.678,0.2756,4.345
373,2013-01-10 19:55:00,0.6,-0.2039,0.0000,0.00,8.916,43.600,-2.8,11.565,12.654,0.2753,4.345
374,2013-01-10 20:00:00,0.6,-0.2039,0.0000,0.00,8.990,43.400,-2.8,11.565,12.630,0.2756,4.345
375,2013-01-10 20:05:00,0.6,-0.2039,0.0000,0.00,8.817,44.600,-2.6,11.516,12.606,0.2756,4.345
376,2013-01-10 20:10:00,0.6,-0.2039,0.0000,0.00,8.693,45.400,-2.4,11.492,12.558,0.2753,4.345
377,2013-01-10 20:15:00,0.6,-0.2039,0.0000,0.00,8.593,45.700,-2.5,11.467,12.534,0.2756,4.339
378,2013-01-10 20:20:00,0.6,-0.2039,0.0000,0.00,8.519,46.000,-2.4,11.443,12.509,0.2756,4.345
379,2013-01-10 20:25:00,0.6,-0.2039,0.0000,0.00,8.444,46.300,-2.4,11.419,12.485,0.2756,4.345
380,2013-01-10 20:30:00,0.6,-0.2039,0.0000,0.00,8.444,46.400,-2.4,11.394,12.461,0.2759,4.345
381,2013-01-10 20:35:00,0.6,-0.2039,0.0000,0.00,8.145,47.500,-2.3,11.370,12.437,0.2759,4.345
382,2013-01-10 20:40:00,0.6,-0.2039,0.0000,0.00,7.945,48.200,-2.3,11.321,12.413,0.2756,4.345
383,2013-01-10 20:45:00,0.6,-0.2039,0.0000,0.00,7.670,49.100,-2.3,11.297,12.389,0.2756,4.345
384,2013-01-10 20:50:00,0.6,-0.2039,0.0000,0.00,8.020,47.500,-2.5,11.273,12.364,0.2759,4.345
385,2013-01-10 20:55:00,0.6,-0.2039,0.0000,0.00,8.120,47.100,-2.5,11.248,12.340,0.2756,4.345
386,2013-01-10 21:00:00,0.6,-0.2039,0.0000,0.00,8.469,45.600,-2.6,11.224,12.316,0.2759,4.345
387,2013-01-10 21:05:00,0.6,-0.2039,0.0000,0.00,8.270,46.300,-2.6,11.175,12.292,0.2759,4.345
388,2013-01-10 21:10:00,0.6,-0.2039,0.0000,0.00,8.045,46.900,-2.6,11.151,12.268,0.2756,4.369
389,2013-01-10 21:15:00,0.6,-0.2039,0.0000,0.00,7.945,47.400,-2.6,11.127,12.243,0.2756,4.339
390,2013-01-10 21:20:00,0.6,-0.2039,0.0000,0.00,7.945,47.100,-2.6,11.102,12.219,0.2759,4.345
391,2013-01-10 21:25:00,0.6,-0.2039,0.0000,0.00,7.945,46.900,-2.7,11.078,12.195,0.2756,4.339
392,2013-01-10 21:30:00,0.6,-0.2039,0.0000,0.00,8.170,45.800,-2.8,11.053,12.171,0.2756,4.339
393,2013-01-10 21:35:00,0.6,-0.2039,0.0000,0.00,8.245,45.800,-2.7,11.029,12.147,0.2756,4.339
394,2013-01-10 21:40:00,0.6,-0.2039,0.0000,0.00,8.369,45.100,-2.8,10.980,12.122,0.2753,4.339
395,2013-01-10 21:45:00,0.6,-0.2039,0.0000,0.00,8.469,44.400,-3.0,10.956,12.098,0.2756,4.339
396,2013-01-10 21:50:00,0.6,-0.2039,0.0000,0.00,8.369,44.700,-3.0,10.932,12.074,0.2756,4.339
397,2013-01-10 21:55:00,0.6,-0.2039,0.0000,0.00,8.195,45.200,-3.0,10.932,12.050,0.2753,4.339
398,2013-01-10 22:00:00,0.6,-0.2039,0.0000,0.00,7.870,46.000,-3.0,10.907,12.050,0.2753,4.339
399,2013-01-10 22:05:00,0.6,-0.2039,0.0000,0.00,8.045,45.700,-3.0,10.883,12.025,0.2756,4.339
400,2013-01-10 22:10:00,0.6,-0.2039,0.0000,0.00,8.195,45.100,-3.0,10.858,12.001,0.2753,4.339
401,2013-01-10 22:15:00,0.6,-0.2039,0.0000,0.00,8.120,45.800,-2.9,10.834,11.977,0.2753,4.339
402,2013-01-10 22:20:00,0.6,-0.2039,0.0000,0.00,7.920,46.300,-2.9,10.810,11.953,0.2753,4.339
403,2013-01-10 22:25:00,0.6,-0.2039,0.0000,0.00,7.970,47.900,-2.4,10.785,11.929,0.2753,4.339
404,2013-01-10 22:30:00,0.6,-0.2039,0.0000,0.00,7.845,48.500,-2.3,10.761,11.904,0.2753,4.339
405,2013-01-10 22:35:00,0.6,-0.2039,0.0000,0.00,7.745,50.000,-2.0,10.761,11.880,0.2753,4.339
406,2013-01-10 22:40:00,0.6,-0.2039,0.0000,0.00,7.594,51.300,-1.8,10.736,11.880,0.2749,4.339
407,2013-01-10 22:45:00,0.6,-0.2039,0.0000,0.00,7.519,52.200,-1.6,10.712,11.856,0.2753,4.339
408,2013-01-10 22:50:00,0.6,-0.2039,0.0000,0.00,7.670,52.100,-1.5,10.663,11.832,0.2753,4.339
409,2013-01-10 22:55:00,0.6,-0.2039,0.0000,0.00,7.870,51.300,-1.6,10.663,11.807,0.2753,4.339
410,2013-01-10 23:00:00,0.6,-0.2039,0.0000,0.00,7.870,51.400,-1.5,10.638,11.783,0.2753,4.339
411,2013-01-10 23:05:00,0.6,-0.2039,0.0000,0.00,7.795,51.900,-1.5,10.614,11.783,0.2753,4.339
412,2013-01-10 23:10:00,0.6,-0.2039,0.0000,0.00,7.419,53.500,-1.4,10.590,11.759,0.2753,4.339
413,2013-01-10 23:15:00,0.6,-0.2039,0.0000,0.00,7.343,54.300,-1.3,10.590,11.734,0.2753,4.339
414,2013-01-10 23:20:00,0.6,-0.2039,0.0000,0.00,7.217,54.900,-1.2,10.565,11.734,0.2753,4.339
415,2013-01-10 23:25:00,0.6,-0.2039,0.0000,0.00,7.217,54.800,-1.3,10.541,11.710,0.2753,4.339
416,2013-01-10 23:30:00,0.6,-0.2039,0.0000,0.00,7.318,54.200,-1.3,10.516,11.686,0.2753,4.339
417,2013-01-10 23:35:00,0.6,-0.2039,0.0000,0.00,6.990,56.400,-1.1,10.516,11.686,0.2753,4.339
418,2013-01-10 23:40:00,0.6,-0.2039,0.0000,0.00,6.965,56.600,-1.1,10.492,11.662,0.2753,4.339
419,2013-01-10 23:45:00,0.6,-0.2039,0.0000,0.00,6.889,56.500,-1.2,10.467,11.637,0.2753,4.339
420,2013-01-10 23:50:00,0.6,-0.2039,0.0000,0.00,6.737,56.500,-1.3,10.443,11.613,0.2753,4.339
421,2013-01-10 23:55:00,0.6,-0.2039,0.0000,0.00,6.788,56.500,-1.2,10.443,11.589,0.2753,4.363
422,2013-01-11 00:00:00,0.6,-0.2039,0.0000,0.00,6.965,55.200,-1.4,10.418,11.589,0.2753,4.339
