Date Time	Voltage (V)  #10348621	Current (mA)  #10348621	Temp (°F)  #10359298	RH (%)  #10359298	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374511	Wetness (%)  #10374906	Solar Radiation (W/m²)  #10378951	Batt (V) c:5
05/27/15 00:15:00.0	-0.2039	0.0000	60.517	84.100	66.558	65.273	0.1321	4.12	0.6	4.333
05/27/15 00:20:00.0	-0.2039	0.0000	60.604	84.100	66.515	65.273	0.1321	4.12	0.6	4.333
05/27/15 00:25:00.0	-0.2039	0.0000	60.604	84.000	66.515	65.230	0.1321	4.12	0.6	4.333
05/27/15 00:30:00.0	-0.2039	0.0000	60.604	84.000	66.515	65.230	0.1321	4.12	0.6	4.333
05/27/15 00:35:00.0	-0.2039	0.0000	60.561	83.900	66.472	65.230	0.1321	4.12	0.6	4.333
05/27/15 00:40:00.0	-0.2039	0.0000	60.604	84.000	66.472	65.230	0.1321	4.12	0.6	4.333
05/27/15 00:45:00.0	-0.2039	0.0000	60.647	83.900	66.429	65.188	0.1321	4.12	0.6	4.333
05/27/15 00:50:00.0	-0.2039	0.0000	60.690	83.900	66.429	65.188	0.1321	4.12	0.6	4.333
05/27/15 00:55:00.0	-0.2039	0.0000	60.733	83.900	66.429	65.188	0.1321	4.12	0.6	4.333
05/27/15 01:00:00.0	-0.2039	0.0000	60.775	83.800	66.385	65.188	0.1321	3.53	0.6	4.333
05/27/15 01:05:00.0	-0.2039	0.0000	60.775	83.700	66.344	65.145	0.1321	4.12	0.6	4.333
05/27/15 01:10:00.0	-0.2039	0.0000	60.775	83.700	66.344	65.145	0.1321	3.53	0.6	4.333
05/27/15 01:15:00.0	-0.2039	0.0000	60.775	83.700	66.344	65.145	0.1321	3.53	0.6	4.333
05/27/15 01:20:00.0	-0.2039	0.0000	60.818	83.700	66.301	65.145	0.1321	3.53	0.6	4.333
05/27/15 01:25:00.0	-0.2039	0.0000	60.861	83.700	66.301	65.145	0.1321	3.53	0.6	4.333
05/27/15 01:30:00.0	-0.2039	0.0000	60.861	83.700	66.258	65.102	0.1321	3.53	0.6	4.333
05/27/15 01:35:00.0	-0.2039	0.0000	60.775	83.700	66.258	65.102	0.1321	3.53	0.6	4.333
05/27/15 01:40:00.0	-0.2039	0.0000	60.775	83.700	66.258	65.059	0.1321	3.53	0.6	4.333
05/27/15 01:45:00.0	-0.2039	0.0000	60.818	83.600	66.214	65.017	0.1321	3.53	0.6	4.333
05/27/15 01:50:00.0	-0.2039	0.0000	60.775	83.500	66.214	65.017	0.1321	3.53	0.6	4.333
05/27/15 01:55:00.0	-0.2039	0.0000	60.775	83.500	66.173	64.974	0.1321	3.53	0.6	4.333
05/27/15 02:00:00.0	-0.2039	0.0000	60.690	83.600	66.173	64.931	0.1321	3.53	0.6	4.333
05/27/15 02:05:00.0	-0.2039	0.0000	60.561	83.600	66.130	64.888	0.1321	3.53	0.6	4.333
05/27/15 02:10:00.0	-0.2039	0.0000	60.561	83.700	66.087	64.888	0.1321	3.53	0.6	4.333
05/27/15 02:15:00.0	-0.2039	0.0000	60.561	83.800	66.087	64.888	0.1321	3.53	0.6	4.333
05/27/15 02:20:00.0	-0.2039	0.0000	60.604	83.900	66.087	64.845	0.1321	3.53	0.6	4.333
05/27/15 02:25:00.0	-0.2039	0.0000	60.561	83.600	66.043	64.803	0.1321	3.53	0.6	4.333
05/27/15 02:30:00.0	-0.2039	0.0000	60.604	83.700	66.000	64.803	0.1321	3.53	0.6	4.333
05/27/15 02:35:00.0	-0.2039	0.0000	60.690	83.600	66.000	64.760	0.1321	3.53	0.6	4.333
05/27/15 02:40:00.0	-0.2039	0.0000	60.604	83.300	65.959	64.760	0.1317	3.53	0.6	4.333
05/27/15 02:45:00.0	-0.2039	0.0000	60.647	83.400	65.916	64.760	0.1321	3.53	0.6	4.327
05/27/15 02:50:00.0	-0.2039	0.0000	60.647	83.200	65.916	64.717	0.1321	2.94	0.6	4.333
05/27/15 02:55:00.0	-0.2039	0.0000	60.604	83.100	65.916	64.717	0.1321	2.94	0.6	4.333
05/27/15 03:00:00.0	-0.2039	0.0000	60.604	83.100	65.916	64.674	0.1321	2.94	0.6	4.333
05/27/15 03:05:00.0	-0.2039	0.0000	60.604	83.100	65.872	64.632	0.1321	2.94	0.6	4.351
05/27/15 03:10:00.0	-0.2039	0.0000	60.604	83.400	65.829	64.632	0.1321	3.53	0.6	4.327
05/27/15 03:15:00.0	-0.2039	0.0000	60.517	83.300	65.829	64.632	0.1321	3.53	0.6	4.327
05/27/15 03:20:00.0	-0.2039	0.0000	60.517	83.500	65.829	64.632	0.1321	3.53	0.6	4.327
05/27/15 03:25:00.0	-0.2039	0.0000	60.561	83.500	65.788	64.589	0.1321	3.53	0.6	4.327
05/27/15 03:30:00.0	-0.2039	0.0000	60.517	83.500	65.745	64.546	0.1321	3.53	0.6	4.327
05/27/15 03:35:00.0	-0.2039	0.0000	60.433	83.400	65.745	64.546	0.1321	3.53	0.6	4.327
05/27/15 03:40:00.0	-0.2039	0.0000	60.433	83.500	65.745	64.546	0.1321	3.53	0.6	4.327
05/27/15 03:45:00.0	-0.2039	0.0000	60.433	83.500	65.701	64.546	0.1321	3.53	0.6	4.327
05/27/15 03:50:00.0	-0.2039	0.0000	60.433	83.600	65.701	64.546	0.1321	2.94	0.6	4.327
05/27/15 03:55:00.0	-0.2039	0.0000	60.517	83.400	65.701	64.546	0.1317	2.94	0.6	4.327
05/27/15 04:00:00.0	-0.2039	0.0000	60.517	83.300	65.658	64.503	0.1321	2.94	0.6	4.327
05/27/15 04:05:00.0	-0.2039	0.0000	60.647	83.300	65.658	64.503	0.1321	2.94	0.6	4.327
05/27/15 04:10:00.0	-0.2039	0.0000	60.647	83.400	65.658	64.503	0.1317	2.94	0.6	4.327
05/27/15 04:15:00.0	-0.2039	0.0000	60.690	83.300	65.658	64.459	0.1321	2.94	0.6	4.327
05/27/15 04:20:00.0	-0.2039	0.0000	60.818	83.100	65.615	64.459	0.1321	2.94	0.6	4.327
05/27/15 04:25:00.0	-0.2039	0.0000	60.861	82.900	65.615	64.459	0.1321	2.94	0.6	4.327
05/27/15 04:30:00.0	-0.2039	0.0000	60.861	82.700	65.574	64.459	0.1321	2.94	0.6	4.327
05/27/15 04:35:00.0	-0.2039	0.0000	60.904	82.600	65.574	64.418	0.1321	2.94	0.6	4.327
05/27/15 04:40:00.0	-0.2039	0.0000	60.948	82.500	65.574	64.418	0.1321	2.94	0.6	4.327
05/27/15 04:45:00.0	-0.2039	0.0000	60.948	82.400	65.530	64.418	0.1321	2.94	0.6	4.321
05/27/15 04:50:00.0	-0.2039	0.0000	60.991	82.400	65.530	64.375	0.1321	2.94	0.6	4.327
05/27/15 04:55:00.0	-0.2039	0.0000	60.991	82.400	65.530	64.375	0.1317	2.94	0.6	4.321
05/27/15 05:00:00.0	-0.2039	0.0000	61.032	82.300	65.487	64.375	0.1321	2.94	3.1	4.321
05/27/15 05:05:00.0	-0.2039	0.0000	61.075	82.300	65.487	64.375	0.1321	2.94	3.1	4.327
05/27/15 05:10:00.0	-0.2039	0.0000	61.075	82.200	65.487	64.375	0.1321	2.94	6.9	4.327
05/27/15 05:15:00.0	-0.2039	0.0000	61.119	82.100	65.487	64.375	0.1321	2.35	10.6	4.321
05/27/15 05:20:00.0	-0.2039	0.0000	61.162	82.100	65.444	64.418	0.1321	2.35	11.9	4.321
05/27/15 05:25:00.0	-0.2039	0.0000	61.248	82.100	65.444	64.375	0.1321	2.35	11.9	4.321
05/27/15 05:30:00.0	-0.2039	0.0000	61.290	82.000	65.444	64.375	0.1321	2.35	11.9	4.321
05/27/15 05:35:00.0	-0.2039	0.0000	61.333	81.800	65.444	64.418	0.1321	2.35	11.9	4.321
05/27/15 05:40:00.0	-0.2039	0.0000	61.333	81.700	65.444	64.418	0.1321	2.35	14.4	4.321
05/27/15 05:45:00.0	-0.2039	0.0000	61.419	81.800	65.403	64.418	0.1321	2.35	16.9	4.321
05/27/15 05:50:00.0	-0.2039	0.0000	61.376	81.800	65.403	64.418	0.1321	2.35	19.4	4.321
05/27/15 05:55:00.0	-0.2039	0.0000	61.419	81.800	65.403	64.459	0.1321	2.35	20.6	4.321
05/27/15 06:00:00.0	-0.2039	0.0000	61.419	81.800	65.403	64.459	0.1321	2.35	21.9	4.321
05/27/15 06:05:00.0	-0.2039	0.0000	61.462	81.800	65.403	64.459	0.1321	2.35	25.6	4.321
05/27/15 06:10:00.0	-0.2039	0.0000	61.419	81.600	65.403	64.503	0.1321	2.35	29.4	4.321
05/27/15 06:15:00.0	-0.2039	0.0000	61.547	81.500	65.403	64.503	0.1321	2.35	30.6	4.321
05/27/15 06:20:00.0	-0.2039	0.0000	61.590	81.400	65.403	64.546	0.1321	2.35	34.4	4.321
05/27/15 06:25:00.0	-0.2039	0.0000	61.633	81.100	65.403	64.546	0.1321	1.76	38.1	4.321
05/27/15 06:30:00.0	-0.2039	0.0000	61.677	81.300	65.403	64.546	0.1321	1.76	43.1	4.321
05/27/15 06:35:00.0	-0.2039	0.0000	61.761	81.200	65.403	64.589	0.1321	1.76	45.6	4.327
05/27/15 06:40:00.0	-0.2039	0.0000	61.848	81.000	65.403	64.632	0.1321	1.76	48.1	4.327
05/27/15 06:45:00.0	-0.2039	0.0000	61.891	81.000	65.444	64.674	0.1321	1.76	51.9	4.327
05/27/15 06:50:00.0	-0.2039	0.0000	61.934	80.900	65.444	64.717	0.1321	1.76	55.6	4.333
05/27/15 06:55:00.0	-0.2039	0.0000	61.848	80.800	65.444	64.717	0.1317	1.76	59.4	4.333
05/27/15 07:00:00.0	-0.2039	0.0000	61.761	81.000	65.487	64.760	0.1321	1.76	65.6	4.333
05/27/15 07:05:00.0	-0.2039	0.0000	61.804	80.900	65.487	64.760	0.1321	1.76	66.9	4.339
05/27/15 07:10:00.0	-0.2039	0.0000	61.934	80.800	65.487	64.803	0.1317	1.76	70.6	4.339
05/27/15 07:15:00.0	-0.2039	0.0000	61.848	80.900	65.487	64.803	0.1317	1.76	75.6	4.339
05/27/15 07:20:00.0	-0.2039	0.0000	62.019	80.600	65.487	64.845	0.1321	1.76	74.4	4.339
05/27/15 07:25:00.0	-0.2039	0.0000	62.148	80.500	65.530	64.888	0.1321	1.76	84.4	4.339
05/27/15 07:30:00.0	-0.2039	0.0000	62.362	80.600	65.530	64.974	0.1321	1.18	99.4	4.345
05/27/15 07:35:00.0	-0.2039	0.0000	62.533	80.000	65.530	65.017	0.1321	1.76	113.1	4.363
05/27/15 07:40:00.0	-0.2039	0.0000	62.748	79.400	65.574	65.102	0.1321	1.18	128.1	4.363
05/27/15 07:45:00.0	-0.2039	0.0000	62.875	79.300	65.574	65.230	0.1321	1.18	139.4	4.369
05/27/15 07:50:00.0	-0.2039	0.0000	63.133	79.000	65.615	65.316	0.1321	1.18	33.1	4.381
05/27/15 07:55:00.0	-0.2039	0.0000	63.862	78.600	65.658	65.444	0.1321	1.18	171.9	4.363
05/27/15 08:00:00.0	-0.2039	0.0000	64.074	77.800	65.701	65.658	0.1321	0.59	191.9	4.357
05/27/15 08:05:00.0	-0.2039	0.0000	64.459	76.800	65.788	65.829	0.1321	0.59	209.4	4.357
05/27/15 08:10:00.0	-0.2039	0.0000	64.288	76.100	65.829	66.043	0.1321	0.59	229.4	4.381
05/27/15 08:15:00.0	-0.2039	0.0000	64.204	75.600	65.916	66.258	0.1321	0.59	229.4	4.375
05/27/15 08:20:00.0	-0.2039	0.0000	64.332	76.100	66.000	66.429	0.1321	0.59	244.4	4.363
05/27/15 08:25:00.0	-0.2039	0.0000	64.888	75.900	66.087	66.600	0.1321	0.59	266.9	4.351
05/27/15 08:30:00.0	-0.2039	0.0000	64.974	75.400	66.173	66.814	0.1321	0.59	285.6	4.381
05/27/15 08:35:00.0	-0.2039	0.0000	65.273	74.800	66.258	67.028	0.1321	0.59	284.4	4.363
05/27/15 08:40:00.0	-0.2039	0.0000	65.615	74.600	66.385	67.285	0.1321	0.59	290.6	4.363
05/27/15 08:45:00.0	-0.2039	0.0000	65.872	74.200	66.515	67.456	0.1321	0.59	311.9	4.351
05/27/15 08:50:00.0	-0.2039	0.0000	65.872	74.400	66.600	67.671	0.1321	0.59	330.6	4.381
05/27/15 08:55:00.0	-0.2039	0.0000	66.429	73.900	66.729	67.885	0.1321	0.00	336.9	4.369
05/27/15 09:00:00.0	-0.2039	0.0000	67.071	72.700	66.857	68.142	0.1321	0.59	411.9	4.363
05/27/15 09:05:00.0	-0.2039	0.0000	66.943	72.400	66.985	68.443	0.1321	0.59	445.6	4.357
05/27/15 09:10:00.0	-0.2039	0.0000	67.199	71.800	67.114	68.742	0.1321	0.59	510.6	4.369
05/27/15 09:15:00.0	-0.2039	0.0000	68.056	71.300	67.242	69.042	0.1321	0.59	699.4	4.393
05/27/15 09:20:00.0	-0.2039	0.0000	68.913	70.100	67.413	69.343	0.1321	0.59	611.9	4.369
05/27/15 09:25:00.0	-0.2039	0.0000	69.042	69.000	67.586	69.643	0.1321	0.59	614.4	4.363
05/27/15 09:30:00.0	-0.2039	0.0000	69.771	67.800	67.757	69.942	0.1321	1.18	950.6	4.357
05/27/15 09:35:00.0	-0.2039	0.0000	71.361	66.300	67.928	70.201	0.1321	1.18	613.1	4.351
05/27/15 09:40:00.0	-0.2039	0.0000	69.129	67.500	68.099	70.416	0.1321	0.59	598.1	4.369
05/27/15 09:45:00.0	-0.2039	0.0000	69.042	67.700	68.270	70.587	0.1321	0.59	566.9	4.363
05/27/15 09:50:00.0	-0.2039	0.0000	69.300	67.700	68.400	70.803	0.1321	0.59	594.4	4.351
05/27/15 09:55:00.0	-0.2039	0.0000	72.653	65.400	68.571	71.060	0.1321	1.18	651.9	4.351
05/27/15 10:00:00.0	-0.2039	0.0000	71.620	63.200	68.742	71.361	0.1321	1.18	655.6	4.412
05/27/15 10:05:00.0	-0.2039	0.0000	71.190	64.600	68.913	71.533	0.1321	1.18	836.9	4.381
05/27/15 10:10:00.0	-0.2039	0.0000	71.620	64.200	69.042	71.748	0.1321	1.18	508.1	4.363
05/27/15 10:15:00.0	-0.2039	0.0000	70.459	63.800	69.213	71.964	0.1321	0.59	490.6	4.363
05/27/15 10:20:00.0	-0.2039	0.0000	69.085	66.400	69.386	72.093	0.1321	0.59	494.4	4.357
05/27/15 10:25:00.0	-0.2039	0.0000	69.985	66.000	69.514	72.221	0.1321	0.59	500.6	4.351
05/27/15 10:30:00.0	-0.2039	0.0000	69.771	65.200	69.685	72.351	0.1321	0.59	911.9	4.381
05/27/15 10:35:00.0	-0.2039	0.0000	71.103	64.700	69.814	72.739	0.1321	0.59	810.6	4.363
05/27/15 10:40:00.0	-0.2039	0.0000	70.072	64.800	69.942	73.126	0.1321	0.59	533.1	4.357
05/27/15 10:45:00.0	-0.2039	0.0000	71.404	65.100	70.115	73.256	0.1321	1.18	901.9	4.351
05/27/15 10:50:00.0	-0.2039	0.0000	71.791	63.200	70.243	73.645	0.1321	0.59	394.4	4.351
05/27/15 10:55:00.0	-0.2039	0.0000	69.728	65.300	70.459	73.602	0.1321	0.59	370.6	4.363
05/27/15 11:00:00.0	-0.2039	0.0000	71.877	64.900	70.587	73.558	0.1321	1.18	1,189.4	4.363
05/27/15 11:05:00.0	-0.2039	0.0000	74.899	61.900	70.673	75.117	0.1321	1.76	1,231.9	4.357
05/27/15 11:10:00.0	-0.2039	0.0000	76.811	57.700	70.887	77.072	0.1321	1.76	1,139.4	4.351
05/27/15 11:15:00.0	-0.2039	0.0000	76.289	58.600	71.190	78.690	0.1321	2.35	1,174.4	4.351
05/27/15 11:20:00.0	-0.2039	0.0000	75.724	58.800	71.577	80.008	0.1326	2.35	1,126.9	4.381
05/27/15 11:25:00.0	-0.2039	0.0000	73.688	58.900	72.007	80.668	0.1326	1.76	1,241.9	4.369
05/27/15 11:30:00.0	-0.2039	0.0000	72.307	60.300	72.394	80.757	0.1326	1.18	1,038.1	4.363
05/27/15 11:35:00.0	-0.2039	0.0000	73.083	59.900	72.739	80.757	0.1326	1.18	1,058.1	4.357
05/27/15 11:40:00.0	-0.2039	0.0000	73.386	60.200	73.040	81.376	0.1326	1.18	1,095.6	4.357
05/27/15 11:45:00.0	-0.2039	0.0000	75.247	58.200	73.299	81.997	0.1331	1.18	1,073.1	4.351
05/27/15 11:50:00.0	-0.2039	0.0000	74.034	58.500	73.602	82.486	0.1331	1.76	1,079.4	4.393
05/27/15 11:55:00.0	-0.2039	0.0000	72.480	60.400	73.904	82.620	0.1331	1.18	1,068.1	4.375
05/27/15 12:00:00.0	-0.2039	0.0063	72.394	60.600	74.250	82.486	0.1331	1.18	1,068.1	4.363
05/27/15 12:05:00.0	-0.2039	0.0000	74.813	58.500	74.597	82.353	0.1331	1.18	1,068.1	4.363
05/27/15 12:10:00.0	-0.2039	0.0063	72.912	60.200	74.899	82.218	0.1331	1.18	1,065.6	4.357
05/27/15 12:15:00.0	-0.2039	0.0000	74.640	59.000	75.247	82.130	0.1331	1.18	1,056.9	4.351
05/27/15 12:20:00.0	-0.2039	0.0000	74.163	58.300	75.637	82.218	0.1331	1.18	1,063.1	4.351
05/27/15 12:25:00.0	-0.2039	0.0000	73.990	58.800	76.028	82.263	0.1321	1.18	1,058.1	4.393
05/27/15 12:30:00.0	-0.2039	0.0000	72.955	60.000	76.419	82.085	0.1321	1.18	1,045.6	4.369
05/27/15 12:35:00.0	-0.2039	0.0000	72.696	60.400	76.811	81.909	0.1321	1.18	1,054.4	4.363
05/27/15 12:40:00.0	-0.2039	0.0000	73.040	59.500	77.160	81.952	0.1321	1.18	1,045.6	4.363
05/27/15 12:45:00.0	-0.2039	0.0000	74.163	59.500	77.509	81.864	0.1321	1.18	1,048.1	4.357
05/27/15 12:50:00.0	-0.2039	0.0000	72.050	59.400	77.770	81.244	0.1317	0.59	1,045.6	4.351
05/27/15 12:55:00.0	-0.2039	0.0000	72.264	60.600	77.902	80.978	0.1317	0.59	1,036.9	4.351
05/27/15 13:00:00.0	-0.2039	0.0000	72.351	60.700	77.945	81.687	0.1317	0.59	1,031.9	4.387
05/27/15 13:05:00.0	-0.2039	0.0000	72.826	60.700	78.076	82.530	0.1317	0.59	1,026.9	4.369
05/27/15 13:10:00.0	-0.2039	0.0000	72.783	61.000	78.296	83.199	0.1317	0.59	1,021.9	4.363
05/27/15 13:15:00.0	-0.2039	0.0000	72.739	60.900	78.559	83.736	0.1317	0.59	1,014.4	4.363
05/27/15 13:20:00.0	-0.2039	0.0000	73.818	59.900	78.865	84.407	0.1321	1.18	1,009.4	4.351
05/27/15 13:25:00.0	-0.2039	0.0000	72.351	61.400	79.216	84.990	0.1317	0.59	996.9	4.351
05/27/15 13:30:00.0	-0.2039	0.0000	72.050	61.300	79.524	85.217	0.1317	0.59	981.9	4.351
05/27/15 13:35:00.0	-0.2039	0.0000	72.912	61.200	79.788	84.497	0.1317	0.59	899.4	4.375
05/27/15 13:40:00.0	-0.2039	0.0000	73.774	61.000	79.963	84.049	0.1317	0.59	748.1	4.363
05/27/15 13:45:00.0	-0.2039	0.0000	73.299	61.100	80.139	84.497	0.1317	0.59	955.6	4.363
05/27/15 13:50:00.0	-0.2039	0.0000	73.731	60.500	80.316	85.082	0.1312	0.59	931.9	4.357
05/27/15 13:55:00.0	-0.2039	0.0000	73.083	60.100	80.492	85.894	0.1312	0.59	921.9	4.351
05/27/15 14:00:00.0	-0.2039	0.0000	74.077	60.000	80.757	86.482	0.1317	0.59	905.6	4.351
05/27/15 14:05:00.0	-0.2039	0.0000	72.912	60.400	81.023	87.118	0.1317	0.59	891.9	4.393
05/27/15 14:10:00.0	-0.2039	0.0000	72.221	61.700	81.288	87.391	0.1317	0.59	868.1	4.363
05/27/15 14:15:00.0	-0.2039	0.0000	71.577	61.900	81.509	87.528	0.1312	0.59	850.6	4.363
05/27/15 14:20:00.0	-0.2039	0.0000	72.050	62.900	81.687	87.391	0.1307	0.59	840.6	4.357
05/27/15 14:25:00.0	-0.2039	0.0000	72.610	62.000	81.775	86.936	0.1312	0.00	613.1	4.351
05/27/15 14:30:00.0	-0.2039	0.0000	73.170	61.300	81.775	86.572	0.1307	0.59	804.4	4.351
05/27/15 14:35:00.0	-0.2039	0.0000	72.610	62.200	81.775	86.482	0.1307	0.59	793.1	4.351
05/27/15 14:40:00.0	-0.2039	0.0000	71.877	62.200	81.775	86.482	0.1307	0.59	684.4	4.393
05/27/15 14:45:00.0	-0.2039	0.0000	71.748	61.900	81.730	86.572	0.1302	0.00	763.1	4.363
05/27/15 14:50:00.0	-0.2039	0.0000	72.093	62.200	81.730	86.301	0.1302	0.00	750.6	4.363
05/27/15 14:55:00.0	-0.2039	0.0000	71.490	63.300	81.687	85.712	0.1297	0.00	736.9	4.357
05/27/15 15:00:00.0	-0.2039	0.0000	72.264	61.600	81.642	84.857	0.1297	0.00	724.4	4.393
05/27/15 15:05:00.0	-0.2039	0.0000	72.997	61.800	81.554	84.452	0.1290	0.00	713.1	4.351
05/27/15 15:10:00.0	-0.2039	0.0000	72.178	62.200	81.509	84.587	0.1290	0.00	695.6	4.351
05/27/15 15:15:00.0	-0.2039	0.0000	71.791	62.700	81.509	84.632	0.1290	0.00	676.9	4.369
05/27/15 15:20:00.0	-0.2039	0.0000	71.361	63.100	81.466	84.452	0.1285	0.00	661.9	4.363
05/27/15 15:25:00.0	-0.2039	0.0000	71.490	62.200	81.421	84.272	0.1285	0.00	649.4	4.357
05/27/15 15:30:00.0	-0.2039	0.0000	72.307	61.100	81.376	83.691	0.1285	0.00	633.1	4.357
05/27/15 15:35:00.0	-0.2039	0.0000	71.964	61.300	81.244	82.886	0.1281	0.00	618.1	4.351
05/27/15 15:40:00.0	-0.2039	0.0000	72.437	60.500	81.066	82.218	0.1281	0.00	601.9	4.351
05/27/15 15:45:00.0	-0.2039	0.0000	71.060	61.800	80.845	81.597	0.1276	0.00	586.9	4.369
05/27/15 15:50:00.0	-0.2039	0.0000	71.791	62.500	80.625	80.978	0.1271	0.00	571.9	4.363
05/27/15 15:55:00.0	-0.2039	0.0000	70.201	63.900	80.361	80.537	0.1271	0.00	553.1	4.357
05/27/15 16:00:00.0	-0.2039	0.0000	70.502	64.300	80.096	80.051	0.1266	0.00	529.4	4.357
05/27/15 16:05:00.0	-0.2039	0.0000	70.029	65.800	79.831	79.524	0.1266	0.00	521.9	4.351
05/27/15 16:10:00.0	-0.2039	0.0000	69.600	66.500	79.524	79.128	0.1266	0.00	94.4	4.351
05/27/15 16:15:00.0	-0.2039	0.0000	69.129	67.100	79.261	78.865	0.1266	0.00	489.4	4.357
05/27/15 16:20:00.0	-0.2039	0.0000	68.828	67.200	78.996	78.514	0.1261	0.00	465.6	4.357
05/27/15 16:25:00.0	-0.2039	0.0000	69.129	66.500	78.777	78.165	0.1261	0.00	445.6	4.351
05/27/15 16:30:00.0	-0.2039	0.0000	70.072	65.800	78.514	77.902	0.1261	0.00	431.9	4.351
05/27/15 16:35:00.0	-0.2039	0.0000	70.416	65.400	78.296	77.639	0.1261	0.00	414.4	4.363
05/27/15 16:40:00.0	-0.2039	0.0000	69.600	66.200	78.076	77.292	0.1256	0.00	393.1	4.381
05/27/15 16:45:00.0	-0.2039	0.0000	69.085	66.800	77.859	76.942	0.1266	0.00	375.6	4.357
05/27/15 16:50:00.0	-0.2039	0.0000	68.527	67.200	77.639	76.636	0.1266	0.00	359.4	4.351
05/27/15 16:55:00.0	-0.2039	0.0000	69.129	67.600	77.421	76.289	0.1256	0.00	340.6	4.363
05/27/15 17:00:00.0	-0.2039	0.0000	68.913	67.200	77.203	76.028	0.1251	0.00	320.6	4.363
05/27/15 17:05:00.0	-0.2039	0.0000	67.928	68.100	76.942	75.724	0.1251	0.00	300.6	4.363
05/27/15 17:10:00.0	-0.2039	0.0000	67.885	68.200	76.768	75.463	0.1251	0.00	286.9	4.357
05/27/15 17:15:00.0	-0.2039	0.0000	67.842	68.800	76.550	75.204	0.1246	0.00	270.6	4.351
05/27/15 17:20:00.0	-0.2039	0.0000	66.515	69.600	76.375	74.943	0.1246	0.00	251.9	4.363
05/27/15 17:25:00.0	-0.2039	0.0000	66.385	70.700	76.158	74.683	0.1246	0.00	233.1	4.363
05/27/15 17:30:00.0	-0.2039	0.0000	66.729	70.100	75.985	74.467	0.1246	0.00	218.1	4.363
05/27/15 17:35:00.0	-0.2039	0.0000	66.258	70.700	75.767	74.163	0.1242	0.00	79.4	4.363
05/27/15 17:40:00.0	-0.2039	0.0000	65.273	71.400	75.551	73.990	0.1246	0.00	140.6	4.357
05/27/15 17:45:00.0	-0.2039	0.0000	65.403	71.800	75.376	73.731	0.1242	0.00	48.1	4.357
05/27/15 17:50:00.0	-0.2039	0.0063	64.418	72.600	75.204	73.472	0.1242	0.00	43.1	4.357
05/27/15 17:55:00.0	-0.2039	0.0000	63.903	73.400	75.029	73.256	0.1242	0.00	40.6	4.351
05/27/15 18:00:00.0	-0.2039	0.0000	63.775	73.800	74.813	72.997	0.1242	0.00	38.1	4.351
05/27/15 18:05:00.0	-0.2039	0.0000	63.648	74.300	74.640	72.783	0.1242	0.00	34.4	4.351
05/27/15 18:10:00.0	-0.2039	0.0000	63.518	74.500	74.467	72.523	0.1242	0.00	31.9	4.351
05/27/15 18:15:00.0	-0.2039	0.0000	63.304	74.800	74.250	72.307	0.1237	0.00	29.4	4.351
05/27/15 18:20:00.0	-0.2039	0.0000	63.133	75.500	74.077	72.093	0.1237	0.00	26.9	4.351
05/27/15 18:25:00.0	-0.2039	0.0000	62.791	76.000	73.904	71.877	0.1237	0.00	24.4	4.351
05/27/15 18:30:00.0	-0.2039	0.0000	62.620	76.500	73.731	71.661	0.1237	0.00	20.6	4.351
05/27/15 18:35:00.0	-0.2039	0.0000	62.490	76.700	73.558	71.447	0.1237	0.00	16.9	4.351
05/27/15 18:40:00.0	-0.2039	0.0000	62.362	77.200	73.386	71.274	0.1237	0.00	14.4	4.351
05/27/15 18:45:00.0	-0.2039	0.0000	62.148	77.500	73.213	71.060	0.1237	0.00	10.6	4.351
05/27/15 18:50:00.0	-0.2039	0.0000	62.019	78.000	73.083	70.887	0.1237	0.59	6.9	4.351
05/27/15 18:55:00.0	-0.2039	0.0000	61.848	78.800	72.912	70.716	0.1237	0.59	4.4	4.351
05/27/15 19:00:00.0	-0.2039	0.0000	61.720	79.100	72.739	70.543	0.1237	0.59	1.9	4.345
05/27/15 19:05:00.0	-0.2039	0.0000	61.633	79.600	72.610	70.372	0.1229	0.59	0.6	4.345
05/27/15 19:10:00.0	-0.2039	0.0000	61.462	80.200	72.437	70.158	0.1229	1.18	0.6	4.345
05/27/15 19:15:00.0	-0.2039	0.0000	61.419	80.200	72.264	70.029	0.1229	1.18	0.6	4.345
05/27/15 19:20:00.0	-0.2039	0.0000	61.290	80.800	72.136	69.858	0.1229	1.76	0.6	4.345
05/27/15 19:25:00.0	-0.2039	0.0000	61.290	81.100	72.007	69.685	0.1229	1.76	0.6	4.345
05/27/15 19:30:00.0	-0.2039	0.0000	61.205	81.500	71.834	69.514	0.1229	2.35	0.6	4.345
05/27/15 19:35:00.0	-0.2039	0.0000	61.075	82.100	71.704	69.386	0.1229	2.94	0.6	4.345
05/27/15 19:40:00.0	-0.2039	0.0000	60.904	82.300	71.577	69.256	0.1229	4.71	0.6	4.345
05/27/15 19:45:00.0	-0.2039	0.0000	60.775	82.400	71.404	69.129	0.1229	5.88	0.6	4.345
05/27/15 19:50:00.0	-0.2039	0.0000	60.775	82.700	71.317	68.999	0.1224	7.06	0.6	4.345
05/27/15 19:55:00.0	-0.2039	0.0000	60.733	83.200	71.146	68.871	0.1224	10.59	0.6	4.345
