"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
534,2015-03-20 11:25:00,764.4,-0.2039,0.0000,1.18,27.579,51.200,16.6,20.103,19.460,0.2722,4.357
535,2015-03-20 11:30:00,836.9,-0.2039,0.0000,1.18,27.259,51.800,16.5,20.222,19.532,0.2722,4.430
536,2015-03-20 11:35:00,820.6,-0.2039,0.0000,1.18,27.702,50.400,16.5,20.365,19.651,0.2722,4.393
537,2015-03-20 11:40:00,834.4,-0.2039,0.0000,1.76,28.468,49.800,17.0,20.507,19.746,0.2722,4.381
538,2015-03-20 11:45:00,813.1,-0.2039,0.0000,1.76,28.717,47.600,16.5,20.674,19.865,0.2719,4.369
539,2015-03-20 11:50:00,823.1,-0.2039,0.0000,1.18,28.742,46.800,16.3,20.841,19.984,0.2719,4.363
540,2015-03-20 11:55:00,816.9,-0.2039,0.0000,1.76,28.990,47.600,16.8,21.008,20.103,0.2719,4.351
541,2015-03-20 12:00:00,821.9,-0.2039,0.0000,1.18,28.468,49.400,16.9,21.175,20.222,0.2719,4.424
542,2015-03-20 12:05:00,818.1,-0.2039,0.0000,1.18,28.270,49.500,16.7,21.366,20.365,0.2719,4.393
543,2015-03-20 12:10:00,825.6,-0.2039,0.0000,1.76,28.295,48.900,16.5,21.533,20.507,0.2715,4.381
544,2015-03-20 12:15:00,823.1,-0.2039,0.0000,1.18,27.974,47.300,15.7,21.700,20.650,0.2715,4.363
545,2015-03-20 12:20:00,821.9,-0.2039,0.0000,1.76,27.899,49.900,16.5,21.891,20.793,0.2715,4.357
546,2015-03-20 12:25:00,826.9,-0.2039,0.0000,1.76,29.140,47.200,16.8,22.082,20.960,0.2712,4.351
547,2015-03-20 12:30:00,824.4,-0.2039,0.0000,1.76,28.245,50.000,16.9,22.298,21.103,0.2712,4.412
548,2015-03-20 12:35:00,833.1,-0.2039,0.0000,1.18,27.875,50.200,16.6,22.465,21.270,0.2708,4.393
549,2015-03-20 12:40:00,821.9,-0.2039,0.0000,1.18,27.949,49.900,16.5,22.561,21.390,0.2708,4.369
550,2015-03-20 12:45:00,801.9,-0.2039,0.0000,1.76,28.171,50.700,17.0,22.585,21.461,0.2708,4.363
551,2015-03-20 12:50:00,803.1,-0.2039,0.0000,1.76,28.419,49.900,17.0,22.537,21.509,0.2708,4.351
552,2015-03-20 12:55:00,809.4,-0.2039,0.0000,1.76,28.345,48.400,16.4,22.489,21.533,0.2708,4.345
553,2015-03-20 13:00:00,798.1,-0.2039,0.0000,1.76,28.097,50.000,16.7,22.417,21.557,0.2705,4.393
554,2015-03-20 13:05:00,791.9,-0.2039,0.0000,1.76,27.899,50.300,16.6,22.369,21.533,0.2705,4.381
555,2015-03-20 13:10:00,773.1,-0.2039,0.0000,1.76,27.974,49.800,16.5,22.298,21.533,0.2705,4.363
556,2015-03-20 13:15:00,776.9,-0.2039,0.0000,1.76,27.259,51.400,16.4,22.250,21.509,0.2705,4.357
557,2015-03-20 13:20:00,688.1,-0.2039,0.0000,1.76,27.407,51.500,16.5,22.178,21.485,0.2701,4.351
558,2015-03-20 13:25:00,755.6,-0.2039,0.0000,1.76,27.087,52.800,16.6,22.106,21.461,0.2701,4.400
559,2015-03-20 13:30:00,723.1,-0.2039,0.0000,1.18,26.426,54.400,16.5,22.034,21.437,0.2698,4.381
560,2015-03-20 13:35:00,668.1,-0.2039,0.0000,1.18,26.134,54.300,16.2,21.987,21.390,0.2698,4.363
561,2015-03-20 13:40:00,674.4,-0.2039,0.0000,1.18,26.036,54.500,16.2,21.915,21.366,0.2698,4.357
562,2015-03-20 13:45:00,621.9,-0.2039,0.0000,1.18,25.623,54.800,15.9,21.867,21.342,0.2694,4.351
563,2015-03-20 13:50:00,701.9,-0.2039,0.0000,1.18,25.428,56.500,16.2,21.819,21.318,0.2698,4.393
564,2015-03-20 13:55:00,690.6,-0.2039,0.0000,1.18,25.113,57.100,16.0,21.772,21.270,0.2694,4.393
565,2015-03-20 14:00:00,680.6,-0.2039,0.0000,1.18,25.089,56.500,15.9,21.724,21.246,0.2694,4.375
566,2015-03-20 14:05:00,676.9,-0.2039,0.0000,1.18,24.944,57.400,16.0,21.676,21.223,0.2694,4.363
567,2015-03-20 14:10:00,583.1,-0.2039,0.0000,1.18,24.968,58.300,16.2,21.628,21.199,0.2694,4.357
568,2015-03-20 14:15:00,440.6,-0.2039,0.0000,0.59,24.267,59.000,15.8,21.581,21.175,0.2694,4.351
569,2015-03-20 14:20:00,221.9,-0.2039,0.0000,0.59,24.122,60.600,16.0,21.557,21.151,0.2694,4.393
570,2015-03-20 14:25:00,461.9,-0.2039,0.0000,0.59,23.857,61.700,16.1,21.485,21.103,0.2694,4.381
571,2015-03-20 14:30:00,605.6,-0.2039,0.0000,0.59,23.785,62.600,16.2,21.461,21.079,0.2691,4.393
572,2015-03-20 14:35:00,573.1,-0.2039,0.0000,0.59,23.737,63.200,16.3,21.413,21.056,0.2691,4.363
573,2015-03-20 14:40:00,351.9,-0.2039,0.0000,0.59,23.761,62.500,16.2,21.390,21.032,0.2691,4.357
574,2015-03-20 14:45:00,255.6,-0.2039,0.0000,0.00,23.881,62.200,16.2,21.342,21.008,0.2691,4.381
575,2015-03-20 14:50:00,230.6,-0.2039,0.0000,0.00,23.208,63.300,15.9,21.318,20.984,0.2691,4.393
576,2015-03-20 14:55:00,556.9,-0.2039,0.0000,0.00,22.920,64.900,16.0,21.294,20.960,0.2691,4.381
577,2015-03-20 15:00:00,541.9,-0.2039,0.0000,0.00,22.729,64.700,15.8,21.270,20.936,0.2691,4.369
578,2015-03-20 15:05:00,518.1,-0.2039,0.0000,0.59,22.968,65.700,16.2,21.246,20.913,0.2691,4.363
579,2015-03-20 15:10:00,485.6,-0.2039,0.0000,0.59,23.136,65.400,16.3,21.223,20.913,0.2691,4.357
580,2015-03-20 15:15:00,471.9,-0.2039,0.0000,0.59,22.848,65.000,15.9,21.199,20.889,0.2691,4.381
581,2015-03-20 15:20:00,218.1,-0.2039,0.0000,0.00,21.939,66.500,15.4,21.175,20.865,0.2691,4.387
582,2015-03-20 15:25:00,175.6,-0.2039,0.0000,0.00,21.700,68.300,15.6,21.151,20.865,0.2687,4.375
583,2015-03-20 15:30:00,196.9,-0.2039,0.0000,0.00,21.437,69.200,15.6,21.127,20.841,0.2687,4.363
584,2015-03-20 15:35:00,126.9,-0.2039,0.0000,0.00,21.557,68.200,15.5,21.079,20.817,0.2687,4.339
585,2015-03-20 15:40:00,106.9,-0.2039,0.0000,0.00,21.533,68.600,15.5,21.056,20.793,0.2687,4.363
586,2015-03-20 15:45:00,99.4,-0.2039,0.0000,0.00,21.175,69.600,15.4,21.008,20.770,0.2687,4.381
587,2015-03-20 15:50:00,114.4,-0.2039,0.0000,0.00,21.103,70.600,15.6,20.984,20.746,0.2687,4.387
588,2015-03-20 15:55:00,79.4,-0.2039,0.0000,0.00,21.079,70.800,15.6,20.960,20.722,0.2687,4.375
589,2015-03-20 16:00:00,71.9,-0.2039,0.0000,0.00,20.698,71.500,15.4,20.913,20.698,0.2687,4.363
590,2015-03-20 16:05:00,70.6,-0.2039,0.0000,0.00,20.174,73.000,15.2,20.889,20.674,0.2687,4.363
591,2015-03-20 16:10:00,71.9,-0.2039,0.0000,0.00,19.984,74.200,15.3,20.841,20.650,0.2684,4.357
592,2015-03-20 16:15:00,94.4,-0.2039,0.0000,0.00,19.936,74.100,15.2,20.793,20.627,0.2687,4.363
593,2015-03-20 16:20:00,109.4,-0.2039,0.0000,0.00,19.960,74.000,15.2,20.746,20.579,0.2687,4.375
594,2015-03-20 16:25:00,80.6,-0.2039,0.0000,0.00,19.936,74.500,15.3,20.722,20.555,0.2687,4.381
595,2015-03-20 16:30:00,95.6,-0.2039,0.0000,0.00,19.865,75.100,15.3,20.674,20.531,0.2684,4.369
596,2015-03-20 16:35:00,113.1,-0.2039,0.0000,0.00,19.936,75.200,15.4,20.650,20.507,0.2687,4.363
597,2015-03-20 16:40:00,108.1,-0.2039,0.0000,0.00,20.031,75.600,15.6,20.603,20.460,0.2687,4.375
598,2015-03-20 16:45:00,93.1,-0.2039,0.0000,0.00,19.888,74.800,15.3,20.579,20.436,0.2687,4.363
599,2015-03-20 16:50:00,78.1,-0.2039,0.0000,0.00,19.651,75.400,15.2,20.555,20.412,0.2684,4.369
600,2015-03-20 16:55:00,66.9,-0.2039,0.0000,0.59,19.651,76.300,15.4,20.531,20.412,0.2687,4.369
601,2015-03-20 17:00:00,60.6,-0.2039,0.0000,1.76,19.603,76.300,15.3,20.507,20.388,0.2684,4.369
602,2015-03-20 17:05:00,53.1,-0.2039,0.0000,1.76,19.532,76.200,15.2,20.484,20.365,0.2687,4.363
603,2015-03-20 17:10:00,39.4,-0.2039,0.0000,4.12,19.365,77.500,15.4,20.460,20.341,0.2684,4.363
604,2015-03-20 17:15:00,30.6,-0.2039,0.0000,12.35,19.199,78.100,15.3,20.436,20.317,0.2684,4.357
605,2015-03-20 17:20:00,30.6,-0.2039,0.0000,17.06,18.985,79.000,15.3,20.388,20.293,0.2687,4.351
606,2015-03-20 17:25:00,26.9,-0.2039,0.0000,15.29,18.961,79.000,15.3,20.341,20.269,0.2687,4.351
607,2015-03-20 17:30:00,20.6,-0.2039,0.0000,25.88,18.747,80.200,15.3,20.317,20.246,0.2684,4.345
608,2015-03-20 17:35:00,15.6,-0.2039,0.0000,28.82,18.557,80.400,15.1,20.269,20.198,0.2684,4.339
609,2015-03-20 17:40:00,11.9,-0.2039,0.0000,35.29,18.247,81.600,15.1,20.246,20.174,0.2684,4.339
610,2015-03-20 17:45:00,8.1,-0.2039,0.0000,40.00,17.962,82.600,15.0,20.198,20.150,0.2687,4.369
611,2015-03-20 17:50:00,6.9,-0.2039,0.0000,44.12,17.724,83.500,14.9,20.150,20.126,0.2684,4.339
612,2015-03-20 17:55:00,3.1,-0.2039,0.0000,50.00,17.629,84.400,15.0,20.103,20.079,0.2684,4.339
613,2015-03-20 18:00:00,1.9,-0.2039,0.0000,52.94,17.486,85.000,15.0,20.079,20.055,0.2684,4.339
614,2015-03-20 18:05:00,0.6,-0.2039,0.0000,60.59,17.272,85.400,14.8,20.031,20.007,0.2684,4.333
615,2015-03-20 18:10:00,0.6,-0.2039,0.0000,71.18,17.106,85.900,14.7,19.984,19.984,0.2687,4.333
616,2015-03-20 18:15:00,0.6,-0.2039,0.0000,92.94,16.963,86.700,14.7,19.936,19.960,0.2684,4.333
617,2015-03-20 18:20:00,0.6,-0.2039,0.0000,100.00,16.844,87.300,14.7,19.888,19.912,0.2684,4.333
618,2015-03-20 18:25:00,0.6,-0.2039,0.0000,100.00,16.725,88.100,14.8,19.865,19.888,0.2687,4.333
619,2015-03-20 18:30:00,0.6,-0.2039,0.0000,100.00,16.630,88.500,14.7,19.817,19.841,0.2684,4.327
620,2015-03-20 18:35:00,0.6,-0.2039,0.0000,100.00,16.630,88.800,14.8,19.770,19.817,0.2684,4.327
621,2015-03-20 18:40:00,0.6,-0.2039,0.0000,100.00,16.439,88.900,14.6,19.746,19.770,0.2684,4.327
622,2015-03-20 18:45:00,0.6,-0.2039,0.0000,100.00,16.368,89.800,14.7,19.698,19.746,0.2684,4.321
623,2015-03-20 18:50:00,0.6,-0.2039,0.0000,100.00,16.272,90.100,14.7,19.651,19.722,0.2684,4.321
624,2015-03-20 18:55:00,0.6,-0.2039,0.0000,100.00,16.225,90.500,14.7,19.627,19.674,0.2684,4.321
625,2015-03-20 19:00:00,0.6,-0.2039,0.0000,100.00,16.177,90.800,14.7,19.603,19.651,0.2687,4.321
626,2015-03-20 19:05:00,0.6,-0.2039,0.0000,100.00,16.177,91.000,14.7,19.555,19.627,0.2687,4.321
627,2015-03-20 19:10:00,0.6,-0.2039,0.0000,100.00,16.177,91.100,14.7,19.532,19.603,0.2687,4.321
628,2015-03-20 19:15:00,0.6,-0.2039,0.0000,100.00,16.272,91.500,14.9,19.484,19.579,0.2687,4.321
629,2015-03-20 19:20:00,0.6,-0.2039,0.0000,100.00,16.272,91.400,14.9,19.460,19.532,0.2687,4.321
630,2015-03-20 19:25:00,0.6,-0.2039,0.0000,100.00,16.177,91.400,14.8,19.436,19.508,0.2687,4.321
631,2015-03-20 19:30:00,0.6,-0.2039,0.0000,100.00,16.201,91.700,14.9,19.413,19.484,0.2684,4.321
632,2015-03-20 19:35:00,0.6,-0.2039,0.0000,100.00,16.392,91.700,15.1,19.389,19.460,0.2687,4.321
633,2015-03-20 19:40:00,0.6,-0.2039,0.0000,100.00,16.368,91.200,14.9,19.341,19.436,0.2687,4.321
634,2015-03-20 19:45:00,0.6,-0.2039,0.0000,100.00,16.320,91.400,14.9,19.318,19.413,0.2687,4.321
635,2015-03-20 19:50:00,0.6,-0.2039,0.0000,100.00,16.344,91.500,15.0,19.294,19.389,0.2687,4.315
636,2015-03-20 19:55:00,0.6,-0.2039,0.0000,100.00,16.201,91.700,14.9,19.270,19.365,0.2684,4.315
637,2015-03-20 20:00:00,0.6,-0.2039,0.0000,100.00,16.225,92.100,15.0,19.246,19.341,0.2684,4.315
638,2015-03-20 20:05:00,0.6,-0.2039,0.0000,100.00,16.225,92.500,15.0,19.222,19.318,0.2687,4.315
639,2015-03-20 20:10:00,0.6,-0.2039,0.0000,100.00,16.272,92.800,15.1,19.199,19.294,0.2684,4.315
640,2015-03-20 20:15:00,0.6,-0.2039,0.0000,100.00,16.177,92.700,15.0,19.175,19.270,0.2687,4.315
641,2015-03-20 20:20:00,0.6,-0.2039,0.0000,100.00,16.177,93.000,15.1,19.175,19.246,0.2687,4.315
642,2015-03-20 20:25:00,0.6,-0.2039,0.0000,100.00,16.201,93.300,15.1,19.151,19.246,0.2687,4.309
643,2015-03-20 20:30:00,0.6,-0.2039,0.0000,100.00,16.344,93.300,15.3,19.127,19.199,0.2687,4.309
644,2015-03-20 20:35:00,0.6,-0.2039,0.0000,100.00,16.272,93.100,15.2,19.103,19.199,0.2687,4.309
645,2015-03-20 20:40:00,0.6,-0.2039,0.0000,100.00,16.249,93.300,15.2,19.080,19.175,0.2687,4.309
646,2015-03-20 20:45:00,0.6,-0.2039,0.0000,100.00,16.201,93.600,15.2,19.056,19.151,0.2687,4.309
647,2015-03-20 20:50:00,0.6,-0.2039,0.0000,100.00,16.177,93.800,15.2,19.032,19.127,0.2687,4.309
648,2015-03-20 20:55:00,0.6,-0.2039,0.0000,100.00,16.201,93.900,15.2,19.032,19.103,0.2687,4.321
649,2015-03-20 21:00:00,0.6,-0.2039,0.0000,100.00,16.177,94.100,15.2,19.008,19.103,0.2687,4.309
650,2015-03-20 21:05:00,0.6,-0.2039,0.0000,100.00,16.201,94.200,15.3,18.985,19.080,0.2687,4.303
651,2015-03-20 21:10:00,0.6,-0.2039,0.0000,100.00,16.177,94.200,15.3,18.961,19.056,0.2687,4.303
652,2015-03-20 21:15:00,0.6,-0.2039,0.0000,100.00,16.129,94.300,15.2,18.961,19.056,0.2687,4.303
653,2015-03-20 21:20:00,0.6,-0.2039,0.0000,100.00,15.986,94.300,15.1,18.937,19.032,0.2684,4.303
654,2015-03-20 21:25:00,0.6,-0.2039,0.0000,100.00,15.939,94.700,15.1,18.937,19.008,0.2684,4.303
655,2015-03-20 21:30:00,0.6,-0.2039,0.0000,100.00,15.867,95.200,15.1,18.913,19.008,0.2684,4.303
656,2015-03-20 21:35:00,0.6,-0.2039,0.0000,100.00,15.963,95.600,15.3,18.889,18.985,0.2684,4.303
657,2015-03-20 21:40:00,0.6,-0.2039,0.0000,100.00,15.915,95.800,15.3,18.889,18.985,0.2684,4.303
658,2015-03-20 21:45:00,0.6,-0.2039,0.0000,100.00,15.915,96.100,15.3,18.866,18.961,0.2684,4.303
659,2015-03-20 21:50:00,0.6,-0.2039,0.0000,100.00,15.963,96.400,15.4,18.842,18.937,0.2684,4.303
660,2015-03-20 21:55:00,0.6,-0.2039,0.0000,100.00,15.891,96.600,15.4,18.794,18.913,0.2684,4.303
661,2015-03-20 22:00:00,0.6,-0.2039,0.0000,100.00,15.867,96.800,15.4,18.771,18.889,0.2680,4.303
662,2015-03-20 22:05:00,0.6,-0.2039,0.0000,100.00,15.891,97.000,15.4,18.723,18.866,0.2684,4.303
663,2015-03-20 22:10:00,0.6,-0.2039,0.0000,100.00,15.963,97.100,15.5,18.699,18.866,0.2684,4.303
664,2015-03-20 22:15:00,0.6,-0.2039,0.0000,100.00,16.058,97.100,15.6,18.675,18.818,0.2687,4.303
665,2015-03-20 22:20:00,0.6,-0.2039,0.0000,100.00,16.106,97.400,15.7,18.652,18.794,0.2687,4.303
666,2015-03-20 22:25:00,0.6,-0.2039,0.0000,100.00,16.153,97.500,15.8,18.628,18.794,0.2691,4.303
667,2015-03-20 22:30:00,0.6,-0.2039,0.0000,100.00,16.058,97.500,15.7,18.628,18.771,0.2691,4.303
668,2015-03-20 22:35:00,0.6,-0.2039,0.0000,100.00,16.034,97.600,15.7,18.628,18.747,0.2691,4.303
669,2015-03-20 22:40:00,0.6,-0.2039,0.0000,100.00,15.986,97.600,15.6,18.604,18.723,0.2694,4.297
670,2015-03-20 22:45:00,0.6,-0.2039,0.0000,100.00,16.010,97.700,15.7,18.604,18.723,0.2694,4.303
671,2015-03-20 22:50:00,0.6,-0.2039,0.0000,100.00,15.963,97.900,15.7,18.604,18.723,0.2694,4.297
672,2015-03-20 22:55:00,0.6,-0.2039,0.0000,100.00,16.082,98.000,15.8,18.580,18.699,0.2698,4.297
673,2015-03-20 23:00:00,0.6,-0.2039,0.0000,100.00,15.915,97.900,15.6,18.580,18.699,0.2698,4.297
674,2015-03-20 23:05:00,0.6,-0.2039,0.0000,100.00,15.963,98.100,15.7,18.557,18.675,0.2701,4.297
675,2015-03-20 23:10:00,0.6,-0.2039,0.0000,100.00,15.796,98.100,15.5,18.557,18.675,0.2701,4.297
676,2015-03-20 23:15:00,0.6,-0.2039,0.0000,100.00,15.724,98.100,15.4,18.557,18.675,0.2701,4.297
677,2015-03-20 23:20:00,0.6,-0.2039,0.0000,100.00,15.652,98.100,15.4,18.557,18.652,0.2701,4.297
678,2015-03-20 23:25:00,0.6,-0.2039,0.0000,100.00,15.629,98.200,15.4,18.557,18.652,0.2701,4.297
679,2015-03-20 23:30:00,0.6,-0.2039,0.0000,100.00,15.581,98.300,15.3,18.557,18.652,0.2701,4.297
680,2015-03-20 23:35:00,0.6,-0.2039,0.0000,100.00,15.700,98.500,15.5,18.533,18.628,0.2701,4.297
681,2015-03-20 23:40:00,0.6,-0.2039,0.0000,100.00,15.748,98.300,15.5,18.533,18.628,0.2701,4.297
682,2015-03-20 23:45:00,0.6,-0.2039,0.0000,100.00,15.843,98.300,15.6,18.533,18.604,0.2701,4.297
683,2015-03-20 23:50:00,0.6,-0.2039,0.0000,100.00,15.796,98.300,15.5,18.533,18.604,0.2701,4.297
684,2015-03-20 23:55:00,0.6,-0.2039,0.0000,100.00,15.796,98.400,15.6,18.509,18.604,0.2701,4.297
685,2015-03-21 00:00:00,0.6,-0.2039,0.0000,100.00,15.772,98.300,15.5,18.509,18.580,0.2705,4.297
686,2015-03-21 00:05:00,0.6,-0.2039,0.0000,100.00,15.748,98.300,15.5,18.509,18.580,0.2705,4.297
687,2015-03-21 00:10:00,0.6,-0.2039,0.0000,100.00,15.652,98.200,15.4,18.485,18.557,0.2705,4.297
688,2015-03-21 00:15:00,0.6,-0.2039,0.0000,100.00,15.485,98.200,15.2,18.485,18.557,0.2705,4.297
689,2015-03-21 00:20:00,0.6,-0.2039,0.0000,100.00,15.724,98.400,15.5,18.461,18.533,0.2705,4.297
690,2015-03-21 00:25:00,0.6,-0.2039,0.0000,100.00,15.724,98.400,15.5,18.461,18.533,0.2705,4.297
691,2015-03-21 00:30:00,0.6,-0.2039,0.0000,100.00,15.819,98.300,15.6,18.438,18.533,0.2708,4.297
692,2015-03-21 00:35:00,0.6,-0.2039,0.0000,100.00,15.843,98.200,15.6,18.438,18.509,0.2708,4.297
693,2015-03-21 00:40:00,0.6,-0.2039,0.0000,100.00,15.915,97.900,15.6,18.438,18.509,0.2708,4.297
694,2015-03-21 00:45:00,0.6,-0.2039,0.0000,100.00,15.915,97.600,15.6,18.414,18.485,0.2708,4.297
695,2015-03-21 00:50:00,0.6,-0.2039,0.0000,100.00,15.867,97.600,15.5,18.414,18.485,0.2705,4.297
696,2015-03-21 00:55:00,0.6,-0.2039,0.0000,100.00,15.891,97.500,15.5,18.414,18.485,0.2708,4.297
697,2015-03-21 01:00:00,0.6,-0.2039,0.0000,100.00,15.939,97.100,15.5,18.414,18.461,0.2708,4.291
698,2015-03-21 01:05:00,0.6,-0.2039,0.0000,100.00,15.915,96.900,15.4,18.390,18.461,0.2708,4.291
699,2015-03-21 01:10:00,0.6,-0.2039,0.0000,100.00,15.867,96.700,15.4,18.390,18.461,0.2708,4.291
700,2015-03-21 01:15:00,0.6,-0.2039,0.0000,100.00,15.748,96.700,15.2,18.390,18.438,0.2708,4.291
701,2015-03-21 01:20:00,0.6,-0.2039,0.0000,100.00,15.676,96.300,15.1,18.366,18.438,0.2708,4.291
702,2015-03-21 01:25:00,0.6,-0.2039,0.0000,100.00,15.581,96.500,15.0,18.366,18.438,0.2708,4.291
703,2015-03-21 01:30:00,0.6,-0.2039,0.0000,100.00,15.652,96.500,15.1,18.343,18.414,0.2708,4.291
704,2015-03-21 01:35:00,0.6,-0.2039,0.0000,100.00,15.533,96.300,15.0,18.343,18.414,0.2712,4.291
705,2015-03-21 01:40:00,0.6,-0.2039,0.0000,100.00,15.557,96.500,15.0,18.319,18.390,0.2708,4.291
706,2015-03-21 01:45:00,0.6,-0.2039,0.0000,100.00,15.652,96.600,15.1,18.319,18.390,0.2708,4.291
707,2015-03-21 01:50:00,0.6,-0.2039,0.0000,100.00,15.796,96.400,15.2,18.295,18.366,0.2712,4.291
708,2015-03-21 01:55:00,0.6,-0.2039,0.0000,100.00,15.819,96.400,15.3,18.295,18.366,0.2712,4.291
709,2015-03-21 02:00:00,0.6,-0.2039,0.0000,100.00,15.891,96.100,15.3,18.295,18.366,0.2708,4.291
710,2015-03-21 02:05:00,0.6,-0.2039,0.0000,100.00,15.986,95.900,15.4,18.271,18.343,0.2712,4.291
711,2015-03-21 02:10:00,0.6,-0.2039,0.0000,100.00,16.010,95.600,15.3,18.295,18.343,0.2712,4.291
712,2015-03-21 02:15:00,0.6,-0.2039,0.0000,100.00,16.129,95.200,15.4,18.271,18.343,0.2708,4.291
713,2015-03-21 02:20:00,0.6,-0.2039,0.0000,100.00,16.129,95.200,15.4,18.271,18.343,0.2712,4.291
714,2015-03-21 02:25:00,0.6,-0.2039,0.0000,100.00,16.153,94.900,15.4,18.271,18.343,0.2712,4.291
715,2015-03-21 02:30:00,0.6,-0.2039,0.0000,100.00,16.201,94.400,15.3,18.271,18.343,0.2712,4.291
716,2015-03-21 02:35:00,0.6,-0.2039,0.0000,100.00,16.129,94.400,15.2,18.271,18.319,0.2715,4.291
717,2015-03-21 02:40:00,0.6,-0.2039,0.0000,100.00,16.082,94.300,15.2,18.271,18.319,0.2715,4.291
718,2015-03-21 02:45:00,0.6,-0.2039,0.0000,100.00,16.082,94.200,15.2,18.247,18.319,0.2712,4.291
719,2015-03-21 02:50:00,0.6,-0.2039,0.0000,100.00,16.034,94.100,15.1,18.247,18.319,0.2712,4.291
720,2015-03-21 02:55:00,0.6,-0.2039,0.0000,100.00,16.034,93.900,15.1,18.247,18.295,0.2712,4.315
721,2015-03-21 03:00:00,0.6,-0.2039,0.0000,100.00,16.058,94.100,15.1,18.247,18.295,0.2715,4.291
722,2015-03-21 03:05:00,0.6,-0.2039,0.0000,100.00,16.082,94.100,15.2,18.247,18.295,0.2712,4.291
723,2015-03-21 03:10:00,0.6,-0.2039,0.0000,100.00,16.058,94.100,15.1,18.224,18.295,0.2715,4.291
724,2015-03-21 03:15:00,0.6,-0.2039,0.0000,100.00,16.082,94.100,15.2,18.224,18.271,0.2712,4.291
725,2015-03-21 03:20:00,0.6,-0.2039,0.0000,100.00,16.082,94.000,15.1,18.224,18.271,0.2712,4.291
726,2015-03-21 03:25:00,0.6,-0.2039,0.0000,100.00,16.106,94.100,15.2,18.200,18.271,0.2715,4.291
727,2015-03-21 03:30:00,0.6,-0.2039,0.0000,100.00,16.058,94.000,15.1,18.200,18.271,0.2712,4.291
728,2015-03-21 03:35:00,0.6,-0.2039,0.0000,100.00,16.082,93.600,15.1,18.200,18.247,0.2715,4.291
729,2015-03-21 03:40:00,0.6,-0.2039,0.0000,100.00,16.034,93.600,15.0,18.200,18.247,0.2715,4.291
730,2015-03-21 03:45:00,0.6,-0.2039,0.0000,100.00,16.010,93.600,15.0,18.176,18.247,0.2715,4.291
731,2015-03-21 03:50:00,0.6,-0.2039,0.0000,100.00,16.010,93.500,15.0,18.176,18.224,0.2715,4.291
732,2015-03-21 03:55:00,0.6,-0.2039,0.0000,100.00,16.010,93.500,15.0,18.176,18.224,0.2715,4.321
733,2015-03-21 04:00:00,0.6,-0.2039,0.0000,100.00,16.010,93.400,15.0,18.176,18.224,0.2715,4.291
734,2015-03-21 04:05:00,0.6,-0.2039,0.0000,100.00,16.034,93.300,15.0,18.152,18.224,0.2715,4.291
735,2015-03-21 04:10:00,0.6,-0.2039,0.0000,97.65,16.058,93.100,15.0,18.152,18.200,0.2715,4.291
736,2015-03-21 04:15:00,0.6,-0.2039,0.0000,95.29,16.082,92.500,14.9,18.152,18.200,0.2715,4.291
737,2015-03-21 04:20:00,0.6,-0.2039,0.0000,89.41,16.106,92.200,14.9,18.152,18.200,0.2719,4.291
738,2015-03-21 04:25:00,0.6,-0.2039,0.0000,90.00,16.106,91.900,14.8,18.152,18.200,0.2719,4.291
739,2015-03-21 04:30:00,0.6,-0.2039,0.0000,90.00,16.082,92.000,14.8,18.129,18.200,0.2719,4.291
740,2015-03-21 04:35:00,0.6,-0.2039,0.0000,94.12,16.082,92.100,14.8,18.129,18.200,0.2715,4.291
741,2015-03-21 04:40:00,0.6,-0.2039,0.0000,86.47,16.106,92.000,14.8,18.129,18.176,0.2715,4.291
742,2015-03-21 04:45:00,0.6,-0.2039,0.0000,81.76,16.106,91.600,14.8,18.129,18.176,0.2715,4.291
743,2015-03-21 04:50:00,0.6,-0.2039,0.0000,82.35,16.177,90.600,14.7,18.129,18.176,0.2719,4.291
744,2015-03-21 04:55:00,0.6,-0.2039,0.0000,75.88,16.225,90.500,14.7,18.129,18.176,0.2719,4.291
745,2015-03-21 05:00:00,0.6,-0.2039,0.0000,76.47,16.249,90.600,14.7,18.105,18.152,0.2719,4.291
746,2015-03-21 05:05:00,0.6,-0.2039,0.0000,79.41,16.201,90.800,14.7,18.105,18.152,0.2719,4.291
747,2015-03-21 05:10:00,0.6,-0.2039,0.0000,74.71,16.153,90.900,14.7,18.105,18.152,0.2719,4.291
748,2015-03-21 05:15:00,0.6,-0.2039,0.0000,74.71,16.129,90.600,14.6,18.105,18.152,0.2719,4.291
749,2015-03-21 05:20:00,0.6,-0.2039,0.0000,82.35,16.177,90.700,14.7,18.105,18.152,0.2722,4.291
