"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374985, SEN S/N: 10359299)","RH, % (LGR S/N: 10374985, SEN S/N: 10359299)","DewPt, °C (LGR S/N: 10374985, SEN S/N: 10359299)","Voltage, V (LGR S/N: 10374985, SEN S/N: 10363574)","Current, mA (LGR S/N: 10374985, SEN S/N: 10363574)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365587, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365601, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374985, SEN S/N: 10374526)","Wetness, % (LGR S/N: 10374985, SEN S/N: 10374914)","Solar Radiation, W/m² (LGR S/N: 10374985, SEN S/N: 10378952)","Batt, V (LGR S/N: 10374985)"
2632,2014-06-08 13:55:00,27.530,49.000,15.9,-0.2039,0.0000,43.223,37.124,0.1047,1.76,928.1,4.351
2633,2014-06-08 14:00:00,27.505,49.400,16.0,-0.2039,0.0000,43.284,37.288,0.1053,1.76,921.9,4.339
2634,2014-06-08 14:05:00,28.072,49.000,16.4,-0.2039,0.0000,43.284,37.425,0.1053,1.76,914.4,4.339
2635,2014-06-08 14:10:00,28.221,48.700,16.4,-0.2039,0.0000,43.254,37.563,0.1053,1.76,910.6,4.339
2636,2014-06-08 14:15:00,26.940,50.700,15.9,-0.2039,0.0000,43.193,37.673,0.1053,1.76,861.9,4.339
2637,2014-06-08 14:20:00,26.573,51.900,15.9,-0.2039,0.0000,43.073,37.783,0.1053,1.18,111.9,4.333
2638,2014-06-08 14:25:00,26.549,52.300,16.0,-0.1988,0.0000,42.923,37.866,0.1053,1.18,108.1,4.363
2639,2014-06-08 14:30:00,26.524,52.300,16.0,-0.2039,0.0000,42.803,37.949,0.1058,1.18,106.9,4.363
2640,2014-06-08 14:35:00,27.038,51.500,16.2,-0.1988,0.0000,42.624,38.004,0.1058,0.59,123.1,4.351
2641,2014-06-08 14:40:00,25.671,53.700,15.6,-0.1988,0.0000,42.297,38.032,0.1058,1.18,115.6,4.363
2642,2014-06-08 14:45:00,26.500,53.000,16.2,-0.2039,0.0000,41.883,38.060,0.1064,1.18,280.6,4.339
2643,2014-06-08 14:50:00,26.158,53.100,15.9,-0.2039,0.0000,41.502,38.060,0.1064,0.59,198.1,4.339
2644,2014-06-08 14:55:00,26.231,52.900,15.9,-0.2039,0.0000,41.210,38.032,0.1064,1.18,123.1,4.333
2645,2014-06-08 15:00:00,25.768,53.300,15.6,-0.2039,0.0000,40.891,37.949,0.1064,1.18,166.9,4.351
2646,2014-06-08 15:05:00,25.113,54.500,15.3,-0.2039,0.0000,40.429,37.866,0.1064,1.18,195.6,4.339
2647,2014-06-08 15:10:00,25.574,54.800,15.8,-0.2039,0.0000,39.886,37.728,0.1069,1.18,260.6,4.339
2648,2014-06-08 15:15:00,25.793,53.500,15.7,-0.2039,0.0000,39.290,37.535,0.1069,1.18,766.9,4.339
2649,2014-06-08 15:20:00,25.501,53.700,15.4,-0.2039,0.0000,38.700,37.343,0.1069,1.18,756.9,4.339
2650,2014-06-08 15:25:00,25.258,54.500,15.4,-0.2039,0.0000,38.143,37.096,0.1064,1.18,743.1,4.333
2651,2014-06-08 15:30:00,24.847,55.400,15.3,-0.2039,0.0000,37.618,36.851,0.1069,1.18,730.6,4.351
2652,2014-06-08 15:35:00,24.919,56.000,15.6,-0.2039,0.0000,37.124,36.579,0.1069,1.18,718.1,4.339
2653,2014-06-08 15:40:00,25.963,54.000,16.0,-0.2039,0.0000,36.688,36.335,0.1069,1.18,706.9,4.339
2654,2014-06-08 15:45:00,24.992,55.200,15.4,-0.2039,0.0000,36.254,36.065,0.1069,0.59,694.4,4.339
2655,2014-06-08 15:50:00,25.647,53.700,15.6,-0.2039,0.0000,35.877,35.770,0.1075,1.18,680.6,4.339
2656,2014-06-08 15:55:00,25.428,54.300,15.5,-0.2039,0.0000,35.502,35.529,0.1075,1.18,666.9,4.339
2657,2014-06-08 16:00:00,25.404,54.000,15.4,-0.2039,0.0000,35.182,35.262,0.1075,1.18,649.4,4.351
2658,2014-06-08 16:05:00,25.598,53.700,15.5,-0.2039,0.0000,34.863,35.022,0.1075,1.18,636.9,4.339
2659,2014-06-08 16:10:00,25.647,53.400,15.5,-0.2039,0.0000,34.572,34.783,0.1075,1.18,624.4,4.339
2660,2014-06-08 16:15:00,25.550,53.800,15.5,-0.2039,0.0000,34.308,34.545,0.1075,1.18,608.1,4.333
2661,2014-06-08 16:20:00,25.186,55.000,15.5,-0.2039,0.0000,34.045,34.334,0.1075,0.59,595.6,4.345
2662,2014-06-08 16:25:00,26.231,52.500,15.8,-0.2039,0.0000,33.809,34.097,0.1075,0.59,576.9,4.339
2663,2014-06-08 16:30:00,26.085,52.700,15.7,-0.2039,0.0000,33.574,33.887,0.1075,1.18,558.1,4.339
2664,2014-06-08 16:35:00,26.378,52.000,15.8,-0.2039,0.0000,33.339,33.704,0.1075,0.59,519.4,4.333
2665,2014-06-08 16:40:00,26.280,52.000,15.7,-0.2039,0.0000,33.105,33.495,0.1075,0.00,106.9,4.339
2666,2014-06-08 16:45:00,25.525,53.400,15.4,-0.2039,0.0000,32.898,33.313,0.1075,0.00,66.9,4.339
2667,2014-06-08 16:50:00,25.671,53.500,15.5,-0.2039,0.0000,32.691,33.131,0.1075,0.00,63.1,4.339
2668,2014-06-08 16:55:00,25.501,54.300,15.6,-0.2039,0.0000,32.510,32.949,0.1075,0.00,59.4,4.339
2669,2014-06-08 17:00:00,26.109,52.300,15.6,-0.2039,0.0000,32.304,32.768,0.1075,0.00,56.9,4.339
2670,2014-06-08 17:05:00,26.304,51.500,15.5,-0.2039,0.0000,32.124,32.613,0.1075,0.59,54.4,4.339
2671,2014-06-08 17:10:00,26.329,50.900,15.4,-0.2039,0.0000,31.944,32.433,0.1075,0.00,68.1,4.339
2672,2014-06-08 17:15:00,26.524,50.600,15.5,-0.2039,0.0000,31.765,32.278,0.1075,0.00,51.9,4.339
2673,2014-06-08 17:20:00,26.231,50.500,15.2,-0.2039,0.0000,31.612,32.124,0.1075,0.00,49.4,4.333
2674,2014-06-08 17:25:00,26.012,51.000,15.1,-0.2039,0.0000,31.459,31.970,0.1075,0.00,65.6,4.339
2675,2014-06-08 17:30:00,26.231,50.700,15.2,-0.2039,0.0000,31.306,31.842,0.1075,0.00,45.6,4.339
2676,2014-06-08 17:35:00,25.550,51.900,15.0,-0.2039,0.0000,31.153,31.689,0.1069,0.59,44.4,4.339
2677,2014-06-08 17:40:00,25.744,51.600,15.0,-0.2039,0.0000,31.001,31.561,0.1069,0.00,44.4,4.345
2678,2014-06-08 17:45:00,25.647,52.500,15.2,-0.2039,0.0000,30.874,31.433,0.1069,0.59,48.1,4.339
2679,2014-06-08 17:50:00,25.331,52.800,15.0,-0.2039,0.0000,30.773,31.281,0.1069,0.00,43.1,4.339
2680,2014-06-08 17:55:00,25.113,53.300,15.0,-0.2039,0.0000,30.646,31.153,0.1069,0.00,45.6,4.339
2681,2014-06-08 18:00:00,24.919,53.900,15.0,-0.2039,0.0000,30.545,31.052,0.1069,0.59,84.4,4.339
2682,2014-06-08 18:05:00,25.331,53.700,15.3,-0.2039,0.0000,30.444,30.925,0.1069,0.59,263.1,4.339
2683,2014-06-08 18:10:00,25.016,53.700,15.0,-0.2039,0.0000,30.343,30.824,0.1064,0.00,249.4,4.333
2684,2014-06-08 18:15:00,24.919,54.100,15.0,-0.2039,0.0000,30.243,30.697,0.1064,0.00,234.4,4.339
2685,2014-06-08 18:20:00,24.823,54.500,15.0,-0.2039,0.0000,30.167,30.596,0.1069,0.00,220.6,4.339
2686,2014-06-08 18:25:00,24.774,54.500,15.0,-0.2039,0.0000,30.041,30.495,0.1064,0.00,206.9,4.339
2687,2014-06-08 18:30:00,24.484,54.900,14.8,-0.2039,0.0000,29.916,30.394,0.1064,0.00,81.9,4.333
2688,2014-06-08 18:35:00,24.122,55.800,14.8,-0.2039,0.0000,29.790,30.293,0.1064,0.00,175.6,4.333
2689,2014-06-08 18:40:00,23.930,56.200,14.7,-0.2039,0.0000,29.640,30.192,0.1064,0.00,30.6,4.333
2690,2014-06-08 18:45:00,23.689,57.300,14.8,-0.2039,0.0000,29.490,30.091,0.1064,0.59,123.1,4.333
2691,2014-06-08 18:50:00,23.881,56.900,14.8,-0.2039,0.0000,29.340,29.966,0.1064,0.00,33.1,4.333
2692,2014-06-08 18:55:00,23.809,57.000,14.8,-0.2039,0.0000,29.190,29.865,0.1064,0.00,25.6,4.333
2693,2014-06-08 19:00:00,23.689,57.300,14.8,-0.2039,0.0000,29.040,29.765,0.1058,0.00,23.1,4.333
2694,2014-06-08 19:05:00,23.376,58.100,14.7,-0.2039,0.0000,28.916,29.640,0.1064,0.00,21.9,4.333
2695,2014-06-08 19:10:00,23.064,58.700,14.6,-0.2039,0.0000,28.766,29.540,0.1058,0.59,20.6,4.333
2696,2014-06-08 19:15:00,22.824,59.500,14.5,-0.2039,0.0000,28.642,29.414,0.1058,0.00,18.1,4.333
2697,2014-06-08 19:20:00,22.537,60.400,14.5,-0.2039,0.0000,28.493,29.315,0.1058,0.00,16.9,4.333
2698,2014-06-08 19:25:00,22.298,61.200,14.5,-0.2039,0.0000,28.369,29.215,0.1058,0.00,14.4,4.333
2699,2014-06-08 19:30:00,22.082,62.000,14.5,-0.2039,0.0000,28.245,29.090,0.1058,0.00,11.9,4.333
2700,2014-06-08 19:35:00,21.987,62.700,14.6,-0.2039,0.0000,28.097,28.990,0.1058,0.00,9.4,4.333
2701,2014-06-08 19:40:00,21.867,62.900,14.5,-0.2039,0.0000,27.974,28.891,0.1058,0.00,8.1,4.333
2702,2014-06-08 19:45:00,21.509,63.900,14.4,-0.2039,0.0000,27.850,28.766,0.1058,0.00,5.6,4.333
2703,2014-06-08 19:50:00,21.246,65.000,14.4,-0.2039,0.0000,27.702,28.667,0.1053,0.00,4.4,4.333
2704,2014-06-08 19:55:00,21.056,66.000,14.5,-0.2039,0.0000,27.579,28.568,0.1053,0.59,3.1,4.333
2705,2014-06-08 20:00:00,20.936,67.000,14.6,-0.2039,0.0000,27.431,28.444,0.1053,1.18,1.9,4.333
2706,2014-06-08 20:05:00,20.746,67.600,14.6,-0.2039,0.0000,27.308,28.345,0.1053,1.18,0.6,4.333
2707,2014-06-08 20:10:00,20.507,67.800,14.4,-0.2039,0.0000,27.161,28.245,0.1053,1.18,0.6,4.327
2708,2014-06-08 20:15:00,20.365,69.300,14.6,-0.2039,0.0000,27.038,28.122,0.1053,1.76,0.6,4.333
2709,2014-06-08 20:20:00,20.293,70.100,14.7,-0.2039,0.0000,26.891,28.023,0.1053,1.76,0.6,4.333
2710,2014-06-08 20:25:00,20.103,70.500,14.6,-0.2039,0.0000,26.769,27.924,0.1053,1.76,0.6,4.327
2711,2014-06-08 20:30:00,19.841,70.600,14.4,-0.2039,0.0000,26.646,27.801,0.1047,2.35,0.6,4.327
2712,2014-06-08 20:35:00,19.484,71.800,14.3,-0.2039,0.0000,26.524,27.702,0.1047,2.35,0.6,4.327
2713,2014-06-08 20:40:00,19.222,72.000,14.1,-0.2039,0.0000,26.402,27.604,0.1047,2.35,0.6,4.357
2714,2014-06-08 20:45:00,19.008,72.700,14.0,-0.2039,0.0000,26.256,27.481,0.1042,2.94,0.6,4.327
2715,2014-06-08 20:50:00,19.175,74.500,14.6,-0.2039,0.0000,26.134,27.382,0.1042,4.12,0.6,4.327
2716,2014-06-08 20:55:00,19.199,75.200,14.7,-0.2039,0.0000,26.012,27.284,0.1042,4.71,0.6,4.327
2717,2014-06-08 21:00:00,18.985,75.400,14.6,-0.2039,0.0000,25.914,27.186,0.1042,7.65,0.6,4.327
2718,2014-06-08 21:05:00,18.794,76.400,14.6,-0.2039,0.0000,25.793,27.087,0.1042,9.41,0.6,4.327
2719,2014-06-08 21:10:00,18.652,77.400,14.6,-0.2039,0.0000,25.695,26.989,0.1042,14.12,0.6,4.327
2720,2014-06-08 21:15:00,18.461,78.400,14.7,-0.2039,0.0000,25.574,26.891,0.1042,18.24,0.6,4.327
2721,2014-06-08 21:20:00,18.271,78.400,14.5,-0.2039,0.0000,25.477,26.793,0.1042,26.47,0.6,4.327
2722,2014-06-08 21:25:00,18.057,78.400,14.3,-0.2039,0.0000,25.380,26.695,0.1042,25.88,0.6,4.327
2723,2014-06-08 21:30:00,17.653,78.800,13.9,-0.2039,0.0000,25.258,26.598,0.1036,29.41,0.6,4.327
2724,2014-06-08 21:35:00,17.510,80.000,14.0,-0.2039,0.0000,25.162,26.500,0.1036,30.00,0.6,4.327
2725,2014-06-08 21:40:00,17.391,80.300,14.0,-0.2039,0.0000,25.040,26.426,0.1042,27.65,0.6,4.327
2726,2014-06-08 21:45:00,17.486,80.600,14.1,-0.2039,0.0000,24.944,26.329,0.1036,30.59,0.6,4.327
2727,2014-06-08 21:50:00,17.439,80.600,14.1,-0.2039,0.0000,24.823,26.231,0.1036,33.53,0.6,4.327
2728,2014-06-08 21:55:00,17.439,81.000,14.2,-0.2039,0.0000,24.726,26.134,0.1036,32.35,0.6,4.327
2729,2014-06-08 22:00:00,17.629,81.200,14.4,-0.2039,0.0000,24.605,26.036,0.1036,41.18,0.6,4.327
2730,2014-06-08 22:05:00,17.439,80.300,14.0,-0.2039,0.0000,24.508,25.939,0.1036,36.47,0.6,4.327
2731,2014-06-08 22:10:00,17.225,80.700,13.9,-0.2039,0.0000,24.412,25.866,0.1031,35.88,0.6,4.327
2732,2014-06-08 22:15:00,17.130,80.900,13.8,-0.2039,0.0000,24.315,25.768,0.1031,35.88,0.6,4.327
2733,2014-06-08 22:20:00,17.153,81.200,13.9,-0.2039,0.0000,24.219,25.671,0.1036,45.29,0.6,4.327
2734,2014-06-08 22:25:00,17.439,81.800,14.3,-0.2039,0.0000,24.122,25.598,0.1031,47.65,0.6,4.321
2735,2014-06-08 22:30:00,17.320,81.300,14.1,-0.2039,0.0000,24.026,25.501,0.1031,46.47,0.6,4.327
2736,2014-06-08 22:35:00,17.082,81.400,13.9,-0.2039,0.0000,23.954,25.428,0.1031,57.06,0.6,4.321
2737,2014-06-08 22:40:00,16.892,81.800,13.8,-0.2039,0.0000,23.857,25.331,0.1031,75.88,0.6,4.321
2738,2014-06-08 22:45:00,16.987,83.000,14.1,-0.2039,0.0000,23.785,25.258,0.1031,85.29,0.6,4.321
2739,2014-06-08 22:50:00,16.939,83.300,14.1,-0.2039,0.0000,23.689,25.186,0.1031,94.71,0.6,4.321
2740,2014-06-08 22:55:00,16.915,83.600,14.1,-0.2039,0.0000,23.617,25.089,0.1031,100.00,0.6,4.333
2741,2014-06-08 23:00:00,16.677,84.100,14.0,-0.2039,0.0000,23.521,25.016,0.1025,99.41,0.6,4.321
2742,2014-06-08 23:05:00,16.558,84.100,13.9,-0.2039,0.0000,23.448,24.944,0.1031,100.00,0.6,4.321
2743,2014-06-08 23:10:00,16.368,84.500,13.8,-0.2039,0.0000,23.376,24.871,0.1031,100.00,0.6,4.321
2744,2014-06-08 23:15:00,16.201,85.200,13.7,-0.2039,0.0000,23.304,24.798,0.1031,94.12,0.6,4.321
2745,2014-06-08 23:20:00,16.249,85.400,13.8,-0.2039,0.0000,23.232,24.702,0.1031,98.82,0.6,4.321
2746,2014-06-08 23:25:00,16.106,85.600,13.7,-0.2039,0.0000,23.136,24.629,0.1025,96.47,0.6,4.321
2747,2014-06-08 23:30:00,16.034,85.800,13.7,-0.2039,0.0000,23.064,24.557,0.1025,98.82,0.6,4.321
2748,2014-06-08 23:35:00,16.272,86.000,13.9,-0.2039,0.0000,22.968,24.484,0.1025,100.00,0.6,4.321
2749,2014-06-08 23:40:00,16.201,85.900,13.9,-0.2039,0.0000,22.896,24.412,0.1025,100.00,0.6,4.321
2750,2014-06-08 23:45:00,16.106,86.100,13.8,-0.2039,0.0000,22.824,24.339,0.1025,100.00,0.6,4.321
2751,2014-06-08 23:50:00,16.010,86.400,13.8,-0.2039,0.0000,22.753,24.267,0.1020,100.00,0.6,4.321
2752,2014-06-08 23:55:00,16.082,86.600,13.9,-0.2039,0.0000,22.657,24.195,0.1025,100.00,0.6,4.321
2753,2014-06-09 00:00:00,16.082,87.300,14.0,-0.2039,0.0000,22.609,24.122,0.1025,100.00,0.6,4.321
2754,2014-06-09 00:05:00,15.819,87.300,13.7,-0.2039,0.0000,22.537,24.050,0.1025,100.00,0.6,4.321
2755,2014-06-09 00:10:00,15.605,87.600,13.6,-0.2039,0.0000,22.465,23.978,0.1025,100.00,0.6,4.321
2756,2014-06-09 00:15:00,15.533,88.400,13.6,-0.2039,0.0000,22.393,23.930,0.1020,100.00,0.6,4.321
2757,2014-06-09 00:20:00,15.366,88.400,13.5,-0.2039,0.0000,22.321,23.857,0.1020,100.00,0.6,4.321
2758,2014-06-09 00:25:00,15.485,89.200,13.7,-0.2039,0.0000,22.250,23.785,0.1020,100.00,0.6,4.321
2759,2014-06-09 00:30:00,15.485,89.200,13.7,-0.2039,0.0000,22.178,23.713,0.1020,100.00,0.6,4.321
2760,2014-06-09 00:35:00,15.342,88.900,13.5,-0.2039,0.0000,22.106,23.641,0.1020,100.00,0.6,4.321
2761,2014-06-09 00:40:00,15.247,89.000,13.5,-0.2039,0.0000,22.034,23.593,0.1020,100.00,0.6,4.321
2762,2014-06-09 00:45:00,15.103,89.100,13.3,-0.2039,0.0000,21.963,23.521,0.1014,100.00,0.6,4.321
2763,2014-06-09 00:50:00,15.270,89.500,13.6,-0.2039,0.0000,21.891,23.448,0.1020,100.00,0.6,4.321
2764,2014-06-09 00:55:00,15.175,89.500,13.5,-0.2039,0.0000,21.819,23.400,0.1020,100.00,0.6,4.321
2765,2014-06-09 01:00:00,15.151,89.600,13.5,-0.2039,0.0000,21.748,23.328,0.1020,100.00,0.6,4.321
2766,2014-06-09 01:05:00,15.127,89.500,13.4,-0.2039,0.0000,21.676,23.256,0.1014,100.00,0.6,4.345
2767,2014-06-09 01:10:00,14.936,89.600,13.3,-0.2039,0.0000,21.628,23.184,0.1014,100.00,0.6,4.321
2768,2014-06-09 01:15:00,14.792,89.600,13.1,-0.2039,0.0000,21.557,23.136,0.1014,100.00,0.6,4.321
2769,2014-06-09 01:20:00,14.745,89.900,13.1,-0.2039,0.0000,21.509,23.064,0.1014,100.00,0.6,4.321
2770,2014-06-09 01:25:00,14.816,90.200,13.2,-0.2039,0.0000,21.437,23.016,0.1009,100.00,0.6,4.321
2771,2014-06-09 01:30:00,14.673,90.300,13.1,-0.2039,0.0000,21.366,22.944,0.1009,100.00,0.6,4.321
2772,2014-06-09 01:35:00,14.649,90.500,13.1,-0.2039,0.0000,21.318,22.896,0.1014,100.00,0.6,4.321
2773,2014-06-09 01:40:00,14.601,90.600,13.1,-0.2039,0.0000,21.246,22.824,0.1009,100.00,0.6,4.321
2774,2014-06-09 01:45:00,14.673,90.700,13.2,-0.2039,0.0000,21.199,22.776,0.1009,100.00,0.6,4.321
2775,2014-06-09 01:50:00,14.553,90.800,13.1,-0.2039,0.0000,21.127,22.705,0.1009,100.00,0.6,4.321
2776,2014-06-09 01:55:00,14.553,90.900,13.1,-0.2039,0.0000,21.056,22.657,0.1009,100.00,0.6,4.321
2777,2014-06-09 02:00:00,14.864,91.100,13.4,-0.2039,0.0000,21.008,22.585,0.1009,100.00,0.6,4.321
2778,2014-06-09 02:05:00,15.199,91.200,13.8,-0.2039,0.0000,20.960,22.537,0.1014,100.00,0.6,4.321
2779,2014-06-09 02:10:00,14.936,90.800,13.5,-0.2039,0.0000,20.913,22.465,0.1009,100.00,0.6,4.321
2780,2014-06-09 02:15:00,14.840,90.700,13.4,-0.2039,0.0000,20.841,22.417,0.1009,100.00,0.6,4.321
2781,2014-06-09 02:20:00,14.936,90.900,13.5,-0.2039,0.0000,20.793,22.369,0.1009,100.00,0.6,4.321
2782,2014-06-09 02:25:00,14.864,91.100,13.4,-0.2039,0.0000,20.746,22.298,0.1003,100.00,0.6,4.321
2783,2014-06-09 02:30:00,15.008,91.100,13.6,-0.2039,0.0000,20.698,22.250,0.1009,100.00,0.6,4.321
2784,2014-06-09 02:35:00,14.768,90.800,13.3,-0.2039,0.0000,20.650,22.202,0.1009,100.00,0.6,4.321
2785,2014-06-09 02:40:00,14.649,91.000,13.2,-0.2039,0.0000,20.603,22.154,0.1009,100.00,0.6,4.321
2786,2014-06-09 02:45:00,14.721,91.100,13.3,-0.2039,0.0000,20.555,22.106,0.1003,100.00,0.6,4.321
2787,2014-06-09 02:50:00,14.673,91.200,13.3,-0.2039,0.0000,20.507,22.058,0.1009,100.00,0.6,4.321
2788,2014-06-09 02:55:00,14.601,91.400,13.2,-0.2039,0.0000,20.436,21.987,0.1003,100.00,0.6,4.321
2789,2014-06-09 03:00:00,14.481,91.300,13.1,-0.2039,0.0000,20.388,21.963,0.1003,100.00,0.6,4.321
2790,2014-06-09 03:05:00,14.290,91.600,13.0,-0.2039,0.0000,20.341,21.891,0.1003,100.00,0.6,4.321
2791,2014-06-09 03:10:00,14.218,91.800,12.9,-0.2039,0.0000,20.293,21.843,0.1003,100.00,0.6,4.339
2792,2014-06-09 03:15:00,14.098,91.900,12.8,-0.2039,0.0000,20.246,21.795,0.1003,100.00,0.6,4.321
2793,2014-06-09 03:20:00,14.098,92.200,12.9,-0.2039,0.0000,20.198,21.748,0.1003,100.00,0.6,4.321
2794,2014-06-09 03:25:00,14.002,92.300,12.8,-0.2039,0.0000,20.126,21.700,0.1003,100.00,0.6,4.321
2795,2014-06-09 03:30:00,14.002,92.400,12.8,-0.2039,0.0000,20.079,21.652,0.1003,100.00,0.6,4.321
2796,2014-06-09 03:35:00,13.834,92.400,12.6,-0.2039,0.0000,20.031,21.604,0.1003,100.00,0.6,4.321
2797,2014-06-09 03:40:00,13.786,92.400,12.6,-0.2039,0.0000,19.984,21.557,0.1003,100.00,0.6,4.321
2798,2014-06-09 03:45:00,13.762,92.700,12.6,-0.2039,0.0000,19.912,21.509,0.1003,100.00,0.6,4.321
2799,2014-06-09 03:50:00,13.714,93.000,12.6,-0.2039,0.0000,19.865,21.461,0.1003,100.00,0.6,4.321
2800,2014-06-09 03:55:00,13.666,93.000,12.6,-0.2039,0.0000,19.817,21.390,0.1003,100.00,0.6,4.321
2801,2014-06-09 04:00:00,13.570,93.100,12.5,-0.2039,0.0000,19.770,21.342,0.0998,100.00,0.6,4.321
2802,2014-06-09 04:05:00,13.546,93.200,12.5,-0.2039,0.0000,19.698,21.294,0.0998,100.00,0.6,4.321
2803,2014-06-09 04:10:00,13.666,93.400,12.6,-0.2039,0.0000,19.651,21.246,0.0998,100.00,0.6,4.321
2804,2014-06-09 04:15:00,13.810,93.800,12.8,-0.2039,0.0000,19.603,21.199,0.0998,100.00,0.6,4.321
2805,2014-06-09 04:20:00,13.642,93.600,12.6,-0.2039,0.0000,19.555,21.151,0.0998,100.00,0.6,4.321
2806,2014-06-09 04:25:00,13.666,93.700,12.7,-0.2039,0.0000,19.508,21.103,0.0998,100.00,0.6,4.321
2807,2014-06-09 04:30:00,13.449,93.700,12.5,-0.2039,0.0000,19.460,21.056,0.0998,100.00,0.6,4.321
2808,2014-06-09 04:35:00,13.473,93.900,12.5,-0.2039,0.0000,19.436,21.008,0.0998,100.00,0.6,4.321
2809,2014-06-09 04:40:00,13.618,94.000,12.7,-0.2039,0.0000,19.389,20.960,0.0998,100.00,0.6,4.321
2810,2014-06-09 04:45:00,13.618,94.200,12.7,-0.2039,0.0000,19.341,20.913,0.0998,100.00,0.6,4.321
2811,2014-06-09 04:50:00,13.594,94.300,12.7,-0.2039,0.0000,19.294,20.889,0.0992,100.00,0.6,4.321
2812,2014-06-09 04:55:00,13.473,94.400,12.6,-0.2039,0.0000,19.246,20.841,0.0998,100.00,0.6,4.321
2813,2014-06-09 05:00:00,13.329,94.300,12.4,-0.2039,0.0000,19.199,20.793,0.0992,100.00,0.6,4.321
2814,2014-06-09 05:05:00,13.233,94.400,12.4,-0.2039,0.0000,19.151,20.746,0.0998,100.00,0.6,4.321
2815,2014-06-09 05:10:00,13.305,94.500,12.5,-0.2039,0.0000,19.127,20.698,0.0992,100.00,0.6,4.321
2816,2014-06-09 05:15:00,13.305,94.500,12.5,-0.2039,0.0000,19.080,20.650,0.0992,100.00,0.6,4.321
2817,2014-06-09 05:20:00,13.161,94.600,12.3,-0.2039,0.0000,19.032,20.603,0.0992,100.00,0.6,4.345
2818,2014-06-09 05:25:00,13.112,94.700,12.3,-0.2039,0.0000,18.985,20.579,0.0992,100.00,0.6,4.321
2819,2014-06-09 05:30:00,13.329,94.500,12.5,-0.2039,0.0000,18.937,20.531,0.0992,100.00,0.6,4.321
2820,2014-06-09 05:35:00,13.738,94.600,12.9,-0.2039,0.0000,18.913,20.484,0.0992,100.00,0.6,4.321
2821,2014-06-09 05:40:00,13.930,94.800,13.1,-0.2039,0.0000,18.889,20.436,0.0992,100.00,0.6,4.321
2822,2014-06-09 05:45:00,14.050,94.800,13.2,-0.2039,0.0000,18.889,20.412,0.0992,100.00,1.9,4.321
2823,2014-06-09 05:50:00,14.074,94.800,13.3,-0.2039,0.0000,18.913,20.365,0.0992,100.00,1.9,4.321
2824,2014-06-09 05:55:00,14.242,94.900,13.5,-0.2039,0.0000,18.937,20.341,0.0992,100.00,3.1,4.315
2825,2014-06-09 06:00:00,14.337,95.000,13.6,-0.2039,0.0000,18.985,20.317,0.0992,100.00,4.4,4.321
2826,2014-06-09 06:05:00,14.457,95.000,13.7,-0.2039,0.0000,19.032,20.317,0.0992,100.00,5.6,4.315
2827,2014-06-09 06:10:00,14.577,95.100,13.8,-0.2039,0.0000,19.056,20.293,0.0986,100.00,11.9,4.321
2828,2014-06-09 06:15:00,14.673,95.200,13.9,-0.2039,0.0000,19.103,20.293,0.0992,100.00,15.6,4.315
2829,2014-06-09 06:20:00,14.721,95.300,14.0,-0.2039,0.0000,19.151,20.293,0.0992,100.00,18.1,4.315
2830,2014-06-09 06:25:00,14.768,95.300,14.0,-0.2039,0.0000,19.222,20.293,0.0986,100.00,18.1,4.315
2831,2014-06-09 06:30:00,14.673,95.300,13.9,-0.2039,0.0000,19.270,20.317,0.0986,100.00,24.4,4.315
2832,2014-06-09 06:35:00,14.697,95.500,14.0,-0.2039,0.0000,19.318,20.317,0.0986,100.00,28.1,4.315
2833,2014-06-09 06:40:00,14.721,95.600,14.0,-0.2039,0.0000,19.389,20.317,0.0986,100.00,29.4,4.315
2834,2014-06-09 06:45:00,14.888,95.700,14.2,-0.2039,0.0000,19.436,20.341,0.0986,100.00,34.4,4.315
2835,2014-06-09 06:50:00,14.840,95.800,14.2,-0.2039,0.0000,19.484,20.365,0.0986,100.00,38.1,4.315
2836,2014-06-09 06:55:00,14.840,95.700,14.2,-0.2039,0.0000,19.555,20.388,0.0986,100.00,43.1,4.321
2837,2014-06-09 07:00:00,14.912,95.900,14.3,-0.2039,0.0000,19.627,20.388,0.0992,100.00,53.1,4.321
2838,2014-06-09 07:05:00,14.888,96.100,14.3,-0.2039,0.0000,19.674,20.412,0.0986,100.00,59.4,4.321
2839,2014-06-09 07:10:00,14.936,96.100,14.3,-0.2039,0.0000,19.746,20.436,0.0986,100.00,70.6,4.327
2840,2014-06-09 07:15:00,14.984,96.100,14.4,-0.2039,0.0000,19.817,20.460,0.0986,100.00,73.1,4.333
2841,2014-06-09 07:20:00,14.912,96.300,14.3,-0.2039,0.0000,19.912,20.507,0.0986,100.00,56.9,4.345
2842,2014-06-09 07:25:00,14.984,96.600,14.5,-0.2039,0.0000,19.984,20.531,0.0986,100.00,61.9,4.333
2843,2014-06-09 07:30:00,15.103,96.700,14.6,-0.2039,0.0000,20.055,20.579,0.0986,100.00,56.9,4.339
