"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
779,2013-12-30 07:30:00,0.6,0.00,5.539,7.041,0.1174,-0.2039,0.0000,8.220,37.100,-5.6,4.303
780,2013-12-30 07:35:00,0.6,0.00,5.462,7.041,0.1169,-0.2039,0.0000,8.195,37.400,-5.5,4.303
781,2013-12-30 07:40:00,0.6,0.00,5.488,7.015,0.1169,-0.2039,0.0000,8.618,35.300,-5.9,4.303
782,2013-12-30 07:45:00,0.6,0.00,5.514,7.015,0.1169,-0.2039,0.0000,8.767,35.100,-5.8,4.303
783,2013-12-30 07:50:00,0.6,0.00,5.514,6.990,0.1169,-0.2039,0.0000,8.618,35.400,-5.8,4.303
784,2013-12-30 07:55:00,1.9,0.00,5.514,6.990,0.1169,-0.2039,0.0000,8.866,34.000,-6.1,4.303
785,2013-12-30 08:00:00,3.1,0.00,5.539,6.990,0.1169,-0.2039,0.0000,9.040,33.200,-6.3,4.303
786,2013-12-30 08:05:00,4.4,0.00,5.488,6.990,0.1169,-0.2039,0.0000,8.990,32.800,-6.5,4.303
787,2013-12-30 08:10:00,5.6,0.00,5.488,6.965,0.1169,-0.2039,0.0000,9.262,31.600,-6.7,4.303
788,2013-12-30 08:15:00,8.1,0.00,5.462,6.965,0.1164,-0.2039,0.0000,9.287,31.100,-6.9,4.303
789,2013-12-30 08:20:00,8.1,0.00,5.488,6.940,0.1169,-0.2039,0.0000,9.509,30.100,-7.2,4.303
790,2013-12-30 08:25:00,10.6,0.00,5.514,6.940,0.1169,-0.2039,0.0000,9.534,30.100,-7.1,4.303
791,2013-12-30 08:30:00,10.6,0.00,5.411,6.940,0.1164,-0.2039,0.0000,8.668,34.500,-6.1,4.303
792,2013-12-30 08:35:00,11.9,0.00,5.385,6.914,0.1169,-0.2039,0.0000,8.195,35.700,-6.1,4.303
793,2013-12-30 08:40:00,13.1,0.00,5.411,6.889,0.1169,-0.2039,0.0000,8.195,36.400,-5.8,4.303
794,2013-12-30 08:45:00,13.1,0.00,5.488,6.889,0.1164,-0.2039,0.0000,8.767,34.400,-6.1,4.303
795,2013-12-30 08:50:00,14.4,0.00,5.514,6.889,0.1169,-0.2039,0.0000,8.519,35.600,-5.8,4.303
796,2013-12-30 08:55:00,15.6,0.00,5.591,6.889,0.1164,-0.2039,0.0000,8.693,35.000,-5.9,4.303
797,2013-12-30 09:00:00,15.6,0.00,5.616,6.889,0.1164,-0.2039,0.0000,8.965,34.200,-6.0,4.303
798,2013-12-30 09:05:00,16.9,0.00,5.668,6.914,0.1169,-0.2039,0.0000,9.064,33.700,-6.1,4.303
799,2013-12-30 09:10:00,16.9,0.00,5.719,6.914,0.1164,-0.2039,0.0000,9.238,33.300,-6.1,4.303
800,2013-12-30 09:15:00,18.1,0.00,5.668,6.914,0.1164,-0.2039,0.0000,9.336,33.200,-6.0,4.303
801,2013-12-30 09:20:00,21.9,0.00,5.642,6.940,0.1164,-0.2039,0.0000,9.139,33.800,-6.0,4.303
802,2013-12-30 09:25:00,25.6,0.00,5.745,6.914,0.1169,-0.2039,0.0000,9.632,32.000,-6.2,4.303
803,2013-12-30 09:30:00,28.1,0.00,5.821,6.940,0.1164,-0.2039,0.0000,9.558,31.700,-6.4,4.309
804,2013-12-30 09:35:00,66.9,0.00,6.102,6.965,0.1174,-0.2039,0.0000,10.247,30.500,-6.3,4.321
805,2013-12-30 09:40:00,23.1,0.00,6.204,6.990,0.1169,-0.2039,0.0000,10.271,31.900,-5.7,4.321
806,2013-12-30 09:45:00,21.9,0.00,6.230,7.041,0.1194,-0.2039,0.0000,10.247,31.900,-5.7,4.321
807,2013-12-30 09:50:00,21.9,0.00,6.611,7.066,0.1194,-0.2039,0.0000,10.516,32.000,-5.5,4.339
808,2013-12-30 09:55:00,23.1,0.00,6.990,7.116,0.1194,-0.2039,0.0000,10.858,31.300,-5.5,4.339
809,2013-12-30 10:00:00,23.1,0.00,7.318,7.217,0.1174,-0.2039,0.0000,10.980,31.400,-5.3,4.339
810,2013-12-30 10:05:00,23.1,0.00,7.920,7.318,0.1174,-0.2039,0.0000,10.858,31.300,-5.5,4.339
811,2013-12-30 10:10:00,24.4,0.00,7.368,7.444,0.1169,-0.2039,0.0000,11.297,30.500,-5.4,4.333
812,2013-12-30 10:15:00,24.4,0.00,7.066,7.494,0.1169,-0.2039,0.0000,11.370,30.500,-5.4,4.327
813,2013-12-30 10:20:00,25.6,0.00,7.041,7.519,0.1169,-0.2039,0.0000,11.904,29.200,-5.5,4.321
814,2013-12-30 10:25:00,26.9,0.00,7.015,7.519,0.1169,-0.2039,0.0000,12.098,29.200,-5.3,4.321
815,2013-12-30 10:30:00,245.6,0.00,6.990,7.544,0.1199,-0.2039,0.0000,12.413,28.800,-5.2,4.333
816,2013-12-30 10:35:00,346.9,0.00,7.091,7.569,0.1194,-0.2039,0.0000,14.242,27.000,-4.5,4.436
817,2013-12-30 10:40:00,358.1,0.00,7.594,7.594,0.1169,-0.2039,0.0000,16.272,24.800,-3.9,4.357
818,2013-12-30 10:45:00,366.9,0.00,10.516,7.695,0.1169,-0.2039,0.0000,17.130,23.900,-3.6,4.369
819,2013-12-30 10:50:00,376.9,0.00,13.810,8.045,0.1179,-0.2039,0.0000,16.915,23.300,-4.2,4.351
820,2013-12-30 10:55:00,385.6,0.00,15.963,8.643,0.1179,-0.2039,0.0000,18.747,22.800,-2.9,4.345
821,2013-12-30 11:00:00,393.1,0.00,17.272,9.312,0.1189,-0.2039,0.0000,20.174,21.400,-2.6,4.339
822,2013-12-30 11:05:00,401.9,0.00,18.461,9.952,0.1194,-0.2039,0.0000,19.175,21.100,-3.6,4.363
823,2013-12-30 11:10:00,409.4,0.00,19.698,10.590,0.1199,-0.2039,0.0000,20.222,21.200,-2.7,4.345
824,2013-12-30 11:15:00,416.9,0.00,20.746,11.248,0.1224,-0.2039,0.0000,19.770,20.200,-3.7,4.339
825,2013-12-30 11:20:00,424.4,0.00,21.509,11.904,0.1229,-0.2039,0.0000,19.984,21.800,-2.5,4.357
826,2013-12-30 11:25:00,430.6,0.00,21.748,12.485,0.1242,-0.2039,0.0000,20.722,19.300,-3.5,4.345
827,2013-12-30 11:30:00,439.4,0.00,21.127,12.992,0.1242,-0.2039,0.0000,20.722,18.900,-3.8,4.351
828,2013-12-30 11:35:00,445.6,0.00,20.103,13.401,0.1246,-0.2039,0.0000,21.581,19.400,-2.7,4.333
829,2013-12-30 11:40:00,451.9,0.00,20.365,13.666,0.1246,-0.2039,0.0000,20.341,19.200,-3.9,4.351
830,2013-12-30 11:45:00,455.6,0.00,20.913,13.930,0.1246,-0.2039,0.0000,20.317,19.200,-3.9,4.369
831,2013-12-30 11:50:00,460.6,0.00,21.127,14.218,0.1251,-0.2039,0.0000,20.341,18.300,-4.5,4.357
832,2013-12-30 11:55:00,461.9,0.00,21.604,14.505,0.1256,-0.2039,0.0000,20.722,18.800,-3.9,4.345
833,2013-12-30 12:00:00,468.1,0.00,21.557,14.792,0.1261,-0.2039,0.0000,20.936,18.400,-4.0,4.339
834,2013-12-30 12:05:00,469.4,0.00,21.748,15.031,0.1261,-0.2039,0.0000,20.722,18.400,-4.1,4.381
835,2013-12-30 12:10:00,476.9,0.00,22.130,15.270,0.1266,-0.2039,0.0000,20.889,17.300,-4.8,4.351
836,2013-12-30 12:15:00,479.4,0.00,21.390,15.485,0.1271,-0.2039,0.0000,21.270,16.200,-5.4,4.339
837,2013-12-30 12:20:00,483.1,0.00,20.913,15.605,0.1271,-0.2039,0.0000,21.748,16.700,-4.6,4.339
838,2013-12-30 12:25:00,484.4,0.00,21.867,15.724,0.1271,-0.2039,0.0000,21.342,16.100,-5.4,4.381
839,2013-12-30 12:30:00,486.9,0.00,20.555,15.891,0.1271,-0.2039,0.0000,21.748,16.300,-4.9,4.357
840,2013-12-30 12:35:00,488.1,0.00,20.650,15.939,0.1271,-0.2039,0.0000,21.915,15.700,-5.3,4.339
841,2013-12-30 12:40:00,470.6,0.00,20.555,15.986,0.1271,-0.2039,0.0000,22.178,16.000,-4.8,4.339
842,2013-12-30 12:45:00,346.9,0.00,20.674,16.058,0.1266,-0.2039,0.0000,23.016,15.000,-5.0,4.339
843,2013-12-30 12:50:00,376.9,0.00,20.627,16.153,0.1266,-0.2039,0.0000,22.800,14.200,-5.9,4.363
844,2013-12-30 12:55:00,441.9,0.00,20.460,16.225,0.1266,-0.2039,0.0000,23.136,14.700,-5.2,4.363
845,2013-12-30 13:00:00,491.9,0.00,19.365,16.272,0.1266,-0.2039,0.0000,23.280,14.800,-5.0,4.345
846,2013-12-30 13:05:00,490.6,0.00,18.675,16.249,0.1266,-0.2039,0.0000,23.641,15.200,-4.3,4.339
847,2013-12-30 13:10:00,490.6,0.00,18.319,16.177,0.1266,-0.2039,0.0000,24.702,13.800,-4.8,4.339
848,2013-12-30 13:15:00,489.4,0.00,18.438,16.082,0.1261,-0.2039,0.0000,24.750,12.900,-5.6,4.351
849,2013-12-30 13:20:00,486.9,0.00,18.723,16.058,0.1266,-0.2039,0.0000,24.171,14.000,-5.0,4.351
850,2013-12-30 13:25:00,484.4,0.00,19.127,16.034,0.1261,-0.2039,0.0000,23.954,13.400,-5.7,4.351
851,2013-12-30 13:30:00,481.9,0.00,19.627,16.082,0.1266,-0.2039,0.0000,24.291,13.400,-5.5,4.339
852,2013-12-30 13:35:00,478.1,0.00,19.888,16.177,0.1261,-0.2039,0.0000,24.291,12.600,-6.3,4.339
853,2013-12-30 13:40:00,474.4,0.00,20.174,16.272,0.1261,-0.2039,0.0000,25.162,13.400,-4.8,4.345
854,2013-12-30 13:45:00,473.1,0.00,19.246,16.368,0.1266,-0.2039,0.0000,24.629,14.100,-4.5,4.345
855,2013-12-30 13:50:00,468.1,0.00,18.794,16.368,0.1261,-0.2039,0.0000,24.750,13.800,-4.7,4.345
856,2013-12-30 13:55:00,465.6,0.00,18.580,16.344,0.1261,-0.2039,0.0000,25.210,13.000,-5.1,4.345
857,2013-12-30 14:00:00,458.1,0.00,18.461,16.296,0.1261,-0.2039,0.0000,25.016,13.200,-5.1,4.345
858,2013-12-30 14:05:00,454.4,0.00,18.438,16.272,0.1261,-0.2039,0.0000,24.726,13.400,-5.1,4.345
859,2013-12-30 14:10:00,449.4,0.00,18.461,16.249,0.1256,-0.2039,0.0000,24.919,12.600,-5.8,4.345
860,2013-12-30 14:15:00,441.9,0.00,18.295,16.225,0.1256,-0.2039,0.0000,25.016,12.300,-6.0,4.345
861,2013-12-30 14:20:00,436.9,0.00,18.081,16.201,0.1251,-0.2039,0.0000,25.331,13.100,-4.9,4.345
862,2013-12-30 14:25:00,429.4,0.00,17.891,16.153,0.1251,-0.2039,0.0000,25.671,12.800,-5.0,4.345
863,2013-12-30 14:30:00,424.4,0.00,17.724,16.129,0.1251,-0.2039,0.0000,25.987,12.400,-5.2,4.345
864,2013-12-30 14:35:00,415.6,0.00,17.843,16.082,0.1251,-0.2039,0.0000,25.307,13.000,-5.1,4.345
865,2013-12-30 14:40:00,410.6,0.00,17.986,16.082,0.1251,-0.2039,0.0000,25.963,12.300,-5.3,4.345
866,2013-12-30 14:45:00,403.1,0.00,18.176,16.082,0.1246,-0.2039,0.0000,25.089,12.500,-5.8,4.375
867,2013-12-30 14:50:00,395.6,0.00,18.509,16.106,0.1246,-0.2039,0.0000,24.871,12.400,-6.0,4.345
868,2013-12-30 14:55:00,384.4,0.00,18.818,16.153,0.1246,-0.2039,0.0000,25.307,12.900,-5.2,4.345
869,2013-12-30 15:00:00,376.9,0.00,18.747,16.225,0.1246,-0.2039,0.0000,25.501,12.900,-5.0,4.345
870,2013-12-30 15:05:00,369.4,0.00,18.604,16.272,0.1246,-0.2039,0.0000,26.061,12.800,-4.7,4.345
871,2013-12-30 15:10:00,359.4,0.00,18.699,16.320,0.1246,-0.2039,0.0000,25.914,13.000,-4.6,4.345
872,2013-12-30 15:15:00,350.6,0.00,19.413,16.368,0.1242,-0.2039,0.0000,25.331,13.100,-4.9,4.345
873,2013-12-30 15:20:00,344.4,0.00,20.365,16.487,0.1242,-0.2039,0.0000,25.744,12.900,-4.8,4.345
874,2013-12-30 15:25:00,335.6,0.00,20.936,16.654,0.1246,-0.2039,0.0000,24.702,13.500,-5.0,4.345
875,2013-12-30 15:30:00,324.4,0.00,21.103,16.844,0.1242,-0.2039,0.0000,25.162,13.300,-4.9,4.345
876,2013-12-30 15:35:00,305.6,0.00,20.603,16.987,0.1242,-0.2039,0.0000,25.477,12.800,-5.1,4.339
877,2013-12-30 15:40:00,271.9,0.00,19.508,17.058,0.1242,-0.2039,0.0000,24.992,13.200,-5.1,4.339
878,2013-12-30 15:45:00,208.1,0.00,18.794,17.011,0.1242,-0.2039,0.0000,24.798,13.700,-4.8,4.339
879,2013-12-30 15:50:00,258.1,0.00,18.247,16.915,0.1237,-0.2039,0.0000,24.002,13.900,-5.2,4.339
880,2013-12-30 15:55:00,253.1,0.00,17.915,16.796,0.1242,-0.2039,0.0000,23.930,16.800,-2.8,4.339
881,2013-12-30 16:00:00,249.4,0.00,17.724,16.677,0.1237,-0.2039,0.0000,24.267,18.000,-1.5,4.339
882,2013-12-30 16:05:00,241.9,0.00,17.534,16.582,0.1237,-0.2039,0.0000,23.809,19.000,-1.2,4.339
883,2013-12-30 16:10:00,233.1,0.00,17.368,16.487,0.1229,-0.2039,0.0000,23.905,19.200,-1.0,4.339
884,2013-12-30 16:15:00,218.1,0.00,17.344,16.415,0.1229,-0.2039,0.0000,24.122,19.500,-0.6,4.339
885,2013-12-30 16:20:00,206.9,0.00,17.677,16.344,0.1224,-0.2039,0.0000,23.352,21.000,-0.2,4.339
886,2013-12-30 16:25:00,196.9,0.00,17.724,16.344,0.1229,-0.2039,0.0000,23.593,20.400,-0.4,4.339
887,2013-12-30 16:30:00,179.4,0.00,17.605,16.368,0.1224,-0.2039,0.0000,23.545,20.800,-0.2,4.339
888,2013-12-30 16:35:00,174.4,0.00,17.510,16.368,0.1224,-0.2039,0.0000,23.160,22.000,0.3,4.339
889,2013-12-30 16:40:00,160.6,0.00,17.391,16.344,0.1229,-0.2039,0.0000,22.968,21.600,-0.1,4.339
890,2013-12-30 16:45:00,145.6,0.00,17.201,16.296,0.1229,-0.2039,0.0000,22.609,21.800,-0.3,4.339
891,2013-12-30 16:50:00,114.4,0.00,16.939,16.249,0.1229,-0.2039,0.0000,22.154,22.200,-0.4,4.339
892,2013-12-30 16:55:00,128.1,0.00,16.749,16.177,0.1224,-0.2039,0.0000,21.772,23.400,-0.0,4.339
893,2013-12-30 17:00:00,106.9,0.00,16.606,16.106,0.1224,-0.2039,0.0000,21.581,23.800,0.1,4.327
894,2013-12-30 17:05:00,99.4,0.00,16.392,16.034,0.1219,-0.2039,0.0000,21.127,24.000,-0.2,4.333
895,2013-12-30 17:10:00,98.1,0.00,16.201,15.939,0.1219,-0.2039,0.0000,20.770,24.700,-0.1,4.333
896,2013-12-30 17:15:00,86.9,0.00,15.986,15.867,0.1214,-0.2039,0.0000,20.579,24.800,-0.2,4.333
897,2013-12-30 17:20:00,68.1,0.00,15.748,15.772,0.1219,-0.2039,0.0000,20.293,25.000,-0.4,4.333
898,2013-12-30 17:25:00,35.6,0.00,15.461,15.676,0.1214,-0.2039,0.0000,19.341,26.200,-0.5,4.333
899,2013-12-30 17:30:00,34.4,0.00,15.294,15.557,0.1214,-0.2039,0.0000,18.961,26.100,-0.9,4.333
900,2013-12-30 17:35:00,23.1,0.00,15.127,15.461,0.1214,-0.2039,0.0000,18.699,26.300,-1.0,4.333
901,2013-12-30 17:40:00,16.9,0.00,14.912,15.342,0.1209,-0.2039,0.0000,18.247,27.100,-1.0,4.327
902,2013-12-30 17:45:00,11.9,0.00,14.673,15.223,0.1204,-0.2039,0.0000,17.938,26.900,-1.4,4.327
903,2013-12-30 17:50:00,8.1,0.00,14.457,15.127,0.1204,-0.2039,0.0000,17.724,26.400,-1.8,4.327
904,2013-12-30 17:55:00,4.4,0.00,14.314,15.008,0.1204,-0.2039,0.0000,17.534,26.700,-1.8,4.327
905,2013-12-30 18:00:00,1.9,0.00,14.122,14.888,0.1204,-0.2039,0.0000,17.368,26.800,-1.9,4.327
906,2013-12-30 18:05:00,0.6,0.00,13.858,14.768,0.1199,-0.2039,0.0000,17.249,26.500,-2.2,4.327
907,2013-12-30 18:10:00,0.6,0.00,13.546,14.649,0.1199,-0.2039,0.0000,16.892,27.000,-2.2,4.327
908,2013-12-30 18:15:00,0.6,0.00,13.353,14.529,0.1194,-0.2039,0.0000,16.749,27.500,-2.1,4.327
909,2013-12-30 18:20:00,0.6,0.00,13.281,14.385,0.1194,-0.2039,0.0000,16.630,28.200,-1.8,4.327
910,2013-12-30 18:25:00,0.6,0.00,13.185,14.266,0.1194,-0.2039,0.0000,16.558,27.800,-2.1,4.327
911,2013-12-30 18:30:00,0.6,0.00,13.040,14.170,0.1194,-0.2039,0.0000,16.534,27.800,-2.1,4.327
912,2013-12-30 18:35:00,0.6,0.00,13.016,14.074,0.1189,-0.2039,0.0000,16.487,28.200,-2.0,4.321
913,2013-12-30 18:40:00,0.6,0.00,12.944,13.978,0.1174,-0.2039,0.0000,16.225,29.000,-1.8,4.321
914,2013-12-30 18:45:00,0.6,0.00,12.847,13.882,0.1169,-0.2039,0.0000,16.153,29.400,-1.7,4.321
915,2013-12-30 18:50:00,0.6,0.00,12.654,13.786,0.1169,-0.2039,0.0000,16.010,29.800,-1.6,4.321
916,2013-12-30 18:55:00,0.6,0.00,12.509,13.690,0.1164,-0.2039,0.0000,15.939,30.300,-1.5,4.321
917,2013-12-30 19:00:00,0.6,0.00,12.292,13.618,0.1164,-0.2039,0.0000,15.939,30.600,-1.3,4.321
918,2013-12-30 19:05:00,0.6,0.00,12.122,13.497,0.1164,-0.2039,0.0000,15.652,31.600,-1.1,4.321
919,2013-12-30 19:10:00,0.6,0.00,11.929,13.401,0.1164,-0.2039,0.0000,15.509,31.800,-1.2,4.321
920,2013-12-30 19:15:00,0.6,0.00,11.734,13.305,0.1159,-0.2039,0.0000,15.533,31.400,-1.3,4.351
921,2013-12-30 19:20:00,0.6,0.00,11.540,13.185,0.1159,-0.2039,0.0000,15.008,32.700,-1.2,4.321
922,2013-12-30 19:25:00,0.6,0.00,11.394,13.064,0.1159,-0.2039,0.0000,14.721,33.200,-1.3,4.321
923,2013-12-30 19:30:00,0.6,0.00,11.273,12.968,0.1153,-0.2039,0.0000,14.361,34.200,-1.2,4.321
924,2013-12-30 19:35:00,0.6,0.00,11.248,12.871,0.1153,-0.2039,0.0000,14.266,34.600,-1.1,4.321
925,2013-12-30 19:40:00,0.6,0.00,11.175,12.775,0.1153,-0.2039,0.0000,14.218,34.900,-1.1,4.321
926,2013-12-30 19:45:00,0.6,0.00,11.005,12.678,0.1153,-0.2039,0.0000,14.026,35.300,-1.1,4.321
927,2013-12-30 19:50:00,0.6,0.00,10.858,12.582,0.1148,-0.2039,0.0000,13.882,35.800,-1.0,4.321
928,2013-12-30 19:55:00,0.6,0.00,10.810,12.509,0.1148,-0.2039,0.0000,13.858,35.900,-1.0,4.321
929,2013-12-30 20:00:00,0.6,0.00,10.687,12.413,0.1148,-0.2039,0.0000,13.906,35.600,-1.1,4.321
930,2013-12-30 20:05:00,0.6,0.00,10.614,12.340,0.1148,-0.2039,0.0000,13.738,36.200,-1.0,4.321
931,2013-12-30 20:10:00,0.6,0.00,10.516,12.243,0.1148,-0.2039,0.0000,13.762,35.500,-1.2,4.321
932,2013-12-30 20:15:00,0.6,0.00,10.443,12.171,0.1143,-0.2039,0.0000,14.122,34.700,-1.2,4.321
933,2013-12-30 20:20:00,0.6,0.00,10.443,12.098,0.1143,-0.2039,0.0000,13.810,35.500,-1.2,4.321
934,2013-12-30 20:25:00,0.6,0.00,10.345,12.025,0.1143,-0.2039,0.0000,13.834,35.000,-1.4,4.321
935,2013-12-30 20:30:00,0.6,0.00,10.173,11.953,0.1143,-0.2039,0.0000,14.050,34.400,-1.4,4.321
936,2013-12-30 20:35:00,0.6,0.00,10.173,11.880,0.1143,-0.2039,0.0000,14.026,33.600,-1.7,4.321
937,2013-12-30 20:40:00,0.6,0.00,10.124,11.807,0.1138,-0.2039,0.0000,13.906,33.700,-1.8,4.321
938,2013-12-30 20:45:00,0.6,0.00,10.100,11.734,0.1143,-0.2039,0.0000,14.122,32.500,-2.1,4.321
939,2013-12-30 20:50:00,0.6,0.00,10.001,11.686,0.1143,-0.2039,0.0000,14.170,32.200,-2.2,4.321
940,2013-12-30 20:55:00,0.6,0.00,9.903,11.613,0.1143,-0.2039,0.0000,13.690,33.300,-2.2,4.321
941,2013-12-30 21:00:00,0.6,0.00,9.805,11.565,0.1138,-0.2039,0.0000,13.329,34.100,-2.2,4.321
942,2013-12-30 21:05:00,0.6,0.00,9.731,11.492,0.1133,-0.2039,0.0000,13.257,34.600,-2.0,4.321
943,2013-12-30 21:10:00,0.6,0.00,9.657,11.419,0.1138,-0.2039,0.0000,13.185,34.800,-2.0,4.321
944,2013-12-30 21:15:00,0.6,0.00,9.558,11.346,0.1133,-0.2039,0.0000,12.775,36.400,-1.8,4.321
945,2013-12-30 21:20:00,0.6,0.00,9.460,11.273,0.1138,-0.2039,0.0000,12.558,37.400,-1.6,4.321
946,2013-12-30 21:25:00,0.6,0.00,9.485,11.224,0.1133,-0.2039,0.0000,13.088,35.000,-2.0,4.321
947,2013-12-30 21:30:00,0.6,0.00,9.435,11.151,0.1133,-0.2039,0.0000,12.920,35.800,-1.9,4.321
948,2013-12-30 21:35:00,0.6,0.00,9.435,11.102,0.1133,-0.2039,0.0000,12.992,35.200,-2.0,4.321
949,2013-12-30 21:40:00,0.6,0.00,9.386,11.053,0.1128,-0.2039,0.0000,13.233,34.200,-2.2,4.321
950,2013-12-30 21:45:00,0.6,0.00,9.410,11.005,0.1133,-0.2039,0.0000,13.137,35.400,-1.8,4.321
951,2013-12-30 21:50:00,0.6,0.00,9.238,10.956,0.1128,-0.2039,0.0000,12.461,35.900,-2.2,4.321
952,2013-12-30 21:55:00,0.6,0.00,9.089,10.907,0.1133,-0.2039,0.0000,12.316,35.600,-2.5,4.321
953,2013-12-30 22:00:00,0.6,0.00,8.990,10.834,0.1128,-0.2039,0.0000,12.243,35.400,-2.6,4.321
954,2013-12-30 22:05:00,0.6,0.00,8.866,10.761,0.1128,-0.2039,0.0000,11.953,36.400,-2.5,4.321
955,2013-12-30 22:10:00,0.6,0.00,8.817,10.687,0.1128,-0.2039,0.0000,11.783,37.000,-2.4,4.321
956,2013-12-30 22:15:00,0.6,0.00,8.717,10.638,0.1128,-0.2039,0.0000,11.880,36.100,-2.7,4.327
957,2013-12-30 22:20:00,0.6,0.00,8.693,10.565,0.1128,-0.2039,0.0000,11.904,35.200,-3.0,4.321
958,2013-12-30 22:25:00,0.6,0.00,8.643,10.516,0.1128,-0.2039,0.0000,11.977,35.200,-2.9,4.321
959,2013-12-30 22:30:00,0.6,0.00,8.543,10.443,0.1128,-0.2039,0.0000,11.929,35.100,-3.0,4.321
960,2013-12-30 22:35:00,0.6,0.00,8.494,10.394,0.1122,-0.2039,0.0000,11.832,35.500,-2.9,4.321
961,2013-12-30 22:40:00,0.6,0.00,8.419,10.320,0.1128,-0.2039,0.0000,11.467,36.600,-2.8,4.321
962,2013-12-30 22:45:00,0.6,0.00,8.394,10.271,0.1122,-0.2039,0.0000,11.710,36.600,-2.6,4.321
963,2013-12-30 22:50:00,0.6,0.00,8.319,10.222,0.1122,-0.2039,0.0000,11.613,36.100,-2.9,4.321
964,2013-12-30 22:55:00,0.6,0.00,8.245,10.149,0.1117,-0.2039,0.0000,11.540,37.200,-2.6,4.321
965,2013-12-30 23:00:00,0.6,0.00,8.145,10.100,0.1117,-0.2039,0.0000,11.248,39.100,-2.2,4.321
966,2013-12-30 23:05:00,0.6,0.00,8.070,10.051,0.1122,-0.2039,0.0000,11.029,40.300,-1.9,4.321
967,2013-12-30 23:10:00,0.6,0.00,8.120,10.001,0.1122,-0.2039,0.0000,11.078,40.200,-1.9,4.321
968,2013-12-30 23:15:00,0.6,0.00,8.120,9.952,0.1117,-0.2039,0.0000,11.005,40.100,-2.0,4.321
969,2013-12-30 23:20:00,0.6,0.00,8.020,9.903,0.1117,-0.2039,0.0000,10.834,39.500,-2.4,4.321
970,2013-12-30 23:25:00,0.6,0.00,7.895,9.854,0.1122,-0.2039,0.0000,10.761,40.500,-2.1,4.321
971,2013-12-30 23:30:00,0.6,0.00,7.870,9.780,0.1122,-0.2039,0.0000,10.492,41.400,-2.1,4.321
972,2013-12-30 23:35:00,0.6,0.00,7.795,9.731,0.1117,-0.2039,0.0000,10.516,40.700,-2.3,4.315
973,2013-12-30 23:40:00,0.6,0.00,7.720,9.682,0.1117,-0.2039,0.0000,10.541,41.500,-2.0,4.321
974,2013-12-30 23:45:00,0.6,0.00,7.670,9.632,0.1112,-0.2039,0.0000,10.516,41.400,-2.0,4.321
975,2013-12-30 23:50:00,0.6,0.00,7.594,9.583,0.1112,-0.2039,0.0000,10.222,42.900,-1.8,4.321
976,2013-12-30 23:55:00,0.6,0.00,7.544,9.534,0.1112,-0.2039,0.0000,10.198,43.100,-1.8,4.321
977,2013-12-31 00:00:00,0.6,0.00,7.594,9.485,0.1112,-0.2039,0.0000,10.296,42.500,-1.9,4.321
978,2013-12-31 00:05:00,0.6,0.00,7.544,9.435,0.1112,-0.2039,0.0000,10.443,41.000,-2.2,4.321
979,2013-12-31 00:10:00,0.6,0.00,7.519,9.410,0.1112,-0.2039,0.0000,10.565,40.300,-2.4,4.315
980,2013-12-31 00:15:00,0.6,0.00,7.444,9.361,0.1112,-0.2039,0.0000,10.638,40.100,-2.4,4.315
981,2013-12-31 00:20:00,0.6,0.00,7.494,9.312,0.1112,-0.2039,0.0000,10.712,39.500,-2.5,4.315
982,2013-12-31 00:25:00,0.6,0.00,7.519,9.287,0.1112,-0.2039,0.0000,10.761,38.800,-2.7,4.315
983,2013-12-31 00:30:00,0.6,0.00,7.519,9.262,0.1112,-0.2039,0.0000,10.638,39.400,-2.6,4.315
984,2013-12-31 00:35:00,0.6,0.00,7.519,9.213,0.1112,-0.2039,0.0000,10.516,40.700,-2.3,4.315
985,2013-12-31 00:40:00,0.6,0.00,7.469,9.188,0.1112,-0.2039,0.0000,10.296,41.400,-2.2,4.315
986,2013-12-31 00:45:00,0.6,0.00,7.393,9.163,0.1112,-0.2039,0.0000,10.124,41.900,-2.2,4.315
987,2013-12-31 00:50:00,0.6,0.00,7.268,9.139,0.1112,-0.2039,0.0000,9.952,42.300,-2.3,4.315
988,2013-12-31 00:55:00,0.6,0.00,7.192,9.089,0.1107,-0.2039,0.0000,9.977,42.000,-2.3,4.315
989,2013-12-31 01:00:00,0.6,0.00,7.142,9.040,0.1112,-0.2039,0.0000,10.026,41.100,-2.6,4.315
990,2013-12-31 01:05:00,0.6,0.00,7.167,8.990,0.1107,-0.2039,0.0000,10.345,38.800,-3.1,4.315
