"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214687, SEN S/N: 10200843)","Current, mA (LGR S/N: 10214687, SEN S/N: 10200843)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10359301)","RH, % (LGR S/N: 10214687, SEN S/N: 10359301)","DewPt, °C (LGR S/N: 10214687, SEN S/N: 10359301)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365586, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365596, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214687, SEN S/N: 10374513)","Wetness, % (LGR S/N: 10214687, SEN S/N: 10374916)","Solar Radiation, W/m² (LGR S/N: 10214687, SEN S/N: 10378947)","Batt, V (LGR S/N: 10214687)"
134,2014-04-04 21:35:00,-0.2039,0.0000,11.589,87.500,9.6,16.606,15.199,0.1967,30.00,0.6,4.309
135,2014-04-04 21:40:00,-0.2039,0.0000,11.613,87.700,9.7,16.558,15.175,0.1963,27.06,0.6,4.309
136,2014-04-04 21:45:00,-0.2039,0.0000,11.637,87.700,9.7,16.558,15.151,0.1963,28.82,0.6,4.309
137,2014-04-04 21:50:00,-0.2039,0.0000,11.540,87.700,9.6,16.558,15.127,0.1963,32.94,0.6,4.309
138,2014-04-04 21:55:00,-0.2039,0.0000,11.516,88.000,9.6,16.534,15.127,0.1963,35.29,0.6,4.309
139,2014-04-04 22:00:00,-0.2039,0.0000,11.492,88.400,9.7,16.511,15.079,0.1963,35.29,0.6,4.309
140,2014-04-04 22:05:00,-0.2039,0.0000,11.443,88.400,9.6,16.487,15.055,0.1963,31.76,0.6,4.309
141,2014-04-04 22:10:00,-0.2039,0.0000,11.394,88.300,9.5,16.463,15.031,0.1958,37.06,0.6,4.303
142,2014-04-04 22:15:00,-0.2039,0.0000,11.370,88.500,9.6,16.463,15.008,0.1963,34.71,0.6,4.303
143,2014-04-04 22:20:00,-0.2039,0.0000,11.419,88.700,9.6,16.439,14.984,0.1963,36.47,0.6,4.303
144,2014-04-04 22:25:00,-0.2039,0.0000,11.370,88.700,9.6,16.439,14.960,0.1958,39.41,0.6,4.303
145,2014-04-04 22:30:00,-0.2039,0.0000,11.273,88.900,9.5,16.415,14.960,0.1958,50.59,0.6,4.303
146,2014-04-04 22:35:00,-0.2039,0.0000,11.224,89.300,9.5,16.392,14.936,0.1958,56.47,0.6,4.303
147,2014-04-04 22:40:00,-0.2039,0.0000,11.248,89.500,9.6,16.368,14.912,0.1958,50.59,0.6,4.303
148,2014-04-04 22:45:00,-0.2039,0.0000,11.224,89.400,9.6,16.368,14.888,0.1958,58.82,0.6,4.303
149,2014-04-04 22:50:00,-0.2039,0.0000,11.273,89.700,9.7,16.368,14.864,0.1958,54.12,0.6,4.303
150,2014-04-04 22:55:00,-0.2039,0.0000,11.273,89.600,9.6,16.344,14.864,0.1958,58.24,0.6,4.303
151,2014-04-04 23:00:00,-0.2039,0.0000,11.297,89.700,9.7,16.320,14.840,0.1963,54.12,0.6,4.303
152,2014-04-04 23:05:00,-0.2039,0.0000,11.443,89.700,9.8,16.320,14.816,0.1963,46.47,0.6,4.303
153,2014-04-04 23:10:00,-0.2039,0.0000,11.492,89.500,9.8,16.296,14.816,0.1963,44.12,0.6,4.303
154,2014-04-04 23:15:00,-0.2039,0.0000,11.443,89.400,9.8,16.272,14.816,0.1963,52.94,0.6,4.303
155,2014-04-04 23:20:00,-0.2039,0.0000,11.346,89.400,9.7,16.272,14.792,0.1963,53.53,0.6,4.303
156,2014-04-04 23:25:00,-0.2039,0.0000,11.321,89.500,9.7,16.249,14.792,0.1963,46.47,0.6,4.303
157,2014-04-04 23:30:00,-0.2039,0.0000,11.248,89.400,9.6,16.225,14.768,0.1958,48.24,0.6,4.303
158,2014-04-04 23:35:00,-0.2039,0.0000,11.224,89.500,9.6,16.225,14.745,0.1958,41.18,0.6,4.303
159,2014-04-04 23:40:00,-0.2039,0.0000,11.248,89.600,9.6,16.225,14.745,0.1963,39.41,0.6,4.303
160,2014-04-04 23:45:00,-0.2039,0.0000,11.419,89.300,9.7,16.177,14.721,0.1958,28.82,0.6,4.303
161,2014-04-04 23:50:00,-0.2039,0.0000,11.419,88.800,9.6,16.177,14.721,0.1958,30.00,0.6,4.303
162,2014-04-04 23:55:00,-0.2039,0.0000,11.370,88.500,9.6,16.177,14.697,0.1958,31.18,0.6,4.303
163,2014-04-05 00:00:00,-0.2039,0.0000,11.443,88.500,9.6,16.177,14.697,0.1958,26.47,0.6,4.303
164,2014-04-05 00:05:00,-0.2039,0.0000,11.443,88.200,9.6,16.153,14.673,0.1958,26.47,0.6,4.321
165,2014-04-05 00:10:00,-0.2039,0.0000,11.346,88.100,9.5,16.153,14.673,0.1954,26.47,0.6,4.303
166,2014-04-05 00:15:00,-0.2039,0.0000,11.516,87.900,9.6,16.129,14.649,0.1958,20.59,0.6,4.303
167,2014-04-05 00:20:00,-0.2039,0.0000,11.394,87.400,9.4,16.129,14.649,0.1958,21.76,0.6,4.303
168,2014-04-05 00:25:00,-0.2039,0.0000,11.419,87.600,9.4,16.106,14.625,0.1958,19.41,0.6,4.297
169,2014-04-05 00:30:00,-0.2039,0.0000,11.492,87.200,9.5,16.082,14.601,0.1958,17.06,0.6,4.297
170,2014-04-05 00:35:00,-0.2039,0.0000,11.637,86.300,9.4,16.082,14.601,0.1958,13.53,0.6,4.297
171,2014-04-05 00:40:00,-0.2039,0.0000,11.637,85.700,9.3,16.082,14.577,0.1954,14.12,0.6,4.297
172,2014-04-05 00:45:00,-0.2039,0.0000,11.662,85.400,9.3,16.058,14.577,0.1958,12.35,0.6,4.297
173,2014-04-05 00:50:00,-0.2039,0.0000,11.516,85.300,9.1,16.058,14.553,0.1954,13.53,0.6,4.297
174,2014-04-05 00:55:00,-0.2039,0.0000,11.370,85.700,9.1,16.034,14.553,0.1958,12.94,0.6,4.297
175,2014-04-05 01:00:00,-0.2039,0.0000,11.589,85.300,9.2,16.034,14.529,0.1958,10.59,0.6,4.297
176,2014-04-05 01:05:00,-0.2039,0.0000,11.637,85.100,9.2,16.034,14.529,0.1954,10.00,0.6,4.297
177,2014-04-05 01:10:00,-0.2039,0.0000,11.540,84.900,9.1,15.986,14.529,0.1954,10.59,0.6,4.297
178,2014-04-05 01:15:00,-0.2039,0.0000,11.394,85.100,9.0,15.986,14.505,0.1954,11.76,0.6,4.297
179,2014-04-05 01:20:00,-0.2039,0.0000,11.200,85.500,8.9,15.986,14.505,0.1954,12.94,0.6,4.297
180,2014-04-05 01:25:00,-0.2039,0.0000,11.273,85.400,8.9,15.986,14.481,0.1958,11.76,0.6,4.297
181,2014-04-05 01:30:00,-0.2039,0.0000,11.151,85.500,8.8,15.963,14.457,0.1954,11.76,0.6,4.297
182,2014-04-05 01:35:00,-0.2039,0.0000,11.151,85.700,8.9,15.963,14.457,0.1954,11.76,0.6,4.297
183,2014-04-05 01:40:00,-0.2039,0.0000,11.248,85.600,8.9,15.939,14.433,0.1954,11.18,0.6,4.297
184,2014-04-05 01:45:00,-0.2039,0.0000,11.175,85.400,8.8,15.939,14.409,0.1958,11.18,0.6,4.297
185,2014-04-05 01:50:00,-0.2039,0.0000,11.102,85.300,8.7,15.939,14.385,0.1958,11.76,0.6,4.297
186,2014-04-05 01:55:00,-0.2039,0.0000,11.053,85.600,8.7,15.915,14.385,0.1958,11.18,0.6,4.297
187,2014-04-05 02:00:00,-0.2039,0.0000,11.151,85.300,8.8,15.891,14.361,0.1958,10.00,0.6,4.297
188,2014-04-05 02:05:00,-0.2039,0.0000,11.200,85.000,8.8,15.891,14.337,0.1958,10.00,0.6,4.297
189,2014-04-05 02:10:00,-0.2039,0.0000,11.346,84.700,8.9,15.891,14.314,0.1958,9.41,0.6,4.297
190,2014-04-05 02:15:00,-0.2039,0.0000,11.394,84.300,8.9,15.867,14.314,0.1958,8.82,0.6,4.297
191,2014-04-05 02:20:00,-0.2039,0.0000,11.443,84.200,8.9,15.867,14.290,0.1954,8.82,0.6,4.297
192,2014-04-05 02:25:00,-0.2039,0.0000,11.370,84.200,8.8,15.843,14.290,0.1958,9.41,0.6,4.297
193,2014-04-05 02:30:00,-0.2039,0.0000,11.297,84.500,8.8,15.843,14.290,0.1954,9.41,0.6,4.297
194,2014-04-05 02:35:00,-0.2039,0.0000,11.224,84.800,8.8,15.796,14.266,0.1954,9.41,0.6,4.297
195,2014-04-05 02:40:00,-0.2039,0.0000,11.273,85.000,8.9,15.796,14.266,0.1954,8.82,0.6,4.297
196,2014-04-05 02:45:00,-0.2039,0.0000,11.370,84.800,8.9,15.796,14.266,0.1958,8.82,0.6,4.297
197,2014-04-05 02:50:00,-0.2039,0.0000,11.492,84.800,9.0,15.796,14.266,0.1954,8.24,0.6,4.297
198,2014-04-05 02:55:00,-0.2039,0.0000,11.589,84.400,9.1,15.796,14.266,0.1954,7.65,0.6,4.297
199,2014-04-05 03:00:00,-0.2039,0.0000,11.565,84.400,9.0,15.772,14.290,0.1958,7.65,0.6,4.291
200,2014-04-05 03:05:00,-0.2039,0.0000,11.637,84.500,9.1,15.772,14.290,0.1954,7.65,0.6,4.291
201,2014-04-05 03:10:00,-0.2039,0.0000,11.759,84.200,9.2,15.772,14.314,0.1954,7.65,0.6,4.291
202,2014-04-05 03:15:00,-0.2039,0.0000,11.807,83.900,9.2,15.748,14.314,0.1954,7.65,0.6,4.291
203,2014-04-05 03:20:00,-0.2039,0.0000,11.783,83.800,9.1,15.748,14.314,0.1958,7.65,0.6,4.291
204,2014-04-05 03:25:00,-0.2039,0.0000,11.759,83.800,9.1,15.748,14.337,0.1954,8.24,0.6,4.291
205,2014-04-05 03:30:00,-0.2039,0.0000,11.613,84.000,9.0,15.748,14.314,0.1958,9.41,0.6,4.291
206,2014-04-05 03:35:00,-0.2039,0.0000,11.613,84.300,9.1,15.748,14.314,0.1948,8.82,0.6,4.291
207,2014-04-05 03:40:00,-0.2039,0.0000,11.443,84.500,8.9,15.724,14.290,0.1954,10.00,0.6,4.291
208,2014-04-05 03:45:00,-0.2039,0.0000,11.443,84.800,9.0,15.700,14.290,0.1948,9.41,0.6,4.291
209,2014-04-05 03:50:00,-0.2039,0.0000,11.321,84.800,8.9,15.700,14.266,0.1954,10.00,0.6,4.291
