"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
4351,2014-09-11 21:10:02,0.6,-0.2039,0.0000,5.88,23.088,67.800,16.8,23.064,22.106,0.0955,4.309
4352,2014-09-11 21:15:02,0.6,-0.2039,0.0000,5.88,23.160,67.600,16.9,23.064,22.082,0.0955,4.309
4353,2014-09-11 21:20:02,0.6,-0.2039,0.0000,5.88,23.184,67.700,16.9,23.040,22.034,0.0955,4.309
4354,2014-09-11 21:25:02,0.6,-0.2039,0.0000,6.47,23.088,67.900,16.9,23.016,22.034,0.0955,4.309
4355,2014-09-11 21:30:02,0.6,-0.2039,0.0000,6.47,22.944,68.400,16.8,22.992,22.011,0.0955,4.309
4356,2014-09-11 21:35:02,0.6,-0.2039,0.0000,7.65,22.848,68.700,16.8,22.968,21.987,0.0955,4.309
4357,2014-09-11 21:40:02,0.6,-0.2039,0.0000,8.24,22.729,69.300,16.8,22.944,21.987,0.0949,4.309
4358,2014-09-11 21:45:02,0.6,-0.2039,0.0000,7.06,22.848,69.100,16.9,22.944,21.963,0.0955,4.309
4359,2014-09-11 21:50:02,0.6,-0.2039,0.0000,7.65,22.848,68.900,16.9,22.920,21.939,0.0949,4.303
4360,2014-09-11 21:55:02,0.6,-0.2039,0.0000,7.06,22.824,68.900,16.8,22.896,21.915,0.0949,4.309
4361,2014-09-11 22:00:02,0.6,-0.2039,0.0000,7.65,22.800,68.700,16.8,22.872,21.891,0.0955,4.309
4362,2014-09-11 22:05:02,0.6,-0.2039,0.0000,7.06,22.753,69.000,16.8,22.848,21.891,0.0949,4.309
4363,2014-09-11 22:10:02,0.6,-0.2039,0.0000,7.06,22.848,68.500,16.8,22.824,21.867,0.0949,4.309
4364,2014-09-11 22:15:02,0.6,-0.2039,0.0000,7.65,22.776,69.000,16.8,22.824,21.843,0.0955,4.309
4365,2014-09-11 22:20:02,0.6,-0.2039,0.0000,7.06,22.824,68.600,16.8,22.800,21.819,0.0955,4.303
4366,2014-09-11 22:25:02,0.6,-0.2039,0.0000,7.06,22.800,68.500,16.7,22.800,21.795,0.0949,4.303
4367,2014-09-11 22:30:02,0.6,-0.2039,0.0000,7.06,22.824,68.300,16.7,22.776,21.795,0.0955,4.309
4368,2014-09-11 22:35:02,0.6,-0.2039,0.0000,6.47,22.872,68.400,16.8,22.753,21.795,0.0949,4.303
4369,2014-09-11 22:40:02,0.6,-0.2039,0.0000,6.47,22.992,67.800,16.7,22.753,21.772,0.0949,4.303
4370,2014-09-11 22:45:02,0.6,-0.2039,0.0000,6.47,22.944,68.100,16.8,22.729,21.772,0.0949,4.303
4371,2014-09-11 22:50:02,0.6,-0.2039,0.0000,6.47,23.016,67.700,16.7,22.705,21.748,0.0949,4.303
4372,2014-09-11 22:55:02,0.6,-0.2039,0.0000,6.47,22.968,67.600,16.7,22.705,21.724,0.0949,4.303
4373,2014-09-11 23:00:02,0.6,-0.2039,0.0000,5.88,22.968,67.300,16.6,22.681,21.700,0.0949,4.303
4374,2014-09-11 23:05:02,0.6,-0.2039,0.0000,6.47,22.920,67.300,16.6,22.681,21.700,0.0949,4.303
4375,2014-09-11 23:10:02,0.6,-0.2039,0.0000,5.88,22.944,67.200,16.6,22.657,21.676,0.0949,4.303
4376,2014-09-11 23:15:02,0.6,-0.2039,0.0000,6.47,22.968,67.500,16.7,22.633,21.652,0.0949,4.303
4377,2014-09-11 23:20:02,0.6,-0.2039,0.0000,7.06,22.848,67.900,16.6,22.633,21.628,0.0949,4.339
4378,2014-09-11 23:25:02,0.6,-0.2039,0.0000,7.65,22.705,68.800,16.7,22.609,21.628,0.0949,4.303
4379,2014-09-11 23:30:02,0.6,-0.2039,0.0000,7.06,22.753,69.000,16.8,22.609,21.604,0.0949,4.303
4380,2014-09-11 23:35:02,0.6,-0.2039,0.0000,7.65,22.681,69.300,16.8,22.585,21.604,0.0949,4.303
4381,2014-09-11 23:40:02,0.6,-0.2039,0.0000,8.82,22.609,69.400,16.7,22.585,21.604,0.0949,4.303
4382,2014-09-11 23:45:02,0.6,-0.2039,0.0000,9.41,22.465,69.900,16.7,22.561,21.581,0.0949,4.303
4383,2014-09-11 23:50:02,0.6,-0.2039,0.0000,12.35,22.274,70.500,16.7,22.561,21.557,0.0949,4.303
4384,2014-09-11 23:55:02,0.6,-0.2039,0.0000,14.12,22.106,71.100,16.6,22.537,21.557,0.0943,4.303
4385,2014-09-12 00:00:02,0.6,-0.2039,0.0000,15.88,21.987,72.000,16.7,22.537,21.557,0.0943,4.303
4386,2014-09-12 00:05:02,0.6,-0.2039,0.0000,20.00,21.819,72.600,16.7,22.513,21.533,0.0949,4.303
4387,2014-09-12 00:10:02,0.6,-0.2039,0.0000,22.94,21.724,73.300,16.8,22.513,21.509,0.0943,4.303
4388,2014-09-12 00:15:02,0.6,-0.2039,0.0000,24.12,21.652,74.100,16.9,22.489,21.485,0.0943,4.303
4389,2014-09-12 00:20:02,0.6,-0.2039,0.0000,25.29,21.628,74.300,16.9,22.489,21.485,0.0949,4.303
4390,2014-09-12 00:25:02,0.6,-0.2039,0.0000,30.00,21.557,74.500,16.9,22.465,21.461,0.0943,4.303
4391,2014-09-12 00:30:02,0.6,-0.2039,0.0000,30.59,21.509,75.000,16.9,22.465,21.437,0.0943,4.303
4392,2014-09-12 00:35:02,0.6,-0.2039,0.0000,34.12,21.437,75.100,16.9,22.441,21.413,0.0949,4.303
4393,2014-09-12 00:40:02,0.6,-0.2039,0.0000,35.88,21.390,75.400,16.9,22.441,21.390,0.0943,4.303
4394,2014-09-12 00:45:02,0.6,-0.2039,0.0000,34.71,21.390,75.600,16.9,22.417,21.390,0.0943,4.303
4395,2014-09-12 00:50:02,0.6,-0.2039,0.0000,33.53,21.413,75.400,16.9,22.417,21.366,0.0949,4.303
4396,2014-09-12 00:55:02,0.6,-0.2039,0.0000,34.71,21.366,75.400,16.9,22.393,21.366,0.0943,4.303
4397,2014-09-12 01:00:02,0.6,-0.2039,0.0000,36.47,21.342,75.200,16.8,22.369,21.342,0.0943,4.303
4398,2014-09-12 01:05:02,0.6,-0.2039,0.0000,38.24,21.318,75.500,16.8,22.369,21.318,0.0943,4.321
4399,2014-09-12 01:10:02,0.6,-0.2039,0.0000,42.94,21.270,75.400,16.8,22.345,21.294,0.0943,4.303
4400,2014-09-12 01:15:02,0.6,-0.2039,0.0000,46.47,21.175,75.700,16.7,22.345,21.270,0.0943,4.303
4401,2014-09-12 01:20:02,0.6,-0.2039,0.0000,40.59,21.199,76.000,16.8,22.321,21.246,0.0943,4.303
4402,2014-09-12 01:25:02,0.6,-0.2039,0.0000,45.29,21.246,75.600,16.8,22.321,21.223,0.0943,4.303
4403,2014-09-12 01:30:02,0.6,-0.2039,0.0000,50.59,21.151,76.000,16.8,22.298,21.223,0.0943,4.303
4404,2014-09-12 01:35:02,0.6,-0.2039,0.0000,52.35,21.079,76.300,16.8,22.274,21.199,0.0949,4.303
4405,2014-09-12 01:40:02,0.6,-0.2039,0.0000,54.12,21.008,76.700,16.8,22.274,21.175,0.0943,4.303
4406,2014-09-12 01:45:02,0.6,-0.2039,0.0000,56.47,20.913,76.700,16.7,22.250,21.151,0.0943,4.303
4407,2014-09-12 01:50:02,0.6,-0.2039,0.0000,56.47,20.841,77.000,16.7,22.250,21.127,0.0943,4.303
4408,2014-09-12 01:55:02,0.6,-0.2039,0.0000,50.00,20.889,77.200,16.8,22.226,21.127,0.0943,4.303
4409,2014-09-12 02:00:02,0.6,-0.2039,0.0000,53.53,20.913,77.200,16.8,22.226,21.103,0.0943,4.303
4410,2014-09-12 02:05:02,0.6,-0.2039,0.0000,57.06,20.889,77.100,16.7,22.202,21.079,0.0943,4.303
4411,2014-09-12 02:10:02,0.6,-0.2039,0.0000,60.59,20.841,77.400,16.8,22.178,21.079,0.0943,4.303
4412,2014-09-12 02:15:02,0.6,-0.2039,0.0000,57.06,20.913,77.400,16.8,22.178,21.056,0.0943,4.303
4413,2014-09-12 02:20:02,0.6,-0.2039,0.0000,57.06,20.984,77.000,16.8,22.154,21.032,0.0943,4.303
4414,2014-09-12 02:25:02,0.6,-0.2039,0.0000,64.71,20.936,76.600,16.7,22.154,21.008,0.0937,4.303
4415,2014-09-12 02:30:02,0.6,-0.2039,0.0000,70.59,20.817,77.000,16.7,22.130,20.984,0.0937,4.303
4416,2014-09-12 02:35:02,0.6,-0.2039,0.0000,74.71,20.698,77.500,16.6,22.130,20.960,0.0943,4.303
4417,2014-09-12 02:40:02,0.6,-0.2039,0.0000,77.06,20.603,78.100,16.7,22.106,20.936,0.0937,4.303
4418,2014-09-12 02:45:02,0.6,-0.2039,0.0000,80.59,20.531,78.300,16.6,22.082,20.913,0.0937,4.303
4419,2014-09-12 02:50:02,0.6,-0.2039,0.0000,84.12,20.484,78.700,16.7,22.082,20.913,0.0943,4.297
4420,2014-09-12 02:55:02,0.6,-0.2039,0.0000,84.12,20.460,79.100,16.7,22.058,20.889,0.0943,4.303
4421,2014-09-12 03:00:02,0.6,-0.2039,0.0000,86.47,20.460,79.400,16.8,22.058,20.889,0.0937,4.297
4422,2014-09-12 03:05:02,0.6,-0.2039,0.0000,84.71,20.412,79.200,16.7,22.034,20.865,0.0943,4.303
4423,2014-09-12 03:10:02,0.6,-0.2039,0.0000,88.82,20.341,79.300,16.7,22.034,20.841,0.0943,4.297
4424,2014-09-12 03:15:02,0.6,-0.2039,0.0000,91.76,20.246,79.400,16.6,22.011,20.817,0.0937,4.297
4425,2014-09-12 03:20:02,0.6,-0.2039,0.0000,94.71,20.174,79.600,16.6,22.011,20.793,0.0943,4.303
4426,2014-09-12 03:25:02,0.6,-0.2039,0.0000,95.88,20.079,79.900,16.5,21.987,20.746,0.0943,4.297
4427,2014-09-12 03:30:02,0.6,-0.2039,0.0000,97.06,20.007,80.100,16.5,21.963,20.746,0.0937,4.297
4428,2014-09-12 03:35:02,0.6,-0.2039,0.0000,97.65,19.984,80.500,16.5,21.963,20.698,0.0943,4.297
4429,2014-09-12 03:40:02,0.6,-0.2039,0.0000,97.65,19.960,80.600,16.5,21.939,20.674,0.0937,4.297
4430,2014-09-12 03:45:02,0.6,-0.2039,0.0000,97.65,19.984,80.300,16.5,21.939,20.650,0.0937,4.303
4431,2014-09-12 03:50:02,0.6,-0.2039,0.0000,99.41,19.960,80.500,16.5,21.915,20.650,0.0937,4.297
4432,2014-09-12 03:55:02,0.6,-0.2039,0.0000,100.00,19.888,80.600,16.5,21.891,20.627,0.0937,4.297
4433,2014-09-12 04:00:02,0.6,-0.2039,0.0000,100.00,19.841,80.800,16.5,21.891,20.603,0.0937,4.297
4434,2014-09-12 04:05:02,0.6,-0.2039,0.0000,100.00,19.793,81.100,16.5,21.867,20.579,0.0943,4.297
4435,2014-09-12 04:10:02,0.6,-0.2039,0.0000,100.00,19.936,82.200,16.8,21.843,20.555,0.0937,4.297
4436,2014-09-12 04:15:02,0.6,-0.2039,0.0000,100.00,19.984,82.500,16.9,21.843,20.555,0.0937,4.297
4437,2014-09-12 04:20:02,0.6,-0.2039,0.0000,100.00,20.007,82.800,17.0,21.819,20.555,0.0937,4.297
4438,2014-09-12 04:25:02,0.6,-0.2039,0.0000,100.00,20.031,83.400,17.2,21.819,20.555,0.0937,4.315
4439,2014-09-12 04:30:02,0.6,-0.2039,0.0000,100.00,20.126,84.200,17.4,21.795,20.555,0.0937,4.297
4440,2014-09-12 04:35:02,0.6,-0.2039,0.0000,100.00,20.222,84.800,17.6,21.772,20.555,0.0937,4.297
4441,2014-09-12 04:40:02,0.6,-0.2039,0.0000,100.00,20.174,84.900,17.6,21.772,20.555,0.0937,4.297
4442,2014-09-12 04:45:02,0.6,-0.2039,0.0000,100.00,20.079,85.100,17.5,21.748,20.555,0.0937,4.297
4443,2014-09-12 04:50:02,0.6,-0.2039,0.0000,100.00,20.055,85.400,17.6,21.748,20.555,0.0937,4.297
4444,2014-09-12 04:55:02,0.6,-0.2039,0.0000,100.00,20.007,85.800,17.6,21.748,20.555,0.0932,4.297
4445,2014-09-12 05:00:02,0.6,-0.2039,0.0000,100.00,19.984,86.400,17.7,21.724,20.555,0.0932,4.297
4446,2014-09-12 05:05:02,0.6,-0.2039,0.0000,100.00,19.936,86.700,17.7,21.724,20.531,0.0937,4.297
4447,2014-09-12 05:10:02,0.6,-0.2039,0.0000,100.00,20.031,87.300,17.9,21.724,20.531,0.0932,4.297
4448,2014-09-12 05:15:02,0.6,-0.2039,0.0000,100.00,20.055,87.600,18.0,21.700,20.531,0.0932,4.297
4449,2014-09-12 05:20:02,0.6,-0.2039,0.0000,100.00,20.007,87.700,17.9,21.700,20.531,0.0932,4.297
4450,2014-09-12 05:25:02,0.6,-0.2039,0.0000,100.00,19.984,88.000,18.0,21.700,20.531,0.0932,4.297
4451,2014-09-12 05:30:02,0.6,-0.2039,0.0000,100.00,19.912,88.100,17.9,21.676,20.531,0.0932,4.297
4452,2014-09-12 05:35:02,0.6,-0.2039,0.0000,100.00,19.865,88.400,17.9,21.676,20.531,0.0932,4.297
4453,2014-09-12 05:40:02,0.6,-0.2039,0.0000,100.00,19.793,88.500,17.9,21.676,20.507,0.0932,4.297
4454,2014-09-12 05:45:02,0.6,-0.2039,0.0000,100.00,19.770,88.700,17.9,21.676,20.507,0.0932,4.297
4455,2014-09-12 05:50:02,0.6,-0.2039,0.0000,100.00,19.698,88.900,17.8,21.652,20.484,0.0932,4.297
4456,2014-09-12 05:55:02,0.6,-0.2039,0.0000,100.00,19.603,89.000,17.8,21.652,20.460,0.0932,4.297
4457,2014-09-12 06:00:02,0.6,-0.2039,0.0000,100.00,19.579,89.200,17.8,21.652,20.460,0.0932,4.297
4458,2014-09-12 06:05:02,0.6,-0.2039,0.0000,100.00,19.627,89.700,17.9,21.628,20.436,0.0932,4.297
4459,2014-09-12 06:10:02,0.6,-0.2039,0.0000,100.00,19.603,89.700,17.9,21.628,20.412,0.0932,4.297
4460,2014-09-12 06:15:02,0.6,-0.2039,0.0000,100.00,19.555,89.800,17.9,21.628,20.412,0.0932,4.297
4461,2014-09-12 06:20:02,0.6,-0.2039,0.0000,100.00,19.555,89.800,17.9,21.604,20.412,0.0932,4.297
4462,2014-09-12 06:25:02,0.6,-0.2039,0.0000,100.00,19.460,89.600,17.7,21.604,20.388,0.0932,4.297
4463,2014-09-12 06:30:02,0.6,-0.2039,0.0000,100.00,19.365,89.600,17.6,21.581,20.365,0.0932,4.297
4464,2014-09-12 06:35:02,0.6,-0.2039,0.0000,100.00,19.318,89.700,17.6,21.581,20.365,0.0932,4.297
4465,2014-09-12 06:40:02,0.6,-0.2039,0.0000,100.00,19.318,90.000,17.7,21.581,20.341,0.0932,4.297
4466,2014-09-12 06:45:02,1.9,-0.2039,0.0000,100.00,19.365,90.400,17.8,21.557,20.341,0.0932,4.297
4467,2014-09-12 06:50:02,3.1,-0.2039,0.0000,100.00,19.365,90.500,17.8,21.557,20.341,0.0932,4.297
4468,2014-09-12 06:55:02,3.1,-0.2039,0.0000,100.00,19.413,90.800,17.9,21.533,20.341,0.0932,4.297
4469,2014-09-12 07:00:02,4.4,-0.2039,0.0000,100.00,19.508,91.000,18.0,21.533,20.341,0.0932,4.297
4470,2014-09-12 07:05:02,5.6,-0.2039,0.0000,100.00,19.555,91.200,18.1,21.533,20.341,0.0932,4.297
4471,2014-09-12 07:10:02,6.9,-0.2039,0.0000,100.00,19.627,91.300,18.2,21.509,20.365,0.0932,4.297
4472,2014-09-12 07:15:02,8.1,-0.2039,0.0000,100.00,19.770,91.400,18.4,21.509,20.365,0.0932,4.297
4473,2014-09-12 07:20:02,9.4,-0.2039,0.0000,100.00,19.912,91.500,18.5,21.509,20.412,0.0932,4.297
4474,2014-09-12 07:25:02,10.6,-0.2039,0.0000,100.00,20.055,91.600,18.7,21.509,20.436,0.0932,4.297
4475,2014-09-12 07:30:02,11.9,-0.2039,0.0000,100.00,20.293,91.300,18.9,21.509,20.460,0.0932,4.297
4476,2014-09-12 07:35:02,13.1,-0.2039,0.0000,100.00,20.507,91.000,19.0,21.509,20.507,0.0932,4.297
4477,2014-09-12 07:40:02,15.6,-0.2039,0.0000,100.00,20.722,90.600,19.2,21.509,20.555,0.0932,4.297
4478,2014-09-12 07:45:02,15.6,-0.2039,0.0000,100.00,20.889,90.100,19.2,21.509,20.627,0.0932,4.297
4479,2014-09-12 07:50:02,18.1,-0.2039,0.0000,100.00,21.270,88.100,19.2,21.509,20.698,0.0932,4.297
4480,2014-09-12 07:55:02,18.1,-0.2039,0.0000,100.00,21.676,86.800,19.4,21.533,20.746,0.0937,4.297
4481,2014-09-12 08:00:02,19.4,-0.2039,0.0000,93.53,22.130,84.300,19.4,21.533,20.793,0.0937,4.297
4482,2014-09-12 08:05:02,20.6,-0.2039,0.0000,87.65,22.489,82.800,19.4,21.557,20.865,0.0932,4.291
4483,2014-09-12 08:10:02,21.9,-0.2039,0.0000,81.76,22.824,81.200,19.5,21.557,20.936,0.0932,4.291
4484,2014-09-12 08:15:02,23.1,-0.2039,0.0000,74.12,23.112,80.100,19.5,21.581,21.008,0.0932,4.291
4485,2014-09-12 08:20:02,23.1,-0.2039,0.0000,65.88,23.400,78.900,19.6,21.604,21.079,0.0937,4.297
4486,2014-09-12 08:25:02,24.4,-0.2039,0.0000,57.65,23.689,77.700,19.6,21.628,21.151,0.0932,4.291
4487,2014-09-12 08:30:02,25.6,-0.2039,0.0000,52.35,23.930,76.500,19.6,21.628,21.223,0.0937,4.291
4488,2014-09-12 08:35:02,26.9,-0.2039,0.0000,42.94,24.122,75.400,19.5,21.652,21.294,0.0932,4.291
4489,2014-09-12 08:40:02,28.1,-0.2039,0.0000,40.59,24.412,75.000,19.7,21.700,21.366,0.0932,4.291
4490,2014-09-12 08:45:02,28.1,-0.2039,0.0000,37.06,24.557,74.000,19.6,21.724,21.461,0.0932,4.291
4491,2014-09-12 08:50:02,29.4,-0.2039,0.0000,32.94,24.726,73.300,19.6,21.748,21.509,0.0937,4.291
4492,2014-09-12 08:55:02,29.4,-0.2039,0.0000,27.06,24.968,72.500,19.7,21.772,21.581,0.0932,4.291
4493,2014-09-12 09:00:02,30.6,-0.2039,0.0000,24.12,25.065,71.400,19.6,21.795,21.652,0.0937,4.291
4494,2014-09-12 09:05:02,30.6,-0.2039,0.0000,20.59,25.162,70.500,19.4,21.819,21.724,0.0937,4.291
4495,2014-09-12 09:10:02,30.6,-0.2039,0.0000,17.06,25.234,69.100,19.2,21.867,21.772,0.0932,4.291
4496,2014-09-12 09:15:02,29.4,-0.2039,0.0000,16.47,25.477,68.500,19.3,21.891,21.795,0.0937,4.291
4497,2014-09-12 09:20:02,29.4,-0.2039,0.0000,14.12,25.647,67.800,19.3,21.915,21.867,0.0937,4.291
4498,2014-09-12 09:25:02,29.4,-0.2039,0.0000,12.94,25.987,66.800,19.4,21.939,21.939,0.0937,4.303
4499,2014-09-12 09:30:02,28.1,-0.2039,0.0000,11.76,26.109,65.500,19.2,21.963,21.987,0.0937,4.291
4500,2014-09-12 09:35:02,26.9,-0.2039,0.0000,11.18,26.451,65.100,19.4,22.011,22.058,0.0937,4.291
4501,2014-09-12 09:40:02,26.9,-0.2039,0.0000,10.59,26.671,63.800,19.3,22.034,22.154,0.0937,4.291
4502,2014-09-12 09:45:02,26.9,-0.2039,0.0000,9.41,26.842,63.200,19.3,22.058,22.226,0.0937,4.291
4503,2014-09-12 09:50:02,25.6,-0.2039,0.0000,8.82,27.014,62.500,19.3,22.106,22.298,0.0937,4.291
4504,2014-09-12 09:55:02,25.6,-0.2039,0.0000,8.82,27.038,62.200,19.2,22.130,22.369,0.0937,4.291
4505,2014-09-12 10:00:02,25.6,-0.2039,0.0000,8.24,27.136,61.500,19.1,22.178,22.513,0.0937,4.291
4506,2014-09-12 10:05:02,24.4,-0.2039,0.0000,7.65,27.210,60.300,18.9,22.202,23.304,0.0937,4.291
4507,2014-09-12 10:10:02,24.4,-0.2039,0.0000,7.06,27.210,59.800,18.7,22.250,24.195,0.0937,4.291
4508,2014-09-12 10:15:02,25.6,-0.2039,0.0000,6.47,27.579,58.600,18.8,22.345,25.210,0.0937,4.291
4509,2014-09-12 10:20:02,25.6,-0.2039,0.0000,6.47,27.949,57.300,18.7,22.489,25.501,0.0937,4.291
4510,2014-09-12 10:25:02,26.9,-0.2039,0.0000,5.88,27.974,55.800,18.3,22.657,25.186,0.0937,4.297
4511,2014-09-12 10:30:02,26.9,-0.2039,0.0000,5.29,28.048,55.100,18.2,22.800,24.847,0.0943,4.291
4512,2014-09-12 10:35:02,26.9,-0.2039,0.0000,5.29,27.974,53.500,17.7,22.920,24.581,0.0943,4.291
4513,2014-09-12 10:40:02,26.9,-0.2039,0.0000,4.71,28.196,53.600,17.9,23.016,24.388,0.0943,4.291
4514,2014-09-12 10:45:02,28.1,-0.2039,0.0000,4.71,28.518,52.300,17.8,23.064,24.243,0.0943,4.297
4515,2014-09-12 10:50:02,29.4,-0.2039,0.0000,4.71,28.617,52.900,18.1,23.088,24.122,0.0949,4.297
4516,2014-09-12 10:55:02,30.6,-0.2039,0.0000,4.71,28.990,52.300,18.3,23.112,24.026,0.0949,4.297
4517,2014-09-12 11:00:02,30.6,-0.2039,0.0000,4.71,29.165,51.700,18.2,23.136,23.978,0.0943,4.297
4518,2014-09-12 11:05:02,35.6,-0.2039,0.0000,4.71,29.515,49.900,18.0,23.160,23.954,0.0943,4.297
4519,2014-09-12 11:10:02,39.4,-0.2039,0.0000,4.12,29.515,49.200,17.8,23.160,23.905,0.0949,4.297
4520,2014-09-12 11:15:02,35.6,-0.2039,0.0000,4.12,29.916,48.600,17.9,23.160,23.905,0.0943,4.297
4521,2014-09-12 11:20:02,36.9,-0.2039,0.0000,4.12,29.966,47.800,17.7,23.184,23.881,0.0949,4.297
4522,2014-09-12 11:25:02,38.1,-0.2039,0.0000,4.12,30.596,46.900,18.0,23.184,23.857,0.0943,4.297
4523,2014-09-12 11:30:02,44.4,-0.2039,0.0000,4.12,30.900,46.200,18.0,23.184,23.857,0.0943,4.297
4524,2014-09-12 11:35:02,40.6,-0.2039,0.0000,4.12,31.026,45.500,17.9,23.208,23.881,0.0943,4.297
4525,2014-09-12 11:40:02,43.1,-0.2039,0.0000,4.12,31.281,45.100,18.0,23.208,23.930,0.0943,4.297
4526,2014-09-12 11:45:02,49.4,-0.2039,0.0000,4.12,31.637,44.700,18.2,23.232,23.954,0.0949,4.303
4527,2014-09-12 11:50:02,176.9,-0.2039,0.0000,4.12,32.150,44.300,18.5,23.232,24.002,0.0943,4.309
4528,2014-09-12 11:55:02,88.1,-0.2039,0.0000,4.12,32.433,44.200,18.7,23.256,24.098,0.0949,4.321
4529,2014-09-12 12:00:02,139.4,-0.2039,0.0000,4.12,32.717,43.800,18.8,23.280,24.243,0.0949,4.363
4530,2014-09-12 12:05:02,731.9,-0.2039,0.0000,4.71,33.992,43.400,19.8,23.304,24.388,0.0949,4.418
4531,2014-09-12 12:10:02,736.9,-0.2039,0.0000,4.71,34.176,45.100,20.6,23.352,24.726,0.0949,4.375
4532,2014-09-12 12:15:02,746.9,-0.2039,0.0000,5.29,35.235,43.800,21.1,23.400,25.380,0.0949,4.393
4533,2014-09-12 12:20:02,756.9,-0.2039,0.0000,5.88,35.716,42.500,21.0,23.472,26.036,0.0949,4.363
4534,2014-09-12 12:25:02,765.6,-0.2039,0.0000,5.88,36.012,41.800,21.0,23.569,26.622,0.0949,4.381
4535,2014-09-12 12:30:02,769.4,-0.2039,0.0000,5.88,36.146,40.500,20.6,23.713,27.087,0.0955,4.387
4536,2014-09-12 12:35:02,773.1,-0.2039,0.0000,5.88,36.824,40.100,21.1,23.857,27.481,0.0955,4.400
4537,2014-09-12 12:40:02,778.1,-0.2039,0.0000,6.47,37.015,39.500,21.0,24.026,27.776,0.0955,4.369
4538,2014-09-12 12:45:02,781.9,-0.2039,0.0000,6.47,36.905,38.300,20.4,24.171,27.974,0.0955,4.351
4539,2014-09-12 12:50:02,780.6,-0.2039,0.0000,5.88,36.254,38.800,20.0,24.315,28.048,0.0961,4.393
4540,2014-09-12 12:55:02,785.6,-0.2039,0.0000,5.88,35.288,38.200,18.9,24.460,28.072,0.0961,4.400
4541,2014-09-12 13:00:02,785.6,-0.2039,0.0000,5.88,35.155,36.900,18.2,24.581,28.097,0.0963,4.363
4542,2014-09-12 13:05:02,781.9,-0.2039,0.0000,5.88,34.810,38.200,18.5,24.702,28.097,0.0963,4.351
4543,2014-09-12 13:10:02,783.1,-0.2039,0.0000,5.88,35.315,37.800,18.8,24.798,28.147,0.0963,4.393
4544,2014-09-12 13:15:02,780.6,-0.2039,0.0000,5.88,35.716,37.200,18.9,24.919,28.221,0.0969,4.387
4545,2014-09-12 13:20:02,780.6,-0.2039,0.0000,5.88,35.182,36.600,18.1,24.992,28.320,0.0969,4.393
4546,2014-09-12 13:25:02,778.1,-0.2039,0.0000,5.88,34.281,38.400,18.1,25.089,28.543,0.0975,4.363
4547,2014-09-12 13:30:02,773.1,-0.2039,0.0000,5.88,34.810,37.200,18.1,25.210,28.841,0.0969,4.351
4548,2014-09-12 13:35:02,773.1,-0.2039,0.0000,5.88,35.075,36.700,18.1,25.307,29.090,0.0975,4.430
4549,2014-09-12 13:40:02,764.4,-0.2039,0.0000,5.88,35.075,36.100,17.8,25.453,29.340,0.0975,4.381
4550,2014-09-12 13:45:02,755.6,-0.2039,0.0000,5.88,34.863,36.800,17.9,25.550,29.515,0.0975,4.393
4551,2014-09-12 13:50:02,745.6,-0.2039,0.0000,5.29,34.255,37.800,17.8,25.695,29.740,0.0975,4.363
4552,2014-09-12 13:55:02,728.1,-0.2039,0.0000,5.88,34.387,38.300,18.2,25.841,29.966,0.0981,4.351
4553,2014-09-12 14:00:02,700.6,-0.2039,0.0000,5.29,34.624,37.500,18.0,25.963,30.091,0.0981,4.400
4554,2014-09-12 14:05:02,624.4,-0.2039,0.0000,4.71,33.521,40.100,18.1,26.085,30.041,0.0986,4.363
4555,2014-09-12 14:10:02,561.9,-0.2039,0.0000,4.71,32.924,40.200,17.6,26.207,29.665,0.0986,4.369
4556,2014-09-12 14:15:02,71.9,-0.2039,0.0000,4.12,31.868,41.800,17.3,26.280,29.240,0.0986,4.351
4557,2014-09-12 14:20:02,39.4,-0.2039,0.0000,3.53,31.433,42.500,17.2,26.329,28.841,0.0986,4.345
4558,2014-09-12 14:25:02,35.6,-0.2039,0.0000,2.94,30.748,43.800,17.0,26.353,28.493,0.0986,4.345
4559,2014-09-12 14:30:02,35.6,-0.2039,0.0000,2.94,30.748,44.100,17.1,26.329,28.171,0.0986,4.339
4560,2014-09-12 14:35:02,34.4,-0.2039,0.0000,2.94,30.672,45.700,17.6,26.280,27.924,0.0986,4.339
4561,2014-09-12 14:40:02,31.9,-0.2039,0.0000,2.94,30.369,45.000,17.1,26.231,27.702,0.0986,4.339
4562,2014-09-12 14:45:02,30.6,-0.2039,0.0000,2.35,30.091,46.300,17.3,26.182,27.481,0.0986,4.339
