"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374980, SEN S/N: 10314896)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10359307)","RH, % (LGR S/N: 10374980, SEN S/N: 10359307)","DewPt, °C (LGR S/N: 10374980, SEN S/N: 10359307)","Voltage, V (LGR S/N: 10374980, SEN S/N: 10363575)","Current, mA (LGR S/N: 10374980, SEN S/N: 10363575)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365597, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365598, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374980, SEN S/N: 10374516)","Solar Radiation, W/m² (LGR S/N: 10374980, SEN S/N: 10378950)","Batt, V (LGR S/N: 10374980)"
1106,2014-05-28 06:55:00,11.18,18.580,83.600,15.8,-0.1988,0.0000,22.681,-74.603,0.2229,68.1,4.321
1107,2014-05-28 07:00:00,9.41,18.723,83.000,15.8,-0.1988,0.0000,22.657,-74.603,0.2229,75.6,4.321
1108,2014-05-28 07:05:00,8.82,18.842,82.700,15.9,-0.1988,0.0000,22.633,-74.603,0.2229,58.1,4.327
1109,2014-05-28 07:10:00,8.24,18.818,82.400,15.8,-0.1988,0.0000,22.633,-74.603,0.2229,61.9,4.333
1110,2014-05-28 07:15:00,9.41,18.652,82.800,15.7,-0.1988,0.0000,22.609,-74.603,0.2229,51.9,4.321
1111,2014-05-28 07:20:00,7.65,18.866,82.800,15.9,-0.1988,0.0000,22.609,-74.603,0.2229,95.6,4.333
1112,2014-05-28 07:25:00,7.06,19.103,81.500,15.9,-0.1988,0.0000,22.585,-74.603,0.2224,91.9,4.339
1113,2014-05-28 07:30:00,6.47,19.151,81.500,15.9,-0.1988,0.0000,22.585,-74.603,0.2224,100.6,4.339
1114,2014-05-28 07:35:00,5.88,19.246,81.200,16.0,-0.1988,0.0000,22.561,-74.603,0.2229,81.9,4.339
1115,2014-05-28 07:40:00,6.47,19.199,80.900,15.9,-0.1988,0.0000,22.537,-74.603,0.2229,56.9,4.339
1116,2014-05-28 07:45:00,6.47,19.080,81.200,15.8,-0.1988,0.0000,22.537,-74.603,0.2229,104.4,4.339
1117,2014-05-28 07:50:00,5.29,19.294,80.900,16.0,-0.1988,0.0000,22.537,-74.603,0.2224,94.4,4.351
1118,2014-05-28 07:55:00,5.29,19.389,80.600,16.0,-0.1988,0.0000,22.537,-74.603,0.2224,104.4,4.351
1119,2014-05-28 08:00:00,4.71,19.532,80.000,16.0,-0.1988,0.0000,22.513,-74.603,0.2229,125.6,4.363
1120,2014-05-28 08:05:00,5.29,19.579,80.000,16.1,-0.1988,0.0000,22.513,-74.603,0.2224,65.6,4.357
1121,2014-05-28 08:10:00,5.29,19.579,80.100,16.1,-0.1988,0.0000,22.513,-74.603,0.2224,65.6,4.351
1122,2014-05-28 08:15:00,5.29,19.436,80.100,15.9,-0.1988,0.0000,22.513,-74.603,0.2224,81.9,4.357
1123,2014-05-28 08:20:00,4.71,19.460,80.200,16.0,-0.1988,0.0000,22.513,-74.603,0.2224,93.1,4.357
1124,2014-05-28 08:25:00,4.71,19.484,80.100,16.0,-0.1988,0.0000,22.489,-74.603,0.2229,74.4,4.363
1125,2014-05-28 08:30:00,4.71,19.508,80.000,16.0,-0.1988,0.0000,22.489,-74.603,0.2229,76.9,4.357
1126,2014-05-28 08:35:00,4.71,19.436,80.100,15.9,-0.1988,0.0000,22.489,-74.603,0.2224,79.4,4.357
1127,2014-05-28 08:40:00,4.71,19.508,80.200,16.0,-0.1988,0.0000,22.489,-74.603,0.2229,81.9,4.357
1128,2014-05-28 08:45:00,4.12,19.793,79.700,16.2,-0.1988,0.0000,22.489,-74.603,0.2229,293.1,4.381
1129,2014-05-28 08:50:00,2.94,20.079,78.500,16.2,-0.1988,0.0000,22.489,-74.603,0.2229,255.6,4.393
1130,2014-05-28 08:55:00,2.94,20.531,76.600,16.3,-0.1988,0.0000,22.489,-74.603,0.2229,303.1,4.381
1131,2014-05-28 09:00:00,2.94,20.579,76.400,16.3,-0.1988,0.0000,22.489,-74.603,0.2229,124.4,4.369
1132,2014-05-28 09:05:00,2.35,21.008,75.800,16.6,-0.1988,0.0000,22.489,-74.603,0.2229,453.1,4.363
1133,2014-05-28 09:10:00,2.35,21.294,74.300,16.6,-0.1988,0.0000,22.489,-74.603,0.2229,330.6,4.351
1134,2014-05-28 09:15:00,2.35,21.724,72.100,16.5,-0.1988,0.0000,22.489,-74.603,0.2229,334.4,4.381
1135,2014-05-28 09:20:00,2.35,21.509,72.200,16.3,-0.1988,0.0000,22.489,-74.603,0.2229,554.4,4.363
1136,2014-05-28 09:25:00,2.35,22.034,70.500,16.4,-0.1988,0.0000,22.489,-74.603,0.2229,585.6,4.363
1137,2014-05-28 09:30:00,2.35,22.776,69.400,16.9,-0.1988,0.0000,22.489,-74.603,0.2229,581.9,4.351
1138,2014-05-28 09:35:00,2.35,23.184,67.400,16.8,-0.1988,0.0000,22.489,-74.603,0.2229,579.4,4.381
1139,2014-05-28 09:40:00,2.35,22.872,68.600,16.8,-0.1988,0.0000,22.513,-74.603,0.2229,620.6,4.363
1140,2014-05-28 09:45:00,2.35,23.304,67.000,16.9,-0.1988,0.0000,22.537,-74.603,0.2229,618.1,4.357
1141,2014-05-28 09:50:00,2.35,22.872,66.400,16.3,-0.1988,0.0000,22.537,-74.603,0.2229,645.6,4.351
1142,2014-05-28 09:55:00,2.35,22.968,67.700,16.7,-0.1988,0.0000,22.537,-74.603,0.2229,645.6,4.381
1143,2014-05-28 10:00:00,2.35,24.098,63.900,16.9,-0.1988,0.0000,22.561,-74.603,0.2229,678.1,4.363
1144,2014-05-28 10:05:00,2.35,24.146,63.500,16.8,-0.1988,0.0000,22.585,-74.603,0.2232,679.4,4.351
1145,2014-05-28 10:10:00,2.94,24.605,62.600,17.0,-0.1988,0.0000,22.585,-74.603,0.2229,693.1,4.351
1146,2014-05-28 10:15:00,2.94,24.919,61.300,17.0,-0.1988,0.0000,22.609,-74.603,0.2229,703.1,4.393
1147,2014-05-28 10:20:00,2.94,25.040,60.700,16.9,-0.1988,0.0000,22.633,-74.603,0.2232,723.1,4.381
1148,2014-05-28 10:25:00,2.94,24.557,61.800,16.8,-0.1988,0.0000,22.657,-74.603,0.2232,729.4,4.363
1149,2014-05-28 10:30:00,2.35,24.895,61.100,16.9,-0.1988,0.0000,22.681,-73.852,0.2232,739.4,4.357
1150,2014-05-28 10:35:00,2.94,24.992,60.500,16.8,-0.1988,0.0000,22.729,-73.852,0.2232,754.4,4.351
1151,2014-05-28 10:40:00,2.94,25.307,60.200,17.1,-0.1988,0.0000,22.776,-73.852,0.2232,779.4,4.363
1152,2014-05-28 10:45:00,2.94,25.987,58.100,17.1,-0.1988,0.0000,22.824,-73.852,0.2232,794.4,4.393
1153,2014-05-28 10:50:00,2.94,26.134,57.800,17.2,-0.1988,0.0000,22.872,-73.852,0.2241,788.1,4.363
1154,2014-05-28 10:55:00,2.94,25.525,59.600,17.1,-0.1988,0.0000,22.944,-73.852,0.2237,814.4,4.357
1155,2014-05-28 11:00:00,2.94,26.231,57.900,17.3,-0.1988,0.0000,23.016,-73.852,0.2241,818.1,4.345
1156,2014-05-28 11:05:00,2.94,26.061,57.900,17.1,-0.1988,0.0000,23.088,-73.138,0.2241,818.1,4.363
1157,2014-05-28 11:10:00,2.94,25.987,57.400,16.9,-0.1988,0.0000,23.160,-73.138,0.2241,839.4,4.387
1158,2014-05-28 11:15:00,2.94,26.818,55.500,17.2,-0.1988,0.0000,23.256,-73.138,0.2245,873.1,4.363
1159,2014-05-28 11:20:00,2.94,26.769,54.400,16.8,-0.1988,0.0000,23.376,-73.138,0.2249,864.4,4.357
1160,2014-05-28 11:25:00,2.94,26.256,56.200,16.9,-0.1988,0.0000,23.472,-73.138,0.2249,884.4,4.345
1161,2014-05-28 11:30:00,2.94,26.549,54.100,16.5,-0.1988,0.0000,23.593,-72.455,0.2249,901.9,4.351
1162,2014-05-28 11:35:00,2.94,26.231,55.200,16.6,-0.1988,0.0000,23.713,-72.455,0.2254,900.6,4.381
1163,2014-05-28 11:40:00,2.94,26.769,53.100,16.4,-0.1988,0.0000,23.833,-70.572,0.2254,926.9,4.381
1164,2014-05-28 11:45:00,2.94,26.891,52.500,16.4,-0.1988,0.0000,23.954,-67.866,0.2257,933.1,4.351
1165,2014-05-28 11:50:00,2.94,26.818,52.100,16.2,-0.1988,0.0000,24.074,-65.553,0.2262,948.1,4.345
1166,2014-05-28 11:55:00,2.94,26.769,51.700,16.0,-0.1988,0.0000,24.219,-65.128,0.2262,965.6,4.363
1167,2014-05-28 12:00:00,2.94,27.358,50.100,16.1,-0.1988,0.0000,24.339,-64.308,0.2262,961.9,4.381
1168,2014-05-28 12:05:00,2.94,27.136,50.500,16.0,-0.1988,0.0000,24.460,-63.914,0.2266,969.4,4.363
1169,2014-05-28 12:10:00,2.94,27.974,49.100,16.3,-0.1988,0.0000,24.605,-62.070,0.2266,984.4,4.357
1170,2014-05-28 12:15:00,2.94,27.579,48.400,15.7,-0.1988,0.0000,24.726,-58.894,0.2274,993.1,4.351
1171,2014-05-28 12:20:00,2.94,27.850,47.700,15.8,-0.1988,0.0000,24.871,-57.771,0.2274,976.9,4.357
1172,2014-05-28 12:25:00,2.94,28.023,48.100,16.0,-0.1988,0.0000,25.016,-56.716,0.2274,986.9,4.393
1173,2014-05-28 12:30:00,2.94,28.791,46.200,16.1,-0.1988,0.0000,25.162,-55.244,0.2277,1000.6,4.363
1174,2014-05-28 12:35:00,2.94,28.916,45.000,15.8,-0.1988,0.0000,25.283,-53.665,0.2282,991.9,4.351
1175,2014-05-28 12:40:00,2.94,28.916,44.700,15.7,-0.1988,0.0000,25.428,-53.239,0.2286,1005.6,4.345
1176,2014-05-28 12:45:00,2.94,28.468,43.900,15.0,-0.1988,0.0000,25.550,-52.822,0.2291,1014.4,4.393
1177,2014-05-28 12:50:00,2.94,28.593,44.300,15.3,-0.1988,0.0000,25.671,-51.819,0.2291,1018.1,4.381
1178,2014-05-28 12:55:00,2.94,29.414,42.000,15.2,-0.1988,0.0000,25.768,-51.433,0.2291,1023.1,4.363
1179,2014-05-28 13:00:00,2.94,29.215,43.100,15.4,-0.1988,0.0000,25.866,-51.625,0.2294,1018.1,4.357
1180,2014-05-28 13:05:00,2.94,29.115,45.600,16.2,-0.1988,0.0000,25.963,-51.819,0.2299,1008.1,4.345
1181,2014-05-28 13:10:00,2.94,29.240,46.200,16.5,-0.1988,0.0000,26.036,-51.819,0.2303,1015.6,4.369
1182,2014-05-28 13:15:00,2.94,28.916,45.500,16.0,-0.1988,0.0000,26.085,-51.625,0.2303,1021.9,4.369
1183,2014-05-28 13:20:00,2.94,28.866,46.300,16.2,-0.1988,0.0000,26.158,-51.819,0.2306,1009.4,4.357
1184,2014-05-28 13:25:00,2.94,28.493,48.300,16.5,-0.1988,0.0000,26.182,-52.015,0.2311,1011.9,4.351
1185,2014-05-28 13:30:00,2.94,28.717,46.800,16.2,-0.1988,0.0000,26.231,-52.414,0.2311,1014.4,4.345
1186,2014-05-28 13:35:00,2.94,28.419,47.500,16.2,-0.1988,0.0000,26.280,-53.029,0.2315,1009.4,4.363
1187,2014-05-28 13:40:00,2.94,28.419,47.700,16.3,-0.1988,0.0000,26.329,-53.239,0.2318,1006.9,4.351
1188,2014-05-28 13:45:00,2.94,28.468,47.800,16.3,-0.1988,0.0000,26.378,-53.665,0.2323,1005.6,4.345
1189,2014-05-28 13:50:00,2.94,28.419,47.800,16.3,-0.1988,0.0000,26.451,-53.883,0.2327,1003.1,4.381
1190,2014-05-28 13:55:00,2.94,28.221,48.100,16.2,-0.1988,0.0000,26.524,-54.550,0.2327,991.9,4.363
1191,2014-05-28 14:00:00,2.94,27.628,48.800,15.9,-0.1988,0.0000,26.598,-54.778,0.2330,986.9,4.351
1192,2014-05-28 14:05:00,2.35,27.751,49.500,16.2,-0.1988,0.0000,26.671,-55.721,0.2330,986.9,4.345
1193,2014-05-28 14:10:00,2.35,27.801,48.900,16.1,-0.1988,0.0000,26.769,-56.212,0.2335,988.1,4.400
1194,2014-05-28 14:15:00,2.94,28.468,48.000,16.4,-0.1988,0.0000,26.842,-56.212,0.2339,985.6,4.363
1195,2014-05-28 14:20:00,2.94,28.941,46.200,16.2,-0.1988,0.0000,26.940,-56.716,0.2339,978.1,4.351
1196,2014-05-28 14:25:00,2.94,28.493,47.400,16.2,-0.1988,0.0000,27.038,-56.974,0.2344,968.1,4.345
1197,2014-05-28 14:30:00,2.94,28.990,46.300,16.3,-0.1988,0.0000,27.136,-56.716,0.2347,956.9,4.430
1198,2014-05-28 14:35:00,2.94,28.766,46.900,16.3,-0.1988,0.0000,27.259,-56.974,0.2351,951.9,4.363
1199,2014-05-28 14:40:00,2.94,27.628,48.700,15.9,-0.1988,0.0000,27.358,-56.974,0.2355,946.9,4.351
1200,2014-05-28 14:45:00,2.94,28.394,47.500,16.2,-0.1988,0.0000,27.481,-56.974,0.2355,929.4,4.345
1201,2014-05-28 14:50:00,2.94,28.518,47.200,16.2,-0.1988,0.0000,27.579,-57.236,0.2358,930.6,4.339
1202,2014-05-28 14:55:00,2.94,28.593,47.200,16.3,-0.1988,0.0000,27.702,-57.502,0.2358,913.1,4.369
1203,2014-05-28 15:00:00,2.94,28.345,47.500,16.1,-0.1988,0.0000,27.801,-58.606,0.2363,901.9,4.357
1204,2014-05-28 15:05:00,2.94,28.295,47.900,16.2,-0.1988,0.0000,27.899,-58.894,0.2367,886.9,4.351
1205,2014-05-28 15:10:00,2.35,27.776,48.900,16.1,-0.1988,0.0000,27.974,-59.786,0.2367,873.1,4.345
1206,2014-05-28 15:15:00,2.35,28.023,48.700,16.2,-0.1988,0.0000,28.072,-60.408,0.2371,854.4,4.369
1207,2014-05-28 15:20:00,2.35,28.171,47.700,16.0,-0.1988,0.0000,28.147,-60.727,0.2371,843.1,4.357
1208,2014-05-28 15:25:00,2.35,27.974,48.100,16.0,-0.1988,0.0000,28.245,-61.053,0.2371,830.6,4.351
1209,2014-05-28 15:30:00,2.35,27.333,50.200,16.1,-0.1988,0.0000,28.320,-61.053,0.2374,818.1,4.339
1210,2014-05-28 15:35:00,2.35,27.974,49.000,16.3,-0.1988,0.0000,28.394,-61.053,0.2374,806.9,4.375
1211,2014-05-28 15:40:00,2.35,27.481,49.200,15.9,-0.1988,0.0000,28.468,-61.385,0.2379,794.4,4.363
1212,2014-05-28 15:45:00,2.35,27.431,49.500,15.9,-0.1988,0.0000,28.543,-61.053,0.2379,776.9,4.363
1213,2014-05-28 15:50:00,2.35,27.186,49.600,15.8,-0.1988,0.0000,28.617,-61.053,0.2383,765.6,4.345
1214,2014-05-28 15:55:00,2.35,27.801,48.300,15.9,-0.1988,0.0000,28.667,-61.053,0.2383,753.1,4.381
1215,2014-05-28 16:00:00,2.35,28.023,48.000,16.0,-0.1988,0.0000,28.717,-61.053,0.2383,741.9,4.363
1216,2014-05-28 16:05:00,2.35,27.702,48.100,15.7,-0.1988,0.0000,28.766,-60.727,0.2387,721.9,4.351
1217,2014-05-28 16:10:00,2.35,27.284,49.500,15.8,-0.1988,0.0000,28.816,-60.727,0.2387,708.1,4.345
1218,2014-05-28 16:15:00,2.35,27.112,49.600,15.7,-0.1988,0.0000,28.841,-60.727,0.2387,691.9,4.400
1219,2014-05-28 16:20:00,2.35,27.653,49.500,16.2,-0.1988,0.0000,28.866,-61.053,0.2387,675.6,4.369
1220,2014-05-28 16:25:00,2.35,27.604,48.900,15.9,-0.1988,0.0000,28.916,-61.053,0.2390,671.9,4.357
1221,2014-05-28 16:30:00,2.35,27.358,49.800,16.0,-0.1988,0.0000,28.916,-61.053,0.2387,645.6,4.351
1222,2014-05-28 16:35:00,2.35,27.579,48.900,15.9,-0.1988,0.0000,28.916,-61.385,0.2387,639.4,4.345
1223,2014-05-28 16:40:00,2.35,27.382,49.400,15.9,-0.1988,0.0000,28.941,-61.724,0.2390,623.1,4.369
1224,2014-05-28 16:45:00,2.35,27.431,49.300,15.9,-0.1988,0.0000,28.941,-62.070,0.2390,609.4,4.381
1225,2014-05-28 16:50:00,2.35,27.382,49.300,15.8,-0.1988,0.0000,28.941,-62.422,0.2387,588.1,4.363
1226,2014-05-28 16:55:00,2.35,26.940,50.300,15.7,-0.1988,0.0000,28.916,-63.151,0.2387,570.6,4.351
1227,2014-05-28 17:00:00,1.76,26.598,51.600,15.8,-0.1988,0.0000,28.916,-63.914,0.2387,544.4,4.351
1228,2014-05-28 17:05:00,2.35,26.475,52.400,16.0,-0.1988,0.0000,28.916,-64.308,0.2383,520.6,4.363
1229,2014-05-28 17:10:00,1.76,26.329,52.600,15.9,-0.1988,0.0000,28.891,-64.713,0.2383,519.4,4.381
1230,2014-05-28 17:15:00,1.76,26.280,52.800,15.9,-0.1988,0.0000,28.866,-65.553,0.2383,504.4,4.363
1231,2014-05-28 17:20:00,1.18,25.768,54.100,15.8,-0.1988,0.0000,28.841,-65.990,0.2383,363.1,4.357
1232,2014-05-28 17:25:00,1.18,25.598,54.200,15.7,-0.1988,0.0000,28.816,-66.439,0.2383,366.9,4.351
1233,2014-05-28 17:30:00,1.18,26.061,54.000,16.0,-0.1988,0.0000,28.791,-67.376,0.2379,450.6,4.351
1234,2014-05-28 17:35:00,1.18,25.525,55.000,15.8,-0.1988,0.0000,28.766,-67.376,0.2379,433.1,4.363
1235,2014-05-28 17:40:00,1.18,24.798,56.600,15.6,-0.1988,0.0000,28.742,-67.866,0.2379,99.4,4.363
1236,2014-05-28 17:45:00,1.18,24.726,56.900,15.6,-0.1988,0.0000,28.717,-68.893,0.2379,55.6,4.363
1237,2014-05-28 17:50:00,1.18,24.581,58.200,15.8,-0.1988,0.0000,28.692,-69.433,0.2374,53.1,4.363
1238,2014-05-28 17:55:00,1.18,24.798,57.200,15.8,-0.1988,0.0000,28.642,-69.433,0.2374,195.6,4.357
1239,2014-05-28 18:00:00,1.18,24.315,58.600,15.7,-0.1988,0.0000,28.617,-69.993,0.2371,49.4,4.351
1240,2014-05-28 18:05:00,1.18,24.436,58.500,15.8,-0.1988,0.0000,28.568,-69.993,0.2371,44.4,4.351
1241,2014-05-28 18:10:00,1.18,24.002,60.200,15.8,-0.1988,0.0000,28.543,-70.572,0.2367,40.6,4.351
1242,2014-05-28 18:15:00,1.18,23.761,61.100,15.8,-0.1988,0.0000,28.518,-70.572,0.2367,41.9,4.345
1243,2014-05-28 18:20:00,1.18,23.689,61.400,15.8,-0.1988,0.0000,28.468,-70.572,0.2367,20.6,4.345
1244,2014-05-28 18:25:00,1.18,23.400,62.700,15.9,-0.1988,0.0000,28.419,-70.572,0.2363,40.6,4.339
1245,2014-05-28 18:30:00,1.18,23.665,62.200,16.0,-0.1988,0.0000,28.394,-70.572,0.2363,38.1,4.339
1246,2014-05-28 18:35:00,1.18,23.424,63.200,16.0,-0.1988,0.0000,28.345,-70.572,0.2358,36.9,4.339
1247,2014-05-28 18:40:00,1.18,23.328,63.000,15.9,-0.1988,0.0000,28.320,-70.572,0.2358,34.4,4.339
1248,2014-05-28 18:45:00,1.18,22.848,64.700,15.9,-0.1988,0.0000,28.270,-71.175,0.2358,33.1,4.339
1249,2014-05-28 18:50:00,1.18,22.705,65.300,15.9,-0.1988,0.0000,28.221,-71.175,0.2355,30.6,4.339
1250,2014-05-28 18:55:00,1.18,22.609,65.300,15.8,-0.1988,0.0000,28.171,-71.175,0.2355,28.1,4.339
1251,2014-05-28 19:00:00,1.18,22.034,67.500,15.8,-0.1988,0.0000,28.122,-71.175,0.2355,25.6,4.339
1252,2014-05-28 19:05:00,1.18,22.202,67.500,15.9,-0.1988,0.0000,28.072,-71.175,0.2351,24.4,4.339
1253,2014-05-28 19:10:00,1.18,22.034,68.000,15.9,-0.1988,0.0000,28.048,-71.175,0.2351,21.9,4.339
1254,2014-05-28 19:15:00,1.18,21.700,69.000,15.8,-0.1988,0.0000,27.998,-71.802,0.2347,19.4,4.339
1255,2014-05-28 19:20:00,1.18,21.413,70.000,15.7,-0.1988,0.0000,27.949,-71.802,0.2347,16.9,4.339
1256,2014-05-28 19:25:00,1.18,21.151,70.900,15.7,-0.1988,0.0000,27.899,-71.802,0.2347,14.4,4.339
1257,2014-05-28 19:30:00,1.18,21.056,71.400,15.7,-0.1988,0.0000,27.850,-71.802,0.2344,11.9,4.339
1258,2014-05-28 19:35:00,1.18,20.889,72.000,15.7,-0.1988,0.0000,27.801,-71.802,0.2344,10.6,4.339
1259,2014-05-28 19:40:00,1.76,20.817,72.400,15.7,-0.1988,0.0000,27.751,-71.802,0.2339,8.1,4.333
1260,2014-05-28 19:45:00,1.76,20.746,72.700,15.7,-0.1988,0.0000,27.727,-71.802,0.2339,5.6,4.339
1261,2014-05-28 19:50:00,1.76,20.579,73.100,15.6,-0.1988,0.0000,27.677,-71.802,0.2339,4.4,4.357
1262,2014-05-28 19:55:00,1.76,20.412,73.700,15.6,-0.1988,0.0000,27.628,-71.802,0.2335,1.9,4.333
1263,2014-05-28 20:00:00,1.76,20.412,73.800,15.6,-0.1988,0.0000,27.554,-71.802,0.2335,0.6,4.333
1264,2014-05-28 20:05:00,1.76,20.198,74.400,15.5,-0.1988,0.0000,27.530,-71.802,0.2335,0.6,4.333
1265,2014-05-28 20:10:00,2.35,20.174,74.500,15.5,-0.1988,0.0000,27.456,-71.802,0.2335,0.6,4.333
1266,2014-05-28 20:15:00,2.35,20.079,75.100,15.6,-0.1988,0.0000,27.431,-71.802,0.2330,0.6,4.333
1267,2014-05-28 20:20:00,2.35,19.770,76.100,15.5,-0.1988,0.0000,27.382,-71.802,0.2330,0.6,4.333
1268,2014-05-28 20:25:00,2.35,19.817,76.200,15.5,-0.1988,0.0000,27.333,-71.802,0.2330,0.6,4.333
1269,2014-05-28 20:30:00,2.94,19.698,76.900,15.6,-0.1988,0.0000,27.259,-71.802,0.2327,0.6,4.333
1270,2014-05-28 20:35:00,2.94,19.674,77.100,15.6,-0.1988,0.0000,27.235,-71.802,0.2327,0.6,4.333
1271,2014-05-28 20:40:00,3.53,19.674,77.100,15.6,-0.1988,0.0000,27.186,-71.802,0.2323,0.6,4.333
1272,2014-05-28 20:45:00,3.53,19.579,77.600,15.6,-0.1988,0.0000,27.112,-72.455,0.2327,0.6,4.333
1273,2014-05-28 20:50:00,4.12,19.508,77.900,15.6,-0.1988,0.0000,27.063,-72.455,0.2323,0.6,4.333
1274,2014-05-28 20:55:00,4.71,19.460,78.200,15.6,-0.1988,0.0000,27.014,-71.802,0.2323,0.6,4.333
1275,2014-05-28 21:00:00,5.29,19.389,78.600,15.6,-0.1988,0.0000,26.965,-72.455,0.2318,0.6,4.333
1276,2014-05-28 21:05:00,5.88,19.270,79.200,15.6,-0.1988,0.0000,26.916,-71.802,0.2318,0.6,4.333
1277,2014-05-28 21:10:00,7.06,19.103,79.900,15.6,-0.1988,0.0000,26.867,-72.455,0.2318,0.6,4.333
1278,2014-05-28 21:15:00,9.41,18.985,80.400,15.6,-0.1988,0.0000,26.818,-72.455,0.2315,0.6,4.333
1279,2014-05-28 21:20:00,9.41,18.937,81.000,15.6,-0.1988,0.0000,26.769,-72.455,0.2315,0.6,4.333
1280,2014-05-28 21:25:00,14.12,18.889,81.100,15.6,-0.1988,0.0000,26.720,-72.455,0.2315,0.6,4.333
1281,2014-05-28 21:30:00,25.29,18.794,81.300,15.5,-0.1988,0.0000,26.671,-72.455,0.2315,0.6,4.333
1282,2014-05-28 21:35:00,24.71,18.747,81.800,15.6,-0.1988,0.0000,26.622,-72.455,0.2311,0.6,4.333
1283,2014-05-28 21:40:00,28.24,18.675,82.100,15.6,-0.1988,0.0000,26.573,-72.455,0.2311,0.6,4.333
1284,2014-05-28 21:45:00,27.65,18.557,82.700,15.6,-0.1988,0.0000,26.549,-72.455,0.2306,0.6,4.327
1285,2014-05-28 21:50:00,32.94,18.485,83.100,15.6,-0.1988,0.0000,26.500,-73.138,0.2311,0.6,4.333
1286,2014-05-28 21:55:00,51.76,18.343,83.800,15.6,-0.1988,0.0000,26.451,-72.455,0.2306,0.6,4.327
1287,2014-05-28 22:00:00,54.12,18.390,83.800,15.6,-0.1988,0.0000,26.402,-73.138,0.2306,0.6,4.327
1288,2014-05-28 22:05:00,65.29,18.366,84.000,15.6,-0.1988,0.0000,26.353,-73.138,0.2306,0.6,4.327
1289,2014-05-28 22:10:00,76.47,18.295,84.100,15.6,-0.1988,0.0000,26.304,-73.138,0.2303,0.6,4.327
1290,2014-05-28 22:15:00,60.59,18.247,84.600,15.6,-0.1988,0.0000,26.256,-72.455,0.2303,0.6,4.327
1291,2014-05-28 22:20:00,45.88,18.295,84.600,15.7,-0.1988,0.0000,26.207,-73.138,0.2299,0.6,4.327
1292,2014-05-28 22:25:00,22.35,18.509,84.200,15.8,-0.1988,0.0000,26.158,-73.138,0.2299,0.6,4.327
1293,2014-05-28 22:30:00,17.65,18.675,83.700,15.9,-0.1988,0.0000,26.109,-73.138,0.2299,0.6,4.321
1294,2014-05-28 22:35:00,16.47,18.794,83.000,15.9,-0.1988,0.0000,26.061,-73.138,0.2299,0.6,4.327
1295,2014-05-28 22:40:00,16.47,18.771,82.900,15.8,-0.1988,0.0000,26.012,-73.138,0.2299,0.6,4.321
1296,2014-05-28 22:45:00,14.71,18.794,82.700,15.8,-0.1988,0.0000,25.987,-73.138,0.2299,0.6,4.321
1297,2014-05-28 22:50:00,14.71,18.771,82.600,15.8,-0.1988,0.0000,25.939,-73.138,0.2299,0.6,4.321
1298,2014-05-28 22:55:00,14.71,18.747,82.500,15.7,-0.1988,0.0000,25.890,-73.138,0.2299,0.6,4.321
1299,2014-05-28 23:00:00,15.88,18.723,82.400,15.7,-0.1988,0.0000,25.841,-73.138,0.2294,0.6,4.321
1300,2014-05-28 23:05:00,15.29,18.652,82.600,15.7,-0.1988,0.0000,25.817,-73.138,0.2294,0.6,4.321
1301,2014-05-28 23:10:00,15.29,18.675,82.600,15.7,-0.1988,0.0000,25.768,-73.138,0.2294,0.6,4.321
1302,2014-05-28 23:15:00,15.88,18.628,83.100,15.7,-0.1988,0.0000,25.720,-73.138,0.2294,0.6,4.321
1303,2014-05-28 23:20:00,14.71,18.675,82.700,15.7,-0.1988,0.0000,25.695,-73.138,0.2291,0.6,4.321
1304,2014-05-28 23:25:00,12.94,18.675,82.900,15.7,-0.1988,0.0000,25.647,-73.138,0.2291,0.6,4.321
1305,2014-05-28 23:30:00,11.18,18.771,82.600,15.8,-0.1988,0.0000,25.623,-73.138,0.2291,0.6,4.321
1306,2014-05-28 23:35:00,11.18,18.866,82.200,15.8,-0.1988,0.0000,25.574,-73.138,0.2291,0.6,4.321
1307,2014-05-28 23:40:00,11.18,18.794,82.200,15.7,-0.1988,0.0000,25.525,-73.138,0.2286,0.6,4.321
1308,2014-05-28 23:45:00,11.76,18.747,82.300,15.7,-0.1988,0.0000,25.501,-73.138,0.2286,0.6,4.321
1309,2014-05-28 23:50:00,11.76,18.747,82.100,15.7,-0.1988,0.0000,25.477,-73.138,0.2291,0.6,4.321
1310,2014-05-28 23:55:00,10.00,18.723,82.400,15.7,-0.1988,0.0000,25.428,-73.138,0.2286,0.6,4.321
1311,2014-05-29 00:00:00,8.82,18.771,82.000,15.7,-0.1988,0.0000,25.380,-73.138,0.2286,0.6,4.321
1312,2014-05-29 00:05:00,8.24,18.794,81.800,15.6,-0.1988,0.0000,25.355,-73.138,0.2286,0.6,4.321
1313,2014-05-29 00:10:00,8.24,18.818,81.700,15.6,-0.1988,0.0000,25.331,-73.138,0.2286,0.6,4.321
1314,2014-05-29 00:15:00,7.65,18.723,82.100,15.6,-0.1988,0.0000,25.283,-73.138,0.2286,0.6,4.321
