"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
1820,2013-09-17 02:05:00,15.652,90.900,14.2,-0.2039,0.0000,24.944,26.036,0.0319,100.00,0.6,4.333
1821,2013-09-17 02:10:00,15.724,91.300,14.3,-0.2039,0.0000,24.895,26.012,0.0319,100.00,0.6,4.333
1822,2013-09-17 02:15:00,15.700,90.800,14.2,-0.2039,0.0000,24.847,25.963,0.0319,100.00,0.6,4.333
1823,2013-09-17 02:20:00,15.629,91.500,14.3,-0.2039,0.0000,24.823,25.939,0.0319,100.00,0.6,4.333
1824,2013-09-17 02:25:00,15.605,91.300,14.2,-0.2039,0.0000,24.774,25.890,0.0319,100.00,0.6,4.333
1825,2013-09-17 02:30:00,15.509,91.300,14.1,-0.2039,0.0000,24.726,25.866,0.0310,100.00,0.6,4.333
1826,2013-09-17 02:35:00,15.461,91.400,14.1,-0.2039,0.0000,24.702,25.817,0.0310,100.00,0.6,4.333
1827,2013-09-17 02:40:00,15.390,91.700,14.1,-0.2039,0.0000,24.653,25.793,0.0310,100.00,0.6,4.333
1828,2013-09-17 02:45:00,15.294,91.900,14.0,-0.2039,0.0000,24.605,25.744,0.0310,100.00,0.6,4.333
1829,2013-09-17 02:50:00,15.390,92.300,14.2,-0.2039,0.0000,24.557,25.720,0.0310,100.00,0.6,4.333
1830,2013-09-17 02:55:00,15.438,92.000,14.2,-0.2039,0.0000,24.532,25.695,0.0310,100.00,0.6,4.333
1831,2013-09-17 03:00:00,15.533,92.100,14.3,-0.2039,0.0000,24.484,25.647,0.0310,100.00,0.6,4.333
1832,2013-09-17 03:05:00,15.414,91.200,14.0,-0.2039,0.0000,24.436,25.623,0.0306,100.00,0.6,4.363
1833,2013-09-17 03:10:00,15.366,91.500,14.0,-0.2039,0.0000,24.412,25.574,0.0306,100.00,0.6,4.333
1834,2013-09-17 03:15:00,15.223,91.700,13.9,-0.2039,0.0000,24.363,25.550,0.0306,100.00,0.6,4.333
1835,2013-09-17 03:20:00,15.031,91.600,13.7,-0.2039,0.0000,24.339,25.525,0.0310,100.00,0.6,4.333
1836,2013-09-17 03:25:00,14.912,91.900,13.6,-0.2039,0.0000,24.291,25.477,0.0306,100.00,0.6,4.333
1837,2013-09-17 03:30:00,15.438,92.800,14.3,-0.2039,0.0000,24.267,25.453,0.0306,100.00,0.6,4.333
1838,2013-09-17 03:35:00,15.247,91.400,13.9,-0.2039,0.0000,24.219,25.404,0.0310,100.00,0.6,4.333
1839,2013-09-17 03:40:00,15.127,91.700,13.8,-0.2039,0.0000,24.171,25.380,0.0306,100.00,0.6,4.333
1840,2013-09-17 03:45:00,15.055,92.000,13.8,-0.2039,0.0000,24.146,25.355,0.0306,100.00,0.6,4.333
1841,2013-09-17 03:50:00,14.912,91.900,13.6,-0.2039,0.0000,24.098,25.307,0.0306,100.00,0.6,4.327
1842,2013-09-17 03:55:00,14.768,91.800,13.5,-0.2039,0.0000,24.074,25.283,0.0306,100.00,0.6,4.333
1843,2013-09-17 04:00:00,14.697,92.100,13.4,-0.2039,0.0000,24.026,25.258,0.0306,100.00,0.6,4.333
1844,2013-09-17 04:05:00,14.673,92.500,13.5,-0.2039,0.0000,23.978,25.234,0.0306,100.00,0.6,4.333
1845,2013-09-17 04:10:00,14.721,93.000,13.6,-0.2039,0.0000,23.954,25.186,0.0306,100.00,0.6,4.333
1846,2013-09-17 04:15:00,14.745,93.400,13.7,-0.2039,0.0000,23.930,25.162,0.0306,100.00,0.6,4.327
1847,2013-09-17 04:20:00,14.816,93.200,13.7,-0.2039,0.0000,23.881,25.137,0.0297,100.00,0.6,4.327
1848,2013-09-17 04:25:00,14.864,92.800,13.7,-0.2039,0.0000,23.833,25.089,0.0306,100.00,0.6,4.327
1849,2013-09-17 04:30:00,14.721,92.300,13.5,-0.2039,0.0000,23.809,25.065,0.0306,100.00,0.6,4.327
1850,2013-09-17 04:35:00,14.649,92.400,13.4,-0.2039,0.0000,23.785,25.040,0.0306,100.00,0.6,4.327
1851,2013-09-17 04:40:00,14.529,92.900,13.4,-0.2039,0.0000,23.737,24.992,0.0297,100.00,0.6,4.327
1852,2013-09-17 04:45:00,14.529,93.300,13.5,-0.2039,0.0000,23.713,24.968,0.0297,100.00,0.6,4.327
1853,2013-09-17 04:50:00,14.601,93.500,13.6,-0.2039,0.0000,23.665,24.944,0.0297,100.00,0.6,4.327
1854,2013-09-17 04:55:00,14.768,94.400,13.9,-0.2039,0.0000,23.641,24.919,0.0297,100.00,0.6,4.333
1855,2013-09-17 05:00:00,14.864,94.800,14.1,-0.2039,0.0000,23.593,24.895,0.0297,100.00,0.6,4.327
1856,2013-09-17 05:05:00,14.840,94.800,14.0,-0.2039,0.0000,23.569,24.847,0.0297,100.00,0.6,4.333
1857,2013-09-17 05:10:00,14.960,95.100,14.2,-0.2039,0.0000,23.545,24.823,0.0297,100.00,0.6,4.327
1858,2013-09-17 05:15:00,15.199,95.700,14.5,-0.2039,0.0000,23.521,24.798,0.0297,100.00,0.6,4.327
1859,2013-09-17 05:20:00,15.294,95.800,14.6,-0.2039,0.0000,23.521,24.774,0.0297,100.00,0.6,4.327
1860,2013-09-17 05:25:00,15.247,95.700,14.6,-0.2039,0.0000,23.521,24.750,0.0297,100.00,0.6,4.351
1861,2013-09-17 05:30:00,15.199,96.000,14.6,-0.2039,0.0000,23.521,24.726,0.0297,100.00,0.6,4.327
1862,2013-09-17 05:35:00,15.199,96.100,14.6,-0.2039,0.0000,23.521,24.702,0.0297,100.00,0.6,4.327
1863,2013-09-17 05:40:00,15.199,96.100,14.6,-0.2039,0.0000,23.521,24.702,0.0297,100.00,0.6,4.327
1864,2013-09-17 05:45:00,15.247,96.300,14.7,-0.2039,0.0000,23.521,24.677,0.0297,100.00,0.6,4.327
1865,2013-09-17 05:50:00,15.342,96.500,14.8,-0.2039,0.0000,23.521,24.677,0.0297,100.00,0.6,4.327
1866,2013-09-17 05:55:00,15.485,96.400,14.9,-0.2039,0.0000,23.521,24.653,0.0297,100.00,0.6,4.327
1867,2013-09-17 06:00:00,15.605,96.600,15.1,-0.2039,0.0000,23.521,24.653,0.0297,100.00,0.6,4.327
1868,2013-09-17 06:05:00,15.605,96.500,15.1,-0.2039,0.0000,23.545,24.629,0.0297,100.00,0.6,4.327
1869,2013-09-17 06:10:00,15.772,96.600,15.3,-0.2039,0.0000,23.545,24.629,0.0297,100.00,0.6,4.327
1870,2013-09-17 06:15:00,15.843,96.800,15.4,-0.2039,0.0000,23.545,24.629,0.0297,100.00,0.6,4.327
1871,2013-09-17 06:20:00,15.891,96.600,15.4,-0.2039,0.0000,23.569,24.605,0.0288,100.00,0.6,4.327
1872,2013-09-17 06:25:00,15.867,96.600,15.3,-0.2039,0.0000,23.569,24.605,0.0297,100.00,0.6,4.327
1873,2013-09-17 06:30:00,15.867,96.600,15.3,-0.2039,0.0000,23.593,24.605,0.0297,100.00,0.6,4.327
1874,2013-09-17 06:35:00,15.867,97.100,15.4,-0.2039,0.0000,23.593,24.605,0.0297,100.00,0.6,4.327
1875,2013-09-17 06:40:00,15.986,97.100,15.5,-0.2039,0.0000,23.617,24.605,0.0297,100.00,0.6,4.321
1876,2013-09-17 06:45:00,15.986,97.300,15.6,-0.2039,0.0000,23.617,24.605,0.0297,100.00,1.9,4.321
1877,2013-09-17 06:50:00,16.106,97.300,15.7,-0.2039,0.0000,23.641,24.605,0.0297,100.00,4.4,4.321
1878,2013-09-17 06:55:00,16.082,97.400,15.7,-0.2039,0.0000,23.641,24.581,0.0297,100.00,6.9,4.321
1879,2013-09-17 07:00:00,16.177,97.400,15.8,-0.2039,0.0000,23.641,24.605,0.0297,100.00,8.1,4.321
1880,2013-09-17 07:05:00,16.249,97.200,15.8,-0.2039,0.0000,23.665,24.581,0.0297,100.00,8.1,4.321
1881,2013-09-17 07:10:00,16.272,96.900,15.8,-0.2039,0.0000,23.665,24.605,0.0297,100.00,11.9,4.321
1882,2013-09-17 07:15:00,16.344,96.900,15.9,-0.2039,0.0000,23.689,24.605,0.0297,100.00,11.9,4.321
1883,2013-09-17 07:20:00,16.415,97.000,16.0,-0.2039,0.0000,23.689,24.581,0.0297,100.00,14.4,4.321
1884,2013-09-17 07:25:00,16.487,97.000,16.0,-0.2039,0.0000,23.713,24.605,0.0297,100.00,19.4,4.321
1885,2013-09-17 07:30:00,16.415,96.900,15.9,-0.2039,0.0000,23.737,24.605,0.0288,100.00,23.1,4.321
1886,2013-09-17 07:35:00,16.534,96.800,16.0,-0.2039,0.0000,23.737,24.605,0.0288,100.00,30.6,4.321
1887,2013-09-17 07:40:00,16.630,96.700,16.1,-0.2039,0.0000,23.761,24.605,0.0288,100.00,30.6,4.321
1888,2013-09-17 07:45:00,16.725,96.500,16.2,-0.2039,0.0000,23.785,24.605,0.0297,100.00,29.4,4.339
1889,2013-09-17 07:50:00,16.654,96.400,16.1,-0.2039,0.0000,23.785,24.605,0.0297,100.00,31.9,4.321
1890,2013-09-17 07:55:00,16.773,96.300,16.2,-0.2039,0.0000,23.809,24.605,0.0297,100.00,35.6,4.321
1891,2013-09-17 08:00:00,16.796,96.100,16.2,-0.2039,0.0000,23.833,24.629,0.0297,100.00,40.6,4.327
1892,2013-09-17 08:05:00,17.011,96.000,16.4,-0.2039,0.0000,23.857,24.629,0.0297,100.00,46.9,4.327
1893,2013-09-17 08:10:00,17.225,95.600,16.5,-0.2039,0.0000,23.881,24.629,0.0297,100.00,51.9,4.333
1894,2013-09-17 08:15:00,17.177,94.800,16.4,-0.2039,0.0000,23.905,24.629,0.0297,100.00,53.1,4.333
1895,2013-09-17 08:20:00,17.344,95.100,16.6,-0.2039,0.0000,23.930,24.653,0.0297,100.00,60.6,4.333
1896,2013-09-17 08:25:00,17.272,94.700,16.4,-0.2039,0.0000,23.954,24.653,0.0297,100.00,71.9,4.339
1897,2013-09-17 08:30:00,17.320,94.400,16.4,-0.2039,0.0000,23.978,24.653,0.0297,100.00,69.4,4.339
1898,2013-09-17 08:35:00,17.296,94.100,16.4,-0.2039,0.0000,24.002,24.677,0.0297,100.00,69.4,4.339
1899,2013-09-17 08:40:00,17.249,94.300,16.3,-0.2039,0.0000,24.026,24.677,0.0297,85.29,68.1,4.339
1900,2013-09-17 08:45:00,17.153,94.300,16.3,-0.2039,0.0000,24.050,24.702,0.0297,74.12,71.9,4.339
1901,2013-09-17 08:50:00,17.249,94.600,16.4,-0.2039,0.0000,24.074,24.702,0.0297,67.65,66.9,4.339
1902,2013-09-17 08:55:00,17.415,94.200,16.5,-0.2039,0.0000,24.098,24.726,0.0297,51.76,73.1,4.339
1903,2013-09-17 09:00:00,17.677,93.900,16.7,-0.2039,0.0000,24.122,24.726,0.0297,33.53,69.4,4.339
1904,2013-09-17 09:05:00,17.748,93.100,16.6,-0.2039,0.0000,24.146,24.750,0.0297,32.35,66.9,4.345
1905,2013-09-17 09:10:00,17.724,93.100,16.6,-0.2039,0.0000,24.146,24.750,0.0297,30.59,70.6,4.345
1906,2013-09-17 09:15:00,17.677,93.300,16.6,-0.2039,0.0000,24.171,24.750,0.0297,34.12,75.6,4.345
1907,2013-09-17 09:20:00,17.701,93.100,16.6,-0.2039,0.0000,24.195,24.774,0.0297,28.82,85.6,4.351
1908,2013-09-17 09:25:00,17.701,93.200,16.6,-0.2039,0.0000,24.219,24.774,0.0297,19.41,98.1,4.351
1909,2013-09-17 09:30:00,17.701,92.900,16.6,-0.2039,0.0000,24.219,24.798,0.0297,15.29,100.6,4.357
1910,2013-09-17 09:35:00,18.033,92.200,16.8,-0.2039,0.0000,24.243,24.798,0.0297,8.24,118.1,4.363
1911,2013-09-17 09:40:00,18.224,91.400,16.8,-0.2039,0.0000,24.267,24.823,0.0297,6.47,113.1,4.345
1912,2013-09-17 09:45:00,18.485,91.100,17.0,-0.2039,0.0000,24.291,24.823,0.0297,5.29,134.4,4.351
1913,2013-09-17 09:50:00,18.533,90.000,16.9,-0.2039,0.0000,24.315,24.823,0.0297,4.71,149.4,4.363
1914,2013-09-17 09:55:00,18.557,89.500,16.8,-0.2039,0.0000,24.363,24.847,0.0297,4.12,175.6,4.369
1915,2013-09-17 10:00:00,18.794,89.300,17.0,-0.2039,0.0000,24.388,24.871,0.0297,3.53,164.4,4.351
1916,2013-09-17 10:05:00,19.151,88.400,17.2,-0.2039,0.0000,24.436,24.871,0.0297,2.94,170.6,4.345
1917,2013-09-17 10:10:00,18.937,87.000,16.7,-0.2039,0.0000,24.484,24.895,0.0297,2.35,198.1,4.381
1918,2013-09-17 10:15:00,19.008,87.300,16.9,-0.2039,0.0000,24.532,24.919,0.0297,2.35,203.1,4.363
1919,2013-09-17 10:20:00,18.985,87.500,16.9,-0.2039,0.0000,24.605,24.944,0.0297,2.35,213.1,4.351
1920,2013-09-17 10:25:00,19.270,86.500,17.0,-0.2039,0.0000,24.629,24.968,0.0297,2.35,200.6,4.345
1921,2013-09-17 10:30:00,19.460,85.800,17.0,-0.2039,0.0000,24.702,24.992,0.0297,2.35,238.1,4.363
1922,2013-09-17 10:35:00,19.698,85.000,17.1,-0.2039,0.0000,24.750,25.016,0.0297,1.76,283.1,4.351
1923,2013-09-17 10:40:00,20.341,83.900,17.6,-0.2039,0.0000,24.798,25.040,0.0297,1.76,298.1,4.351
1924,2013-09-17 10:45:00,20.841,81.000,17.5,-0.2039,0.0000,24.871,25.089,0.0306,1.76,330.6,4.345
1925,2013-09-17 10:50:00,20.984,79.800,17.4,-0.2039,0.0000,24.944,25.113,0.0306,1.76,740.6,4.339
1926,2013-09-17 10:55:00,22.202,76.800,18.0,-0.2039,0.0000,25.040,25.137,0.0306,2.35,785.6,4.351
1927,2013-09-17 11:00:00,23.184,74.100,18.3,-0.2039,0.0000,25.162,25.186,0.0306,2.35,745.6,4.357
1928,2013-09-17 11:05:00,25.162,67.200,18.7,-0.2039,0.0000,25.307,25.210,0.0306,2.35,761.9,4.345
1929,2013-09-17 11:10:00,24.726,67.500,18.3,-0.2039,0.0000,25.477,25.283,0.0306,2.94,774.4,4.345
1930,2013-09-17 11:15:00,25.793,64.000,18.5,-0.2039,0.0000,25.671,25.355,0.0310,2.94,773.1,4.351
1931,2013-09-17 11:20:00,24.484,65.500,17.6,-0.2039,0.0000,25.890,25.428,0.0306,2.35,780.6,4.363
1932,2013-09-17 11:25:00,24.267,66.300,17.6,-0.2039,0.0000,26.085,25.525,0.0310,2.94,789.4,4.351
1933,2013-09-17 11:30:00,26.549,62.500,18.8,-0.2039,0.0000,26.280,25.623,0.0310,2.94,798.1,4.345
1934,2013-09-17 11:35:00,27.899,58.700,19.1,-0.2039,0.0000,26.451,25.720,0.0310,3.53,801.9,4.339
1935,2013-09-17 11:40:00,28.493,54.000,18.3,-0.2039,0.0000,26.646,25.817,0.0310,3.53,775.6,4.381
1936,2013-09-17 11:45:00,27.579,54.100,17.5,-0.2039,0.0000,26.842,25.939,0.0310,3.53,815.6,4.351
1937,2013-09-17 11:50:00,26.598,57.300,17.5,-0.2039,0.0000,27.038,26.061,0.0310,2.94,821.9,4.345
1938,2013-09-17 11:55:00,26.989,55.600,17.4,-0.2039,0.0000,27.235,26.158,0.0319,2.94,828.1,4.339
1939,2013-09-17 12:00:00,27.604,54.600,17.7,-0.2039,0.0000,27.382,26.280,0.0319,2.94,826.9,4.369
1940,2013-09-17 12:05:00,29.065,52.900,18.5,-0.2039,0.0000,27.530,26.402,0.0319,3.53,831.9,4.351
1941,2013-09-17 12:10:00,28.295,52.400,17.6,-0.2039,0.0000,27.653,26.500,0.0319,3.53,848.1,4.345
1942,2013-09-17 12:15:00,27.308,53.000,16.9,-0.2039,0.0000,27.825,26.598,0.0319,2.94,850.6,4.339
1943,2013-09-17 12:20:00,27.431,52.600,16.9,-0.2039,0.0000,27.974,26.720,0.0319,2.94,856.9,4.339
1944,2013-09-17 12:25:00,28.369,51.700,17.5,-0.2039,0.0000,28.122,26.818,0.0319,3.53,855.6,4.351
1945,2013-09-17 12:30:00,28.072,50.300,16.8,-0.2039,0.0000,28.295,26.940,0.0328,2.94,855.6,4.345
1946,2013-09-17 12:35:00,28.468,50.900,17.3,-0.2039,0.0000,28.493,27.038,0.0328,2.94,851.9,4.339
1947,2013-09-17 12:40:00,28.444,51.500,17.5,-0.2039,0.0000,28.717,27.161,0.0328,2.94,850.6,4.339
1948,2013-09-17 12:45:00,27.653,54.700,17.7,-0.2039,0.0000,28.916,27.284,0.0328,2.94,863.1,4.363
1949,2013-09-17 12:50:00,29.991,49.800,18.4,-0.2039,0.0000,29.090,27.431,0.0328,3.53,859.4,4.345
1950,2013-09-17 12:55:00,29.389,50.300,18.0,-0.2039,0.0000,29.315,27.554,0.0332,3.53,843.1,4.345
1951,2013-09-17 13:00:00,28.072,53.300,17.7,-0.2039,0.0000,29.590,27.702,0.0332,2.94,855.6,4.339
1952,2013-09-17 13:05:00,28.369,52.300,17.7,-0.2039,0.0000,29.890,27.850,0.0332,2.94,846.9,4.381
1953,2013-09-17 13:10:00,28.245,53.100,17.8,-0.2039,0.0000,30.142,28.023,0.0332,2.94,850.6,4.351
1954,2013-09-17 13:15:00,27.974,53.800,17.8,-0.2039,0.0000,30.419,28.196,0.0341,2.94,839.4,4.345
1955,2013-09-17 13:20:00,27.554,54.600,17.6,-0.2039,0.0000,30.672,28.369,0.0341,2.94,841.9,4.345
1956,2013-09-17 13:25:00,28.891,52.100,18.1,-0.2039,0.0000,30.976,28.543,0.0341,3.53,834.4,4.339
1957,2013-09-17 13:30:00,27.899,53.100,17.5,-0.2039,0.0000,31.281,28.742,0.0341,2.94,834.4,4.351
1958,2013-09-17 13:35:00,28.023,53.400,17.7,-0.2039,0.0000,31.561,28.916,0.0341,2.94,829.4,4.345
1959,2013-09-17 13:40:00,28.270,52.900,17.8,-0.2039,0.0000,31.816,29.115,0.0341,2.94,821.9,4.339
1960,2013-09-17 13:45:00,28.369,52.600,17.8,-0.2039,0.0000,32.073,29.315,0.0350,2.94,820.6,4.339
1961,2013-09-17 13:50:00,28.444,51.900,17.6,-0.2039,0.0000,32.304,29.490,0.0354,2.94,805.6,4.369
1962,2013-09-17 13:55:00,28.394,52.800,17.9,-0.2039,0.0000,32.484,29.665,0.0354,3.53,806.9,4.351
1963,2013-09-17 14:00:00,27.899,52.800,17.4,-0.2039,0.0000,32.691,29.840,0.0354,2.94,791.9,4.345
1964,2013-09-17 14:05:00,28.369,52.200,17.6,-0.2039,0.0000,32.872,29.991,0.0354,2.94,790.6,4.339
1965,2013-09-17 14:10:00,28.493,52.200,17.8,-0.2039,0.0000,33.053,30.142,0.0363,2.94,794.4,4.339
1966,2013-09-17 14:15:00,27.727,53.100,17.3,-0.2039,0.0000,33.287,30.293,0.0363,2.94,785.6,4.351
1967,2013-09-17 14:20:00,27.974,52.900,17.5,-0.2039,0.0000,33.495,30.444,0.0363,2.94,768.1,4.345
1968,2013-09-17 14:25:00,27.924,53.600,17.7,-0.2039,0.0000,33.757,30.621,0.0371,2.94,768.1,4.339
1969,2013-09-17 14:30:00,28.320,51.500,17.4,-0.2039,0.0000,34.019,30.773,0.0371,2.94,755.6,4.339
1970,2013-09-17 14:35:00,28.072,53.500,17.8,-0.2039,0.0000,34.281,30.950,0.0371,2.94,750.6,4.381
1971,2013-09-17 14:40:00,27.825,52.700,17.3,-0.2039,0.0000,34.545,31.128,0.0371,2.94,739.4,4.351
1972,2013-09-17 14:45:00,28.048,52.800,17.5,-0.2039,0.0000,34.757,31.281,0.0371,2.94,725.6,4.345
1973,2013-09-17 14:50:00,28.419,53.100,18.0,-0.2039,0.0000,34.995,31.433,0.0375,2.94,720.6,4.339
1974,2013-09-17 14:55:00,27.431,53.400,17.1,-0.2039,0.0000,35.208,31.612,0.0375,2.94,709.4,4.339
1975,2013-09-17 15:00:00,27.407,53.300,17.1,-0.2039,0.0000,35.395,31.765,0.0375,2.94,700.6,4.351
1976,2013-09-17 15:05:00,27.014,54.800,17.2,-0.2039,0.0000,35.582,31.919,0.0375,2.94,688.1,4.345
1977,2013-09-17 15:10:00,27.235,54.300,17.2,-0.2039,0.0000,35.770,32.047,0.0375,2.94,671.9,4.339
1978,2013-09-17 15:15:00,27.677,53.300,17.3,-0.2039,0.0000,35.931,32.201,0.0384,2.94,664.4,4.345
1979,2013-09-17 15:20:00,26.622,55.500,17.0,-0.2039,0.0000,36.065,32.330,0.0384,2.94,646.9,4.351
1980,2013-09-17 15:25:00,26.573,56.100,17.1,-0.2039,0.0000,36.200,32.458,0.0384,2.94,613.1,4.345
1981,2013-09-17 15:30:00,25.987,57.300,16.9,-0.2039,0.0000,36.308,32.562,0.0392,2.94,621.9,4.339
1982,2013-09-17 15:35:00,25.768,58.100,16.9,-0.2039,0.0000,36.389,32.691,0.0392,2.35,604.4,4.339
1983,2013-09-17 15:40:00,25.963,57.200,16.9,-0.2039,0.0000,36.417,32.768,0.0384,2.35,593.1,4.357
1984,2013-09-17 15:45:00,25.817,57.900,16.9,-0.2039,0.0000,36.417,32.846,0.0392,2.35,588.1,4.345
1985,2013-09-17 15:50:00,25.477,59.200,17.0,-0.2039,0.0000,36.417,32.924,0.0392,2.35,566.9,4.345
1986,2013-09-17 15:55:00,26.426,56.100,17.0,-0.2039,0.0000,36.444,32.975,0.0392,2.35,546.9,4.339
1987,2013-09-17 16:00:00,26.378,55.300,16.7,-0.2039,0.0000,36.498,33.027,0.0401,2.35,484.4,4.363
1988,2013-09-17 16:05:00,25.914,57.500,16.9,-0.2039,0.0000,36.525,33.079,0.0401,2.35,520.6,4.345
1989,2013-09-17 16:10:00,25.453,57.800,16.6,-0.2039,0.0000,36.579,33.105,0.0401,2.35,506.9,4.339
1990,2013-09-17 16:15:00,24.871,59.400,16.4,-0.2039,0.0000,36.579,33.157,0.0401,2.35,489.4,4.339
1991,2013-09-17 16:20:00,24.653,60.200,16.4,-0.2039,0.0000,36.579,33.183,0.0401,1.76,471.9,4.345
1992,2013-09-17 16:25:00,24.532,60.800,16.5,-0.2039,0.0000,36.552,33.209,0.0401,2.35,446.9,4.345
1993,2013-09-17 16:30:00,25.331,59.800,17.0,-0.2039,0.0000,36.471,33.235,0.0401,2.35,443.1,4.339
1994,2013-09-17 16:35:00,25.598,58.300,16.8,-0.2039,0.0000,36.389,33.235,0.0401,2.35,425.6,4.339
1995,2013-09-17 16:40:00,24.871,59.800,16.5,-0.2039,0.0000,36.308,33.235,0.0405,1.76,408.1,4.357
1996,2013-09-17 16:45:00,24.412,61.100,16.5,-0.2039,0.0000,36.254,33.209,0.0401,1.76,318.1,4.351
1997,2013-09-17 16:50:00,24.267,60.700,16.2,-0.2039,0.0000,36.200,33.209,0.0401,1.76,378.1,4.345
1998,2013-09-17 16:55:00,24.677,60.500,16.5,-0.2039,0.0000,36.119,33.183,0.0401,1.76,363.1,4.339
1999,2013-09-17 17:00:00,24.291,61.000,16.3,-0.2039,0.0000,35.985,33.157,0.0401,1.76,340.6,4.357
2000,2013-09-17 17:05:00,23.809,62.600,16.3,-0.2039,0.0000,35.797,33.131,0.0401,1.76,321.9,4.375
2001,2013-09-17 17:10:00,23.641,62.800,16.2,-0.2039,0.0000,35.555,33.079,0.0401,1.76,309.4,4.351
2002,2013-09-17 17:15:00,23.280,64.400,16.2,-0.2039,0.0000,35.262,33.001,0.0401,1.76,284.4,4.345
2003,2013-09-17 17:20:00,23.136,64.900,16.2,-0.2039,0.0000,34.995,32.898,0.0401,1.76,270.6,4.339
2004,2013-09-17 17:25:00,21.987,67.500,15.7,-0.2039,0.0000,34.704,32.768,0.0392,1.18,251.9,4.345
2005,2013-09-17 17:30:00,22.082,67.900,15.9,-0.2039,0.0000,34.413,32.665,0.0392,1.18,238.1,4.351
2006,2013-09-17 17:35:00,22.321,67.500,16.0,-0.2039,0.0000,34.150,32.510,0.0392,1.18,218.1,4.345
2007,2013-09-17 17:40:00,22.298,67.000,15.9,-0.2039,0.0000,33.861,32.381,0.0392,1.18,199.4,4.345
2008,2013-09-17 17:45:00,22.393,66.300,15.8,-0.2039,0.0000,33.600,32.227,0.0392,1.18,188.1,4.345
2009,2013-09-17 17:50:00,21.604,69.000,15.7,-0.2039,0.0000,33.339,32.098,0.0392,1.18,170.6,4.345
2010,2013-09-17 17:55:00,21.246,69.800,15.5,-0.2039,0.0000,33.079,31.944,0.0392,1.18,151.9,4.351
2011,2013-09-17 18:00:00,21.223,70.300,15.6,-0.2039,0.0000,32.846,31.816,0.0384,1.18,133.1,4.357
2012,2013-09-17 18:05:00,20.770,71.800,15.5,-0.2039,0.0000,32.587,31.663,0.0392,0.59,96.9,4.363
2013,2013-09-17 18:10:00,20.174,74.100,15.4,-0.2039,0.0000,32.381,31.535,0.0384,0.59,68.1,4.363
2014,2013-09-17 18:15:00,19.841,75.500,15.4,-0.2039,0.0000,32.150,31.382,0.0375,0.59,51.9,4.351
2015,2013-09-17 18:20:00,19.888,75.600,15.5,-0.2039,0.0000,31.919,31.255,0.0375,0.59,51.9,4.351
2016,2013-09-17 18:25:00,19.389,77.400,15.4,-0.2039,0.0000,31.714,31.103,0.0384,0.59,21.9,4.345
2017,2013-09-17 18:30:00,18.985,78.600,15.2,-0.2039,0.0000,31.510,30.976,0.0384,0.59,16.9,4.345
2018,2013-09-17 18:35:00,18.604,80.300,15.2,-0.2039,0.0000,31.306,30.849,0.0375,1.18,11.9,4.345
2019,2013-09-17 18:40:00,18.533,80.400,15.1,-0.2039,0.0000,31.103,30.722,0.0375,1.76,10.6,4.345
2020,2013-09-17 18:45:00,18.414,81.300,15.2,-0.2039,0.0000,30.900,30.596,0.0375,3.53,8.1,4.345
2021,2013-09-17 18:50:00,18.152,82.300,15.1,-0.2039,0.0000,30.722,30.469,0.0371,8.82,4.4,4.345
2022,2013-09-17 18:55:00,17.891,83.800,15.1,-0.2039,0.0000,30.520,30.343,0.0371,18.24,3.1,4.339
2023,2013-09-17 19:00:00,17.748,84.500,15.1,-0.2039,0.0000,30.343,30.217,0.0371,34.71,0.6,4.345
2024,2013-09-17 19:05:00,17.653,85.100,15.1,-0.2039,0.0000,30.167,30.091,0.0371,48.82,0.6,4.339
2025,2013-09-17 19:10:00,17.629,85.500,15.2,-0.2039,0.0000,29.991,29.966,0.0363,52.94,0.6,4.339
2026,2013-09-17 19:15:00,17.534,86.200,15.2,-0.2039,0.0000,29.815,29.865,0.0363,51.18,0.6,4.339
2027,2013-09-17 19:20:00,17.653,85.700,15.2,-0.2039,0.0000,29.665,29.740,0.0363,34.71,0.6,4.339
2028,2013-09-17 19:25:00,17.748,85.800,15.4,-0.2039,0.0000,29.515,29.615,0.0363,28.24,0.6,4.339
2029,2013-09-17 19:30:00,17.915,85.700,15.5,-0.2039,0.0000,29.365,29.515,0.0363,15.29,0.6,4.351
2030,2013-09-17 19:35:00,17.867,86.000,15.5,-0.2039,0.0000,29.215,29.414,0.0363,18.24,0.6,4.339
2031,2013-09-17 19:40:00,17.772,86.000,15.4,-0.2039,0.0000,29.090,29.315,0.0363,25.88,0.6,4.339
