"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384930, SEN S/N: 10359318)","RH, % (LGR S/N: 10384930, SEN S/N: 10359318)","DewPt, °C (LGR S/N: 10384930, SEN S/N: 10359318)","Voltage, V (LGR S/N: 10384930, SEN S/N: 10363602)","Current, mA (LGR S/N: 10384930, SEN S/N: 10363602)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365535, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365539, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384930, SEN S/N: 10374521)","Wetness, % (LGR S/N: 10384930, SEN S/N: 10374909)","Solar Radiation, W/m² (LGR S/N: 10384930, SEN S/N: 10375650)","Batt, V (LGR S/N: 10384930)"
2491,2014-09-21 07:40:00,19.008,87.100,16.8,-0.1988,0.0000,21.103,22.274,0.0283,100.00,9.4,4.309
2492,2014-09-21 07:45:00,19.080,86.800,16.9,-0.1988,0.0000,21.151,22.298,0.0283,100.00,11.9,4.309
2493,2014-09-21 07:50:00,19.127,86.600,16.9,-0.1988,0.0000,21.199,22.321,0.0283,100.00,13.1,4.309
2494,2014-09-21 07:55:00,19.222,86.300,16.9,-0.1988,0.0000,21.223,22.345,0.0283,95.88,15.6,4.309
2495,2014-09-21 08:00:00,19.365,86.000,17.0,-0.1988,0.0000,21.294,22.345,0.0283,93.53,20.6,4.309
2496,2014-09-21 08:05:00,19.436,85.800,17.0,-0.1988,0.0000,21.390,22.369,0.0283,82.94,24.4,4.309
2497,2014-09-21 08:10:00,19.555,85.000,17.0,-0.1988,0.0000,21.461,22.417,0.0283,76.47,28.1,4.315
2498,2014-09-21 08:15:00,19.627,84.200,16.9,-0.1988,0.0000,21.557,22.441,0.0283,69.41,34.4,4.315
2499,2014-09-21 08:20:00,19.722,83.400,16.9,-0.1988,0.0000,21.652,22.489,0.0283,59.41,38.1,4.321
2500,2014-09-21 08:25:00,19.841,83.100,16.9,-0.1988,0.0000,21.748,22.513,0.0288,52.94,39.4,4.339
2501,2014-09-21 08:30:00,20.007,82.700,17.0,-0.1988,0.0000,21.843,22.561,0.0288,51.18,39.4,4.321
2502,2014-09-21 08:35:00,20.031,81.800,16.8,-0.1988,0.0000,21.939,22.609,0.0288,37.65,39.4,4.321
2503,2014-09-21 08:40:00,20.079,81.600,16.9,-0.1988,0.0000,22.011,22.657,0.0288,39.41,39.4,4.321
2504,2014-09-21 08:45:00,20.103,81.100,16.8,-0.1988,0.0000,22.106,22.705,0.0288,37.65,40.6,4.321
2505,2014-09-21 08:50:00,20.150,80.700,16.7,-0.1988,0.0000,22.154,22.753,0.0288,32.94,41.9,4.327
2506,2014-09-21 08:55:00,20.150,80.600,16.7,-0.1988,0.0000,22.226,22.776,0.0288,34.12,44.4,4.327
2507,2014-09-21 09:00:00,20.269,80.700,16.9,-0.1988,0.0000,22.298,22.824,0.0288,34.71,41.9,4.333
2508,2014-09-21 09:05:00,20.365,80.100,16.8,-0.1988,0.0000,22.369,22.872,0.0288,33.53,43.1,4.333
2509,2014-09-21 09:10:00,20.365,79.700,16.8,-0.1988,0.0000,22.417,22.920,0.0288,24.71,45.6,4.333
2510,2014-09-21 09:15:00,20.460,79.700,16.9,-0.1988,0.0000,22.489,22.944,0.0288,23.53,46.9,4.333
2511,2014-09-21 09:20:00,20.555,79.400,16.9,-0.1988,0.0000,22.561,22.992,0.0288,21.18,50.6,4.339
2512,2014-09-21 09:25:00,20.460,79.000,16.7,-0.1988,0.0000,22.633,23.016,0.0297,25.29,49.4,4.339
2513,2014-09-21 09:30:00,20.412,79.000,16.7,-0.1988,0.0000,22.657,23.064,0.0297,23.53,49.4,4.339
2514,2014-09-21 09:35:00,20.484,78.600,16.7,-0.1988,0.0000,22.681,23.112,0.0297,22.94,44.4,4.339
2515,2014-09-21 09:40:00,20.412,79.000,16.7,-0.1988,0.0000,22.681,23.136,0.0297,22.94,40.6,4.339
2516,2014-09-21 09:45:00,20.436,78.700,16.6,-0.1988,0.0000,22.681,23.160,0.0297,21.18,38.1,4.339
2517,2014-09-21 09:50:00,20.507,78.700,16.7,-0.1988,0.0000,22.705,23.184,0.0297,20.59,36.9,4.351
2518,2014-09-21 09:55:00,20.627,78.700,16.8,-0.1988,0.0000,22.729,23.184,0.0297,21.18,38.1,4.339
2519,2014-09-21 10:00:00,20.650,78.200,16.7,-0.1988,0.0000,22.753,23.208,0.0297,20.00,43.1,4.339
2520,2014-09-21 10:05:00,20.650,78.100,16.7,-0.1988,0.0000,22.800,23.232,0.0297,20.00,43.1,4.339
2521,2014-09-21 10:10:00,20.555,78.300,16.7,-0.1988,0.0000,22.800,23.256,0.0297,21.76,41.9,4.339
2522,2014-09-21 10:15:00,20.531,78.100,16.6,-0.1988,0.0000,22.800,23.280,0.0297,20.59,44.4,4.339
2523,2014-09-21 10:20:00,20.555,77.700,16.5,-0.1988,0.0000,22.824,23.280,0.0297,19.41,49.4,4.339
2524,2014-09-21 10:25:00,20.579,77.400,16.5,-0.1988,0.0000,22.872,23.304,0.0297,18.82,53.1,4.339
2525,2014-09-21 10:30:00,20.555,77.200,16.4,-0.1988,0.0000,22.896,23.328,0.0297,17.06,56.9,4.345
2526,2014-09-21 10:35:00,20.674,76.900,16.5,-0.1988,0.0000,22.968,23.352,0.0297,14.12,63.1,4.351
2527,2014-09-21 10:40:00,20.674,76.700,16.5,-0.1988,0.0000,23.040,23.376,0.0297,12.35,69.4,4.351
2528,2014-09-21 10:45:00,20.960,76.600,16.7,-0.1988,0.0000,23.184,23.400,0.0297,10.00,70.6,4.339
2529,2014-09-21 10:50:00,21.008,75.900,16.6,-0.1988,0.0000,23.280,23.448,0.0297,10.00,73.1,4.345
2530,2014-09-21 10:55:00,20.889,75.400,16.4,-0.1988,0.0000,23.328,23.472,0.0297,11.18,79.4,4.351
2531,2014-09-21 11:00:00,21.008,75.200,16.5,-0.1988,0.0000,23.448,23.521,0.0297,8.82,83.1,4.357
2532,2014-09-21 11:05:00,21.175,75.300,16.7,-0.1988,0.0000,23.569,23.569,0.0297,7.65,88.1,4.339
2533,2014-09-21 11:10:00,21.485,75.200,16.9,-0.1988,0.0000,23.761,23.617,0.0306,5.88,103.1,4.339
2534,2014-09-21 11:15:00,21.843,74.800,17.2,-0.1988,0.0000,23.978,23.665,0.0306,4.71,115.6,4.345
2535,2014-09-21 11:20:00,21.963,72.200,16.7,-0.1988,0.0000,24.243,23.761,0.0306,4.71,154.4,4.345
2536,2014-09-21 11:25:00,22.106,72.700,17.0,-0.1988,0.0000,24.484,23.857,0.0306,4.12,178.1,4.345
2537,2014-09-21 11:30:00,22.513,71.800,17.2,-0.1988,0.0000,24.750,23.954,0.0310,3.53,324.4,4.339
2538,2014-09-21 11:35:00,23.088,70.700,17.5,-0.1988,0.0000,24.823,24.074,0.0310,3.53,143.1,4.345
2539,2014-09-21 11:40:00,23.472,68.100,17.3,-0.1988,0.0000,24.871,24.146,0.0310,3.53,111.9,4.351
2540,2014-09-21 11:45:00,23.400,67.300,17.0,-0.1988,0.0000,24.823,24.219,0.0319,3.53,186.9,4.351
2541,2014-09-21 11:50:00,23.665,67.200,17.2,-0.1988,0.0000,24.798,24.291,0.0319,3.53,325.6,4.339
2542,2014-09-21 11:55:00,23.833,64.900,16.9,-0.1988,0.0000,24.823,24.339,0.0328,3.53,126.9,4.339
2543,2014-09-21 12:00:00,23.881,66.100,17.2,-0.1988,0.0000,24.798,24.363,0.0328,3.53,474.4,4.351
2544,2014-09-21 12:05:00,24.074,64.600,17.0,-0.1988,0.0000,24.871,24.388,0.0328,3.53,221.9,4.351
2545,2014-09-21 12:10:00,24.315,62.900,16.8,-0.1988,0.0000,24.944,24.436,0.0328,3.53,145.6,4.345
2546,2014-09-21 12:15:00,24.750,62.800,17.2,-0.1988,0.0000,25.016,24.460,0.0328,3.53,115.6,4.339
2547,2014-09-21 12:20:00,24.702,62.700,17.1,-0.1988,0.0000,25.089,24.508,0.0328,2.94,545.6,4.339
2548,2014-09-21 12:25:00,24.677,62.300,17.0,-0.1988,0.0000,25.162,24.557,0.0328,2.94,456.9,4.351
2549,2014-09-21 12:30:00,24.677,61.800,16.9,-0.1988,0.0000,25.234,24.605,0.0328,2.94,720.6,4.345
2550,2014-09-21 12:35:00,24.798,60.900,16.8,-0.1988,0.0000,25.307,24.653,0.0328,3.53,483.1,4.339
2551,2014-09-21 12:40:00,24.871,61.400,17.0,-0.1988,0.0000,25.331,24.702,0.0328,3.53,350.6,4.339
2552,2014-09-21 12:45:00,25.525,60.000,17.2,-0.1988,0.0000,25.501,24.750,0.0328,2.94,93.1,4.339
2553,2014-09-21 12:50:00,25.428,58.900,16.8,-0.1988,0.0000,25.550,24.798,0.0328,2.94,94.4,4.351
2554,2014-09-21 12:55:00,25.501,59.900,17.2,-0.1988,0.0000,25.623,24.847,0.0328,2.94,94.4,4.339
2555,2014-09-21 13:00:00,25.210,58.600,16.5,-0.1988,0.0000,25.671,24.895,0.0328,2.94,94.4,4.339
2556,2014-09-21 13:05:00,25.987,58.200,17.2,-0.1988,0.0000,25.744,24.944,0.0328,3.53,95.6,4.339
2557,2014-09-21 13:10:00,25.963,57.500,16.9,-0.1988,0.0000,25.866,24.992,0.0328,2.94,96.9,4.363
2558,2014-09-21 13:15:00,26.549,56.200,17.1,-0.1988,0.0000,25.987,25.040,0.0328,2.94,219.4,4.357
2559,2014-09-21 13:20:00,26.012,55.600,16.5,-0.1988,0.0000,26.061,25.113,0.0332,2.94,98.1,4.339
2560,2014-09-21 13:25:00,26.353,55.700,16.8,-0.1988,0.0000,26.182,25.162,0.0328,2.94,255.6,4.339
2561,2014-09-21 13:30:00,27.161,55.100,17.4,-0.1988,0.0000,26.304,25.210,0.0332,2.94,113.1,4.339
2562,2014-09-21 13:35:00,26.695,54.800,16.9,-0.1988,0.0000,26.402,25.283,0.0332,2.94,101.9,4.363
2563,2014-09-21 13:40:00,26.378,56.000,16.9,-0.1988,0.0000,26.451,25.355,0.0332,2.94,293.1,4.345
2564,2014-09-21 13:45:00,27.259,53.800,17.1,-0.1988,0.0000,26.549,25.404,0.0328,2.94,808.1,4.339
2565,2014-09-21 13:50:00,27.431,54.000,17.3,-0.1988,0.0000,26.622,25.477,0.0332,2.94,806.9,4.339
2566,2014-09-21 13:55:00,27.579,53.400,17.3,-0.1988,0.0000,26.744,25.525,0.0332,2.94,801.9,4.339
2567,2014-09-21 14:00:00,28.543,51.000,17.4,-0.1988,0.0000,26.916,25.598,0.0332,3.53,798.1,4.363
2568,2014-09-21 14:05:00,26.965,53.200,16.7,-0.1988,0.0000,26.965,25.671,0.0332,3.53,789.4,4.339
2569,2014-09-21 14:10:00,27.431,52.600,16.9,-0.1988,0.0000,27.136,25.744,0.0332,3.53,779.4,4.339
2570,2014-09-21 14:15:00,27.087,52.600,16.6,-0.1988,0.0000,27.456,25.793,0.0332,3.53,714.4,4.339
2571,2014-09-21 14:20:00,26.549,53.800,16.4,-0.1988,0.0000,27.604,25.841,0.0332,3.53,589.4,4.351
2572,2014-09-21 14:25:00,26.818,53.900,16.7,-0.1988,0.0000,27.899,25.890,0.0341,3.53,746.9,4.345
2573,2014-09-21 14:30:00,27.801,51.400,16.9,-0.1988,0.0000,28.023,25.963,0.0341,3.53,139.4,4.339
2574,2014-09-21 14:35:00,27.456,51.500,16.6,-0.1988,0.0000,28.072,26.109,0.0341,3.53,174.4,4.339
2575,2014-09-21 14:40:00,27.014,52.600,16.5,-0.1988,0.0000,28.122,26.329,0.0350,3.53,410.6,4.339
2576,2014-09-21 14:45:00,26.867,52.900,16.5,-0.1988,0.0000,28.171,26.524,0.0350,2.94,228.1,4.363
2577,2014-09-21 14:50:00,27.014,53.400,16.8,-0.1988,0.0000,28.221,26.720,0.0354,2.94,613.1,4.339
2578,2014-09-21 14:55:00,27.579,52.000,16.9,-0.1988,0.0000,28.345,26.989,0.0354,3.53,319.4,4.339
2579,2014-09-21 15:00:00,27.038,52.100,16.4,-0.1988,0.0000,28.419,27.358,0.0354,2.94,639.4,4.339
2580,2014-09-21 15:05:00,26.402,54.100,16.4,-0.1988,0.0000,28.444,27.751,0.0354,2.35,690.6,4.369
2581,2014-09-21 15:10:00,27.210,52.100,16.5,-0.1988,0.0000,28.742,28.023,0.0354,2.35,684.4,4.351
2582,2014-09-21 15:15:00,26.744,53.100,16.4,-0.1988,0.0000,29.215,28.245,0.0354,2.94,678.1,4.339
2583,2014-09-21 15:20:00,27.628,51.700,16.8,-0.1988,0.0000,30.495,28.345,0.0354,2.94,664.4,4.351
2584,2014-09-21 15:25:00,26.867,52.200,16.3,-0.1988,0.0000,31.919,28.394,0.0354,2.94,655.6,4.339
2585,2014-09-21 15:30:00,26.720,52.200,16.1,-0.1988,0.0000,33.469,28.394,0.0354,2.94,633.1,4.357
2586,2014-09-21 15:35:00,26.353,54.100,16.3,-0.1988,0.0000,34.519,28.394,0.0350,2.94,624.4,4.345
2587,2014-09-21 15:40:00,26.402,53.100,16.1,-0.1988,0.0000,34.492,28.369,0.0354,2.94,216.9,4.339
2588,2014-09-21 15:45:00,26.304,53.100,16.0,-0.1988,0.0000,32.872,28.394,0.0350,2.94,133.1,4.339
2589,2014-09-21 15:50:00,26.475,52.600,16.0,-0.1988,0.0000,32.742,28.419,0.0354,2.94,578.1,4.339
2590,2014-09-21 15:55:00,26.916,52.600,16.4,-0.1988,0.0000,32.949,28.468,0.0354,2.94,565.6,4.345
2591,2014-09-21 16:00:00,26.182,53.100,15.9,-0.1988,0.0000,33.027,28.617,0.0350,2.94,98.1,4.339
2592,2014-09-21 16:05:00,27.087,52.800,16.6,-0.1988,0.0000,33.261,28.791,0.0354,2.94,344.4,4.339
2593,2014-09-21 16:10:00,26.353,52.800,16.0,-0.1988,0.0000,33.365,29.015,0.0354,2.94,521.9,4.339
2594,2014-09-21 16:15:00,26.329,53.200,16.1,-0.1988,0.0000,33.469,29.240,0.0363,2.94,438.1,4.351
2595,2014-09-21 16:20:00,26.012,54.200,16.1,-0.1988,0.0000,33.417,29.414,0.0363,2.94,214.4,4.345
2596,2014-09-21 16:25:00,26.353,54.200,16.4,-0.1988,0.0000,33.001,29.515,0.0363,2.94,459.4,4.339
2597,2014-09-21 16:30:00,25.525,54.500,15.7,-0.1988,0.0000,32.355,29.490,0.0371,2.94,441.9,4.339
2598,2014-09-21 16:35:00,25.501,55.600,16.0,-0.1988,0.0000,31.868,29.365,0.0371,2.35,443.1,4.387
2599,2014-09-21 16:40:00,25.477,55.900,16.0,-0.1988,0.0000,31.306,29.190,0.0363,2.35,426.9,4.351
2600,2014-09-21 16:45:00,26.109,54.600,16.3,-0.1988,0.0000,30.824,29.015,0.0363,2.35,410.6,4.339
2601,2014-09-21 16:50:00,25.841,54.900,16.1,-0.1988,0.0000,30.419,28.841,0.0363,2.35,393.1,4.339
2602,2014-09-21 16:55:00,25.501,55.000,15.8,-0.1988,0.0000,29.991,28.667,0.0354,2.35,373.1,4.339
2603,2014-09-21 17:00:00,24.532,58.100,15.8,-0.1988,0.0000,29.490,28.493,0.0350,2.35,356.9,4.357
2604,2014-09-21 17:05:00,24.339,58.600,15.7,-0.1988,0.0000,29.040,28.345,0.0350,2.35,340.6,4.339
2605,2014-09-21 17:10:00,24.195,58.700,15.6,-0.1988,0.0000,28.717,28.171,0.0350,2.35,318.1,4.339
2606,2014-09-21 17:15:00,24.195,59.300,15.8,-0.1988,0.0000,28.444,27.998,0.0341,2.35,121.9,4.339
2607,2014-09-21 17:20:00,23.689,60.100,15.5,-0.1988,0.0000,28.147,27.850,0.0341,2.35,64.4,4.339
2608,2014-09-21 17:25:00,23.472,60.600,15.4,-0.1988,0.0000,27.924,27.702,0.0341,2.35,58.1,4.339
2609,2014-09-21 17:30:00,23.040,62.600,15.5,-0.1988,0.0000,27.579,27.579,0.0332,2.35,51.9,4.339
2610,2014-09-21 17:35:00,23.424,62.100,15.8,-0.1988,0.0000,27.382,27.431,0.0328,2.35,46.9,4.339
2611,2014-09-21 17:40:00,23.472,62.100,15.8,-0.1988,0.0000,27.235,27.308,0.0328,2.35,38.1,4.339
2612,2014-09-21 17:45:00,23.016,63.100,15.6,-0.1988,0.0000,26.989,27.186,0.0328,2.94,26.9,4.333
2613,2014-09-21 17:50:00,22.872,63.600,15.6,-0.1988,0.0000,26.744,27.063,0.0328,2.94,19.4,4.333
2614,2014-09-21 17:55:00,22.920,64.000,15.8,-0.1988,0.0000,26.549,26.940,0.0319,2.94,14.4,4.333
2615,2014-09-21 18:00:00,22.633,63.900,15.5,-0.1988,0.0000,26.353,26.842,0.0319,2.94,11.9,4.333
2616,2014-09-21 18:05:00,22.609,64.300,15.5,-0.1988,0.0000,26.158,26.720,0.0319,3.53,9.4,4.333
2617,2014-09-21 18:10:00,22.321,64.900,15.4,-0.1988,0.0000,25.939,26.598,0.0310,3.53,8.1,4.333
2618,2014-09-21 18:15:00,22.130,65.400,15.4,-0.1988,0.0000,25.744,26.500,0.0310,4.12,6.9,4.333
2619,2014-09-21 18:20:00,22.034,65.400,15.3,-0.1988,0.0000,25.550,26.378,0.0310,4.12,5.6,4.333
2620,2014-09-21 18:25:00,21.987,65.800,15.3,-0.1988,0.0000,25.380,26.256,0.0319,4.71,5.6,4.333
2621,2014-09-21 18:30:00,21.843,66.200,15.3,-0.1988,0.0000,25.234,26.158,0.0310,4.71,4.4,4.333
2622,2014-09-21 18:35:00,21.843,66.700,15.4,-0.1988,0.0000,25.089,26.061,0.0310,5.29,3.1,4.333
2623,2014-09-21 18:40:00,21.700,67.200,15.4,-0.1988,0.0000,24.944,25.939,0.0310,5.88,1.9,4.333
2624,2014-09-21 18:45:00,21.557,67.700,15.4,-0.1988,0.0000,24.798,25.866,0.0310,7.06,1.9,4.333
2625,2014-09-21 18:50:00,21.437,68.300,15.4,-0.1988,0.0000,24.677,25.768,0.0310,8.24,0.6,4.333
2626,2014-09-21 18:55:00,21.366,68.800,15.4,-0.1988,0.0000,24.557,25.671,0.0310,10.00,0.6,4.333
2627,2014-09-21 19:00:00,21.270,69.600,15.5,-0.1988,0.0000,24.436,25.598,0.0306,12.35,0.6,4.327
2628,2014-09-21 19:05:00,21.199,70.200,15.6,-0.1988,0.0000,24.339,25.501,0.0306,13.53,0.6,4.333
2629,2014-09-21 19:10:00,21.175,70.300,15.6,-0.1988,0.0000,24.243,25.428,0.0306,16.47,0.6,4.327
2630,2014-09-21 19:15:00,21.079,70.800,15.6,-0.1988,0.0000,24.146,25.331,0.0306,21.18,0.6,4.327
2631,2014-09-21 19:20:00,20.960,71.700,15.7,-0.1988,0.0000,24.050,25.283,0.0306,21.76,0.6,4.327
2632,2014-09-21 19:25:00,20.913,72.300,15.8,-0.1988,0.0000,23.930,25.210,0.0306,26.47,0.6,4.327
2633,2014-09-21 19:30:00,20.865,72.300,15.7,-0.1988,0.0000,23.857,25.137,0.0306,32.94,0.6,4.327
2634,2014-09-21 19:35:00,20.746,73.200,15.8,-0.1988,0.0000,23.785,25.065,0.0306,37.06,0.6,4.327
2635,2014-09-21 19:40:00,20.674,73.500,15.8,-0.1988,0.0000,23.689,25.016,0.0306,42.35,0.6,4.327
2636,2014-09-21 19:45:00,20.579,74.000,15.8,-0.1988,0.0000,23.617,24.944,0.0306,48.24,0.6,4.327
2637,2014-09-21 19:50:00,20.555,74.700,15.9,-0.1988,0.0000,23.545,24.895,0.0297,49.41,0.6,4.327
2638,2014-09-21 19:55:00,20.436,75.500,16.0,-0.1988,0.0000,23.472,24.823,0.0297,55.88,0.6,4.327
2639,2014-09-21 20:00:00,20.341,75.600,15.9,-0.1988,0.0000,23.376,24.774,0.0297,63.53,0.6,4.327
2640,2014-09-21 20:05:00,20.269,76.200,16.0,-0.1988,0.0000,23.304,24.702,0.0297,68.24,0.6,4.327
2641,2014-09-21 20:10:00,20.246,76.500,16.0,-0.1988,0.0000,23.256,24.653,0.0297,74.12,0.6,4.327
2642,2014-09-21 20:15:00,20.174,77.100,16.1,-0.1988,0.0000,23.184,24.605,0.0297,83.53,0.6,4.321
2643,2014-09-21 20:20:00,20.007,77.500,16.0,-0.1988,0.0000,23.112,24.557,0.0288,87.06,0.6,4.321
2644,2014-09-21 20:25:00,19.984,78.000,16.1,-0.1988,0.0000,23.040,24.508,0.0288,87.06,0.6,4.321
2645,2014-09-21 20:30:00,19.936,78.300,16.1,-0.1988,0.0000,22.992,24.460,0.0288,88.82,0.6,4.321
2646,2014-09-21 20:35:00,19.960,78.400,16.1,-0.1988,0.0000,22.920,24.388,0.0288,88.82,0.6,4.321
2647,2014-09-21 20:40:00,19.912,78.600,16.1,-0.1988,0.0000,22.848,24.339,0.0288,94.71,0.6,4.321
2648,2014-09-21 20:45:00,19.841,78.900,16.1,-0.1988,0.0000,22.800,24.291,0.0288,99.41,0.6,4.321
2649,2014-09-21 20:50:00,19.722,79.200,16.0,-0.1988,0.0000,22.729,24.267,0.0288,98.24,0.6,4.321
2650,2014-09-21 20:55:00,19.698,79.300,16.0,-0.1988,0.0000,22.657,24.219,0.0288,98.24,0.6,4.321
2651,2014-09-21 21:00:00,19.651,79.400,16.0,-0.1988,0.0000,22.585,24.171,0.0288,99.41,0.6,4.321
2652,2014-09-21 21:05:00,19.579,79.500,16.0,-0.1988,0.0000,22.513,24.122,0.0288,100.00,0.6,4.321
2653,2014-09-21 21:10:00,19.508,79.800,15.9,-0.1988,0.0000,22.441,24.050,0.0288,100.00,0.6,4.321
2654,2014-09-21 21:15:00,19.389,79.900,15.9,-0.1988,0.0000,22.369,24.026,0.0288,100.00,0.6,4.321
2655,2014-09-21 21:20:00,19.341,80.500,15.9,-0.1988,0.0000,22.321,23.978,0.0288,100.00,0.6,4.321
2656,2014-09-21 21:25:00,19.270,80.700,15.9,-0.1988,0.0000,22.250,23.930,0.0288,100.00,0.6,4.321
2657,2014-09-21 21:30:00,19.199,80.800,15.8,-0.1988,0.0000,22.202,23.881,0.0288,100.00,0.6,4.321
2658,2014-09-21 21:35:00,19.151,81.000,15.8,-0.1988,0.0000,22.130,23.833,0.0288,100.00,0.6,4.321
2659,2014-09-21 21:40:00,19.103,81.200,15.8,-0.1988,0.0000,22.082,23.785,0.0288,100.00,0.6,4.321
2660,2014-09-21 21:45:00,18.866,81.600,15.7,-0.1988,0.0000,22.011,23.737,0.0288,100.00,0.6,4.321
2661,2014-09-21 21:50:00,18.866,81.900,15.7,-0.1988,0.0000,21.963,23.689,0.0283,100.00,0.6,4.321
2662,2014-09-21 21:55:00,18.889,82.200,15.8,-0.1988,0.0000,21.915,23.665,0.0288,100.00,0.6,4.321
2663,2014-09-21 22:00:00,18.866,82.400,15.8,-0.1988,0.0000,21.867,23.617,0.0283,100.00,0.6,4.321
2664,2014-09-21 22:05:00,18.818,82.500,15.8,-0.1988,0.0000,21.819,23.569,0.0283,100.00,0.6,4.321
2665,2014-09-21 22:10:00,18.771,82.600,15.8,-0.1988,0.0000,21.772,23.545,0.0283,100.00,0.6,4.321
2666,2014-09-21 22:15:00,18.771,82.800,15.8,-0.1988,0.0000,21.724,23.497,0.0283,100.00,0.6,4.339
2667,2014-09-21 22:20:00,18.699,83.100,15.8,-0.1988,0.0000,21.676,23.448,0.0283,100.00,0.6,4.321
2668,2014-09-21 22:25:00,18.628,83.400,15.8,-0.1988,0.0000,21.628,23.400,0.0283,100.00,0.6,4.321
2669,2014-09-21 22:30:00,18.485,83.500,15.7,-0.1988,0.0000,21.557,23.376,0.0283,100.00,0.6,4.321
2670,2014-09-21 22:35:00,18.366,83.900,15.6,-0.1988,0.0000,21.509,23.328,0.0283,100.00,0.6,4.321
2671,2014-09-21 22:40:00,18.366,83.800,15.6,-0.1988,0.0000,21.437,23.304,0.0283,100.00,0.6,4.321
2672,2014-09-21 22:45:00,18.366,83.800,15.6,-0.1988,0.0000,21.390,23.256,0.0283,100.00,0.6,4.321
2673,2014-09-21 22:50:00,18.390,84.000,15.7,-0.1988,0.0000,21.342,23.208,0.0283,100.00,0.6,4.321
2674,2014-09-21 22:55:00,18.366,84.200,15.7,-0.1988,0.0000,21.318,23.184,0.0283,100.00,0.6,4.321
2675,2014-09-21 23:00:00,18.295,84.200,15.6,-0.1988,0.0000,21.270,23.136,0.0283,100.00,0.6,4.321
2676,2014-09-21 23:05:00,18.295,84.500,15.7,-0.1988,0.0000,21.223,23.088,0.0283,100.00,0.6,4.321
2677,2014-09-21 23:10:00,18.271,84.700,15.7,-0.1988,0.0000,21.199,23.064,0.0283,100.00,0.6,4.321
2678,2014-09-21 23:15:00,18.152,84.600,15.5,-0.1988,0.0000,21.151,23.040,0.0274,100.00,0.6,4.321
2679,2014-09-21 23:20:00,18.129,84.600,15.5,-0.1988,0.0000,21.079,22.992,0.0274,100.00,0.6,4.321
2680,2014-09-21 23:25:00,18.057,84.600,15.4,-0.1988,0.0000,21.032,22.968,0.0283,100.00,0.6,4.321
2681,2014-09-21 23:30:00,18.010,84.500,15.4,-0.1988,0.0000,20.984,22.920,0.0283,100.00,0.6,4.321
2682,2014-09-21 23:35:00,18.010,84.800,15.4,-0.1988,0.0000,20.936,22.872,0.0283,100.00,0.6,4.321
2683,2014-09-21 23:40:00,17.986,85.000,15.4,-0.1988,0.0000,20.913,22.848,0.0283,100.00,0.6,4.321
2684,2014-09-21 23:45:00,17.915,85.100,15.4,-0.1988,0.0000,20.841,22.800,0.0283,100.00,0.6,4.321
2685,2014-09-21 23:50:00,17.748,85.100,15.2,-0.1988,0.0000,20.817,22.776,0.0274,100.00,0.6,4.321
2686,2014-09-21 23:55:00,17.796,85.500,15.4,-0.1988,0.0000,20.770,22.729,0.0274,100.00,0.6,4.321
2687,2014-09-22 00:00:00,17.748,85.500,15.3,-0.1988,0.0000,20.722,22.705,0.0274,100.00,0.6,4.321
2688,2014-09-22 00:05:00,17.605,85.600,15.2,-0.1988,0.0000,20.674,22.657,0.0274,100.00,0.6,4.321
2689,2014-09-22 00:10:00,17.486,85.700,15.1,-0.1988,0.0000,20.627,22.633,0.0274,100.00,0.6,4.321
2690,2014-09-22 00:15:00,17.534,86.000,15.2,-0.1988,0.0000,20.603,22.585,0.0274,100.00,0.6,4.321
2691,2014-09-22 00:20:00,17.510,86.000,15.2,-0.1988,0.0000,20.555,22.561,0.0283,100.00,0.6,4.321
2692,2014-09-22 00:25:00,17.415,86.200,15.1,-0.1988,0.0000,20.507,22.537,0.0274,100.00,0.6,4.321
2693,2014-09-22 00:30:00,17.415,86.300,15.1,-0.1988,0.0000,20.484,22.489,0.0274,100.00,0.6,4.321
2694,2014-09-22 00:35:00,17.391,86.400,15.1,-0.1988,0.0000,20.436,22.465,0.0274,100.00,0.6,4.321
2695,2014-09-22 00:40:00,17.391,86.500,15.1,-0.1988,0.0000,20.412,22.441,0.0274,100.00,0.6,4.321
2696,2014-09-22 00:45:00,17.368,86.500,15.1,-0.1988,0.0000,20.365,22.393,0.0274,100.00,0.6,4.321
2697,2014-09-22 00:50:00,17.391,86.700,15.2,-0.1988,0.0000,20.341,22.369,0.0274,100.00,0.6,4.321
2698,2014-09-22 00:55:00,17.463,87.000,15.3,-0.1988,0.0000,20.317,22.345,0.0274,100.00,0.6,4.321
2699,2014-09-22 01:00:00,17.486,87.200,15.4,-0.1988,0.0000,20.317,22.321,0.0274,100.00,0.6,4.321
2700,2014-09-22 01:05:00,17.391,87.100,15.2,-0.1988,0.0000,20.293,22.298,0.0274,100.00,0.6,4.321
2701,2014-09-22 01:10:00,17.415,87.200,15.3,-0.1988,0.0000,20.269,22.274,0.0274,100.00,0.6,4.321
2702,2014-09-22 01:15:00,17.391,87.300,15.3,-0.1988,0.0000,20.269,22.250,0.0274,100.00,0.6,4.321
