"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374982, SEN S/N: 10348625)","Current, mA (LGR S/N: 10374982, SEN S/N: 10348625)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10359312)","RH, % (LGR S/N: 10374982, SEN S/N: 10359312)","DewPt, °C (LGR S/N: 10374982, SEN S/N: 10359312)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365583, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365584, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374982, SEN S/N: 10374505)","Wetness, % (LGR S/N: 10374982, SEN S/N: 10374915)","Solar Radiation, W/m² (LGR S/N: 10374982, SEN S/N: 10378955)","Batt, V (LGR S/N: 10374982)"
23,2014-10-31 14:20:00,-0.1937,0.0000,20.412,64.900,13.6,21.223,21.199,0.0190,2.94,54.4,4.333
24,2014-10-31 14:25:00,-0.1937,0.0000,20.460,64.600,13.6,21.199,21.199,0.0200,2.94,54.4,4.327
25,2014-10-31 14:30:00,-0.1937,0.0000,20.460,63.800,13.4,21.199,21.199,0.0200,2.94,65.6,4.333
26,2014-10-31 14:35:00,-0.1937,0.0000,20.579,63.700,13.5,21.199,21.175,0.0200,2.94,66.9,4.333
27,2014-10-31 14:40:00,-0.1937,0.0000,20.674,64.600,13.8,21.175,21.175,0.0190,2.94,69.4,4.333
28,2014-10-31 14:45:00,-0.1937,0.0000,20.770,63.700,13.7,21.175,21.175,0.0200,2.94,73.1,4.333
29,2014-10-31 14:50:00,-0.1937,0.0000,20.674,63.300,13.5,21.175,21.151,0.0200,2.94,63.1,4.333
30,2014-10-31 14:55:00,-0.1937,0.0000,20.674,63.800,13.6,21.175,21.175,0.0190,2.94,66.9,4.333
31,2014-10-31 15:00:00,-0.1937,0.0000,20.817,63.700,13.7,21.199,21.175,0.0200,2.94,100.6,4.333
32,2014-10-31 15:05:00,-0.1937,0.0000,20.936,63.400,13.7,21.175,21.175,0.0190,2.35,93.1,4.339
33,2014-10-31 15:10:00,-0.1937,0.0000,21.103,63.400,13.9,21.199,21.175,0.0200,2.35,136.9,4.345
34,2014-10-31 15:15:00,-0.1937,0.0000,21.318,63.000,14.0,21.199,21.175,0.0190,2.35,130.6,4.351
35,2014-10-31 15:20:00,-0.1937,0.0000,21.342,62.200,13.8,21.223,21.175,0.0200,2.35,121.9,4.357
36,2014-10-31 15:25:00,-0.1937,0.0000,21.366,62.500,13.9,21.270,21.199,0.0200,2.35,83.1,4.357
37,2014-10-31 15:30:00,-0.1937,0.0000,21.151,62.700,13.8,21.294,21.223,0.0190,2.94,89.4,4.351
38,2014-10-31 15:35:00,-0.1937,0.0000,21.079,63.500,13.9,21.318,21.246,0.0200,2.35,94.4,4.357
39,2014-10-31 15:40:00,-0.1937,0.0000,20.984,63.600,13.8,21.342,21.246,0.0190,2.94,85.6,4.351
40,2014-10-31 15:45:00,-0.1937,0.0000,20.960,64.200,14.0,21.366,21.270,0.0200,2.94,109.4,4.357
41,2014-10-31 15:50:00,-0.1937,0.0000,21.056,63.900,14.0,21.366,21.294,0.0190,2.35,63.1,4.351
42,2014-10-31 15:55:00,-0.1937,0.0000,20.865,64.100,13.8,21.390,21.294,0.0200,2.94,49.4,4.345
43,2014-10-31 16:00:00,-0.1937,0.0000,20.722,65.200,14.0,21.390,21.318,0.0200,2.94,74.4,4.345
44,2014-10-31 16:05:00,-0.1937,0.0000,20.841,65.900,14.3,21.390,21.318,0.0200,2.94,84.4,4.351
45,2014-10-31 16:10:00,-0.1937,0.0000,20.889,66.500,14.4,21.390,21.318,0.0200,2.94,104.4,4.351
46,2014-10-31 16:15:00,-0.1937,0.0000,20.865,67.200,14.6,21.390,21.318,0.0200,2.94,110.6,4.363
47,2014-10-31 16:20:00,-0.1937,0.0000,20.841,68.100,14.8,21.390,21.318,0.0190,2.94,108.1,4.363
48,2014-10-31 16:25:00,-0.1937,0.0000,20.913,68.700,15.0,21.413,21.342,0.0200,3.53,98.1,4.363
49,2014-10-31 16:30:00,-0.1937,0.0000,20.913,69.000,15.0,21.413,21.342,0.0200,3.53,90.6,4.351
50,2014-10-31 16:35:00,-0.1937,0.0000,20.889,69.900,15.2,21.437,21.342,0.0190,4.12,80.6,4.345
51,2014-10-31 16:40:00,-0.1937,0.0000,20.698,70.500,15.2,21.437,21.342,0.0190,4.71,73.1,4.351
52,2014-10-31 16:45:00,-0.1937,0.0000,20.603,71.400,15.3,21.437,21.366,0.0190,6.47,48.1,4.345
53,2014-10-31 16:50:00,-0.1937,0.0000,20.436,72.300,15.3,21.437,21.366,0.0190,10.59,33.1,4.339
54,2014-10-31 16:55:00,-0.1937,0.0000,20.222,73.700,15.4,21.437,21.366,0.0200,18.82,25.6,4.339
55,2014-10-31 17:00:00,-0.1937,0.0000,20.031,74.600,15.4,21.437,21.366,0.0190,23.53,23.1,4.339
56,2014-10-31 17:05:00,-0.1937,0.0000,19.912,75.700,15.5,21.437,21.366,0.0190,30.00,23.1,4.339
57,2014-10-31 17:10:00,-0.1937,0.0000,19.722,76.500,15.5,21.413,21.366,0.0200,38.82,19.4,4.333
58,2014-10-31 17:15:00,-0.1937,0.0000,19.627,76.900,15.5,21.390,21.366,0.0200,38.24,26.9,4.333
59,2014-10-31 17:20:00,-0.1937,0.0000,19.579,77.100,15.5,21.390,21.342,0.0190,38.82,25.6,4.333
60,2014-10-31 17:25:00,-0.1937,0.0000,19.579,77.200,15.5,21.366,21.342,0.0200,37.06,23.1,4.333
61,2014-10-31 17:30:00,-0.1937,0.0000,19.603,77.100,15.5,21.342,21.318,0.0200,36.47,19.4,4.327
62,2014-10-31 17:35:00,-0.1937,0.0000,19.532,77.100,15.4,21.318,21.318,0.0200,38.24,11.9,4.327
63,2014-10-31 17:40:00,-0.1937,0.0000,19.436,77.000,15.3,21.294,21.294,0.0200,37.06,15.6,4.327
64,2014-10-31 17:45:00,-0.1937,0.0000,19.413,77.000,15.3,21.270,21.294,0.0190,35.88,14.4,4.321
65,2014-10-31 17:50:00,-0.1937,0.0000,19.389,77.000,15.3,21.246,21.270,0.0190,37.65,4.4,4.321
66,2014-10-31 17:55:00,-0.1937,0.0000,19.365,77.000,15.3,21.223,21.246,0.0200,39.41,3.1,4.321
67,2014-10-31 18:00:00,-0.1937,0.0000,19.294,77.000,15.2,21.199,21.246,0.0200,38.82,1.9,4.321
68,2014-10-31 18:05:00,-0.1937,0.0000,19.294,77.000,15.2,21.175,21.223,0.0190,40.00,0.6,4.321
69,2014-10-31 18:10:00,-0.1937,0.0000,19.270,77.000,15.2,21.151,21.199,0.0190,40.59,0.6,4.321
70,2014-10-31 18:15:00,-0.1937,0.0000,19.175,77.300,15.1,21.127,21.175,0.0200,41.76,0.6,4.321
71,2014-10-31 18:20:00,-0.1937,0.0000,19.175,77.400,15.1,21.103,21.151,0.0190,43.53,0.6,4.321
72,2014-10-31 18:25:00,-0.1937,0.0000,19.175,77.700,15.2,21.079,21.151,0.0190,45.29,0.6,4.321
73,2014-10-31 18:30:00,-0.1937,0.0000,19.151,77.700,15.2,21.056,21.127,0.0190,46.47,0.6,4.321
74,2014-10-31 18:35:00,-0.1937,0.0000,19.103,77.700,15.1,21.032,21.103,0.0190,49.41,0.6,4.321
75,2014-10-31 18:40:00,-0.1937,0.0000,19.080,77.300,15.0,20.984,21.079,0.0190,49.41,0.6,4.321
76,2014-10-31 18:45:00,-0.1937,0.0000,19.008,77.300,15.0,20.960,21.056,0.0190,48.82,0.6,4.321
77,2014-10-31 18:50:00,-0.1937,0.0000,18.937,77.300,14.9,20.960,21.056,0.0190,47.65,0.6,4.321
78,2014-10-31 18:55:00,-0.1937,0.0000,18.913,77.200,14.9,20.913,21.032,0.0190,44.12,0.6,4.321
79,2014-10-31 19:00:00,-0.1937,0.0000,18.937,77.100,14.9,20.889,21.008,0.0190,42.94,0.6,4.321
80,2014-10-31 19:05:00,-0.1937,0.0000,18.961,76.900,14.8,20.865,20.984,0.0190,42.94,0.6,4.321
81,2014-10-31 19:10:00,-0.1937,0.0000,18.937,76.900,14.8,20.841,20.960,0.0190,43.53,0.6,4.315
82,2014-10-31 19:15:00,-0.1937,0.0000,18.842,76.900,14.7,20.817,20.960,0.0190,50.00,0.6,4.315
83,2014-10-31 19:20:00,-0.1937,0.0000,18.771,77.000,14.7,20.817,20.936,0.0190,55.88,0.6,4.315
84,2014-10-31 19:25:00,-0.1937,0.0000,18.628,77.300,14.6,20.770,20.913,0.0190,61.18,0.6,4.315
85,2014-10-31 19:30:00,-0.1937,0.0000,18.485,77.700,14.5,20.770,20.889,0.0190,69.41,0.6,4.315
86,2014-10-31 19:35:00,-0.1937,0.0000,18.414,78.100,14.5,20.722,20.889,0.0190,68.24,0.6,4.315
87,2014-10-31 19:40:00,-0.1937,0.0000,18.414,78.300,14.6,20.698,20.865,0.0190,61.76,0.6,4.315
88,2014-10-31 19:45:00,-0.1937,0.0000,18.461,78.200,14.6,20.674,20.841,0.0190,56.47,0.6,4.315
89,2014-10-31 19:50:00,-0.1937,0.0000,18.580,78.100,14.7,20.627,20.817,0.0190,51.76,0.6,4.315
90,2014-10-31 19:55:00,-0.1937,0.0000,18.699,77.800,14.8,20.627,20.793,0.0190,47.06,0.6,4.315
91,2014-10-31 20:00:00,-0.1937,0.0000,18.771,77.500,14.8,20.603,20.770,0.0190,45.29,0.6,4.315
92,2014-10-31 20:05:00,-0.1937,0.0000,18.794,77.200,14.7,20.579,20.770,0.0190,45.29,0.6,4.315
93,2014-10-31 20:10:00,-0.1937,0.0000,18.794,77.000,14.7,20.579,20.746,0.0190,43.53,0.6,4.309
94,2014-10-31 20:15:00,-0.1937,0.0000,18.818,76.800,14.7,20.579,20.746,0.0190,40.59,0.6,4.309
95,2014-10-31 20:20:00,-0.1937,0.0000,18.866,76.000,14.6,20.555,20.722,0.0186,34.12,0.6,4.309
96,2014-10-31 20:25:00,-0.1937,0.0000,18.889,75.400,14.5,20.555,20.722,0.0190,30.59,0.6,4.309
97,2014-10-31 20:30:00,-0.1937,0.0000,18.913,74.600,14.3,20.555,20.698,0.0190,98.82,0.6,4.309
98,2014-10-31 20:35:00,-0.1937,0.0000,18.818,74.600,14.2,20.531,20.698,0.0190,100.00,0.6,4.309
99,2014-10-31 20:40:00,-0.1937,0.0000,18.771,74.500,14.2,20.531,20.698,0.0186,84.71,0.6,4.309
100,2014-10-31 20:45:00,-0.1937,0.0000,18.818,73.800,14.1,20.531,20.674,0.0190,52.35,0.6,4.309
101,2014-10-31 20:50:00,-0.1937,0.0000,18.818,74.100,14.1,20.507,20.674,0.0186,100.00,0.6,4.309
102,2014-10-31 20:55:00,-0.1937,0.0000,18.533,75.400,14.1,20.507,20.674,0.0186,100.00,0.6,4.309
103,2014-10-31 21:00:00,-0.1937,0.0000,18.414,75.700,14.1,20.484,20.674,0.0186,93.53,0.6,4.303
104,2014-10-31 21:05:00,-0.1937,0.0000,18.366,76.300,14.1,20.460,20.650,0.0186,86.47,0.6,4.303
105,2014-10-31 21:10:00,-0.1937,0.0000,18.414,75.700,14.1,20.436,20.627,0.0190,100.00,0.6,4.309
106,2014-10-31 21:15:00,-0.1937,0.0000,18.247,77.200,14.2,20.412,20.627,0.0186,100.00,0.6,4.303
107,2014-10-31 21:20:00,-0.1937,0.0000,17.891,78.800,14.2,20.388,20.603,0.0186,100.00,0.6,4.303
108,2014-10-31 21:25:00,-0.1937,0.0000,17.558,80.200,14.1,20.365,20.579,0.0186,100.00,0.6,4.303
109,2014-10-31 21:30:00,-0.1937,0.0000,17.463,80.700,14.1,20.341,20.579,0.0186,100.00,0.6,4.303
110,2014-10-31 21:35:00,-0.1937,0.0000,17.486,80.600,14.1,20.317,20.555,0.0186,100.00,0.6,4.303
111,2014-10-31 21:40:00,-0.1937,0.0000,17.772,78.900,14.1,20.269,20.531,0.0190,50.59,0.6,4.303
112,2014-10-31 21:45:00,-0.1937,0.0000,17.819,78.800,14.1,20.246,20.507,0.0186,44.12,0.6,4.303
113,2014-10-31 21:50:00,-0.1937,0.0000,17.819,78.500,14.0,20.198,20.484,0.0186,39.41,0.6,4.303
114,2014-10-31 21:55:00,-0.1937,0.0000,17.701,78.300,13.9,20.174,20.460,0.0186,37.65,0.6,4.303
115,2014-10-31 22:00:00,-0.1937,0.0000,17.677,78.000,13.8,20.150,20.436,0.0186,43.53,0.6,4.303
116,2014-10-31 22:05:00,-0.1937,0.0000,17.534,77.600,13.6,20.126,20.412,0.0190,43.53,0.6,4.303
117,2014-10-31 22:10:00,-0.1937,0.0000,17.439,77.500,13.5,20.079,20.388,0.0186,38.82,0.6,4.303
118,2014-10-31 22:15:00,-0.1937,0.0000,17.320,77.300,13.3,20.031,20.365,0.0190,40.00,0.6,4.303
119,2014-10-31 22:20:00,-0.1937,0.0000,17.225,77.300,13.2,20.007,20.317,0.0186,40.00,0.6,4.303
120,2014-10-31 22:25:00,-0.1937,0.0000,17.058,77.500,13.1,19.960,20.293,0.0186,44.71,0.6,4.303
121,2014-10-31 22:30:00,-0.1937,0.0000,16.963,78.000,13.1,19.912,20.269,0.0186,46.47,0.6,4.303
122,2014-10-31 22:35:00,-0.1937,0.0000,17.130,77.200,13.1,19.865,20.222,0.0190,41.76,0.6,4.303
123,2014-10-31 22:40:00,-0.1937,0.0000,17.082,77.200,13.1,19.817,20.198,0.0190,41.18,0.6,4.303
124,2014-10-31 22:45:00,-0.1937,0.0000,16.963,77.500,13.0,19.770,20.150,0.0190,43.53,0.6,4.303
125,2014-10-31 22:50:00,-0.1937,0.0000,16.796,78.000,13.0,19.746,20.126,0.0186,46.47,0.6,4.303
126,2014-10-31 22:55:00,-0.1937,0.0000,16.725,78.300,12.9,19.698,20.103,0.0186,39.41,0.6,4.303
127,2014-10-31 23:00:00,-0.1937,0.0000,16.796,78.500,13.1,19.651,20.055,0.0190,35.88,0.6,4.303
128,2014-10-31 23:05:00,-0.1937,0.0000,17.011,78.500,13.3,19.627,20.031,0.0186,34.12,0.6,4.303
129,2014-10-31 23:10:00,-0.1937,0.0000,17.106,78.100,13.3,19.603,20.007,0.0190,31.76,0.6,4.303
130,2014-10-31 23:15:00,-0.1937,0.0000,17.177,77.900,13.3,19.579,19.984,0.0186,31.18,0.6,4.303
131,2014-10-31 23:20:00,-0.1937,0.0000,17.272,78.000,13.4,19.579,19.960,0.0186,30.59,0.6,4.303
132,2014-10-31 23:25:00,-0.1937,0.0000,17.320,78.300,13.5,19.579,19.960,0.0186,30.59,0.6,4.303
133,2014-10-31 23:30:00,-0.1937,0.0000,17.368,78.400,13.6,19.555,19.936,0.0186,30.59,0.6,4.303
134,2014-10-31 23:35:00,-0.1937,0.0000,17.391,78.600,13.7,19.555,19.936,0.0186,30.59,0.6,4.303
135,2014-10-31 23:40:00,-0.1937,0.0000,17.391,78.700,13.7,19.555,19.936,0.0186,30.00,0.6,4.303
136,2014-10-31 23:45:00,-0.1937,0.0000,17.368,78.700,13.6,19.555,19.912,0.0190,31.76,0.6,4.303
137,2014-10-31 23:50:00,-0.1937,0.0000,17.368,79.200,13.7,19.555,19.912,0.0186,100.00,0.6,4.303
138,2014-10-31 23:55:00,-0.1937,0.0000,17.272,79.700,13.8,19.555,19.912,0.0186,100.00,0.6,4.303
139,2014-11-01 00:00:00,-0.1937,0.0000,17.225,79.900,13.7,19.555,19.912,0.0186,100.00,0.6,4.303
140,2014-11-01 00:05:00,-0.1937,0.0000,17.058,81.100,13.8,19.555,19.912,0.0166,100.00,0.6,4.303
141,2014-11-01 00:10:00,-0.1937,0.0000,16.058,85.900,13.7,19.555,19.912,0.0161,100.00,0.6,4.297
142,2014-11-01 00:15:00,-0.1937,0.0000,15.151,89.200,13.4,19.532,19.912,0.0147,100.00,0.6,4.297
143,2014-11-01 00:20:00,-0.1937,0.0000,15.079,90.100,13.5,19.484,19.888,0.0137,100.00,0.6,4.297
144,2014-11-01 00:25:00,-0.1937,0.0000,15.127,90.900,13.7,19.436,19.865,0.0137,100.00,0.6,4.297
145,2014-11-01 00:30:00,-0.1937,0.0000,15.103,91.400,13.7,19.365,19.817,0.0147,100.00,0.6,4.297
146,2014-11-01 00:35:00,-0.1937,0.0000,15.055,91.800,13.7,19.294,19.770,0.0137,100.00,0.6,4.297
147,2014-11-01 00:40:00,-0.1937,0.0000,15.031,92.100,13.8,19.175,19.722,0.0147,100.00,0.6,4.297
148,2014-11-01 00:45:00,-0.1937,0.0000,15.031,92.400,13.8,19.080,19.651,0.0147,100.00,0.6,4.297
149,2014-11-01 00:50:00,-0.1937,0.0000,15.079,92.700,13.9,18.985,19.579,0.0147,100.00,0.6,4.297
150,2014-11-01 00:55:00,-0.1937,0.0000,15.103,92.900,14.0,18.913,19.508,0.0147,100.00,0.6,4.297
151,2014-11-01 01:00:00,-0.1937,0.0000,15.127,93.100,14.0,18.842,19.460,0.0147,100.00,0.6,4.321
152,2014-11-01 01:05:00,-0.1937,0.0000,15.199,93.200,14.1,18.771,19.413,0.0147,100.00,0.6,4.315
153,2014-11-01 01:10:00,-0.1937,0.0000,15.247,93.600,14.2,18.723,19.365,0.0152,100.00,0.6,4.297
154,2014-11-01 01:15:00,-0.1937,0.0000,15.294,93.600,14.3,18.675,19.341,0.0152,100.00,0.6,4.321
155,2014-11-01 01:20:00,-0.1937,0.0000,15.390,93.900,14.4,18.652,19.294,0.0152,100.00,0.6,4.297
156,2014-11-01 01:25:00,-0.1937,0.0000,15.390,94.100,14.5,18.628,19.270,0.0152,100.00,0.6,4.297
157,2014-11-01 01:30:00,-0.1937,0.0000,15.366,94.200,14.5,18.604,19.246,0.0152,100.00,0.6,4.297
158,2014-11-01 01:35:00,-0.1937,0.0000,15.342,94.200,14.4,18.580,19.246,0.0152,100.00,0.6,4.297
159,2014-11-01 01:40:00,-0.1937,0.0000,15.294,94.300,14.4,18.580,19.222,0.0152,100.00,0.6,4.297
160,2014-11-01 01:45:00,-0.1937,0.0000,15.223,94.300,14.3,18.557,19.199,0.0152,100.00,0.6,4.297
161,2014-11-01 01:50:00,-0.1937,0.0000,15.079,94.300,14.2,18.533,19.199,0.0152,100.00,0.6,4.297
162,2014-11-01 01:55:00,-0.1937,0.0000,14.984,94.200,14.1,18.533,19.175,0.0152,100.00,0.6,4.297
163,2014-11-01 02:00:00,-0.1937,0.0000,14.936,94.500,14.1,18.485,19.151,0.0152,100.00,0.6,4.297
164,2014-11-01 02:05:00,-0.1937,0.0000,14.840,94.500,14.0,18.461,19.127,0.0152,100.00,0.6,4.297
165,2014-11-01 02:10:00,-0.1937,0.0000,14.649,94.400,13.8,18.438,19.103,0.0152,100.00,0.6,4.297
166,2014-11-01 02:15:00,-0.1937,0.0000,14.457,94.400,13.6,18.390,19.080,0.0152,100.00,0.6,4.297
167,2014-11-01 02:20:00,-0.1937,0.0000,14.361,94.500,13.5,18.366,19.032,0.0152,100.00,0.6,4.297
168,2014-11-01 02:25:00,-0.1937,0.0000,14.337,94.700,13.5,18.319,19.008,0.0152,100.00,0.6,4.297
169,2014-11-01 02:30:00,-0.1937,0.0000,14.194,94.900,13.4,18.271,18.961,0.0161,100.00,0.6,4.297
170,2014-11-01 02:35:00,-0.1937,0.0000,14.074,94.800,13.3,18.247,18.937,0.0152,100.00,0.6,4.297
171,2014-11-01 02:40:00,-0.1937,0.0000,14.050,94.800,13.2,18.200,18.889,0.0161,100.00,0.6,4.297
172,2014-11-01 02:45:00,-0.1937,0.0000,13.930,94.900,13.1,18.152,18.866,0.0152,100.00,0.6,4.297
173,2014-11-01 02:50:00,-0.1937,0.0000,13.978,95.200,13.2,18.105,18.818,0.0152,100.00,0.6,4.297
174,2014-11-01 02:55:00,-0.1937,0.0000,14.026,95.300,13.3,18.057,18.771,0.0152,100.00,0.6,4.297
175,2014-11-01 03:00:00,-0.1937,0.0000,14.002,95.200,13.3,18.033,18.747,0.0152,100.00,0.6,4.297
176,2014-11-01 03:05:00,-0.1937,0.0000,13.978,95.300,13.3,17.986,18.723,0.0152,100.00,0.6,4.297
177,2014-11-01 03:10:00,-0.1937,0.0000,13.954,95.200,13.2,17.962,18.675,0.0152,100.00,0.6,4.297
178,2014-11-01 03:15:00,-0.1937,0.0000,13.978,95.300,13.3,17.915,18.628,0.0152,100.00,0.6,4.297
179,2014-11-01 03:20:00,-0.1937,0.0000,13.882,95.400,13.2,17.891,18.604,0.0152,100.00,0.6,4.297
180,2014-11-01 03:25:00,-0.1937,0.0000,13.786,95.400,13.1,17.867,18.580,0.0152,100.00,0.6,4.297
181,2014-11-01 03:30:00,-0.1937,0.0000,13.786,95.500,13.1,17.819,18.557,0.0152,100.00,0.6,4.297
182,2014-11-01 03:35:00,-0.1937,0.0000,13.810,95.400,13.1,17.796,18.509,0.0152,100.00,0.6,4.297
183,2014-11-01 03:40:00,-0.1937,0.0000,13.834,95.300,13.1,17.772,18.485,0.0152,100.00,0.6,4.297
184,2014-11-01 03:45:00,-0.1937,0.0000,13.858,95.300,13.1,17.748,18.461,0.0152,100.00,0.6,4.297
185,2014-11-01 03:50:00,-0.1937,0.0000,13.738,95.200,13.0,17.724,18.438,0.0152,100.00,0.6,4.297
186,2014-11-01 03:55:00,-0.1937,0.0000,13.594,94.900,12.8,17.701,18.414,0.0152,100.00,0.6,4.291
187,2014-11-01 04:00:00,-0.1937,0.0000,13.522,94.900,12.7,17.677,18.390,0.0152,100.00,0.6,4.291
188,2014-11-01 04:05:00,-0.1937,0.0000,13.497,95.000,12.7,17.629,18.366,0.0152,100.00,0.6,4.297
189,2014-11-01 04:10:00,-0.1937,0.0000,13.570,95.200,12.8,17.605,18.343,0.0152,100.00,0.6,4.291
190,2014-11-01 04:15:00,-0.1937,0.0000,13.666,95.300,12.9,17.582,18.295,0.0152,100.00,0.6,4.291
191,2014-11-01 04:20:00,-0.1937,0.0000,13.738,95.400,13.0,17.558,18.295,0.0152,100.00,0.6,4.291
192,2014-11-01 04:25:00,-0.1937,0.0000,13.786,95.500,13.1,17.558,18.247,0.0152,100.00,0.6,4.291
193,2014-11-01 04:30:00,-0.1937,0.0000,13.810,95.500,13.1,17.534,18.247,0.0147,100.00,0.6,4.291
194,2014-11-01 04:35:00,-0.1937,0.0000,13.882,95.600,13.2,17.510,18.224,0.0147,100.00,0.6,4.291
195,2014-11-01 04:40:00,-0.1937,0.0000,13.882,95.500,13.2,17.510,18.200,0.0147,100.00,0.6,4.291
196,2014-11-01 04:45:00,-0.1937,0.0000,14.002,95.700,13.3,17.510,18.200,0.0147,100.00,0.6,4.291
197,2014-11-01 04:50:00,-0.1937,0.0000,14.026,95.700,13.4,17.486,18.176,0.0147,100.00,0.6,4.291
198,2014-11-01 04:55:00,-0.1937,0.0000,14.002,95.800,13.4,17.486,18.176,0.0147,100.00,0.6,4.291
199,2014-11-01 05:00:00,-0.1937,0.0000,13.858,95.700,13.2,17.486,18.152,0.0147,100.00,0.6,4.291
200,2014-11-01 05:05:00,-0.1937,0.0000,13.618,95.800,13.0,17.486,18.152,0.0147,100.00,0.6,4.291
201,2014-11-01 05:10:00,-0.1937,0.0000,13.449,95.600,12.8,17.463,18.152,0.0147,100.00,0.6,4.291
202,2014-11-01 05:15:00,-0.1937,0.0000,13.329,95.600,12.7,17.439,18.129,0.0147,100.00,0.6,4.291
203,2014-11-01 05:20:00,-0.1937,0.0000,13.209,95.600,12.5,17.415,18.105,0.0147,100.00,0.6,4.291
204,2014-11-01 05:25:00,-0.1937,0.0000,13.088,95.600,12.4,17.391,18.081,0.0137,100.00,0.6,4.291
205,2014-11-01 05:30:00,-0.1937,0.0000,12.968,95.700,12.3,17.344,18.057,0.0147,100.00,0.6,4.291
206,2014-11-01 05:35:00,-0.1937,0.0000,12.968,95.900,12.3,17.320,18.033,0.0147,100.00,0.6,4.291
207,2014-11-01 05:40:00,-0.1937,0.0000,12.920,95.900,12.3,17.272,17.986,0.0147,100.00,0.6,4.291
208,2014-11-01 05:45:00,-0.1937,0.0000,12.823,95.900,12.2,17.249,17.962,0.0147,100.00,0.6,4.291
209,2014-11-01 05:50:00,-0.1937,0.0000,12.678,95.800,12.0,17.201,17.915,0.0147,100.00,0.6,4.291
