"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
493,2013-05-04 07:25:00,35.6,-0.2039,0.0000,14.71,17.058,81.300,13.8,18.390,18.010,0.0781,4.321
494,2013-05-04 07:30:00,30.6,-0.2039,0.0000,16.47,17.011,81.300,13.8,18.414,18.033,0.0781,4.321
495,2013-05-04 07:35:00,35.6,-0.2039,0.0000,14.12,17.153,80.400,13.8,18.414,18.081,0.0781,4.321
496,2013-05-04 07:40:00,43.1,-0.2039,0.0000,11.18,17.272,80.600,13.9,18.414,18.081,0.0781,4.321
497,2013-05-04 07:45:00,40.6,-0.2039,0.0000,11.18,17.415,79.900,13.9,18.438,18.105,0.0781,4.321
498,2013-05-04 07:50:00,36.9,-0.2039,0.0000,10.59,17.486,79.200,13.9,18.438,18.129,0.0781,4.327
499,2013-05-04 07:55:00,43.1,-0.2039,0.0000,8.82,17.558,78.600,13.8,18.438,18.176,0.0781,4.327
500,2013-05-04 08:00:00,31.9,-0.2039,0.0000,8.82,17.653,77.300,13.7,18.461,18.200,0.0781,4.327
501,2013-05-04 08:05:00,49.4,-0.2039,0.0000,8.24,17.867,77.400,13.9,18.461,18.224,0.0781,4.327
502,2013-05-04 08:10:00,41.9,-0.2039,0.0000,7.06,17.938,76.600,13.8,18.485,18.247,0.0781,4.327
503,2013-05-04 08:15:00,46.9,-0.2039,0.0000,5.88,18.509,75.300,14.1,18.485,18.271,0.0781,4.327
504,2013-05-04 08:20:00,40.6,-0.2039,0.0000,5.88,18.889,73.900,14.2,18.509,18.271,0.0781,4.327
505,2013-05-04 08:25:00,49.4,-0.2039,0.0000,5.29,18.866,71.900,13.7,18.509,18.319,0.0781,4.327
506,2013-05-04 08:30:00,48.1,-0.2039,0.0000,5.29,18.866,72.500,13.8,18.533,18.343,0.0781,4.357
507,2013-05-04 08:35:00,43.1,-0.2039,0.0000,5.29,19.175,71.500,13.9,18.533,18.366,0.0781,4.333
508,2013-05-04 08:40:00,41.9,-0.2039,0.0000,5.29,19.127,71.700,13.9,18.533,18.414,0.0781,4.327
509,2013-05-04 08:45:00,40.6,-0.2039,0.0000,4.71,19.484,70.000,13.9,18.557,18.461,0.0781,4.327
510,2013-05-04 08:50:00,41.9,-0.2039,0.0000,4.71,19.674,70.000,14.1,18.557,18.461,0.0781,4.327
511,2013-05-04 08:55:00,41.9,-0.2039,0.0000,4.71,19.603,68.900,13.8,18.580,18.509,0.0781,4.327
512,2013-05-04 09:00:00,41.9,-0.2039,0.0000,4.71,19.555,69.600,13.9,18.604,18.533,0.0781,4.327
513,2013-05-04 09:05:00,43.1,-0.2039,0.0000,4.12,19.841,66.800,13.5,18.604,18.557,0.0781,4.327
514,2013-05-04 09:10:00,43.1,-0.2039,0.0000,4.12,20.126,66.100,13.6,18.628,18.604,0.0781,4.327
515,2013-05-04 09:15:00,43.1,-0.2039,0.0000,4.12,20.126,65.200,13.4,18.628,18.628,0.0781,4.327
516,2013-05-04 09:20:00,44.4,-0.2039,0.0000,4.12,20.555,63.800,13.5,18.652,18.652,0.0781,4.327
517,2013-05-04 09:25:00,44.4,-0.2039,0.0000,3.53,20.055,65.200,13.3,18.675,18.675,0.0775,4.333
518,2013-05-04 09:30:00,44.4,-0.2039,0.0000,3.53,20.817,64.300,13.8,18.675,18.699,0.0781,4.327
519,2013-05-04 09:35:00,44.4,-0.2039,0.0000,3.53,20.889,62.400,13.5,18.699,18.747,0.0775,4.327
520,2013-05-04 09:40:00,44.4,-0.2039,0.0000,3.53,20.770,62.800,13.4,18.699,18.794,0.0781,4.333
521,2013-05-04 09:45:00,45.6,-0.2039,0.0000,3.53,20.293,64.000,13.3,18.723,18.842,0.0775,4.333
522,2013-05-04 09:50:00,45.6,-0.2039,0.0000,3.53,20.507,63.600,13.4,18.747,18.842,0.0775,4.333
523,2013-05-04 09:55:00,48.1,-0.2039,0.0000,3.53,20.555,63.800,13.5,18.771,18.889,0.0781,4.333
524,2013-05-04 10:00:00,46.9,-0.2039,0.0000,3.53,20.341,63.900,13.3,18.771,18.937,0.0775,4.333
525,2013-05-04 10:05:00,49.4,-0.2039,0.0000,3.53,20.936,62.100,13.4,18.794,18.961,0.0775,4.333
526,2013-05-04 10:10:00,51.9,-0.2039,0.0000,3.53,20.817,63.000,13.5,18.818,19.056,0.0781,4.333
527,2013-05-04 10:15:00,51.9,-0.2039,0.0000,3.53,21.032,62.800,13.7,18.818,19.460,0.0775,4.333
528,2013-05-04 10:20:00,53.1,-0.2039,0.0000,3.53,21.103,61.700,13.5,18.866,20.222,0.0775,4.333
529,2013-05-04 10:25:00,53.1,-0.2039,0.0000,3.53,21.461,61.200,13.7,18.937,21.127,0.0775,4.339
530,2013-05-04 10:30:00,53.1,-0.2039,0.0000,3.53,21.413,60.600,13.5,19.056,22.274,0.0775,4.339
531,2013-05-04 10:35:00,54.4,-0.2039,0.0000,3.53,21.390,60.200,13.4,19.270,23.424,0.0775,4.339
532,2013-05-04 10:40:00,55.6,-0.2039,0.0000,2.94,21.485,59.100,13.2,19.532,24.460,0.0781,4.339
533,2013-05-04 10:45:00,55.6,-0.2039,0.0000,3.53,21.390,59.600,13.2,19.865,25.331,0.0781,4.339
534,2013-05-04 10:50:00,58.1,-0.2039,0.0000,3.53,21.223,59.800,13.1,20.222,26.158,0.0781,4.345
535,2013-05-04 10:55:00,59.4,-0.2039,0.0000,2.94,21.700,58.800,13.3,20.603,26.916,0.0781,4.369
536,2013-05-04 11:00:00,83.1,-0.2039,0.0000,3.53,22.154,57.800,13.5,21.008,27.604,0.0787,4.393
537,2013-05-04 11:05:00,656.9,-0.2039,0.0000,3.53,23.376,54.700,13.8,21.390,28.147,0.0794,4.418
538,2013-05-04 11:10:00,466.9,-0.2039,0.0000,3.53,23.136,54.500,13.5,21.772,28.468,0.0797,4.393
539,2013-05-04 11:15:00,725.6,-0.2039,0.0000,3.53,23.352,55.100,13.8,22.130,28.369,0.0794,4.363
540,2013-05-04 11:20:00,730.6,-0.2039,0.0000,3.53,23.665,53.100,13.6,22.441,28.419,0.0797,4.351
541,2013-05-04 11:25:00,735.6,-0.2039,0.0000,3.53,23.376,54.500,13.7,22.705,28.841,0.0803,4.393
542,2013-05-04 11:30:00,741.9,-0.2039,0.0000,3.53,23.713,52.600,13.5,22.944,29.414,0.0810,4.393
543,2013-05-04 11:35:00,733.1,-0.2039,0.0000,3.53,23.328,54.000,13.5,23.208,29.941,0.0810,4.369
544,2013-05-04 11:40:00,746.9,-0.2039,0.0000,4.12,23.521,53.700,13.6,23.448,30.469,0.0810,4.357
545,2013-05-04 11:45:00,759.4,-0.2039,0.0000,3.53,23.521,52.800,13.3,23.713,30.950,0.0816,4.418
546,2013-05-04 11:50:00,755.6,-0.2039,0.0000,3.53,23.184,52.600,13.0,24.002,31.382,0.0816,4.400
547,2013-05-04 11:55:00,753.1,-0.2039,0.0000,3.53,22.968,53.500,13.0,24.267,31.535,0.0822,4.375
548,2013-05-04 12:00:00,758.1,-0.2039,0.0000,3.53,22.944,52.900,12.8,24.532,31.331,0.0822,4.363
549,2013-05-04 12:05:00,760.6,-0.2039,0.0000,4.12,23.448,52.800,13.3,24.750,30.874,0.0829,4.351
550,2013-05-04 12:10:00,760.6,-0.2039,0.0000,4.12,23.569,52.700,13.4,24.895,30.369,0.0829,4.375
551,2013-05-04 12:15:00,755.6,-0.2039,0.0000,4.12,23.160,53.600,13.2,24.992,29.890,0.0835,4.381
552,2013-05-04 12:20:00,753.1,-0.2039,0.0000,4.12,23.641,51.200,13.0,25.065,29.540,0.0835,4.363
553,2013-05-04 12:25:00,750.6,-0.2039,0.0000,4.12,23.665,52.500,13.4,25.089,29.240,0.0841,4.357
554,2013-05-04 12:30:00,749.4,-0.2039,0.0000,4.12,24.629,49.000,13.2,25.089,29.015,0.0841,4.387
555,2013-05-04 12:35:00,740.6,-0.2039,0.0000,4.12,23.400,51.600,12.9,25.089,28.816,0.0844,4.393
556,2013-05-04 12:40:00,729.4,-0.2039,0.0000,4.12,23.833,50.900,13.1,25.065,28.617,0.0844,4.369
557,2013-05-04 12:45:00,723.1,-0.2039,0.0000,3.53,23.569,50.900,12.8,25.040,28.493,0.0850,4.357
558,2013-05-04 12:50:00,685.6,-0.2039,0.0000,4.12,23.304,52.900,13.2,25.016,28.295,0.0850,4.393
559,2013-05-04 12:55:00,703.1,-0.2039,0.0000,3.53,22.992,52.700,12.8,24.992,27.998,0.0850,4.393
560,2013-05-04 13:00:00,64.4,-0.2039,0.0000,3.53,22.848,53.900,13.0,24.919,27.628,0.0850,4.369
561,2013-05-04 13:05:00,60.6,-0.2039,0.0000,2.94,23.665,51.800,13.2,24.847,27.210,0.0850,4.363
562,2013-05-04 13:10:00,56.9,-0.2039,0.0000,2.94,24.098,50.900,13.3,24.750,26.867,0.0850,4.430
563,2013-05-04 13:15:00,56.9,-0.2039,0.0000,2.94,23.376,52.100,13.0,24.629,26.549,0.0850,4.448
564,2013-05-04 13:20:00,53.1,-0.2039,0.0000,2.35,23.040,52.400,12.8,24.508,26.256,0.0850,4.381
565,2013-05-04 13:25:00,61.9,-0.2039,0.0000,2.35,22.968,52.500,12.8,24.388,25.939,0.0844,4.363
566,2013-05-04 13:30:00,49.4,-0.2039,0.0000,2.35,22.944,53.700,13.1,24.243,25.671,0.0844,4.357
567,2013-05-04 13:35:00,56.9,-0.2039,0.0000,2.35,22.992,53.300,13.0,24.122,25.428,0.0844,4.363
568,2013-05-04 13:40:00,46.9,-0.2039,0.0000,2.35,22.848,53.700,13.0,24.002,25.186,0.0841,4.363
569,2013-05-04 13:45:00,48.1,-0.2039,0.0000,2.35,23.112,52.600,12.9,23.881,24.968,0.0841,4.363
570,2013-05-04 13:50:00,45.6,-0.2039,0.0000,2.35,23.424,52.500,13.2,23.761,24.798,0.0841,4.363
571,2013-05-04 13:55:00,70.6,-0.2039,0.0000,2.35,23.400,51.800,12.9,23.641,24.605,0.0841,4.357
572,2013-05-04 14:00:00,46.9,-0.2039,0.0000,2.35,23.521,49.800,12.5,23.521,24.460,0.0835,4.357
573,2013-05-04 14:05:00,239.4,-0.2039,0.0000,2.35,23.617,48.400,12.1,23.424,24.315,0.0835,4.357
574,2013-05-04 14:10:00,49.4,-0.2039,0.0000,2.35,23.497,48.000,11.9,23.328,24.171,0.0829,4.357
575,2013-05-04 14:15:00,128.1,-0.2039,0.0000,2.35,22.896,47.000,11.0,23.232,24.026,0.0829,4.357
576,2013-05-04 14:20:00,53.1,-0.2039,0.0000,2.35,23.040,46.200,10.9,23.136,23.881,0.0829,4.351
577,2013-05-04 14:25:00,90.6,-0.2039,0.0000,2.35,23.136,45.600,10.8,23.040,23.761,0.0822,4.351
578,2013-05-04 14:30:00,61.9,-0.2039,0.0000,2.35,22.920,45.700,10.6,22.968,23.641,0.0822,4.357
579,2013-05-04 14:35:00,59.4,-0.2039,0.0000,2.35,23.232,47.400,11.4,22.872,23.545,0.0829,4.339
580,2013-05-04 14:40:00,129.4,-0.2039,0.0000,2.35,23.112,48.700,11.7,22.800,23.521,0.0822,4.357
581,2013-05-04 14:45:00,139.4,-0.2039,0.0000,2.35,23.088,49.700,12.0,22.729,23.713,0.0816,4.351
582,2013-05-04 14:50:00,109.4,-0.2039,0.0000,2.35,22.202,51.300,11.7,22.681,23.905,0.0822,4.351
583,2013-05-04 14:55:00,66.9,-0.2039,0.0000,2.35,22.537,52.100,12.2,22.657,23.978,0.0816,4.351
584,2013-05-04 15:00:00,49.4,-0.2039,0.0000,2.35,22.800,52.100,12.5,22.657,23.930,0.0816,4.351
585,2013-05-04 15:05:00,43.1,-0.2039,0.0000,2.35,22.561,51.600,12.1,22.633,23.809,0.0816,4.351
586,2013-05-04 15:10:00,46.9,-0.2039,0.0000,2.35,22.082,51.500,11.6,22.585,23.641,0.0810,4.345
587,2013-05-04 15:15:00,46.9,-0.2039,0.0000,2.35,21.700,53.200,11.8,22.561,23.472,0.0810,4.345
588,2013-05-04 15:20:00,283.1,-0.2039,0.0000,1.76,21.939,52.400,11.8,22.513,23.328,0.0816,4.345
589,2013-05-04 15:25:00,65.6,-0.2039,0.0000,2.35,22.130,52.600,12.0,22.465,23.184,0.0810,4.345
590,2013-05-04 15:30:00,95.6,-0.2039,0.0000,2.35,21.795,53.400,11.9,22.417,23.088,0.0803,4.345
591,2013-05-04 15:35:00,58.1,-0.2039,0.0000,2.35,21.795,53.800,12.0,22.369,22.944,0.0803,4.345
592,2013-05-04 15:40:00,78.1,-0.2039,0.0000,2.35,21.748,52.600,11.7,22.298,22.824,0.0803,4.345
593,2013-05-04 15:45:00,45.6,-0.2039,0.0000,2.35,21.700,54.500,12.1,22.226,22.705,0.0810,4.339
594,2013-05-04 15:50:00,48.1,-0.2039,0.0000,2.35,21.509,54.800,12.1,22.178,22.609,0.0803,4.339
595,2013-05-04 15:55:00,49.4,-0.2039,0.0000,2.35,21.390,55.300,12.1,22.130,22.513,0.0797,4.339
596,2013-05-04 16:00:00,43.1,-0.2039,0.0000,1.76,21.032,56.600,12.1,22.058,22.417,0.0803,4.339
597,2013-05-04 16:05:00,49.4,-0.2039,0.0000,2.35,21.008,57.500,12.3,22.011,22.298,0.0797,4.357
598,2013-05-04 16:10:00,45.6,-0.2039,0.0000,1.76,20.817,58.600,12.4,21.963,22.202,0.0797,4.339
599,2013-05-04 16:15:00,46.9,-0.2039,0.0000,2.35,20.865,59.300,12.7,21.915,22.106,0.0797,4.339
600,2013-05-04 16:20:00,35.6,-0.2039,0.0000,2.35,20.841,59.100,12.6,21.843,22.034,0.0797,4.339
601,2013-05-04 16:25:00,36.9,-0.2039,0.0000,2.35,20.770,59.800,12.7,21.795,21.963,0.0794,4.339
602,2013-05-04 16:30:00,36.9,-0.2039,0.0000,1.76,20.722,59.900,12.7,21.748,21.891,0.0797,4.339
603,2013-05-04 16:35:00,33.1,-0.2039,0.0000,2.35,20.317,61.600,12.7,21.700,21.795,0.0794,4.339
604,2013-05-04 16:40:00,31.9,-0.2039,0.0000,2.35,20.079,61.700,12.5,21.628,21.724,0.0794,4.339
605,2013-05-04 16:45:00,33.1,-0.2039,0.0000,2.35,20.103,62.500,12.7,21.604,21.628,0.0794,4.339
606,2013-05-04 16:50:00,31.9,-0.2039,0.0000,2.35,20.055,62.800,12.8,21.533,21.557,0.0787,4.339
607,2013-05-04 16:55:00,31.9,-0.2039,0.0000,1.76,19.579,63.500,12.5,21.485,21.485,0.0794,4.339
608,2013-05-04 17:00:00,31.9,-0.2039,0.0000,2.35,19.603,63.900,12.6,21.437,21.413,0.0787,4.339
609,2013-05-04 17:05:00,31.9,-0.2039,0.0000,2.35,19.603,64.300,12.7,21.390,21.342,0.0787,4.339
610,2013-05-04 17:10:00,30.6,-0.2039,0.0000,2.35,19.436,65.300,12.8,21.342,21.270,0.0787,4.339
611,2013-05-04 17:15:00,25.6,-0.2039,0.0000,2.35,19.199,65.900,12.7,21.294,21.199,0.0787,4.339
612,2013-05-04 17:20:00,28.1,-0.2039,0.0000,2.35,19.127,66.500,12.8,21.270,21.127,0.0781,4.339
613,2013-05-04 17:25:00,19.4,-0.2039,0.0000,2.35,18.889,67.900,12.9,21.223,21.032,0.0781,4.339
614,2013-05-04 17:30:00,19.4,-0.2039,0.0000,2.35,18.794,68.000,12.8,21.175,20.960,0.0781,4.339
615,2013-05-04 17:35:00,20.6,-0.2039,0.0000,2.35,18.699,69.000,12.9,21.127,20.889,0.0781,4.339
616,2013-05-04 17:40:00,14.4,-0.2039,0.0000,2.35,18.604,69.200,12.9,21.079,20.841,0.0787,4.339
617,2013-05-04 17:45:00,6.9,-0.2039,0.0000,2.35,18.557,69.300,12.8,21.032,20.770,0.0781,4.339
618,2013-05-04 17:50:00,5.6,-0.2039,0.0000,2.35,18.295,69.800,12.7,20.984,20.698,0.0781,4.339
619,2013-05-04 17:55:00,4.4,-0.2039,0.0000,2.35,18.105,70.600,12.7,20.936,20.603,0.0781,4.339
620,2013-05-04 18:00:00,4.4,-0.2039,0.0000,2.94,18.033,70.800,12.7,20.913,20.507,0.0775,4.333
621,2013-05-04 18:05:00,3.1,-0.2039,0.0000,2.35,17.867,71.100,12.6,20.865,20.436,0.0775,4.333
622,2013-05-04 18:10:00,4.4,-0.2039,0.0000,2.94,17.819,71.400,12.6,20.817,20.365,0.0775,4.333
623,2013-05-04 18:15:00,4.4,-0.2039,0.0000,2.94,17.582,72.200,12.5,20.770,20.269,0.0781,4.333
624,2013-05-04 18:20:00,4.4,-0.2039,0.0000,2.94,17.582,72.600,12.6,20.722,20.174,0.0775,4.333
625,2013-05-04 18:25:00,3.1,-0.2039,0.0000,2.94,17.629,73.100,12.8,20.674,20.126,0.0775,4.333
626,2013-05-04 18:30:00,1.9,-0.2039,0.0000,2.94,17.653,72.500,12.7,20.627,20.055,0.0768,4.333
627,2013-05-04 18:35:00,0.6,-0.2039,0.0000,2.94,17.558,72.300,12.5,20.579,20.007,0.0768,4.333
628,2013-05-04 18:40:00,0.6,-0.2039,0.0000,2.94,17.486,72.500,12.5,20.531,19.936,0.0768,4.333
629,2013-05-04 18:45:00,0.6,-0.2039,0.0000,2.94,17.558,72.600,12.6,20.484,19.888,0.0768,4.333
630,2013-05-04 18:50:00,0.6,-0.2039,0.0000,2.94,17.582,73.100,12.7,20.436,19.841,0.0775,4.333
631,2013-05-04 18:55:00,0.6,-0.2039,0.0000,2.94,17.463,73.600,12.7,20.412,19.793,0.0775,4.333
632,2013-05-04 19:00:00,0.6,-0.2039,0.0000,2.94,17.439,73.700,12.7,20.365,19.746,0.0768,4.333
633,2013-05-04 19:05:00,0.6,-0.2039,0.0000,3.53,17.344,73.900,12.7,20.317,19.698,0.0768,4.333
634,2013-05-04 19:10:00,0.6,-0.2039,0.0000,2.94,17.344,73.500,12.6,20.293,19.651,0.0768,4.333
635,2013-05-04 19:15:00,0.6,-0.2039,0.0000,2.94,17.272,73.600,12.5,20.246,19.603,0.0768,4.333
636,2013-05-04 19:20:00,0.6,-0.2039,0.0000,2.94,17.272,73.900,12.6,20.222,19.555,0.0768,4.333
637,2013-05-04 19:25:00,0.6,-0.2039,0.0000,2.94,17.272,74.100,12.6,20.174,19.508,0.0762,4.333
638,2013-05-04 19:30:00,0.6,-0.2039,0.0000,2.94,17.344,73.300,12.5,20.150,19.484,0.0768,4.333
639,2013-05-04 19:35:00,0.6,-0.2039,0.0000,2.94,17.344,72.700,12.4,20.103,19.460,0.0768,4.333
640,2013-05-04 19:40:00,0.6,-0.2039,0.0000,2.94,17.272,72.500,12.3,20.079,19.413,0.0762,4.333
641,2013-05-04 19:45:00,0.6,-0.2039,0.0000,2.94,17.296,72.500,12.3,20.055,19.389,0.0762,4.333
642,2013-05-04 19:50:00,0.6,-0.2039,0.0000,2.94,17.320,72.100,12.3,20.007,19.341,0.0768,4.333
643,2013-05-04 19:55:00,0.6,-0.2039,0.0000,2.94,17.296,72.100,12.2,19.984,19.318,0.0768,4.333
644,2013-05-04 20:00:00,0.6,-0.2039,0.0000,2.94,17.368,72.900,12.5,19.960,19.294,0.0762,4.333
645,2013-05-04 20:05:00,0.6,-0.2039,0.0000,2.94,17.320,73.500,12.6,19.936,19.270,0.0762,4.333
646,2013-05-04 20:10:00,0.6,-0.2039,0.0000,2.94,17.201,73.100,12.4,19.912,19.222,0.0762,4.333
647,2013-05-04 20:15:00,0.6,-0.2039,0.0000,2.94,17.153,73.700,12.4,19.865,19.199,0.0768,4.333
648,2013-05-04 20:20:00,0.6,-0.2039,0.0000,3.53,17.058,74.300,12.5,19.841,19.175,0.0762,4.333
649,2013-05-04 20:25:00,0.6,-0.2039,0.0000,3.53,16.963,74.300,12.4,19.817,19.127,0.0762,4.333
650,2013-05-04 20:30:00,0.6,-0.2039,0.0000,3.53,16.915,74.900,12.5,19.793,19.103,0.0762,4.333
651,2013-05-04 20:35:00,0.6,-0.2039,0.0000,3.53,16.939,75.300,12.6,19.770,19.080,0.0762,4.333
652,2013-05-04 20:40:00,0.6,-0.2039,0.0000,3.53,16.915,74.700,12.4,19.746,19.056,0.0762,4.333
653,2013-05-04 20:45:00,0.6,-0.2039,0.0000,2.94,16.963,72.700,12.0,19.722,19.032,0.0762,4.333
654,2013-05-04 20:50:00,0.6,-0.2039,0.0000,2.94,16.939,72.300,11.9,19.698,19.008,0.0762,4.333
655,2013-05-04 20:55:00,0.6,-0.2039,0.0000,2.94,16.963,71.800,11.9,19.674,18.961,0.0762,4.333
656,2013-05-04 21:00:00,0.6,-0.2039,0.0000,2.94,16.939,72.500,12.0,19.651,18.937,0.0762,4.333
657,2013-05-04 21:05:00,0.6,-0.2039,0.0000,3.53,16.915,74.200,12.3,19.627,18.889,0.0758,4.333
658,2013-05-04 21:10:00,0.6,-0.2039,0.0000,2.94,16.844,72.100,11.8,19.603,18.889,0.0758,4.327
659,2013-05-04 21:15:00,0.6,-0.2039,0.0000,2.94,16.773,71.300,11.6,19.579,18.842,0.0758,4.327
660,2013-05-04 21:20:00,0.6,-0.2039,0.0000,2.94,16.892,71.300,11.7,19.555,18.818,0.0762,4.351
661,2013-05-04 21:25:00,0.6,-0.2039,0.0000,2.94,16.796,73.200,12.0,19.532,18.794,0.0758,4.327
662,2013-05-04 21:30:00,0.6,-0.2039,0.0000,3.53,16.701,73.900,12.0,19.508,18.747,0.0758,4.333
663,2013-05-04 21:35:00,0.6,-0.2039,0.0000,2.94,16.511,74.200,11.9,19.484,18.747,0.0762,4.333
664,2013-05-04 21:40:00,0.6,-0.2039,0.0000,2.94,16.487,73.400,11.7,19.460,18.699,0.0762,4.327
665,2013-05-04 21:45:00,0.6,-0.2039,0.0000,2.94,16.511,72.900,11.7,19.436,18.675,0.0758,4.333
666,2013-05-04 21:50:00,0.6,-0.2039,0.0000,2.94,16.558,72.700,11.7,19.413,18.652,0.0758,4.327
667,2013-05-04 21:55:00,0.6,-0.2039,0.0000,2.94,16.487,73.000,11.6,19.389,18.604,0.0762,4.327
668,2013-05-04 22:00:00,0.6,-0.2039,0.0000,2.94,16.534,72.700,11.6,19.365,18.604,0.0762,4.327
669,2013-05-04 22:05:00,0.6,-0.2039,0.0000,2.94,16.415,71.800,11.3,19.341,18.557,0.0758,4.327
670,2013-05-04 22:10:00,0.6,-0.2039,0.0000,2.94,16.392,70.800,11.1,19.341,18.533,0.0758,4.327
671,2013-05-04 22:15:00,0.6,-0.2039,0.0000,2.94,16.320,70.700,11.0,19.318,18.509,0.0758,4.327
672,2013-05-04 22:20:00,0.6,-0.2039,0.0000,2.94,16.296,71.100,11.1,19.294,18.461,0.0758,4.327
673,2013-05-04 22:25:00,0.6,-0.2039,0.0000,2.94,16.320,70.800,11.0,19.270,18.438,0.0758,4.327
674,2013-05-04 22:30:00,0.6,-0.2039,0.0000,2.94,16.344,70.700,11.0,19.246,18.414,0.0758,4.327
675,2013-05-04 22:35:00,0.6,-0.2039,0.0000,2.94,16.392,71.800,11.3,19.222,18.366,0.0758,4.327
676,2013-05-04 22:40:00,0.6,-0.2039,0.0000,2.94,16.320,71.900,11.3,19.199,18.366,0.0758,4.327
677,2013-05-04 22:45:00,0.6,-0.2039,0.0000,2.94,16.296,72.800,11.4,19.175,18.319,0.0752,4.327
678,2013-05-04 22:50:00,0.6,-0.2039,0.0000,2.94,16.225,72.600,11.3,19.151,18.295,0.0758,4.327
679,2013-05-04 22:55:00,0.6,-0.2039,0.0000,2.94,16.201,72.600,11.3,19.127,18.271,0.0758,4.327
680,2013-05-04 23:00:00,0.6,-0.2039,0.0000,2.94,16.201,72.500,11.3,19.103,18.247,0.0758,4.327
681,2013-05-04 23:05:00,0.6,-0.2039,0.0000,2.94,16.153,72.900,11.3,19.080,18.224,0.0752,4.327
682,2013-05-04 23:10:00,0.6,-0.2039,0.0000,2.94,16.153,73.000,11.3,19.056,18.200,0.0752,4.333
683,2013-05-04 23:15:00,0.6,-0.2039,0.0000,2.94,16.225,72.800,11.4,19.056,18.176,0.0758,4.327
684,2013-05-04 23:20:00,0.6,-0.2039,0.0000,2.94,16.225,73.000,11.4,19.032,18.176,0.0752,4.327
685,2013-05-04 23:25:00,0.6,-0.2039,0.0000,2.94,16.201,73.600,11.5,19.008,18.152,0.0752,4.327
686,2013-05-04 23:30:00,0.6,-0.2039,0.0000,2.94,16.177,73.200,11.4,18.985,18.152,0.0752,4.327
687,2013-05-04 23:35:00,0.6,-0.2039,0.0000,2.94,16.201,72.600,11.3,18.985,18.129,0.0758,4.327
688,2013-05-04 23:40:00,0.6,-0.2039,0.0000,2.94,16.129,73.200,11.3,18.961,18.105,0.0752,4.321
689,2013-05-04 23:45:00,0.6,-0.2039,0.0000,2.94,15.986,71.700,10.9,18.937,18.081,0.0752,4.321
690,2013-05-04 23:50:00,0.6,-0.2039,0.0000,2.94,15.986,70.300,10.6,18.913,18.057,0.0752,4.327
691,2013-05-04 23:55:00,0.6,-0.2039,0.0000,2.35,16.010,70.000,10.6,18.913,18.033,0.0758,4.327
692,2013-05-05 00:00:00,0.6,-0.2039,0.0000,2.35,16.010,69.800,10.5,18.889,17.986,0.0752,4.327
693,2013-05-05 00:05:00,0.6,-0.2039,0.0000,2.94,15.986,70.200,10.6,18.866,17.962,0.0752,4.321
694,2013-05-05 00:10:00,0.6,-0.2039,0.0000,2.94,15.891,70.600,10.6,18.866,17.938,0.0752,4.327
695,2013-05-05 00:15:00,0.6,-0.2039,0.0000,2.94,15.843,70.700,10.5,18.842,17.938,0.0758,4.321
696,2013-05-05 00:20:00,0.6,-0.2039,0.0000,2.94,15.819,70.700,10.5,18.818,17.891,0.0752,4.321
697,2013-05-05 00:25:00,0.6,-0.2039,0.0000,2.35,15.748,70.500,10.4,18.794,17.891,0.0752,4.321
698,2013-05-05 00:30:00,0.6,-0.2039,0.0000,2.35,15.748,70.600,10.4,18.771,17.867,0.0752,4.321
699,2013-05-05 00:35:00,0.6,-0.2039,0.0000,2.35,15.796,70.600,10.5,18.771,17.843,0.0758,4.321
700,2013-05-05 00:40:00,0.6,-0.2039,0.0000,2.35,15.843,70.700,10.5,18.747,17.819,0.0752,4.321
701,2013-05-05 00:45:00,0.6,-0.2039,0.0000,2.35,15.796,71.100,10.6,18.723,17.796,0.0752,4.321
702,2013-05-05 00:50:00,0.6,-0.2039,0.0000,2.94,15.724,71.400,10.6,18.723,17.772,0.0752,4.321
703,2013-05-05 00:55:00,0.6,-0.2039,0.0000,2.94,15.652,71.900,10.6,18.699,17.748,0.0758,4.321
704,2013-05-05 01:00:00,0.6,-0.2039,0.0000,2.94,15.629,72.200,10.7,18.675,17.724,0.0752,4.321
705,2013-05-05 01:05:00,0.6,-0.2039,0.0000,2.94,15.605,72.400,10.7,18.652,17.701,0.0752,4.321
706,2013-05-05 01:10:00,0.6,-0.2039,0.0000,2.94,15.557,72.400,10.6,18.628,17.677,0.0752,4.345
707,2013-05-05 01:15:00,0.6,-0.2039,0.0000,2.94,15.533,72.200,10.6,18.628,17.653,0.0758,4.321
708,2013-05-05 01:20:00,0.6,-0.2039,0.0000,2.94,15.557,72.300,10.6,18.604,17.629,0.0752,4.321
