"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374980, SEN S/N: 10314896)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10359307)","RH, % (LGR S/N: 10374980, SEN S/N: 10359307)","DewPt, °C (LGR S/N: 10374980, SEN S/N: 10359307)","Voltage, V (LGR S/N: 10374980, SEN S/N: 10363575)","Current, mA (LGR S/N: 10374980, SEN S/N: 10363575)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365597, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365598, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374980, SEN S/N: 10374516)","Solar Radiation, W/m² (LGR S/N: 10374980, SEN S/N: 10378950)","Batt, V (LGR S/N: 10374980)"
588,2014-05-05 12:00:00,1.18,22.920,46.500,10.9,-0.1988,0.0000,22.753,-55.481,0.2452,790.6,4.351
589,2014-05-05 12:05:00,1.18,22.681,47.300,10.9,-0.1988,0.0000,22.824,-55.721,0.2456,810.6,4.351
590,2014-05-05 12:10:00,1.18,22.920,46.200,10.8,-0.1988,0.0000,22.872,-55.721,0.2456,634.4,4.369
591,2014-05-05 12:15:00,1.18,22.130,47.200,10.4,-0.1988,0.0000,22.920,-55.721,0.2456,684.4,4.375
592,2014-05-05 12:20:00,1.18,22.274,46.600,10.3,-0.1988,0.0000,22.992,-55.481,0.2456,651.9,4.363
593,2014-05-05 12:25:00,1.18,22.513,47.100,10.7,-0.1988,0.0000,23.040,-55.244,0.2456,744.4,4.357
594,2014-05-05 12:30:00,1.18,23.040,44.700,10.4,-0.1988,0.0000,23.088,-55.481,0.2456,798.1,4.351
595,2014-05-05 12:35:00,1.18,22.896,44.900,10.3,-0.1988,0.0000,23.136,-55.481,0.2460,806.9,4.363
596,2014-05-05 12:40:00,1.18,23.352,43.300,10.2,-0.1988,0.0000,23.184,-55.481,0.2460,770.6,4.363
597,2014-05-05 12:45:00,1.18,23.256,43.300,10.1,-0.1988,0.0000,23.232,-55.244,0.2460,734.4,4.357
598,2014-05-05 12:50:00,1.18,23.088,42.900,9.8,-0.1988,0.0000,23.256,-55.481,0.2464,765.6,4.351
599,2014-05-05 12:55:00,1.18,23.737,42.600,10.3,-0.1988,0.0000,23.304,-55.481,0.2460,834.4,4.363
600,2014-05-05 13:00:00,1.18,23.593,42.000,9.9,-0.1988,0.0000,23.328,-55.481,0.2460,813.1,4.369
601,2014-05-05 13:05:00,1.18,23.978,41.800,10.2,-0.1988,0.0000,23.352,-55.481,0.2464,955.6,4.363
602,2014-05-05 13:10:00,1.76,24.315,41.600,10.5,-0.1988,0.0000,23.376,-55.721,0.2464,986.9,4.351
603,2014-05-05 13:15:00,1.76,25.089,40.800,10.9,-0.1988,0.0000,23.400,-55.721,0.2464,908.1,4.351
604,2014-05-05 13:20:00,1.18,24.026,42.800,10.6,-0.1988,0.0000,23.424,-55.965,0.2464,800.6,4.418
605,2014-05-05 13:25:00,1.18,22.968,47.100,11.1,-0.1988,0.0000,23.448,-55.965,0.2464,709.4,4.381
606,2014-05-05 13:30:00,1.18,22.513,48.300,11.1,-0.1988,0.0000,23.472,-56.212,0.2464,779.4,4.369
607,2014-05-05 13:35:00,1.18,22.800,48.600,11.4,-0.1988,0.0000,23.497,-56.462,0.2468,986.9,4.363
608,2014-05-05 13:40:00,1.18,22.896,48.200,11.4,-0.1988,0.0000,23.545,-56.212,0.2464,841.9,4.351
609,2014-05-05 13:45:00,1.18,22.824,48.100,11.3,-0.1988,0.0000,23.569,-56.462,0.2464,679.4,4.375
610,2014-05-05 13:50:00,1.18,22.681,49.300,11.5,-0.1988,0.0000,23.617,-56.462,0.2468,733.1,4.363
611,2014-05-05 13:55:00,1.18,22.705,49.100,11.5,-0.1988,0.0000,23.665,-56.462,0.2468,804.4,4.381
612,2014-05-05 14:00:00,1.18,22.824,48.800,11.5,-0.1988,0.0000,23.689,-56.462,0.2468,750.6,4.363
613,2014-05-05 14:05:00,1.18,22.417,49.500,11.3,-0.1988,0.0000,23.737,-56.462,0.2468,601.9,4.363
614,2014-05-05 14:10:00,0.59,22.274,50.200,11.4,-0.1988,0.0000,23.809,-56.716,0.2468,665.6,4.351
615,2014-05-05 14:15:00,1.18,22.489,50.300,11.7,-0.1988,0.0000,23.857,-56.716,0.2468,728.1,4.393
616,2014-05-05 14:20:00,0.59,22.250,50.700,11.6,-0.1988,0.0000,23.905,-56.974,0.2471,349.4,4.363
617,2014-05-05 14:25:00,0.59,21.461,52.300,11.3,-0.1988,0.0000,23.954,-56.716,0.2471,514.4,4.363
618,2014-05-05 14:30:00,0.59,21.652,52.500,11.5,-0.1988,0.0000,24.002,-56.974,0.2471,896.9,4.351
619,2014-05-05 14:35:00,1.18,23.040,49.700,12.0,-0.1988,0.0000,24.050,-57.236,0.2471,928.1,4.472
620,2014-05-05 14:40:00,1.18,23.761,47.700,12.0,-0.1988,0.0000,24.098,-57.236,0.2471,904.4,4.369
621,2014-05-05 14:45:00,1.18,23.184,48.800,11.8,-0.1988,0.0000,24.122,-57.502,0.2475,951.9,4.363
622,2014-05-05 14:50:00,1.18,22.776,49.200,11.6,-0.1988,0.0000,24.171,-57.236,0.2475,903.1,4.357
623,2014-05-05 14:55:00,1.18,22.896,49.900,11.9,-0.1988,0.0000,24.219,-57.502,0.2475,876.9,4.351
624,2014-05-05 15:00:00,1.18,23.016,48.400,11.6,-0.1988,0.0000,24.243,-57.771,0.2475,845.6,4.381
625,2014-05-05 15:05:00,1.18,22.824,49.900,11.8,-0.1988,0.0000,24.267,-57.771,0.2479,778.1,4.363
626,2014-05-05 15:10:00,1.18,23.497,48.400,12.0,-0.1988,0.0000,24.291,-58.045,0.2475,691.9,4.387
627,2014-05-05 15:15:00,1.18,23.665,47.900,12.0,-0.1988,0.0000,24.315,-58.323,0.2479,846.9,4.351
628,2014-05-05 15:20:00,1.18,23.761,47.000,11.8,-0.1988,0.0000,24.339,-58.323,0.2479,826.9,4.496
629,2014-05-05 15:25:00,1.18,23.593,48.200,12.0,-0.1988,0.0000,24.363,-58.606,0.2479,780.6,4.375
630,2014-05-05 15:30:00,1.18,23.593,47.400,11.8,-0.1988,0.0000,24.388,-58.606,0.2479,694.4,4.363
631,2014-05-05 15:35:00,1.18,23.256,48.000,11.7,-0.1988,0.0000,24.412,-58.606,0.2479,761.9,4.363
632,2014-05-05 15:40:00,1.18,23.232,48.000,11.6,-0.1988,0.0000,24.412,-58.606,0.2479,766.9,4.351
633,2014-05-05 15:45:00,1.18,23.160,48.100,11.6,-0.1988,0.0000,24.436,-58.894,0.2479,750.6,4.400
634,2014-05-05 15:50:00,1.18,23.713,47.300,11.8,-0.1988,0.0000,24.460,-57.771,0.2483,739.4,4.369
635,2014-05-05 15:55:00,1.18,23.184,48.700,11.8,-0.1988,0.0000,24.460,-58.894,0.2483,720.6,4.363
636,2014-05-05 16:00:00,1.18,23.352,48.200,11.8,-0.1988,0.0000,24.484,-58.894,0.2483,614.4,4.351
637,2014-05-05 16:05:00,1.18,22.800,50.100,11.9,-0.1988,0.0000,24.484,-58.894,0.2483,701.9,4.351
638,2014-05-05 16:10:00,1.18,22.537,50.900,11.9,-0.1988,0.0000,24.508,-59.186,0.2483,594.4,4.393
639,2014-05-05 16:15:00,1.18,22.872,49.700,11.8,-0.1988,0.0000,24.508,-59.186,0.2487,669.4,4.363
640,2014-05-05 16:20:00,1.18,22.441,49.900,11.5,-0.1988,0.0000,24.532,-59.484,0.2487,638.1,4.363
641,2014-05-05 16:25:00,0.59,22.681,50.800,12.0,-0.1988,0.0000,24.532,-59.484,0.2487,614.4,4.351
642,2014-05-05 16:30:00,0.59,22.776,50.300,11.9,-0.1988,0.0000,24.532,-59.786,0.2487,606.9,4.351
643,2014-05-05 16:35:00,0.59,22.465,51.700,12.1,-0.1988,0.0000,24.532,-59.786,0.2487,589.4,4.381
644,2014-05-05 16:40:00,0.59,22.872,50.400,12.0,-0.1988,0.0000,24.508,-59.786,0.2487,569.4,4.363
645,2014-05-05 16:45:00,0.59,21.867,52.000,11.6,-0.1988,0.0000,24.508,-60.094,0.2487,550.6,4.363
646,2014-05-05 16:50:00,0.59,21.963,52.400,11.8,-0.1988,0.0000,24.508,-60.094,0.2487,535.6,4.357
647,2014-05-05 16:55:00,0.59,22.154,51.800,11.8,-0.1988,0.0000,24.484,-60.408,0.2487,519.4,4.400
648,2014-05-05 17:00:00,0.59,21.437,53.500,11.6,-0.1988,0.0000,24.460,-60.408,0.2487,503.1,4.369
649,2014-05-05 17:05:00,0.59,21.676,53.200,11.8,-0.1988,0.0000,24.460,-60.408,0.2487,486.9,4.363
650,2014-05-05 17:10:00,0.00,21.509,54.400,11.9,-0.1988,0.0000,24.436,-60.408,0.2483,84.4,4.363
651,2014-05-05 17:15:00,0.00,20.984,56.300,12.0,-0.1988,0.0000,24.412,-60.727,0.2483,86.9,4.351
652,2014-05-05 17:20:00,0.59,21.127,55.100,11.8,-0.1988,0.0000,24.412,-60.727,0.2483,76.9,4.381
653,2014-05-05 17:25:00,0.00,20.674,57.000,11.9,-0.1988,0.0000,24.388,-60.727,0.2483,80.6,4.369
654,2014-05-05 17:30:00,0.00,20.412,57.300,11.7,-0.1988,0.0000,24.363,-61.053,0.2483,354.4,4.375
655,2014-05-05 17:35:00,0.00,20.484,57.100,11.7,-0.1988,0.0000,24.339,-61.053,0.2483,80.6,4.363
656,2014-05-05 17:40:00,0.00,19.793,59.200,11.6,-0.1988,0.0000,24.315,-61.053,0.2483,150.6,4.357
657,2014-05-05 17:45:00,0.00,19.770,60.300,11.9,-0.1988,0.0000,24.315,-61.053,0.2479,64.4,4.363
658,2014-05-05 17:50:00,0.00,19.722,60.100,11.8,-0.1988,0.0000,24.291,-61.385,0.2483,181.9,4.363
659,2014-05-05 17:55:00,0.00,19.627,60.500,11.8,-0.1988,0.0000,24.267,-61.385,0.2479,55.6,4.363
660,2014-05-05 18:00:00,0.00,19.770,59.700,11.7,-0.1988,0.0000,24.243,-61.385,0.2479,53.1,4.363
661,2014-05-05 18:05:00,0.00,19.151,61.500,11.6,-0.1988,0.0000,24.219,-61.385,0.2479,50.6,4.363
662,2014-05-05 18:10:00,0.00,19.080,62.100,11.7,-0.1988,0.0000,24.195,-61.385,0.2479,48.1,4.363
663,2014-05-05 18:15:00,0.00,19.032,62.300,11.7,-0.1988,0.0000,24.171,-61.385,0.2479,64.4,4.363
664,2014-05-05 18:20:00,0.00,18.699,63.300,11.6,-0.1988,0.0000,24.146,-61.724,0.2475,48.1,4.363
665,2014-05-05 18:25:00,0.00,18.509,63.500,11.5,-0.1988,0.0000,24.098,-61.724,0.2475,73.1,4.357
666,2014-05-05 18:30:00,0.00,18.557,63.200,11.4,-0.1988,0.0000,24.074,-61.724,0.2475,41.9,4.351
667,2014-05-05 18:35:00,0.00,18.129,64.400,11.3,-0.1988,0.0000,24.050,-61.724,0.2475,35.6,4.351
668,2014-05-05 18:40:00,0.00,18.152,64.600,11.4,-0.1988,0.0000,24.002,-61.724,0.2475,34.4,4.351
669,2014-05-05 18:45:00,0.00,17.843,65.000,11.2,-0.1988,0.0000,23.978,-61.724,0.2475,33.1,4.345
670,2014-05-05 18:50:00,0.00,17.415,65.700,10.9,-0.1988,0.0000,23.930,-61.724,0.2475,30.6,4.345
671,2014-05-05 18:55:00,0.00,17.439,66.200,11.1,-0.1988,0.0000,23.905,-61.724,0.2475,28.1,4.345
672,2014-05-05 19:00:00,0.00,17.153,66.300,10.8,-0.1988,0.0000,23.881,-61.724,0.2471,23.1,4.345
673,2014-05-05 19:05:00,0.00,17.177,66.400,10.9,-0.1988,0.0000,23.833,-62.070,0.2471,19.4,4.339
674,2014-05-05 19:10:00,0.00,16.939,66.400,10.7,-0.1988,0.0000,23.785,-62.070,0.2471,15.6,4.339
675,2014-05-05 19:15:00,0.00,16.915,66.500,10.7,-0.1988,0.0000,23.761,-62.070,0.2471,13.1,4.339
676,2014-05-05 19:20:00,0.00,16.892,66.000,10.5,-0.1988,0.0000,23.713,-62.422,0.2471,10.6,4.339
677,2014-05-05 19:25:00,0.00,16.820,65.900,10.4,-0.1988,0.0000,23.665,-62.070,0.2471,8.1,4.339
678,2014-05-05 19:30:00,0.00,16.677,66.300,10.4,-0.1988,0.0000,23.641,-62.422,0.2468,5.6,4.339
679,2014-05-05 19:35:00,0.00,16.749,66.200,10.4,-0.1988,0.0000,23.593,-62.422,0.2468,3.1,4.339
680,2014-05-05 19:40:00,0.00,16.725,65.700,10.3,-0.1988,0.0000,23.545,-62.422,0.2468,1.9,4.339
681,2014-05-05 19:45:00,0.00,16.654,66.200,10.3,-0.1988,0.0000,23.497,-62.422,0.2468,0.6,4.339
682,2014-05-05 19:50:00,0.00,16.701,65.500,10.2,-0.1988,0.0000,23.472,-62.422,0.2468,0.6,4.339
683,2014-05-05 19:55:00,0.00,16.725,65.800,10.3,-0.1988,0.0000,23.424,-62.422,0.2464,0.6,4.339
684,2014-05-05 20:00:00,0.00,16.677,65.900,10.3,-0.1988,0.0000,23.376,-62.422,0.2464,0.6,4.339
685,2014-05-05 20:05:00,0.00,16.463,66.500,10.2,-0.1988,0.0000,23.328,-62.422,0.2464,0.6,4.339
686,2014-05-05 20:10:00,0.00,16.320,65.500,9.9,-0.1988,0.0000,23.304,-62.422,0.2460,0.6,4.339
687,2014-05-05 20:15:00,0.00,16.225,65.600,9.8,-0.1988,0.0000,23.256,-62.422,0.2460,0.6,4.339
688,2014-05-05 20:20:00,0.00,16.106,66.400,9.9,-0.1988,0.0000,23.208,-62.422,0.2460,0.6,4.339
689,2014-05-05 20:25:00,0.00,16.010,67.100,9.9,-0.1988,0.0000,23.160,-62.422,0.2460,0.6,4.339
690,2014-05-05 20:30:00,0.00,16.010,67.100,9.9,-0.1988,0.0000,23.112,-62.783,0.2460,0.6,4.339
691,2014-05-05 20:35:00,0.00,15.915,67.200,9.9,-0.1988,0.0000,23.088,-62.783,0.2460,0.6,4.339
692,2014-05-05 20:40:00,0.00,15.939,67.000,9.8,-0.1988,0.0000,23.040,-62.783,0.2456,0.6,4.339
693,2014-05-05 20:45:00,0.00,15.939,66.600,9.7,-0.1988,0.0000,22.992,-62.783,0.2456,0.6,4.339
694,2014-05-05 20:50:00,0.00,15.915,66.500,9.7,-0.1988,0.0000,22.944,-62.783,0.2456,0.6,4.333
695,2014-05-05 20:55:00,0.00,15.891,66.500,9.7,-0.1988,0.0000,22.896,-62.783,0.2456,0.6,4.333
696,2014-05-05 21:00:00,0.00,15.724,66.700,9.6,-0.1988,0.0000,22.872,-62.783,0.2456,0.6,4.333
697,2014-05-05 21:05:00,0.00,15.557,67.200,9.5,-0.1988,0.0000,22.824,-62.783,0.2456,0.6,4.333
698,2014-05-05 21:10:00,0.00,15.438,67.900,9.6,-0.1988,0.0000,22.776,-62.783,0.2452,0.6,4.333
699,2014-05-05 21:15:00,0.00,15.414,68.400,9.6,-0.1988,0.0000,22.729,-62.783,0.2452,0.6,4.333
700,2014-05-05 21:20:00,0.00,15.414,68.500,9.7,-0.1988,0.0000,22.681,-62.783,0.2452,0.6,4.333
701,2014-05-05 21:25:00,0.00,15.414,68.400,9.6,-0.1988,0.0000,22.657,-63.151,0.2452,0.6,4.333
702,2014-05-05 21:30:00,0.00,15.414,68.100,9.6,-0.1988,0.0000,22.609,-63.151,0.2452,0.6,4.333
703,2014-05-05 21:35:00,0.00,15.366,68.000,9.5,-0.1988,0.0000,22.561,-63.151,0.2449,0.6,4.333
704,2014-05-05 21:40:00,0.00,15.294,68.500,9.5,-0.1988,0.0000,22.513,-63.151,0.2449,0.6,4.333
705,2014-05-05 21:45:00,0.00,15.127,69.300,9.6,-0.1988,0.0000,22.489,-63.151,0.2449,0.6,4.333
706,2014-05-05 21:50:00,0.00,15.223,68.800,9.5,-0.1988,0.0000,22.441,-63.151,0.2449,0.6,4.333
707,2014-05-05 21:55:00,0.00,15.103,68.800,9.4,-0.1988,0.0000,22.393,-63.151,0.2449,0.6,4.333
708,2014-05-05 22:00:00,0.00,15.151,68.800,9.5,-0.1988,0.0000,22.345,-63.151,0.2449,0.6,4.333
709,2014-05-05 22:05:00,0.00,15.055,68.900,9.4,-0.1988,0.0000,22.298,-63.151,0.2449,0.6,4.333
710,2014-05-05 22:10:00,0.00,15.055,69.200,9.5,-0.1988,0.0000,22.274,-63.151,0.2449,0.6,4.333
711,2014-05-05 22:15:00,0.00,15.008,69.300,9.4,-0.1988,0.0000,22.226,-63.151,0.2445,0.6,4.333
712,2014-05-05 22:20:00,0.00,14.816,71.300,9.7,-0.1988,0.0000,22.202,-63.151,0.2445,0.6,4.333
713,2014-05-05 22:25:00,0.00,14.601,72.700,9.8,-0.1988,0.0000,22.154,-63.151,0.2445,0.6,4.327
714,2014-05-05 22:30:00,0.00,14.505,73.600,9.9,-0.1988,0.0000,22.106,-63.528,0.2445,0.6,4.327
715,2014-05-05 22:35:00,0.00,14.505,73.800,9.9,-0.1988,0.0000,22.058,-63.528,0.2445,0.6,4.327
716,2014-05-05 22:40:00,0.00,14.385,74.600,9.9,-0.1988,0.0000,22.034,-63.528,0.2445,0.6,4.327
717,2014-05-05 22:45:00,0.00,14.290,75.400,10.0,-0.1988,0.0000,21.987,-63.528,0.2445,0.6,4.327
718,2014-05-05 22:50:00,0.00,14.194,76.300,10.1,-0.1988,0.0000,21.939,-63.528,0.2441,0.6,4.351
719,2014-05-05 22:55:00,0.00,14.194,76.300,10.1,-0.1988,0.0000,21.915,-63.528,0.2441,0.6,4.327
720,2014-05-05 23:00:00,0.00,14.122,76.700,10.1,-0.1988,0.0000,21.867,-63.528,0.2441,0.6,4.327
721,2014-05-05 23:05:00,0.00,13.882,77.600,10.0,-0.1988,0.0000,21.819,-63.528,0.2441,0.6,4.321
722,2014-05-05 23:10:00,0.00,14.002,77.200,10.1,-0.1988,0.0000,21.795,-63.528,0.2441,0.6,4.321
723,2014-05-05 23:15:00,0.00,14.122,76.500,10.1,-0.1988,0.0000,21.748,-63.528,0.2441,0.6,4.321
724,2014-05-05 23:20:00,0.00,13.978,75.900,9.8,-0.1988,0.0000,21.724,-63.914,0.2437,0.6,4.321
725,2014-05-05 23:25:00,0.00,14.146,75.600,9.9,-0.1988,0.0000,21.676,-63.914,0.2437,0.6,4.321
726,2014-05-05 23:30:00,0.00,14.122,75.400,9.9,-0.1988,0.0000,21.652,-63.914,0.2437,0.6,4.321
727,2014-05-05 23:35:00,0.00,14.074,75.600,9.8,-0.1988,0.0000,21.604,-63.914,0.2437,0.6,4.321
728,2014-05-05 23:40:00,0.00,14.122,75.500,9.9,-0.1988,0.0000,21.581,-63.914,0.2437,0.6,4.321
729,2014-05-05 23:45:00,0.00,14.122,75.300,9.8,-0.1988,0.0000,21.533,-63.914,0.2437,0.6,4.321
730,2014-05-05 23:50:00,0.00,14.194,75.000,9.8,-0.1988,0.0000,21.509,-63.914,0.2437,0.6,4.321
731,2014-05-05 23:55:00,0.00,14.170,75.000,9.8,-0.1988,0.0000,21.485,-63.914,0.2437,0.6,4.321
732,2014-05-06 00:00:00,0.00,14.170,74.700,9.8,-0.1988,0.0000,21.437,-63.914,0.2437,0.6,4.321
733,2014-05-06 00:05:00,0.00,14.218,74.900,9.8,-0.1988,0.0000,21.413,-63.914,0.2437,0.6,4.321
734,2014-05-06 00:10:00,0.00,14.146,74.900,9.8,-0.1988,0.0000,21.390,-63.914,0.2437,0.6,4.321
735,2014-05-06 00:15:00,0.00,14.026,74.900,9.7,-0.1988,0.0000,21.342,-63.914,0.2434,0.6,4.321
736,2014-05-06 00:20:00,0.00,13.906,75.600,9.7,-0.1988,0.0000,21.318,-63.914,0.2434,0.6,4.321
737,2014-05-06 00:25:00,0.00,13.834,76.300,9.7,-0.1988,0.0000,21.294,-63.914,0.2434,0.6,4.321
738,2014-05-06 00:30:00,0.00,13.810,76.900,9.8,-0.1988,0.0000,21.246,-63.914,0.2434,0.6,4.321
739,2014-05-06 00:35:00,0.00,13.858,77.100,9.9,-0.1988,0.0000,21.223,-63.914,0.2434,0.6,4.321
740,2014-05-06 00:40:00,0.00,13.666,77.600,9.8,-0.1988,0.0000,21.199,-63.914,0.2434,0.6,4.321
741,2014-05-06 00:45:00,0.00,13.666,77.500,9.8,-0.1988,0.0000,21.175,-63.914,0.2434,0.6,4.321
742,2014-05-06 00:50:00,0.00,13.594,77.600,9.8,-0.1988,0.0000,21.127,-63.914,0.2434,0.6,4.321
743,2014-05-06 00:55:00,0.00,13.522,77.600,9.7,-0.1988,0.0000,21.103,-63.914,0.2434,0.6,4.321
744,2014-05-06 01:00:00,0.00,13.353,78.200,9.6,-0.1988,0.0000,21.079,-63.914,0.2434,0.6,4.321
745,2014-05-06 01:05:00,0.00,13.257,78.300,9.6,-0.1988,0.0000,21.056,-63.914,0.2434,0.6,4.321
746,2014-05-06 01:10:00,0.00,13.281,78.100,9.6,-0.1988,0.0000,21.008,-63.914,0.2434,0.6,4.321
747,2014-05-06 01:15:00,0.00,13.305,78.100,9.6,-0.1988,0.0000,20.984,-63.914,0.2430,0.6,4.321
748,2014-05-06 01:20:00,0.00,13.257,77.800,9.5,-0.1988,0.0000,20.960,-63.914,0.2430,0.6,4.321
749,2014-05-06 01:25:00,0.59,13.185,77.900,9.4,-0.1988,0.0000,20.936,-63.914,0.2430,0.6,4.321
750,2014-05-06 01:30:00,0.59,13.137,78.000,9.4,-0.1988,0.0000,20.913,-64.308,0.2430,0.6,4.321
751,2014-05-06 01:35:00,0.59,13.064,78.500,9.4,-0.1988,0.0000,20.865,-64.308,0.2430,0.6,4.321
752,2014-05-06 01:40:00,0.59,13.112,78.500,9.5,-0.1988,0.0000,20.841,-64.308,0.2430,0.6,4.321
753,2014-05-06 01:45:00,0.59,13.088,78.600,9.5,-0.1988,0.0000,20.817,-64.308,0.2430,0.6,4.321
754,2014-05-06 01:50:00,0.59,12.992,78.800,9.4,-0.1988,0.0000,20.793,-64.308,0.2430,0.6,4.321
755,2014-05-06 01:55:00,0.59,12.944,78.900,9.4,-0.1988,0.0000,20.746,-64.308,0.2430,0.6,4.321
756,2014-05-06 02:00:00,0.59,12.992,78.200,9.3,-0.1988,0.0000,20.722,-64.308,0.2425,0.6,4.321
757,2014-05-06 02:05:00,0.59,12.944,78.500,9.3,-0.1988,0.0000,20.698,-64.308,0.2425,0.6,4.321
758,2014-05-06 02:10:00,0.59,13.016,78.700,9.4,-0.1988,0.0000,20.674,-64.308,0.2425,0.6,4.321
759,2014-05-06 02:15:00,0.00,13.257,77.500,9.4,-0.1988,0.0000,20.627,-64.308,0.2425,0.6,4.321
760,2014-05-06 02:20:00,0.00,13.233,77.100,9.3,-0.1988,0.0000,20.603,-64.713,0.2425,0.6,4.321
761,2014-05-06 02:25:00,0.00,13.281,76.900,9.3,-0.1988,0.0000,20.579,-64.308,0.2425,0.6,4.321
762,2014-05-06 02:30:00,0.59,13.161,76.800,9.2,-0.1988,0.0000,20.531,-64.308,0.2425,0.6,4.321
763,2014-05-06 02:35:00,0.59,12.944,77.300,9.1,-0.1988,0.0000,20.507,-64.308,0.2425,0.6,4.339
764,2014-05-06 02:40:00,0.59,12.751,78.100,9.0,-0.1988,0.0000,20.484,-64.308,0.2425,0.6,4.321
765,2014-05-06 02:45:00,1.18,12.558,78.700,9.0,-0.1988,0.0000,20.460,-64.713,0.2425,0.6,4.321
766,2014-05-06 02:50:00,1.18,12.630,78.800,9.1,-0.1988,0.0000,20.436,-64.713,0.2425,0.6,4.321
767,2014-05-06 02:55:00,1.18,12.630,78.500,9.0,-0.1988,0.0000,20.412,-64.713,0.2425,0.6,4.321
768,2014-05-06 03:00:00,1.18,12.534,79.100,9.0,-0.1988,0.0000,20.365,-64.713,0.2421,0.6,4.321
769,2014-05-06 03:05:00,1.18,12.437,79.400,9.0,-0.1988,0.0000,20.341,-64.713,0.2421,0.6,4.321
770,2014-05-06 03:10:00,1.18,12.437,80.100,9.1,-0.1988,0.0000,20.317,-64.713,0.2421,0.6,4.321
771,2014-05-06 03:15:00,1.18,12.437,79.800,9.1,-0.1988,0.0000,20.293,-64.713,0.2421,0.6,4.321
772,2014-05-06 03:20:00,1.18,12.461,80.200,9.2,-0.1988,0.0000,20.269,-64.713,0.2421,0.6,4.321
773,2014-05-06 03:25:00,1.18,12.485,80.000,9.1,-0.1988,0.0000,20.222,-64.713,0.2421,0.6,4.321
774,2014-05-06 03:30:00,2.94,12.243,80.400,9.0,-0.1988,0.0000,20.198,-64.713,0.2421,0.6,4.321
775,2014-05-06 03:35:00,3.53,12.025,81.200,8.9,-0.1988,0.0000,20.174,-64.713,0.2421,0.6,4.321
776,2014-05-06 03:40:00,2.35,12.195,80.700,9.0,-0.1988,0.0000,20.150,-64.713,0.2421,0.6,4.321
777,2014-05-06 03:45:00,1.76,12.316,79.700,8.9,-0.1988,0.0000,20.126,-64.713,0.2421,0.6,4.315
778,2014-05-06 03:50:00,1.18,12.340,79.300,8.9,-0.1988,0.0000,20.103,-64.308,0.2421,0.6,4.321
779,2014-05-06 03:55:00,1.76,12.268,79.400,8.8,-0.1988,0.0000,20.079,-64.713,0.2418,0.6,4.315
780,2014-05-06 04:00:00,1.18,12.171,79.700,8.8,-0.1988,0.0000,20.031,-64.713,0.2421,0.6,4.315
781,2014-05-06 04:05:00,2.94,12.001,80.000,8.7,-0.1988,0.0000,20.007,-64.713,0.2421,0.6,4.315
782,2014-05-06 04:10:00,3.53,11.807,80.800,8.6,-0.1988,0.0000,19.984,-64.713,0.2418,0.6,4.315
783,2014-05-06 04:15:00,4.12,11.662,81.700,8.7,-0.1988,0.0000,19.960,-64.713,0.2418,0.6,4.315
784,2014-05-06 04:20:00,4.71,11.565,81.900,8.6,-0.1988,0.0000,19.936,-64.713,0.2418,0.6,4.315
785,2014-05-06 04:25:00,8.24,11.443,82.800,8.6,-0.1988,0.0000,19.912,-64.713,0.2418,0.6,4.315
786,2014-05-06 04:30:00,6.47,11.637,82.800,8.8,-0.1988,0.0000,19.865,-64.713,0.2418,0.6,4.315
787,2014-05-06 04:35:00,8.24,11.637,82.700,8.8,-0.1988,0.0000,19.841,-64.713,0.2418,0.6,4.315
788,2014-05-06 04:40:00,9.41,11.637,82.800,8.8,-0.1988,0.0000,19.817,-64.713,0.2418,0.6,4.315
789,2014-05-06 04:45:00,7.65,11.734,82.500,8.9,-0.1988,0.0000,19.793,-65.553,0.2418,0.6,4.315
790,2014-05-06 04:50:00,5.88,11.807,82.400,8.9,-0.1988,0.0000,19.770,-65.553,0.2418,0.6,4.315
791,2014-05-06 04:55:00,5.88,11.904,81.800,8.9,-0.1988,0.0000,19.722,-65.553,0.2418,0.6,4.315
792,2014-05-06 05:00:00,5.88,11.904,81.600,8.9,-0.1988,0.0000,19.698,-65.553,0.2418,0.6,4.315
793,2014-05-06 05:05:00,6.47,11.832,81.600,8.8,-0.1988,0.0000,19.674,-65.553,0.2418,0.6,4.315
794,2014-05-06 05:10:00,6.47,11.734,81.600,8.7,-0.1988,0.0000,19.651,-65.553,0.2418,0.6,4.315
795,2014-05-06 05:15:00,5.88,11.686,81.400,8.6,-0.1988,0.0000,19.627,-65.553,0.2418,0.6,4.315
796,2014-05-06 05:20:00,5.88,11.686,81.400,8.6,-0.1988,0.0000,19.579,-65.553,0.2414,0.6,4.315
797,2014-05-06 05:25:00,4.71,11.783,81.000,8.6,-0.1988,0.0000,19.555,-65.553,0.2414,0.6,4.315
798,2014-05-06 05:30:00,7.65,11.589,81.300,8.5,-0.1988,0.0000,19.532,-65.553,0.2414,0.6,4.315
799,2014-05-06 05:35:00,8.24,11.443,82.000,8.5,-0.1988,0.0000,19.508,-64.713,0.2410,0.6,4.309
