"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10375445, SEN S/N: 10348609)","Current, mA (LGR S/N: 10375445, SEN S/N: 10348609)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10359314)","RH, % (LGR S/N: 10375445, SEN S/N: 10359314)","DewPt, °C (LGR S/N: 10375445, SEN S/N: 10359314)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365585, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365593, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375445, SEN S/N: 10374527)","Wetness, % (LGR S/N: 10375445, SEN S/N: 10374911)","Solar Radiation, W/m² (LGR S/N: 10375445, SEN S/N: 10378953)","Batt, V (LGR S/N: 10375445)"
122,2013-09-13 01:55:00,-0.1988,0.0000,18.319,82.700,15.3,19.888,20.889,-0.0349,7.06,0.6,4.152
123,2013-09-13 02:00:00,-0.1988,0.0000,18.271,82.900,15.3,19.865,20.865,-0.0342,8.24,0.6,4.152
124,2013-09-13 02:05:00,-0.1988,0.0000,18.247,83.000,15.3,19.865,20.865,-0.0342,7.65,0.6,4.152
125,2013-09-13 02:10:00,-0.1988,0.0000,18.247,83.300,15.4,19.865,20.865,-0.0342,8.24,0.6,4.152
126,2013-09-13 02:15:00,-0.1988,0.0000,18.200,83.500,15.4,19.841,20.841,-0.0349,8.24,0.6,4.152
127,2013-09-13 02:20:00,-0.1988,0.0000,18.176,83.500,15.4,19.841,20.841,-0.0342,9.41,0.6,4.152
128,2013-09-13 02:25:00,-0.1988,0.0000,18.152,83.500,15.3,19.841,20.817,-0.0349,8.82,0.6,4.152
129,2013-09-13 02:30:00,-0.1988,0.0000,18.033,83.900,15.3,19.817,20.817,-0.0342,10.59,0.6,4.152
130,2013-09-13 02:35:00,-0.1988,0.0000,17.867,84.100,15.2,19.817,20.817,-0.0342,10.00,0.6,4.152
131,2013-09-13 02:40:00,-0.1988,0.0000,17.772,84.500,15.1,19.817,20.817,-0.0342,11.18,0.6,4.152
132,2013-09-13 02:45:00,-0.1988,0.0000,17.843,84.800,15.3,19.793,20.793,-0.0349,10.59,0.6,4.152
133,2013-09-13 02:50:00,-0.1988,0.0000,17.867,85.200,15.4,19.793,20.793,-0.0349,11.18,0.6,4.152
134,2013-09-13 02:55:00,-0.1988,0.0000,17.843,85.500,15.4,19.770,20.770,-0.0349,11.76,0.6,4.152
135,2013-09-13 03:00:00,-0.1988,0.0000,17.819,85.300,15.3,19.770,20.770,-0.0349,11.18,0.6,4.152
136,2013-09-13 03:05:00,-0.1988,0.0000,17.796,85.400,15.3,19.746,20.770,-0.0342,12.35,0.6,4.152
137,2013-09-13 03:10:00,-0.1988,0.0000,17.724,85.400,15.3,19.746,20.770,-0.0342,13.53,0.6,4.152
138,2013-09-13 03:15:00,-0.1988,0.0000,17.677,86.000,15.3,19.722,20.770,-0.0342,12.35,0.6,4.152
139,2013-09-13 03:20:00,-0.1988,0.0000,17.629,86.000,15.3,19.722,20.746,-0.0349,12.94,0.6,4.152
140,2013-09-13 03:25:00,-0.1988,0.0000,17.558,86.200,15.2,19.722,20.722,-0.0342,12.94,0.6,4.152
141,2013-09-13 03:30:00,-0.1988,0.0000,17.701,86.300,15.4,19.698,20.722,-0.0349,11.18,0.6,4.152
142,2013-09-13 03:35:00,-0.1988,0.0000,17.629,86.200,15.3,19.698,20.722,-0.0349,13.53,0.6,4.152
143,2013-09-13 03:40:00,-0.1988,0.0000,17.677,86.300,15.4,19.674,20.722,-0.0349,11.76,0.6,4.152
144,2013-09-13 03:45:00,-0.1988,0.0000,17.653,86.100,15.3,19.674,20.698,-0.0349,12.94,0.6,4.152
145,2013-09-13 03:50:00,-0.1988,0.0000,17.653,86.200,15.3,19.674,20.698,-0.0349,12.94,0.6,4.152
146,2013-09-13 03:55:00,-0.1988,0.0000,17.701,86.000,15.3,19.651,20.698,-0.0349,11.76,0.6,4.152
147,2013-09-13 04:00:00,-0.1988,0.0000,17.629,85.600,15.2,19.651,20.674,-0.0349,11.76,0.6,4.152
148,2013-09-13 04:05:00,-0.1988,0.0000,17.510,85.400,15.1,19.627,20.674,-0.0349,11.76,0.6,4.152
149,2013-09-13 04:10:00,-0.1988,0.0000,17.486,85.600,15.1,19.627,20.674,-0.0349,10.59,0.6,4.152
150,2013-09-13 04:15:00,-0.1988,0.0000,17.582,85.200,15.1,19.627,20.674,-0.0349,9.41,0.6,4.152
151,2013-09-13 04:20:00,-0.1988,0.0000,17.534,84.700,14.9,19.603,20.650,-0.0349,10.59,0.6,4.152
152,2013-09-13 04:25:00,-0.1988,0.0000,17.463,85.000,14.9,19.579,20.650,-0.0349,9.41,0.6,4.152
153,2013-09-13 04:30:00,-0.1988,0.0000,17.463,84.900,14.9,19.579,20.627,-0.0349,10.59,0.6,4.152
154,2013-09-13 04:35:00,-0.1988,0.0000,17.391,84.900,14.8,19.555,20.627,-0.0349,10.00,0.6,4.152
155,2013-09-13 04:40:00,-0.1988,0.0000,17.225,84.900,14.7,19.532,20.627,-0.0349,11.18,0.6,4.152
156,2013-09-13 04:45:00,-0.2039,0.0000,17.082,85.500,14.7,19.532,20.603,-0.0349,11.76,0.6,4.152
157,2013-09-13 04:50:00,-0.1988,0.0000,17.201,86.600,15.0,19.508,20.603,-0.0349,11.18,0.6,4.152
158,2013-09-13 04:55:00,-0.1988,0.0000,17.510,85.700,15.1,19.484,20.579,-0.0349,10.00,0.6,4.158
159,2013-09-13 05:00:00,-0.2039,0.0000,17.486,85.300,15.0,19.484,20.579,-0.0349,10.59,0.6,4.152
160,2013-09-13 05:05:00,-0.1988,0.0000,17.605,84.800,15.0,19.460,20.579,-0.0349,8.82,0.6,4.152
161,2013-09-13 05:10:00,-0.1988,0.0000,17.486,84.500,14.9,19.460,20.579,-0.0349,10.00,0.6,4.152
162,2013-09-13 05:15:00,-0.1988,0.0000,17.534,84.700,14.9,19.436,20.555,-0.0349,8.24,0.6,4.152
163,2013-09-13 05:20:00,-0.1988,0.0000,17.510,84.000,14.8,19.436,20.555,-0.0349,8.82,0.6,4.152
164,2013-09-13 05:25:00,-0.1988,0.0000,17.463,84.400,14.8,19.436,20.531,-0.0349,8.24,0.6,4.152
165,2013-09-13 05:30:00,-0.1988,0.0000,17.368,84.300,14.7,19.413,20.531,-0.0349,8.82,0.6,4.152
166,2013-09-13 05:35:00,-0.1988,0.0000,17.272,84.500,14.7,19.413,20.531,-0.0349,9.41,0.6,4.152
167,2013-09-13 05:40:00,-0.1988,0.0000,17.153,84.600,14.6,19.389,20.507,-0.0349,10.00,0.6,4.152
168,2013-09-13 05:45:00,-0.1988,0.0000,17.225,85.000,14.7,19.389,20.507,-0.0349,8.24,0.6,4.152
169,2013-09-13 05:50:00,-0.1988,0.0000,17.439,84.200,14.8,19.365,20.507,-0.0349,8.24,0.6,4.152
170,2013-09-13 05:55:00,-0.1988,0.0000,17.344,84.100,14.7,19.341,20.484,-0.0349,8.82,0.6,4.152
171,2013-09-13 06:00:00,-0.1988,0.0000,17.272,84.600,14.7,19.341,20.484,-0.0349,8.82,0.6,4.152
172,2013-09-13 06:05:00,-0.1988,0.0000,17.249,84.200,14.6,19.318,20.484,-0.0349,8.82,0.6,4.152
173,2013-09-13 06:10:00,-0.1988,0.0000,17.153,84.200,14.5,19.318,20.460,-0.0349,9.41,0.6,4.152
174,2013-09-13 06:15:00,-0.1988,0.0000,17.034,84.600,14.4,19.294,20.460,-0.0349,10.00,0.6,4.152
175,2013-09-13 06:20:00,-0.1988,0.0000,17.034,84.900,14.5,19.294,20.460,-0.0349,8.24,0.6,4.152
176,2013-09-13 06:25:00,-0.1988,0.0000,17.011,84.500,14.4,19.270,20.436,-0.0349,8.82,0.6,4.152
177,2013-09-13 06:30:00,-0.1988,0.0000,17.034,84.200,14.4,19.246,20.436,-0.0349,8.24,0.6,4.152
178,2013-09-13 06:35:00,-0.1988,0.0000,17.225,83.800,14.5,19.246,20.436,-0.0349,7.06,0.6,4.152
179,2013-09-13 06:40:00,-0.1988,0.0000,17.272,83.500,14.5,19.222,20.412,-0.0349,6.47,0.6,4.152
180,2013-09-13 06:45:00,-0.1988,0.0000,17.225,83.100,14.3,19.199,20.412,-0.0349,6.47,1.9,4.152
181,2013-09-13 06:50:00,-0.1988,0.0000,17.368,83.100,14.5,19.199,20.388,-0.0349,5.88,3.1,4.152
182,2013-09-13 06:55:00,-0.1988,0.0000,17.368,82.600,14.4,19.199,20.388,-0.0349,6.47,4.4,4.152
183,2013-09-13 07:00:00,-0.1988,0.0000,17.605,82.300,14.6,19.199,20.388,-0.0349,5.88,4.4,4.152
184,2013-09-13 07:05:00,-0.1988,0.0000,17.772,81.900,14.7,19.199,20.388,-0.0349,4.71,5.6,4.152
185,2013-09-13 07:10:00,-0.1988,0.0000,17.796,81.500,14.6,19.199,20.365,-0.0349,4.12,9.4,4.152
186,2013-09-13 07:15:00,-0.1988,0.0000,17.938,81.200,14.7,19.199,20.365,-0.0349,4.12,10.6,4.164
187,2013-09-13 07:20:00,-0.1988,0.0000,17.819,81.100,14.6,19.222,20.341,-0.0349,4.12,13.1,4.152
188,2013-09-13 07:25:00,-0.1988,0.0000,17.867,80.900,14.6,19.222,20.341,-0.0349,3.53,9.4,4.152
189,2013-09-13 07:30:00,-0.1988,0.0000,17.938,81.000,14.6,19.246,20.341,-0.0349,3.53,9.4,4.152
190,2013-09-13 07:35:00,-0.1988,0.0000,17.986,81.000,14.7,19.246,20.341,-0.0349,3.53,9.4,4.152
191,2013-09-13 07:40:00,-0.1988,0.0000,18.176,80.400,14.8,19.270,20.341,-0.0349,2.94,10.6,4.152
192,2013-09-13 07:45:00,-0.1988,0.0000,18.319,79.900,14.8,19.294,20.341,-0.0349,2.94,10.6,4.152
193,2013-09-13 07:50:00,-0.1988,0.0000,18.533,79.100,14.9,19.341,20.341,-0.0349,2.35,10.6,4.152
194,2013-09-13 07:55:00,-0.1988,0.0000,18.747,78.000,14.9,19.413,20.341,-0.0349,2.35,11.9,4.152
195,2013-09-13 08:00:00,-0.1988,0.0000,18.985,77.100,14.9,19.460,20.341,-0.0349,1.76,11.9,4.152
196,2013-09-13 08:05:00,-0.1988,0.0000,19.270,75.600,14.9,19.484,20.365,-0.0349,1.76,11.9,4.152
197,2013-09-13 08:10:00,-0.1988,0.0000,19.555,75.000,15.0,19.532,20.365,-0.0349,1.18,13.1,4.152
198,2013-09-13 08:15:00,-0.1988,0.0000,19.793,73.600,15.0,19.555,20.388,-0.0349,1.76,13.1,4.152
199,2013-09-13 08:20:00,-0.1988,0.0000,19.793,73.300,14.9,19.579,20.388,-0.0349,1.76,14.4,4.152
200,2013-09-13 08:25:00,-0.1988,0.0000,19.936,73.300,15.0,19.627,20.388,-0.0349,1.76,14.4,4.152
201,2013-09-13 08:30:00,-0.1988,0.0000,20.126,73.600,15.3,19.674,20.412,-0.0349,1.76,20.6,4.152
202,2013-09-13 08:35:00,-0.1988,0.0000,20.174,73.600,15.3,19.722,20.412,-0.0349,1.76,15.6,4.152
203,2013-09-13 08:40:00,-0.1988,0.0000,20.341,74.100,15.6,19.746,20.436,-0.0349,1.76,55.6,4.152
204,2013-09-13 08:45:00,-0.1988,0.0000,20.531,73.800,15.7,19.793,20.436,-0.0349,1.76,16.9,4.152
205,2013-09-13 08:50:00,-0.1988,0.0000,20.722,73.700,15.9,19.841,20.460,-0.0349,1.76,18.1,4.152
206,2013-09-13 08:55:00,-0.2039,0.0000,21.032,72.800,16.0,19.912,20.460,-0.0349,1.76,20.6,4.152
