"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374985, SEN S/N: 10359299)","RH, % (LGR S/N: 10374985, SEN S/N: 10359299)","DewPt, °C (LGR S/N: 10374985, SEN S/N: 10359299)","Voltage, V (LGR S/N: 10374985, SEN S/N: 10363574)","Current, mA (LGR S/N: 10374985, SEN S/N: 10363574)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365587, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365601, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374985, SEN S/N: 10374526)","Wetness, % (LGR S/N: 10374985, SEN S/N: 10374914)","Solar Radiation, W/m² (LGR S/N: 10374985, SEN S/N: 10378952)","Batt, V (LGR S/N: 10374985)"
2577,2014-07-21 09:40:00,22.753,73.800,17.9,-0.2039,0.0000,25.355,23.256,0.0881,3.53,465.6,4.357
2578,2014-07-21 09:45:00,23.665,72.700,18.5,-0.2039,0.0000,25.550,23.400,0.0881,3.53,663.1,4.345
2579,2014-07-21 09:50:00,23.617,71.000,18.1,-0.2039,0.0000,26.036,23.545,0.0881,3.53,663.1,4.339
2580,2014-07-21 09:55:00,23.809,70.700,18.2,-0.2039,0.0000,26.671,23.713,0.0881,3.53,674.4,4.339
2581,2014-07-21 10:00:00,24.026,70.100,18.3,-0.2039,0.0000,27.284,23.954,0.0881,3.53,691.9,4.333
2582,2014-07-21 10:05:00,24.098,68.400,17.9,-0.2039,0.0000,27.949,24.243,0.0881,3.53,685.6,4.357
2583,2014-07-21 10:10:00,24.508,67.900,18.2,-0.2039,0.0000,28.593,24.532,0.0881,2.94,725.6,4.345
2584,2014-07-21 10:15:00,24.702,65.900,17.9,-0.2039,0.0000,29.240,24.871,0.0887,2.94,738.1,4.339
2585,2014-07-21 10:20:00,24.363,66.100,17.6,-0.2039,0.0000,29.865,25.234,0.0887,2.94,350.6,4.339
2586,2014-07-21 10:25:00,24.291,66.800,17.7,-0.2039,0.0000,30.293,25.598,0.0881,2.94,795.6,4.333
2587,2014-07-21 10:30:00,23.905,66.100,17.2,-0.2039,0.0000,30.697,25.963,0.0881,2.35,774.4,4.375
2588,2014-07-21 10:35:00,23.857,67.600,17.5,-0.2039,0.0000,31.128,26.304,0.0887,2.94,790.6,4.351
2589,2014-07-21 10:40:00,25.234,64.400,18.1,-0.2039,0.0000,31.561,26.646,0.0887,2.35,633.1,4.339
2590,2014-07-21 10:45:00,24.339,65.000,17.4,-0.2039,0.0000,32.021,26.965,0.0887,2.35,240.6,4.339
2591,2014-07-21 10:50:00,24.412,67.400,18.0,-0.2039,0.0000,32.253,27.308,0.0887,2.35,849.4,4.339
2592,2014-07-21 10:55:00,25.210,64.700,18.1,-0.1988,0.0000,32.381,27.628,0.0893,2.35,839.4,4.333
2593,2014-07-21 11:00:00,25.623,64.800,18.5,-0.2039,0.0000,32.742,27.899,0.0893,2.94,845.6,4.363
2594,2014-07-21 11:05:00,25.234,64.400,18.1,-0.2039,0.0000,33.235,28.171,0.0896,2.35,844.4,4.351
2595,2014-07-21 11:10:00,26.061,61.300,18.1,-0.2039,0.0000,33.730,28.468,0.0893,2.35,859.4,4.339
2596,2014-07-21 11:15:00,25.525,61.900,17.7,-0.2039,0.0000,34.281,28.766,0.0896,2.94,864.4,4.339
2597,2014-07-21 11:20:00,25.768,62.300,18.0,-0.1988,0.0000,34.810,29.115,0.0893,2.35,881.9,4.339
2598,2014-07-21 11:25:00,26.573,59.400,18.0,-0.2039,0.0000,35.315,29.464,0.0896,2.35,888.1,4.333
2599,2014-07-21 11:30:00,26.304,58.800,17.6,-0.1988,0.0000,35.770,29.815,0.0902,2.35,893.1,4.369
2600,2014-07-21 11:35:00,26.622,58.300,17.8,-0.1988,0.0000,36.200,30.167,0.0896,2.35,903.1,4.351
2601,2014-07-21 11:40:00,25.744,59.600,17.3,-0.1988,0.0000,36.579,30.520,0.0896,2.35,909.4,4.339
2602,2014-07-21 11:45:00,25.987,59.300,17.5,-0.2039,0.0000,36.987,30.849,0.0902,2.35,928.1,4.339
2603,2014-07-21 11:50:00,26.012,59.100,17.4,-0.2039,0.0000,37.370,31.204,0.0908,2.35,931.9,4.339
2604,2014-07-21 11:55:00,26.085,59.400,17.6,-0.1988,0.0000,37.783,31.535,0.0908,1.76,941.9,4.333
2605,2014-07-21 12:00:00,26.524,58.600,17.8,-0.1988,0.0000,38.115,31.868,0.0908,2.35,943.1,4.333
2606,2014-07-21 12:05:00,27.850,55.300,18.1,-0.1988,0.0000,38.393,32.175,0.0908,2.35,946.9,4.357
2607,2014-07-21 12:10:00,27.628,54.900,17.8,-0.1988,0.0000,38.728,32.484,0.0914,2.35,951.9,4.345
2608,2014-07-21 12:15:00,26.549,56.500,17.2,-0.1988,0.0000,39.093,32.794,0.0908,2.35,959.4,4.339
2609,2014-07-21 12:20:00,26.524,56.200,17.1,-0.2039,0.0000,39.346,33.105,0.0914,2.35,960.6,4.339
2610,2014-07-21 12:25:00,26.965,55.900,17.4,-0.1988,0.0000,39.630,33.365,0.0914,2.35,849.4,4.363
2611,2014-07-21 12:30:00,27.850,54.100,17.7,-0.1988,0.0000,39.857,33.652,0.0920,2.94,965.6,4.351
2612,2014-07-21 12:35:00,28.543,51.500,17.6,-0.1988,0.0000,40.171,33.940,0.0920,2.35,966.9,4.381
2613,2014-07-21 12:40:00,27.308,53.500,17.1,-0.1988,0.0000,40.544,34.202,0.0920,2.35,971.9,4.351
2614,2014-07-21 12:45:00,27.949,53.500,17.7,-0.1988,0.0000,40.891,34.466,0.0920,2.35,965.6,4.339
2615,2014-07-21 12:50:00,28.295,52.300,17.6,-0.1988,0.0000,41.210,34.757,0.0926,2.35,968.1,4.339
2616,2014-07-21 12:55:00,28.023,52.100,17.3,-0.1988,0.0000,41.473,35.022,0.0926,2.35,970.6,4.339
2617,2014-07-21 13:00:00,28.122,52.400,17.5,-0.1988,0.0000,41.678,35.288,0.0932,2.35,968.1,4.333
2618,2014-07-21 13:05:00,28.245,53.000,17.8,-0.1988,0.0000,41.913,35.529,0.0932,2.35,975.6,4.333
2619,2014-07-21 13:10:00,28.841,51.600,17.9,-0.1988,0.0000,42.149,35.743,0.0932,2.35,971.9,4.369
2620,2014-07-21 13:15:00,27.702,52.100,17.0,-0.1988,0.0000,42.386,35.958,0.0937,2.35,970.6,4.351
2621,2014-07-21 13:20:00,28.023,52.400,17.4,-0.1988,0.0000,42.535,36.200,0.0937,2.35,963.1,4.345
2622,2014-07-21 13:25:00,27.998,52.800,17.5,-0.1988,0.0000,42.714,36.389,0.0943,2.35,963.1,4.339
2623,2014-07-21 13:30:00,27.382,54.400,17.4,-0.1988,0.0000,42.923,36.579,0.0943,2.35,959.4,4.339
2624,2014-07-21 13:35:00,27.481,54.700,17.6,-0.1988,0.0000,43.133,36.769,0.0943,2.35,955.6,4.339
2625,2014-07-21 13:40:00,26.940,55.800,17.4,-0.1988,0.0000,43.284,36.933,0.0943,2.35,949.4,4.333
2626,2014-07-21 13:45:00,27.407,55.900,17.8,-0.1988,0.0000,43.465,37.096,0.0949,2.35,948.1,4.363
2627,2014-07-21 13:50:00,27.358,55.200,17.6,-0.1988,0.0000,43.616,37.261,0.0949,2.35,954.4,4.345
2628,2014-07-21 13:55:00,26.793,56.700,17.5,-0.2039,0.0000,43.799,37.425,0.0949,2.35,941.9,4.339
2629,2014-07-21 14:00:00,27.259,56.400,17.8,-0.2039,0.0000,43.951,37.590,0.0949,2.35,939.4,4.339
2630,2014-07-21 14:05:00,26.280,57.300,17.2,-0.1988,0.0000,44.165,37.755,0.0949,1.76,938.1,4.339
2631,2014-07-21 14:10:00,26.549,57.000,17.4,-0.2039,0.0000,44.319,37.893,0.0955,1.76,936.9,4.333
2632,2014-07-21 14:15:00,27.186,55.800,17.6,-0.2039,0.0000,44.442,38.032,0.0961,1.76,925.6,4.333
2633,2014-07-21 14:20:00,27.382,54.700,17.5,-0.2039,0.0000,44.565,38.170,0.0955,1.76,921.9,4.357
2634,2014-07-21 14:25:00,26.818,55.900,17.3,-0.2039,0.0000,44.688,38.309,0.0961,1.76,914.4,4.345
2635,2014-07-21 14:30:00,27.136,54.200,17.1,-0.1988,0.0000,44.781,38.449,0.0961,1.76,828.1,4.339
2636,2014-07-21 14:35:00,27.333,54.400,17.3,-0.1988,0.0000,44.843,38.560,0.0963,2.35,316.9,4.339
2637,2014-07-21 14:40:00,27.530,53.700,17.3,-0.1988,0.0000,44.874,38.672,0.0963,2.35,296.9,4.339
2638,2014-07-21 14:45:00,27.505,53.500,17.2,-0.1988,0.0000,44.781,38.784,0.0963,2.35,874.4,4.333
2639,2014-07-21 14:50:00,27.751,53.400,17.4,-0.2039,0.0000,44.534,38.868,0.0963,2.35,650.6,4.333
2640,2014-07-21 14:55:00,27.481,53.900,17.3,-0.1988,0.0000,44.043,38.952,0.0963,2.35,698.1,4.351
2641,2014-07-21 15:00:00,27.259,53.800,17.1,-0.1988,0.0000,43.525,39.008,0.0969,1.76,840.6,4.339
2642,2014-07-21 15:05:00,27.259,53.800,17.1,-0.1988,0.0000,43.013,39.008,0.0969,1.76,830.6,4.339
2643,2014-07-21 15:10:00,27.751,53.200,17.4,-0.1988,0.0000,42.535,38.952,0.0969,1.76,821.9,4.339
2644,2014-07-21 15:15:00,27.456,52.900,17.0,-0.1988,0.0000,42.001,38.868,0.0975,1.76,806.9,4.333
2645,2014-07-21 15:20:00,27.628,52.500,17.1,-0.1988,0.0000,41.414,38.700,0.0975,1.76,789.4,4.333
2646,2014-07-21 15:25:00,27.875,52.700,17.3,-0.2039,0.0000,40.775,38.532,0.0975,1.18,779.4,4.351
2647,2014-07-21 15:30:00,27.456,53.100,17.1,-0.1988,0.0000,40.171,38.309,0.0975,1.76,765.6,4.345
2648,2014-07-21 15:35:00,27.161,54.000,17.1,-0.1988,0.0000,39.601,38.032,0.0975,1.76,739.4,4.339
2649,2014-07-21 15:40:00,26.061,55.400,16.5,-0.1988,0.0000,39.036,37.783,0.0975,1.18,741.9,4.339
2650,2014-07-21 15:45:00,25.963,55.900,16.5,-0.1988,0.0000,38.504,37.480,0.0981,1.76,729.4,4.333
2651,2014-07-21 15:50:00,26.598,55.000,16.8,-0.2039,0.0000,38.004,37.206,0.0981,1.76,716.9,4.333
2652,2014-07-21 15:55:00,26.036,55.400,16.4,-0.2039,0.0000,37.508,36.905,0.0981,1.18,705.6,4.345
2653,2014-07-21 16:00:00,26.036,55.500,16.5,-0.2039,0.0000,37.069,36.633,0.0981,1.18,688.1,4.339
2654,2014-07-21 16:05:00,26.061,56.200,16.7,-0.2039,0.0000,36.633,36.335,0.0981,1.18,676.9,4.339
2655,2014-07-21 16:10:00,25.987,55.800,16.5,-0.2039,0.0000,36.254,36.065,0.0981,1.18,664.4,4.339
2656,2014-07-21 16:15:00,25.695,57.600,16.7,-0.2039,0.0000,35.877,35.797,0.0981,1.76,649.4,4.351
2657,2014-07-21 16:20:00,26.012,56.900,16.8,-0.2039,0.0000,35.529,35.529,0.0981,1.18,636.9,4.363
2658,2014-07-21 16:25:00,25.914,57.100,16.8,-0.2039,0.0000,35.208,35.262,0.0986,1.76,619.4,4.339
2659,2014-07-21 16:30:00,26.280,56.200,16.9,-0.2039,0.0000,34.889,35.022,0.0986,1.18,605.6,4.339
2660,2014-07-21 16:35:00,25.939,56.400,16.6,-0.2039,0.0000,34.598,34.783,0.0981,1.18,590.6,4.333
2661,2014-07-21 16:40:00,25.793,57.000,16.7,-0.2039,0.0000,34.334,34.545,0.0981,1.18,578.1,4.339
2662,2014-07-21 16:45:00,25.841,57.200,16.8,-0.2039,0.0000,34.045,34.308,0.0986,1.18,431.9,4.339
2663,2014-07-21 16:50:00,25.380,57.700,16.5,-0.2039,0.0000,33.783,34.097,0.0986,0.59,111.9,4.345
2664,2014-07-21 16:55:00,25.186,57.800,16.3,-0.2039,0.0000,33.548,33.887,0.0981,0.59,40.6,4.339
2665,2014-07-21 17:00:00,24.968,58.700,16.3,-0.2039,0.0000,33.287,33.678,0.0986,0.59,48.1,4.339
2666,2014-07-21 17:05:00,24.702,59.200,16.2,-0.2039,0.0000,33.053,33.469,0.0986,0.59,68.1,4.333
2667,2014-07-21 17:10:00,24.653,59.100,16.2,-0.2039,0.0000,32.820,33.287,0.0981,0.59,35.6,4.333
2668,2014-07-21 17:15:00,24.581,61.100,16.6,-0.2039,0.0000,32.613,33.105,0.0981,0.59,34.4,4.333
2669,2014-07-21 17:20:00,24.581,60.800,16.5,-0.2039,0.0000,32.407,32.924,0.0981,0.59,75.6,4.333
2670,2014-07-21 17:25:00,24.581,60.600,16.5,-0.2039,0.0000,32.175,32.717,0.0981,0.59,91.9,4.333
2671,2014-07-21 17:30:00,24.726,60.800,16.7,-0.2039,0.0000,31.996,32.562,0.0981,0.59,40.6,4.333
2672,2014-07-21 17:35:00,24.702,60.800,16.6,-0.2039,0.0000,31.791,32.381,0.0981,0.59,31.9,4.333
2673,2014-07-21 17:40:00,24.557,61.600,16.7,-0.2039,0.0000,31.612,32.201,0.0981,0.59,33.1,4.333
2674,2014-07-21 17:45:00,24.243,62.100,16.5,-0.2039,0.0000,31.433,32.047,0.0981,0.59,30.6,4.333
2675,2014-07-21 17:50:00,24.146,62.200,16.5,-0.2039,0.0000,31.255,31.893,0.0975,1.18,28.1,4.333
2676,2014-07-21 17:55:00,24.291,61.700,16.5,-0.2039,0.0000,31.103,31.740,0.0981,0.59,38.1,4.333
2677,2014-07-21 18:00:00,24.677,60.800,16.6,-0.2039,0.0000,30.976,31.586,0.0981,1.18,36.9,4.333
2678,2014-07-21 18:05:00,24.774,60.500,16.6,-0.2039,0.0000,30.849,31.459,0.0975,1.18,24.4,4.333
2679,2014-07-21 18:10:00,24.436,61.500,16.6,-0.2039,0.0000,30.748,31.306,0.0975,0.59,31.9,4.327
2680,2014-07-21 18:15:00,24.412,61.800,16.6,-0.2039,0.0000,30.646,31.179,0.0975,1.18,38.1,4.333
2681,2014-07-21 18:20:00,24.605,61.500,16.7,-0.2039,0.0000,30.520,31.052,0.0975,0.59,29.4,4.333
2682,2014-07-21 18:25:00,24.412,61.100,16.5,-0.2039,0.0000,30.394,30.950,0.0975,0.59,198.1,4.327
2683,2014-07-21 18:30:00,24.098,63.100,16.7,-0.2039,0.0000,30.243,30.824,0.0975,1.18,226.9,4.327
2684,2014-07-21 18:35:00,24.243,62.200,16.6,-0.2039,0.0000,30.117,30.697,0.0975,1.18,56.9,4.327
2685,2014-07-21 18:40:00,24.315,62.500,16.7,-0.2039,0.0000,29.966,30.596,0.0975,0.59,48.1,4.327
2686,2014-07-21 18:45:00,23.809,63.200,16.4,-0.2039,0.0000,29.840,30.469,0.0969,0.59,20.6,4.327
2687,2014-07-21 18:50:00,23.448,64.900,16.5,-0.2039,0.0000,29.690,30.343,0.0969,1.18,20.6,4.321
2688,2014-07-21 18:55:00,23.521,64.700,16.5,-0.2039,0.0000,29.565,30.243,0.0969,0.59,74.4,4.327
2689,2014-07-21 19:00:00,23.016,66.300,16.4,-0.2039,0.0000,29.439,30.117,0.0969,1.18,23.1,4.321
2690,2014-07-21 19:05:00,22.824,67.000,16.4,-0.2039,0.0000,29.290,30.016,0.0969,1.18,14.4,4.321
2691,2014-07-21 19:10:00,22.441,67.600,16.2,-0.2039,0.0000,29.165,29.890,0.0969,1.18,14.4,4.321
2692,2014-07-21 19:15:00,22.417,67.900,16.2,-0.2039,0.0000,29.015,29.790,0.0969,1.76,13.1,4.321
2693,2014-07-21 19:20:00,22.489,68.100,16.3,-0.2039,0.0000,28.891,29.690,0.0969,1.76,11.9,4.321
2694,2014-07-21 19:25:00,22.393,68.200,16.3,-0.2039,0.0000,28.742,29.565,0.0963,1.76,9.4,4.321
2695,2014-07-21 19:30:00,22.250,68.900,16.3,-0.2039,0.0000,28.617,29.464,0.0963,2.35,8.1,4.321
2696,2014-07-21 19:35:00,22.011,69.500,16.2,-0.2039,0.0000,28.493,29.340,0.0963,2.35,6.9,4.321
2697,2014-07-21 19:40:00,21.724,70.500,16.1,-0.2039,0.0000,28.345,29.240,0.0963,3.53,5.6,4.321
2698,2014-07-21 19:45:00,21.581,70.600,16.0,-0.2039,0.0000,28.221,29.140,0.0963,4.12,4.4,4.321
2699,2014-07-21 19:50:00,21.485,71.200,16.1,-0.2039,0.0000,28.097,29.015,0.0963,5.29,3.1,4.321
2700,2014-07-21 19:55:00,21.270,71.600,16.0,-0.2039,0.0000,27.949,28.916,0.0961,7.06,1.9,4.321
2701,2014-07-21 20:00:00,20.960,72.100,15.8,-0.2039,0.0000,27.801,28.816,0.0963,7.65,0.6,4.321
2702,2014-07-21 20:05:00,20.936,73.300,16.0,-0.2039,0.0000,27.677,28.692,0.0963,9.41,0.6,4.321
2703,2014-07-21 20:10:00,20.770,73.300,15.8,-0.2039,0.0000,27.530,28.593,0.0961,12.35,0.6,4.321
2704,2014-07-21 20:15:00,20.460,73.800,15.6,-0.2039,0.0000,27.407,28.468,0.0955,15.88,0.6,4.321
2705,2014-07-21 20:20:00,20.198,74.800,15.6,-0.2039,0.0000,27.259,28.369,0.0961,18.24,0.6,4.321
2706,2014-07-21 20:25:00,20.174,75.700,15.8,-0.2039,0.0000,27.136,28.270,0.0961,20.59,0.6,4.321
2707,2014-07-21 20:30:00,20.174,76.000,15.8,-0.2039,0.0000,26.989,28.147,0.0961,21.18,0.6,4.321
2708,2014-07-21 20:35:00,20.055,76.300,15.8,-0.2039,0.0000,26.867,28.048,0.0955,26.47,0.6,4.321
2709,2014-07-21 20:40:00,20.103,77.200,16.0,-0.2039,0.0000,26.744,27.924,0.0955,24.12,0.6,4.321
2710,2014-07-21 20:45:00,19.817,76.700,15.6,-0.2039,0.0000,26.622,27.825,0.0955,32.35,0.6,4.321
2711,2014-07-21 20:50:00,19.413,77.400,15.4,-0.2039,0.0000,26.500,27.727,0.0961,27.06,0.6,4.321
2712,2014-07-21 20:55:00,19.508,78.100,15.6,-0.2039,0.0000,26.378,27.628,0.0955,27.06,0.6,4.321
2713,2014-07-21 21:00:00,19.175,77.900,15.2,-0.2039,0.0000,26.256,27.505,0.0949,28.24,0.6,4.321
2714,2014-07-21 21:05:00,19.103,78.700,15.3,-0.2039,0.0000,26.134,27.407,0.0949,30.00,0.6,4.321
2715,2014-07-21 21:10:00,19.365,79.100,15.7,-0.2039,0.0000,26.036,27.308,0.0955,40.00,0.6,4.321
2716,2014-07-21 21:15:00,19.341,79.000,15.6,-0.2039,0.0000,25.914,27.210,0.0949,50.59,0.6,4.321
2717,2014-07-21 21:20:00,19.508,79.300,15.8,-0.2039,0.0000,25.793,27.112,0.0949,50.59,0.6,4.321
2718,2014-07-21 21:25:00,19.365,79.000,15.7,-0.2039,0.0000,25.695,27.014,0.0949,52.94,0.6,4.321
2719,2014-07-21 21:30:00,19.318,79.400,15.7,-0.2039,0.0000,25.574,26.916,0.0949,60.59,0.6,4.321
2720,2014-07-21 21:35:00,19.127,79.700,15.6,-0.2039,0.0000,25.501,26.818,0.0943,71.76,0.6,4.321
2721,2014-07-21 21:40:00,18.937,80.100,15.5,-0.2039,0.0000,25.380,26.720,0.0949,63.53,0.6,4.321
2722,2014-07-21 21:45:00,18.580,80.700,15.2,-0.2039,0.0000,25.307,26.622,0.0943,62.35,0.6,4.321
2723,2014-07-21 21:50:00,18.557,81.100,15.3,-0.2039,0.0000,25.210,26.549,0.0943,63.53,0.6,4.321
2724,2014-07-21 21:55:00,18.461,81.500,15.3,-0.2039,0.0000,25.089,26.451,0.0943,68.82,0.6,4.321
2725,2014-07-21 22:00:00,18.390,81.800,15.2,-0.2039,0.0000,24.992,26.353,0.0943,84.12,0.6,4.321
2726,2014-07-21 22:05:00,18.271,82.100,15.2,-0.2039,0.0000,24.895,26.280,0.0943,76.47,0.6,4.351
2727,2014-07-21 22:10:00,18.652,82.400,15.6,-0.2039,0.0000,24.798,26.182,0.0943,87.65,0.6,4.321
2728,2014-07-21 22:15:00,18.461,81.800,15.3,-0.2039,0.0000,24.726,26.109,0.0943,90.00,0.6,4.321
2729,2014-07-21 22:20:00,18.247,82.300,15.2,-0.2039,0.0000,24.629,26.012,0.0937,88.24,0.6,4.321
2730,2014-07-21 22:25:00,18.057,82.600,15.1,-0.2039,0.0000,24.532,25.939,0.0943,86.47,0.6,4.321
2731,2014-07-21 22:30:00,17.915,83.000,15.0,-0.2039,0.0000,24.436,25.841,0.0943,91.76,0.6,4.321
2732,2014-07-21 22:35:00,17.891,83.300,15.0,-0.2039,0.0000,24.363,25.768,0.0937,100.00,0.6,4.321
2733,2014-07-21 22:40:00,18.200,83.700,15.4,-0.2039,0.0000,24.267,25.671,0.0937,100.00,0.6,4.321
2734,2014-07-21 22:45:00,18.414,83.600,15.6,-0.2039,0.0000,24.171,25.598,0.0937,100.00,0.6,4.321
2735,2014-07-21 22:50:00,18.485,83.500,15.7,-0.2039,0.0000,24.098,25.501,0.0937,99.41,0.6,4.321
2736,2014-07-21 22:55:00,18.699,83.400,15.8,-0.2039,0.0000,24.026,25.428,0.0937,95.88,0.6,4.321
2737,2014-07-21 23:00:00,18.794,82.900,15.8,-0.2039,0.0000,23.954,25.355,0.0937,92.94,0.6,4.321
2738,2014-07-21 23:05:00,18.818,82.700,15.8,-0.2039,0.0000,23.881,25.283,0.0932,91.18,0.6,4.321
2739,2014-07-21 23:10:00,18.794,82.700,15.8,-0.2039,0.0000,23.833,25.210,0.0932,92.35,0.6,4.321
2740,2014-07-21 23:15:00,18.652,82.600,15.7,-0.2039,0.0000,23.785,25.137,0.0932,98.82,0.6,4.321
2741,2014-07-21 23:20:00,18.414,83.100,15.5,-0.2039,0.0000,23.713,25.065,0.0932,100.00,0.6,4.321
2742,2014-07-21 23:25:00,18.461,83.400,15.6,-0.2039,0.0000,23.665,24.992,0.0937,100.00,0.6,4.321
2743,2014-07-21 23:30:00,18.414,83.600,15.6,-0.2039,0.0000,23.593,24.944,0.0932,100.00,0.6,4.321
2744,2014-07-21 23:35:00,18.438,84.000,15.7,-0.2039,0.0000,23.521,24.871,0.0932,98.24,0.6,4.321
2745,2014-07-21 23:40:00,18.319,84.200,15.6,-0.2039,0.0000,23.472,24.798,0.0926,100.00,0.6,4.321
2746,2014-07-21 23:45:00,18.461,84.600,15.8,-0.2039,0.0000,23.424,24.750,0.0932,98.24,0.6,4.321
2747,2014-07-21 23:50:00,18.485,84.300,15.8,-0.2039,0.0000,23.352,24.677,0.0932,98.24,0.6,4.321
2748,2014-07-21 23:55:00,18.438,84.500,15.8,-0.2039,0.0000,23.304,24.629,0.0932,98.82,0.6,4.321
2749,2014-07-22 00:00:00,18.390,84.500,15.8,-0.2039,0.0000,23.256,24.557,0.0926,99.41,0.6,4.321
2750,2014-07-22 00:05:00,18.295,84.600,15.7,-0.2039,0.0000,23.208,24.508,0.0926,100.00,0.6,4.321
2751,2014-07-22 00:10:00,18.176,85.000,15.6,-0.2039,0.0000,23.160,24.436,0.0926,100.00,0.6,4.321
2752,2014-07-22 00:15:00,18.033,85.100,15.5,-0.2039,0.0000,23.112,24.388,0.0926,100.00,0.6,4.321
2753,2014-07-22 00:20:00,17.748,85.300,15.3,-0.2039,0.0000,23.064,24.339,0.0926,100.00,0.6,4.321
2754,2014-07-22 00:25:00,17.819,86.000,15.5,-0.2039,0.0000,22.992,24.291,0.0926,100.00,0.6,4.321
2755,2014-07-22 00:30:00,17.843,86.100,15.5,-0.2039,0.0000,22.944,24.219,0.0926,100.00,0.6,4.321
2756,2014-07-22 00:35:00,17.843,86.200,15.5,-0.2039,0.0000,22.872,24.171,0.0920,100.00,0.6,4.339
2757,2014-07-22 00:40:00,17.748,86.300,15.5,-0.2039,0.0000,22.824,24.122,0.0926,100.00,0.6,4.321
2758,2014-07-22 00:45:00,17.582,86.400,15.3,-0.2039,0.0000,22.753,24.050,0.0920,100.00,0.6,4.321
2759,2014-07-22 00:50:00,17.320,86.600,15.1,-0.2039,0.0000,22.705,24.002,0.0920,100.00,0.6,4.321
2760,2014-07-22 00:55:00,17.106,87.100,15.0,-0.2039,0.0000,22.633,23.954,0.0920,100.00,0.6,4.321
2761,2014-07-22 01:00:00,17.011,87.500,14.9,-0.2039,0.0000,22.561,23.881,0.0920,100.00,0.6,4.321
2762,2014-07-22 01:05:00,17.201,88.000,15.2,-0.2039,0.0000,22.489,23.833,0.0920,100.00,0.6,4.321
2763,2014-07-22 01:10:00,16.844,87.800,14.8,-0.2039,0.0000,22.441,23.785,0.0920,100.00,0.6,4.321
2764,2014-07-22 01:15:00,16.701,88.100,14.7,-0.2039,0.0000,22.369,23.713,0.0920,100.00,0.6,4.321
2765,2014-07-22 01:20:00,16.606,88.400,14.7,-0.2039,0.0000,22.298,23.665,0.0920,100.00,0.6,4.321
2766,2014-07-22 01:25:00,16.463,88.500,14.6,-0.2039,0.0000,22.226,23.593,0.0914,100.00,0.6,4.321
2767,2014-07-22 01:30:00,16.487,88.800,14.7,-0.2039,0.0000,22.178,23.545,0.0920,100.00,0.6,4.321
2768,2014-07-22 01:35:00,16.368,89.200,14.6,-0.2039,0.0000,22.106,23.497,0.0920,100.00,0.6,4.321
2769,2014-07-22 01:40:00,16.582,89.400,14.9,-0.2039,0.0000,22.058,23.424,0.0914,100.00,0.6,4.321
2770,2014-07-22 01:45:00,16.511,89.400,14.8,-0.2039,0.0000,21.987,23.376,0.0920,100.00,0.6,4.321
2771,2014-07-22 01:50:00,16.487,89.800,14.8,-0.2039,0.0000,21.915,23.304,0.0914,100.00,0.6,4.321
2772,2014-07-22 01:55:00,16.392,89.700,14.7,-0.2039,0.0000,21.867,23.256,0.0920,100.00,0.6,4.321
2773,2014-07-22 02:00:00,16.463,89.800,14.8,-0.2039,0.0000,21.819,23.208,0.0914,100.00,0.6,4.321
2774,2014-07-22 02:05:00,16.272,89.900,14.6,-0.2039,0.0000,21.772,23.160,0.0914,100.00,0.6,4.321
2775,2014-07-22 02:10:00,16.415,90.000,14.8,-0.2039,0.0000,21.700,23.088,0.0914,100.00,0.6,4.321
2776,2014-07-22 02:15:00,16.415,90.000,14.8,-0.2039,0.0000,21.652,23.040,0.0914,100.00,0.6,4.321
2777,2014-07-22 02:20:00,16.582,90.200,15.0,-0.2039,0.0000,21.581,22.992,0.0914,100.00,0.6,4.321
2778,2014-07-22 02:25:00,16.415,90.100,14.8,-0.2039,0.0000,21.533,22.944,0.0908,100.00,0.6,4.321
2779,2014-07-22 02:30:00,16.606,90.100,15.0,-0.2039,0.0000,21.485,22.872,0.0914,100.00,0.6,4.315
2780,2014-07-22 02:35:00,16.534,90.100,14.9,-0.2039,0.0000,21.437,22.824,0.0908,100.00,0.6,4.321
2781,2014-07-22 02:40:00,16.868,90.500,15.3,-0.2039,0.0000,21.390,22.776,0.0908,100.00,0.6,4.315
2782,2014-07-22 02:45:00,16.511,89.800,14.8,-0.2039,0.0000,21.342,22.729,0.0908,100.00,0.6,4.315
2783,2014-07-22 02:50:00,16.082,89.600,14.4,-0.2039,0.0000,21.294,22.681,0.0908,100.00,0.6,4.315
2784,2014-07-22 02:55:00,15.915,89.900,14.3,-0.2039,0.0000,21.246,22.633,0.0908,100.00,0.6,4.315
2785,2014-07-22 03:00:00,15.724,90.200,14.1,-0.2039,0.0000,21.199,22.585,0.0908,100.00,0.6,4.339
2786,2014-07-22 03:05:00,15.796,90.600,14.3,-0.2039,0.0000,21.127,22.537,0.0908,100.00,0.6,4.315
2787,2014-07-22 03:10:00,15.891,90.700,14.4,-0.2039,0.0000,21.079,22.489,0.0908,100.00,0.6,4.315
2788,2014-07-22 03:15:00,16.177,90.900,14.7,-0.2039,0.0000,21.032,22.441,0.0908,100.00,0.6,4.315
