"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
1095,2014-07-07 08:30:00,58.1,-0.2039,0.0000,2.35,24.653,62.900,17.1,23.160,23.160,0.2254,4.345
1096,2014-07-07 08:35:00,58.1,-0.2039,0.0000,2.35,25.089,64.200,17.9,23.184,23.184,0.2249,4.345
1097,2014-07-07 08:40:00,59.4,-0.2039,0.0000,2.35,25.453,62.500,17.8,23.184,23.184,0.2249,4.351
1098,2014-07-07 08:45:00,60.6,-0.2039,0.0000,1.76,25.768,60.500,17.6,23.208,23.208,0.2249,4.351
1099,2014-07-07 08:50:00,63.1,-0.2039,0.0000,1.76,26.109,60.800,18.0,23.208,23.208,0.2245,4.357
1100,2014-07-07 08:55:00,64.4,-0.2039,0.0000,1.76,25.987,60.300,17.7,23.256,23.232,0.2249,4.363
1101,2014-07-07 09:00:00,64.4,-0.2039,0.0000,1.76,26.353,58.300,17.5,23.280,23.232,0.2245,4.363
1102,2014-07-07 09:05:00,66.9,-0.2039,0.0000,1.18,26.182,58.500,17.4,23.280,23.256,0.2245,4.363
1103,2014-07-07 09:10:00,70.6,-0.2039,0.0000,1.76,26.207,58.100,17.3,23.304,23.280,0.2245,4.369
1104,2014-07-07 09:15:00,66.9,-0.2039,0.0000,1.18,26.524,57.100,17.4,23.328,23.280,0.2241,4.375
1105,2014-07-07 09:20:00,68.1,-0.2039,0.0000,1.18,26.818,56.300,17.4,23.352,23.304,0.2241,4.369
1106,2014-07-07 09:25:00,69.4,-0.2039,0.0000,1.76,27.112,56.800,17.8,23.376,23.304,0.2241,4.363
1107,2014-07-07 09:30:00,71.9,-0.2039,0.0000,1.18,27.456,52.600,16.9,23.400,23.328,0.2241,4.357
1108,2014-07-07 09:35:00,71.9,-0.2039,0.0000,1.18,27.308,55.000,17.5,23.424,23.352,0.2241,4.363
1109,2014-07-07 09:40:00,265.6,-0.2039,0.0000,1.18,27.653,52.800,17.2,23.448,23.376,0.2241,4.375
1110,2014-07-07 09:45:00,76.9,-0.2039,0.0000,1.18,27.850,51.600,17.0,23.448,23.376,0.2237,4.381
1111,2014-07-07 09:50:00,81.9,-0.2039,0.0000,1.18,28.196,51.400,17.2,23.472,23.400,0.2232,4.369
1112,2014-07-07 09:55:00,90.6,-0.2039,0.0000,1.18,28.394,53.200,18.0,23.497,23.424,0.2237,4.363
1113,2014-07-07 10:00:00,83.1,-0.2039,0.0000,1.18,28.617,48.900,16.8,23.521,23.424,0.2232,4.357
1114,2014-07-07 10:05:00,106.9,-0.2039,0.0000,1.18,28.717,49.700,17.2,23.545,23.448,0.2232,4.369
1115,2014-07-07 10:10:00,433.1,-0.2039,0.0000,1.18,28.816,49.400,17.2,23.545,23.448,0.2232,4.381
1116,2014-07-07 10:15:00,89.4,-0.2039,0.0000,1.18,29.365,47.600,17.1,23.569,23.472,0.2229,4.400
1117,2014-07-07 10:20:00,868.1,-0.2039,0.0000,1.18,29.865,46.200,17.1,23.617,23.497,0.2229,4.369
1118,2014-07-07 10:25:00,101.9,-0.2039,0.0000,1.18,29.890,45.900,17.0,23.641,23.521,0.2229,4.363
1119,2014-07-07 10:30:00,894.4,-0.2039,0.0000,1.18,31.001,42.800,16.9,23.713,23.545,0.2229,4.357
1120,2014-07-07 10:35:00,906.9,-0.2039,0.0000,1.18,31.077,41.200,16.4,23.833,23.593,0.2224,4.369
1121,2014-07-07 10:40:00,920.6,-0.2039,0.0000,1.76,31.331,39.700,16.0,23.930,23.665,0.2224,4.393
1122,2014-07-07 10:45:00,916.9,-0.2039,0.0000,1.76,32.201,38.900,16.5,23.978,23.713,0.2224,4.381
1123,2014-07-07 10:50:00,919.4,-0.2039,0.0000,1.76,31.204,48.500,19.1,24.074,23.785,0.2229,4.369
1124,2014-07-07 10:55:00,928.1,-0.2039,0.0000,1.76,30.520,49.300,18.7,24.219,23.857,0.2224,4.363
1125,2014-07-07 11:00:00,930.6,-0.2039,0.0000,1.76,31.179,48.500,19.1,24.460,23.954,0.2224,4.357
1126,2014-07-07 11:05:00,935.6,-0.2039,0.0000,2.35,31.842,49.200,19.9,24.823,24.122,0.2224,4.436
1127,2014-07-07 11:10:00,939.4,-0.2039,0.0000,2.35,32.150,47.100,19.5,25.210,24.339,0.2224,4.393
1128,2014-07-07 11:15:00,944.4,-0.2039,0.0000,2.35,32.433,49.300,20.5,25.598,24.581,0.2219,4.381
1129,2014-07-07 11:20:00,948.1,-0.2039,0.0000,2.35,32.613,47.500,20.0,25.963,24.823,0.2219,4.400
1130,2014-07-07 11:25:00,951.9,-0.2039,0.0000,2.35,31.357,50.100,19.7,26.280,25.065,0.2216,4.363
1131,2014-07-07 11:30:00,954.4,-0.2039,0.0000,2.35,31.026,51.400,19.8,26.573,25.307,0.2219,4.351
1132,2014-07-07 11:35:00,953.1,-0.2039,0.0000,2.35,30.697,51.800,19.7,26.891,25.550,0.2216,4.418
1133,2014-07-07 11:40:00,954.4,-0.2039,0.0000,2.35,31.970,49.400,20.1,27.161,25.793,0.2216,4.393
1134,2014-07-07 11:45:00,961.9,-0.2039,0.0000,2.35,32.794,46.100,19.7,27.431,26.012,0.2208,4.375
1135,2014-07-07 11:50:00,963.1,-0.2039,0.0000,2.35,31.459,48.700,19.4,27.727,26.231,0.2208,4.363
1136,2014-07-07 11:55:00,968.1,-0.2039,0.0000,2.35,31.052,49.100,19.1,27.974,26.451,0.2203,4.357
1137,2014-07-07 12:00:00,963.1,-0.2039,0.0000,2.35,31.357,47.100,18.7,28.221,26.671,0.2203,4.351
1138,2014-07-07 12:05:00,964.4,-0.2039,0.0000,2.35,31.026,49.900,19.4,28.444,26.867,0.2198,4.412
1139,2014-07-07 12:10:00,963.1,-0.2039,0.0000,2.35,31.230,46.200,18.3,28.642,27.063,0.2198,4.387
1140,2014-07-07 12:15:00,963.1,-0.2039,0.0000,2.35,31.612,46.800,18.9,28.841,27.235,0.2198,4.369
1141,2014-07-07 12:20:00,961.9,-0.2039,0.0000,2.35,32.407,46.000,19.3,28.916,27.382,0.2198,4.363
1142,2014-07-07 12:25:00,955.6,-0.2039,0.0000,2.35,32.047,45.700,18.9,28.990,27.505,0.2198,4.357
1143,2014-07-07 12:30:00,956.9,-0.2039,0.0000,2.94,32.613,45.200,19.2,29.090,27.604,0.2195,4.351
1144,2014-07-07 12:35:00,951.9,-0.2039,0.0000,2.94,33.313,43.500,19.2,29.265,27.727,0.2195,4.393
1145,2014-07-07 12:40:00,949.4,-0.2039,0.0000,2.94,32.227,48.100,19.9,29.439,27.875,0.2195,4.381
1146,2014-07-07 12:45:00,945.6,-0.2039,0.0000,2.94,32.201,47.000,19.5,29.540,27.998,0.2190,4.363
1147,2014-07-07 12:50:00,936.9,-0.2039,0.0000,2.94,32.227,47.900,19.8,29.540,28.072,0.2195,4.357
1148,2014-07-07 12:55:00,936.9,-0.2039,0.0000,2.94,32.639,45.100,19.2,29.439,28.097,0.2190,4.351
1149,2014-07-07 13:00:00,929.4,-0.2039,0.0000,2.94,31.382,48.700,19.3,29.340,28.072,0.2190,4.406
1150,2014-07-07 13:05:00,925.6,-0.2039,0.0000,2.35,31.306,48.000,19.0,29.215,28.048,0.2190,4.387
1151,2014-07-07 13:10:00,916.9,-0.2039,0.0000,2.35,32.201,46.700,19.4,29.115,28.023,0.2190,4.369
1152,2014-07-07 13:15:00,910.6,-0.2039,0.0000,2.35,31.868,47.100,19.2,28.990,27.974,0.2185,4.363
1153,2014-07-07 13:20:00,900.6,-0.2039,0.0000,2.35,32.021,47.000,19.3,28.916,27.924,0.2185,4.351
1154,2014-07-07 13:25:00,889.4,-0.2039,0.0000,2.35,31.331,49.000,19.4,28.816,27.875,0.2185,4.375
1155,2014-07-07 13:30:00,881.9,-0.2039,0.0000,2.35,31.996,47.300,19.4,28.742,27.850,0.2185,4.369
1156,2014-07-07 13:35:00,866.9,-0.2039,0.0000,2.35,32.021,45.700,18.9,28.667,27.801,0.2182,4.363
1157,2014-07-07 13:40:00,854.4,-0.2039,0.0000,2.35,31.153,47.900,18.8,28.593,27.776,0.2182,4.351
1158,2014-07-07 13:45:00,840.6,-0.2039,0.0000,2.35,31.535,48.600,19.4,28.543,27.727,0.2182,4.345
1159,2014-07-07 13:50:00,834.4,-0.2039,0.0000,2.35,31.996,46.000,18.9,28.468,27.702,0.2182,4.381
1160,2014-07-07 13:55:00,815.6,-0.2039,0.0000,2.35,30.874,48.100,18.6,28.419,27.653,0.2182,4.375
1161,2014-07-07 14:00:00,800.6,-0.2039,0.0000,2.35,31.281,47.500,18.8,28.345,27.628,0.2177,4.363
1162,2014-07-07 14:05:00,793.1,-0.2039,0.0000,2.35,30.773,48.500,18.7,28.295,27.604,0.2177,4.357
1163,2014-07-07 14:10:00,774.4,-0.2039,0.0000,2.35,30.798,50.000,19.2,28.245,27.554,0.2177,4.351
1164,2014-07-07 14:15:00,763.1,-0.2039,0.0000,2.35,31.255,46.400,18.4,28.171,27.530,0.2177,4.363
1165,2014-07-07 14:20:00,751.9,-0.2039,0.0000,2.35,30.950,47.200,18.4,28.122,27.505,0.2174,4.381
1166,2014-07-07 14:25:00,735.6,-0.2039,0.0000,2.35,30.545,48.600,18.5,28.048,27.456,0.2174,4.369
1167,2014-07-07 14:30:00,725.6,-0.2039,0.0000,2.35,30.874,47.600,18.5,27.974,27.407,0.2174,4.363
1168,2014-07-07 14:35:00,711.9,-0.2039,0.0000,2.35,30.394,49.900,18.8,27.899,27.382,0.2174,4.351
1169,2014-07-07 14:40:00,700.6,-0.2039,0.0000,1.76,30.318,49.100,18.5,27.825,27.333,0.2169,4.345
1170,2014-07-07 14:45:00,688.1,-0.2039,0.0000,1.76,30.117,47.900,17.9,27.776,27.284,0.2169,4.369
1171,2014-07-07 14:50:00,676.9,-0.2039,0.0000,2.35,30.167,49.800,18.6,27.702,27.235,0.2169,4.381
1172,2014-07-07 14:55:00,668.1,-0.2039,0.0000,1.76,29.439,50.100,18.0,27.628,27.210,0.2169,4.369
1173,2014-07-07 15:00:00,651.9,-0.2039,0.0000,1.76,30.142,50.600,18.8,27.579,27.161,0.2169,4.363
1174,2014-07-07 15:05:00,640.6,-0.2039,0.0000,2.35,30.444,48.800,18.5,27.530,27.112,0.2169,4.351
1175,2014-07-07 15:10:00,625.6,-0.2039,0.0000,1.76,29.615,50.700,18.3,27.481,27.087,0.2164,4.351
1176,2014-07-07 15:15:00,609.4,-0.2039,0.0000,1.76,29.190,51.900,18.3,27.431,27.038,0.2164,4.369
1177,2014-07-07 15:20:00,599.4,-0.2039,0.0000,1.76,29.590,52.400,18.8,27.382,27.014,0.2164,4.381
1178,2014-07-07 15:25:00,585.6,-0.2039,0.0000,1.76,29.590,51.700,18.6,27.333,26.965,0.2164,4.369
1179,2014-07-07 15:30:00,571.9,-0.2039,0.0000,1.76,29.615,51.100,18.5,27.284,26.940,0.2161,4.363
1180,2014-07-07 15:35:00,379.4,-0.2039,0.0000,1.76,29.840,50.800,18.6,27.235,26.916,0.2164,4.351
1181,2014-07-07 15:40:00,191.9,-0.2039,0.0000,1.76,29.215,51.300,18.2,27.186,26.867,0.2161,4.351
1182,2014-07-07 15:45:00,121.9,-0.2039,0.0000,1.18,29.290,52.300,18.5,27.136,26.842,0.2161,4.369
1183,2014-07-07 15:50:00,84.4,-0.2039,0.0000,0.59,29.240,51.400,18.2,27.087,26.818,0.2161,4.381
1184,2014-07-07 15:55:00,81.9,-0.2039,0.0000,0.59,29.165,51.000,18.0,27.038,26.769,0.2161,4.375
1185,2014-07-07 16:00:00,79.4,-0.2039,0.0000,0.00,27.998,52.600,17.4,26.989,26.744,0.2156,4.363
1186,2014-07-07 16:05:00,108.1,-0.2039,0.0000,0.00,27.727,53.500,17.4,26.940,26.695,0.2156,4.357
1187,2014-07-07 16:10:00,216.9,-0.2039,0.0000,0.00,27.579,54.300,17.5,26.891,26.671,0.2156,4.351
1188,2014-07-07 16:15:00,129.4,-0.2039,0.0000,0.00,27.702,54.300,17.7,26.818,26.622,0.2156,4.363
1189,2014-07-07 16:20:00,80.6,-0.2039,0.0000,0.00,27.136,54.900,17.3,26.769,26.573,0.2156,4.375
1190,2014-07-07 16:25:00,69.4,-0.2039,0.0000,0.00,26.744,55.000,17.0,26.720,26.549,0.2156,4.375
1191,2014-07-07 16:30:00,175.6,-0.2039,0.0000,0.00,26.695,54.500,16.8,26.671,26.500,0.2153,4.363
1192,2014-07-07 16:35:00,76.9,-0.2039,0.0000,0.00,26.280,55.700,16.7,26.598,26.451,0.2153,4.363
1193,2014-07-07 16:40:00,90.6,-0.2039,0.0000,0.00,26.061,57.700,17.1,26.549,26.402,0.2153,4.351
1194,2014-07-07 16:45:00,63.1,-0.2039,0.0000,0.00,26.207,58.400,17.4,26.500,26.378,0.2153,4.357
1195,2014-07-07 16:50:00,58.1,-0.2039,0.0000,0.00,25.793,59.500,17.3,26.451,26.329,0.2153,4.363
1196,2014-07-07 16:55:00,109.4,-0.2039,0.0000,0.00,25.695,61.300,17.7,26.402,26.280,0.2153,4.357
1197,2014-07-07 17:00:00,55.6,-0.2039,0.0000,0.00,25.647,60.500,17.5,26.353,26.256,0.2153,4.357
1198,2014-07-07 17:05:00,50.6,-0.2039,0.0000,0.00,25.428,61.200,17.4,26.304,26.207,0.2148,4.357
1199,2014-07-07 17:10:00,49.4,-0.2039,0.0000,0.00,25.428,61.900,17.6,26.256,26.158,0.2153,4.351
1200,2014-07-07 17:15:00,46.9,-0.2039,0.0000,0.00,25.355,62.600,17.7,26.207,26.134,0.2148,4.351
1201,2014-07-07 17:20:00,45.6,-0.2039,0.0000,0.00,25.137,63.900,17.8,26.158,26.085,0.2148,4.351
1202,2014-07-07 17:25:00,44.4,-0.2039,0.0000,0.00,25.113,64.100,17.9,26.109,26.061,0.2148,4.345
1203,2014-07-07 17:30:00,41.9,-0.2039,0.0000,0.00,24.968,64.600,17.9,26.085,26.012,0.2148,4.345
1204,2014-07-07 17:35:00,41.9,-0.2039,0.0000,0.00,25.016,64.700,17.9,26.036,25.987,0.2148,4.339
1205,2014-07-07 17:40:00,39.4,-0.2039,0.0000,0.00,24.750,65.600,17.9,25.987,25.939,0.2153,4.339
1206,2014-07-07 17:45:00,38.1,-0.2039,0.0000,0.00,24.508,66.500,17.9,25.963,25.914,0.2148,4.339
1207,2014-07-07 17:50:00,40.6,-0.2039,0.0000,0.59,24.388,66.800,17.8,25.914,25.866,0.2148,4.339
1208,2014-07-07 17:55:00,34.4,-0.2039,0.0000,0.00,24.291,67.200,17.8,25.866,25.841,0.2148,4.339
1209,2014-07-07 18:00:00,29.4,-0.2039,0.0000,0.59,24.074,68.000,17.8,25.817,25.817,0.2148,4.339
1210,2014-07-07 18:05:00,24.4,-0.2039,0.0000,0.59,23.809,69.000,17.8,25.793,25.768,0.2148,4.339
1211,2014-07-07 18:10:00,20.6,-0.2039,0.0000,0.59,23.641,69.900,17.8,25.744,25.744,0.2148,4.339
1212,2014-07-07 18:15:00,16.9,-0.2039,0.0000,0.59,23.472,70.200,17.8,25.695,25.695,0.2148,4.333
1213,2014-07-07 18:20:00,14.4,-0.2039,0.0000,0.59,23.352,70.900,17.8,25.671,25.671,0.2148,4.333
1214,2014-07-07 18:25:00,11.9,-0.2039,0.0000,0.59,23.184,71.800,17.8,25.623,25.647,0.2148,4.333
1215,2014-07-07 18:30:00,11.9,-0.2039,0.0000,1.18,23.016,73.000,17.9,25.574,25.598,0.2148,4.333
1216,2014-07-07 18:35:00,9.4,-0.2039,0.0000,1.18,22.968,73.200,17.9,25.525,25.574,0.2148,4.333
1217,2014-07-07 18:40:00,8.1,-0.2039,0.0000,1.18,22.824,74.100,18.0,25.501,25.525,0.2148,4.333
1218,2014-07-07 18:45:00,6.9,-0.2039,0.0000,1.18,22.657,75.000,18.0,25.453,25.501,0.2148,4.333
1219,2014-07-07 18:50:00,5.6,-0.2039,0.0000,1.76,22.537,76.100,18.1,25.404,25.453,0.2148,4.333
1220,2014-07-07 18:55:00,4.4,-0.2039,0.0000,1.76,22.441,76.700,18.2,25.380,25.428,0.2143,4.333
1221,2014-07-07 19:00:00,3.1,-0.2039,0.0000,2.35,22.298,78.000,18.3,25.331,25.380,0.2148,4.333
1222,2014-07-07 19:05:00,1.9,-0.2039,0.0000,2.94,22.226,79.100,18.5,25.283,25.355,0.2148,4.333
1223,2014-07-07 19:10:00,0.6,-0.2039,0.0000,3.53,22.082,80.000,18.5,25.234,25.331,0.2148,4.333
1224,2014-07-07 19:15:00,0.6,-0.2039,0.0000,4.12,22.011,80.000,18.4,25.210,25.283,0.2148,4.327
1225,2014-07-07 19:20:00,0.6,-0.2039,0.0000,4.71,21.819,80.500,18.3,25.186,25.258,0.2153,4.327
1226,2014-07-07 19:25:00,0.6,-0.2039,0.0000,5.29,21.724,81.400,18.4,25.137,25.234,0.2148,4.327
1227,2014-07-07 19:30:00,0.6,-0.2039,0.0000,5.29,21.819,81.000,18.4,25.089,25.186,0.2148,4.327
1228,2014-07-07 19:35:00,0.6,-0.2039,0.0000,5.88,21.628,81.000,18.3,25.065,25.162,0.2153,4.327
1229,2014-07-07 19:40:00,0.6,-0.2039,0.0000,10.00,21.437,82.000,18.3,25.016,25.137,0.2148,4.327
1230,2014-07-07 19:45:00,0.6,-0.2039,0.0000,11.18,21.318,82.700,18.3,24.992,25.089,0.2148,4.327
1231,2014-07-07 19:50:00,0.6,-0.2039,0.0000,12.35,21.223,83.000,18.2,24.968,25.065,0.2148,4.327
1232,2014-07-07 19:55:00,0.6,-0.2039,0.0000,16.47,21.151,83.200,18.2,24.919,25.040,0.2153,4.327
1233,2014-07-07 20:00:00,0.6,-0.2039,0.0000,19.41,21.056,83.600,18.2,24.895,25.016,0.2153,4.327
1234,2014-07-07 20:05:00,0.6,-0.2039,0.0000,16.47,21.079,83.700,18.2,24.871,24.992,0.2148,4.327
1235,2014-07-07 20:10:00,0.6,-0.2039,0.0000,24.71,21.056,83.900,18.3,24.823,24.944,0.2148,4.327
1236,2014-07-07 20:15:00,0.6,-0.2039,0.0000,33.53,21.008,84.300,18.3,24.798,24.919,0.2153,4.321
1237,2014-07-07 20:20:00,0.6,-0.2039,0.0000,30.59,20.889,84.500,18.2,24.750,24.895,0.2153,4.321
1238,2014-07-07 20:25:00,0.6,-0.2039,0.0000,27.06,20.817,84.300,18.1,24.726,24.847,0.2153,4.321
1239,2014-07-07 20:30:00,0.6,-0.2039,0.0000,22.94,20.841,84.200,18.1,24.702,24.823,0.2153,4.321
1240,2014-07-07 20:35:00,0.6,-0.2039,0.0000,30.59,20.793,84.200,18.1,24.677,24.798,0.2153,4.321
1241,2014-07-07 20:40:00,0.6,-0.2039,0.0000,36.47,20.746,84.600,18.1,24.629,24.774,0.2153,4.321
1242,2014-07-07 20:45:00,0.6,-0.2039,0.0000,48.24,20.698,85.000,18.1,24.605,24.750,0.2148,4.321
1243,2014-07-07 20:50:00,0.6,-0.2039,0.0000,52.35,20.627,85.300,18.1,24.581,24.726,0.2153,4.321
1244,2014-07-07 20:55:00,0.6,-0.2039,0.0000,72.94,20.579,85.800,18.1,24.557,24.702,0.2153,4.321
1245,2014-07-07 21:00:00,0.6,-0.2039,0.0000,86.47,20.555,86.600,18.3,24.508,24.653,0.2153,4.321
1246,2014-07-07 21:05:00,0.6,-0.2039,0.0000,88.24,20.627,86.500,18.3,24.484,24.629,0.2153,4.321
1247,2014-07-07 21:10:00,0.6,-0.2039,0.0000,100.00,20.579,87.300,18.4,24.460,24.605,0.2153,4.321
1248,2014-07-07 21:15:00,0.6,-0.2039,0.0000,100.00,20.627,87.600,18.5,24.436,24.581,0.2153,4.321
1249,2014-07-07 21:20:00,0.6,-0.2039,0.0000,100.00,20.531,87.800,18.5,24.412,24.557,0.2153,4.321
1250,2014-07-07 21:25:00,0.6,-0.2039,0.0000,100.00,20.460,88.100,18.4,24.388,24.532,0.2153,4.339
1251,2014-07-07 21:30:00,0.6,-0.2039,0.0000,100.00,20.388,88.400,18.4,24.363,24.508,0.2153,4.321
1252,2014-07-07 21:35:00,0.6,-0.2039,0.0000,100.00,20.365,88.700,18.5,24.339,24.484,0.2153,4.321
1253,2014-07-07 21:40:00,0.6,-0.2039,0.0000,100.00,20.293,88.700,18.4,24.315,24.460,0.2156,4.321
1254,2014-07-07 21:45:00,0.6,-0.2039,0.0000,100.00,20.246,89.000,18.4,24.291,24.436,0.2153,4.321
1255,2014-07-07 21:50:00,0.6,-0.2039,0.0000,100.00,20.150,89.000,18.3,24.267,24.412,0.2153,4.321
1256,2014-07-07 21:55:00,0.6,-0.2039,0.0000,100.00,20.103,89.300,18.3,24.243,24.412,0.2153,4.321
1257,2014-07-07 22:00:00,0.6,-0.2039,0.0000,100.00,20.055,89.600,18.3,24.219,24.388,0.2153,4.321
1258,2014-07-07 22:05:00,0.6,-0.2039,0.0000,100.00,19.984,89.500,18.2,24.195,24.363,0.2153,4.321
1259,2014-07-07 22:10:00,0.6,-0.2039,0.0000,100.00,19.936,89.600,18.2,24.171,24.339,0.2153,4.321
1260,2014-07-07 22:15:00,0.6,-0.2039,0.0000,100.00,19.888,89.700,18.2,24.146,24.315,0.2153,4.321
1261,2014-07-07 22:20:00,0.6,-0.2039,0.0000,100.00,19.865,90.000,18.2,24.122,24.291,0.2153,4.321
1262,2014-07-07 22:25:00,0.6,-0.2039,0.0000,100.00,19.841,90.000,18.2,24.098,24.267,0.2153,4.321
1263,2014-07-07 22:30:00,0.6,-0.2039,0.0000,100.00,19.746,90.200,18.1,24.074,24.243,0.2153,4.321
1264,2014-07-07 22:35:00,0.6,-0.2039,0.0000,100.00,19.841,90.700,18.3,24.050,24.219,0.2153,4.321
1265,2014-07-07 22:40:00,0.6,-0.2039,0.0000,100.00,19.817,90.500,18.2,24.026,24.219,0.2156,4.321
1266,2014-07-07 22:45:00,0.6,-0.2039,0.0000,100.00,19.912,90.300,18.3,24.002,24.171,0.2153,4.321
1267,2014-07-07 22:50:00,0.6,-0.2039,0.0000,100.00,19.817,90.400,18.2,23.978,24.171,0.2156,4.321
1268,2014-07-07 22:55:00,0.6,-0.2039,0.0000,100.00,19.722,90.300,18.1,23.978,24.146,0.2156,4.321
1269,2014-07-07 23:00:00,0.6,-0.2039,0.0000,100.00,19.698,90.600,18.1,23.954,24.122,0.2153,4.321
1270,2014-07-07 23:05:00,0.6,-0.2039,0.0000,100.00,19.651,90.600,18.1,23.930,24.098,0.2156,4.321
1271,2014-07-07 23:10:00,0.6,-0.2039,0.0000,100.00,19.532,90.700,18.0,23.905,24.074,0.2156,4.321
1272,2014-07-07 23:15:00,0.6,-0.2039,0.0000,100.00,19.555,90.800,18.0,23.881,24.050,0.2156,4.315
1273,2014-07-07 23:20:00,0.6,-0.2039,0.0000,100.00,19.651,90.300,18.0,23.857,24.026,0.2156,4.315
1274,2014-07-07 23:25:00,0.6,-0.2039,0.0000,100.00,19.555,90.200,17.9,23.833,24.026,0.2156,4.315
1275,2014-07-07 23:30:00,0.6,-0.2039,0.0000,100.00,19.555,90.300,17.9,23.809,24.002,0.2156,4.315
1276,2014-07-07 23:35:00,0.6,-0.2039,0.0000,100.00,19.460,90.000,17.8,23.785,23.978,0.2156,4.315
1277,2014-07-07 23:40:00,0.6,-0.2039,0.0000,100.00,19.389,90.500,17.8,23.761,23.954,0.2156,4.315
1278,2014-07-07 23:45:00,0.6,-0.2039,0.0000,100.00,19.413,90.400,17.8,23.761,23.930,0.2156,4.321
1279,2014-07-07 23:50:00,0.6,-0.2039,0.0000,100.00,19.389,90.600,17.8,23.737,23.930,0.2156,4.315
1280,2014-07-07 23:55:00,0.6,-0.2039,0.0000,100.00,19.294,90.800,17.8,23.713,23.905,0.2156,4.315
1281,2014-07-08 00:00:00,0.6,-0.2039,0.0000,100.00,19.341,90.900,17.8,23.689,23.881,0.2156,4.315
1282,2014-07-08 00:05:00,0.6,-0.2039,0.0000,100.00,19.294,90.700,17.8,23.665,23.857,0.2156,4.315
1283,2014-07-08 00:10:00,0.6,-0.2039,0.0000,100.00,19.199,90.900,17.7,23.641,23.833,0.2156,4.315
1284,2014-07-08 00:15:00,0.6,-0.2039,0.0000,100.00,19.127,91.100,17.7,23.641,23.833,0.2156,4.315
1285,2014-07-08 00:20:00,0.6,-0.2039,0.0000,100.00,19.056,91.200,17.6,23.617,23.809,0.2156,4.315
1286,2014-07-08 00:25:00,0.6,-0.2039,0.0000,100.00,19.008,91.500,17.6,23.593,23.785,0.2156,4.315
1287,2014-07-08 00:30:00,0.6,-0.2039,0.0000,100.00,18.985,91.700,17.6,23.569,23.761,0.2156,4.315
1288,2014-07-08 00:35:00,0.6,-0.2039,0.0000,100.00,18.985,91.900,17.7,23.545,23.761,0.2156,4.315
1289,2014-07-08 00:40:00,0.6,-0.2039,0.0000,100.00,18.913,92.000,17.6,23.545,23.737,0.2156,4.315
1290,2014-07-08 00:45:00,0.6,-0.2039,0.0000,100.00,18.866,92.200,17.6,23.521,23.713,0.2156,4.327
1291,2014-07-08 00:50:00,0.6,-0.2039,0.0000,100.00,18.842,92.200,17.6,23.497,23.689,0.2161,4.315
1292,2014-07-08 00:55:00,0.6,-0.2039,0.0000,100.00,18.771,92.400,17.5,23.472,23.665,0.2156,4.315
1293,2014-07-08 01:00:00,0.6,-0.2039,0.0000,100.00,18.723,92.500,17.5,23.448,23.665,0.2156,4.315
1294,2014-07-08 01:05:00,0.6,-0.2039,0.0000,100.00,18.747,92.600,17.5,23.424,23.641,0.2156,4.315
1295,2014-07-08 01:10:00,0.6,-0.2039,0.0000,100.00,18.652,92.600,17.5,23.424,23.617,0.2156,4.315
1296,2014-07-08 01:15:00,0.6,-0.2039,0.0000,100.00,18.580,92.800,17.4,23.400,23.617,0.2161,4.315
1297,2014-07-08 01:20:00,0.6,-0.2039,0.0000,100.00,18.485,92.800,17.3,23.376,23.593,0.2161,4.315
1298,2014-07-08 01:25:00,0.6,-0.2039,0.0000,100.00,18.485,93.100,17.4,23.352,23.569,0.2161,4.315
1299,2014-07-08 01:30:00,0.6,-0.2039,0.0000,100.00,18.461,93.300,17.4,23.328,23.545,0.2156,4.315
1300,2014-07-08 01:35:00,0.6,-0.2039,0.0000,100.00,18.461,93.700,17.4,23.328,23.521,0.2156,4.315
1301,2014-07-08 01:40:00,0.6,-0.2039,0.0000,100.00,18.461,93.700,17.4,23.304,23.521,0.2156,4.315
1302,2014-07-08 01:45:00,0.6,-0.2039,0.0000,100.00,18.390,93.700,17.4,23.280,23.497,0.2156,4.333
1303,2014-07-08 01:50:00,0.6,-0.2039,0.0000,100.00,18.366,93.900,17.4,23.256,23.472,0.2156,4.315
1304,2014-07-08 01:55:00,0.6,-0.2039,0.0000,100.00,18.343,94.200,17.4,23.256,23.472,0.2161,4.309
1305,2014-07-08 02:00:00,0.6,-0.2039,0.0000,100.00,18.414,94.200,17.5,23.232,23.448,0.2156,4.309
1306,2014-07-08 02:05:00,0.6,-0.2039,0.0000,100.00,18.319,94.200,17.4,23.208,23.424,0.2161,4.309
