"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
1707,2014-08-07 12:40:00,919.4,-0.2039,0.0000,2.35,28.196,49.900,16.8,28.171,26.622,0.1648,4.387
1708,2014-08-07 12:45:00,915.6,-0.2039,0.0000,2.35,28.791,49.100,17.1,28.171,26.695,0.1648,4.375
1709,2014-08-07 12:50:00,910.6,-0.2039,0.0000,2.35,29.690,47.100,17.2,28.122,26.744,0.1652,4.363
1710,2014-08-07 12:55:00,908.1,-0.2039,0.0000,2.35,28.444,49.600,16.9,28.072,26.769,0.1648,4.363
1711,2014-08-07 13:00:00,905.6,-0.2039,0.0000,2.35,29.190,49.000,17.4,28.023,26.793,0.1652,4.351
1712,2014-08-07 13:05:00,900.6,-0.2039,0.0000,2.35,29.740,46.000,16.9,27.949,26.793,0.1652,4.406
1713,2014-08-07 13:10:00,886.9,-0.2039,0.0000,2.35,28.419,50.300,17.1,27.899,26.793,0.1652,4.393
1714,2014-08-07 13:15:00,878.1,-0.2039,0.0000,2.35,28.791,49.700,17.3,27.850,26.769,0.1652,4.375
1715,2014-08-07 13:20:00,869.4,-0.2039,0.0000,2.35,28.444,49.600,16.9,27.801,26.769,0.1648,4.363
1716,2014-08-07 13:25:00,856.9,-0.2039,0.0000,2.35,28.468,50.300,17.2,27.751,26.769,0.1648,4.363
1717,2014-08-07 13:30:00,843.1,-0.2039,0.0000,2.35,28.617,50.300,17.3,27.727,26.769,0.1652,4.351
1718,2014-08-07 13:35:00,831.9,-0.2039,0.0000,2.35,28.841,49.800,17.3,27.702,26.769,0.1652,4.406
1719,2014-08-07 13:40:00,820.6,-0.2039,0.0000,2.35,28.320,51.300,17.3,27.677,26.769,0.1652,4.387
1720,2014-08-07 13:45:00,805.6,-0.2039,0.0000,2.35,28.394,51.400,17.4,27.677,26.769,0.1652,4.412
1721,2014-08-07 13:50:00,796.9,-0.2039,0.0000,2.35,28.916,50.100,17.5,27.628,26.769,0.1652,4.363
1722,2014-08-07 13:55:00,780.6,-0.2039,0.0000,2.35,28.394,50.300,17.1,27.604,26.769,0.1652,4.357
1723,2014-08-07 14:00:00,769.4,-0.2039,0.0000,2.35,28.816,49.900,17.3,27.554,26.744,0.1656,4.351
1724,2014-08-07 14:05:00,754.4,-0.2039,0.0000,2.35,28.866,49.700,17.3,27.530,26.744,0.1656,4.381
1725,2014-08-07 14:10:00,746.9,-0.2039,0.0000,2.35,28.667,51.300,17.6,27.530,26.744,0.1656,4.381
1726,2014-08-07 14:15:00,734.4,-0.2039,0.0000,2.35,28.568,50.700,17.4,27.530,26.744,0.1652,4.369
1727,2014-08-07 14:20:00,720.6,-0.2039,0.0000,1.76,27.974,50.900,16.9,27.505,26.744,0.1656,4.363
1728,2014-08-07 14:25:00,706.9,-0.2039,0.0000,1.76,27.751,52.000,17.0,27.456,26.744,0.1652,4.357
1729,2014-08-07 14:30:00,698.1,-0.2039,0.0000,1.76,27.875,52.700,17.3,27.431,26.720,0.1652,4.363
1730,2014-08-07 14:35:00,689.4,-0.2039,0.0000,1.76,28.394,53.100,17.9,27.382,26.720,0.1656,4.381
1731,2014-08-07 14:40:00,674.4,-0.2039,0.0000,1.76,28.023,52.800,17.5,27.333,26.695,0.1656,4.369
1732,2014-08-07 14:45:00,658.1,-0.2039,0.0000,1.76,27.481,55.300,17.7,27.284,26.671,0.1656,4.363
1733,2014-08-07 14:50:00,643.1,-0.2039,0.0000,1.76,27.801,54.300,17.8,27.235,26.646,0.1652,4.357
1734,2014-08-07 14:55:00,629.4,-0.2039,0.0000,1.76,27.382,55.000,17.6,27.235,26.646,0.1656,4.381
1735,2014-08-07 15:00:00,615.6,-0.2039,0.0000,1.76,27.308,55.100,17.5,27.210,26.622,0.1656,4.375
1736,2014-08-07 15:05:00,603.1,-0.2039,0.0000,1.76,27.161,55.900,17.6,27.186,26.622,0.1656,4.393
1737,2014-08-07 15:10:00,591.9,-0.2039,0.0000,1.76,26.769,56.800,17.5,27.136,26.598,0.1652,4.369
1738,2014-08-07 15:15:00,575.6,-0.2039,0.0000,1.76,26.965,55.900,17.4,27.112,26.573,0.1652,4.363
1739,2014-08-07 15:20:00,561.9,-0.2039,0.0000,1.76,26.818,57.600,17.8,27.063,26.573,0.1652,4.363
1740,2014-08-07 15:25:00,548.1,-0.2039,0.0000,1.76,26.524,58.400,17.7,27.014,26.549,0.1652,4.351
1741,2014-08-07 15:30:00,534.4,-0.2039,0.0000,1.76,26.451,58.100,17.6,26.965,26.524,0.1652,4.375
1742,2014-08-07 15:35:00,518.1,-0.2039,0.0000,1.18,26.158,58.300,17.3,26.916,26.500,0.1648,4.381
1743,2014-08-07 15:40:00,504.4,-0.2039,0.0000,1.18,26.280,58.500,17.5,26.867,26.475,0.1648,4.369
1744,2014-08-07 15:45:00,489.4,-0.2039,0.0000,1.18,26.158,58.200,17.3,26.818,26.426,0.1652,4.363
1745,2014-08-07 15:50:00,473.1,-0.2039,0.0000,1.18,25.866,59.400,17.4,26.744,26.402,0.1652,4.363
1746,2014-08-07 15:55:00,193.1,-0.2039,0.0000,0.59,25.574,59.000,17.0,26.695,26.353,0.1648,4.357
1747,2014-08-07 16:00:00,83.1,-0.2039,0.0000,0.59,25.210,59.900,16.9,26.622,26.329,0.1652,4.369
1748,2014-08-07 16:05:00,79.4,-0.2039,0.0000,0.59,24.919,61.500,17.0,26.573,26.280,0.1648,4.406
1749,2014-08-07 16:10:00,100.6,-0.2039,0.0000,0.59,24.581,62.500,17.0,26.524,26.256,0.1642,4.375
1750,2014-08-07 16:15:00,105.6,-0.2039,0.0000,0.59,24.460,62.800,16.9,26.475,26.207,0.1648,4.363
1751,2014-08-07 16:20:00,216.9,-0.2039,0.0000,0.00,24.460,64.000,17.2,26.402,26.182,0.1648,4.363
1752,2014-08-07 16:25:00,321.9,-0.2039,0.0000,0.59,24.436,62.800,16.9,26.378,26.134,0.1648,4.357
1753,2014-08-07 16:30:00,335.6,-0.2039,0.0000,0.59,24.412,63.900,17.2,26.304,26.109,0.1642,4.363
1754,2014-08-07 16:35:00,326.9,-0.2039,0.0000,0.59,24.122,65.000,17.2,26.256,26.061,0.1642,4.369
1755,2014-08-07 16:40:00,61.9,-0.2039,0.0000,0.59,24.774,63.200,17.3,26.207,26.036,0.1642,4.375
1756,2014-08-07 16:45:00,60.6,-0.2039,0.0000,0.00,24.363,63.700,17.1,26.158,25.987,0.1642,4.363
1757,2014-08-07 16:50:00,55.6,-0.2039,0.0000,0.00,23.737,65.800,17.0,26.109,25.963,0.1642,4.363
1758,2014-08-07 16:55:00,53.1,-0.2039,0.0000,0.00,23.376,66.600,16.8,26.061,25.914,0.1642,4.357
1759,2014-08-07 17:00:00,51.9,-0.2039,0.0000,0.59,23.280,67.800,17.0,26.012,25.890,0.1642,4.357
1760,2014-08-07 17:05:00,53.1,-0.2039,0.0000,0.59,23.064,68.200,16.9,25.963,25.841,0.1638,4.357
1761,2014-08-07 17:10:00,48.1,-0.2039,0.0000,0.00,22.968,68.800,17.0,25.914,25.817,0.1642,4.351
1762,2014-08-07 17:15:00,49.4,-0.2039,0.0000,0.59,22.824,69.200,16.9,25.866,25.768,0.1638,4.351
1763,2014-08-07 17:20:00,44.4,-0.2039,0.0000,0.00,22.753,69.500,16.9,25.817,25.744,0.1638,4.351
1764,2014-08-07 17:25:00,41.9,-0.2039,0.0000,0.59,22.729,69.800,17.0,25.793,25.695,0.1642,4.345
1765,2014-08-07 17:30:00,39.4,-0.2039,0.0000,0.59,22.609,70.400,17.0,25.744,25.671,0.1638,4.345
1766,2014-08-07 17:35:00,36.9,-0.2039,0.0000,0.59,22.274,72.000,17.0,25.695,25.647,0.1642,4.339
1767,2014-08-07 17:40:00,34.4,-0.2039,0.0000,0.59,22.154,72.400,17.0,25.647,25.598,0.1638,4.339
1768,2014-08-07 17:45:00,31.9,-0.2039,0.0000,1.18,21.987,73.200,17.0,25.598,25.574,0.1638,4.339
1769,2014-08-07 17:50:00,29.4,-0.2039,0.0000,1.18,21.915,73.300,16.9,25.574,25.525,0.1638,4.339
1770,2014-08-07 17:55:00,28.1,-0.2039,0.0000,1.18,21.724,74.400,17.0,25.525,25.501,0.1638,4.339
1771,2014-08-07 18:00:00,24.4,-0.2039,0.0000,1.18,21.628,74.800,17.0,25.477,25.453,0.1638,4.339
1772,2014-08-07 18:05:00,20.6,-0.2039,0.0000,1.18,21.437,75.700,17.0,25.428,25.428,0.1638,4.339
1773,2014-08-07 18:10:00,15.6,-0.2039,0.0000,1.76,21.294,76.800,17.1,25.380,25.380,0.1638,4.351
1774,2014-08-07 18:15:00,13.1,-0.2039,0.0000,2.35,21.056,77.800,17.1,25.331,25.355,0.1634,4.333
1775,2014-08-07 18:20:00,10.6,-0.2039,0.0000,2.35,20.913,78.100,17.0,25.307,25.331,0.1634,4.333
1776,2014-08-07 18:25:00,8.1,-0.2039,0.0000,2.35,20.698,78.900,16.9,25.258,25.283,0.1634,4.333
1777,2014-08-07 18:30:00,6.9,-0.2039,0.0000,2.94,20.484,79.700,16.9,25.210,25.258,0.1638,4.333
1778,2014-08-07 18:35:00,4.4,-0.2039,0.0000,3.53,20.341,80.200,16.8,25.162,25.210,0.1634,4.333
1779,2014-08-07 18:40:00,3.1,-0.2039,0.0000,4.12,20.222,81.000,16.9,25.113,25.186,0.1638,4.333
1780,2014-08-07 18:45:00,1.9,-0.2039,0.0000,4.71,20.150,81.300,16.9,25.065,25.137,0.1634,4.333
1781,2014-08-07 18:50:00,0.6,-0.2039,0.0000,5.29,20.055,81.700,16.9,25.040,25.113,0.1638,4.333
1782,2014-08-07 18:55:00,0.6,-0.2039,0.0000,5.88,19.960,82.100,16.8,24.992,25.065,0.1638,4.333
1783,2014-08-07 19:00:00,0.6,-0.2039,0.0000,6.47,19.793,82.400,16.7,24.944,25.040,0.1634,4.333
1784,2014-08-07 19:05:00,0.6,-0.2039,0.0000,7.65,19.698,82.800,16.7,24.895,24.992,0.1634,4.327
1785,2014-08-07 19:10:00,0.6,-0.2039,0.0000,10.59,19.532,83.400,16.7,24.847,24.968,0.1634,4.327
1786,2014-08-07 19:15:00,0.6,-0.2039,0.0000,11.18,19.508,84.000,16.8,24.798,24.919,0.1634,4.345
1787,2014-08-07 19:20:00,0.6,-0.2039,0.0000,12.94,19.460,84.100,16.7,24.750,24.895,0.1634,4.327
1788,2014-08-07 19:25:00,0.6,-0.2039,0.0000,11.76,19.341,83.800,16.6,24.726,24.847,0.1629,4.327
1789,2014-08-07 19:30:00,0.6,-0.2039,0.0000,11.76,19.270,83.800,16.5,24.677,24.823,0.1634,4.327
1790,2014-08-07 19:35:00,0.6,-0.2039,0.0000,10.59,19.199,83.800,16.4,24.653,24.798,0.1629,4.321
1791,2014-08-07 19:40:00,0.6,-0.2039,0.0000,11.18,19.127,83.700,16.3,24.605,24.750,0.1629,4.321
1792,2014-08-07 19:45:00,0.6,-0.2039,0.0000,12.35,19.151,84.100,16.4,24.557,24.726,0.1634,4.321
1793,2014-08-07 19:50:00,0.6,-0.2039,0.0000,12.94,19.151,84.300,16.5,24.532,24.677,0.1634,4.321
1794,2014-08-07 19:55:00,0.6,-0.2039,0.0000,17.06,19.080,84.500,16.4,24.484,24.653,0.1634,4.321
1795,2014-08-07 20:00:00,0.6,-0.2039,0.0000,18.82,19.032,85.000,16.5,24.460,24.629,0.1629,4.321
1796,2014-08-07 20:05:00,0.6,-0.2039,0.0000,24.12,18.985,85.400,16.5,24.412,24.581,0.1629,4.321
1797,2014-08-07 20:10:00,0.6,-0.2039,0.0000,28.82,19.032,85.900,16.6,24.388,24.557,0.1629,4.321
1798,2014-08-07 20:15:00,0.6,-0.2039,0.0000,35.29,18.985,85.900,16.6,24.339,24.532,0.1629,4.321
1799,2014-08-07 20:20:00,0.6,-0.2039,0.0000,57.65,18.937,86.500,16.7,24.315,24.508,0.1629,4.333
1800,2014-08-07 20:25:00,0.6,-0.2039,0.0000,65.29,18.913,86.800,16.7,24.291,24.460,0.1629,4.321
1801,2014-08-07 20:30:00,0.6,-0.2039,0.0000,78.82,18.937,87.300,16.8,24.243,24.436,0.1629,4.321
1802,2014-08-07 20:35:00,0.6,-0.2039,0.0000,80.00,18.889,87.100,16.7,24.219,24.412,0.1629,4.321
1803,2014-08-07 20:40:00,0.6,-0.2039,0.0000,80.00,18.842,87.300,16.7,24.195,24.388,0.1629,4.321
1804,2014-08-07 20:45:00,0.6,-0.2039,0.0000,85.88,18.794,87.400,16.7,24.171,24.363,0.1629,4.321
1805,2014-08-07 20:50:00,0.6,-0.2039,0.0000,90.59,18.723,87.400,16.6,24.146,24.315,0.1629,4.321
1806,2014-08-07 20:55:00,0.6,-0.2039,0.0000,98.24,18.652,87.700,16.6,24.122,24.291,0.1629,4.321
1807,2014-08-07 21:00:00,0.6,-0.2039,0.0000,97.65,18.652,87.800,16.6,24.074,24.267,0.1623,4.321
1808,2014-08-07 21:05:00,0.6,-0.2039,0.0000,100.00,18.580,88.000,16.6,24.050,24.243,0.1623,4.321
1809,2014-08-07 21:10:00,0.6,-0.2039,0.0000,100.00,18.533,88.200,16.6,24.026,24.219,0.1623,4.321
1810,2014-08-07 21:15:00,0.6,-0.2039,0.0000,100.00,18.509,88.500,16.6,24.002,24.195,0.1623,4.321
1811,2014-08-07 21:20:00,0.6,-0.2039,0.0000,100.00,18.485,88.500,16.6,23.978,24.171,0.1623,4.321
1812,2014-08-07 21:25:00,0.6,-0.2039,0.0000,100.00,18.438,88.900,16.6,23.930,24.146,0.1623,4.321
1813,2014-08-07 21:30:00,0.6,-0.2039,0.0000,100.00,18.414,89.100,16.6,23.905,24.122,0.1623,4.315
1814,2014-08-07 21:35:00,0.6,-0.2039,0.0000,100.00,18.366,89.300,16.6,23.881,24.098,0.1623,4.321
1815,2014-08-07 21:40:00,0.6,-0.2039,0.0000,100.00,18.295,89.500,16.6,23.857,24.074,0.1629,4.315
1816,2014-08-07 21:45:00,0.6,-0.2039,0.0000,100.00,18.247,89.700,16.5,23.833,24.050,0.1629,4.315
1817,2014-08-07 21:50:00,0.6,-0.2039,0.0000,100.00,18.295,90.200,16.7,23.809,24.026,0.1623,4.315
1818,2014-08-07 21:55:00,0.6,-0.2039,0.0000,100.00,18.224,90.300,16.6,23.785,24.002,0.1623,4.315
1819,2014-08-07 22:00:00,0.6,-0.2039,0.0000,100.00,18.176,90.600,16.6,23.761,23.978,0.1629,4.315
1820,2014-08-07 22:05:00,0.6,-0.2039,0.0000,100.00,18.129,90.800,16.6,23.737,23.954,0.1629,4.315
1821,2014-08-07 22:10:00,0.6,-0.2039,0.0000,100.00,18.271,91.000,16.8,23.713,23.930,0.1623,4.315
1822,2014-08-07 22:15:00,0.6,-0.2039,0.0000,100.00,18.224,91.000,16.8,23.689,23.905,0.1623,4.315
1823,2014-08-07 22:20:00,0.6,-0.2039,0.0000,100.00,18.057,91.100,16.6,23.665,23.881,0.1629,4.315
1824,2014-08-07 22:25:00,0.6,-0.2039,0.0000,100.00,17.986,91.500,16.6,23.641,23.857,0.1623,4.315
1825,2014-08-07 22:30:00,0.6,-0.2039,0.0000,100.00,17.915,91.800,16.6,23.617,23.857,0.1623,4.315
1826,2014-08-07 22:35:00,0.6,-0.2039,0.0000,100.00,17.891,92.200,16.6,23.593,23.833,0.1623,4.315
1827,2014-08-07 22:40:00,0.6,-0.2039,0.0000,100.00,17.843,92.300,16.6,23.569,23.809,0.1623,4.315
1828,2014-08-07 22:45:00,0.6,-0.2039,0.0000,100.00,17.867,92.500,16.7,23.545,23.785,0.1619,4.315
1829,2014-08-07 22:50:00,0.6,-0.2039,0.0000,100.00,17.796,92.400,16.6,23.521,23.761,0.1623,4.309
1830,2014-08-07 22:55:00,0.6,-0.2039,0.0000,100.00,17.748,92.700,16.6,23.497,23.737,0.1623,4.315
1831,2014-08-07 23:00:00,0.6,-0.2039,0.0000,100.00,17.724,93.000,16.6,23.472,23.713,0.1623,4.315
1832,2014-08-07 23:05:00,0.6,-0.2039,0.0000,100.00,17.724,92.900,16.6,23.448,23.689,0.1623,4.309
1833,2014-08-07 23:10:00,0.6,-0.2039,0.0000,100.00,17.677,92.800,16.5,23.424,23.665,0.1619,4.309
1834,2014-08-07 23:15:00,0.6,-0.2039,0.0000,100.00,17.605,92.900,16.5,23.400,23.641,0.1623,4.309
1835,2014-08-07 23:20:00,0.6,-0.2039,0.0000,100.00,17.582,92.900,16.4,23.376,23.641,0.1623,4.309
1836,2014-08-07 23:25:00,0.6,-0.2039,0.0000,100.00,17.558,92.800,16.4,23.352,23.617,0.1619,4.309
1837,2014-08-07 23:30:00,0.6,-0.2039,0.0000,100.00,17.510,92.800,16.4,23.328,23.593,0.1619,4.339
1838,2014-08-07 23:35:00,0.6,-0.2039,0.0000,100.00,17.463,93.000,16.3,23.328,23.569,0.1623,4.309
1839,2014-08-07 23:40:00,0.6,-0.2039,0.0000,100.00,17.463,93.100,16.4,23.304,23.545,0.1623,4.309
1840,2014-08-07 23:45:00,0.6,-0.2039,0.0000,100.00,17.463,93.100,16.4,23.280,23.521,0.1623,4.309
1841,2014-08-07 23:50:00,0.6,-0.2039,0.0000,100.00,17.463,93.300,16.4,23.256,23.497,0.1619,4.309
1842,2014-08-07 23:55:00,0.6,-0.2039,0.0000,100.00,17.439,93.200,16.3,23.232,23.497,0.1623,4.309
1843,2014-08-08 00:00:00,0.6,-0.2039,0.0000,100.00,17.463,93.500,16.4,23.208,23.472,0.1619,4.309
1844,2014-08-08 00:05:00,0.6,-0.2039,0.0000,100.00,17.439,93.700,16.4,23.184,23.448,0.1619,4.309
1845,2014-08-08 00:10:00,0.6,-0.2039,0.0000,100.00,17.391,93.700,16.4,23.160,23.424,0.1623,4.309
1846,2014-08-08 00:15:00,0.6,-0.2039,0.0000,100.00,17.368,93.600,16.3,23.160,23.424,0.1619,4.309
1847,2014-08-08 00:20:00,0.6,-0.2039,0.0000,100.00,17.368,94.000,16.4,23.136,23.400,0.1623,4.303
1848,2014-08-08 00:25:00,0.6,-0.2039,0.0000,100.00,17.368,93.900,16.4,23.112,23.376,0.1619,4.303
1849,2014-08-08 00:30:00,0.6,-0.2039,0.0000,100.00,17.320,94.000,16.4,23.088,23.352,0.1619,4.303
1850,2014-08-08 00:35:00,0.6,-0.2039,0.0000,100.00,17.249,94.000,16.3,23.088,23.328,0.1619,4.309
1851,2014-08-08 00:40:00,0.6,-0.2039,0.0000,100.00,17.225,94.100,16.3,23.064,23.328,0.1619,4.303
1852,2014-08-08 00:45:00,0.6,-0.2039,0.0000,100.00,17.177,94.100,16.2,23.040,23.304,0.1623,4.303
1853,2014-08-08 00:50:00,0.6,-0.2039,0.0000,100.00,17.249,94.400,16.4,23.016,23.280,0.1623,4.303
1854,2014-08-08 00:55:00,0.6,-0.2039,0.0000,100.00,17.368,94.400,16.5,22.992,23.256,0.1619,4.303
1855,2014-08-08 01:00:00,0.6,-0.2039,0.0000,100.00,17.558,94.400,16.7,22.992,23.256,0.1623,4.303
1856,2014-08-08 01:05:00,0.6,-0.2039,0.0000,100.00,17.724,94.000,16.8,22.992,23.232,0.1623,4.303
1857,2014-08-08 01:10:00,0.6,-0.2039,0.0000,100.00,17.891,93.800,16.9,22.968,23.232,0.1619,4.303
1858,2014-08-08 01:15:00,0.6,-0.2039,0.0000,100.00,18.057,93.300,17.0,22.968,23.208,0.1619,4.303
1859,2014-08-08 01:20:00,0.6,-0.2039,0.0000,95.88,18.129,92.700,16.9,22.992,23.208,0.1623,4.303
1860,2014-08-08 01:25:00,0.6,-0.2039,0.0000,89.41,18.152,92.300,16.9,22.992,23.208,0.1623,4.303
1861,2014-08-08 01:30:00,0.6,-0.2039,0.0000,85.29,18.176,92.100,16.9,22.992,23.208,0.1619,4.303
1862,2014-08-08 01:35:00,0.6,-0.2039,0.0000,83.53,18.200,92.000,16.9,22.992,23.208,0.1619,4.303
1863,2014-08-08 01:40:00,0.6,-0.2039,0.0000,80.59,18.224,91.600,16.9,22.992,23.184,0.1619,4.303
1864,2014-08-08 01:45:00,0.6,-0.2039,0.0000,76.47,18.295,91.500,16.9,22.992,23.184,0.1623,4.303
1865,2014-08-08 01:50:00,0.6,-0.2039,0.0000,74.71,18.343,91.400,16.9,22.992,23.184,0.1623,4.303
1866,2014-08-08 01:55:00,0.6,-0.2039,0.0000,70.00,18.390,91.200,17.0,22.992,23.184,0.1623,4.303
1867,2014-08-08 02:00:00,0.6,-0.2039,0.0000,67.06,18.414,90.900,16.9,22.992,23.184,0.1619,4.303
1868,2014-08-08 02:05:00,0.6,-0.2039,0.0000,63.53,18.438,90.900,16.9,22.992,23.160,0.1619,4.303
1869,2014-08-08 02:10:00,0.6,-0.2039,0.0000,65.88,18.533,90.800,17.0,22.968,23.160,0.1619,4.303
1870,2014-08-08 02:15:00,0.6,-0.2039,0.0000,62.35,18.509,90.600,17.0,22.968,23.160,0.1619,4.303
1871,2014-08-08 02:20:00,0.6,-0.2039,0.0000,59.41,18.509,90.500,16.9,22.968,23.160,0.1619,4.303
1872,2014-08-08 02:25:00,0.6,-0.2039,0.0000,60.59,18.533,90.500,17.0,22.968,23.160,0.1619,4.303
1873,2014-08-08 02:30:00,0.6,-0.2039,0.0000,55.88,18.557,90.400,17.0,22.968,23.136,0.1615,4.303
1874,2014-08-08 02:35:00,0.6,-0.2039,0.0000,54.12,18.628,90.300,17.0,22.968,23.136,0.1619,4.303
1875,2014-08-08 02:40:00,0.6,-0.2039,0.0000,47.65,18.652,90.000,17.0,22.968,23.136,0.1623,4.303
1876,2014-08-08 02:45:00,0.6,-0.2039,0.0000,47.06,18.723,89.600,17.0,22.968,23.136,0.1619,4.303
1877,2014-08-08 02:50:00,0.6,-0.2039,0.0000,44.12,18.723,89.500,17.0,22.968,23.136,0.1615,4.303
1878,2014-08-08 02:55:00,0.6,-0.2039,0.0000,40.00,18.818,89.300,17.0,22.944,23.112,0.1623,4.303
1879,2014-08-08 03:00:00,0.6,-0.2039,0.0000,41.18,18.866,89.000,17.0,22.944,23.112,0.1619,4.303
1880,2014-08-08 03:05:00,0.6,-0.2039,0.0000,38.82,18.889,88.900,17.0,22.944,23.112,0.1619,4.303
1881,2014-08-08 03:10:00,0.6,-0.2039,0.0000,39.41,18.937,89.200,17.1,22.944,23.112,0.1623,4.303
1882,2014-08-08 03:15:00,0.6,-0.2039,0.0000,40.00,19.008,88.900,17.2,22.944,23.112,0.1619,4.303
1883,2014-08-08 03:20:00,0.6,-0.2039,0.0000,35.29,19.032,88.700,17.1,22.944,23.088,0.1619,4.303
1884,2014-08-08 03:25:00,0.6,-0.2039,0.0000,36.47,19.032,88.600,17.1,22.920,23.088,0.1619,4.303
1885,2014-08-08 03:30:00,0.6,-0.2039,0.0000,35.29,19.032,88.600,17.1,22.920,23.088,0.1615,4.303
1886,2014-08-08 03:35:00,0.6,-0.2039,0.0000,32.35,19.032,88.500,17.1,22.920,23.088,0.1619,4.303
1887,2014-08-08 03:40:00,0.6,-0.2039,0.0000,31.76,19.080,88.200,17.1,22.920,23.064,0.1619,4.303
1888,2014-08-08 03:45:00,0.6,-0.2039,0.0000,30.00,19.080,88.100,17.1,22.920,23.064,0.1619,4.303
1889,2014-08-08 03:50:00,0.6,-0.2039,0.0000,27.65,19.127,87.700,17.1,22.920,23.064,0.1619,4.303
1890,2014-08-08 03:55:00,0.6,-0.2039,0.0000,27.06,19.151,87.300,17.0,22.920,23.064,0.1619,4.303
1891,2014-08-08 04:00:00,0.6,-0.2039,0.0000,27.06,19.175,87.400,17.1,22.920,23.064,0.1619,4.303
1892,2014-08-08 04:05:00,0.6,-0.2039,0.0000,28.24,19.175,87.500,17.1,22.920,23.064,0.1619,4.303
1893,2014-08-08 04:10:00,0.6,-0.2039,0.0000,24.12,19.151,87.200,17.0,22.896,23.064,0.1615,4.303
1894,2014-08-08 04:15:00,0.6,-0.2039,0.0000,24.12,19.175,87.200,17.0,22.896,23.040,0.1619,4.297
1895,2014-08-08 04:20:00,0.6,-0.2039,0.0000,24.71,19.175,87.200,17.0,22.896,23.040,0.1615,4.297
1896,2014-08-08 04:25:00,0.6,-0.2039,0.0000,24.12,19.199,87.300,17.1,22.896,23.040,0.1619,4.297
1897,2014-08-08 04:30:00,0.6,-0.2039,0.0000,23.53,19.199,87.100,17.0,22.896,23.040,0.1619,4.297
1898,2014-08-08 04:35:00,0.6,-0.2039,0.0000,23.53,19.222,87.200,17.1,22.896,23.016,0.1619,4.297
1899,2014-08-08 04:40:00,0.6,-0.2039,0.0000,23.53,19.246,87.200,17.1,22.896,23.040,0.1619,4.297
1900,2014-08-08 04:45:00,0.6,-0.2039,0.0000,21.76,19.270,86.900,17.1,22.872,23.016,0.1615,4.303
1901,2014-08-08 04:50:00,0.6,-0.2039,0.0000,22.35,19.270,86.600,17.0,22.872,23.016,0.1619,4.297
1902,2014-08-08 04:55:00,0.6,-0.2039,0.0000,21.18,19.270,86.700,17.0,22.872,23.016,0.1619,4.297
1903,2014-08-08 05:00:00,0.6,-0.2039,0.0000,21.76,19.270,86.600,17.0,22.872,23.016,0.1619,4.297
1904,2014-08-08 05:05:00,0.6,-0.2039,0.0000,21.18,19.270,86.600,17.0,22.872,23.016,0.1619,4.297
1905,2014-08-08 05:10:00,0.6,-0.2039,0.0000,21.18,19.318,86.500,17.0,22.872,22.992,0.1615,4.297
1906,2014-08-08 05:15:00,0.6,-0.2039,0.0000,19.41,19.318,86.300,17.0,22.848,22.992,0.1619,4.297
1907,2014-08-08 05:20:00,1.9,-0.2039,0.0000,20.59,19.341,86.400,17.0,22.848,22.992,0.1619,4.297
1908,2014-08-08 05:25:00,3.1,-0.2039,0.0000,19.41,19.341,86.400,17.0,22.848,22.992,0.1619,4.297
1909,2014-08-08 05:30:00,4.4,-0.2039,0.0000,18.82,19.318,86.000,16.9,22.848,22.992,0.1619,4.297
1910,2014-08-08 05:35:00,6.9,-0.2039,0.0000,17.06,19.389,85.700,17.0,22.848,22.992,0.1619,4.297
1911,2014-08-08 05:40:00,8.1,-0.2039,0.0000,16.47,19.436,85.600,17.0,22.848,22.968,0.1619,4.297
1912,2014-08-08 05:45:00,11.9,-0.2039,0.0000,15.29,19.484,85.500,17.0,22.824,22.968,0.1615,4.297
1913,2014-08-08 05:50:00,13.1,-0.2039,0.0000,14.71,19.532,85.200,17.0,22.824,22.968,0.1619,4.297
1914,2014-08-08 05:55:00,14.4,-0.2039,0.0000,14.71,19.603,85.100,17.1,22.824,22.968,0.1619,4.297
1915,2014-08-08 06:00:00,16.9,-0.2039,0.0000,12.94,19.651,84.400,17.0,22.824,22.968,0.1615,4.297
1916,2014-08-08 06:05:00,20.6,-0.2039,0.0000,11.76,19.770,84.500,17.1,22.824,22.968,0.1615,4.297
1917,2014-08-08 06:10:00,23.1,-0.2039,0.0000,11.76,19.865,84.200,17.1,22.824,22.968,0.1619,4.297
1918,2014-08-08 06:15:00,26.9,-0.2039,0.0000,11.18,19.912,84.200,17.2,22.824,22.968,0.1619,4.297
