"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
3493,2013-10-24 16:00:00,22.082,59.100,13.7,-0.2039,0.0000,28.444,26.402,0.0446,1.18,309.4,4.363
3494,2013-10-24 16:05:00,21.652,60.100,13.6,-0.2039,0.0000,28.444,26.426,0.0446,1.18,299.4,4.345
3495,2013-10-24 16:10:00,21.127,61.900,13.6,-0.2039,0.0000,28.419,26.451,0.0454,1.18,286.9,4.363
3496,2013-10-24 16:15:00,21.485,61.700,13.8,-0.2039,0.0000,28.394,26.475,0.0454,1.18,213.1,4.351
3497,2013-10-24 16:20:00,21.485,61.000,13.7,-0.2039,0.0000,28.320,26.500,0.0454,1.18,256.9,4.345
3498,2013-10-24 16:25:00,21.151,61.600,13.5,-0.2039,0.0000,28.221,26.500,0.0454,1.18,243.1,4.345
3499,2013-10-24 16:30:00,21.413,61.200,13.7,-0.2039,0.0000,28.122,26.475,0.0454,1.18,134.4,4.345
3500,2013-10-24 16:35:00,21.151,61.800,13.6,-0.2039,0.0000,27.974,26.451,0.0454,0.59,206.9,4.351
3501,2013-10-24 16:40:00,20.889,63.000,13.6,-0.2039,0.0000,27.825,26.402,0.0454,1.18,201.9,4.345
3502,2013-10-24 16:45:00,20.507,64.000,13.5,-0.2039,0.0000,27.677,26.353,0.0454,0.59,184.4,4.345
3503,2013-10-24 16:50:00,20.365,64.500,13.5,-0.2039,0.0000,27.505,26.304,0.0446,0.59,170.6,4.345
3504,2013-10-24 16:55:00,20.126,64.900,13.3,-0.2039,0.0000,27.358,26.256,0.0446,0.59,153.1,4.351
3505,2013-10-24 17:00:00,20.246,64.700,13.4,-0.2039,0.0000,27.186,26.182,0.0446,0.59,140.6,4.345
3506,2013-10-24 17:05:00,19.294,67.200,13.1,-0.2039,0.0000,27.038,26.109,0.0454,0.00,63.1,4.351
3507,2013-10-24 17:10:00,18.961,68.600,13.1,-0.2039,0.0000,26.891,26.012,0.0446,0.00,59.4,4.345
3508,2013-10-24 17:15:00,18.794,69.000,13.0,-0.2039,0.0000,26.720,25.939,0.0446,0.00,51.9,4.351
3509,2013-10-24 17:20:00,18.461,70.200,13.0,-0.2039,0.0000,26.573,25.866,0.0446,0.59,44.4,4.351
3510,2013-10-24 17:25:00,18.461,70.700,13.1,-0.2039,0.0000,26.426,25.793,0.0446,0.59,39.4,4.345
3511,2013-10-24 17:30:00,18.319,71.500,13.1,-0.2039,0.0000,26.256,25.695,0.0446,0.59,35.6,4.345
3512,2013-10-24 17:35:00,18.152,72.400,13.1,-0.2039,0.0000,26.109,25.623,0.0446,1.18,29.4,4.345
3513,2013-10-24 17:40:00,18.152,72.500,13.1,-0.2039,0.0000,25.963,25.525,0.0446,1.18,23.1,4.345
3514,2013-10-24 17:45:00,17.819,73.900,13.1,-0.2039,0.0000,25.817,25.453,0.0442,1.18,19.4,4.345
3515,2013-10-24 17:50:00,17.701,74.800,13.2,-0.2039,0.0000,25.671,25.355,0.0442,1.18,14.4,4.345
3516,2013-10-24 17:55:00,17.701,75.300,13.3,-0.2039,0.0000,25.525,25.283,0.0442,1.76,10.6,4.345
3517,2013-10-24 18:00:00,17.534,76.000,13.3,-0.2039,0.0000,25.404,25.186,0.0442,2.35,6.9,4.345
3518,2013-10-24 18:05:00,17.415,77.000,13.4,-0.2039,0.0000,25.283,25.113,0.0442,2.94,4.4,4.345
3519,2013-10-24 18:10:00,17.320,77.700,13.4,-0.2039,0.0000,25.137,25.016,0.0442,2.94,1.9,4.345
3520,2013-10-24 18:15:00,17.249,77.800,13.4,-0.2039,0.0000,25.016,24.944,0.0442,3.53,0.6,4.339
3521,2013-10-24 18:20:00,17.106,78.700,13.4,-0.2039,0.0000,24.895,24.871,0.0442,4.12,0.6,4.339
3522,2013-10-24 18:25:00,17.082,79.000,13.4,-0.2039,0.0000,24.774,24.774,0.0442,4.71,0.6,4.339
3523,2013-10-24 18:30:00,17.011,79.200,13.4,-0.2039,0.0000,24.653,24.702,0.0442,4.71,0.6,4.339
3524,2013-10-24 18:35:00,16.963,79.100,13.3,-0.2039,0.0000,24.532,24.629,0.0434,5.88,0.6,4.339
3525,2013-10-24 18:40:00,16.915,79.700,13.4,-0.2039,0.0000,24.436,24.557,0.0434,6.47,0.6,4.339
3526,2013-10-24 18:45:00,16.868,79.700,13.4,-0.2039,0.0000,24.315,24.460,0.0434,7.06,0.6,4.339
3527,2013-10-24 18:50:00,16.844,80.000,13.4,-0.2039,0.0000,24.219,24.388,0.0434,8.82,0.6,4.339
3528,2013-10-24 18:55:00,16.773,79.800,13.3,-0.2039,0.0000,24.122,24.315,0.0434,9.41,0.6,4.339
3529,2013-10-24 19:00:00,16.677,80.200,13.3,-0.2039,0.0000,24.026,24.243,0.0434,10.00,0.6,4.339
3530,2013-10-24 19:05:00,16.582,80.200,13.2,-0.2039,0.0000,23.930,24.171,0.0434,14.71,0.6,4.339
3531,2013-10-24 19:10:00,16.511,80.700,13.2,-0.2039,0.0000,23.833,24.122,0.0425,18.24,0.6,4.339
3532,2013-10-24 19:15:00,16.368,80.900,13.1,-0.2039,0.0000,23.737,24.050,0.0425,24.12,0.6,4.339
3533,2013-10-24 19:20:00,16.320,81.100,13.1,-0.2039,0.0000,23.641,23.978,0.0425,26.47,0.6,4.339
3534,2013-10-24 19:25:00,16.225,80.900,13.0,-0.2039,0.0000,23.569,23.905,0.0425,33.53,0.6,4.339
3535,2013-10-24 19:30:00,16.082,81.600,13.0,-0.2039,0.0000,23.472,23.857,0.0425,47.06,0.6,4.339
3536,2013-10-24 19:35:00,16.010,82.100,13.0,-0.2039,0.0000,23.376,23.785,0.0425,51.18,0.6,4.339
3537,2013-10-24 19:40:00,15.963,82.400,13.0,-0.2039,0.0000,23.304,23.737,0.0425,61.18,0.6,4.339
3538,2013-10-24 19:45:00,15.867,82.600,12.9,-0.2039,0.0000,23.208,23.665,0.0425,69.41,0.6,4.339
3539,2013-10-24 19:50:00,15.772,82.800,12.9,-0.2039,0.0000,23.136,23.593,0.0425,78.24,0.6,4.339
3540,2013-10-24 19:55:00,15.700,83.200,12.9,-0.2039,0.0000,23.064,23.545,0.0425,78.24,0.6,4.339
3541,2013-10-24 20:00:00,15.700,83.600,12.9,-0.2039,0.0000,22.968,23.497,0.0421,77.65,0.6,4.339
3542,2013-10-24 20:05:00,15.629,83.800,12.9,-0.2039,0.0000,22.896,23.424,0.0421,84.12,0.6,4.339
3543,2013-10-24 20:10:00,15.605,84.000,12.9,-0.2039,0.0000,22.824,23.376,0.0421,86.47,0.6,4.339
3544,2013-10-24 20:15:00,15.581,84.200,12.9,-0.2039,0.0000,22.753,23.304,0.0421,85.29,0.6,4.339
3545,2013-10-24 20:20:00,15.461,84.400,12.9,-0.2039,0.0000,22.681,23.256,0.0421,92.94,0.6,4.339
3546,2013-10-24 20:25:00,15.318,84.200,12.7,-0.2039,0.0000,22.609,23.208,0.0421,98.82,0.6,4.339
3547,2013-10-24 20:30:00,15.223,85.100,12.8,-0.2039,0.0000,22.537,23.160,0.0421,99.41,0.6,4.339
3548,2013-10-24 20:35:00,15.223,85.000,12.7,-0.2039,0.0000,22.489,23.112,0.0421,100.00,0.6,4.339
3549,2013-10-24 20:40:00,15.055,84.900,12.6,-0.2039,0.0000,22.417,23.040,0.0421,100.00,0.6,4.339
3550,2013-10-24 20:45:00,15.055,86.100,12.8,-0.2039,0.0000,22.369,23.016,0.0421,100.00,0.6,4.339
3551,2013-10-24 20:50:00,15.031,86.000,12.7,-0.2039,0.0000,22.298,22.944,0.0421,100.00,0.6,4.339
3552,2013-10-24 20:55:00,14.912,85.600,12.5,-0.2039,0.0000,22.250,22.896,0.0421,100.00,0.6,4.339
3553,2013-10-24 21:00:00,14.768,86.000,12.5,-0.2039,0.0000,22.178,22.848,0.0421,100.00,0.6,4.339
3554,2013-10-24 21:05:00,14.721,86.400,12.5,-0.2039,0.0000,22.106,22.824,0.0413,100.00,0.6,4.363
3555,2013-10-24 21:10:00,14.697,86.500,12.5,-0.2039,0.0000,22.058,22.776,0.0413,100.00,0.6,4.339
3556,2013-10-24 21:15:00,14.553,86.800,12.4,-0.2039,0.0000,22.011,22.729,0.0413,100.00,0.6,4.339
3557,2013-10-24 21:20:00,14.457,87.200,12.4,-0.2039,0.0000,21.963,22.681,0.0413,100.00,0.6,4.339
3558,2013-10-24 21:25:00,14.481,87.600,12.5,-0.2039,0.0000,21.915,22.633,0.0413,100.00,0.6,4.339
3559,2013-10-24 21:30:00,14.649,88.300,12.8,-0.2039,0.0000,21.843,22.585,0.0413,100.00,0.6,4.339
3560,2013-10-24 21:35:00,14.649,87.400,12.6,-0.2039,0.0000,21.795,22.561,0.0413,100.00,0.6,4.339
3561,2013-10-24 21:40:00,14.529,87.300,12.5,-0.2039,0.0000,21.748,22.513,0.0413,100.00,0.6,4.339
3562,2013-10-24 21:45:00,14.409,87.500,12.4,-0.2039,0.0000,21.700,22.465,0.0413,100.00,0.6,4.339
3563,2013-10-24 21:50:00,14.314,87.800,12.3,-0.2039,0.0000,21.652,22.417,0.0405,100.00,0.6,4.339
3564,2013-10-24 21:55:00,14.218,88.000,12.3,-0.2039,0.0000,21.604,22.393,0.0405,100.00,0.6,4.339
3565,2013-10-24 22:00:00,14.050,88.100,12.1,-0.2039,0.0000,21.557,22.345,0.0405,100.00,0.6,4.339
3566,2013-10-24 22:05:00,14.002,88.500,12.1,-0.2039,0.0000,21.533,22.298,0.0405,100.00,0.6,4.339
3567,2013-10-24 22:10:00,13.906,88.500,12.1,-0.2039,0.0000,21.485,22.274,0.0405,100.00,0.6,4.339
3568,2013-10-24 22:15:00,13.810,88.800,12.0,-0.2039,0.0000,21.437,22.226,0.0405,100.00,0.6,4.339
3569,2013-10-24 22:20:00,13.714,89.200,12.0,-0.2039,0.0000,21.390,22.202,0.0405,100.00,0.6,4.339
3570,2013-10-24 22:25:00,13.642,89.400,11.9,-0.2039,0.0000,21.342,22.178,0.0405,100.00,0.6,4.339
3571,2013-10-24 22:30:00,13.618,89.600,12.0,-0.2039,0.0000,21.294,22.130,0.0405,100.00,0.6,4.339
3572,2013-10-24 22:35:00,13.570,89.800,11.9,-0.2039,0.0000,21.246,22.082,0.0405,100.00,0.6,4.339
3573,2013-10-24 22:40:00,13.522,89.900,11.9,-0.2039,0.0000,21.223,22.058,0.0401,100.00,0.6,4.339
3574,2013-10-24 22:45:00,13.425,90.000,11.8,-0.2039,0.0000,21.175,22.011,0.0405,100.00,0.6,4.339
3575,2013-10-24 22:50:00,13.353,90.300,11.8,-0.2039,0.0000,21.127,21.987,0.0401,100.00,0.6,4.339
3576,2013-10-24 22:55:00,13.329,90.700,11.9,-0.2039,0.0000,21.079,21.963,0.0401,100.00,0.6,4.339
3577,2013-10-24 23:00:00,13.209,90.900,11.8,-0.2039,0.0000,21.056,21.915,0.0401,100.00,0.6,4.333
3578,2013-10-24 23:05:00,13.161,90.900,11.7,-0.2039,0.0000,21.008,21.891,0.0401,100.00,0.6,4.333
3579,2013-10-24 23:10:00,13.161,91.300,11.8,-0.2039,0.0000,20.960,21.843,0.0401,100.00,0.6,4.333
3580,2013-10-24 23:15:00,13.040,91.100,11.6,-0.2039,0.0000,20.913,21.819,0.0405,100.00,0.6,4.333
3581,2013-10-24 23:20:00,13.040,91.400,11.7,-0.2039,0.0000,20.889,21.795,0.0401,100.00,0.6,4.333
3582,2013-10-24 23:25:00,12.944,91.400,11.6,-0.2039,0.0000,20.841,21.748,0.0401,100.00,0.6,4.333
3583,2013-10-24 23:30:00,12.920,91.600,11.6,-0.2039,0.0000,20.817,21.724,0.0401,100.00,0.6,4.333
3584,2013-10-24 23:35:00,12.823,91.800,11.5,-0.2039,0.0000,20.770,21.700,0.0401,100.00,0.6,4.333
3585,2013-10-24 23:40:00,12.727,91.800,11.4,-0.2039,0.0000,20.722,21.652,0.0401,100.00,0.6,4.333
3586,2013-10-24 23:45:00,12.678,92.100,11.4,-0.2039,0.0000,20.698,21.628,0.0401,100.00,0.6,4.333
3587,2013-10-24 23:50:00,12.582,92.300,11.4,-0.2039,0.0000,20.650,21.604,0.0392,100.00,0.6,4.333
3588,2013-10-24 23:55:00,12.461,92.300,11.3,-0.2039,0.0000,20.627,21.557,0.0401,100.00,0.6,4.333
3589,2013-10-25 00:00:00,12.485,92.500,11.3,-0.2039,0.0000,20.579,21.533,0.0392,100.00,0.6,4.333
3590,2013-10-25 00:05:00,12.437,92.700,11.3,-0.2039,0.0000,20.531,21.509,0.0392,100.00,0.6,4.333
3591,2013-10-25 00:10:00,12.437,92.800,11.3,-0.2039,0.0000,20.507,21.461,0.0392,100.00,0.6,4.333
3592,2013-10-25 00:15:00,12.389,92.900,11.3,-0.2039,0.0000,20.460,21.437,0.0392,100.00,0.6,4.333
3593,2013-10-25 00:20:00,12.413,93.200,11.4,-0.2039,0.0000,20.436,21.413,0.0392,100.00,0.6,4.333
3594,2013-10-25 00:25:00,12.437,93.100,11.4,-0.2039,0.0000,20.388,21.390,0.0392,100.00,0.6,4.333
3595,2013-10-25 00:30:00,12.630,93.400,11.6,-0.2039,0.0000,20.365,21.342,0.0392,100.00,0.6,4.333
3596,2013-10-25 00:35:00,12.509,93.100,11.4,-0.2039,0.0000,20.317,21.318,0.0392,100.00,0.6,4.333
3597,2013-10-25 00:40:00,12.364,93.100,11.3,-0.2039,0.0000,20.293,21.294,0.0392,100.00,0.6,4.333
3598,2013-10-25 00:45:00,12.219,92.900,11.1,-0.2039,0.0000,20.269,21.270,0.0392,100.00,0.6,4.357
3599,2013-10-25 00:50:00,12.171,93.100,11.1,-0.2039,0.0000,20.222,21.223,0.0392,100.00,0.6,4.333
3600,2013-10-25 00:55:00,12.122,93.300,11.1,-0.2039,0.0000,20.198,21.199,0.0392,100.00,0.6,4.333
3601,2013-10-25 01:00:00,12.098,93.500,11.1,-0.2039,0.0000,20.150,21.175,0.0392,100.00,0.6,4.333
3602,2013-10-25 01:05:00,12.268,93.600,11.3,-0.2039,0.0000,20.126,21.127,0.0392,100.00,0.6,4.333
3603,2013-10-25 01:10:00,12.098,93.300,11.1,-0.2039,0.0000,20.103,21.127,0.0392,100.00,0.6,4.333
3604,2013-10-25 01:15:00,12.001,93.300,11.0,-0.2039,0.0000,20.055,21.103,0.0392,100.00,0.6,4.333
3605,2013-10-25 01:20:00,11.929,93.200,10.9,-0.2039,0.0000,20.031,21.056,0.0392,100.00,0.6,4.333
3606,2013-10-25 01:25:00,11.904,93.500,10.9,-0.2039,0.0000,20.007,21.032,0.0384,100.00,0.6,4.333
3607,2013-10-25 01:30:00,11.904,93.600,10.9,-0.2039,0.0000,19.960,21.008,0.0384,100.00,0.6,4.333
3608,2013-10-25 01:35:00,11.904,93.700,10.9,-0.2039,0.0000,19.936,20.984,0.0384,100.00,0.6,4.333
3609,2013-10-25 01:40:00,12.001,93.900,11.1,-0.2039,0.0000,19.912,20.960,0.0384,100.00,0.6,4.333
3610,2013-10-25 01:45:00,12.050,94.100,11.1,-0.2039,0.0000,19.888,20.936,0.0384,100.00,0.6,4.333
3611,2013-10-25 01:50:00,12.147,94.100,11.2,-0.2039,0.0000,19.865,20.913,0.0384,100.00,0.6,4.333
3612,2013-10-25 01:55:00,12.219,94.000,11.3,-0.2039,0.0000,19.841,20.889,0.0384,100.00,0.6,4.333
3613,2013-10-25 02:00:00,12.413,94.000,11.5,-0.2039,0.0000,19.841,20.865,0.0384,100.00,0.6,4.333
3614,2013-10-25 02:05:00,12.606,94.100,11.7,-0.2039,0.0000,19.817,20.841,0.0384,100.00,0.6,4.333
3615,2013-10-25 02:10:00,12.775,93.900,11.8,-0.2039,0.0000,19.817,20.817,0.0384,100.00,0.6,4.333
3616,2013-10-25 02:15:00,12.920,93.700,11.9,-0.2039,0.0000,19.817,20.793,0.0384,100.00,0.6,4.333
3617,2013-10-25 02:20:00,13.112,93.300,12.1,-0.2039,0.0000,19.817,20.793,0.0384,100.00,0.6,4.333
3618,2013-10-25 02:25:00,13.329,92.900,12.2,-0.2039,0.0000,19.817,20.770,0.0384,100.00,0.6,4.333
3619,2013-10-25 02:30:00,13.425,92.700,12.3,-0.2039,0.0000,19.817,20.770,0.0384,100.00,0.6,4.333
3620,2013-10-25 02:35:00,13.546,92.300,12.3,-0.2039,0.0000,19.841,20.746,0.0384,98.82,0.6,4.333
3621,2013-10-25 02:40:00,13.666,92.100,12.4,-0.2039,0.0000,19.841,20.746,0.0384,98.82,0.6,4.333
3622,2013-10-25 02:45:00,13.786,91.900,12.5,-0.2039,0.0000,19.841,20.746,0.0384,95.29,0.6,4.333
3623,2013-10-25 02:50:00,13.858,91.500,12.5,-0.2039,0.0000,19.865,20.746,0.0384,95.88,0.6,4.333
3624,2013-10-25 02:55:00,13.906,91.300,12.5,-0.2039,0.0000,19.865,20.722,0.0384,94.12,0.6,4.333
3625,2013-10-25 03:00:00,13.954,91.200,12.6,-0.2039,0.0000,19.888,20.722,0.0384,91.18,0.6,4.333
3626,2013-10-25 03:05:00,14.002,91.100,12.6,-0.2039,0.0000,19.888,20.722,0.0384,92.94,0.6,4.333
3627,2013-10-25 03:10:00,14.074,90.900,12.6,-0.2039,0.0000,19.912,20.722,0.0384,91.18,0.6,4.333
3628,2013-10-25 03:15:00,14.170,90.500,12.7,-0.2039,0.0000,19.912,20.722,0.0384,90.00,0.6,4.333
3629,2013-10-25 03:20:00,14.266,90.400,12.7,-0.2039,0.0000,19.912,20.722,0.0384,87.65,0.6,4.333
3630,2013-10-25 03:25:00,14.337,90.100,12.8,-0.2039,0.0000,19.936,20.722,0.0384,86.47,0.6,4.333
3631,2013-10-25 03:30:00,14.361,89.900,12.7,-0.2039,0.0000,19.936,20.722,0.0384,87.06,0.6,4.333
3632,2013-10-25 03:35:00,14.409,89.800,12.8,-0.2039,0.0000,19.936,20.722,0.0384,87.06,0.6,4.333
3633,2013-10-25 03:40:00,14.457,89.700,12.8,-0.2039,0.0000,19.960,20.722,0.0384,85.88,0.6,4.333
3634,2013-10-25 03:45:00,14.529,89.600,12.9,-0.2039,0.0000,19.960,20.698,0.0384,84.71,0.6,4.333
3635,2013-10-25 03:50:00,14.553,89.500,12.9,-0.2039,0.0000,19.960,20.698,0.0375,85.88,0.6,4.333
3636,2013-10-25 03:55:00,14.577,89.500,12.9,-0.2039,0.0000,19.960,20.722,0.0375,85.88,0.6,4.327
3637,2013-10-25 04:00:00,14.625,89.300,12.9,-0.2039,0.0000,19.984,20.722,0.0375,84.12,0.6,4.333
3638,2013-10-25 04:05:00,14.721,89.200,13.0,-0.2039,0.0000,19.984,20.722,0.0384,81.76,0.6,4.327
3639,2013-10-25 04:10:00,14.792,89.000,13.0,-0.2039,0.0000,19.984,20.698,0.0384,81.18,0.6,4.333
3640,2013-10-25 04:15:00,14.840,88.900,13.0,-0.2039,0.0000,20.007,20.698,0.0384,77.06,0.6,4.327
3641,2013-10-25 04:20:00,14.888,88.600,13.0,-0.2039,0.0000,20.007,20.698,0.0384,76.47,0.6,4.327
3642,2013-10-25 04:25:00,14.912,88.600,13.1,-0.2039,0.0000,20.007,20.698,0.0384,75.29,0.6,4.351
3643,2013-10-25 04:30:00,14.936,88.600,13.1,-0.2039,0.0000,20.007,20.698,0.0384,77.06,0.6,4.333
3644,2013-10-25 04:35:00,14.912,88.600,13.1,-0.2039,0.0000,20.007,20.698,0.0384,75.88,0.6,4.327
3645,2013-10-25 04:40:00,14.936,88.800,13.1,-0.2039,0.0000,20.031,20.698,0.0384,77.65,0.6,4.327
3646,2013-10-25 04:45:00,14.936,88.800,13.1,-0.2039,0.0000,20.031,20.698,0.0384,77.65,0.6,4.327
3647,2013-10-25 04:50:00,15.055,88.500,13.2,-0.2039,0.0000,20.031,20.698,0.0384,71.76,0.6,4.327
3648,2013-10-25 04:55:00,15.079,88.200,13.2,-0.2039,0.0000,20.031,20.698,0.0375,74.71,0.6,4.327
3649,2013-10-25 05:00:00,15.079,88.400,13.2,-0.2039,0.0000,20.031,20.698,0.0375,75.88,0.6,4.327
3650,2013-10-25 05:05:00,15.079,88.200,13.2,-0.2039,0.0000,20.055,20.698,0.0384,74.71,0.6,4.327
3651,2013-10-25 05:10:00,15.079,88.100,13.1,-0.2039,0.0000,20.055,20.698,0.0384,72.35,0.6,4.327
3652,2013-10-25 05:15:00,15.151,88.100,13.2,-0.2039,0.0000,20.055,20.698,0.0384,72.35,0.6,4.327
3653,2013-10-25 05:20:00,15.151,87.700,13.1,-0.2039,0.0000,20.055,20.698,0.0384,70.59,0.6,4.327
3654,2013-10-25 05:25:00,15.175,87.700,13.2,-0.2039,0.0000,20.055,20.698,0.0384,70.00,0.6,4.327
3655,2013-10-25 05:30:00,15.199,87.400,13.1,-0.2039,0.0000,20.055,20.698,0.0384,66.47,0.6,4.327
3656,2013-10-25 05:35:00,15.199,87.300,13.1,-0.2039,0.0000,20.055,20.698,0.0375,65.29,0.6,4.327
3657,2013-10-25 05:40:00,15.223,87.100,13.1,-0.2039,0.0000,20.055,20.698,0.0384,64.12,0.6,4.327
3658,2013-10-25 05:45:00,15.223,86.900,13.1,-0.2039,0.0000,20.079,20.698,0.0375,62.35,0.6,4.327
3659,2013-10-25 05:50:00,15.223,86.900,13.1,-0.2039,0.0000,20.079,20.698,0.0375,61.76,0.6,4.327
3660,2013-10-25 05:55:00,15.223,86.700,13.0,-0.2039,0.0000,20.055,20.698,0.0375,60.59,0.6,4.327
3661,2013-10-25 06:00:00,15.223,87.000,13.1,-0.2039,0.0000,20.055,20.698,0.0375,62.94,0.6,4.327
3662,2013-10-25 06:05:00,15.223,86.600,13.0,-0.2039,0.0000,20.079,20.698,0.0375,58.82,0.6,4.327
3663,2013-10-25 06:10:00,15.175,86.700,13.0,-0.2039,0.0000,20.055,20.698,0.0375,59.41,0.6,4.327
3664,2013-10-25 06:15:00,15.175,86.700,13.0,-0.2039,0.0000,20.055,20.674,0.0375,57.65,0.6,4.327
3665,2013-10-25 06:20:00,15.199,86.500,13.0,-0.2039,0.0000,20.055,20.674,0.0384,56.47,0.6,4.327
3666,2013-10-25 06:25:00,15.223,86.500,13.0,-0.2039,0.0000,20.055,20.674,0.0375,55.29,0.6,4.327
3667,2013-10-25 06:30:00,15.247,86.200,13.0,-0.2039,0.0000,20.055,20.674,0.0375,53.53,0.6,4.327
3668,2013-10-25 06:35:00,15.247,86.500,13.0,-0.2039,0.0000,20.055,20.674,0.0375,55.88,0.6,4.327
3669,2013-10-25 06:40:00,15.270,86.300,13.0,-0.2039,0.0000,20.055,20.674,0.0384,54.71,0.6,4.327
3670,2013-10-25 06:45:00,15.366,86.100,13.1,-0.2039,0.0000,20.055,20.674,0.0375,48.82,0.6,4.351
3671,2013-10-25 06:50:00,15.414,85.900,13.1,-0.2039,0.0000,20.055,20.674,0.0375,50.00,0.6,4.327
3672,2013-10-25 06:55:00,15.438,85.900,13.1,-0.2039,0.0000,20.055,20.674,0.0384,50.00,0.6,4.327
3673,2013-10-25 07:00:00,15.438,85.800,13.1,-0.2039,0.0000,20.055,20.650,0.0375,48.82,0.6,4.327
3674,2013-10-25 07:05:00,15.485,85.700,13.1,-0.2039,0.0000,20.055,20.650,0.0375,47.65,0.6,4.327
3675,2013-10-25 07:10:00,15.533,85.700,13.2,-0.2039,0.0000,20.055,20.650,0.0375,47.06,0.6,4.327
3676,2013-10-25 07:15:00,15.652,85.300,13.2,-0.2039,0.0000,20.055,20.650,0.0375,42.35,0.6,4.327
3677,2013-10-25 07:20:00,15.748,84.500,13.2,-0.2039,0.0000,20.055,20.650,0.0375,38.24,1.9,4.327
3678,2013-10-25 07:25:00,15.772,84.700,13.2,-0.2039,0.0000,20.055,20.650,0.0375,40.00,4.4,4.327
3679,2013-10-25 07:30:00,15.843,84.700,13.3,-0.2039,0.0000,20.055,20.650,0.0375,37.65,5.6,4.327
3680,2013-10-25 07:35:00,16.034,84.300,13.4,-0.2039,0.0000,20.055,20.650,0.0375,35.29,8.1,4.327
3681,2013-10-25 07:40:00,16.106,84.000,13.4,-0.2039,0.0000,20.055,20.650,0.0375,32.35,10.6,4.327
3682,2013-10-25 07:45:00,16.177,83.700,13.4,-0.2039,0.0000,20.055,20.627,0.0375,31.18,13.1,4.327
3683,2013-10-25 07:50:00,16.225,83.700,13.5,-0.2039,0.0000,20.055,20.627,0.0375,28.82,14.4,4.321
3684,2013-10-25 07:55:00,16.225,83.400,13.4,-0.2039,0.0000,20.055,20.627,0.0375,27.06,19.4,4.327
3685,2013-10-25 08:00:00,16.225,83.200,13.4,-0.2039,0.0000,20.055,20.627,0.0375,25.29,20.6,4.327
3686,2013-10-25 08:05:00,16.249,83.300,13.4,-0.2039,0.0000,20.079,20.627,0.0375,23.53,23.1,4.321
3687,2013-10-25 08:10:00,16.296,83.200,13.5,-0.2039,0.0000,20.079,20.627,0.0375,20.59,25.6,4.321
3688,2013-10-25 08:15:00,16.320,82.800,13.4,-0.2039,0.0000,20.103,20.627,0.0375,18.82,29.4,4.321
3689,2013-10-25 08:20:00,16.415,83.000,13.5,-0.2039,0.0000,20.103,20.627,0.0375,17.65,31.9,4.327
3690,2013-10-25 08:25:00,16.511,82.700,13.6,-0.2039,0.0000,20.103,20.627,0.0375,15.29,38.1,4.327
3691,2013-10-25 08:30:00,16.558,82.200,13.5,-0.2039,0.0000,20.126,20.627,0.0375,14.71,39.4,4.327
3692,2013-10-25 08:35:00,16.582,82.000,13.5,-0.2039,0.0000,20.150,20.650,0.0375,13.53,43.1,4.327
3693,2013-10-25 08:40:00,16.582,81.600,13.4,-0.2039,0.0000,20.174,20.650,0.0375,12.94,45.6,4.333
3694,2013-10-25 08:45:00,16.582,81.500,13.4,-0.2039,0.0000,20.174,20.650,0.0375,11.18,50.6,4.333
3695,2013-10-25 08:50:00,16.796,81.500,13.6,-0.2039,0.0000,20.198,20.674,0.0375,10.00,59.4,4.333
3696,2013-10-25 08:55:00,16.963,80.600,13.6,-0.2039,0.0000,20.222,20.674,0.0375,8.82,63.1,4.339
3697,2013-10-25 09:00:00,16.820,80.500,13.5,-0.2039,0.0000,20.222,20.674,0.0375,8.24,66.9,4.339
3698,2013-10-25 09:05:00,16.820,80.200,13.4,-0.2039,0.0000,20.246,20.698,0.0375,7.65,71.9,4.339
3699,2013-10-25 09:10:00,17.106,80.500,13.7,-0.2039,0.0000,20.269,20.698,0.0375,6.47,74.4,4.339
3700,2013-10-25 09:15:00,17.153,79.000,13.5,-0.2039,0.0000,20.293,20.698,0.0375,5.88,80.6,4.345
3701,2013-10-25 09:20:00,17.106,79.500,13.6,-0.2039,0.0000,20.317,20.722,0.0375,5.29,80.6,4.345
3702,2013-10-25 09:25:00,17.344,78.900,13.7,-0.2039,0.0000,20.341,20.722,0.0375,5.29,83.1,4.351
3703,2013-10-25 09:30:00,17.439,78.300,13.6,-0.2039,0.0000,20.388,20.746,0.0375,4.71,83.1,4.351
3704,2013-10-25 09:35:00,17.368,78.200,13.6,-0.2039,0.0000,20.412,20.746,0.0375,4.71,81.9,4.351
