"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374979, SEN S/N: 10348621)","Current, mA (LGR S/N: 10374979, SEN S/N: 10348621)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10359298)","RH, % (LGR S/N: 10374979, SEN S/N: 10359298)","DewPt, °C (LGR S/N: 10374979, SEN S/N: 10359298)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10365590, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10365592, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374979, SEN S/N: 10374511)","Wetness, % (LGR S/N: 10374979, SEN S/N: 10374906)","Solar Radiation, W/m² (LGR S/N: 10374979, SEN S/N: 10378951)","Batt, V (LGR S/N: 10374979)"
62,2013-09-28 18:30:00,-0.2039,0.0000,22.441,37.400,7.2,21.772,21.008,0.0570,0.59,5.6,4.249
63,2013-09-28 18:35:00,-0.2039,0.0000,22.106,38.800,7.4,21.724,20.913,0.0570,0.59,3.1,4.249
64,2013-09-28 18:40:00,-0.2039,0.0000,21.963,39.300,7.5,21.652,20.841,0.0570,0.59,1.9,4.249
65,2013-09-28 18:45:00,-0.2039,0.0000,21.843,39.700,7.5,21.604,20.746,0.0570,0.59,0.6,4.243
66,2013-09-28 18:50:00,-0.2039,0.0000,21.604,40.200,7.5,21.533,20.650,0.0570,0.59,0.6,4.243
67,2013-09-28 18:55:00,-0.2039,0.0000,21.366,40.700,7.5,21.485,20.579,0.0570,0.59,0.6,4.249
68,2013-09-28 19:00:00,-0.2039,0.0000,21.223,41.100,7.5,21.413,20.484,0.0562,0.59,0.6,4.249
69,2013-09-28 19:05:00,-0.2039,0.0000,21.103,40.800,7.3,21.366,20.412,0.0562,0.59,0.6,4.249
70,2013-09-28 19:10:00,-0.2039,0.0000,21.199,41.200,7.5,21.318,20.317,0.0562,0.59,0.6,4.249
71,2013-09-28 19:15:00,-0.2039,0.0000,21.079,41.700,7.6,21.246,20.246,0.0562,0.59,0.6,4.243
72,2013-09-28 19:20:00,-0.2039,0.0000,20.960,41.800,7.5,21.199,20.150,0.0562,0.59,0.6,4.243
73,2013-09-28 19:25:00,-0.2039,0.0000,20.960,41.800,7.5,21.127,20.079,0.0562,0.59,0.6,4.243
74,2013-09-28 19:30:00,-0.2039,0.0000,20.865,42.900,7.8,21.079,20.031,0.0555,0.59,0.6,4.243
75,2013-09-28 19:35:00,-0.2039,0.0000,20.746,44.300,8.2,21.032,19.960,0.0562,0.59,0.6,4.243
76,2013-09-28 19:40:00,-0.2039,0.0000,20.674,46.000,8.7,20.960,19.888,0.0555,0.59,0.6,4.243
77,2013-09-28 19:45:00,-0.2039,0.0000,20.531,47.500,9.0,20.913,19.841,0.0555,0.59,0.6,4.243
78,2013-09-28 19:50:00,-0.2039,0.0000,20.436,48.600,9.3,20.865,19.793,0.0555,0.59,0.6,4.243
79,2013-09-28 19:55:00,-0.2039,0.0000,20.269,49.700,9.4,20.817,19.746,0.0555,0.59,0.6,4.243
80,2013-09-28 20:00:00,-0.2039,0.0000,20.126,50.700,9.6,20.770,19.722,0.0555,0.59,0.6,4.243
81,2013-09-28 20:05:00,-0.2039,0.0000,20.055,50.900,9.6,20.722,19.651,0.0555,0.59,0.6,4.249
82,2013-09-28 20:10:00,-0.2039,0.0000,19.912,51.700,9.7,20.698,19.603,0.0555,0.59,0.6,4.249
83,2013-09-28 20:15:00,-0.2039,0.0000,19.793,52.300,9.8,20.650,19.579,0.0555,0.59,0.6,4.243
84,2013-09-28 20:20:00,-0.2039,0.0000,19.674,52.800,9.8,20.603,19.532,0.0555,0.59,0.6,4.249
85,2013-09-28 20:25:00,-0.2039,0.0000,19.651,52.800,9.8,20.555,19.484,0.0555,0.59,0.6,4.249
86,2013-09-28 20:30:00,-0.2039,0.0000,19.484,53.200,9.7,20.531,19.436,0.0555,0.59,0.6,4.249
87,2013-09-28 20:35:00,-0.2039,0.0000,19.318,53.900,9.8,20.484,19.389,0.0555,0.59,0.6,4.249
88,2013-09-28 20:40:00,-0.2039,0.0000,19.294,54.100,9.8,20.436,19.341,0.0555,0.59,0.6,4.249
89,2013-09-28 20:45:00,-0.2039,0.0000,19.199,54.100,9.7,20.412,19.270,0.0555,0.59,0.6,4.249
90,2013-09-28 20:50:00,-0.2039,0.0000,19.080,54.300,9.7,20.365,19.222,0.0555,0.59,0.6,4.249
91,2013-09-28 20:55:00,-0.2039,0.0000,18.937,54.400,9.6,20.317,19.175,0.0547,0.59,0.6,4.243
92,2013-09-28 21:00:00,-0.2039,0.0000,18.842,55.000,9.6,20.293,19.127,0.0547,1.18,0.6,4.249
93,2013-09-28 21:05:00,-0.2039,0.0000,18.747,55.600,9.7,20.246,19.080,0.0547,1.18,0.6,4.243
94,2013-09-28 21:10:00,-0.2039,0.0000,18.485,56.700,9.7,20.222,19.032,0.0547,1.18,0.6,4.243
95,2013-09-28 21:15:00,-0.2039,0.0000,18.509,58.000,10.1,20.174,18.985,0.0547,1.18,0.6,4.243
96,2013-09-28 21:20:00,-0.2039,0.0000,18.485,58.000,10.1,20.126,18.937,0.0547,1.18,0.6,4.243
97,2013-09-28 21:25:00,-0.2039,0.0000,18.366,58.800,10.2,20.079,18.889,0.0547,1.18,0.6,4.249
98,2013-09-28 21:30:00,-0.2039,0.0000,18.271,58.800,10.1,20.055,18.842,0.0547,1.18,0.6,4.243
99,2013-09-28 21:35:00,-0.2039,0.0000,18.200,59.500,10.2,20.007,18.818,0.0547,1.18,0.6,4.243
100,2013-09-28 21:40:00,-0.2039,0.0000,18.033,59.800,10.1,19.984,18.771,0.0547,1.18,0.6,4.243
101,2013-09-28 21:45:00,-0.2039,0.0000,17.772,60.000,9.9,19.936,18.723,0.0547,1.76,0.6,4.243
102,2013-09-28 21:50:00,-0.2039,0.0000,17.439,60.700,9.8,19.912,18.699,0.0547,1.76,0.6,4.243
103,2013-09-28 21:55:00,-0.2039,0.0000,17.130,62.200,9.9,19.865,18.628,0.0547,1.76,0.6,4.243
104,2013-09-28 22:00:00,-0.2039,0.0000,17.011,62.700,9.9,19.841,18.580,0.0547,1.76,0.6,4.243
105,2013-09-28 22:05:00,-0.2039,0.0000,16.892,63.400,9.9,19.793,18.533,0.0547,1.76,0.6,4.243
106,2013-09-28 22:10:00,-0.2039,0.0000,16.868,63.600,9.9,19.746,18.461,0.0547,1.76,0.6,4.243
107,2013-09-28 22:15:00,-0.2039,0.0000,16.844,63.800,10.0,19.722,18.414,0.0547,1.76,0.6,4.243
108,2013-09-28 22:20:00,-0.2039,0.0000,16.820,63.600,9.9,19.674,18.366,0.0544,1.76,0.6,4.243
109,2013-09-28 22:25:00,-0.2039,0.0000,16.582,64.300,9.8,19.651,18.319,0.0544,2.35,0.6,4.243
110,2013-09-28 22:30:00,-0.2039,0.0000,16.439,64.800,9.8,19.603,18.271,0.0544,2.35,0.6,4.243
111,2013-09-28 22:35:00,-0.2039,0.0000,16.249,65.300,9.7,19.555,18.224,0.0544,2.35,0.6,4.243
112,2013-09-28 22:40:00,-0.2039,0.0000,16.225,66.200,9.9,19.532,18.176,0.0544,2.35,0.6,4.243
113,2013-09-28 22:45:00,-0.2039,0.0000,16.177,65.700,9.8,19.484,18.129,0.0544,2.35,0.6,4.243
114,2013-09-28 22:50:00,-0.2039,0.0000,16.010,66.100,9.7,19.460,18.081,0.0544,2.35,0.6,4.243
115,2013-09-28 22:55:00,-0.2039,0.0000,15.891,66.400,9.7,19.413,18.033,0.0544,2.35,0.6,4.255
116,2013-09-28 23:00:00,-0.2039,0.0000,15.819,66.900,9.7,19.365,17.986,0.0544,2.35,0.6,4.243
117,2013-09-28 23:05:00,-0.2039,0.0000,15.724,67.300,9.7,19.341,17.938,0.0544,3.53,0.6,4.243
118,2013-09-28 23:10:00,-0.2039,0.0000,15.581,67.700,9.6,19.318,17.891,0.0544,2.94,0.6,4.237
119,2013-09-28 23:15:00,-0.2039,0.0000,15.581,67.800,9.7,19.270,17.843,0.0544,2.35,0.6,4.243
120,2013-09-28 23:20:00,-0.2039,0.0000,15.891,67.500,9.9,19.222,17.796,0.0544,2.35,0.6,4.243
121,2013-09-28 23:25:00,-0.2039,0.0000,16.129,66.100,9.8,19.175,17.748,0.0544,2.35,0.6,4.243
122,2013-09-28 23:30:00,-0.2039,0.0000,16.034,65.900,9.7,19.151,17.701,0.0544,2.35,0.6,4.243
123,2013-09-28 23:35:00,-0.2039,0.0000,15.676,66.700,9.5,19.127,17.677,0.0544,3.53,0.6,4.243
124,2013-09-28 23:40:00,-0.2039,0.0000,15.390,67.400,9.4,19.080,17.629,0.0544,2.94,0.6,4.243
125,2013-09-28 23:45:00,-0.2039,0.0000,15.151,68.300,9.4,19.032,17.605,0.0544,3.53,0.6,4.243
126,2013-09-28 23:50:00,-0.2039,0.0000,15.509,68.200,9.7,19.008,17.558,0.0544,2.35,0.6,4.237
127,2013-09-28 23:55:00,-0.2039,0.0000,16.058,66.700,9.9,18.961,17.510,0.0544,2.35,0.6,4.237
128,2013-09-29 00:00:00,-0.2039,0.0000,16.034,66.200,9.7,18.937,17.486,0.0544,2.35,0.6,4.237
129,2013-09-29 00:05:00,-0.2039,0.0000,15.796,66.300,9.5,18.913,17.439,0.0544,2.35,0.6,4.237
130,2013-09-29 00:10:00,-0.2039,0.0000,15.461,67.200,9.4,18.889,17.415,0.0544,2.94,0.6,4.237
131,2013-09-29 00:15:00,-0.2039,0.0000,15.223,68.000,9.4,18.842,17.368,0.0536,2.94,0.6,4.237
132,2013-09-29 00:20:00,-0.2039,0.0000,15.103,68.100,9.3,18.818,17.320,0.0544,2.94,0.6,4.237
133,2013-09-29 00:25:00,-0.2039,0.0000,15.151,68.300,9.4,18.794,17.296,0.0544,2.94,0.6,4.237
134,2013-09-29 00:30:00,-0.2039,0.0000,15.055,68.800,9.4,18.747,17.272,0.0544,4.12,0.6,4.249
135,2013-09-29 00:35:00,-0.2039,0.0000,15.008,68.800,9.3,18.723,17.225,0.0544,2.94,0.6,4.237
136,2013-09-29 00:40:00,-0.2039,0.0000,14.840,68.800,9.2,18.675,17.177,0.0544,4.12,0.6,4.237
137,2013-09-29 00:45:00,-0.2039,0.0000,14.601,69.900,9.2,18.652,17.130,0.0544,4.71,0.6,4.237
138,2013-09-29 00:50:00,-0.2039,0.0000,14.433,71.000,9.3,18.628,17.106,0.0536,5.29,0.6,4.237
139,2013-09-29 00:55:00,-0.2039,0.0000,14.337,71.100,9.2,18.580,17.058,0.0536,4.71,0.6,4.237
140,2013-09-29 01:00:00,-0.2039,0.0000,14.170,71.200,9.0,18.557,17.034,0.0536,5.88,0.6,4.237
141,2013-09-29 01:05:00,-0.2039,0.0000,14.074,71.400,9.0,18.509,16.987,0.0536,5.88,0.6,4.237
142,2013-09-29 01:10:00,-0.2039,0.0000,13.954,71.900,9.0,18.485,16.939,0.0544,5.88,0.6,4.237
143,2013-09-29 01:15:00,-0.2039,0.0000,13.858,72.700,9.1,18.461,16.892,0.0536,4.71,0.6,4.237
144,2013-09-29 01:20:00,-0.2039,0.0000,13.906,72.300,9.0,18.438,16.868,0.0536,5.29,0.6,4.237
145,2013-09-29 01:25:00,-0.2039,0.0000,13.786,72.500,8.9,18.390,16.820,0.0536,5.29,0.6,4.237
146,2013-09-29 01:30:00,-0.2039,0.0000,13.666,72.800,8.9,18.366,16.796,0.0536,5.88,0.6,4.237
147,2013-09-29 01:35:00,-0.2039,0.0000,13.546,73.300,8.9,18.319,16.749,0.0536,6.47,0.6,4.237
148,2013-09-29 01:40:00,-0.2039,0.0000,13.425,73.500,8.8,18.295,16.725,0.0536,5.88,0.6,4.237
149,2013-09-29 01:45:00,-0.2039,0.0000,13.522,73.200,8.8,18.271,16.677,0.0536,5.88,0.6,4.237
150,2013-09-29 01:50:00,-0.2039,0.0000,13.642,73.600,9.0,18.224,16.654,0.0536,4.71,0.6,4.237
151,2013-09-29 01:55:00,-0.2039,0.0000,13.882,73.000,9.1,18.200,16.606,0.0536,5.29,0.6,4.237
152,2013-09-29 02:00:00,-0.2039,0.0000,13.858,72.500,9.0,18.176,16.558,0.0536,5.29,0.6,4.267
153,2013-09-29 02:05:00,-0.2039,0.0000,14.074,72.100,9.1,18.129,16.534,0.0536,4.12,0.6,4.237
154,2013-09-29 02:10:00,-0.2039,0.0000,14.074,71.800,9.1,18.105,16.511,0.0536,5.29,0.6,4.237
155,2013-09-29 02:15:00,-0.2039,0.0000,13.906,72.100,9.0,18.081,16.463,0.0536,6.47,0.6,4.237
156,2013-09-29 02:20:00,-0.2039,0.0000,13.618,72.500,8.8,18.057,16.439,0.0536,7.65,0.6,4.237
157,2013-09-29 02:25:00,-0.2039,0.0000,13.425,73.400,8.8,18.033,16.415,0.0536,7.06,0.6,4.237
158,2013-09-29 02:30:00,-0.2039,0.0000,13.305,73.600,8.7,17.986,16.368,0.0536,7.06,0.6,4.237
159,2013-09-29 02:35:00,-0.2039,0.0000,13.112,73.700,8.5,17.962,16.344,0.0536,8.24,0.6,4.237
160,2013-09-29 02:40:00,-0.2039,0.0000,12.944,74.900,8.6,17.938,16.320,0.0536,8.82,0.6,4.237
161,2013-09-29 02:45:00,-0.2039,0.0000,12.968,75.500,8.8,17.891,16.272,0.0536,8.24,0.6,4.237
162,2013-09-29 02:50:00,-0.2039,0.0000,13.064,75.600,8.9,17.891,16.225,0.0536,8.24,0.6,4.237
163,2013-09-29 02:55:00,-0.2039,0.0000,13.016,75.300,8.8,17.843,16.177,0.0536,8.82,0.6,4.237
164,2013-09-29 03:00:00,-0.2039,0.0000,12.799,75.200,8.5,17.819,16.177,0.0536,10.00,0.6,4.237
165,2013-09-29 03:05:00,-0.2039,0.0000,12.799,76.300,8.7,17.796,16.129,0.0536,9.41,0.6,4.237
166,2013-09-29 03:10:00,-0.2039,0.0000,12.871,76.400,8.8,17.748,16.082,0.0536,11.18,0.6,4.237
167,2013-09-29 03:15:00,-0.2039,0.0000,12.871,77.500,9.0,17.724,16.058,0.0536,12.94,0.6,4.237
168,2013-09-29 03:20:00,-0.2039,0.0000,12.751,76.400,8.7,17.701,16.034,0.0536,10.59,0.6,4.237
169,2013-09-29 03:25:00,-0.2039,0.0000,12.606,76.400,8.6,17.677,15.986,0.0536,9.41,0.6,4.237
170,2013-09-29 03:30:00,-0.2039,0.0000,12.582,77.600,8.8,17.653,15.963,0.0536,12.94,0.6,4.237
171,2013-09-29 03:35:00,-0.2039,0.0000,12.582,77.400,8.7,17.605,15.915,0.0536,12.94,0.6,4.249
172,2013-09-29 03:40:00,-0.2039,0.0000,12.461,76.700,8.5,17.582,15.891,0.0536,9.41,0.6,4.237
173,2013-09-29 03:45:00,-0.2039,0.0000,12.389,76.000,8.3,17.558,15.867,0.0536,7.06,0.6,4.237
174,2013-09-29 03:50:00,-0.2039,0.0000,12.413,76.800,8.5,17.510,15.819,0.0536,7.65,0.6,4.237
175,2013-09-29 03:55:00,-0.2039,0.0000,12.437,77.000,8.5,17.510,15.796,0.0536,9.41,0.6,4.237
176,2013-09-29 04:00:00,-0.2039,0.0000,12.389,76.800,8.4,17.463,15.772,0.0536,10.59,0.6,4.237
177,2013-09-29 04:05:00,-0.2039,0.0000,12.389,75.600,8.2,17.439,15.748,0.0536,7.06,0.6,4.237
178,2013-09-29 04:10:00,-0.2039,0.0000,12.340,75.600,8.2,17.415,15.700,0.0536,7.65,0.6,4.237
179,2013-09-29 04:15:00,-0.2039,0.0000,12.340,74.600,8.0,17.391,15.676,0.0536,5.29,0.6,4.237
180,2013-09-29 04:20:00,-0.2039,0.0000,12.389,73.500,7.8,17.368,15.629,0.0536,6.47,0.6,4.237
181,2013-09-29 04:25:00,-0.2039,0.0000,12.195,74.500,7.8,17.320,15.605,0.0536,8.24,0.6,4.237
182,2013-09-29 04:30:00,-0.2039,0.0000,12.171,74.700,7.8,17.320,15.557,0.0536,6.47,0.6,4.237
183,2013-09-29 04:35:00,-0.2039,0.0000,12.292,73.700,7.7,17.272,15.533,0.0536,5.88,0.6,4.237
184,2013-09-29 04:40:00,-0.2039,0.0000,12.122,73.400,7.5,17.249,15.509,0.0536,7.06,0.6,4.237
185,2013-09-29 04:45:00,-0.2039,0.0000,12.025,73.300,7.4,17.225,15.461,0.0536,5.88,0.6,4.237
186,2013-09-29 04:50:00,-0.2039,0.0000,12.050,73.900,7.6,17.201,15.414,0.0536,5.88,0.6,4.237
187,2013-09-29 04:55:00,-0.2039,0.0000,12.219,72.900,7.5,17.153,15.390,0.0536,4.71,0.6,4.237
188,2013-09-29 05:00:00,-0.2039,0.0000,12.171,72.300,7.3,17.130,15.366,0.0536,5.29,0.6,4.237
189,2013-09-29 05:05:00,-0.2039,0.0000,11.977,72.300,7.2,17.106,15.318,0.0536,6.47,0.6,4.237
190,2013-09-29 05:10:00,-0.2039,0.0000,11.759,73.600,7.2,17.082,15.294,0.0536,6.47,0.6,4.249
191,2013-09-29 05:15:00,-0.2039,0.0000,11.662,73.800,7.2,17.058,15.270,0.0536,6.47,0.6,4.237
192,2013-09-29 05:20:00,-0.2039,0.0000,11.589,74.800,7.3,17.034,15.223,0.0536,7.65,0.6,4.237
193,2013-09-29 05:25:00,-0.2039,0.0000,11.492,75.300,7.3,17.011,15.199,0.0536,11.76,0.6,4.237
194,2013-09-29 05:30:00,-0.2039,0.0000,11.516,75.000,7.3,16.987,15.175,0.0536,5.88,0.6,4.237
195,2013-09-29 05:35:00,-0.2039,0.0000,11.613,74.200,7.2,16.939,15.127,0.0536,5.88,0.6,4.237
196,2013-09-29 05:40:00,-0.2039,0.0000,11.467,74.400,7.1,16.915,15.127,0.0536,7.06,0.6,4.237
197,2013-09-29 05:45:00,-0.2039,0.0000,11.516,75.200,7.3,16.892,15.079,0.0536,6.47,0.6,4.237
198,2013-09-29 05:50:00,-0.2039,0.0000,11.686,74.600,7.3,16.868,15.031,0.0536,6.47,0.6,4.237
199,2013-09-29 05:55:00,-0.2039,0.0000,11.540,75.000,7.3,16.844,15.031,0.0536,7.65,0.6,4.237
200,2013-09-29 06:00:00,-0.2039,0.0000,11.467,76.000,7.4,16.820,15.008,0.0536,8.82,0.6,4.237
201,2013-09-29 06:05:00,-0.2039,0.0000,11.443,75.700,7.3,16.796,14.984,0.0536,8.24,0.6,4.237
202,2013-09-29 06:10:00,-0.2039,0.0000,11.297,75.700,7.2,16.749,14.960,0.0536,8.82,0.6,4.237
203,2013-09-29 06:15:00,-0.2039,0.0000,11.127,76.100,7.1,16.749,14.936,0.0536,9.41,0.6,4.237
204,2013-09-29 06:20:00,-0.2039,0.0000,11.029,76.100,7.0,16.725,14.888,0.0536,8.82,0.6,4.237
205,2013-09-29 06:25:00,-0.2039,0.0000,10.907,76.900,7.0,16.701,14.864,0.0536,10.00,0.6,4.237
206,2013-09-29 06:30:00,-0.2039,0.0000,10.980,77.300,7.2,16.654,14.840,0.0536,10.00,0.6,4.237
207,2013-09-29 06:35:00,-0.2039,0.0000,11.005,77.700,7.3,16.654,14.816,0.0536,11.76,0.6,4.237
208,2013-09-29 06:40:00,-0.2039,0.0000,11.078,76.100,7.0,16.630,14.792,0.0536,7.65,0.6,4.237
209,2013-09-29 06:45:00,-0.2039,0.0000,11.053,76.700,7.1,16.582,14.745,0.0536,7.65,1.9,4.237
