Date Time	Voltage (V)  #10348608	Current (mA)  #10348608	Temp (°F)  #10359309	RH (%)  #10359309	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374514	Wetness (%)  #10374910	Solar Radiation (W/m²)  #10375651	Batt (V) c:5
06/05/15 02:15:00.0	-0.1937	0.0000	60.046	85.400	68.956	69.300	0.2475	100.00	0.6	4.303
06/05/15 02:20:00.0	-0.1937	0.0000	59.959	86.000	68.956	69.256	0.2479	100.00	0.6	4.333
06/05/15 02:25:00.0	-0.1937	0.0000	59.830	86.300	68.956	69.256	0.2475	100.00	0.6	4.303
06/05/15 02:30:00.0	-0.1937	0.0000	59.788	86.600	68.913	69.256	0.2471	100.00	0.6	4.297
06/05/15 02:35:00.0	-0.1937	0.0000	59.830	86.700	68.913	69.256	0.2471	95.88	0.6	4.303
06/05/15 02:40:00.0	-0.1937	0.0000	59.916	86.800	68.913	69.256	0.2475	90.00	0.6	4.303
06/05/15 02:45:00.0	-0.1937	0.0000	59.916	86.800	68.913	69.256	0.2479	84.71	0.6	4.303
06/05/15 02:50:00.0	-0.1937	0.0000	59.959	86.900	68.913	69.256	0.2475	82.35	0.6	4.303
06/05/15 02:55:00.0	-0.1937	0.0000	60.046	87.000	68.913	69.256	0.2475	82.94	0.6	4.303
06/05/15 03:00:00.0	-0.1937	0.0000	59.959	86.900	68.871	69.256	0.2479	79.41	0.6	4.297
06/05/15 03:05:00.0	-0.1937	0.0000	59.830	87.000	68.871	69.213	0.2475	76.47	0.6	4.303
06/05/15 03:10:00.0	-0.1937	0.0000	59.873	86.900	68.871	69.213	0.2475	72.35	0.6	4.297
06/05/15 03:15:00.0	-0.1937	0.0000	59.916	86.700	68.871	69.213	0.2479	69.41	0.6	4.297
06/05/15 03:20:00.0	-0.1937	0.0000	59.959	86.600	68.871	69.213	0.2475	64.71	0.6	4.297
06/05/15 03:25:00.0	-0.1937	0.0000	59.959	86.400	68.828	69.213	0.2479	60.59	0.6	4.297
06/05/15 03:30:00.0	-0.1937	0.0000	59.959	86.200	68.828	69.170	0.2479	35.88	0.6	4.297
06/05/15 03:35:00.0	-0.1937	0.0000	60.046	86.100	68.828	69.170	0.2471	29.41	0.6	4.297
06/05/15 03:40:00.0	-0.1937	0.0000	60.046	86.000	68.828	69.170	0.2475	26.47	0.6	4.297
06/05/15 03:45:00.0	-0.1937	0.0000	60.046	86.000	68.828	69.170	0.2475	25.88	0.6	4.297
06/05/15 03:50:00.0	-0.1937	0.0000	60.046	85.900	68.785	69.170	0.2479	25.29	0.6	4.297
06/05/15 03:55:00.0	-0.1937	0.0000	60.046	85.900	68.785	69.170	0.2479	22.94	0.6	4.297
06/05/15 04:00:00.0	-0.1937	0.0000	60.046	85.800	68.785	69.129	0.2479	22.35	0.6	4.297
06/05/15 04:05:00.0	-0.1937	0.0000	59.959	85.700	68.785	69.129	0.2471	22.35	0.6	4.297
06/05/15 04:10:00.0	-0.1937	0.0000	59.916	85.700	68.742	69.129	0.2475	21.18	0.6	4.297
06/05/15 04:15:00.0	-0.1937	0.0000	59.959	85.600	68.742	69.129	0.2471	20.00	0.6	4.297
06/05/15 04:20:00.0	-0.1937	0.0000	60.003	85.500	68.742	69.129	0.2471	18.24	0.6	4.297
06/05/15 04:25:00.0	-0.1937	0.0000	60.046	85.400	68.742	69.085	0.2471	17.65	0.6	4.297
06/05/15 04:30:00.0	-0.1937	0.0000	60.003	85.400	68.698	69.085	0.2471	17.65	0.6	4.297
06/05/15 04:35:00.0	-0.1937	0.0000	59.959	85.400	68.698	69.085	0.2479	15.88	0.6	4.297
06/05/15 04:40:00.0	-0.1937	0.0000	59.959	85.200	68.698	69.085	0.2471	16.47	0.6	4.297
06/05/15 04:45:00.0	-0.1937	0.0000	59.916	85.200	68.698	69.085	0.2479	17.06	0.6	4.297
06/05/15 04:50:00.0	-0.1937	0.0000	59.916	85.200	68.698	69.042	0.2479	14.12	1.9	4.297
06/05/15 04:55:00.0	-0.1937	0.0000	60.003	85.200	68.657	69.042	0.2479	14.12	3.1	4.297
06/05/15 05:00:00.0	-0.1937	0.0000	60.046	85.200	68.657	69.042	0.2479	12.35	4.4	4.297
06/05/15 05:05:00.0	-0.1937	0.0000	60.046	85.200	68.657	69.042	0.2479	12.35	6.9	4.297
06/05/15 05:10:00.0	-0.1937	0.0000	60.132	85.200	68.614	69.042	0.2475	11.76	8.1	4.297
06/05/15 05:15:00.0	-0.1937	0.0000	60.174	85.200	68.614	68.999	0.2471	10.59	11.9	4.297
06/05/15 05:20:00.0	-0.1937	0.0000	60.260	84.900	68.614	68.999	0.2475	10.00	14.4	4.297
06/05/15 05:25:00.0	-0.1937	0.0000	60.346	84.700	68.614	68.999	0.2475	8.82	18.1	4.297
06/05/15 05:30:00.0	-0.1937	0.0000	60.474	84.500	68.614	68.999	0.2475	8.24	19.4	4.297
06/05/15 05:35:00.0	-0.1937	0.0000	60.604	84.200	68.571	68.999	0.2479	7.06	20.6	4.297
06/05/15 05:40:00.0	-0.1937	0.0000	60.733	84.000	68.571	68.956	0.2479	6.47	25.6	4.297
06/05/15 05:45:00.0	-0.1937	0.0000	60.948	83.600	68.571	68.956	0.2479	5.29	30.6	4.363
06/05/15 05:50:00.0	-0.1937	0.0000	61.162	83.300	68.571	68.956	0.2475	4.12	36.9	4.297
06/05/15 05:55:00.0	-0.1937	0.0000	61.419	82.800	68.571	68.956	0.2475	3.53	34.4	4.297
06/05/15 06:00:00.0	-0.1937	0.0000	61.720	82.300	68.571	68.956	0.2479	2.35	38.1	4.297
06/05/15 06:05:00.0	-0.1937	0.0000	61.848	81.500	68.571	68.913	0.2479	0.00	41.9	4.297
06/05/15 06:10:00.0	-0.1937	0.0000	62.191	80.800	68.571	68.956	0.2479	1.76	48.1	4.303
06/05/15 06:15:00.0	-0.1937	0.0000	62.490	80.000	68.614	68.913	0.2475	1.76	50.6	4.303
06/05/15 06:20:00.0	-0.1937	0.0000	62.834	79.500	68.614	68.913	0.2479	0.00	50.6	4.303
06/05/15 06:25:00.0	-0.1937	0.0000	62.620	77.400	68.614	68.913	0.2479	0.00	56.9	4.303
06/05/15 06:30:00.0	-0.1937	0.0000	63.304	76.100	68.657	68.913	0.2479	0.00	84.4	4.321
06/05/15 06:35:00.0	-0.1937	0.0000	63.946	73.800	68.657	68.913	0.2475	0.00	74.4	4.321
06/05/15 06:40:00.0	-0.1937	0.0000	64.375	72.300	68.657	68.913	0.2475	0.00	78.1	4.321
06/05/15 06:45:00.0	-0.1937	0.0000	64.717	71.100	68.698	68.913	0.2475	0.00	85.6	4.321
06/05/15 06:50:00.0	-0.1937	0.0000	64.931	69.900	68.698	68.956	0.2483	0.00	71.9	4.327
06/05/15 06:55:00.0	-0.1937	0.0000	64.375	69.200	68.742	68.956	0.2483	0.00	78.1	4.327
06/05/15 07:00:00.0	-0.1937	0.0000	64.247	68.000	68.742	68.956	0.2475	0.00	79.4	4.333
06/05/15 07:05:00.0	-0.1937	0.0000	64.204	69.300	68.785	68.956	0.2483	0.00	81.9	4.333
06/05/15 07:10:00.0	-0.1937	0.0000	64.632	68.900	68.828	68.956	0.2475	0.00	99.4	4.339
06/05/15 07:15:00.0	-0.1937	0.0000	65.145	68.300	68.828	68.999	0.2479	0.00	64.4	4.333
06/05/15 07:20:00.0	-0.1937	0.0000	64.546	67.900	68.871	68.999	0.2479	0.00	59.4	4.333
06/05/15 07:25:00.0	-0.1937	0.0000	65.017	67.900	68.871	68.999	0.2479	0.00	74.4	4.333
06/05/15 07:30:00.0	-0.1937	0.0000	65.273	67.300	68.913	68.999	0.2479	0.00	69.4	4.333
06/05/15 07:35:00.0	-0.1937	0.0000	65.615	66.700	68.913	68.999	0.2475	0.00	79.4	4.339
06/05/15 07:40:00.0	-0.1937	0.0000	66.087	66.000	68.913	69.042	0.2479	0.00	108.1	4.339
06/05/15 07:45:00.0	-0.1937	0.0000	66.857	65.200	68.956	69.042	0.2483	0.00	144.4	4.351
06/05/15 07:50:00.0	-0.1937	0.0000	67.543	64.100	68.956	69.042	0.2475	0.00	129.4	4.363
06/05/15 07:55:00.0	-0.1937	0.0000	67.885	63.000	68.999	69.042	0.2475	0.00	140.6	4.345
06/05/15 08:00:00.0	-0.1937	0.0000	67.543	62.300	69.042	69.085	0.2479	0.00	150.6	4.339
06/05/15 08:05:00.0	-0.1937	0.0000	67.885	62.300	69.085	69.085	0.2475	0.00	149.4	4.339
06/05/15 08:10:00.0	-0.1937	0.0000	68.185	61.900	69.129	69.129	0.2475	0.00	159.4	4.363
06/05/15 08:15:00.0	-0.1937	0.0000	68.785	61.600	69.213	69.129	0.2475	0.00	144.4	4.363
06/05/15 08:20:00.0	-0.1937	0.0000	68.828	61.200	69.256	69.170	0.2479	0.00	169.4	4.339
06/05/15 08:25:00.0	-0.1937	0.0000	69.256	60.800	69.343	69.170	0.2479	0.00	176.9	4.339
06/05/15 08:30:00.0	-0.1937	0.0000	69.471	60.100	69.386	69.213	0.2479	0.00	200.6	4.345
06/05/15 08:35:00.0	-0.1937	0.0000	70.372	59.300	69.471	69.256	0.2483	0.00	201.9	4.363
06/05/15 08:40:00.0	-0.1937	0.0000	69.858	59.100	69.557	69.300	0.2475	0.00	203.1	4.345
06/05/15 08:45:00.0	-0.1937	0.0000	69.985	58.300	69.643	69.300	0.2479	0.00	181.9	4.339
06/05/15 08:50:00.0	-0.1937	0.0000	70.158	58.100	69.728	69.386	0.2475	0.00	175.6	4.333
06/05/15 08:55:00.0	-0.1937	0.0000	69.728	57.700	69.814	69.427	0.2483	0.00	193.1	4.363
06/05/15 09:00:00.0	-0.1937	0.0000	70.502	57.500	69.901	69.471	0.2479	0.00	189.4	4.363
06/05/15 09:05:00.0	-0.1937	0.0000	68.871	57.600	69.942	69.514	0.2483	0.00	134.4	4.345
06/05/15 09:10:00.0	-0.1937	0.0000	69.085	58.900	70.029	69.557	0.2475	0.00	148.1	4.339
06/05/15 09:15:00.0	-0.1937	0.0000	69.471	57.300	70.072	69.600	0.2483	0.00	174.4	4.333
06/05/15 09:20:00.0	-0.1937	0.0000	69.600	57.000	70.115	69.643	0.2483	0.00	194.4	4.363
06/05/15 09:25:00.0	-0.1937	0.0000	70.158	56.700	70.158	69.685	0.2483	0.00	204.4	4.381
06/05/15 09:30:00.0	-0.1937	0.0000	70.115	56.100	70.158	69.685	0.2483	0.00	195.6	4.351
06/05/15 09:35:00.0	-0.1937	0.0000	70.887	55.600	70.201	69.728	0.2479	0.00	281.9	4.339
06/05/15 09:40:00.0	-0.1937	0.0000	73.904	54.500	70.243	69.771	0.2479	0.00	990.6	4.339
06/05/15 09:45:00.0	-0.1937	0.0000	74.640	51.800	70.286	69.771	0.2487	0.00	993.1	4.363
06/05/15 09:50:00.0	-0.1937	0.0000	73.170	49.600	70.416	69.814	0.2483	0.00	236.9	4.363
06/05/15 09:55:00.0	-0.1937	0.0000	73.386	52.700	70.630	69.858	0.2487	0.00	710.6	4.339
06/05/15 10:00:00.0	-0.1937	0.0000	76.681	48.500	70.846	69.942	0.2490	0.00	989.4	4.339
06/05/15 10:05:00.0	-0.1937	0.0000	76.811	47.500	71.103	70.029	0.2490	0.00	1,005.6	4.375
06/05/15 10:10:00.0	-0.1937	0.0000	76.636	47.300	71.361	70.115	0.2487	0.00	330.6	4.345
06/05/15 10:15:00.0	-0.1937	0.0000	75.029	46.900	71.620	70.243	0.2487	0.00	378.1	4.351
06/05/15 10:20:00.0	-0.1937	0.0000	73.213	49.900	71.834	70.372	0.2490	0.00	1,088.1	4.339
06/05/15 10:25:00.0	-0.1937	0.0000	73.558	49.400	72.093	70.502	0.2490	0.00	219.4	4.333
06/05/15 10:30:00.0	-0.1937	0.0000	73.126	49.400	72.307	70.630	0.2487	0.00	163.1	4.351
06/05/15 10:35:00.0	-0.1937	0.0000	70.759	53.800	72.480	70.803	0.2490	0.00	151.9	4.351
06/05/15 10:40:00.0	-0.1937	0.0000	69.942	56.300	72.653	70.930	0.2490	0.00	175.6	4.339
06/05/15 10:45:00.0	-0.1937	0.0000	69.858	57.300	72.696	71.060	0.2490	0.00	319.4	4.333
06/05/15 10:50:00.0	-0.1937	0.0000	72.264	55.500	72.653	71.146	0.2487	0.00	995.6	4.363
06/05/15 10:55:00.0	-0.1937	0.0000	72.351	55.400	72.653	71.190	0.2494	0.00	663.1	4.339
06/05/15 11:00:00.0	-0.1937	0.0000	73.861	54.000	72.696	71.274	0.2494	0.00	1,066.9	4.339
06/05/15 11:05:00.0	-0.1937	0.0000	74.511	52.200	72.783	71.317	0.2494	0.00	1,143.1	4.381
06/05/15 11:10:00.0	-0.1937	0.0000	73.904	52.400	72.997	71.404	0.2490	0.00	573.1	4.339
06/05/15 11:15:00.0	-0.1937	0.0000	77.464	50.500	73.213	71.490	0.2498	0.00	271.9	4.357
06/05/15 11:20:00.0	-0.1937	0.0000	76.768	47.600	73.472	71.577	0.2498	0.00	220.6	4.339
06/05/15 11:25:00.0	-0.1937	0.0000	75.029	48.400	73.731	71.704	0.2490	0.00	236.9	4.339
06/05/15 11:30:00.0	-0.1937	0.0000	72.653	53.300	73.904	71.877	0.2498	0.00	339.4	4.333
06/05/15 11:35:00.0	-0.1937	0.0000	73.947	51.500	73.947	71.964	0.2494	0.00	1,126.9	4.442
06/05/15 11:40:00.0	-0.1937	0.0000	73.558	51.900	74.034	72.050	0.2494	0.00	276.9	4.363
06/05/15 11:45:00.0	-0.1937	0.0000	72.136	54.400	74.120	72.178	0.2498	0.00	1,089.4	4.351
06/05/15 11:50:00.0	-0.1937	0.0000	75.290	51.500	74.206	72.264	0.2494	0.00	1,055.6	4.351
06/05/15 11:55:00.0	-0.1937	0.0000	74.163	50.800	74.295	72.351	0.2494	0.00	305.6	4.339
06/05/15 12:00:00.0	-0.1937	0.0000	72.307	53.800	74.467	72.437	0.2494	0.00	1,054.4	4.357
06/05/15 12:05:00.0	-0.1937	0.0000	73.645	52.500	74.597	72.523	0.2494	0.00	449.4	4.339
06/05/15 12:10:00.0	-0.1937	0.0000	74.163	52.700	74.727	72.653	0.2498	0.00	924.4	4.339
06/05/15 12:15:00.0	-0.1937	0.0000	75.551	51.000	74.813	72.696	0.2498	0.00	1,116.9	4.339
06/05/15 12:20:00.0	-0.1937	0.0000	77.902	48.600	74.943	72.826	0.2494	0.00	1,024.4	4.387
06/05/15 12:25:00.0	-0.1937	0.0000	74.727	52.800	75.074	72.912	0.2498	0.00	199.4	4.339
06/05/15 12:30:00.0	-0.1937	0.0000	71.791	57.100	75.247	73.040	0.2502	0.00	461.9	4.339
06/05/15 12:35:00.0	-0.1937	0.0000	72.912	56.100	75.333	73.126	0.2494	0.00	1,130.6	4.339
06/05/15 12:40:00.0	-0.1937	0.0000	72.955	55.900	75.376	73.213	0.2498	0.00	414.4	4.333
06/05/15 12:45:00.0	-0.1937	0.0000	71.964	57.100	75.420	73.299	0.2502	0.00	236.9	4.351
06/05/15 12:50:00.0	-0.1937	0.0000	73.299	57.400	75.508	73.386	0.2494	0.00	229.4	4.339
06/05/15 12:55:00.0	-0.1937	0.0000	71.060	58.300	75.508	73.429	0.2502	0.00	288.1	4.339
06/05/15 13:00:00.0	-0.1937	0.0000	71.231	58.900	75.508	73.515	0.2502	0.00	536.9	4.339
06/05/15 13:05:00.0	-0.1937	0.0000	73.602	57.000	75.463	73.558	0.2494	0.00	1,041.9	4.369
06/05/15 13:10:00.0	-0.1937	0.0000	75.551	54.500	75.420	73.558	0.2502	0.00	983.1	4.351
06/05/15 13:15:00.0	-0.1937	0.0000	76.071	53.700	75.420	73.602	0.2502	0.00	976.9	4.339
06/05/15 13:20:00.0	-0.1937	0.0000	75.942	53.500	75.508	73.645	0.2505	0.00	996.9	4.339
06/05/15 13:25:00.0	-0.1937	0.0000	75.724	54.600	75.637	73.688	0.2502	0.00	1,023.1	4.339
06/05/15 13:30:00.0	-0.1937	0.0000	72.997	55.900	75.810	73.731	0.2498	0.00	366.9	4.381
06/05/15 13:35:00.0	-0.1937	0.0000	73.126	56.800	75.942	73.818	0.2505	0.00	178.1	4.345
06/05/15 13:40:00.0	-0.1937	0.0000	73.083	57.800	76.028	73.904	0.2502	0.00	1,009.4	4.339
06/05/15 13:45:00.0	-0.1937	0.0000	71.748	58.300	76.071	73.990	0.2502	0.00	214.4	4.339
06/05/15 13:50:00.0	-0.1937	0.0000	71.877	59.500	76.071	74.034	0.2502	0.00	989.4	4.363
06/05/15 13:55:00.0	-0.1937	0.0000	73.861	56.300	76.028	74.077	0.2498	0.00	165.6	4.351
06/05/15 14:00:00.0	-0.1937	0.0000	72.136	58.200	75.985	74.120	0.2498	0.00	210.6	4.339
06/05/15 14:05:00.0	-0.1937	0.0000	71.317	59.400	75.942	74.163	0.2498	0.00	203.1	4.339
06/05/15 14:10:00.0	-0.1937	0.0000	71.661	59.400	75.898	74.163	0.2498	0.00	701.9	4.339
06/05/15 14:15:00.0	-0.1937	0.0000	73.126	58.300	75.853	74.163	0.2498	0.00	823.1	4.351
06/05/15 14:20:00.0	-0.1937	0.0000	72.480	58.100	75.810	74.163	0.2505	0.00	846.9	4.339
06/05/15 14:25:00.0	-0.1937	0.0000	73.386	57.300	75.810	74.163	0.2502	0.00	823.1	4.400
06/05/15 14:30:00.0	-0.1937	0.0000	72.394	58.200	75.810	74.163	0.2502	0.00	783.1	4.351
06/05/15 14:35:00.0	-0.1937	0.0000	73.342	57.900	75.898	74.206	0.2498	0.00	756.9	4.339
06/05/15 14:40:00.0	-0.1937	0.0000	72.307	59.000	75.985	74.250	0.2505	0.00	789.4	4.339
06/05/15 14:45:00.0	-0.1937	0.0000	74.295	56.800	76.114	74.250	0.2505	0.00	721.9	4.339
06/05/15 14:50:00.0	-0.1937	0.0000	73.904	56.800	76.203	74.295	0.2505	0.00	708.1	4.351
06/05/15 14:55:00.0	-0.1937	0.0000	72.912	57.600	76.332	74.338	0.2502	0.00	694.4	4.339
06/05/15 15:00:00.0	-0.1937	0.0000	71.620	59.100	76.464	74.381	0.2502	0.00	674.4	4.339
06/05/15 15:05:00.0	-0.1937	0.0000	70.846	61.100	76.550	74.424	0.2502	0.00	688.1	4.333
06/05/15 15:10:00.0	-0.1937	0.0000	71.317	60.100	76.550	74.467	0.2502	0.00	640.6	4.363
06/05/15 15:15:00.0	-0.1937	0.0000	71.577	61.300	76.550	74.511	0.2498	0.00	636.9	4.351
06/05/15 15:20:00.0	-0.1937	0.0000	71.877	59.000	76.507	74.554	0.2498	0.00	279.4	4.339
06/05/15 15:25:00.0	-0.1937	0.0000	71.017	59.700	76.419	74.554	0.2498	0.00	594.4	4.339
06/05/15 15:30:00.0	-0.1937	0.0000	69.386	62.600	76.375	74.597	0.2498	0.00	586.9	4.339
06/05/15 15:35:00.0	-0.1937	0.0000	69.600	62.100	76.289	74.554	0.2498	0.00	569.4	4.387
06/05/15 15:40:00.0	-0.1937	0.0000	70.158	62.000	76.158	74.554	0.2498	0.00	558.1	4.345
06/05/15 15:45:00.0	-0.1937	0.0000	71.103	60.500	76.028	74.554	0.2494	0.00	189.4	4.339
06/05/15 15:50:00.0	-0.1937	0.0000	70.716	60.800	75.942	74.511	0.2490	0.00	515.6	4.339
06/05/15 15:55:00.0	-0.1937	0.0000	69.901	61.900	75.853	74.467	0.2494	0.00	495.6	4.351
06/05/15 16:00:00.0	-0.1937	0.0000	70.201	62.200	75.767	74.467	0.2494	0.00	186.9	4.351
06/05/15 16:05:00.0	-0.1937	0.0000	69.386	63.300	75.637	74.424	0.2494	0.00	390.6	4.339
06/05/15 16:10:00.0	-0.1937	0.0000	69.985	62.100	75.551	74.381	0.2490	0.00	104.4	4.339
06/05/15 16:15:00.0	-0.1937	0.0000	68.270	65.000	75.420	74.338	0.2494	0.00	338.1	4.339
06/05/15 16:20:00.0	-0.1937	0.0000	68.571	64.400	75.290	74.295	0.2487	0.00	419.4	4.351
06/05/15 16:25:00.0	-0.1937	0.0000	68.400	63.900	75.160	74.250	0.2490	0.00	403.1	4.351
06/05/15 16:30:00.0	-0.1937	0.0000	67.586	64.100	75.029	74.206	0.2487	0.00	341.9	4.363
06/05/15 16:35:00.0	-0.1937	0.0000	68.013	63.900	74.899	74.163	0.2483	0.00	86.9	4.339
06/05/15 16:40:00.0	-0.1937	0.0000	67.757	63.400	74.770	74.077	0.2490	0.00	129.4	4.339
06/05/15 16:45:00.0	-0.1937	0.0000	68.571	62.100	74.640	73.990	0.2487	0.00	70.6	4.345
06/05/15 16:50:00.0	-0.1937	0.0000	68.142	62.000	74.511	73.947	0.2483	0.00	95.6	4.351
06/05/15 16:55:00.0	-0.1937	0.0000	68.013	61.600	74.381	73.904	0.2483	0.00	84.4	4.351
06/05/15 17:00:00.0	-0.1937	0.0000	67.714	62.100	74.250	73.818	0.2483	0.00	123.1	4.339
06/05/15 17:05:00.0	-0.1937	0.0000	67.586	61.600	74.120	73.774	0.2483	0.00	165.6	4.339
06/05/15 17:10:00.0	-0.1937	0.0000	66.985	62.700	74.034	73.688	0.2487	0.00	106.9	4.339
06/05/15 17:15:00.0	-0.1937	0.0000	66.643	63.900	73.904	73.645	0.2479	0.00	66.9	4.339
06/05/15 17:20:00.0	-0.1937	0.0000	66.344	63.800	73.818	73.558	0.2479	0.00	78.1	4.339
06/05/15 17:25:00.0	-0.1937	0.0000	66.130	64.100	73.688	73.472	0.2483	0.00	58.1	4.339
06/05/15 17:30:00.0	-0.1937	0.0000	66.643	63.500	73.602	73.429	0.2475	0.00	46.9	4.339
06/05/15 17:35:00.0	-0.1937	0.0000	66.600	62.900	73.515	73.342	0.2483	0.00	45.6	4.339
06/05/15 17:40:00.0	-0.1937	0.0000	65.788	64.200	73.386	73.299	0.2479	0.00	43.1	4.339
06/05/15 17:45:00.0	-0.1937	0.0000	65.829	64.300	73.299	73.213	0.2475	0.00	40.6	4.339
06/05/15 17:50:00.0	-0.1937	0.0000	65.658	64.200	73.213	73.170	0.2475	0.00	36.9	4.339
06/05/15 17:55:00.0	-0.1937	0.0000	65.829	64.700	73.126	73.126	0.2475	0.00	30.6	4.339
06/05/15 18:00:00.0	-0.1937	0.0000	65.359	64.600	73.040	73.040	0.2471	0.00	18.1	4.333
06/05/15 18:05:00.0	-0.1937	0.0000	64.760	65.800	72.955	72.997	0.2471	0.00	14.4	4.333
06/05/15 18:10:00.0	-0.1937	0.0000	64.717	66.000	72.869	72.912	0.2479	0.00	26.9	4.333
06/05/15 18:15:00.0	-0.1937	0.0000	64.546	66.400	72.783	72.869	0.2471	0.00	25.6	4.333
06/05/15 18:20:00.0	-0.1937	0.0000	64.717	66.300	72.739	72.826	0.2475	0.00	25.6	4.333
06/05/15 18:25:00.0	-0.1937	0.0000	65.059	65.900	72.653	72.783	0.2468	0.00	25.6	4.333
06/05/15 18:30:00.0	-0.1937	0.0000	64.375	66.800	72.567	72.696	0.2468	0.00	23.1	4.333
06/05/15 18:35:00.0	-0.1937	0.0000	63.732	67.600	72.480	72.653	0.2471	0.00	13.1	4.333
06/05/15 18:40:00.0	-0.1937	0.0000	63.648	67.600	72.437	72.610	0.2471	0.00	9.4	4.333
06/05/15 18:45:00.0	-0.1937	0.0000	63.475	68.100	72.351	72.523	0.2468	0.00	5.6	4.333
06/05/15 18:50:00.0	-0.1937	0.0000	63.219	69.200	72.264	72.480	0.2471	0.00	3.1	4.333
06/05/15 18:55:00.0	-0.1937	0.0000	63.133	69.200	72.178	72.437	0.2471	0.00	1.9	4.327
06/05/15 19:00:00.0	-0.1937	0.0000	63.005	70.800	72.136	72.394	0.2468	0.00	0.6	4.327
06/05/15 19:05:00.0	-0.1937	0.0000	62.577	71.200	72.050	72.307	0.2468	0.00	0.6	4.327
06/05/15 19:10:00.0	-0.1937	0.0000	62.533	71.900	72.007	72.264	0.2464	0.00	0.6	4.327
06/05/15 19:15:00.0	-0.1937	0.0000	62.319	72.800	71.920	72.221	0.2471	0.00	0.6	4.321
06/05/15 19:20:00.0	-0.1937	0.0000	62.105	72.400	71.834	72.178	0.2468	0.00	0.6	4.345
06/05/15 19:25:00.0	-0.1937	0.0000	61.977	72.400	71.791	72.136	0.2468	0.00	0.6	4.321
06/05/15 19:30:00.0	-0.1937	0.0000	61.804	72.700	71.748	72.093	0.2468	0.00	0.6	4.321
06/05/15 19:35:00.0	-0.1937	0.0000	61.761	72.500	71.661	72.007	0.2468	0.00	0.6	4.321
06/05/15 19:40:00.0	-0.1937	0.0000	61.804	73.000	71.620	71.964	0.2464	0.00	0.6	4.321
06/05/15 19:45:00.0	-0.1937	0.0000	61.761	74.000	71.533	71.920	0.2464	0.00	0.6	4.321
06/05/15 19:50:00.0	-0.1937	0.0000	61.804	74.000	71.490	71.877	0.2468	0.00	0.6	4.321
06/05/15 19:55:00.0	-0.1937	0.0000	61.590	73.900	71.404	71.834	0.2468	0.00	0.6	4.321
06/05/15 20:00:00.0	-0.1937	0.0000	61.462	73.600	71.361	71.791	0.2460	0.00	0.6	4.321
06/05/15 20:05:00.0	-0.1937	0.0000	61.419	74.100	71.317	71.748	0.2468	0.00	0.6	4.321
06/05/15 20:10:00.0	-0.1937	0.0000	61.419	74.500	71.274	71.704	0.2460	0.00	0.6	4.321
06/05/15 20:15:00.0	-0.1937	0.0000	61.248	74.900	71.231	71.661	0.2464	0.00	0.6	4.321
06/05/15 20:20:00.0	-0.1937	0.0000	61.162	75.000	71.146	71.620	0.2460	0.00	0.6	4.321
06/05/15 20:25:00.0	-0.1937	0.0000	60.991	75.100	71.103	71.577	0.2464	0.00	0.6	4.321
06/05/15 20:30:00.0	-0.1937	0.0000	60.904	75.600	71.060	71.533	0.2460	0.00	0.6	4.321
06/05/15 20:35:00.0	-0.1937	0.0000	60.861	75.900	71.017	71.490	0.2464	0.00	0.6	4.321
06/05/15 20:40:00.0	-0.1937	0.0000	60.818	75.600	70.974	71.447	0.2456	0.00	0.6	4.321
06/05/15 20:45:00.0	-0.1937	0.0000	60.861	75.100	70.930	71.404	0.2460	0.00	0.6	4.321
06/05/15 20:50:00.0	-0.1937	0.0000	60.904	75.000	70.887	71.361	0.2456	0.00	0.6	4.321
06/05/15 20:55:00.0	-0.1937	0.0000	60.904	74.700	70.803	71.317	0.2464	0.00	0.6	4.321
06/05/15 21:00:00.0	-0.1937	0.0000	60.991	74.900	70.759	71.274	0.2460	0.00	0.6	4.321
06/05/15 21:05:00.0	-0.1937	0.0000	60.948	75.200	70.716	71.231	0.2464	0.00	0.6	4.321
06/05/15 21:10:00.0	-0.1937	0.0000	60.991	75.400	70.673	71.190	0.2456	0.00	0.6	4.321
06/05/15 21:15:00.0	-0.1937	0.0000	60.991	75.600	70.630	71.146	0.2464	0.00	0.6	4.321
06/05/15 21:20:00.0	-0.1937	0.0000	60.948	75.900	70.630	71.146	0.2456	0.00	0.6	4.321
06/05/15 21:25:00.0	-0.1937	0.0000	60.775	76.700	70.587	71.103	0.2460	0.00	0.6	4.321
06/05/15 21:30:00.0	-0.1937	0.0000	60.647	77.300	70.543	71.060	0.2460	0.00	0.6	4.321
06/05/15 21:35:00.0	-0.1937	0.0000	60.561	77.700	70.502	71.017	0.2460	0.00	0.6	4.321
06/05/15 21:40:00.0	-0.1937	0.0000	60.517	78.000	70.459	70.974	0.2456	0.00	0.6	4.321
06/05/15 21:45:00.0	-0.1937	0.0000	60.474	78.300	70.416	70.974	0.2460	0.00	0.6	4.321
06/05/15 21:50:00.0	-0.1937	0.0000	60.390	78.100	70.372	70.930	0.2456	0.00	0.6	4.321
06/05/15 21:55:00.0	-0.1937	0.0000	60.346	78.700	70.372	70.887	0.2456	0.00	0.6	4.321
06/05/15 22:00:00.0	-0.1937	0.0000	60.433	78.700	70.329	70.846	0.2460	0.00	0.6	4.321
