"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
1519,2013-07-09 00:25:00,0.6,-0.2039,0.0000,99.41,19.651,80.600,16.2,21.557,20.746,0.0762,4.309
1520,2013-07-09 00:30:00,0.6,-0.2039,0.0000,100.00,19.508,80.900,16.2,21.533,20.722,0.0762,4.309
1521,2013-07-09 00:35:00,0.6,-0.2039,0.0000,100.00,19.413,82.000,16.3,21.509,20.698,0.0758,4.309
1522,2013-07-09 00:40:00,0.6,-0.2039,0.0000,100.00,19.341,82.400,16.3,21.509,20.698,0.0758,4.309
1523,2013-07-09 00:45:00,0.6,-0.2039,0.0000,100.00,19.270,82.600,16.3,21.485,20.674,0.0762,4.309
1524,2013-07-09 00:50:00,0.6,-0.2039,0.0000,100.00,19.270,83.200,16.4,21.461,20.650,0.0758,4.309
1525,2013-07-09 00:55:00,0.6,-0.2039,0.0000,100.00,19.175,83.300,16.3,21.461,20.627,0.0758,4.309
1526,2013-07-09 01:00:00,0.6,-0.2039,0.0000,100.00,19.103,83.500,16.3,21.437,20.603,0.0762,4.309
1527,2013-07-09 01:05:00,0.6,-0.2039,0.0000,100.00,19.032,84.000,16.3,21.413,20.603,0.0758,4.309
1528,2013-07-09 01:10:00,0.6,-0.2039,0.0000,100.00,18.985,84.200,16.3,21.413,20.579,0.0758,4.309
1529,2013-07-09 01:15:00,0.6,-0.2039,0.0000,100.00,18.985,84.400,16.3,21.390,20.555,0.0762,4.309
1530,2013-07-09 01:20:00,0.6,-0.2039,0.0000,100.00,19.008,84.800,16.4,21.366,20.531,0.0758,4.309
1531,2013-07-09 01:25:00,0.6,-0.2039,0.0000,100.00,18.937,85.000,16.4,21.366,20.507,0.0758,4.309
1532,2013-07-09 01:30:00,0.6,-0.2039,0.0000,100.00,18.913,85.300,16.4,21.342,20.507,0.0758,4.309
1533,2013-07-09 01:35:00,0.6,-0.2039,0.0000,100.00,18.842,85.600,16.4,21.342,20.484,0.0758,4.309
1534,2013-07-09 01:40:00,0.6,-0.2039,0.0000,100.00,18.747,85.600,16.3,21.318,20.460,0.0758,4.309
1535,2013-07-09 01:45:00,0.6,-0.2039,0.0000,100.00,18.723,86.100,16.4,21.318,20.436,0.0762,4.309
1536,2013-07-09 01:50:00,0.6,-0.2039,0.0000,100.00,18.675,86.000,16.3,21.294,20.412,0.0758,4.309
1537,2013-07-09 01:55:00,0.6,-0.2039,0.0000,100.00,18.628,86.100,16.3,21.270,20.412,0.0762,4.303
1538,2013-07-09 02:00:00,0.6,-0.2039,0.0000,100.00,18.580,86.400,16.3,21.246,20.365,0.0762,4.303
1539,2013-07-09 02:05:00,0.6,-0.2039,0.0000,100.00,18.533,86.500,16.3,21.246,20.365,0.0758,4.303
1540,2013-07-09 02:10:00,0.6,-0.2039,0.0000,100.00,18.461,86.700,16.2,21.223,20.341,0.0762,4.303
1541,2013-07-09 02:15:00,0.6,-0.2039,0.0000,100.00,18.438,87.200,16.3,21.223,20.317,0.0758,4.303
1542,2013-07-09 02:20:00,0.6,-0.2039,0.0000,100.00,18.414,87.300,16.3,21.199,20.293,0.0762,4.303
1543,2013-07-09 02:25:00,0.6,-0.2039,0.0000,100.00,18.390,87.300,16.3,21.199,20.269,0.0758,4.303
1544,2013-07-09 02:30:00,0.6,-0.2039,0.0000,100.00,18.390,87.300,16.3,21.175,20.269,0.0758,4.303
1545,2013-07-09 02:35:00,0.6,-0.2039,0.0000,100.00,18.366,87.600,16.3,21.151,20.246,0.0762,4.303
1546,2013-07-09 02:40:00,0.6,-0.2039,0.0000,100.00,18.319,87.600,16.2,21.151,20.222,0.0758,4.303
1547,2013-07-09 02:45:00,0.6,-0.2039,0.0000,100.00,18.271,87.600,16.2,21.127,20.198,0.0758,4.303
1548,2013-07-09 02:50:00,0.6,-0.2039,0.0000,100.00,18.271,87.900,16.3,21.127,20.198,0.0758,4.303
1549,2013-07-09 02:55:00,0.6,-0.2039,0.0000,100.00,18.271,88.000,16.3,21.103,20.174,0.0762,4.303
1550,2013-07-09 03:00:00,0.6,-0.2039,0.0000,100.00,18.390,87.800,16.4,21.079,20.174,0.0758,4.303
1551,2013-07-09 03:05:00,0.6,-0.2039,0.0000,100.00,18.390,87.600,16.3,21.079,20.150,0.0758,4.303
1552,2013-07-09 03:10:00,0.6,-0.2039,0.0000,100.00,18.390,87.600,16.3,21.056,20.126,0.0758,4.321
1553,2013-07-09 03:15:00,0.6,-0.2039,0.0000,100.00,18.366,87.400,16.3,21.032,20.126,0.0758,4.303
1554,2013-07-09 03:20:00,0.6,-0.2039,0.0000,100.00,18.366,87.500,16.3,21.032,20.103,0.0758,4.303
1555,2013-07-09 03:25:00,0.6,-0.2039,0.0000,100.00,18.343,87.300,16.2,21.008,20.079,0.0758,4.303
1556,2013-07-09 03:30:00,0.6,-0.2039,0.0000,100.00,18.271,87.300,16.1,21.008,20.079,0.0758,4.303
1557,2013-07-09 03:35:00,0.6,-0.2039,0.0000,100.00,18.200,87.800,16.2,20.984,20.055,0.0752,4.303
1558,2013-07-09 03:40:00,0.6,-0.2039,0.0000,100.00,18.152,88.100,16.2,20.984,20.055,0.0758,4.303
1559,2013-07-09 03:45:00,0.6,-0.2039,0.0000,100.00,18.129,88.400,16.2,20.960,20.031,0.0758,4.303
1560,2013-07-09 03:50:00,0.6,-0.2039,0.0000,100.00,18.105,88.500,16.2,20.960,20.031,0.0752,4.303
1561,2013-07-09 03:55:00,0.6,-0.2039,0.0000,100.00,18.224,88.600,16.3,20.936,20.007,0.0758,4.303
1562,2013-07-09 04:00:00,0.6,-0.2039,0.0000,100.00,18.343,88.100,16.4,20.936,19.984,0.0752,4.303
1563,2013-07-09 04:05:00,0.6,-0.2039,0.0000,100.00,18.295,88.100,16.3,20.913,19.984,0.0758,4.303
1564,2013-07-09 04:10:00,0.6,-0.2039,0.0000,100.00,18.224,88.100,16.2,20.913,19.984,0.0752,4.303
1565,2013-07-09 04:15:00,0.6,-0.2039,0.0000,100.00,18.152,88.300,16.2,20.889,19.960,0.0752,4.303
1566,2013-07-09 04:20:00,0.6,-0.2039,0.0000,100.00,18.105,88.400,16.2,20.889,19.936,0.0758,4.303
1567,2013-07-09 04:25:00,0.6,-0.2039,0.0000,100.00,18.057,88.700,16.2,20.865,19.936,0.0752,4.303
1568,2013-07-09 04:30:00,0.6,-0.2039,0.0000,100.00,18.200,90.400,16.6,20.865,19.936,0.0745,4.303
1569,2013-07-09 04:35:00,0.6,-0.2039,0.0000,100.00,18.200,91.600,16.8,20.841,19.912,0.0768,4.303
1570,2013-07-09 04:40:00,0.6,-0.2039,0.0000,100.00,18.176,92.100,16.9,20.841,19.865,0.0781,4.303
1571,2013-07-09 04:45:00,0.6,-0.2039,0.0000,100.00,18.081,92.500,16.9,20.817,19.793,0.0787,4.303
1572,2013-07-09 04:50:00,0.6,-0.2039,0.0000,100.00,18.033,93.200,16.9,20.817,19.746,0.0794,4.303
1573,2013-07-09 04:55:00,0.6,-0.2039,0.0000,100.00,17.843,93.200,16.8,20.793,19.698,0.0810,4.303
1574,2013-07-09 05:00:00,0.6,-0.2039,0.0000,100.00,17.701,92.800,16.5,20.770,19.651,0.0810,4.303
1575,2013-07-09 05:05:00,0.6,-0.2039,0.0000,100.00,17.605,92.600,16.4,20.746,19.603,0.0810,4.303
1576,2013-07-09 05:10:00,0.6,-0.2039,0.0000,100.00,17.582,92.600,16.4,20.722,19.603,0.0810,4.303
1577,2013-07-09 05:15:00,0.6,-0.2039,0.0000,100.00,17.701,92.400,16.5,20.698,19.555,0.0816,4.303
1578,2013-07-09 05:20:00,0.6,-0.2039,0.0000,100.00,17.701,92.200,16.4,20.674,19.555,0.0816,4.303
1579,2013-07-09 05:25:00,0.6,-0.2039,0.0000,100.00,17.653,92.100,16.4,20.650,19.532,0.0810,4.303
1580,2013-07-09 05:30:00,0.6,-0.2039,0.0000,100.00,17.677,92.300,16.4,20.650,19.508,0.0810,4.303
1581,2013-07-09 05:35:00,0.6,-0.2039,0.0000,100.00,17.677,92.400,16.5,20.627,19.508,0.0816,4.303
1582,2013-07-09 05:40:00,0.6,-0.2039,0.0000,100.00,17.701,92.400,16.5,20.603,19.484,0.0810,4.303
1583,2013-07-09 05:45:00,0.6,-0.2039,0.0000,100.00,17.629,92.300,16.4,20.603,19.460,0.0810,4.303
1584,2013-07-09 05:50:00,0.6,-0.2039,0.0000,100.00,17.677,92.500,16.5,20.579,19.460,0.0810,4.303
1585,2013-07-09 05:55:00,0.6,-0.2039,0.0000,100.00,17.748,92.400,16.5,20.555,19.436,0.0816,4.303
1586,2013-07-09 06:00:00,0.6,-0.2039,0.0000,100.00,17.938,92.200,16.7,20.555,19.413,0.0810,4.303
1587,2013-07-09 06:05:00,0.6,-0.2039,0.0000,100.00,17.986,91.900,16.7,20.531,19.413,0.0810,4.303
1588,2013-07-09 06:10:00,1.9,-0.2039,0.0000,100.00,18.010,91.800,16.7,20.507,19.413,0.0810,4.303
1589,2013-07-09 06:15:00,3.1,-0.2039,0.0000,100.00,18.081,91.700,16.7,20.507,19.389,0.0816,4.303
1590,2013-07-09 06:20:00,3.1,-0.2039,0.0000,100.00,18.129,91.500,16.7,20.484,19.365,0.0810,4.303
1591,2013-07-09 06:25:00,3.1,-0.2039,0.0000,100.00,18.129,91.400,16.7,20.484,19.365,0.0810,4.303
1592,2013-07-09 06:30:00,4.4,-0.2039,0.0000,100.00,18.081,91.600,16.7,20.460,19.365,0.0810,4.303
1593,2013-07-09 06:35:00,4.4,-0.2039,0.0000,100.00,18.081,91.600,16.7,20.460,19.389,0.0816,4.303
1594,2013-07-09 06:40:00,5.6,-0.2039,0.0000,100.00,18.105,91.600,16.7,20.436,19.389,0.0810,4.303
1595,2013-07-09 06:45:00,5.6,-0.2039,0.0000,100.00,18.176,91.700,16.8,20.436,19.389,0.0810,4.303
1596,2013-07-09 06:50:00,5.6,-0.2039,0.0000,100.00,18.366,91.700,17.0,20.436,19.413,0.0810,4.321
1597,2013-07-09 06:55:00,6.9,-0.2039,0.0000,100.00,18.509,91.200,17.1,20.436,19.413,0.0816,4.303
1598,2013-07-09 07:00:00,8.1,-0.2039,0.0000,100.00,18.580,90.900,17.1,20.412,19.413,0.0810,4.303
1599,2013-07-09 07:05:00,8.1,-0.2039,0.0000,100.00,18.628,90.700,17.1,20.412,19.436,0.0810,4.303
1600,2013-07-09 07:10:00,9.4,-0.2039,0.0000,100.00,18.747,90.500,17.2,20.412,19.460,0.0810,4.303
1601,2013-07-09 07:15:00,9.4,-0.2039,0.0000,100.00,18.866,90.100,17.2,20.412,19.460,0.0816,4.303
1602,2013-07-09 07:20:00,10.6,-0.2039,0.0000,100.00,19.008,89.500,17.3,20.412,19.484,0.0810,4.303
1603,2013-07-09 07:25:00,11.9,-0.2039,0.0000,100.00,19.270,88.700,17.4,20.412,19.508,0.0810,4.303
1604,2013-07-09 07:30:00,11.9,-0.2039,0.0000,100.00,19.389,88.300,17.4,20.412,19.532,0.0810,4.297
1605,2013-07-09 07:35:00,13.1,-0.2039,0.0000,100.00,19.508,87.800,17.5,20.412,19.555,0.0810,4.303
1606,2013-07-09 07:40:00,13.1,-0.2039,0.0000,100.00,19.651,87.400,17.5,20.412,19.579,0.0810,4.303
1607,2013-07-09 07:45:00,14.4,-0.2039,0.0000,100.00,19.865,86.800,17.6,20.412,19.603,0.0816,4.297
1608,2013-07-09 07:50:00,15.6,-0.2039,0.0000,100.00,20.007,86.200,17.7,20.412,19.651,0.0810,4.303
1609,2013-07-09 07:55:00,16.9,-0.2039,0.0000,100.00,20.174,85.600,17.7,20.412,19.674,0.0810,4.297
1610,2013-07-09 08:00:00,16.9,-0.2039,0.0000,98.82,20.365,84.800,17.7,20.436,19.698,0.0816,4.297
1611,2013-07-09 08:05:00,18.1,-0.2039,0.0000,97.06,20.484,84.100,17.7,20.436,19.746,0.0810,4.297
1612,2013-07-09 08:10:00,20.6,-0.2039,0.0000,92.94,20.746,83.500,17.9,20.436,19.793,0.0810,4.297
1613,2013-07-09 08:15:00,20.6,-0.2039,0.0000,87.06,21.056,82.000,17.9,20.460,19.817,0.0810,4.297
1614,2013-07-09 08:20:00,20.6,-0.2039,0.0000,82.35,21.151,80.900,17.8,20.460,19.865,0.0810,4.297
1615,2013-07-09 08:25:00,21.9,-0.2039,0.0000,78.24,21.270,80.700,17.8,20.484,19.912,0.0810,4.297
1616,2013-07-09 08:30:00,21.9,-0.2039,0.0000,72.94,21.437,79.900,17.8,20.484,19.960,0.0810,4.297
1617,2013-07-09 08:35:00,23.1,-0.2039,0.0000,65.88,21.581,79.600,17.9,20.507,19.984,0.0810,4.297
1618,2013-07-09 08:40:00,23.1,-0.2039,0.0000,61.18,21.939,78.700,18.1,20.507,20.055,0.0810,4.297
1619,2013-07-09 08:45:00,24.4,-0.2039,0.0000,52.94,22.130,77.800,18.1,20.531,20.103,0.0810,4.297
1620,2013-07-09 08:50:00,24.4,-0.2039,0.0000,47.06,22.226,77.000,18.0,20.555,20.150,0.0803,4.297
1621,2013-07-09 08:55:00,25.6,-0.2039,0.0000,38.24,22.369,76.400,18.0,20.579,20.222,0.0803,4.297
1622,2013-07-09 09:00:00,26.9,-0.2039,0.0000,32.94,22.585,75.800,18.1,20.579,20.269,0.0803,4.297
1623,2013-07-09 09:05:00,26.9,-0.2039,0.0000,30.59,22.705,74.200,17.9,20.603,20.317,0.0810,4.297
1624,2013-07-09 09:10:00,26.9,-0.2039,0.0000,25.88,23.064,73.500,18.1,20.627,20.365,0.0803,4.297
1625,2013-07-09 09:15:00,28.1,-0.2039,0.0000,22.94,23.208,72.400,18.0,20.650,20.412,0.0803,4.297
1626,2013-07-09 09:20:00,28.1,-0.2039,0.0000,19.41,23.497,71.300,18.0,20.674,20.460,0.0810,4.297
1627,2013-07-09 09:25:00,29.4,-0.2039,0.0000,17.65,23.809,70.400,18.1,20.698,20.531,0.0803,4.297
1628,2013-07-09 09:30:00,29.4,-0.2039,0.0000,15.29,24.026,68.500,17.9,20.722,20.603,0.0810,4.297
1629,2013-07-09 09:35:00,29.4,-0.2039,0.0000,14.12,24.291,68.800,18.2,20.746,20.650,0.0810,4.297
1630,2013-07-09 09:40:00,30.6,-0.2039,0.0000,14.12,24.653,68.500,18.5,20.770,20.698,0.0810,4.297
1631,2013-07-09 09:45:00,30.6,-0.2039,0.0000,11.76,24.798,65.900,18.0,20.793,20.793,0.0810,4.297
1632,2013-07-09 09:50:00,31.9,-0.2039,0.0000,11.18,24.871,65.500,18.0,20.817,20.841,0.0810,4.297
1633,2013-07-09 09:55:00,33.1,-0.2039,0.0000,11.76,25.065,65.400,18.1,20.841,20.889,0.0810,4.297
1634,2013-07-09 10:00:00,34.4,-0.2039,0.0000,10.59,25.234,64.600,18.1,20.865,20.936,0.0810,4.297
1635,2013-07-09 10:05:00,34.4,-0.2039,0.0000,10.00,25.525,63.700,18.2,20.913,21.032,0.0816,4.297
1636,2013-07-09 10:10:00,34.4,-0.2039,0.0000,9.41,25.671,61.700,17.8,20.936,21.103,0.0810,4.297
1637,2013-07-09 10:15:00,34.4,-0.2039,0.0000,9.41,26.012,62.600,18.3,20.960,21.175,0.0816,4.297
1638,2013-07-09 10:20:00,34.4,-0.2039,0.0000,8.82,26.622,60.000,18.2,21.008,21.246,0.0810,4.297
1639,2013-07-09 10:25:00,35.6,-0.2039,0.0000,8.24,26.622,60.500,18.4,21.032,21.318,0.0816,4.303
1640,2013-07-09 10:30:00,36.9,-0.2039,0.0000,8.24,26.842,59.300,18.3,21.056,21.413,0.0810,4.297
1641,2013-07-09 10:35:00,35.6,-0.2039,0.0000,7.65,27.087,58.700,18.3,21.103,21.485,0.0810,4.297
1642,2013-07-09 10:40:00,35.6,-0.2039,0.0000,7.65,27.210,56.900,17.9,21.127,21.557,0.0810,4.297
1643,2013-07-09 10:45:00,35.6,-0.2039,0.0000,7.06,27.505,55.900,17.9,21.175,21.652,0.0810,4.297
1644,2013-07-09 10:50:00,35.6,-0.2039,0.0000,7.06,27.554,55.500,17.9,21.223,21.724,0.0810,4.297
1645,2013-07-09 10:55:00,35.6,-0.2039,0.0000,7.06,27.653,55.900,18.1,21.246,21.795,0.0810,4.297
1646,2013-07-09 11:00:00,35.6,-0.2039,0.0000,7.06,27.974,55.000,18.1,21.294,21.867,0.0810,4.297
1647,2013-07-09 11:05:00,35.6,-0.2039,0.0000,7.06,28.493,53.400,18.1,21.342,21.939,0.0810,4.297
1648,2013-07-09 11:10:00,36.9,-0.2039,0.0000,6.47,28.990,51.300,17.9,21.366,22.011,0.0810,4.297
1649,2013-07-09 11:15:00,36.9,-0.2039,0.0000,6.47,28.766,52.200,18.0,21.413,22.082,0.0810,4.297
1650,2013-07-09 11:20:00,36.9,-0.2039,0.0000,6.47,29.040,50.500,17.7,21.437,22.154,0.0803,4.297
1651,2013-07-09 11:25:00,38.1,-0.2039,0.0000,6.47,29.439,49.900,17.9,21.485,22.250,0.0810,4.297
1652,2013-07-09 11:30:00,38.1,-0.2039,0.0000,6.47,29.464,50.100,18.0,21.533,22.321,0.0803,4.297
1653,2013-07-09 11:35:00,39.4,-0.2039,0.0000,6.47,29.765,49.900,18.2,21.581,22.393,0.0803,4.297
1654,2013-07-09 11:40:00,44.4,-0.2039,0.0000,6.47,30.167,51.200,19.0,21.604,22.489,0.0803,4.297
1655,2013-07-09 11:45:00,46.9,-0.2039,0.0000,6.47,30.091,51.900,19.1,21.652,22.609,0.0803,4.297
1656,2013-07-09 11:50:00,45.6,-0.2039,0.0000,6.47,30.091,51.300,19.0,21.700,22.729,0.0810,4.303
1657,2013-07-09 11:55:00,56.9,-0.2039,0.0000,6.47,30.091,50.200,18.6,21.748,22.872,0.0803,4.303
1658,2013-07-09 12:00:00,73.1,-0.2039,0.0000,6.47,30.646,48.700,18.6,21.795,23.064,0.0810,4.309
1659,2013-07-09 12:05:00,58.1,-0.2039,0.0000,6.47,30.117,49.700,18.5,21.843,23.424,0.0803,4.309
1660,2013-07-09 12:10:00,59.4,-0.2039,0.0000,6.47,30.469,49.900,18.9,21.915,24.436,0.0803,4.315
1661,2013-07-09 12:15:00,50.6,-0.2039,0.0000,6.47,30.621,49.200,18.8,22.058,25.817,0.0810,4.315
1662,2013-07-09 12:20:00,53.1,-0.2039,0.0000,5.88,30.646,47.800,18.3,22.274,26.867,0.0810,4.315
1663,2013-07-09 12:25:00,59.4,-0.2039,0.0000,6.47,30.798,48.700,18.8,22.561,27.875,0.0810,4.315
1664,2013-07-09 12:30:00,43.1,-0.2039,0.0000,5.88,30.748,47.800,18.4,22.920,28.642,0.0810,4.315
1665,2013-07-09 12:35:00,43.1,-0.2039,0.0000,5.88,30.824,48.300,18.7,23.304,29.140,0.0816,4.315
1666,2013-07-09 12:40:00,43.1,-0.2039,0.0000,5.88,31.052,48.600,19.0,23.689,29.414,0.0816,4.315
1667,2013-07-09 12:45:00,44.4,-0.2039,0.0000,5.88,30.976,47.800,18.6,24.074,29.890,0.0822,4.321
1668,2013-07-09 12:50:00,45.6,-0.2039,0.0000,5.88,30.318,49.900,18.7,24.412,30.596,0.0829,4.321
1669,2013-07-09 12:55:00,46.9,-0.2039,0.0000,5.88,30.545,49.300,18.7,24.726,31.331,0.0835,4.321
1670,2013-07-09 13:00:00,155.6,-0.2039,0.0000,5.88,30.925,49.300,19.1,25.065,32.073,0.0841,4.339
1671,2013-07-09 13:05:00,46.9,-0.2039,0.0000,6.47,30.824,49.800,19.2,25.380,32.665,0.0844,4.406
1672,2013-07-09 13:10:00,53.1,-0.2039,0.0000,5.88,31.026,47.800,18.7,25.720,33.157,0.0850,4.375
1673,2013-07-09 13:15:00,49.4,-0.2039,0.0000,5.88,30.419,49.300,18.6,26.036,33.417,0.0850,4.375
1674,2013-07-09 13:20:00,191.9,-0.2039,0.0000,5.88,30.469,49.300,18.7,26.353,33.261,0.0857,4.351
1675,2013-07-09 13:25:00,691.9,-0.2039,0.0000,5.88,29.890,49.700,18.3,26.622,32.949,0.0863,4.339
1676,2013-07-09 13:30:00,734.4,-0.2039,0.0000,6.47,30.293,49.300,18.5,26.867,32.691,0.0869,4.430
1677,2013-07-09 13:35:00,611.9,-0.2039,0.0000,5.88,29.790,50.200,18.3,27.038,32.381,0.0869,4.406
1678,2013-07-09 13:40:00,504.4,-0.2039,0.0000,6.47,29.615,51.100,18.5,27.186,32.047,0.0875,4.363
1679,2013-07-09 13:45:00,229.4,-0.2039,0.0000,6.47,29.790,50.200,18.3,27.284,31.791,0.0881,4.345
1680,2013-07-09 13:50:00,175.6,-0.2039,0.0000,6.47,29.365,50.900,18.2,27.358,31.408,0.0881,4.393
1681,2013-07-09 13:55:00,129.4,-0.2039,0.0000,5.88,29.340,53.100,18.8,27.382,30.874,0.0887,4.375
1682,2013-07-09 14:00:00,184.4,-0.2039,0.0000,5.88,29.615,51.300,18.5,27.333,30.444,0.0887,4.381
1683,2013-07-09 14:05:00,254.4,-0.2039,0.0000,5.88,29.439,50.800,18.2,27.259,30.016,0.0887,4.357
1684,2013-07-09 14:10:00,191.9,-0.2039,0.0000,5.29,28.617,52.900,18.1,27.161,29.540,0.0887,4.345
1685,2013-07-09 14:15:00,41.9,-0.2039,0.0000,5.29,28.692,52.900,18.2,27.038,29.115,0.0887,4.345
1686,2013-07-09 14:20:00,53.1,-0.2039,0.0000,5.29,29.265,51.600,18.3,26.891,28.717,0.0887,4.339
1687,2013-07-09 14:25:00,38.1,-0.2039,0.0000,5.29,28.891,52.900,18.3,26.744,28.369,0.0887,4.339
1688,2013-07-09 14:30:00,65.6,-0.2039,0.0000,5.29,28.717,52.600,18.1,26.598,28.023,0.0887,4.351
1689,2013-07-09 14:35:00,35.6,-0.2039,0.0000,5.29,29.065,51.900,18.2,26.426,27.727,0.0887,4.339
1690,2013-07-09 14:40:00,35.6,-0.2039,0.0000,5.29,28.692,52.300,18.0,26.280,27.481,0.0887,4.339
1691,2013-07-09 14:45:00,35.6,-0.2039,0.0000,5.29,28.518,53.300,18.1,26.134,27.210,0.0881,4.333
1692,2013-07-09 14:50:00,34.4,-0.2039,0.0000,5.29,28.270,53.200,17.9,26.012,26.965,0.0881,4.333
1693,2013-07-09 14:55:00,33.1,-0.2039,0.0000,5.29,28.642,53.100,18.2,25.866,26.720,0.0875,4.333
1694,2013-07-09 15:00:00,33.1,-0.2039,0.0000,5.29,28.468,53.200,18.0,25.744,26.524,0.0875,4.333
1695,2013-07-09 15:05:00,33.1,-0.2039,0.0000,5.29,28.692,52.900,18.2,25.623,26.353,0.0875,4.333
1696,2013-07-09 15:10:00,35.6,-0.2039,0.0000,5.29,28.816,52.200,18.1,25.501,26.207,0.0875,4.333
1697,2013-07-09 15:15:00,33.1,-0.2039,0.0000,5.29,28.295,53.600,18.0,25.404,26.085,0.0875,4.327
1698,2013-07-09 15:20:00,33.1,-0.2039,0.0000,5.29,28.245,53.500,17.9,25.283,25.939,0.0869,4.327
1699,2013-07-09 15:25:00,210.6,-0.2039,0.0000,5.29,28.568,52.900,18.0,25.186,25.841,0.0869,4.327
1700,2013-07-09 15:30:00,34.4,-0.2039,0.0000,5.29,28.270,53.900,18.1,25.113,25.720,0.0863,4.327
1701,2013-07-09 15:35:00,34.4,-0.2039,0.0000,5.29,28.295,54.600,18.3,25.016,25.598,0.0869,4.327
1702,2013-07-09 15:40:00,36.9,-0.2039,0.0000,5.29,28.097,53.900,17.9,24.944,25.501,0.0863,4.327
1703,2013-07-09 15:45:00,33.1,-0.2039,0.0000,5.29,28.048,55.000,18.2,24.871,25.404,0.0863,4.327
1704,2013-07-09 15:50:00,33.1,-0.2039,0.0000,5.29,28.196,54.700,18.2,24.798,25.355,0.0857,4.345
1705,2013-07-09 15:55:00,49.4,-0.2039,0.0000,5.29,27.505,56.300,18.1,24.750,25.283,0.0863,4.321
1706,2013-07-09 16:00:00,36.9,-0.2039,0.0000,5.29,27.554,57.500,18.4,24.677,25.210,0.0857,4.321
1707,2013-07-09 16:05:00,41.9,-0.2039,0.0000,5.29,27.505,57.700,18.4,24.629,25.162,0.0857,4.321
1708,2013-07-09 16:10:00,31.9,-0.2039,0.0000,5.29,27.702,56.800,18.4,24.581,25.113,0.0857,4.321
1709,2013-07-09 16:15:00,40.6,-0.2039,0.0000,5.29,27.751,56.600,18.4,24.532,25.065,0.0857,4.321
1710,2013-07-09 16:20:00,30.6,-0.2039,0.0000,5.29,27.505,57.500,18.4,24.484,25.040,0.0850,4.321
1711,2013-07-09 16:25:00,31.9,-0.2039,0.0000,5.29,27.333,58.100,18.4,24.460,25.065,0.0857,4.321
1712,2013-07-09 16:30:00,30.6,-0.2039,0.0000,5.29,27.284,58.400,18.4,24.412,25.016,0.0850,4.321
1713,2013-07-09 16:35:00,36.9,-0.2039,0.0000,5.29,27.554,57.100,18.3,24.388,24.944,0.0850,4.321
1714,2013-07-09 16:40:00,61.9,-0.2039,0.0000,5.29,27.604,56.200,18.1,24.363,24.823,0.0850,4.321
1715,2013-07-09 16:45:00,38.1,-0.2039,0.0000,5.29,27.038,58.200,18.1,24.315,24.702,0.0844,4.321
1716,2013-07-09 16:50:00,53.1,-0.2039,0.0000,5.29,27.210,58.500,18.4,24.291,24.629,0.0844,4.321
1717,2013-07-09 16:55:00,45.6,-0.2039,0.0000,5.29,27.530,57.500,18.4,24.243,24.581,0.0844,4.321
1718,2013-07-09 17:00:00,34.4,-0.2039,0.0000,5.29,27.628,57.500,18.5,24.195,24.532,0.0844,4.321
1719,2013-07-09 17:05:00,274.4,-0.2039,0.0000,5.29,27.653,56.900,18.4,24.146,24.484,0.0844,4.321
1720,2013-07-09 17:10:00,108.1,-0.2039,0.0000,5.29,27.136,58.600,18.3,24.122,24.436,0.0844,4.321
1721,2013-07-09 17:15:00,33.1,-0.2039,0.0000,5.29,27.727,58.100,18.8,24.074,24.388,0.0841,4.321
1722,2013-07-09 17:20:00,56.9,-0.2039,0.0000,5.29,27.801,57.600,18.7,24.050,24.363,0.0841,4.321
1723,2013-07-09 17:25:00,71.9,-0.2039,0.0000,5.29,27.481,58.100,18.5,24.002,24.339,0.0841,4.321
1724,2013-07-09 17:30:00,26.9,-0.2039,0.0000,5.29,27.210,58.700,18.4,23.978,24.291,0.0841,4.321
1725,2013-07-09 17:35:00,25.6,-0.2039,0.0000,5.29,27.505,57.500,18.4,23.954,24.243,0.0841,4.321
1726,2013-07-09 17:40:00,26.9,-0.2039,0.0000,5.29,27.284,58.100,18.3,23.930,24.171,0.0841,4.321
1727,2013-07-09 17:45:00,30.6,-0.2039,0.0000,5.29,26.940,58.600,18.2,23.905,24.122,0.0841,4.321
1728,2013-07-09 17:50:00,23.1,-0.2039,0.0000,5.29,26.793,59.200,18.2,23.881,24.050,0.0841,4.321
1729,2013-07-09 17:55:00,23.1,-0.2039,0.0000,5.29,26.793,59.200,18.2,23.833,24.002,0.0841,4.321
1730,2013-07-09 18:00:00,21.9,-0.2039,0.0000,5.29,27.014,58.200,18.1,23.809,23.954,0.0835,4.321
