"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
653,2014-10-26 18:05:00,20.841,69.300,15.0,-0.2039,0.0000,27.259,27.087,0.0653,1.18,3.1,4.339
654,2014-10-26 18:10:00,20.770,67.700,14.6,-0.2039,0.0000,27.161,27.014,0.0653,1.18,1.9,4.339
655,2014-10-26 18:15:00,20.698,66.100,14.2,-0.2039,0.0000,27.038,26.940,0.0653,1.18,0.6,4.339
656,2014-10-26 18:20:00,20.674,63.300,13.5,-0.2039,0.0000,26.940,26.867,0.0653,0.59,0.6,4.339
657,2014-10-26 18:25:00,20.603,62.200,13.1,-0.2039,0.0000,26.842,26.793,0.0653,0.59,0.6,4.339
658,2014-10-26 18:30:00,20.579,62.000,13.1,-0.2039,0.0000,26.744,26.744,0.0646,0.59,0.6,4.363
659,2014-10-26 18:35:00,20.460,62.200,13.0,-0.2039,0.0000,26.622,26.671,0.0646,0.59,0.6,4.339
660,2014-10-26 18:40:00,20.365,63.100,13.1,-0.2039,0.0000,26.524,26.598,0.0646,0.59,0.6,4.339
661,2014-10-26 18:45:00,20.293,63.700,13.2,-0.2039,0.0000,26.426,26.524,0.0646,0.59,0.6,4.339
662,2014-10-26 18:50:00,20.246,64.000,13.2,-0.2039,0.0000,26.329,26.451,0.0646,0.59,0.6,4.339
663,2014-10-26 18:55:00,20.246,64.600,13.4,-0.2039,0.0000,26.231,26.402,0.0646,0.59,0.6,4.339
664,2014-10-26 19:00:00,20.222,64.900,13.4,-0.2039,0.0000,26.134,26.329,0.0646,0.59,0.6,4.339
665,2014-10-26 19:05:00,20.103,65.800,13.5,-0.2039,0.0000,26.036,26.256,0.0646,1.18,0.6,4.339
666,2014-10-26 19:10:00,20.031,66.900,13.7,-0.2039,0.0000,25.963,26.207,0.0639,1.18,0.6,4.339
667,2014-10-26 19:15:00,19.865,67.400,13.7,-0.2039,0.0000,25.866,26.134,0.0639,1.18,0.6,4.339
668,2014-10-26 19:20:00,19.674,68.600,13.8,-0.2039,0.0000,25.793,26.085,0.0639,1.76,0.6,4.339
669,2014-10-26 19:25:00,19.555,69.500,13.8,-0.2039,0.0000,25.720,26.012,0.0639,2.35,0.6,4.339
670,2014-10-26 19:30:00,19.365,70.100,13.8,-0.2039,0.0000,25.623,25.963,0.0639,3.53,0.6,4.339
671,2014-10-26 19:35:00,19.222,70.900,13.8,-0.2039,0.0000,25.574,25.890,0.0639,4.12,0.6,4.339
672,2014-10-26 19:40:00,19.222,72.700,14.2,-0.2039,0.0000,25.477,25.841,0.0639,8.24,0.6,4.339
673,2014-10-26 19:45:00,19.151,74.000,14.4,-0.2039,0.0000,25.404,25.793,0.0639,17.06,0.6,4.339
674,2014-10-26 19:50:00,19.127,74.600,14.5,-0.2039,0.0000,25.331,25.720,0.0639,20.59,0.6,4.339
675,2014-10-26 19:55:00,19.008,75.100,14.5,-0.2039,0.0000,25.283,25.671,0.0639,26.47,0.6,4.339
676,2014-10-26 20:00:00,18.985,76.100,14.7,-0.2039,0.0000,25.210,25.623,0.0639,37.65,0.6,4.339
677,2014-10-26 20:05:00,19.127,77.600,15.1,-0.2039,0.0000,25.137,25.574,0.0639,44.71,0.6,4.339
678,2014-10-26 20:10:00,19.008,77.700,15.0,-0.2039,0.0000,25.089,25.525,0.0639,50.00,0.6,4.339
679,2014-10-26 20:15:00,18.818,77.900,14.9,-0.2039,0.0000,25.016,25.477,0.0632,64.12,0.6,4.339
680,2014-10-26 20:20:00,18.699,78.600,14.9,-0.2039,0.0000,24.992,25.428,0.0632,70.00,0.6,4.339
681,2014-10-26 20:25:00,18.818,79.600,15.2,-0.2039,0.0000,24.919,25.380,0.0632,66.47,0.6,4.339
682,2014-10-26 20:30:00,18.723,79.900,15.2,-0.2039,0.0000,24.847,25.331,0.0632,77.65,0.6,4.339
683,2014-10-26 20:35:00,18.628,80.200,15.2,-0.2039,0.0000,24.798,25.283,0.0632,82.35,0.6,4.333
684,2014-10-26 20:40:00,18.533,80.500,15.1,-0.2039,0.0000,24.750,25.258,0.0632,78.24,0.6,4.333
685,2014-10-26 20:45:00,18.604,80.600,15.2,-0.2039,0.0000,24.702,25.210,0.0632,77.06,0.6,4.333
686,2014-10-26 20:50:00,18.438,80.400,15.0,-0.2039,0.0000,24.653,25.162,0.0628,81.76,0.6,4.333
687,2014-10-26 20:55:00,18.176,80.500,14.8,-0.2039,0.0000,24.605,25.113,0.0632,80.59,0.6,4.333
688,2014-10-26 21:00:00,18.033,81.000,14.7,-0.2039,0.0000,24.557,25.089,0.0632,85.29,0.6,4.333
689,2014-10-26 21:05:00,17.962,81.600,14.8,-0.2039,0.0000,24.508,25.040,0.0632,87.06,0.6,4.333
690,2014-10-26 21:10:00,17.819,81.800,14.7,-0.2039,0.0000,24.460,24.992,0.0628,88.82,0.6,4.333
691,2014-10-26 21:15:00,17.653,82.100,14.6,-0.2039,0.0000,24.412,24.968,0.0628,91.18,0.6,4.333
692,2014-10-26 21:20:00,17.582,82.500,14.6,-0.2039,0.0000,24.363,24.944,0.0628,91.76,0.6,4.333
693,2014-10-26 21:25:00,17.439,82.700,14.5,-0.2039,0.0000,24.315,24.895,0.0628,94.12,0.6,4.333
694,2014-10-26 21:30:00,17.368,83.200,14.5,-0.2039,0.0000,24.267,24.847,0.0628,98.82,0.6,4.333
695,2014-10-26 21:35:00,17.272,83.600,14.5,-0.2039,0.0000,24.243,24.823,0.0628,98.24,0.6,4.333
696,2014-10-26 21:40:00,17.201,84.000,14.5,-0.2039,0.0000,24.195,24.774,0.0628,100.00,0.6,4.333
697,2014-10-26 21:45:00,17.153,84.000,14.4,-0.2039,0.0000,24.146,24.750,0.0628,100.00,0.6,4.333
698,2014-10-26 21:50:00,17.058,84.200,14.4,-0.2039,0.0000,24.098,24.702,0.0628,100.00,0.6,4.333
699,2014-10-26 21:55:00,16.987,84.400,14.4,-0.2039,0.0000,24.050,24.677,0.0628,100.00,0.6,4.333
700,2014-10-26 22:00:00,16.915,84.600,14.3,-0.2039,0.0000,24.002,24.629,0.0628,100.00,0.6,4.333
701,2014-10-26 22:05:00,16.844,84.900,14.3,-0.2039,0.0000,23.978,24.605,0.0621,100.00,0.6,4.333
702,2014-10-26 22:10:00,16.844,85.200,14.4,-0.2039,0.0000,23.930,24.581,0.0628,100.00,0.6,4.333
703,2014-10-26 22:15:00,16.773,85.300,14.3,-0.2039,0.0000,23.881,24.532,0.0628,100.00,0.6,4.333
704,2014-10-26 22:20:00,16.773,85.500,14.3,-0.2039,0.0000,23.833,24.508,0.0621,100.00,0.6,4.339
705,2014-10-26 22:25:00,16.654,85.700,14.3,-0.2039,0.0000,23.809,24.460,0.0628,100.00,0.6,4.333
706,2014-10-26 22:30:00,16.582,85.900,14.2,-0.2039,0.0000,23.761,24.436,0.0628,100.00,0.6,4.333
707,2014-10-26 22:35:00,16.487,86.100,14.2,-0.2039,0.0000,23.713,24.388,0.0621,100.00,0.6,4.333
708,2014-10-26 22:40:00,16.344,86.300,14.1,-0.2039,0.0000,23.689,24.363,0.0621,100.00,0.6,4.333
709,2014-10-26 22:45:00,16.249,86.400,14.0,-0.2039,0.0000,23.641,24.339,0.0621,100.00,0.6,4.333
710,2014-10-26 22:50:00,16.177,86.700,14.0,-0.2039,0.0000,23.593,24.291,0.0621,100.00,0.6,4.333
711,2014-10-26 22:55:00,16.153,87.000,14.0,-0.2039,0.0000,23.569,24.267,0.0621,100.00,0.6,4.333
712,2014-10-26 23:00:00,16.034,87.200,13.9,-0.2039,0.0000,23.521,24.243,0.0621,100.00,0.6,4.333
713,2014-10-26 23:05:00,15.915,87.200,13.8,-0.2039,0.0000,23.472,24.195,0.0621,100.00,0.6,4.333
714,2014-10-26 23:10:00,15.867,87.400,13.8,-0.2039,0.0000,23.448,24.171,0.0621,100.00,0.6,4.333
715,2014-10-26 23:15:00,15.724,87.600,13.7,-0.2039,0.0000,23.400,24.146,0.0621,100.00,0.6,4.333
716,2014-10-26 23:20:00,15.629,87.800,13.6,-0.2039,0.0000,23.352,24.122,0.0614,100.00,0.6,4.333
717,2014-10-26 23:25:00,15.557,87.800,13.6,-0.2039,0.0000,23.328,24.074,0.0614,100.00,0.6,4.333
718,2014-10-26 23:30:00,15.485,88.100,13.5,-0.2039,0.0000,23.280,24.050,0.0614,100.00,0.6,4.333
719,2014-10-26 23:35:00,15.557,88.300,13.6,-0.2039,0.0000,23.232,24.026,0.0614,100.00,0.6,4.333
720,2014-10-26 23:40:00,15.724,88.700,13.9,-0.2039,0.0000,23.208,23.978,0.0614,100.00,0.6,4.333
721,2014-10-26 23:45:00,15.796,88.700,14.0,-0.2039,0.0000,23.160,23.954,0.0621,100.00,0.6,4.333
722,2014-10-26 23:50:00,15.700,88.800,13.9,-0.2039,0.0000,23.112,23.930,0.0614,100.00,0.6,4.333
723,2014-10-26 23:55:00,16.201,89.300,14.5,-0.2039,0.0000,23.088,23.881,0.0614,100.00,0.6,4.333
724,2014-10-27 00:00:00,16.082,88.800,14.3,-0.2039,0.0000,23.040,23.857,0.0621,100.00,0.6,4.333
725,2014-10-27 00:05:00,15.819,88.800,14.0,-0.2039,0.0000,23.016,23.833,0.0614,100.00,0.6,4.333
726,2014-10-27 00:10:00,15.939,88.700,14.1,-0.2039,0.0000,22.968,23.809,0.0614,100.00,0.6,4.333
727,2014-10-27 00:15:00,16.129,88.800,14.3,-0.2039,0.0000,22.944,23.761,0.0614,100.00,0.6,4.333
728,2014-10-27 00:20:00,16.368,88.600,14.5,-0.2039,0.0000,22.896,23.737,0.0614,100.00,0.6,4.333
729,2014-10-27 00:25:00,16.630,88.800,14.8,-0.2039,0.0000,22.872,23.713,0.0614,100.00,0.6,4.333
730,2014-10-27 00:30:00,16.701,88.600,14.8,-0.2039,0.0000,22.848,23.689,0.0614,100.00,0.6,4.333
731,2014-10-27 00:35:00,16.392,88.400,14.5,-0.2039,0.0000,22.824,23.641,0.0607,100.00,0.6,4.333
732,2014-10-27 00:40:00,16.296,88.700,14.4,-0.2039,0.0000,22.776,23.617,0.0607,100.00,0.6,4.333
733,2014-10-27 00:45:00,16.415,88.600,14.5,-0.2039,0.0000,22.753,23.593,0.0614,100.00,0.6,4.345
734,2014-10-27 00:50:00,16.106,88.200,14.2,-0.2039,0.0000,22.729,23.569,0.0614,100.00,0.6,4.327
735,2014-10-27 00:55:00,15.843,88.100,13.9,-0.2039,0.0000,22.705,23.545,0.0607,100.00,0.6,4.333
736,2014-10-27 01:00:00,15.605,88.100,13.7,-0.2039,0.0000,22.681,23.521,0.0607,100.00,0.6,4.333
737,2014-10-27 01:05:00,15.605,88.400,13.7,-0.2039,0.0000,22.657,23.497,0.0607,100.00,0.6,4.327
738,2014-10-27 01:10:00,15.533,88.200,13.6,-0.2039,0.0000,22.633,23.472,0.0614,100.00,0.6,4.327
739,2014-10-27 01:15:00,15.342,88.300,13.4,-0.2039,0.0000,22.609,23.448,0.0614,100.00,0.6,4.327
740,2014-10-27 01:20:00,15.772,88.800,13.9,-0.2039,0.0000,22.561,23.424,0.0607,100.00,0.6,4.327
741,2014-10-27 01:25:00,15.867,88.700,14.0,-0.2039,0.0000,22.537,23.400,0.0607,100.00,0.6,4.327
742,2014-10-27 01:30:00,15.819,88.700,14.0,-0.2039,0.0000,22.513,23.376,0.0607,100.00,0.6,4.327
743,2014-10-27 01:35:00,15.724,88.700,13.9,-0.2039,0.0000,22.489,23.352,0.0607,100.00,0.6,4.327
744,2014-10-27 01:40:00,15.796,89.000,14.0,-0.2039,0.0000,22.441,23.328,0.0607,100.00,0.6,4.327
745,2014-10-27 01:45:00,15.915,89.200,14.2,-0.2039,0.0000,22.417,23.304,0.0607,100.00,0.6,4.327
746,2014-10-27 01:50:00,15.724,89.100,14.0,-0.2039,0.0000,22.393,23.280,0.0607,100.00,0.6,4.327
747,2014-10-27 01:55:00,15.867,89.400,14.1,-0.2039,0.0000,22.369,23.256,0.0607,100.00,0.6,4.327
748,2014-10-27 02:00:00,15.748,89.300,14.0,-0.2039,0.0000,22.345,23.232,0.0607,100.00,0.6,4.327
749,2014-10-27 02:05:00,15.485,89.200,13.7,-0.2039,0.0000,22.321,23.208,0.0607,100.00,0.6,4.327
750,2014-10-27 02:10:00,15.223,89.400,13.5,-0.2039,0.0000,22.298,23.184,0.0607,100.00,0.6,4.327
751,2014-10-27 02:15:00,15.103,89.600,13.4,-0.2039,0.0000,22.274,23.160,0.0607,100.00,0.6,4.327
752,2014-10-27 02:20:00,15.151,89.900,13.5,-0.2039,0.0000,22.250,23.136,0.0607,100.00,0.6,4.327
753,2014-10-27 02:25:00,15.199,90.000,13.6,-0.2039,0.0000,22.226,23.136,0.0607,100.00,0.6,4.327
754,2014-10-27 02:30:00,15.103,90.100,13.5,-0.2039,0.0000,22.202,23.112,0.0607,100.00,0.6,4.327
755,2014-10-27 02:35:00,14.960,90.100,13.4,-0.2039,0.0000,22.178,23.088,0.0607,100.00,0.6,4.327
756,2014-10-27 02:40:00,14.768,90.200,13.2,-0.2039,0.0000,22.154,23.064,0.0607,100.00,0.6,4.327
757,2014-10-27 02:45:00,14.625,90.300,13.1,-0.2039,0.0000,22.130,23.040,0.0607,100.00,0.6,4.327
758,2014-10-27 02:50:00,14.505,90.400,13.0,-0.2039,0.0000,22.106,23.016,0.0599,100.00,0.6,4.327
759,2014-10-27 02:55:00,14.361,90.500,12.8,-0.2039,0.0000,22.058,22.992,0.0607,100.00,0.6,4.321
760,2014-10-27 03:00:00,14.218,90.600,12.7,-0.2039,0.0000,22.034,22.968,0.0599,100.00,0.6,4.327
761,2014-10-27 03:05:00,14.146,90.700,12.7,-0.2039,0.0000,22.011,22.944,0.0607,100.00,0.6,4.327
762,2014-10-27 03:10:00,14.098,90.900,12.7,-0.2039,0.0000,21.987,22.920,0.0599,100.00,0.6,4.321
763,2014-10-27 03:15:00,14.026,91.200,12.6,-0.2039,0.0000,21.963,22.896,0.0599,100.00,0.6,4.351
764,2014-10-27 03:20:00,13.978,91.100,12.6,-0.2039,0.0000,21.939,22.896,0.0599,100.00,0.6,4.321
765,2014-10-27 03:25:00,14.050,91.400,12.7,-0.2039,0.0000,21.915,22.848,0.0599,100.00,0.6,4.321
766,2014-10-27 03:30:00,13.954,91.400,12.6,-0.2039,0.0000,21.867,22.848,0.0599,100.00,0.6,4.321
767,2014-10-27 03:35:00,13.930,91.600,12.6,-0.2039,0.0000,21.843,22.824,0.0599,100.00,0.6,4.321
768,2014-10-27 03:40:00,13.906,91.700,12.6,-0.2039,0.0000,21.819,22.800,0.0599,100.00,0.6,4.321
769,2014-10-27 03:45:00,13.810,91.800,12.5,-0.2039,0.0000,21.795,22.776,0.0599,100.00,0.6,4.321
770,2014-10-27 03:50:00,13.810,92.000,12.5,-0.2039,0.0000,21.772,22.753,0.0599,100.00,0.6,4.321
771,2014-10-27 03:55:00,13.786,92.100,12.5,-0.2039,0.0000,21.748,22.729,0.0599,100.00,0.6,4.321
772,2014-10-27 04:00:00,13.714,92.100,12.5,-0.2039,0.0000,21.724,22.705,0.0599,100.00,0.6,4.321
773,2014-10-27 04:05:00,13.810,92.400,12.6,-0.2039,0.0000,21.676,22.681,0.0599,100.00,0.6,4.321
774,2014-10-27 04:10:00,13.690,92.300,12.5,-0.2039,0.0000,21.676,22.657,0.0599,100.00,0.6,4.321
775,2014-10-27 04:15:00,13.594,92.400,12.4,-0.2039,0.0000,21.628,22.633,0.0599,100.00,0.6,4.321
776,2014-10-27 04:20:00,13.546,92.400,12.4,-0.2039,0.0000,21.628,22.609,0.0599,100.00,0.6,4.321
777,2014-10-27 04:25:00,13.666,92.600,12.5,-0.2039,0.0000,21.581,22.609,0.0596,100.00,0.6,4.351
778,2014-10-27 04:30:00,13.594,92.600,12.4,-0.2039,0.0000,21.557,22.585,0.0596,100.00,0.6,4.321
779,2014-10-27 04:35:00,13.546,92.700,12.4,-0.2039,0.0000,21.533,22.561,0.0599,100.00,0.6,4.321
780,2014-10-27 04:40:00,13.449,92.800,12.3,-0.2039,0.0000,21.509,22.537,0.0599,100.00,0.6,4.321
781,2014-10-27 04:45:00,13.377,92.800,12.3,-0.2039,0.0000,21.485,22.513,0.0596,100.00,0.6,4.321
782,2014-10-27 04:50:00,13.257,92.800,12.1,-0.2039,0.0000,21.461,22.489,0.0596,100.00,0.6,4.321
783,2014-10-27 04:55:00,13.137,92.800,12.0,-0.2039,0.0000,21.437,22.465,0.0596,100.00,0.6,4.321
784,2014-10-27 05:00:00,13.112,92.800,12.0,-0.2039,0.0000,21.413,22.441,0.0596,100.00,0.6,4.321
785,2014-10-27 05:05:00,13.185,93.000,12.1,-0.2039,0.0000,21.390,22.417,0.0596,100.00,0.6,4.321
786,2014-10-27 05:10:00,13.377,93.000,12.3,-0.2039,0.0000,21.366,22.417,0.0596,100.00,0.6,4.321
787,2014-10-27 05:15:00,13.305,93.100,12.2,-0.2039,0.0000,21.342,22.393,0.0596,100.00,0.6,4.321
788,2014-10-27 05:20:00,13.401,93.200,12.3,-0.2039,0.0000,21.318,22.369,0.0596,100.00,0.6,4.321
789,2014-10-27 05:25:00,13.522,93.400,12.5,-0.2039,0.0000,21.294,22.345,0.0596,100.00,0.6,4.321
790,2014-10-27 05:30:00,13.810,93.500,12.8,-0.2039,0.0000,21.270,22.321,0.0588,100.00,0.6,4.321
791,2014-10-27 05:35:00,13.978,93.700,13.0,-0.2039,0.0000,21.246,22.298,0.0588,100.00,0.6,4.321
792,2014-10-27 05:40:00,14.074,93.700,13.1,-0.2039,0.0000,21.246,22.274,0.0588,100.00,0.6,4.321
793,2014-10-27 05:45:00,14.050,93.600,13.1,-0.2039,0.0000,21.223,22.250,0.0588,100.00,0.6,4.321
794,2014-10-27 05:50:00,13.954,93.600,13.0,-0.2039,0.0000,21.223,22.250,0.0596,100.00,0.6,4.321
795,2014-10-27 05:55:00,14.050,93.600,13.1,-0.2039,0.0000,21.199,22.226,0.0596,100.00,0.6,4.321
796,2014-10-27 06:00:00,14.026,93.600,13.0,-0.2039,0.0000,21.199,22.226,0.0596,100.00,0.6,4.321
797,2014-10-27 06:05:00,13.906,93.600,12.9,-0.2039,0.0000,21.199,22.202,0.0596,100.00,0.6,4.321
798,2014-10-27 06:10:00,13.834,93.400,12.8,-0.2039,0.0000,21.175,22.178,0.0596,100.00,0.6,4.321
799,2014-10-27 06:15:00,13.786,93.500,12.8,-0.2039,0.0000,21.175,22.178,0.0596,100.00,0.6,4.321
800,2014-10-27 06:20:00,13.786,93.500,12.8,-0.2039,0.0000,21.151,22.178,0.0596,100.00,0.6,4.321
801,2014-10-27 06:25:00,13.762,93.600,12.8,-0.2039,0.0000,21.151,22.154,0.0596,100.00,0.6,4.321
802,2014-10-27 06:30:00,13.762,93.600,12.8,-0.2039,0.0000,21.151,22.130,0.0596,100.00,0.6,4.321
803,2014-10-27 06:35:00,13.762,93.700,12.8,-0.2039,0.0000,21.127,22.130,0.0588,100.00,0.6,4.321
804,2014-10-27 06:40:00,13.786,93.800,12.8,-0.2039,0.0000,21.103,22.106,0.0588,100.00,0.6,4.321
805,2014-10-27 06:45:00,13.906,93.700,12.9,-0.2039,0.0000,21.103,22.082,0.0588,100.00,0.6,4.321
806,2014-10-27 06:50:00,13.810,93.700,12.8,-0.2039,0.0000,21.103,22.082,0.0596,100.00,0.6,4.321
807,2014-10-27 06:55:00,13.690,93.700,12.7,-0.2039,0.0000,21.079,22.082,0.0588,100.00,0.6,4.321
808,2014-10-27 07:00:00,13.690,93.700,12.7,-0.2039,0.0000,21.079,22.058,0.0588,100.00,0.6,4.321
809,2014-10-27 07:05:00,13.666,93.700,12.7,-0.2039,0.0000,21.056,22.058,0.0588,100.00,0.6,4.321
810,2014-10-27 07:10:00,13.714,93.700,12.7,-0.2039,0.0000,21.056,22.034,0.0588,100.00,3.1,4.321
811,2014-10-27 07:15:00,13.834,93.900,12.9,-0.2039,0.0000,21.032,22.034,0.0588,100.00,8.1,4.321
812,2014-10-27 07:20:00,14.002,94.100,13.1,-0.2039,0.0000,21.032,22.011,0.0588,100.00,20.6,4.321
813,2014-10-27 07:25:00,14.122,94.000,13.2,-0.2039,0.0000,21.008,22.011,0.0588,100.00,26.9,4.321
814,2014-10-27 07:30:00,14.314,94.000,13.4,-0.2039,0.0000,21.008,21.987,0.0588,100.00,38.1,4.321
815,2014-10-27 07:35:00,14.601,94.100,13.7,-0.2039,0.0000,21.008,21.987,0.0588,100.00,50.6,4.321
816,2014-10-27 07:40:00,14.912,94.200,14.0,-0.2039,0.0000,21.008,21.963,0.0588,100.00,43.1,4.327
817,2014-10-27 07:45:00,15.127,94.000,14.2,-0.2039,0.0000,21.008,21.963,0.0588,100.00,34.4,4.327
818,2014-10-27 07:50:00,15.294,93.800,14.3,-0.2039,0.0000,21.008,21.939,0.0588,100.00,33.1,4.321
819,2014-10-27 07:55:00,15.414,93.500,14.4,-0.2039,0.0000,21.008,21.939,0.0588,100.00,38.1,4.327
820,2014-10-27 08:00:00,15.629,93.500,14.6,-0.2039,0.0000,21.032,21.939,0.0588,100.00,39.4,4.333
821,2014-10-27 08:05:00,15.843,93.300,14.8,-0.2039,0.0000,21.032,21.939,0.0588,100.00,41.9,4.333
822,2014-10-27 08:10:00,16.153,93.200,15.1,-0.2039,0.0000,21.056,21.939,0.0588,100.00,50.6,4.333
823,2014-10-27 08:15:00,16.534,93.200,15.5,-0.2039,0.0000,21.056,21.939,0.0588,92.35,58.1,4.339
824,2014-10-27 08:20:00,16.939,92.700,15.8,-0.2039,0.0000,21.056,21.939,0.0588,75.29,66.9,4.345
825,2014-10-27 08:25:00,17.391,92.300,16.1,-0.2039,0.0000,21.079,21.939,0.0588,57.06,170.6,4.351
826,2014-10-27 08:30:00,18.390,91.800,17.1,-0.2039,0.0000,21.103,21.939,0.0588,10.00,188.1,4.363
827,2014-10-27 08:35:00,19.770,90.200,18.1,-0.2039,0.0000,21.103,21.939,0.0588,4.71,203.1,4.393
828,2014-10-27 08:40:00,20.507,87.200,18.3,-0.2039,0.0000,21.127,21.939,0.0588,3.53,229.4,4.369
829,2014-10-27 08:45:00,21.366,83.800,18.5,-0.2039,0.0000,21.151,21.939,0.0588,2.35,230.6,4.363
830,2014-10-27 08:50:00,22.082,79.300,18.4,-0.2039,0.0000,21.199,21.939,0.0588,1.76,253.1,4.351
831,2014-10-27 08:55:00,22.633,75.400,18.1,-0.2039,0.0000,21.223,21.939,0.0588,1.76,265.6,4.345
832,2014-10-27 09:00:00,22.465,72.100,17.2,-0.2039,0.0000,21.270,21.939,0.0588,1.76,285.6,4.363
833,2014-10-27 09:05:00,22.178,71.600,16.8,-0.2039,0.0000,21.318,21.963,0.0588,1.76,256.9,4.357
834,2014-10-27 09:10:00,21.437,72.000,16.2,-0.2039,0.0000,21.390,21.963,0.0581,1.76,181.9,4.393
835,2014-10-27 09:15:00,21.056,73.000,16.1,-0.2039,0.0000,21.461,22.011,0.0588,1.76,189.4,4.351
836,2014-10-27 09:20:00,20.960,73.300,16.0,-0.2039,0.0000,21.557,22.034,0.0588,1.76,130.6,4.345
837,2014-10-27 09:25:00,21.413,73.500,16.5,-0.2039,0.0000,21.652,22.058,0.0588,1.76,213.1,4.339
838,2014-10-27 09:30:00,20.722,73.300,15.8,-0.2039,0.0000,21.724,22.106,0.0588,1.76,450.6,4.406
839,2014-10-27 09:35:00,23.136,71.600,17.7,-0.2039,0.0000,21.819,22.130,0.0588,1.76,350.6,4.363
840,2014-10-27 09:40:00,23.785,67.300,17.4,-0.2039,0.0000,21.915,22.178,0.0588,1.76,448.1,4.351
841,2014-10-27 09:45:00,24.557,64.200,17.4,-0.2039,0.0000,22.011,22.226,0.0588,1.76,461.9,4.345
842,2014-10-27 09:50:00,25.671,60.700,17.5,-0.2039,0.0000,22.106,22.250,0.0588,1.76,495.6,4.339
843,2014-10-27 09:55:00,26.207,57.100,17.1,-0.2039,0.0000,22.202,22.321,0.0588,1.76,531.9,4.375
844,2014-10-27 10:00:00,26.378,53.300,16.1,-0.2039,0.0000,22.321,22.345,0.0588,1.76,539.4,4.357
845,2014-10-27 10:05:00,25.162,57.000,16.1,-0.2039,0.0000,22.465,22.417,0.0588,1.76,564.4,4.351
846,2014-10-27 10:10:00,25.793,54.400,15.9,-0.2039,0.0000,22.609,22.465,0.0588,1.76,580.6,4.345
847,2014-10-27 10:15:00,25.793,53.600,15.7,-0.2039,0.0000,22.776,22.537,0.0588,1.76,564.4,4.339
848,2014-10-27 10:20:00,24.629,56.500,15.4,-0.2039,0.0000,22.944,22.633,0.0588,1.76,543.1,4.363
849,2014-10-27 10:25:00,24.750,58.000,15.9,-0.2039,0.0000,23.112,22.705,0.0596,1.76,559.4,4.351
850,2014-10-27 10:30:00,25.525,54.800,15.8,-0.2039,0.0000,23.304,22.800,0.0596,1.76,561.9,4.345
851,2014-10-27 10:35:00,25.355,55.300,15.8,-0.2039,0.0000,23.472,22.896,0.0596,1.76,556.9,4.345
852,2014-10-27 10:40:00,25.137,54.700,15.4,-0.2039,0.0000,23.641,22.992,0.0596,1.18,560.6,4.375
853,2014-10-27 10:45:00,26.304,53.100,16.0,-0.2039,0.0000,23.785,23.088,0.0596,1.76,564.4,4.357
854,2014-10-27 10:50:00,26.182,51.800,15.5,-0.2039,0.0000,23.930,23.184,0.0599,1.76,576.9,4.351
855,2014-10-27 10:55:00,25.162,53.900,15.2,-0.2039,0.0000,24.074,23.280,0.0599,1.76,590.6,4.345
856,2014-10-27 11:00:00,25.089,53.700,15.1,-0.2039,0.0000,24.219,23.376,0.0599,1.18,601.9,4.339
857,2014-10-27 11:05:00,25.841,54.500,16.0,-0.2039,0.0000,24.339,23.472,0.0599,1.18,598.1,4.357
858,2014-10-27 11:10:00,26.158,52.100,15.6,-0.2039,0.0000,24.484,23.569,0.0599,1.76,618.1,4.351
859,2014-10-27 11:15:00,26.231,51.100,15.3,-0.2039,0.0000,24.581,23.665,0.0599,1.76,608.1,4.345
860,2014-10-27 11:20:00,27.727,48.100,15.8,-0.2039,0.0000,24.677,23.737,0.0607,1.76,633.1,4.339
861,2014-10-27 11:25:00,26.842,48.500,15.1,-0.2039,0.0000,24.774,23.833,0.0607,1.76,620.6,4.381
862,2014-10-27 11:30:00,26.965,48.800,15.3,-0.2039,0.0000,24.871,23.905,0.0607,1.76,634.4,4.351
863,2014-10-27 11:35:00,26.036,49.300,14.6,-0.2039,0.0000,24.968,23.978,0.0607,1.76,638.1,4.345
864,2014-10-27 11:40:00,26.304,49.900,15.0,-0.2039,0.0000,25.040,24.050,0.0607,1.18,644.4,4.387
865,2014-10-27 11:45:00,26.769,48.000,14.9,-0.2039,0.0000,25.137,24.146,0.0607,1.18,646.9,4.339
866,2014-10-27 11:50:00,27.333,47.700,15.3,-0.2039,0.0000,25.210,24.219,0.0607,1.76,656.9,4.357
867,2014-10-27 11:55:00,27.456,45.800,14.8,-0.2039,0.0000,25.283,24.267,0.0607,1.76,655.6,4.345
868,2014-10-27 12:00:00,26.744,47.100,14.5,-0.2039,0.0000,25.355,24.339,0.0614,1.76,661.9,4.351
