"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10375446, SEN S/N: 10348608)","Current, mA (LGR S/N: 10375446, SEN S/N: 10348608)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10359309)","RH, % (LGR S/N: 10375446, SEN S/N: 10359309)","DewPt, °C (LGR S/N: 10375446, SEN S/N: 10359309)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365537, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365538, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375446, SEN S/N: 10374514)","Wetness, % (LGR S/N: 10375446, SEN S/N: 10374910)","Solar Radiation, W/m² (LGR S/N: 10375446, SEN S/N: 10375651)","Batt, V (LGR S/N: 10375446)"
2986,2014-05-19 22:35:00,-0.1937,0.0000,15.724,70.100,10.3,25.258,26.573,0.0844,0.00,0.6,4.321
2987,2014-05-19 22:40:00,-0.1937,0.0000,15.676,70.500,10.3,25.210,26.524,0.0844,0.00,0.6,4.321
2988,2014-05-19 22:45:00,-0.1937,0.0000,15.700,70.500,10.4,25.162,26.475,0.0844,0.00,0.6,4.321
2989,2014-05-19 22:50:00,-0.1937,0.0000,15.700,70.300,10.3,25.113,26.426,0.0841,0.00,0.6,4.321
2990,2014-05-19 22:55:00,-0.1937,0.0000,15.724,70.000,10.3,25.065,26.378,0.0841,0.00,0.6,4.321
2991,2014-05-19 23:00:00,-0.1937,0.0000,15.772,69.300,10.2,25.016,26.353,0.0841,0.00,0.6,4.321
2992,2014-05-19 23:05:00,-0.1937,0.0000,15.915,68.900,10.2,24.968,26.304,0.0841,0.00,0.6,4.321
2993,2014-05-19 23:10:00,-0.1937,0.0000,15.986,68.200,10.1,24.944,26.256,0.0841,0.00,0.6,4.321
2994,2014-05-19 23:15:00,-0.1937,0.0000,16.010,68.000,10.1,24.919,26.207,0.0850,0.00,0.6,4.321
2995,2014-05-19 23:20:00,-0.1937,0.0000,16.058,68.000,10.2,24.895,26.182,0.0841,0.00,0.6,4.321
2996,2014-05-19 23:25:00,-0.1937,0.0000,16.106,67.900,10.2,24.895,26.134,0.0841,0.00,0.6,4.321
2997,2014-05-19 23:30:00,-0.1937,0.0000,16.177,67.700,10.2,24.871,26.109,0.0844,0.00,0.6,4.321
2998,2014-05-19 23:35:00,-0.1937,0.0000,16.272,67.400,10.2,24.871,26.085,0.0844,0.00,0.6,4.321
2999,2014-05-19 23:40:00,-0.1937,0.0000,16.106,67.300,10.1,24.847,26.036,0.0841,0.00,0.6,4.321
3000,2014-05-19 23:45:00,-0.1937,0.0000,16.129,67.400,10.1,24.823,26.012,0.0844,0.00,0.6,4.321
3001,2014-05-19 23:50:00,-0.1937,0.0000,16.201,67.000,10.1,24.798,25.987,0.0841,0.00,0.6,4.321
3002,2014-05-19 23:55:00,-0.1937,0.0000,16.129,67.100,10.0,24.774,25.963,0.0841,0.00,0.6,4.321
3003,2014-05-20 00:00:00,-0.1937,0.0000,16.082,67.500,10.1,24.750,25.939,0.0841,0.00,0.6,4.321
3004,2014-05-20 00:05:00,-0.1937,0.0000,15.939,68.200,10.1,24.726,25.914,0.0844,0.00,0.6,4.321
3005,2014-05-20 00:10:00,-0.1937,0.0000,16.010,68.000,10.1,24.702,25.890,0.0844,0.00,0.6,4.339
3006,2014-05-20 00:15:00,-0.1937,0.0000,16.058,67.600,10.1,24.677,25.841,0.0841,0.00,0.6,4.333
3007,2014-05-20 00:20:00,-0.1937,0.0000,16.058,67.700,10.1,24.653,25.817,0.0844,0.00,0.6,4.321
3008,2014-05-20 00:25:00,-0.1937,0.0000,15.867,68.700,10.1,24.653,25.793,0.0844,0.00,0.6,4.321
3009,2014-05-20 00:30:00,-0.1937,0.0000,15.700,69.600,10.2,24.629,25.768,0.0844,0.00,0.6,4.321
3010,2014-05-20 00:35:00,-0.1937,0.0000,15.605,70.200,10.2,24.605,25.744,0.0841,0.00,0.6,4.321
3011,2014-05-20 00:40:00,-0.1937,0.0000,15.414,70.200,10.0,24.557,25.720,0.0841,0.00,0.6,4.321
3012,2014-05-20 00:45:00,-0.1937,0.0000,15.318,70.400,10.0,24.484,25.695,0.0835,0.00,0.6,4.321
3013,2014-05-20 00:50:00,-0.1937,0.0000,15.270,70.500,10.0,24.436,25.647,0.0835,0.00,0.6,4.321
3014,2014-05-20 00:55:00,-0.1937,0.0000,15.294,70.900,10.1,24.388,25.623,0.0841,0.00,0.6,4.321
3015,2014-05-20 01:00:00,-0.1937,0.0000,15.414,70.800,10.2,24.339,25.574,0.0841,0.00,0.6,4.321
3016,2014-05-20 01:05:00,-0.1937,0.0000,15.438,70.200,10.1,24.291,25.550,0.0835,0.00,0.6,4.321
3017,2014-05-20 01:10:00,-0.1937,0.0000,15.533,70.000,10.1,24.267,25.525,0.0841,0.00,0.6,4.321
3018,2014-05-20 01:15:00,-0.1937,0.0000,15.485,70.100,10.1,24.243,25.477,0.0841,0.00,0.6,4.321
3019,2014-05-20 01:20:00,-0.1937,0.0000,15.581,69.800,10.1,24.219,25.453,0.0841,0.00,0.6,4.321
3020,2014-05-20 01:25:00,-0.1937,0.0000,15.533,70.300,10.2,24.195,25.428,0.0829,0.00,0.6,4.321
3021,2014-05-20 01:30:00,-0.1937,0.0000,15.557,70.200,10.2,24.195,25.404,0.0829,0.00,0.6,4.321
3022,2014-05-20 01:35:00,-0.1937,0.0000,15.414,70.800,10.2,24.171,25.380,0.0835,0.00,0.6,4.321
3023,2014-05-20 01:40:00,-0.1937,0.0000,15.366,71.300,10.2,24.146,25.355,0.0829,0.00,0.6,4.321
3024,2014-05-20 01:45:00,-0.1937,0.0000,15.342,71.600,10.3,24.122,25.331,0.0835,0.00,0.6,4.321
3025,2014-05-20 01:50:00,-0.1937,0.0000,15.247,72.100,10.3,24.098,25.307,0.0835,0.00,0.6,4.321
3026,2014-05-20 01:55:00,-0.1937,0.0000,15.103,72.700,10.3,24.050,25.258,0.0829,0.00,0.6,4.321
3027,2014-05-20 02:00:00,-0.1937,0.0000,15.127,72.600,10.3,24.026,25.234,0.0835,0.00,0.6,4.321
3028,2014-05-20 02:05:00,-0.1937,0.0000,15.127,72.300,10.2,24.002,25.210,0.0829,0.00,0.6,4.321
3029,2014-05-20 02:10:00,-0.1937,0.0000,15.247,72.100,10.3,23.978,25.186,0.0835,0.00,0.6,4.321
3030,2014-05-20 02:15:00,-0.1937,0.0000,15.127,73.100,10.4,23.954,25.162,0.0829,0.00,0.6,4.321
3031,2014-05-20 02:20:00,-0.1937,0.0000,15.031,73.800,10.4,23.905,25.137,0.0829,0.00,0.6,4.321
3032,2014-05-20 02:25:00,-0.1937,0.0000,14.984,74.200,10.4,23.881,25.113,0.0835,0.00,0.6,4.321
3033,2014-05-20 02:30:00,-0.1937,0.0000,14.864,74.300,10.3,23.833,25.089,0.0835,0.00,0.6,4.321
3034,2014-05-20 02:35:00,-0.1937,0.0000,14.816,75.000,10.4,23.785,25.065,0.0829,0.00,0.6,4.321
3035,2014-05-20 02:40:00,-0.1937,0.0000,14.840,75.000,10.5,23.761,25.016,0.0829,0.00,0.6,4.321
3036,2014-05-20 02:45:00,-0.1937,0.0000,14.792,75.500,10.5,23.713,24.968,0.0822,0.00,0.6,4.321
3037,2014-05-20 02:50:00,-0.1937,0.0000,14.721,75.900,10.5,23.689,24.968,0.0829,0.00,0.6,4.321
3038,2014-05-20 02:55:00,-0.1937,0.0000,14.649,76.400,10.6,23.641,24.944,0.0822,0.00,0.6,4.321
3039,2014-05-20 03:00:00,-0.1937,0.0000,14.697,75.700,10.5,23.593,24.919,0.0822,0.00,0.6,4.321
3040,2014-05-20 03:05:00,-0.1937,0.0000,14.577,75.500,10.3,23.569,24.871,0.0829,0.00,0.6,4.321
3041,2014-05-20 03:10:00,-0.1937,0.0000,14.529,75.800,10.3,23.521,24.847,0.0829,0.00,0.6,4.321
3042,2014-05-20 03:15:00,-0.1937,0.0000,14.505,75.800,10.3,23.472,24.823,0.0829,0.00,0.6,4.315
3043,2014-05-20 03:20:00,-0.1937,0.0000,14.457,76.200,10.3,23.424,24.774,0.0829,0.00,0.6,4.315
3044,2014-05-20 03:25:00,-0.1937,0.0000,14.409,76.400,10.3,23.400,24.750,0.0829,0.00,0.6,4.315
3045,2014-05-20 03:30:00,-0.1937,0.0000,14.337,76.600,10.3,23.352,24.726,0.0829,0.00,0.6,4.315
3046,2014-05-20 03:35:00,-0.1937,0.0000,14.266,76.900,10.3,23.328,24.677,0.0816,0.00,0.6,4.315
3047,2014-05-20 03:40:00,-0.1937,0.0000,14.218,77.700,10.4,23.280,24.653,0.0822,0.00,0.6,4.315
3048,2014-05-20 03:45:00,-0.1937,0.0000,14.194,77.700,10.4,23.232,24.629,0.0822,0.59,0.6,4.315
3049,2014-05-20 03:50:00,-0.1937,0.0000,14.098,77.900,10.3,23.208,24.581,0.0816,1.18,0.6,4.339
3050,2014-05-20 03:55:00,-0.1937,0.0000,14.050,78.300,10.3,23.160,24.557,0.0816,1.76,0.6,4.321
3051,2014-05-20 04:00:00,-0.1937,0.0000,14.026,78.600,10.4,23.112,24.532,0.0822,2.94,0.6,4.315
3052,2014-05-20 04:05:00,-0.1937,0.0000,14.002,79.200,10.5,23.088,24.484,0.0816,4.12,0.6,4.315
3053,2014-05-20 04:10:00,-0.1937,0.0000,14.002,79.300,10.5,23.040,24.460,0.0816,5.88,0.6,4.315
3054,2014-05-20 04:15:00,-0.1937,0.0000,13.930,79.900,10.5,22.992,24.436,0.0816,8.82,0.6,4.315
3055,2014-05-20 04:20:00,-0.1937,0.0000,13.930,80.100,10.6,22.968,24.388,0.0810,8.82,0.6,4.315
3056,2014-05-20 04:25:00,-0.1937,0.0000,13.954,80.200,10.6,22.944,24.363,0.0810,8.24,0.6,4.315
3057,2014-05-20 04:30:00,-0.1937,0.0000,13.954,80.100,10.6,22.896,24.339,0.0810,9.41,0.6,4.315
3058,2014-05-20 04:35:00,-0.1937,0.0000,13.930,80.000,10.6,22.872,24.291,0.0810,10.59,0.6,4.315
3059,2014-05-20 04:40:00,-0.1937,0.0000,13.810,80.600,10.5,22.824,24.267,0.0810,20.00,0.6,4.315
3060,2014-05-20 04:45:00,-0.1937,0.0000,13.810,80.900,10.6,22.800,24.243,0.0816,14.12,0.6,4.315
3061,2014-05-20 04:50:00,-0.1937,0.0000,13.738,80.900,10.5,22.776,24.195,0.0816,13.53,0.6,4.315
3062,2014-05-20 04:55:00,-0.1937,0.0000,13.690,81.100,10.5,22.729,24.171,0.0816,14.12,1.9,4.315
3063,2014-05-20 05:00:00,-0.1937,0.0000,13.690,81.600,10.6,22.705,24.146,0.0816,11.76,3.1,4.315
3064,2014-05-20 05:05:00,-0.1937,0.0000,13.786,81.900,10.8,22.681,24.122,0.0816,10.00,3.1,4.315
3065,2014-05-20 05:10:00,-0.1937,0.0000,13.834,81.600,10.8,22.657,24.098,0.0816,5.88,4.4,4.315
3066,2014-05-20 05:15:00,-0.1937,0.0000,14.002,81.600,10.9,22.657,24.074,0.0810,4.71,5.6,4.315
3067,2014-05-20 05:20:00,-0.1937,0.0000,14.218,81.100,11.0,22.633,24.050,0.0810,2.35,5.6,4.315
3068,2014-05-20 05:25:00,-0.1937,0.0000,14.337,80.700,11.1,22.633,24.002,0.0816,2.35,8.1,4.315
3069,2014-05-20 05:30:00,-0.1937,0.0000,14.481,80.400,11.2,22.633,24.002,0.0816,2.35,8.1,4.315
3070,2014-05-20 05:35:00,-0.1937,0.0000,14.649,80.200,11.3,22.609,23.978,0.0816,0.00,15.6,4.315
3071,2014-05-20 05:40:00,-0.1937,0.0000,14.840,79.300,11.3,22.633,23.954,0.0816,0.59,13.1,4.315
3072,2014-05-20 05:45:00,-0.1937,0.0000,14.912,78.900,11.3,22.633,23.954,0.0816,0.00,11.9,4.315
3073,2014-05-20 05:50:00,-0.1937,0.0000,14.960,78.500,11.3,22.657,23.930,0.0810,0.00,34.4,4.315
3074,2014-05-20 05:55:00,-0.1937,0.0000,15.175,78.200,11.4,22.681,23.905,0.0816,0.00,34.4,4.315
3075,2014-05-20 06:00:00,-0.1937,0.0000,15.223,77.700,11.4,22.705,23.905,0.0810,0.00,15.6,4.315
3076,2014-05-20 06:05:00,-0.1937,0.0000,15.055,77.600,11.2,22.729,23.905,0.0810,0.00,21.9,4.309
3077,2014-05-20 06:10:00,-0.1937,0.0000,15.079,77.700,11.2,22.729,23.905,0.0810,0.00,29.4,4.315
3078,2014-05-20 06:15:00,-0.1937,0.0000,15.175,77.800,11.3,22.729,23.905,0.0816,0.00,23.1,4.315
3079,2014-05-20 06:20:00,-0.1937,0.0000,15.175,78.000,11.4,22.753,23.905,0.0810,0.00,15.6,4.309
3080,2014-05-20 06:25:00,-0.1937,0.0000,15.079,78.600,11.4,22.753,23.881,0.0816,0.00,13.1,4.309
3081,2014-05-20 06:30:00,-0.1937,0.0000,14.936,80.100,11.6,22.729,23.881,0.0816,0.00,26.9,4.309
3082,2014-05-20 06:35:00,-0.1937,0.0000,15.031,80.700,11.8,22.729,23.881,0.0810,0.00,26.9,4.315
3083,2014-05-20 06:40:00,-0.1937,0.0000,14.984,80.900,11.7,22.753,23.857,0.0816,0.00,18.1,4.315
3084,2014-05-20 06:45:00,-0.1937,0.0000,14.984,81.000,11.8,22.753,23.857,0.0816,0.00,24.4,4.315
3085,2014-05-20 06:50:00,-0.1937,0.0000,15.199,80.300,11.8,22.753,23.857,0.0810,0.00,20.6,4.315
3086,2014-05-20 06:55:00,-0.1937,0.0000,15.223,80.100,11.8,22.729,23.857,0.0816,0.00,41.9,4.315
3087,2014-05-20 07:00:00,-0.1937,0.0000,15.414,79.700,11.9,22.729,23.833,0.0810,0.00,66.9,4.321
3088,2014-05-20 07:05:00,-0.1937,0.0000,15.843,78.700,12.2,22.753,23.809,0.0810,0.00,79.4,4.327
3089,2014-05-20 07:10:00,-0.1937,0.0000,15.796,77.600,11.9,22.800,23.809,0.0810,0.00,68.1,4.333
3090,2014-05-20 07:15:00,-0.1937,0.0000,16.034,77.300,12.1,22.848,23.833,0.0822,0.00,56.9,4.333
3091,2014-05-20 07:20:00,-0.1937,0.0000,15.963,75.500,11.7,22.920,23.833,0.0822,0.00,41.9,4.327
3092,2014-05-20 07:25:00,-0.1937,0.0000,15.891,75.600,11.6,22.944,23.833,0.0816,0.00,78.1,4.333
3093,2014-05-20 07:30:00,-0.1937,0.0000,16.034,75.200,11.7,22.968,23.857,0.0810,0.00,74.4,4.339
3094,2014-05-20 07:35:00,-0.1937,0.0000,16.415,74.700,11.9,22.992,23.857,0.0822,0.00,99.4,4.339
3095,2014-05-20 07:40:00,-0.1937,0.0000,17.225,72.600,12.3,23.040,23.857,0.0816,0.00,111.9,4.351
3096,2014-05-20 07:45:00,-0.1937,0.0000,17.463,70.300,12.0,23.112,23.881,0.0822,0.00,93.1,4.351
3097,2014-05-20 07:50:00,-0.1937,0.0000,16.820,70.400,11.4,23.184,23.881,0.0829,0.00,113.1,4.351
3098,2014-05-20 07:55:00,-0.1937,0.0000,16.796,69.900,11.3,23.256,23.905,0.0822,0.00,71.9,4.339
3099,2014-05-20 08:00:00,-0.1937,0.0000,16.582,69.600,11.0,23.304,23.930,0.0816,0.00,44.4,4.339
3100,2014-05-20 08:05:00,-0.1937,0.0000,16.534,69.400,10.9,23.352,23.954,0.0822,0.00,39.4,4.339
3101,2014-05-20 08:10:00,-0.1937,0.0000,16.701,69.400,11.1,23.400,23.978,0.0816,0.00,56.9,4.339
3102,2014-05-20 08:15:00,-0.1937,0.0000,17.463,68.300,11.6,23.497,24.002,0.0822,0.00,58.1,4.339
3103,2014-05-20 08:20:00,-0.1937,0.0000,18.033,65.700,11.5,23.737,24.026,0.0829,0.00,55.6,4.345
3104,2014-05-20 08:25:00,-0.1937,0.0000,18.295,64.300,11.5,24.122,24.074,0.0835,0.00,54.4,4.412
3105,2014-05-20 08:30:00,-0.1937,0.0000,18.533,63.400,11.5,24.629,24.195,0.0844,0.00,85.6,4.363
3106,2014-05-20 08:35:00,-0.1937,0.0000,18.414,62.600,11.2,25.137,24.315,0.0841,0.00,48.1,4.345
3107,2014-05-20 08:40:00,-0.1937,0.0000,17.772,63.300,10.7,25.501,24.484,0.0841,0.00,69.4,4.339
3108,2014-05-20 08:45:00,-0.1937,0.0000,18.057,63.000,10.9,25.695,24.629,0.0841,0.00,78.1,4.339
3109,2014-05-20 08:50:00,-0.1937,0.0000,19.080,60.300,11.2,25.963,24.774,0.0844,0.00,131.9,4.369
3110,2014-05-20 08:55:00,-0.1937,0.0000,19.460,58.400,11.1,26.329,24.919,0.0850,0.00,109.4,4.351
3111,2014-05-20 09:00:00,-0.1937,0.0000,20.388,57.600,11.8,26.695,25.065,0.0850,0.00,134.4,4.339
3112,2014-05-20 09:05:00,-0.1937,0.0000,20.079,56.300,11.1,27.161,25.234,0.0857,0.00,433.1,4.339
3113,2014-05-20 09:10:00,-0.1937,0.0000,20.031,56.100,11.0,27.628,25.404,0.0863,0.00,413.1,4.418
3114,2014-05-20 09:15:00,-0.1937,0.0000,19.436,57.100,10.7,28.048,25.598,0.0869,0.00,108.1,4.351
3115,2014-05-20 09:20:00,-0.1937,0.0000,18.842,58.100,10.4,28.320,25.817,0.0875,0.00,119.4,4.339
3116,2014-05-20 09:25:00,-0.1937,0.0000,19.270,57.700,10.7,28.345,26.012,0.0875,0.00,123.1,4.339
3117,2014-05-20 09:30:00,-0.1937,0.0000,18.461,58.800,10.3,28.419,26.158,0.0875,0.00,159.4,4.339
3118,2014-05-20 09:35:00,-0.1937,0.0000,19.008,58.000,10.6,28.345,26.304,0.0869,0.00,73.1,4.345
3119,2014-05-20 09:40:00,-0.1937,0.0000,19.389,57.700,10.9,28.419,26.402,0.0875,0.00,830.6,4.345
3120,2014-05-20 09:45:00,-0.1937,0.0000,19.936,55.200,10.7,28.642,26.500,0.0881,0.00,461.9,4.339
3121,2014-05-20 09:50:00,-0.1937,0.0000,19.817,55.800,10.8,29.065,26.598,0.0893,0.00,806.9,4.333
3122,2014-05-20 09:55:00,-0.1937,0.0000,19.770,54.200,10.3,29.515,26.744,0.0887,0.00,795.6,4.400
3123,2014-05-20 10:00:00,-0.1937,0.0000,20.484,52.700,10.5,29.740,26.916,0.0887,0.00,201.9,4.351
3124,2014-05-20 10:05:00,-0.1937,0.0000,19.793,53.200,10.0,30.016,27.087,0.0896,0.00,856.9,4.339
3125,2014-05-20 10:10:00,-0.1937,0.0000,20.150,51.900,10.0,30.217,27.259,0.0896,0.00,861.9,4.339
3126,2014-05-20 10:15:00,-0.1937,0.0000,19.984,51.700,9.8,30.621,27.407,0.0902,0.00,880.6,4.339
3127,2014-05-20 10:20:00,-0.1937,0.0000,20.460,49.700,9.6,31.026,27.604,0.0902,0.00,893.1,4.345
3128,2014-05-20 10:25:00,-0.1937,0.0000,20.460,48.400,9.2,31.459,27.801,0.0908,0.00,905.6,4.339
3129,2014-05-20 10:30:00,-0.1937,0.0000,21.103,46.600,9.2,31.816,27.998,0.0920,0.00,919.4,4.339
3130,2014-05-20 10:35:00,-0.1937,0.0000,21.079,46.600,9.2,32.175,28.221,0.0914,0.00,925.6,4.333
3131,2014-05-20 10:40:00,-0.1937,0.0000,22.298,45.400,9.9,32.562,28.444,0.0920,0.00,940.6,4.351
3132,2014-05-20 10:45:00,-0.1937,0.0000,22.729,45.400,10.3,32.924,28.667,0.0932,0.00,945.6,4.339
3133,2014-05-20 10:50:00,-0.1937,0.0000,21.724,44.400,9.1,33.209,28.916,0.0932,0.00,961.9,4.339
3134,2014-05-20 10:55:00,-0.1937,0.0000,21.413,45.500,9.2,33.469,29.140,0.0937,0.00,959.4,4.333
3135,2014-05-20 11:00:00,-0.1937,0.0000,21.390,46.100,9.3,33.730,29.365,0.0937,0.00,954.4,4.351
3136,2014-05-20 11:05:00,-0.1937,0.0000,21.987,44.700,9.4,33.966,29.590,0.0943,0.00,970.6,4.369
3137,2014-05-20 11:10:00,-0.1937,0.0000,22.058,44.200,9.3,34.255,29.815,0.0949,0.00,970.6,4.339
3138,2014-05-20 11:15:00,-0.1937,0.0000,21.891,43.000,8.8,34.492,30.016,0.0961,0.00,976.9,4.333
3139,2014-05-20 11:20:00,-0.1937,0.0000,21.748,45.400,9.4,34.757,30.217,0.0955,0.00,978.1,4.351
3140,2014-05-20 11:25:00,-0.1937,0.0000,20.913,46.500,9.0,34.995,30.419,0.0955,0.00,988.1,4.339
3141,2014-05-20 11:30:00,-0.1937,0.0000,21.151,47.100,9.4,35.155,30.596,0.0955,0.00,979.4,4.339
3142,2014-05-20 11:35:00,-0.1937,0.0000,21.390,48.500,10.1,35.315,30.798,0.0969,0.00,1008.1,4.333
3143,2014-05-20 11:40:00,-0.1937,0.0000,21.628,46.800,9.8,35.502,30.950,0.0963,0.00,985.6,4.363
3144,2014-05-20 11:45:00,-0.1937,0.0000,21.795,47.200,10.1,35.689,31.128,0.0963,0.00,991.9,4.345
3145,2014-05-20 11:50:00,-0.1937,0.0000,20.865,48.400,9.6,35.904,31.281,0.0969,0.00,144.4,4.339
3146,2014-05-20 11:55:00,-0.1937,0.0000,21.581,48.700,10.3,35.931,31.433,0.0969,0.00,151.9,4.339
3147,2014-05-20 12:00:00,-0.1937,0.0000,21.390,49.000,10.3,35.931,31.586,0.0981,0.00,855.6,4.369
3148,2014-05-20 12:05:00,-0.1937,0.0000,21.485,49.900,10.6,35.985,31.689,0.0975,0.00,1013.1,4.345
3149,2014-05-20 12:10:00,-0.1937,0.0000,20.627,51.600,10.3,36.119,31.791,0.0981,0.00,243.1,4.339
3150,2014-05-20 12:15:00,-0.1937,0.0000,21.915,49.700,10.9,36.092,31.893,0.0975,0.00,985.6,4.339
3151,2014-05-20 12:20:00,-0.1937,0.0000,21.795,48.300,10.4,36.308,31.996,0.0986,0.00,980.6,4.400
3152,2014-05-20 12:25:00,-0.1937,0.0000,21.819,49.100,10.7,36.552,32.124,0.0998,0.00,980.6,4.351
3153,2014-05-20 12:30:00,-0.1937,0.0000,21.963,49.000,10.8,36.796,32.253,0.0986,0.00,970.6,4.339
3154,2014-05-20 12:35:00,-0.1937,0.0000,20.793,49.900,10.0,36.960,32.381,0.0992,0.00,969.4,4.339
3155,2014-05-20 12:40:00,-0.1937,0.0000,21.270,49.100,10.2,36.987,32.510,0.0992,0.00,968.1,4.339
3156,2014-05-20 12:45:00,-0.1937,0.0000,21.437,49.700,10.5,37.069,32.639,0.0998,0.00,960.6,4.363
3157,2014-05-20 12:50:00,-0.1937,0.0000,21.819,47.800,10.3,37.151,32.742,0.0998,0.00,963.1,4.345
3158,2014-05-20 12:55:00,-0.1937,0.0000,21.246,49.100,10.2,37.261,32.846,0.1009,0.00,949.4,4.339
3159,2014-05-20 13:00:00,-0.1937,0.0000,21.604,48.900,10.4,37.370,32.924,0.0998,0.00,940.6,4.339
3160,2014-05-20 13:05:00,-0.1937,0.0000,21.795,48.500,10.5,37.480,33.027,0.0998,0.00,933.1,4.339
3161,2014-05-20 13:10:00,-0.1937,0.0000,21.557,47.900,10.1,37.563,33.131,0.0998,0.00,926.9,4.351
3162,2014-05-20 13:15:00,-0.1937,0.0000,21.772,47.800,10.2,37.618,33.209,0.1009,0.00,911.9,4.345
3163,2014-05-20 13:20:00,-0.1937,0.0000,21.557,46.800,9.7,37.618,33.313,0.1009,0.00,904.4,4.339
3164,2014-05-20 13:25:00,-0.1937,0.0000,21.772,45.900,9.6,37.618,33.365,0.1014,0.00,896.9,4.339
3165,2014-05-20 13:30:00,-0.1937,0.0000,21.604,46.500,9.7,37.590,33.443,0.1009,0.00,881.9,4.393
3166,2014-05-20 13:35:00,-0.1937,0.0000,22.250,44.900,9.7,37.535,33.469,0.1014,0.00,873.1,4.351
3167,2014-05-20 13:40:00,-0.1937,0.0000,21.413,46.500,9.5,37.425,33.521,0.1014,0.00,859.4,4.345
3168,2014-05-20 13:45:00,-0.1937,0.0000,21.963,44.600,9.4,37.261,33.548,0.1020,0.00,846.9,4.339
3169,2014-05-20 13:50:00,-0.1937,0.0000,22.130,45.200,9.7,37.042,33.548,0.1009,0.00,839.4,4.339
3170,2014-05-20 13:55:00,-0.1937,0.0000,22.130,45.600,9.9,36.824,33.521,0.1014,0.00,826.9,4.418
3171,2014-05-20 14:00:00,-0.1937,0.0000,20.960,46.800,9.2,36.633,33.469,0.1009,0.00,818.1,4.351
3172,2014-05-20 14:05:00,-0.1937,0.0000,20.913,47.700,9.4,36.525,33.443,0.1020,0.00,798.1,4.345
3173,2014-05-20 14:10:00,-0.1937,0.0000,21.676,45.600,9.4,36.471,33.417,0.1009,0.00,788.1,4.339
3174,2014-05-20 14:15:00,-0.1937,0.0000,22.011,43.400,9.0,36.498,33.391,0.1014,0.00,781.9,4.339
3175,2014-05-20 14:20:00,-0.1937,0.0000,21.795,45.000,9.4,36.552,33.391,0.1014,0.00,769.4,4.393
3176,2014-05-20 14:25:00,-0.1937,0.0000,21.987,46.000,9.9,36.579,33.417,0.1009,0.00,753.1,4.351
3177,2014-05-20 14:30:00,-0.1937,0.0000,20.889,46.500,9.0,36.606,33.443,0.1009,0.00,744.4,4.345
3178,2014-05-20 14:35:00,-0.1937,0.0000,21.246,45.600,9.1,36.606,33.443,0.1003,0.00,730.6,4.339
3179,2014-05-20 14:40:00,-0.1937,0.0000,21.175,45.400,8.9,36.633,33.469,0.1009,0.00,716.9,4.339
3180,2014-05-20 14:45:00,-0.1937,0.0000,21.246,45.700,9.1,36.661,33.469,0.0998,0.00,704.4,4.393
3181,2014-05-20 14:50:00,-0.1937,0.0000,21.533,45.000,9.1,36.688,33.495,0.1003,0.00,688.1,4.351
3182,2014-05-20 14:55:00,-0.1937,0.0000,21.318,44.500,8.8,36.688,33.521,0.1003,0.00,680.6,4.345
3183,2014-05-20 15:00:00,-0.1937,0.0000,20.269,46.100,8.3,36.633,33.521,0.1003,0.00,664.4,4.339
3184,2014-05-20 15:05:00,-0.1937,0.0000,21.342,44.400,8.7,36.525,33.521,0.1003,0.00,648.1,4.339
3185,2014-05-20 15:10:00,-0.1937,0.0000,21.509,44.600,9.0,36.498,33.521,0.1003,0.00,631.9,4.412
3186,2014-05-20 15:15:00,-0.1937,0.0000,21.246,45.400,9.0,36.471,33.495,0.1003,0.00,620.6,4.393
3187,2014-05-20 15:20:00,-0.1937,0.0000,21.461,45.000,9.1,36.417,33.495,0.0998,0.00,613.1,4.351
3188,2014-05-20 15:25:00,-0.1937,0.0000,21.032,45.800,8.9,36.335,33.469,0.1003,0.00,598.1,4.339
3189,2014-05-20 15:30:00,-0.1937,0.0000,20.817,46.000,8.8,36.254,33.443,0.0986,0.00,581.9,4.339
3190,2014-05-20 15:35:00,-0.1937,0.0000,20.746,45.300,8.5,36.065,33.417,0.0998,0.00,570.6,4.363
3191,2014-05-20 15:40:00,-0.1937,0.0000,20.484,47.100,8.8,35.823,33.365,0.0986,0.00,544.4,4.345
3192,2014-05-20 15:45:00,-0.1937,0.0000,21.413,45.900,9.3,35.555,33.313,0.0986,0.00,530.6,4.339
3193,2014-05-20 15:50:00,-0.1937,0.0000,20.007,46.000,8.1,35.182,33.209,0.0981,0.00,516.9,4.339
3194,2014-05-20 15:55:00,-0.1937,0.0000,20.293,45.500,8.2,34.783,33.105,0.0975,0.00,499.4,4.339
3195,2014-05-20 16:00:00,-0.1937,0.0000,20.174,45.800,8.1,34.360,32.949,0.0975,0.00,485.6,4.345
3196,2014-05-20 16:05:00,-0.1937,0.0000,20.293,44.200,7.7,33.966,32.794,0.0963,0.00,483.1,4.339
3197,2014-05-20 16:10:00,-0.1937,0.0000,19.936,44.900,7.6,33.548,32.613,0.0963,0.00,66.9,4.339
