Date Time	Voltage (V)  #10200857	Current (mA)  #10200857	Temp (°F)  #10213636	RH (%)  #10213636	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374515	Wetness (%)  #10374901	Solar Radiation (W/m²)  #10375649	Batt (V) c:5
04/23/15 09:07:12.0	-0.1988	0.0000	61.248	74.000	64.288	62.019	0.0596	1.18	79.4	4.339
04/23/15 09:12:12.0	-0.1988	0.0000	61.248	72.800	64.459	62.191	0.0596	1.18	81.9	4.339
04/23/15 09:17:12.0	-0.1988	0.0000	60.174	73.000	64.288	62.191	0.0599	1.18	81.9	4.369
04/23/15 09:22:12.0	-0.1988	0.0000	60.775	72.500	64.546	62.362	0.0599	0.59	83.1	4.339
04/23/15 09:27:12.0	-0.1988	0.0000	61.248	72.500	64.931	62.533	0.0599	0.59	88.1	4.345
04/23/15 09:32:12.0	-0.1988	0.0000	61.075	69.700	64.931	62.620	0.0599	0.59	91.9	4.345
04/23/15 09:37:12.0	-0.1988	0.0000	61.590	70.000	65.230	62.748	0.0599	0.59	93.1	4.345
04/23/15 09:42:12.0	-0.1988	0.0000	62.062	67.300	65.574	62.962	0.0599	0.00	93.1	4.345
04/23/15 09:47:12.0	-0.1988	0.0000	61.804	66.900	65.872	63.090	0.0599	0.00	94.4	4.351
04/23/15 09:52:12.0	-0.1988	0.0000	62.748	66.900	66.429	63.390	0.0599	0.00	99.4	4.351
04/23/15 09:57:12.0	-0.1988	0.0000	62.620	65.800	66.729	63.561	0.0599	0.00	103.1	4.351
04/23/15 10:02:12.0	-0.1988	0.0000	62.834	64.800	67.028	63.819	0.0599	0.00	104.4	4.351
04/23/15 10:07:12.0	-0.1988	0.0000	63.604	64.300	67.586	64.074	0.0607	0.00	110.6	4.357
04/23/15 10:12:12.0	-0.1988	0.0000	64.074	65.000	68.099	64.332	0.0607	0.00	111.9	4.357
04/23/15 10:17:12.0	-0.1988	0.0000	63.604	64.700	68.527	64.546	0.0607	0.00	121.9	4.363
04/23/15 10:22:12.0	-0.1988	0.0000	64.204	63.100	69.514	65.017	0.0607	0.00	123.1	4.363
04/23/15 10:27:12.0	-0.1988	0.0000	64.760	63.300	70.286	65.403	0.0607	0.00	128.1	4.363
04/23/15 10:32:12.0	-0.1988	0.0000	64.931	61.300	70.930	65.745	0.0607	0.00	130.6	4.363
04/23/15 10:37:12.0	-0.1988	0.0000	64.717	61.300	71.103	65.872	0.0607	0.00	133.1	4.363
04/23/15 10:42:12.0	-0.1988	0.0000	63.819	61.400	70.930	66.087	0.0614	0.00	139.4	4.357
04/23/15 10:47:12.0	-0.1988	0.0000	65.102	62.200	71.791	66.472	0.0614	0.00	141.9	4.363
04/23/15 10:52:12.0	-0.1988	0.0000	65.530	59.400	72.696	66.772	0.0614	0.00	145.6	4.363
04/23/15 10:57:12.0	-0.1988	0.0000	64.033	60.100	73.126	67.071	0.0614	0.00	146.9	4.351
04/23/15 11:02:12.0	-0.1988	0.0000	64.845	60.800	73.083	67.242	0.0614	0.00	146.9	4.363
04/23/15 11:07:12.0	-0.1988	0.0000	65.788	58.600	72.912	67.329	0.0621	0.00	140.6	4.363
04/23/15 11:12:12.0	-0.1988	0.0000	64.931	59.800	72.696	67.285	0.0621	0.00	139.4	4.363
04/23/15 11:17:12.0	-0.1988	0.0000	66.087	59.000	72.567	67.413	0.0621	0.00	130.6	4.351
04/23/15 11:22:12.0	-0.1988	0.0000	66.301	58.000	72.093	67.329	0.0621	0.00	135.6	4.363
04/23/15 11:27:12.0	-0.1988	0.0000	66.600	57.200	72.007	67.329	0.0621	0.00	135.6	4.381
04/23/15 11:32:12.0	-0.1988	0.0000	66.087	58.100	71.834	67.158	0.0621	0.00	123.1	4.381
04/23/15 11:37:12.0	-0.1988	0.0000	66.173	57.100	71.190	67.028	0.0621	0.00	98.1	4.357
04/23/15 11:42:12.0	-0.1988	0.0000	66.087	56.900	70.673	66.814	0.0621	0.00	101.9	4.351
04/23/15 11:47:12.0	-0.1988	0.0000	64.931	56.100	69.643	66.515	0.0621	0.00	103.1	4.363
04/23/15 11:52:12.0	-0.1988	0.0000	65.188	56.600	69.427	66.472	0.0621	0.00	96.9	4.363
04/23/15 11:57:12.0	-0.1988	0.0000	64.760	58.100	69.085	66.214	0.0621	0.00	98.1	4.363
04/23/15 12:02:12.0	-0.1988	0.0000	65.145	58.200	69.256	66.214	0.0621	0.00	88.1	4.363
04/23/15 12:07:12.0	-0.1988	0.0000	65.530	57.600	69.343	66.301	0.0621	0.00	80.6	4.363
04/23/15 12:12:12.0	-0.1988	0.0000	66.214	57.600	69.771	66.472	0.0621	0.00	84.4	4.363
04/23/15 12:17:12.0	-0.1988	0.0000	65.530	56.800	69.728	66.385	0.0621	0.00	88.1	4.363
04/23/15 12:22:12.0	-0.1988	0.0000	65.829	56.800	69.771	66.472	0.0621	0.00	91.9	4.363
04/23/15 12:27:12.0	-0.1988	0.0000	65.788	56.200	69.471	66.301	0.0621	0.00	85.6	4.363
04/23/15 12:32:12.0	-0.1988	0.0000	66.043	55.500	69.643	66.385	0.0621	0.00	96.9	4.363
04/23/15 12:37:12.0	-0.1988	0.0000	65.530	55.100	69.643	66.429	0.0628	0.00	105.6	4.363
04/23/15 12:42:12.0	-0.1988	0.0000	66.214	56.500	70.329	66.643	0.0621	0.00	110.6	4.363
04/23/15 12:47:12.0	-0.1988	0.0000	67.028	55.700	69.901	66.600	0.0628	0.00	86.9	4.357
04/23/15 12:52:12.0	-0.1988	0.0000	67.456	55.800	70.029	66.729	0.0628	0.00	94.4	4.363
04/23/15 12:57:12.0	-0.1988	0.0000	67.285	56.300	70.930	66.943	0.0628	0.00	95.6	4.363
04/23/15 13:02:12.0	-0.1988	0.0000	66.943	55.500	70.201	66.772	0.0628	0.00	96.9	4.363
04/23/15 13:07:12.0	-0.1988	0.0000	66.214	56.000	69.814	66.686	0.0628	0.00	98.1	4.363
04/23/15 13:12:12.0	-0.1988	0.0000	65.230	57.200	69.129	66.385	0.0628	0.00	81.9	4.363
04/23/15 13:17:12.0	-0.1988	0.0000	66.344	56.900	69.471	66.472	0.0628	0.00	78.1	4.363
04/23/15 13:22:12.0	-0.1988	0.0000	66.429	56.300	69.771	66.558	0.0628	0.00	79.4	4.363
04/23/15 13:27:12.0	-0.1988	0.0000	66.814	56.600	69.643	66.515	0.0628	0.00	79.4	4.363
04/23/15 13:32:12.0	-0.1988	0.0000	66.772	55.800	69.170	66.344	0.0628	0.00	66.9	4.357
04/23/15 13:37:12.0	-0.1988	0.0000	67.028	56.100	68.828	66.258	0.0628	0.00	59.4	4.357
04/23/15 13:42:12.0	-0.1988	0.0000	66.301	56.300	68.484	66.130	0.0628	0.00	53.1	4.351
04/23/15 13:47:12.0	-0.1988	0.0000	66.344	56.200	68.227	66.043	0.0628	0.00	54.4	4.351
04/23/15 13:52:12.0	-0.1988	0.0000	66.000	56.300	67.885	65.872	0.0628	0.00	41.9	4.351
04/23/15 13:57:12.0	-0.1988	0.0000	66.173	56.300	67.842	65.829	0.0621	0.00	41.9	4.345
04/23/15 14:02:12.0	-0.1988	0.0000	65.658	57.100	67.627	65.745	0.0628	0.00	53.1	4.345
04/23/15 14:07:12.0	-0.1988	0.0000	66.087	57.500	67.885	65.788	0.0628	0.00	66.9	4.351
04/23/15 14:12:12.0	-0.1988	0.0000	66.000	57.800	68.142	65.916	0.0621	0.00	69.4	4.351
04/23/15 14:17:12.0	-0.1988	0.0000	65.959	58.600	68.484	66.000	0.0628	0.00	70.6	4.351
04/23/15 14:22:12.0	-0.1988	0.0000	66.600	58.400	69.170	66.214	0.0628	0.00	84.4	4.357
04/23/15 14:27:12.0	-0.1988	0.0000	66.385	58.100	69.386	66.385	0.0628	0.00	109.4	4.363
04/23/15 14:32:12.0	-0.1988	0.0000	66.558	58.700	70.416	66.772	0.0628	0.00	143.1	4.369
04/23/15 14:37:12.0	-0.1988	0.0000	67.500	57.800	71.577	67.199	0.0628	0.00	134.4	4.357
04/23/15 14:42:12.0	-0.1988	0.0000	68.185	57.100	72.307	67.543	0.0628	0.00	150.6	4.351
04/23/15 14:47:12.0	-0.1988	0.0000	68.698	56.300	72.997	67.885	0.0628	0.00	155.6	4.363
04/23/15 14:52:12.0	-0.1988	0.0000	68.313	55.900	73.040	68.056	0.0632	0.00	131.9	4.369
04/23/15 14:57:12.0	-0.1988	0.0000	67.456	56.600	72.653	68.056	0.0632	0.00	116.9	4.363
04/23/15 15:02:12.0	-0.1988	0.0000	67.199	57.200	71.834	67.885	0.0632	0.00	88.1	4.351
04/23/15 15:07:12.0	-0.1988	0.0000	66.686	57.500	71.274	67.714	0.0632	0.00	81.9	4.351
04/23/15 15:12:12.0	-0.1988	0.0000	66.301	57.900	70.673	67.500	0.0632	0.00	68.1	4.363
04/23/15 15:17:12.0	-0.1988	0.0000	66.130	58.400	70.158	67.285	0.0632	0.00	60.6	4.357
04/23/15 15:22:12.0	-0.1988	0.0000	66.429	58.400	70.243	67.242	0.0632	0.00	74.4	4.363
04/23/15 15:27:12.0	-0.1988	0.0000	65.916	58.300	69.901	67.114	0.0632	0.00	66.9	4.363
04/23/15 15:32:12.0	-0.1988	0.0000	65.273	58.500	69.343	66.857	0.0632	0.00	50.6	4.357
04/23/15 15:37:12.0	-0.1988	0.0000	64.546	59.300	68.527	66.558	0.0628	0.00	44.4	4.351
04/23/15 15:42:12.0	-0.1988	0.0000	64.375	60.300	68.356	66.385	0.0632	0.00	44.4	4.351
04/23/15 15:47:12.0	-0.1988	0.0000	63.903	60.900	67.798	66.173	0.0628	0.00	40.6	4.351
04/23/15 15:52:12.0	-0.1988	0.0000	64.161	61.100	67.928	66.173	0.0628	0.00	39.4	4.351
04/23/15 15:57:12.0	-0.1988	0.0000	63.732	61.200	67.456	65.959	0.0628	0.00	40.6	4.345
04/23/15 16:02:12.0	-0.1988	0.0000	63.304	61.900	67.242	65.788	0.0628	0.00	44.4	4.351
04/23/15 16:07:12.0	-0.1988	0.0000	63.262	61.600	67.114	65.745	0.0628	0.00	35.6	4.345
04/23/15 16:12:12.0	-0.1988	0.0000	62.919	62.600	66.943	65.615	0.0628	0.00	35.6	4.345
04/23/15 16:17:12.0	-0.1988	0.0000	62.704	62.900	66.686	65.487	0.0628	0.00	38.1	4.345
04/23/15 16:22:12.0	-0.1988	0.0000	62.748	63.100	66.729	65.444	0.0628	0.00	38.1	4.345
04/23/15 16:27:12.0	-0.1988	0.0000	63.304	62.700	66.729	65.444	0.0628	0.00	39.4	4.345
04/23/15 16:32:12.0	-0.1988	0.0000	62.875	63.100	66.729	65.359	0.0628	0.00	40.6	4.345
04/23/15 16:37:12.0	-0.1988	0.0000	62.748	63.500	66.472	65.273	0.0628	0.00	34.4	4.345
04/23/15 16:42:12.0	-0.1988	0.0000	62.919	63.800	66.301	65.188	0.0628	0.00	31.9	4.339
04/23/15 16:47:12.0	-0.1988	0.0000	62.875	63.600	66.214	65.102	0.0621	0.00	35.6	4.339
04/23/15 16:52:12.0	-0.1988	0.0000	62.704	63.500	66.301	65.102	0.0628	0.00	33.1	4.339
04/23/15 16:57:12.0	-0.1988	0.0000	62.791	63.500	66.301	65.059	0.0621	0.00	34.4	4.339
04/23/15 17:02:12.0	-0.1988	0.0000	62.748	63.500	66.344	65.017	0.0621	0.00	50.6	4.339
04/23/15 17:07:12.0	-0.1988	0.0000	62.577	63.600	66.472	65.102	0.0628	0.00	69.4	4.345
04/23/15 17:12:12.0	-0.1988	0.0000	62.105	64.700	66.130	64.931	0.0621	0.00	70.6	4.351
04/23/15 17:17:12.0	-0.1988	0.0000	63.005	64.500	66.301	65.017	0.0621	0.00	140.6	4.357
04/23/15 17:22:12.0	-0.1988	0.0000	63.648	63.300	66.643	65.145	0.0628	0.00	169.4	4.363
04/23/15 17:27:12.0	-0.1988	0.0000	63.561	62.900	66.087	65.017	0.0621	0.00	171.9	4.393
04/23/15 17:32:12.0	-0.1988	0.0000	63.946	62.100	65.658	64.845	0.0621	0.00	108.1	4.363
04/23/15 17:37:12.0	-0.1988	0.0000	64.161	61.600	65.273	64.760	0.0621	0.00	121.9	4.351
04/23/15 17:42:12.0	-0.1988	0.0000	63.862	61.300	64.845	64.503	0.0621	0.00	41.9	4.351
04/23/15 17:47:12.0	-0.1988	0.0000	63.518	61.800	64.546	64.332	0.0621	0.00	41.9	4.351
04/23/15 17:52:12.0	-0.1988	0.0000	63.133	62.200	64.247	64.161	0.0621	0.00	30.6	4.351
04/23/15 17:57:12.0	-0.1988	0.0000	62.791	62.900	63.862	64.033	0.0621	0.00	18.1	4.345
04/23/15 18:02:12.0	-0.1988	0.0000	62.191	63.600	63.475	63.819	0.0621	0.00	15.6	4.345
04/23/15 18:07:12.0	-0.1988	0.0000	61.848	64.500	63.304	63.689	0.0621	0.00	11.9	4.345
04/23/15 18:12:12.0	-0.1988	0.0000	61.462	65.000	62.919	63.518	0.0614	0.00	9.4	4.345
04/23/15 18:17:12.0	-0.1988	0.0000	61.119	65.900	62.704	63.347	0.0621	0.00	8.1	4.369
04/23/15 18:22:12.0	-0.1988	0.0000	60.861	66.000	62.533	63.219	0.0614	0.00	9.4	4.339
04/23/15 18:27:12.0	-0.1988	0.0000	60.647	66.400	62.319	63.090	0.0614	0.00	9.4	4.339
04/23/15 18:32:12.0	-0.1988	0.0000	60.604	66.900	62.191	63.005	0.0614	0.00	6.9	4.339
04/23/15 18:37:12.0	-0.1988	0.0000	60.303	67.300	61.977	62.834	0.0614	0.00	6.9	4.339
04/23/15 18:42:12.0	-0.1988	0.0000	60.174	67.900	61.761	62.704	0.0614	0.00	6.9	4.339
04/23/15 18:47:12.0	-0.1988	0.0000	60.003	68.300	61.633	62.620	0.0614	0.00	5.6	4.339
04/23/15 18:52:12.0	-0.1988	0.0000	59.873	68.800	61.462	62.490	0.0614	0.00	5.6	4.339
04/23/15 18:57:12.0	-0.1988	0.0000	59.830	69.100	61.333	62.362	0.0614	0.00	4.4	4.339
04/23/15 19:02:12.0	-0.1988	0.0000	59.788	68.800	61.162	62.276	0.0614	0.00	4.4	4.339
04/23/15 19:07:12.0	-0.1988	0.0000	59.616	69.200	61.032	62.191	0.0607	0.00	3.1	4.339
04/23/15 19:12:12.0	-0.1988	0.0000	59.445	69.300	60.904	62.062	0.0607	0.00	0.6	4.339
04/23/15 19:17:12.0	-0.1988	0.0000	59.315	69.700	60.775	61.977	0.0607	0.00	0.6	4.339
04/23/15 19:22:12.0	-0.1988	0.0000	59.142	70.200	60.690	61.891	0.0607	0.00	0.6	4.339
04/23/15 19:27:12.0	-0.1988	0.0000	58.842	70.500	60.474	61.804	0.0607	0.00	0.6	4.339
04/23/15 19:32:12.0	-0.1988	0.0000	58.626	71.200	60.303	61.677	0.0607	0.00	0.6	4.339
04/23/15 19:37:12.0	-0.1988	0.0000	58.325	71.700	60.174	61.590	0.0607	0.00	0.6	4.339
04/23/15 19:42:12.0	-0.1988	0.0000	58.152	72.600	60.046	61.506	0.0607	0.00	0.6	4.339
04/23/15 19:47:12.0	-0.1988	0.0000	57.979	73.100	59.916	61.376	0.0607	0.00	0.6	4.339
04/23/15 19:52:12.0	-0.1988	0.0000	57.850	73.500	59.788	61.290	0.0607	0.00	0.6	4.339
04/23/15 19:57:12.0	-0.1988	0.0000	57.722	73.700	59.659	61.205	0.0607	0.00	0.6	4.339
04/23/15 20:02:12.0	-0.1988	0.0000	57.463	74.100	59.529	61.119	0.0607	0.00	0.6	4.339
04/23/15 20:07:12.0	-0.1988	0.0000	57.376	74.800	59.401	61.032	0.0599	0.00	0.6	4.339
04/23/15 20:12:12.0	-0.1988	0.0000	57.290	74.800	59.315	60.948	0.0599	0.00	0.6	4.339
04/23/15 20:17:12.0	-0.1988	0.0000	57.160	75.100	59.185	60.861	0.0599	0.00	0.6	4.339
04/23/15 20:22:12.0	-0.1988	0.0000	57.031	75.500	59.099	60.775	0.0599	0.00	0.6	4.339
04/23/15 20:27:12.0	-0.1988	0.0000	56.772	75.800	59.014	60.690	0.0599	0.00	0.6	4.339
04/23/15 20:32:12.0	-0.1988	0.0000	56.685	76.400	58.928	60.604	0.0599	0.00	0.6	4.339
04/23/15 20:37:12.0	-0.1988	0.0000	56.599	76.500	58.885	60.561	0.0599	0.00	0.6	4.339
04/23/15 20:42:12.0	-0.1988	0.0000	56.642	76.900	58.798	60.517	0.0599	0.00	0.6	4.339
04/23/15 20:47:12.0	-0.1988	0.0000	56.599	77.100	58.712	60.474	0.0599	0.00	0.6	4.339
04/23/15 20:52:12.0	-0.1988	0.0000	56.295	77.100	58.582	60.346	0.0599	0.00	0.6	4.363
04/23/15 20:57:12.0	-0.1988	0.0000	56.122	77.600	58.455	60.303	0.0599	0.00	0.6	4.339
04/23/15 21:02:12.0	-0.1988	0.0000	55.992	77.900	58.325	60.217	0.0599	0.59	0.6	4.339
04/23/15 21:07:12.0	-0.1988	0.0000	55.949	78.400	58.239	60.174	0.0599	0.59	0.6	4.339
04/23/15 21:12:12.0	-0.1988	0.0000	55.949	79.000	58.195	60.132	0.0599	0.59	0.6	4.339
04/23/15 21:17:12.0	-0.1988	0.0000	55.863	79.200	58.152	60.046	0.0596	0.59	0.6	4.339
04/23/15 21:22:12.0	-0.1988	0.0000	55.733	79.300	58.066	59.959	0.0596	1.18	0.6	4.339
04/23/15 21:27:12.0	-0.1988	0.0000	55.690	80.000	57.979	59.959	0.0596	1.18	0.6	4.339
04/23/15 21:32:12.0	-0.1988	0.0000	55.558	80.100	57.893	59.873	0.0596	1.76	0.6	4.339
04/23/15 21:37:12.0	-0.1988	0.0000	55.342	80.500	57.807	59.788	0.0596	2.94	0.6	4.339
04/23/15 21:42:12.0	-0.1988	0.0000	55.168	81.100	57.722	59.745	0.0596	2.94	0.6	4.339
04/23/15 21:47:12.0	-0.1988	0.0000	55.038	81.300	57.679	59.659	0.0596	4.12	0.6	4.339
04/23/15 21:52:12.0	-0.1988	0.0000	54.820	81.800	57.592	59.616	0.0596	4.71	0.6	4.339
04/23/15 21:57:12.0	-0.1988	0.0000	54.734	82.100	57.506	59.529	0.0596	5.29	0.6	4.339
04/23/15 22:02:12.0	-0.1988	0.0000	54.691	82.300	57.420	59.486	0.0596	6.47	0.6	4.339
04/23/15 22:07:12.0	-0.1988	0.0000	54.561	82.600	57.333	59.445	0.0596	7.06	0.6	4.339
04/23/15 22:12:12.0	-0.1988	0.0000	54.561	82.900	57.290	59.358	0.0596	7.65	0.6	4.339
04/23/15 22:17:12.0	-0.1988	0.0000	54.473	83.000	57.247	59.315	0.0596	10.00	0.6	4.339
04/23/15 22:22:12.0	-0.1988	0.0000	54.255	83.200	57.160	59.229	0.0596	12.94	0.6	4.339
04/23/15 22:27:12.0	-0.1988	0.0000	54.126	83.500	57.031	59.185	0.0596	15.88	0.6	4.339
04/23/15 22:32:12.0	-0.1988	0.0000	54.037	83.800	56.988	59.099	0.0588	18.24	0.6	4.339
04/23/15 22:37:12.0	-0.1988	0.0000	53.908	84.100	56.901	59.056	0.0588	20.00	0.6	4.339
04/23/15 22:42:12.0	-0.1988	0.0000	53.908	84.400	56.901	59.014	0.0596	25.29	0.6	4.339
04/23/15 22:47:12.0	-0.1988	0.0000	53.994	84.700	57.074	59.014	0.0588	17.06	0.6	4.339
04/23/15 22:52:12.0	-0.1988	0.0000	54.126	84.900	57.290	59.099	0.0588	14.12	0.6	4.339
04/23/15 22:57:12.0	-0.1988	0.0000	54.387	85.000	57.506	59.142	0.0596	14.12	0.6	4.339
04/23/15 23:02:12.0	-0.1988	0.0000	54.648	85.300	57.636	59.229	0.0588	11.76	0.6	4.339
04/23/15 23:07:12.0	-0.1988	0.0000	54.995	85.400	57.850	59.272	0.0596	12.94	0.6	4.339
04/23/15 23:12:12.0	-0.1988	0.0000	55.125	85.400	57.936	59.358	0.0588	12.94	0.6	4.339
04/23/15 23:17:12.0	-0.1988	0.0000	55.299	85.500	58.109	59.401	0.0588	12.35	0.6	4.339
04/23/15 23:22:12.0	-0.1988	0.0000	55.472	85.500	58.195	59.445	0.0588	12.94	0.6	4.339
04/23/15 23:27:12.0	-0.1988	0.0000	55.472	85.400	58.282	59.486	0.0588	12.94	0.6	4.339
04/23/15 23:32:12.0	-0.1988	0.0000	55.558	85.500	58.282	59.486	0.0588	12.35	0.6	4.339
04/23/15 23:37:12.0	-0.1988	0.0000	55.602	85.600	58.325	59.529	0.0588	11.76	0.6	4.333
04/23/15 23:42:12.0	-0.1988	0.0000	55.647	85.400	58.411	59.572	0.0596	11.18	0.6	4.339
04/23/15 23:47:12.0	-0.1988	0.0000	55.647	85.400	58.455	59.572	0.0588	10.59	0.6	4.333
04/23/15 23:52:12.0	-0.1988	0.0000	55.690	85.300	58.455	59.616	0.0596	9.41	0.6	4.333
04/23/15 23:57:12.0	-0.1988	0.0000	55.776	85.100	58.541	59.616	0.0588	8.24	0.6	4.333
04/24/15 00:02:12.0	-0.1988	0.0000	55.819	84.800	58.498	59.616	0.0588	7.65	0.6	4.333
04/24/15 00:07:12.0	-0.1988	0.0000	55.776	84.700	58.498	59.616	0.0588	7.06	0.6	4.333
04/24/15 00:12:12.0	-0.1988	0.0000	55.819	84.500	58.541	59.659	0.0588	7.06	0.6	4.333
04/24/15 00:17:12.0	-0.1988	0.0000	55.776	84.300	58.541	59.616	0.0588	5.88	0.6	4.333
04/24/15 00:22:12.0	-0.1988	0.0000	55.690	84.000	58.541	59.616	0.0596	5.88	0.6	4.333
04/24/15 00:27:12.0	-0.1988	0.0000	55.690	84.000	58.498	59.616	0.0588	5.88	0.6	4.333
04/24/15 00:32:12.0	-0.1988	0.0000	55.690	83.800	58.455	59.616	0.0588	5.29	0.6	4.333
04/24/15 00:37:12.0	-0.1988	0.0000	55.733	83.700	58.455	59.616	0.0588	5.29	0.6	4.333
04/24/15 00:42:12.0	-0.1988	0.0000	55.733	83.600	58.498	59.616	0.0588	5.29	0.6	4.333
04/24/15 00:47:12.0	-0.1988	0.0000	55.776	83.500	58.498	59.616	0.0588	4.71	0.6	4.333
04/24/15 00:52:12.0	-0.1988	0.0000	55.819	83.400	58.541	59.616	0.0588	4.71	0.6	4.333
04/24/15 00:57:12.0	-0.1988	0.0000	55.776	83.200	58.582	59.616	0.0588	4.71	0.6	4.333
04/24/15 01:02:12.0	-0.1988	0.0000	55.776	83.100	58.541	59.616	0.0588	4.12	0.6	4.333
04/24/15 01:07:12.0	-0.1988	0.0000	55.863	83.100	58.541	59.616	0.0596	4.12	0.6	4.333
04/24/15 01:12:12.0	-0.1988	0.0000	55.863	82.900	58.541	59.616	0.0588	4.12	0.6	4.333
04/24/15 01:17:12.0	-0.1988	0.0000	55.992	82.800	58.582	59.616	0.0588	4.12	0.6	4.333
04/24/15 01:22:12.0	-0.1988	0.0000	56.035	82.700	58.669	59.616	0.0596	3.53	0.6	4.333
04/24/15 01:27:12.0	-0.1988	0.0000	56.122	82.600	58.626	59.616	0.0588	3.53	0.6	4.333
04/24/15 01:32:12.0	-0.1988	0.0000	56.079	82.500	58.582	59.616	0.0588	3.53	0.6	4.333
04/24/15 01:37:12.0	-0.1988	0.0000	56.035	82.400	58.541	59.616	0.0588	3.53	0.6	4.333
04/24/15 01:42:12.0	-0.1988	0.0000	56.035	82.400	58.541	59.616	0.0588	3.53	0.6	4.333
04/24/15 01:47:12.0	-0.1988	0.0000	56.035	82.400	58.541	59.572	0.0588	3.53	0.6	4.333
04/24/15 01:52:12.0	-0.1988	0.0000	56.079	82.400	58.541	59.572	0.0588	3.53	0.6	4.333
04/24/15 01:57:12.0	-0.1988	0.0000	56.079	82.200	58.541	59.572	0.0588	3.53	0.6	4.351
04/24/15 02:02:12.0	-0.1988	0.0000	56.165	82.100	58.541	59.572	0.0588	2.94	0.6	4.351
04/24/15 02:07:12.0	-0.1988	0.0000	56.208	82.000	58.541	59.572	0.0588	2.94	0.6	4.333
04/24/15 02:12:12.0	-0.1988	0.0000	56.165	81.900	58.541	59.572	0.0588	2.94	0.6	4.333
04/24/15 02:17:12.0	-0.1988	0.0000	56.122	81.900	58.498	59.572	0.0588	2.94	0.6	4.333
04/24/15 02:22:12.0	-0.1988	0.0000	56.165	81.900	58.541	59.572	0.0588	2.94	0.6	4.333
04/24/15 02:27:12.0	-0.1988	0.0000	56.165	81.900	58.498	59.529	0.0588	2.94	0.6	4.333
04/24/15 02:32:12.0	-0.1988	0.0000	56.208	81.900	58.541	59.529	0.0588	2.94	0.6	4.333
04/24/15 02:37:12.0	-0.1988	0.0000	56.251	81.900	58.582	59.572	0.0588	2.94	0.6	4.333
04/24/15 02:42:12.0	-0.1988	0.0000	56.251	81.900	58.541	59.572	0.0588	2.94	0.6	4.333
04/24/15 02:47:12.0	-0.1988	0.0000	56.208	81.800	58.582	59.529	0.0588	2.94	0.6	4.333
04/24/15 02:52:12.0	-0.1988	0.0000	56.208	81.500	58.582	59.529	0.0588	2.94	0.6	4.333
04/24/15 02:57:12.0	-0.1988	0.0000	56.208	81.300	58.582	59.529	0.0588	2.35	0.6	4.333
04/24/15 03:02:12.0	-0.1988	0.0000	56.208	81.100	58.541	59.529	0.0588	2.35	0.6	4.333
04/24/15 03:07:12.0	-0.1988	0.0000	56.165	80.900	58.498	59.529	0.0588	2.35	0.6	4.333
04/24/15 03:12:12.0	-0.1988	0.0000	56.165	80.700	58.498	59.529	0.0588	2.35	0.6	4.333
04/24/15 03:17:12.0	-0.1988	0.0000	56.208	80.600	58.498	59.486	0.0588	2.35	0.6	4.333
04/24/15 03:22:12.0	-0.1988	0.0000	56.122	80.400	58.455	59.486	0.0588	2.35	0.6	4.333
04/24/15 03:27:12.0	-0.1988	0.0000	56.122	80.400	58.455	59.445	0.0588	2.35	0.6	4.333
04/24/15 03:32:12.0	-0.1988	0.0000	56.122	80.300	58.455	59.445	0.0588	2.35	0.6	4.333
04/24/15 03:37:12.0	-0.1988	0.0000	56.079	80.400	58.368	59.445	0.0588	2.35	0.6	4.333
04/24/15 03:42:12.0	-0.1988	0.0000	56.079	80.400	58.411	59.445	0.0588	2.35	0.6	4.333
04/24/15 03:47:12.0	-0.1988	0.0000	56.079	80.400	58.368	59.445	0.0588	2.35	0.6	4.333
04/24/15 03:52:12.0	-0.1988	0.0000	56.035	80.400	58.368	59.445	0.0588	2.35	0.6	4.333
04/24/15 03:57:12.0	-0.1988	0.0000	55.992	80.500	58.325	59.401	0.0588	2.35	0.6	4.333
04/24/15 04:02:12.0	-0.1988	0.0000	55.992	80.600	58.325	59.358	0.0588	2.35	0.6	4.333
04/24/15 04:07:12.0	-0.1988	0.0000	55.992	80.700	58.325	59.358	0.0588	2.35	0.6	4.333
04/24/15 04:12:12.0	-0.1988	0.0000	55.992	80.600	58.325	59.401	0.0588	2.35	0.6	4.333
04/24/15 04:17:12.0	-0.1988	0.0000	55.992	80.600	58.282	59.358	0.0588	2.35	0.6	4.333
04/24/15 04:22:12.0	-0.1988	0.0000	55.949	80.500	58.282	59.358	0.0588	2.35	0.6	4.333
04/24/15 04:27:12.0	-0.1988	0.0000	55.992	80.700	58.282	59.358	0.0588	2.35	0.6	4.333
04/24/15 04:32:12.0	-0.1988	0.0000	56.035	80.600	58.282	59.358	0.0588	2.35	0.6	4.333
04/24/15 04:37:12.0	-0.1988	0.0000	56.035	80.600	58.282	59.358	0.0588	2.35	0.6	4.333
04/24/15 04:42:12.0	-0.1988	0.0000	56.035	80.600	58.282	59.358	0.0588	2.35	0.6	4.333
04/24/15 04:47:12.0	-0.1988	0.0000	55.949	80.500	58.195	59.315	0.0588	2.35	0.6	4.333
04/24/15 04:52:12.0	-0.1988	0.0000	55.819	80.500	58.109	59.229	0.0588	2.35	0.6	4.333
