Date Time	Temp (°F)  #10359313	RH (%)  #10359313	Voltage (V)  #10363573	Current (mA)  #10363573	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374518	Wetness (%)  #10374912	Solar Radiation (W/m²)  #10378954	Batt (V) c:5
06/06/15 02:00:00.0	57.592	89.000	-0.2039	0.0000	67.714	68.956	0.2471	100.00	0.6	4.321
06/06/15 02:05:00.0	57.679	88.900	-0.2039	0.0000	67.671	68.956	0.2471	100.00	0.6	4.321
06/06/15 02:10:00.0	57.807	88.900	-0.2039	0.0000	67.671	68.913	0.2471	100.00	0.6	4.321
06/06/15 02:15:00.0	57.636	88.900	-0.2039	0.0000	67.627	68.913	0.2471	100.00	0.6	4.321
06/06/15 02:20:00.0	57.420	88.700	-0.2039	0.0000	67.627	68.871	0.2471	100.00	0.6	4.321
06/06/15 02:25:00.0	57.333	88.800	-0.2039	0.0000	67.586	68.871	0.2471	100.00	0.6	4.321
06/06/15 02:30:00.0	57.333	88.700	-0.2039	0.0000	67.543	68.828	0.2471	100.00	0.6	4.321
06/06/15 02:35:00.0	57.247	88.900	-0.2039	0.0000	67.543	68.785	0.2471	100.00	0.6	4.321
06/06/15 02:40:00.0	57.160	88.900	-0.2039	0.0000	67.500	68.785	0.2471	100.00	0.6	4.321
06/06/15 02:45:00.0	57.333	89.200	-0.2039	0.0000	67.456	68.742	0.2471	100.00	0.6	4.321
06/06/15 02:50:00.0	57.463	89.100	-0.2039	0.0000	67.456	68.742	0.2471	100.00	0.6	4.321
06/06/15 02:55:00.0	57.290	89.300	-0.2039	0.0000	67.413	68.698	0.2471	100.00	0.6	4.321
06/06/15 03:00:00.0	57.204	89.100	-0.2039	0.0000	67.372	68.657	0.2471	100.00	0.6	4.321
06/06/15 03:05:00.0	57.031	89.100	-0.2039	0.0000	67.372	68.657	0.2471	100.00	0.6	4.321
06/06/15 03:10:00.0	56.988	89.200	-0.2039	0.0000	67.329	68.614	0.2468	100.00	0.6	4.321
06/06/15 03:15:00.0	56.858	89.300	-0.2039	0.0000	67.329	68.614	0.2471	100.00	0.6	4.321
06/06/15 03:20:00.0	56.599	89.400	-0.2039	0.0000	67.285	68.571	0.2471	100.00	0.6	4.321
06/06/15 03:25:00.0	56.599	89.500	-0.2039	0.0000	67.242	68.571	0.2471	100.00	0.6	4.321
06/06/15 03:30:00.0	56.512	89.600	-0.2039	0.0000	67.242	68.527	0.2468	100.00	0.6	4.321
06/06/15 03:35:00.0	56.340	89.700	-0.2039	0.0000	67.199	68.527	0.2468	100.00	0.6	4.321
06/06/15 03:40:00.0	56.340	89.900	-0.2039	0.0000	67.158	68.484	0.2468	100.00	0.6	4.321
06/06/15 03:45:00.0	56.208	90.000	-0.2039	0.0000	67.158	68.484	0.2471	100.00	0.6	4.321
06/06/15 03:50:00.0	56.208	90.200	-0.2039	0.0000	67.114	68.443	0.2468	100.00	0.6	4.321
06/06/15 03:55:00.0	56.165	90.400	-0.2039	0.0000	67.114	68.400	0.2468	100.00	0.6	4.321
06/06/15 04:00:00.0	56.340	90.500	-0.2039	0.0000	67.071	68.400	0.2468	100.00	0.6	4.321
06/06/15 04:05:00.0	56.208	90.500	-0.2039	0.0000	67.071	68.400	0.2468	100.00	0.6	4.321
06/06/15 04:10:00.0	56.035	90.300	-0.2039	0.0000	67.028	68.356	0.2468	100.00	0.6	4.321
06/06/15 04:15:00.0	55.819	90.300	-0.2039	0.0000	66.985	68.313	0.2468	100.00	0.6	4.321
06/06/15 04:20:00.0	55.733	90.400	-0.2039	0.0000	66.985	68.313	0.2468	100.00	0.6	4.321
06/06/15 04:25:00.0	55.558	90.500	-0.2039	0.0000	66.943	68.270	0.2468	100.00	0.6	4.321
06/06/15 04:30:00.0	55.472	90.500	-0.2039	0.0000	66.900	68.270	0.2468	100.00	0.6	4.321
06/06/15 04:35:00.0	55.515	90.600	-0.2039	0.0000	66.900	68.227	0.2468	100.00	0.6	4.321
06/06/15 04:40:00.0	55.690	90.900	-0.2039	0.0000	66.857	68.227	0.2468	100.00	0.6	4.321
06/06/15 04:45:00.0	55.472	90.900	-0.2039	0.0000	66.814	68.185	0.2468	100.00	0.6	4.321
06/06/15 04:50:00.0	55.602	90.900	-0.2039	0.0000	66.814	68.142	0.2468	100.00	0.6	4.321
06/06/15 04:55:00.0	55.863	90.900	-0.2039	0.0000	66.772	68.142	0.2468	100.00	0.6	4.321
06/06/15 05:00:00.0	56.295	91.000	-0.2039	0.0000	66.729	68.099	0.2468	100.00	0.6	4.321
06/06/15 05:05:00.0	56.815	91.100	-0.2039	0.0000	66.729	68.099	0.2468	100.00	0.6	4.321
06/06/15 05:10:00.0	57.290	91.100	-0.2039	0.0000	66.729	68.056	0.2468	100.00	0.6	4.321
06/06/15 05:15:00.0	57.549	90.900	-0.2039	0.0000	66.729	68.056	0.2468	100.00	0.6	4.321
06/06/15 05:20:00.0	57.807	90.800	-0.2039	0.0000	66.686	68.013	0.2464	100.00	0.6	4.321
06/06/15 05:25:00.0	58.152	90.600	-0.2039	0.0000	66.686	68.013	0.2468	100.00	0.6	4.321
06/06/15 05:30:00.0	58.626	90.500	-0.2039	0.0000	66.686	68.013	0.2464	100.00	0.6	4.321
06/06/15 05:35:00.0	58.755	90.100	-0.2039	0.0000	66.686	67.971	0.2464	100.00	0.6	4.321
06/06/15 05:40:00.0	58.842	89.600	-0.2039	0.0000	66.686	67.971	0.2464	100.00	0.6	4.321
06/06/15 05:45:00.0	58.755	89.400	-0.2039	0.0000	66.686	67.971	0.2464	100.00	0.6	4.315
06/06/15 05:50:00.0	58.626	89.200	-0.2039	0.0000	66.729	67.971	0.2464	100.00	1.9	4.315
06/06/15 05:55:00.0	58.582	89.000	-0.2039	0.0000	66.729	67.971	0.2464	100.00	4.4	4.315
06/06/15 06:00:00.0	58.755	89.200	-0.2039	0.0000	66.729	67.928	0.2464	100.00	5.6	4.315
06/06/15 06:05:00.0	58.971	89.200	-0.2039	0.0000	66.729	67.928	0.2464	100.00	8.1	4.315
06/06/15 06:10:00.0	59.185	89.100	-0.2039	0.0000	66.729	67.928	0.2464	100.00	10.6	4.315
06/06/15 06:15:00.0	59.445	89.100	-0.2039	0.0000	66.729	67.928	0.2464	100.00	14.4	4.315
06/06/15 06:20:00.0	59.616	88.900	-0.2039	0.0000	66.772	67.928	0.2464	100.00	19.4	4.315
06/06/15 06:25:00.0	59.959	88.600	-0.2039	0.0000	66.772	67.928	0.2464	100.00	25.6	4.315
06/06/15 06:30:00.0	60.217	88.600	-0.2039	0.0000	66.772	67.928	0.2464	100.00	29.4	4.315
06/06/15 06:35:00.0	60.474	88.300	-0.2039	0.0000	66.772	67.928	0.2464	100.00	31.9	4.333
06/06/15 06:40:00.0	60.647	88.000	-0.2039	0.0000	66.814	67.928	0.2464	97.65	31.9	4.315
06/06/15 06:45:00.0	60.904	87.600	-0.2039	0.0000	66.814	67.928	0.2468	92.94	34.4	4.315
06/06/15 06:50:00.0	61.119	87.300	-0.2039	0.0000	66.814	67.928	0.2464	90.00	35.6	4.315
06/06/15 06:55:00.0	61.248	87.000	-0.2039	0.0000	66.857	67.928	0.2464	88.24	35.6	4.315
06/06/15 07:00:00.0	61.462	86.600	-0.2039	0.0000	66.857	67.928	0.2464	84.12	36.9	4.315
06/06/15 07:05:00.0	61.720	86.100	-0.2039	0.0000	66.900	67.928	0.2468	78.82	44.4	4.315
06/06/15 07:10:00.0	61.934	85.700	-0.2039	0.0000	66.900	67.928	0.2464	75.88	51.9	4.321
06/06/15 07:15:00.0	62.148	85.100	-0.2039	0.0000	66.943	67.928	0.2464	68.82	63.1	4.321
06/06/15 07:20:00.0	62.533	84.800	-0.2039	0.0000	66.943	67.971	0.2464	62.35	79.4	4.321
06/06/15 07:25:00.0	62.704	84.200	-0.2039	0.0000	66.985	67.971	0.2468	51.76	91.9	4.333
06/06/15 07:30:00.0	62.962	83.600	-0.2039	0.0000	66.985	67.971	0.2464	42.35	104.4	4.339
06/06/15 07:35:00.0	63.604	83.100	-0.2039	0.0000	67.028	67.971	0.2468	30.59	116.9	4.339
06/06/15 07:40:00.0	64.033	82.200	-0.2039	0.0000	67.071	67.971	0.2464	22.94	129.4	4.351
06/06/15 07:45:00.0	64.803	81.300	-0.2039	0.0000	67.114	67.971	0.2468	16.47	169.4	4.357
06/06/15 07:50:00.0	65.102	79.800	-0.2039	0.0000	67.114	67.971	0.2464	14.71	129.4	4.363
06/06/15 07:55:00.0	65.017	79.200	-0.2039	0.0000	67.158	68.013	0.2468	13.53	125.6	4.351
06/06/15 08:00:00.0	64.931	78.600	-0.2039	0.0000	67.199	68.013	0.2468	12.94	121.9	4.345
06/06/15 08:05:00.0	64.589	78.100	-0.2039	0.0000	67.242	68.056	0.2468	12.35	113.1	4.339
06/06/15 08:10:00.0	64.375	78.100	-0.2039	0.0000	67.329	68.056	0.2468	11.18	120.6	4.351
06/06/15 08:15:00.0	64.418	78.000	-0.2039	0.0000	67.329	68.099	0.2468	10.00	126.9	4.363
06/06/15 08:20:00.0	64.931	77.700	-0.2039	0.0000	67.372	68.099	0.2468	8.82	123.1	4.357
06/06/15 08:25:00.0	64.589	76.800	-0.2039	0.0000	67.413	68.142	0.2468	9.41	129.4	4.351
06/06/15 08:30:00.0	65.403	76.900	-0.2039	0.0000	67.413	68.142	0.2468	7.06	159.4	4.345
06/06/15 08:35:00.0	66.214	76.200	-0.2039	0.0000	67.456	68.142	0.2468	5.29	166.9	4.339
06/06/15 08:40:00.0	66.000	74.000	-0.2039	0.0000	67.500	68.185	0.2468	4.71	168.1	4.369
06/06/15 08:45:00.0	65.316	74.300	-0.2039	0.0000	67.543	68.227	0.2468	4.71	195.6	4.357
06/06/15 08:50:00.0	65.530	74.200	-0.2039	0.0000	67.586	68.227	0.2468	3.53	225.6	4.351
06/06/15 08:55:00.0	66.087	73.800	-0.2039	0.0000	67.627	68.227	0.2468	2.94	236.9	4.345
06/06/15 09:00:00.0	66.301	73.200	-0.2039	0.0000	67.671	68.270	0.2468	2.94	223.1	4.339
06/06/15 09:05:00.0	66.943	72.600	-0.2039	0.0000	67.714	68.270	0.2468	2.94	196.9	4.369
06/06/15 09:10:00.0	66.472	72.000	-0.2039	0.0000	67.757	68.313	0.2468	2.35	156.9	4.357
06/06/15 09:15:00.0	66.515	72.000	-0.2039	0.0000	67.842	68.356	0.2468	2.94	131.9	4.351
06/06/15 09:20:00.0	65.829	72.400	-0.2039	0.0000	67.842	68.356	0.2468	2.94	116.9	4.345
06/06/15 09:25:00.0	65.359	73.200	-0.2039	0.0000	67.885	68.400	0.2468	2.94	126.9	4.345
06/06/15 09:30:00.0	65.145	74.300	-0.2039	0.0000	67.928	68.443	0.2468	2.94	129.4	4.357
06/06/15 09:35:00.0	65.188	74.200	-0.2039	0.0000	67.971	68.484	0.2468	2.94	131.9	4.363
06/06/15 09:40:00.0	65.574	74.200	-0.2039	0.0000	67.971	68.484	0.2468	2.94	141.9	4.351
06/06/15 09:45:00.0	66.043	73.000	-0.2039	0.0000	68.013	68.484	0.2468	2.35	158.1	4.351
06/06/15 09:50:00.0	65.444	73.700	-0.2039	0.0000	68.013	68.527	0.2468	2.94	171.9	4.345
06/06/15 09:55:00.0	65.788	73.700	-0.2039	0.0000	68.013	68.527	0.2468	2.35	184.4	4.351
06/06/15 10:00:00.0	66.214	72.800	-0.2039	0.0000	68.013	68.571	0.2468	2.35	204.4	4.369
06/06/15 10:05:00.0	66.385	72.600	-0.2039	0.0000	68.056	68.571	0.2468	2.35	220.6	4.357
06/06/15 10:10:00.0	66.729	72.100	-0.2039	0.0000	68.056	68.571	0.2468	1.76	229.4	4.351
06/06/15 10:15:00.0	67.285	71.900	-0.2039	0.0000	68.099	68.614	0.2471	1.76	243.1	4.345
06/06/15 10:20:00.0	67.500	70.500	-0.2039	0.0000	68.099	68.614	0.2468	1.76	241.9	4.345
06/06/15 10:25:00.0	67.372	70.500	-0.2039	0.0000	68.142	68.614	0.2471	1.76	236.9	4.357
06/06/15 10:30:00.0	66.814	71.200	-0.2039	0.0000	68.185	68.657	0.2471	1.76	236.9	4.357
06/06/15 10:35:00.0	67.285	71.600	-0.2039	0.0000	68.227	68.657	0.2471	1.76	278.1	4.351
06/06/15 10:40:00.0	67.285	71.100	-0.2039	0.0000	68.227	68.698	0.2471	1.18	265.6	4.345
06/06/15 10:45:00.0	67.798	70.600	-0.2039	0.0000	68.270	68.698	0.2471	1.18	286.9	4.345
06/06/15 10:50:00.0	67.885	70.300	-0.2039	0.0000	68.313	68.698	0.2471	1.18	294.4	4.363
06/06/15 10:55:00.0	68.614	69.300	-0.2039	0.0000	68.356	68.742	0.2471	1.18	323.1	4.351
06/06/15 11:00:00.0	69.300	68.400	-0.2039	0.0000	68.400	68.742	0.2471	1.18	400.6	4.345
06/06/15 11:05:00.0	69.213	67.200	-0.2039	0.0000	68.443	68.785	0.2471	1.18	455.6	4.345
06/06/15 11:10:00.0	69.771	66.800	-0.2039	0.0000	68.484	68.785	0.2475	1.18	355.6	4.363
06/06/15 11:15:00.0	69.728	66.200	-0.2039	0.0000	68.527	68.828	0.2475	0.59	286.9	4.363
06/06/15 11:20:00.0	69.643	66.400	-0.2039	0.0000	68.614	68.871	0.2471	1.18	318.1	4.351
06/06/15 11:25:00.0	68.999	66.800	-0.2039	0.0000	68.698	68.913	0.2475	0.59	283.1	4.351
06/06/15 11:30:00.0	69.471	66.300	-0.2039	0.0000	68.742	68.956	0.2471	0.59	321.9	4.345
06/06/15 11:35:00.0	69.771	66.900	-0.2039	0.0000	68.785	68.999	0.2475	0.59	324.4	4.363
06/06/15 11:40:00.0	69.901	66.000	-0.2039	0.0000	68.828	68.999	0.2475	0.59	388.1	4.357
06/06/15 11:45:00.0	71.231	64.600	-0.2039	0.0000	68.871	69.042	0.2475	0.59	431.9	4.351
06/06/15 11:50:00.0	72.050	62.200	-0.2039	0.0000	68.913	69.042	0.2475	0.59	381.9	4.345
06/06/15 11:55:00.0	71.834	62.400	-0.2039	0.0000	68.999	69.085	0.2468	0.59	741.9	4.345
06/06/15 12:00:00.0	73.040	61.600	-0.2039	0.0000	69.042	69.129	0.2464	0.59	811.9	4.351
06/06/15 12:05:00.0	71.404	61.600	-0.2039	0.0000	69.129	69.170	0.2468	0.59	314.4	4.357
06/06/15 12:10:00.0	70.930	62.900	-0.2039	0.0000	69.256	69.213	0.2471	0.59	249.4	4.351
06/06/15 12:15:00.0	70.502	62.600	-0.2039	0.0000	69.343	69.300	0.2475	0.59	255.6	4.345
06/06/15 12:20:00.0	71.317	62.800	-0.2039	0.0000	69.427	69.343	0.2468	0.59	350.6	4.339
06/06/15 12:25:00.0	71.190	62.500	-0.2039	0.0000	69.514	69.427	0.2468	0.59	284.4	4.381
06/06/15 12:30:00.0	71.017	63.100	-0.2039	0.0000	69.557	69.471	0.2468	0.59	310.6	4.357
06/06/15 12:35:00.0	70.974	62.400	-0.2039	0.0000	69.600	69.514	0.2471	0.59	338.1	4.351
06/06/15 12:40:00.0	70.803	62.700	-0.2039	0.0000	69.643	69.557	0.2475	0.59	568.1	4.345
06/06/15 12:45:00.0	71.620	62.800	-0.2039	0.0000	69.685	69.600	0.2468	0.59	326.9	4.345
06/06/15 12:50:00.0	71.704	61.600	-0.2039	0.0000	69.728	69.643	0.2468	0.59	325.6	4.369
06/06/15 12:55:00.0	71.577	61.700	-0.2039	0.0000	69.728	69.643	0.2471	0.59	523.1	4.357
06/06/15 13:00:00.0	72.351	61.700	-0.2039	0.0000	69.771	69.685	0.2471	0.59	344.4	4.351
06/06/15 13:05:00.0	71.661	60.900	-0.2039	0.0000	69.814	69.728	0.2475	0.59	434.4	4.345
06/06/15 13:10:00.0	70.974	62.500	-0.2039	0.0000	69.858	69.771	0.2471	0.59	440.6	4.345
06/06/15 13:15:00.0	72.221	61.600	-0.2039	0.0000	69.901	69.814	0.2468	0.59	1,028.1	4.381
06/06/15 13:20:00.0	72.696	60.000	-0.2039	0.0000	69.942	69.814	0.2471	0.59	385.6	4.363
06/06/15 13:25:00.0	73.688	59.500	-0.2039	0.0000	69.985	69.858	0.2475	0.59	913.1	4.351
06/06/15 13:30:00.0	74.120	58.100	-0.2039	0.0000	70.029	69.901	0.2479	0.59	921.9	4.351
06/06/15 13:35:00.0	74.034	58.400	-0.2039	0.0000	70.072	69.942	0.2479	0.59	919.4	4.345
06/06/15 13:40:00.0	74.424	58.200	-0.2039	0.0000	70.115	69.985	0.2479	1.18	926.9	4.345
06/06/15 13:45:00.0	74.250	57.300	-0.2039	0.0000	70.158	69.985	0.2479	1.18	926.9	4.369
06/06/15 13:50:00.0	73.558	58.600	-0.2039	0.0000	70.201	70.029	0.2479	0.59	899.4	4.363
06/06/15 13:55:00.0	74.034	57.100	-0.2039	0.0000	70.201	70.072	0.2479	0.59	878.1	4.345
06/06/15 14:00:00.0	75.724	56.500	-0.2039	0.0000	70.243	70.072	0.2479	1.18	870.6	4.345
06/06/15 14:05:00.0	75.420	55.700	-0.2039	0.0000	70.286	70.115	0.2479	1.18	860.6	4.345
06/06/15 14:10:00.0	74.511	56.500	-0.2039	0.0000	70.329	70.158	0.2479	0.59	859.4	4.339
06/06/15 14:15:00.0	74.856	57.500	-0.2039	0.0000	70.372	70.201	0.2479	1.18	848.1	4.345
06/06/15 14:20:00.0	73.774	57.400	-0.2039	0.0000	70.416	70.243	0.2479	0.59	833.1	4.351
06/06/15 14:25:00.0	76.203	55.400	-0.2039	0.0000	70.459	70.243	0.2483	0.59	443.1	4.345
06/06/15 14:30:00.0	75.117	56.000	-0.2039	0.0000	70.543	70.286	0.2483	1.18	103.1	4.339
06/06/15 14:35:00.0	74.597	56.200	-0.2039	0.0000	70.630	70.329	0.2483	0.59	100.6	4.339
06/06/15 14:40:00.0	74.683	56.400	-0.2039	0.0000	70.716	70.372	0.2483	0.59	105.6	4.369
06/06/15 14:45:00.0	75.117	55.300	-0.2039	0.0000	70.803	70.459	0.2483	0.59	95.6	4.357
06/06/15 14:50:00.0	73.774	56.800	-0.2039	0.0000	70.930	70.502	0.2483	0.59	93.1	4.351
06/06/15 14:55:00.0	74.813	55.500	-0.2039	0.0000	71.017	70.543	0.2483	0.59	98.1	4.345
06/06/15 15:00:00.0	74.640	55.300	-0.2039	0.0000	71.103	70.630	0.2483	0.59	85.6	4.345
06/06/15 15:05:00.0	74.511	55.900	-0.2039	0.0000	71.190	70.673	0.2483	0.59	83.1	4.339
06/06/15 15:10:00.0	74.986	54.600	-0.2039	0.0000	71.317	70.759	0.2483	0.59	81.9	4.357
06/06/15 15:15:00.0	74.856	55.000	-0.2039	0.0000	71.361	70.803	0.2483	0.59	81.9	4.345
06/06/15 15:20:00.0	74.813	55.900	-0.2039	0.0000	71.447	70.887	0.2483	0.59	79.4	4.345
06/06/15 15:25:00.0	74.943	54.600	-0.2039	0.0000	71.490	70.930	0.2483	0.59	76.9	4.339
06/06/15 15:30:00.0	73.774	55.900	-0.2039	0.0000	71.577	70.974	0.2483	0.59	74.4	4.363
06/06/15 15:35:00.0	73.947	56.400	-0.2039	0.0000	71.661	71.060	0.2483	0.59	74.4	4.351
06/06/15 15:40:00.0	74.295	56.500	-0.2039	0.0000	71.791	71.103	0.2483	0.59	73.1	4.345
06/06/15 15:45:00.0	74.034	56.200	-0.2039	0.0000	71.877	71.190	0.2483	0.59	71.9	4.345
06/06/15 15:50:00.0	74.206	56.700	-0.2039	0.0000	71.920	71.231	0.2483	0.59	70.6	4.339
06/06/15 15:55:00.0	73.861	56.800	-0.2039	0.0000	72.007	71.317	0.2483	0.59	70.6	4.369
06/06/15 16:00:00.0	74.813	56.600	-0.2039	0.0000	72.093	71.361	0.2487	0.59	68.1	4.351
06/06/15 16:05:00.0	74.467	55.900	-0.2039	0.0000	72.178	71.447	0.2487	0.59	264.4	4.345
06/06/15 16:10:00.0	74.206	57.000	-0.2039	0.0000	72.221	71.490	0.2483	0.59	69.4	4.345
06/06/15 16:15:00.0	73.904	57.400	-0.2039	0.0000	72.307	71.533	0.2487	0.59	136.9	4.339
06/06/15 16:20:00.0	74.120	55.700	-0.2039	0.0000	72.351	71.620	0.2487	0.59	311.9	4.363
06/06/15 16:25:00.0	74.120	55.900	-0.2039	0.0000	72.394	71.661	0.2487	0.59	248.1	4.351
06/06/15 16:30:00.0	73.386	56.400	-0.2039	0.0000	72.437	71.704	0.2487	0.59	418.1	4.345
06/06/15 16:35:00.0	72.696	58.000	-0.2039	0.0000	72.480	71.748	0.2487	0.59	474.4	4.339
06/06/15 16:40:00.0	72.480	58.900	-0.2039	0.0000	72.523	71.791	0.2487	0.59	480.6	4.363
06/06/15 16:45:00.0	73.256	58.600	-0.2039	0.0000	72.523	71.834	0.2487	0.59	470.6	4.351
06/06/15 16:50:00.0	73.342	57.400	-0.2039	0.0000	72.523	71.877	0.2487	0.59	409.4	4.345
06/06/15 16:55:00.0	74.120	56.100	-0.2039	0.0000	72.523	71.877	0.2487	0.59	439.4	4.339
06/06/15 17:00:00.0	72.696	57.800	-0.2039	0.0000	72.523	71.920	0.2487	0.59	376.9	4.339
06/06/15 17:05:00.0	73.213	57.800	-0.2039	0.0000	72.523	71.964	0.2487	0.59	413.1	4.363
06/06/15 17:10:00.0	73.126	57.600	-0.2039	0.0000	72.523	71.964	0.2487	0.59	400.6	4.351
06/06/15 17:15:00.0	71.146	59.000	-0.2039	0.0000	72.523	72.007	0.2487	0.00	384.4	4.345
06/06/15 17:20:00.0	71.146	59.600	-0.2039	0.0000	72.480	72.007	0.2487	0.00	371.9	4.345
06/06/15 17:25:00.0	71.404	61.200	-0.2039	0.0000	72.480	72.050	0.2487	0.00	360.6	4.339
06/06/15 17:30:00.0	72.307	60.000	-0.2039	0.0000	72.437	72.050	0.2487	0.00	344.4	4.351
06/06/15 17:35:00.0	70.716	62.100	-0.2039	0.0000	72.394	72.050	0.2487	0.00	328.1	4.357
06/06/15 17:40:00.0	70.115	62.000	-0.2039	0.0000	72.351	72.050	0.2487	0.00	311.9	4.351
06/06/15 17:45:00.0	69.427	63.700	-0.2039	0.0000	72.264	72.007	0.2487	0.00	301.9	4.345
06/06/15 17:50:00.0	69.300	63.300	-0.2039	0.0000	72.221	72.007	0.2487	0.00	288.1	4.345
06/06/15 17:55:00.0	68.657	64.900	-0.2039	0.0000	72.136	72.007	0.2487	0.00	273.1	4.345
06/06/15 18:00:00.0	68.484	64.800	-0.2039	0.0000	72.007	71.964	0.2487	0.00	260.6	4.357
06/06/15 18:05:00.0	68.698	64.500	-0.2039	0.0000	71.920	71.964	0.2487	0.00	109.4	4.351
06/06/15 18:10:00.0	68.185	65.900	-0.2039	0.0000	71.834	71.920	0.2487	0.00	230.6	4.351
06/06/15 18:15:00.0	68.185	66.500	-0.2039	0.0000	71.748	71.877	0.2487	0.00	215.6	4.345
06/06/15 18:20:00.0	68.313	66.500	-0.2039	0.0000	71.661	71.834	0.2487	0.00	100.6	4.345
06/06/15 18:25:00.0	67.586	67.400	-0.2039	0.0000	71.620	71.791	0.2483	0.00	34.4	4.345
06/06/15 18:30:00.0	67.285	68.400	-0.2039	0.0000	71.533	71.791	0.2487	0.00	31.9	4.345
06/06/15 18:35:00.0	66.729	70.000	-0.2039	0.0000	71.447	71.704	0.2483	0.00	29.4	4.339
06/06/15 18:40:00.0	67.028	70.400	-0.2039	0.0000	71.361	71.704	0.2483	0.00	28.1	4.339
06/06/15 18:45:00.0	67.028	69.500	-0.2039	0.0000	71.274	71.661	0.2483	0.00	26.9	4.339
06/06/15 18:50:00.0	66.814	70.000	-0.2039	0.0000	71.231	71.620	0.2483	0.00	24.4	4.339
06/06/15 18:55:00.0	66.385	70.300	-0.2039	0.0000	71.146	71.577	0.2483	0.00	23.1	4.339
06/06/15 19:00:00.0	65.916	71.100	-0.2039	0.0000	71.103	71.533	0.2483	0.00	21.9	4.339
06/06/15 19:05:00.0	65.658	71.800	-0.2039	0.0000	71.017	71.490	0.2483	0.00	20.6	4.339
06/06/15 19:10:00.0	65.658	72.200	-0.2039	0.0000	70.974	71.447	0.2483	0.00	19.4	4.339
06/06/15 19:15:00.0	65.403	72.700	-0.2039	0.0000	70.887	71.404	0.2483	0.00	16.9	4.363
06/06/15 19:20:00.0	65.487	73.000	-0.2039	0.0000	70.846	71.361	0.2483	0.00	15.6	4.381
06/06/15 19:25:00.0	65.316	73.200	-0.2039	0.0000	70.759	71.361	0.2483	0.00	13.1	4.339
06/06/15 19:30:00.0	64.888	74.500	-0.2039	0.0000	70.716	71.317	0.2483	0.59	11.9	4.339
06/06/15 19:35:00.0	64.632	74.900	-0.2039	0.0000	70.673	71.274	0.2479	0.59	10.6	4.339
06/06/15 19:40:00.0	64.117	76.300	-0.2039	0.0000	70.587	71.231	0.2479	1.18	8.1	4.339
06/06/15 19:45:00.0	63.732	77.300	-0.2039	0.0000	70.543	71.190	0.2479	2.35	6.9	4.339
06/06/15 19:50:00.0	63.732	78.100	-0.2039	0.0000	70.502	71.146	0.2479	2.94	5.6	4.339
06/06/15 19:55:00.0	63.304	78.900	-0.2039	0.0000	70.416	71.103	0.2479	4.71	3.1	4.339
06/06/15 20:00:00.0	63.090	79.800	-0.2039	0.0000	70.372	71.060	0.2479	6.47	1.9	4.339
06/06/15 20:05:00.0	63.005	80.100	-0.2039	0.0000	70.329	71.060	0.2479	8.82	0.6	4.339
06/06/15 20:10:00.0	62.834	80.400	-0.2039	0.0000	70.286	71.017	0.2479	12.35	0.6	4.339
06/06/15 20:15:00.0	62.577	80.900	-0.2039	0.0000	70.201	70.974	0.2479	12.94	0.6	4.339
06/06/15 20:20:00.0	62.319	81.300	-0.2039	0.0000	70.158	70.930	0.2479	18.24	0.6	4.333
06/06/15 20:25:00.0	62.233	81.600	-0.2039	0.0000	70.115	70.887	0.2479	21.18	0.6	4.339
06/06/15 20:30:00.0	62.191	81.900	-0.2039	0.0000	70.072	70.846	0.2479	27.06	0.6	4.357
06/06/15 20:35:00.0	62.191	81.900	-0.2039	0.0000	69.985	70.803	0.2475	25.29	0.6	4.333
06/06/15 20:40:00.0	62.148	82.200	-0.2039	0.0000	69.942	70.803	0.2479	27.06	0.6	4.333
06/06/15 20:45:00.0	61.977	82.300	-0.2039	0.0000	69.901	70.759	0.2475	34.71	0.6	4.333
06/06/15 20:50:00.0	61.934	82.600	-0.2039	0.0000	69.858	70.716	0.2475	35.29	0.6	4.333
06/06/15 20:55:00.0	61.848	82.600	-0.2039	0.0000	69.814	70.673	0.2475	42.35	0.6	4.333
06/06/15 21:00:00.0	61.677	83.000	-0.2039	0.0000	69.771	70.630	0.2475	42.35	0.6	4.333
06/06/15 21:05:00.0	61.677	82.900	-0.2039	0.0000	69.728	70.587	0.2475	44.12	0.6	4.333
06/06/15 21:10:00.0	61.590	83.000	-0.2039	0.0000	69.685	70.587	0.2475	38.82	0.6	4.333
06/06/15 21:15:00.0	61.506	83.100	-0.2039	0.0000	69.643	70.543	0.2475	40.59	0.6	4.333
06/06/15 21:20:00.0	61.376	82.900	-0.2039	0.0000	69.600	70.502	0.2475	40.00	0.6	4.333
06/06/15 21:25:00.0	61.333	82.800	-0.2039	0.0000	69.557	70.459	0.2475	39.41	0.6	4.333
06/06/15 21:30:00.0	61.462	82.800	-0.2039	0.0000	69.514	70.459	0.2475	38.24	0.6	4.333
06/06/15 21:35:00.0	61.376	83.100	-0.2039	0.0000	69.471	70.416	0.2475	42.35	0.6	4.333
06/06/15 21:40:00.0	61.205	83.500	-0.2039	0.0000	69.427	70.372	0.2475	48.24	0.6	4.339
06/06/15 21:45:00.0	61.205	83.500	-0.2039	0.0000	69.386	70.329	0.2475	50.59	0.6	4.333
