"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384932, SEN S/N: 10314900)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10359308)","RH, % (LGR S/N: 10384932, SEN S/N: 10359308)","DewPt, °C (LGR S/N: 10384932, SEN S/N: 10359308)","Voltage, V (LGR S/N: 10384932, SEN S/N: 10363598)","Current, mA (LGR S/N: 10384932, SEN S/N: 10363598)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365541, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365546, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384932, SEN S/N: 10374508)","Solar Radiation, W/m² (LGR S/N: 10384932, SEN S/N: 10375644)","Batt, V (LGR S/N: 10384932)"
3771,2014-09-26 12:10:00,5.29,26.036,62.200,18.3,-0.2039,0.0000,22.824,22.729,0.1547,84.4,4.249
3772,2014-09-26 12:15:00,5.29,26.304,62.400,18.6,-0.2039,0.0000,22.800,22.705,0.1547,519.4,4.249
3773,2014-09-26 12:20:00,4.71,27.308,60.500,19.0,-0.2039,0.0000,22.800,22.681,0.1547,26.9,4.249
3774,2014-09-26 12:25:00,4.71,27.087,60.300,18.8,-0.2039,0.0000,22.824,22.705,0.1547,146.9,4.249
3775,2014-09-26 12:30:00,4.71,26.965,60.100,18.6,-0.2039,0.0000,22.824,22.705,0.1547,24.4,4.249
3776,2014-09-26 12:35:00,4.71,27.333,60.100,18.9,-0.2039,0.0000,22.824,22.705,0.1547,24.4,4.249
3777,2014-09-26 12:40:00,4.71,27.530,58.900,18.8,-0.2039,0.0000,22.800,22.681,0.1547,25.6,4.249
3778,2014-09-26 12:45:00,4.71,27.358,58.400,18.5,-0.2039,0.0000,22.800,22.681,0.1547,25.6,4.249
3779,2014-09-26 12:50:00,4.71,27.456,57.800,18.4,-0.2039,0.0000,22.776,22.681,0.1551,28.1,4.249
3780,2014-09-26 12:55:00,4.71,26.818,58.000,17.9,-0.2039,0.0000,22.753,22.681,0.1547,23.1,4.249
3781,2014-09-26 13:00:00,4.71,26.475,58.400,17.7,-0.2039,0.0000,22.729,22.657,0.1547,23.1,4.249
3782,2014-09-26 13:05:00,4.71,25.963,57.700,17.0,-0.2039,0.0000,22.681,22.633,0.1551,23.1,4.249
3783,2014-09-26 13:10:00,4.71,25.890,57.900,17.0,-0.2039,0.0000,22.609,22.585,0.1547,28.1,4.249
3784,2014-09-26 13:15:00,4.71,26.061,58.400,17.3,-0.2039,0.0000,22.585,22.561,0.1547,23.1,4.249
3785,2014-09-26 13:20:00,4.12,25.744,57.300,16.7,-0.2039,0.0000,22.561,22.537,0.1551,23.1,4.249
3786,2014-09-26 13:25:00,4.71,26.231,57.000,17.1,-0.2039,0.0000,22.513,22.513,0.1551,21.9,4.249
3787,2014-09-26 13:30:00,4.12,25.914,57.200,16.8,-0.2039,0.0000,22.489,22.489,0.1547,24.4,4.249
3788,2014-09-26 13:35:00,4.12,25.987,56.900,16.8,-0.2039,0.0000,22.465,22.465,0.1551,20.6,4.249
3789,2014-09-26 13:40:00,4.71,25.671,57.800,16.8,-0.2039,0.0000,22.417,22.441,0.1547,20.6,4.249
3790,2014-09-26 13:45:00,4.12,25.890,57.000,16.7,-0.2039,0.0000,22.393,22.417,0.1547,21.9,4.249
3791,2014-09-26 13:50:00,4.12,25.647,57.200,16.6,-0.2039,0.0000,22.369,22.393,0.1547,20.6,4.249
3792,2014-09-26 13:55:00,4.12,24.726,58.200,16.0,-0.2039,0.0000,22.345,22.369,0.1547,19.4,4.249
3793,2014-09-26 14:00:00,4.12,25.234,58.300,16.5,-0.2039,0.0000,22.274,22.345,0.1547,36.9,4.249
3794,2014-09-26 14:05:00,4.12,25.258,56.800,16.1,-0.2039,0.0000,22.250,22.298,0.1547,21.9,4.249
3795,2014-09-26 14:10:00,4.12,25.574,56.900,16.4,-0.2039,0.0000,22.226,22.298,0.1547,20.6,4.249
3796,2014-09-26 14:15:00,4.12,25.210,56.900,16.1,-0.2039,0.0000,22.250,22.274,0.1547,25.6,4.249
3797,2014-09-26 14:20:00,4.71,24.171,60.000,15.9,-0.2039,0.0000,22.250,22.274,0.1551,29.4,4.249
3798,2014-09-26 14:25:00,4.71,24.412,59.300,16.0,-0.2039,0.0000,22.226,22.250,0.1551,28.1,4.249
3799,2014-09-26 14:30:00,4.12,24.702,59.200,16.2,-0.2039,0.0000,22.178,22.250,0.1547,29.4,4.249
3800,2014-09-26 14:35:00,4.12,25.065,56.900,15.9,-0.2039,0.0000,22.226,22.226,0.1551,26.9,4.249
3801,2014-09-26 14:40:00,4.12,24.726,56.900,15.6,-0.2039,0.0000,22.226,22.250,0.1551,23.1,4.249
3802,2014-09-26 14:45:00,4.12,24.750,56.600,15.6,-0.2039,0.0000,22.226,22.250,0.1547,23.1,4.249
3803,2014-09-26 14:50:00,4.12,24.992,55.300,15.4,-0.2039,0.0000,22.274,22.250,0.1551,25.6,4.249
3804,2014-09-26 14:55:00,4.12,24.581,56.200,15.3,-0.2039,0.0000,22.298,22.274,0.1547,24.4,4.249
3805,2014-09-26 15:00:00,4.12,24.339,57.200,15.3,-0.2039,0.0000,22.298,22.274,0.1547,23.1,4.249
3806,2014-09-26 15:05:00,4.12,24.581,56.800,15.5,-0.2039,0.0000,22.274,22.274,0.1547,119.4,4.249
3807,2014-09-26 15:10:00,4.12,24.412,57.100,15.4,-0.2039,0.0000,22.250,22.274,0.1551,45.6,4.249
3808,2014-09-26 15:15:00,4.12,24.653,56.500,15.4,-0.2039,0.0000,22.250,22.250,0.1547,39.4,4.249
3809,2014-09-26 15:20:00,4.12,24.992,56.200,15.7,-0.2039,0.0000,22.226,22.250,0.1551,25.6,4.255
3810,2014-09-26 15:25:00,4.12,24.726,55.300,15.2,-0.2039,0.0000,22.202,22.250,0.1547,108.1,4.255
3811,2014-09-26 15:30:00,4.12,24.532,55.500,15.1,-0.2039,0.0000,22.178,22.226,0.1551,176.9,4.249
3812,2014-09-26 15:35:00,4.12,24.388,55.500,14.9,-0.2039,0.0000,22.178,22.202,0.1551,26.9,4.249
3813,2014-09-26 15:40:00,4.12,24.629,54.600,14.9,-0.2039,0.0000,22.226,22.202,0.1551,39.4,4.249
3814,2014-09-26 15:45:00,4.12,24.460,54.700,14.8,-0.2039,0.0000,22.226,22.226,0.1551,30.6,4.255
3815,2014-09-26 15:50:00,3.53,24.508,53.800,14.6,-0.2039,0.0000,22.250,22.226,0.1551,31.9,4.255
3816,2014-09-26 15:55:00,4.12,24.798,53.700,14.8,-0.2039,0.0000,22.250,22.250,0.1551,28.1,4.261
3817,2014-09-26 16:00:00,4.12,24.968,53.400,14.9,-0.2039,0.0000,22.274,22.250,0.1547,25.6,4.279
3818,2014-09-26 16:05:00,4.12,24.460,55.300,14.9,-0.2039,0.0000,22.274,22.250,0.1551,43.1,4.321
3819,2014-09-26 16:10:00,4.12,24.871,54.600,15.1,-0.2039,0.0000,22.226,22.250,0.1551,30.6,4.297
3820,2014-09-26 16:15:00,4.12,25.283,54.400,15.4,-0.2039,0.0000,22.178,22.226,0.1551,58.1,4.285
3821,2014-09-26 16:20:00,4.12,25.501,54.300,15.6,-0.2039,0.0000,22.178,22.226,0.1551,211.9,4.279
3822,2014-09-26 16:25:00,4.12,25.089,53.800,15.1,-0.2039,0.0000,22.178,22.202,0.1551,210.6,4.273
3823,2014-09-26 16:30:00,4.12,25.234,54.000,15.3,-0.2039,0.0000,22.154,22.202,0.1547,196.9,4.267
3824,2014-09-26 16:35:00,4.12,24.774,53.900,14.8,-0.2039,0.0000,22.130,22.178,0.1551,156.9,4.267
3825,2014-09-26 16:40:00,4.12,24.629,55.200,15.1,-0.2039,0.0000,22.106,22.154,0.1547,56.9,4.267
3826,2014-09-26 16:45:00,4.12,24.122,56.700,15.0,-0.2039,0.0000,22.034,22.154,0.1547,141.9,4.267
3827,2014-09-26 16:50:00,4.12,24.315,57.100,15.3,-0.2039,0.0000,21.987,22.106,0.1547,56.9,4.267
3828,2014-09-26 16:55:00,4.12,23.232,58.900,14.8,-0.2039,0.0000,21.963,22.082,0.1547,50.6,4.261
3829,2014-09-26 17:00:00,4.12,22.633,61.400,14.9,-0.2039,0.0000,21.915,22.058,0.1547,65.6,4.261
3830,2014-09-26 17:05:00,4.12,22.465,63.000,15.1,-0.2039,0.0000,21.867,22.011,0.1542,56.9,4.261
3831,2014-09-26 17:10:00,4.71,22.274,63.700,15.1,-0.2039,0.0000,21.819,21.987,0.1551,25.6,4.255
3832,2014-09-26 17:15:00,4.71,22.130,64.400,15.1,-0.2039,0.0000,21.748,21.939,0.1547,15.6,4.255
3833,2014-09-26 17:20:00,4.71,21.915,65.600,15.2,-0.2039,0.0000,21.724,21.915,0.1547,8.1,4.255
3834,2014-09-26 17:25:00,4.71,21.963,66.500,15.5,-0.2039,0.0000,21.676,21.867,0.1542,5.6,4.255
3835,2014-09-26 17:30:00,4.71,21.843,65.700,15.2,-0.2039,0.0000,21.628,21.819,0.1547,4.4,4.255
3836,2014-09-26 17:35:00,5.29,21.676,66.900,15.3,-0.2039,0.0000,21.581,21.795,0.1547,1.9,4.255
3837,2014-09-26 17:40:00,5.29,21.795,66.700,15.3,-0.2039,0.0000,21.557,21.748,0.1542,0.6,4.255
3838,2014-09-26 17:45:00,5.88,21.748,67.400,15.5,-0.2039,0.0000,21.533,21.724,0.1542,0.6,4.255
3839,2014-09-26 17:50:00,5.88,21.676,68.500,15.6,-0.2039,0.0000,21.533,21.724,0.1547,0.6,4.255
3840,2014-09-26 17:55:00,6.47,21.437,69.200,15.6,-0.2039,0.0000,21.509,21.676,0.1547,0.6,4.255
3841,2014-09-26 18:00:00,6.47,21.509,69.800,15.8,-0.2039,0.0000,21.461,21.676,0.1542,0.6,4.255
3842,2014-09-26 18:05:00,6.47,21.390,69.600,15.6,-0.2039,0.0000,21.437,21.628,0.1542,0.6,4.255
3843,2014-09-26 18:10:00,7.06,21.270,69.900,15.6,-0.2039,0.0000,21.413,21.604,0.1547,0.6,4.255
3844,2014-09-26 18:15:00,7.06,21.199,69.700,15.5,-0.2039,0.0000,21.366,21.581,0.1547,0.6,4.255
3845,2014-09-26 18:20:00,6.47,21.270,69.500,15.5,-0.2039,0.0000,21.342,21.557,0.1547,0.6,4.255
3846,2014-09-26 18:25:00,6.47,21.199,69.400,15.4,-0.2039,0.0000,21.318,21.533,0.1542,0.6,4.255
3847,2014-09-26 18:30:00,7.06,21.079,69.400,15.3,-0.2039,0.0000,21.294,21.509,0.1547,0.6,4.255
3848,2014-09-26 18:35:00,7.06,20.889,69.900,15.2,-0.2039,0.0000,21.270,21.485,0.1547,0.6,4.255
3849,2014-09-26 18:40:00,8.24,20.722,70.400,15.2,-0.2039,0.0000,21.246,21.461,0.1542,0.6,4.255
3850,2014-09-26 18:45:00,8.24,20.650,70.800,15.2,-0.2039,0.0000,21.223,21.437,0.1542,0.6,4.267
3851,2014-09-26 18:50:00,7.65,20.627,71.000,15.2,-0.2039,0.0000,21.175,21.413,0.1547,0.6,4.267
3852,2014-09-26 18:55:00,7.65,20.817,70.700,15.3,-0.2039,0.0000,21.175,21.390,0.1547,0.6,4.285
3853,2014-09-26 19:00:00,7.65,20.865,70.500,15.3,-0.2039,0.0000,21.127,21.366,0.1547,0.6,4.249
3854,2014-09-26 19:05:00,8.24,20.698,70.700,15.2,-0.2039,0.0000,21.127,21.342,0.1547,0.6,4.249
3855,2014-09-26 19:10:00,8.24,20.650,71.100,15.2,-0.2039,0.0000,21.079,21.318,0.1547,0.6,4.249
3856,2014-09-26 19:15:00,8.82,20.722,71.200,15.3,-0.2039,0.0000,21.056,21.294,0.1547,0.6,4.249
3857,2014-09-26 19:20:00,10.00,20.531,72.000,15.3,-0.2039,0.0000,21.032,21.270,0.1547,0.6,4.249
3858,2014-09-26 19:25:00,10.59,20.507,72.500,15.4,-0.2039,0.0000,21.032,21.246,0.1542,0.6,4.249
3859,2014-09-26 19:30:00,13.53,20.317,72.800,15.3,-0.2039,0.0000,21.008,21.223,0.1547,0.6,4.249
3860,2014-09-26 19:35:00,14.71,20.150,73.400,15.3,-0.2039,0.0000,20.984,21.223,0.1547,0.6,4.249
3861,2014-09-26 19:40:00,13.53,20.174,73.700,15.3,-0.2039,0.0000,20.984,21.199,0.1547,0.6,4.249
3862,2014-09-26 19:45:00,12.94,20.198,73.900,15.4,-0.2039,0.0000,20.960,21.175,0.1542,0.6,4.249
3863,2014-09-26 19:50:00,15.88,20.007,73.800,15.2,-0.2039,0.0000,20.936,21.151,0.1547,0.6,4.249
3864,2014-09-26 19:55:00,14.71,19.936,74.500,15.3,-0.2039,0.0000,20.913,21.151,0.1547,0.6,4.249
3865,2014-09-26 20:00:00,15.88,20.079,74.900,15.5,-0.2039,0.0000,20.889,21.127,0.1542,0.6,4.249
3866,2014-09-26 20:05:00,18.24,20.055,75.100,15.5,-0.2039,0.0000,20.865,21.103,0.1542,0.6,4.249
3867,2014-09-26 20:10:00,23.53,19.912,75.700,15.5,-0.2039,0.0000,20.841,21.079,0.1547,0.6,4.249
3868,2014-09-26 20:15:00,31.18,19.817,76.300,15.5,-0.2039,0.0000,20.841,21.056,0.1542,0.6,4.249
3869,2014-09-26 20:20:00,39.41,19.746,77.000,15.6,-0.2039,0.0000,20.817,21.056,0.1542,0.6,4.249
3870,2014-09-26 20:25:00,47.06,19.651,77.600,15.6,-0.2039,0.0000,20.793,21.032,0.1542,0.6,4.249
3871,2014-09-26 20:30:00,51.18,19.603,77.900,15.7,-0.2039,0.0000,20.770,21.008,0.1547,0.6,4.249
3872,2014-09-26 20:35:00,56.47,19.579,77.900,15.6,-0.2039,0.0000,20.770,21.008,0.1547,0.6,4.249
3873,2014-09-26 20:40:00,62.94,19.508,78.100,15.6,-0.2039,0.0000,20.746,20.984,0.1542,0.6,4.249
3874,2014-09-26 20:45:00,47.65,19.555,78.200,15.7,-0.2039,0.0000,20.746,20.960,0.1542,0.6,4.249
3875,2014-09-26 20:50:00,32.35,19.532,77.200,15.5,-0.2039,0.0000,20.722,20.960,0.1547,0.6,4.249
3876,2014-09-26 20:55:00,35.88,19.532,77.100,15.4,-0.2039,0.0000,20.698,20.936,0.1547,0.6,4.249
3877,2014-09-26 21:00:00,37.06,19.484,76.900,15.3,-0.2039,0.0000,20.698,20.913,0.1547,0.6,4.249
3878,2014-09-26 21:05:00,34.71,19.436,77.100,15.3,-0.2039,0.0000,20.674,20.913,0.1542,0.6,4.249
3879,2014-09-26 21:10:00,35.29,19.436,77.100,15.3,-0.2039,0.0000,20.650,20.889,0.1547,0.6,4.249
3880,2014-09-26 21:15:00,38.82,19.389,77.200,15.3,-0.2039,0.0000,20.627,20.865,0.1547,0.6,4.249
3881,2014-09-26 21:20:00,45.29,19.318,77.200,15.2,-0.2039,0.0000,20.603,20.865,0.1547,0.6,4.249
3882,2014-09-26 21:25:00,57.65,19.199,77.400,15.2,-0.2039,0.0000,20.603,20.841,0.1542,0.6,4.249
3883,2014-09-26 21:30:00,39.41,19.199,77.600,15.2,-0.2039,0.0000,20.579,20.817,0.1547,0.6,4.249
3884,2014-09-26 21:35:00,32.94,19.341,77.200,15.3,-0.2039,0.0000,20.555,20.793,0.1547,0.6,4.249
3885,2014-09-26 21:40:00,35.29,19.365,76.800,15.2,-0.2039,0.0000,20.555,20.793,0.1542,0.6,4.249
3886,2014-09-26 21:45:00,50.59,19.103,77.000,15.0,-0.2039,0.0000,20.531,20.770,0.1542,0.6,4.249
3887,2014-09-26 21:50:00,57.65,18.913,77.300,14.9,-0.2039,0.0000,20.507,20.770,0.1547,0.6,4.249
3888,2014-09-26 21:55:00,54.12,18.794,77.700,14.8,-0.2039,0.0000,20.507,20.746,0.1542,0.6,4.249
3889,2014-09-26 22:00:00,46.47,18.866,78.000,15.0,-0.2039,0.0000,20.460,20.722,0.1542,0.6,4.249
3890,2014-09-26 22:05:00,47.06,18.937,77.900,15.0,-0.2039,0.0000,20.460,20.698,0.1542,0.6,4.249
3891,2014-09-26 22:10:00,45.88,18.866,77.900,14.9,-0.2039,0.0000,20.436,20.674,0.1542,0.6,4.249
3892,2014-09-26 22:15:00,41.18,19.008,77.800,15.1,-0.2039,0.0000,20.412,20.674,0.1547,0.6,4.249
3893,2014-09-26 22:20:00,46.47,18.985,77.600,15.0,-0.2039,0.0000,20.388,20.650,0.1547,0.6,4.249
3894,2014-09-26 22:25:00,58.82,18.771,77.800,14.8,-0.2039,0.0000,20.365,20.627,0.1547,0.6,4.249
3895,2014-09-26 22:30:00,61.76,18.652,78.200,14.8,-0.2039,0.0000,20.365,20.627,0.1542,0.6,4.249
3896,2014-09-26 22:35:00,63.53,18.533,78.400,14.7,-0.2039,0.0000,20.341,20.603,0.1542,0.6,4.249
3897,2014-09-26 22:40:00,79.41,18.438,78.900,14.7,-0.2039,0.0000,20.341,20.579,0.1542,0.6,4.249
3898,2014-09-26 22:45:00,75.29,18.366,79.200,14.7,-0.2039,0.0000,20.317,20.579,0.1542,0.6,4.249
3899,2014-09-26 22:50:00,77.06,18.247,79.500,14.7,-0.2039,0.0000,20.293,20.555,0.1542,0.6,4.249
3900,2014-09-26 22:55:00,77.06,18.200,79.900,14.7,-0.2039,0.0000,20.293,20.531,0.1542,0.6,4.249
3901,2014-09-26 23:00:00,75.29,18.176,80.000,14.7,-0.2039,0.0000,20.269,20.531,0.1542,0.6,4.249
3902,2014-09-26 23:05:00,67.65,18.343,80.300,14.9,-0.2039,0.0000,20.246,20.507,0.1547,0.6,4.249
3903,2014-09-26 23:10:00,44.71,18.509,80.300,15.1,-0.2039,0.0000,20.246,20.484,0.1547,0.6,4.249
3904,2014-09-26 23:15:00,30.59,19.032,79.400,15.4,-0.2039,0.0000,20.246,20.484,0.1542,0.6,4.249
3905,2014-09-26 23:20:00,28.24,19.270,78.500,15.5,-0.2039,0.0000,20.246,20.484,0.1542,0.6,4.249
3906,2014-09-26 23:25:00,25.88,19.365,77.800,15.4,-0.2039,0.0000,20.246,20.484,0.1542,0.6,4.249
3907,2014-09-26 23:30:00,24.71,19.413,77.500,15.4,-0.2039,0.0000,20.269,20.484,0.1547,0.6,4.249
3908,2014-09-26 23:35:00,23.53,19.460,77.200,15.4,-0.2039,0.0000,20.269,20.484,0.1542,0.6,4.249
3909,2014-09-26 23:40:00,30.00,19.413,77.100,15.3,-0.2039,0.0000,20.269,20.484,0.1542,0.6,4.249
3910,2014-09-26 23:45:00,30.00,19.318,77.400,15.3,-0.2039,0.0000,20.269,20.484,0.1542,0.6,4.249
3911,2014-09-26 23:50:00,32.94,19.318,77.500,15.3,-0.2039,0.0000,20.293,20.484,0.1547,0.6,4.249
3912,2014-09-26 23:55:00,39.41,19.294,77.800,15.3,-0.2039,0.0000,20.269,20.484,0.1547,0.6,4.249
3913,2014-09-27 00:00:00,41.76,19.270,77.800,15.3,-0.2039,0.0000,20.269,20.484,0.1547,0.6,4.249
3914,2014-09-27 00:05:00,42.35,19.222,78.000,15.3,-0.2039,0.0000,20.269,20.460,0.1547,0.6,4.249
3915,2014-09-27 00:10:00,34.71,19.222,77.800,15.3,-0.2039,0.0000,20.246,20.460,0.1547,0.6,4.249
3916,2014-09-27 00:15:00,37.65,19.175,77.700,15.2,-0.2039,0.0000,20.246,20.460,0.1547,0.6,4.249
3917,2014-09-27 00:20:00,37.65,19.127,77.700,15.2,-0.2039,0.0000,20.222,20.436,0.1542,0.6,4.249
3918,2014-09-27 00:25:00,40.00,19.056,77.700,15.1,-0.2039,0.0000,20.198,20.436,0.1542,0.6,4.249
3919,2014-09-27 00:30:00,37.06,19.056,77.800,15.1,-0.2039,0.0000,20.198,20.412,0.1542,0.6,4.249
3920,2014-09-27 00:35:00,50.00,18.937,77.800,15.0,-0.2039,0.0000,20.174,20.412,0.1547,0.6,4.249
3921,2014-09-27 00:40:00,54.12,18.771,78.300,14.9,-0.2039,0.0000,20.174,20.388,0.1547,0.6,4.249
3922,2014-09-27 00:45:00,43.53,18.937,78.500,15.1,-0.2039,0.0000,20.150,20.388,0.1547,0.6,4.249
3923,2014-09-27 00:50:00,54.12,18.913,78.300,15.1,-0.2039,0.0000,20.126,20.365,0.1547,0.6,4.249
3924,2014-09-27 00:55:00,51.76,18.794,78.500,15.0,-0.2039,0.0000,20.126,20.365,0.1542,0.6,4.249
3925,2014-09-27 01:00:00,51.76,18.818,78.500,15.0,-0.2039,0.0000,20.103,20.341,0.1547,0.6,4.249
3926,2014-09-27 01:05:00,54.71,18.747,78.500,15.0,-0.2039,0.0000,20.103,20.341,0.1547,0.6,4.249
3927,2014-09-27 01:10:00,61.18,18.628,78.700,14.9,-0.2039,0.0000,20.079,20.317,0.1547,0.6,4.249
3928,2014-09-27 01:15:00,60.00,18.652,78.700,14.9,-0.2039,0.0000,20.079,20.317,0.1542,0.6,4.249
3929,2014-09-27 01:20:00,60.00,18.533,79.000,14.8,-0.2039,0.0000,20.055,20.293,0.1542,0.6,4.249
3930,2014-09-27 01:25:00,57.65,18.461,79.100,14.8,-0.2039,0.0000,20.031,20.293,0.1547,0.6,4.249
3931,2014-09-27 01:30:00,58.82,18.461,79.300,14.8,-0.2039,0.0000,20.031,20.269,0.1542,0.6,4.249
3932,2014-09-27 01:35:00,61.76,18.390,79.400,14.8,-0.2039,0.0000,20.007,20.246,0.1547,0.6,4.249
3933,2014-09-27 01:40:00,63.53,18.390,79.600,14.8,-0.2039,0.0000,19.984,20.246,0.1542,0.6,4.249
3934,2014-09-27 01:45:00,62.94,18.319,79.600,14.8,-0.2039,0.0000,19.984,20.222,0.1542,0.6,4.249
3935,2014-09-27 01:50:00,55.29,18.366,79.800,14.8,-0.2039,0.0000,19.984,20.222,0.1547,0.6,4.249
3936,2014-09-27 01:55:00,52.94,18.414,79.600,14.8,-0.2039,0.0000,19.960,20.198,0.1547,0.6,4.249
3937,2014-09-27 02:00:00,50.59,18.390,79.500,14.8,-0.2039,0.0000,19.936,20.198,0.1547,0.6,4.249
3938,2014-09-27 02:05:00,47.65,18.390,79.300,14.8,-0.2039,0.0000,19.912,20.174,0.1542,0.6,4.249
3939,2014-09-27 02:10:00,47.06,18.390,79.200,14.7,-0.2039,0.0000,19.888,20.150,0.1542,0.6,4.249
3940,2014-09-27 02:15:00,48.24,18.390,79.000,14.7,-0.2039,0.0000,19.865,20.150,0.1547,0.6,4.249
3941,2014-09-27 02:20:00,47.65,18.343,79.100,14.7,-0.2039,0.0000,19.841,20.126,0.1547,0.6,4.249
3942,2014-09-27 02:25:00,49.41,18.366,79.200,14.7,-0.2039,0.0000,19.841,20.103,0.1547,0.6,4.249
3943,2014-09-27 02:30:00,51.18,18.390,79.100,14.7,-0.2039,0.0000,19.817,20.103,0.1542,0.6,4.249
3944,2014-09-27 02:35:00,62.35,18.295,79.200,14.6,-0.2039,0.0000,19.817,20.079,0.1542,0.6,4.249
3945,2014-09-27 02:40:00,69.41,18.200,79.500,14.6,-0.2039,0.0000,19.817,20.079,0.1547,0.6,4.249
3946,2014-09-27 02:45:00,74.71,18.200,80.100,14.7,-0.2039,0.0000,19.793,20.055,0.1542,0.6,4.249
3947,2014-09-27 02:50:00,78.82,18.295,81.000,15.0,-0.2039,0.0000,19.793,20.055,0.1547,0.6,4.249
3948,2014-09-27 02:55:00,91.18,18.271,81.100,15.0,-0.2039,0.0000,19.793,20.055,0.1542,0.6,4.249
3949,2014-09-27 03:00:00,94.12,18.176,81.300,14.9,-0.2039,0.0000,19.770,20.031,0.1542,0.6,4.249
3950,2014-09-27 03:05:00,98.82,18.105,81.600,14.9,-0.2039,0.0000,19.770,20.031,0.1547,0.6,4.249
3951,2014-09-27 03:10:00,100.00,18.010,82.200,14.9,-0.2039,0.0000,19.770,20.007,0.1542,0.6,4.249
3952,2014-09-27 03:15:00,99.41,17.962,82.400,14.9,-0.2039,0.0000,19.770,20.007,0.1547,0.6,4.267
3953,2014-09-27 03:20:00,91.18,17.915,82.300,14.9,-0.2039,0.0000,19.746,20.007,0.1542,0.6,4.267
3954,2014-09-27 03:25:00,92.35,17.843,82.200,14.8,-0.2039,0.0000,19.746,20.007,0.1542,0.6,4.249
3955,2014-09-27 03:30:00,95.29,17.701,82.200,14.6,-0.2039,0.0000,19.746,19.984,0.1542,0.6,4.249
3956,2014-09-27 03:35:00,96.47,17.582,82.100,14.5,-0.2039,0.0000,19.722,19.984,0.1542,0.6,4.267
3957,2014-09-27 03:40:00,97.06,17.510,82.300,14.5,-0.2039,0.0000,19.698,19.960,0.1547,0.6,4.255
3958,2014-09-27 03:45:00,96.47,17.486,82.400,14.5,-0.2039,0.0000,19.698,19.960,0.1542,0.6,4.255
3959,2014-09-27 03:50:00,90.59,17.510,82.400,14.5,-0.2039,0.0000,19.674,19.936,0.1542,0.6,4.267
3960,2014-09-27 03:55:00,87.65,17.582,82.200,14.5,-0.2039,0.0000,19.651,19.912,0.1547,0.6,4.249
3961,2014-09-27 04:00:00,90.00,17.534,82.100,14.5,-0.2039,0.0000,19.651,19.912,0.1542,0.6,4.249
3962,2014-09-27 04:05:00,90.59,17.510,82.100,14.4,-0.2039,0.0000,19.627,19.888,0.1547,0.6,4.249
3963,2014-09-27 04:10:00,95.29,17.415,82.100,14.3,-0.2039,0.0000,19.603,19.888,0.1542,0.6,4.249
3964,2014-09-27 04:15:00,98.24,17.320,82.200,14.3,-0.2039,0.0000,19.603,19.865,0.1542,0.6,4.249
3965,2014-09-27 04:20:00,85.29,17.415,82.400,14.4,-0.2039,0.0000,19.579,19.865,0.1547,0.6,4.249
3966,2014-09-27 04:25:00,84.12,17.605,82.100,14.5,-0.2039,0.0000,19.555,19.841,0.1542,0.6,4.249
3967,2014-09-27 04:30:00,88.82,17.629,81.900,14.5,-0.2039,0.0000,19.555,19.817,0.1542,0.6,4.249
3968,2014-09-27 04:35:00,81.76,17.653,81.900,14.5,-0.2039,0.0000,19.532,19.817,0.1542,0.6,4.249
3969,2014-09-27 04:40:00,75.29,17.748,81.600,14.6,-0.2039,0.0000,19.508,19.793,0.1542,0.6,4.249
3970,2014-09-27 04:45:00,75.88,17.796,81.100,14.5,-0.2039,0.0000,19.484,19.770,0.1542,0.6,4.249
3971,2014-09-27 04:50:00,66.47,17.843,80.700,14.5,-0.2039,0.0000,19.460,19.770,0.1542,0.6,4.249
3972,2014-09-27 04:55:00,58.82,17.867,80.100,14.4,-0.2039,0.0000,19.436,19.746,0.1542,0.6,4.249
3973,2014-09-27 05:00:00,55.29,17.843,79.700,14.3,-0.2039,0.0000,19.413,19.722,0.1542,0.6,4.249
3974,2014-09-27 05:05:00,55.88,17.819,79.500,14.2,-0.2039,0.0000,19.365,19.698,0.1542,0.6,4.249
3975,2014-09-27 05:10:00,56.47,17.819,79.500,14.2,-0.2039,0.0000,19.365,19.674,0.1547,0.6,4.249
3976,2014-09-27 05:15:00,55.88,17.772,79.400,14.2,-0.2039,0.0000,19.341,19.651,0.1547,0.6,4.249
3977,2014-09-27 05:20:00,58.82,17.748,79.400,14.2,-0.2039,0.0000,19.318,19.651,0.1542,0.6,4.249
3978,2014-09-27 05:25:00,65.29,17.677,79.500,14.1,-0.2039,0.0000,19.318,19.627,0.1542,0.6,4.249
3979,2014-09-27 05:30:00,66.47,17.677,79.600,14.1,-0.2039,0.0000,19.318,19.627,0.1542,0.6,4.249
3980,2014-09-27 05:35:00,67.06,17.653,79.900,14.2,-0.2039,0.0000,19.318,19.603,0.1542,0.6,4.249
3981,2014-09-27 05:40:00,71.76,17.605,80.000,14.1,-0.2039,0.0000,19.318,19.603,0.1542,0.6,4.249
3982,2014-09-27 05:45:00,75.29,17.558,80.300,14.1,-0.2039,0.0000,19.294,19.579,0.1542,0.6,4.249
