Date Time	Voltage (V)  #10200843	Current (mA)  #10200843	Temp (°F)  #10359301	RH (%)  #10359301	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374513	Wetness (%)  #10374916	Solar Radiation (W/m²)  #10378947	Batt (V) c:5
06/10/15 03:35:00.0	-0.2039	0.0000	66.943	88.000	70.502	70.459	0.0803	74.12	0.6	4.267
06/10/15 03:40:00.0	-0.2039	0.0000	66.857	88.000	70.502	70.459	0.0803	74.71	0.6	4.267
06/10/15 03:45:00.0	-0.2039	0.0000	66.857	88.000	70.502	70.459	0.0797	74.71	0.6	4.267
06/10/15 03:50:00.0	-0.2039	0.0000	66.857	87.900	70.459	70.416	0.0803	74.12	0.6	4.267
06/10/15 03:55:00.0	-0.2039	0.0000	66.857	87.900	70.459	70.416	0.0797	74.12	0.6	4.267
06/10/15 04:00:00.0	-0.2039	0.0000	66.943	87.900	70.459	70.416	0.0803	74.71	0.6	4.267
06/10/15 04:05:00.0	-0.2039	0.0000	66.943	88.000	70.459	70.372	0.0797	74.71	0.6	4.267
06/10/15 04:10:00.0	-0.2039	0.0000	66.943	88.000	70.416	70.372	0.0803	75.29	0.6	4.267
06/10/15 04:15:00.0	-0.2039	0.0000	66.857	88.100	70.416	70.329	0.0803	76.47	0.6	4.267
06/10/15 04:20:00.0	-0.2039	0.0000	66.814	88.200	70.416	70.329	0.0797	76.47	0.6	4.267
06/10/15 04:25:00.0	-0.2039	0.0000	66.857	88.300	70.372	70.329	0.0797	76.47	0.6	4.267
06/10/15 04:30:00.0	-0.2039	0.0000	66.857	88.500	70.372	70.329	0.0797	87.65	0.6	4.267
06/10/15 04:35:00.0	-0.2039	0.0000	66.600	88.700	70.372	70.286	0.0797	81.18	0.6	4.267
06/10/15 04:40:00.0	-0.2039	0.0000	66.600	88.900	70.372	70.286	0.0797	80.59	0.6	4.267
06/10/15 04:45:00.0	-0.2039	0.0000	66.600	89.000	70.372	70.286	0.0803	80.00	0.6	4.267
06/10/15 04:50:00.0	-0.2039	0.0000	66.515	89.000	70.372	70.243	0.0797	80.59	0.6	4.267
06/10/15 04:55:00.0	-0.2039	0.0000	66.643	89.000	70.329	70.243	0.0803	80.00	0.6	4.267
06/10/15 05:00:00.0	-0.2039	0.0000	66.558	89.000	70.329	70.243	0.0797	80.59	0.6	4.267
06/10/15 05:05:00.0	-0.2039	0.0000	66.344	89.000	70.329	70.201	0.0797	82.35	0.6	4.267
06/10/15 05:10:00.0	-0.2039	0.0000	66.173	89.400	70.286	70.201	0.0797	84.71	0.6	4.267
06/10/15 05:15:00.0	-0.2039	0.0000	66.173	89.600	70.286	70.158	0.0797	84.71	0.6	4.267
06/10/15 05:20:00.0	-0.2039	0.0000	66.173	89.800	70.286	70.158	0.0797	84.71	1.9	4.267
06/10/15 05:25:00.0	-0.2039	0.0000	66.258	89.800	70.286	70.158	0.0797	84.12	1.9	4.267
06/10/15 05:30:00.0	-0.2039	0.0000	66.301	89.800	70.243	70.115	0.0797	84.12	1.9	4.267
06/10/15 05:35:00.0	-0.2039	0.0000	66.214	89.800	70.243	70.115	0.0797	85.29	3.1	4.267
06/10/15 05:40:00.0	-0.2039	0.0000	66.258	89.800	70.243	70.115	0.0797	84.12	3.1	4.267
06/10/15 05:45:00.0	-0.2039	0.0000	66.258	89.900	70.201	70.072	0.0797	84.71	4.4	4.267
06/10/15 05:50:00.0	-0.2039	0.0000	66.344	89.900	70.201	70.072	0.0797	84.71	5.6	4.267
06/10/15 05:55:00.0	-0.2039	0.0000	66.301	89.800	70.201	70.072	0.0797	84.71	4.4	4.267
06/10/15 06:00:00.0	-0.2039	0.0000	66.344	90.000	70.201	70.072	0.0797	84.71	4.4	4.267
06/10/15 06:05:00.0	-0.2039	0.0000	66.472	89.900	70.201	70.072	0.0797	82.94	5.6	4.267
06/10/15 06:10:00.0	-0.2039	0.0000	66.558	89.900	70.201	70.072	0.0797	82.35	9.4	4.267
06/10/15 06:15:00.0	-0.2039	0.0000	66.515	89.800	70.158	70.072	0.0797	82.35	6.9	4.267
06/10/15 06:20:00.0	-0.2039	0.0000	66.472	89.800	70.158	70.072	0.0797	82.94	6.9	4.267
06/10/15 06:25:00.0	-0.2039	0.0000	66.558	89.800	70.158	70.072	0.0797	80.59	8.1	4.291
06/10/15 06:30:00.0	-0.2039	0.0000	66.686	89.900	70.158	70.072	0.0797	81.18	8.1	4.267
06/10/15 06:35:00.0	-0.2039	0.0000	66.686	89.700	70.158	70.072	0.0797	78.24	11.9	4.267
06/10/15 06:40:00.0	-0.2039	0.0000	66.814	89.700	70.158	70.072	0.0797	77.65	14.4	4.267
06/10/15 06:45:00.0	-0.2039	0.0000	66.857	89.500	70.115	70.115	0.0797	77.65	14.4	4.267
06/10/15 06:50:00.0	-0.2039	0.0000	66.943	89.300	70.115	70.115	0.0797	74.71	13.1	4.267
06/10/15 06:55:00.0	-0.2039	0.0000	67.028	89.200	70.115	70.115	0.0797	73.53	18.1	4.267
06/10/15 07:00:00.0	-0.2039	0.0000	67.199	89.100	70.115	70.158	0.0794	71.18	25.6	4.267
06/10/15 07:05:00.0	-0.2039	0.0000	67.285	88.800	70.115	70.158	0.0797	67.65	28.1	4.267
06/10/15 07:10:00.0	-0.2039	0.0000	67.627	88.700	70.115	70.201	0.0797	62.94	33.1	4.267
06/10/15 07:15:00.0	-0.2039	0.0000	67.885	88.300	70.115	70.243	0.0794	61.76	31.9	4.267
06/10/15 07:20:00.0	-0.2039	0.0000	68.185	87.900	70.115	70.329	0.0797	58.82	38.1	4.267
06/10/15 07:25:00.0	-0.2039	0.0000	68.270	87.400	70.115	70.372	0.0797	55.88	34.4	4.267
06/10/15 07:30:00.0	-0.2039	0.0000	68.227	87.000	70.115	70.459	0.0794	60.00	23.1	4.267
06/10/15 07:35:00.0	-0.2039	0.0000	68.142	86.800	70.158	70.502	0.0794	60.59	16.9	4.267
06/10/15 07:40:00.0	-0.2039	0.0000	67.928	86.700	70.158	70.543	0.0797	60.59	26.9	4.267
06/10/15 07:45:00.0	-0.2039	0.0000	68.270	86.700	70.158	70.502	0.0794	57.06	26.9	4.267
06/10/15 07:50:00.0	-0.2039	0.0000	68.313	86.300	70.201	70.543	0.0797	54.71	29.4	4.267
06/10/15 07:55:00.0	-0.2039	0.0000	68.400	86.000	70.201	70.587	0.0797	52.35	30.6	4.267
06/10/15 08:00:00.0	-0.2039	0.0000	68.571	85.800	70.201	70.587	0.0797	54.12	30.6	4.267
06/10/15 08:05:00.0	-0.2039	0.0000	68.571	85.500	70.201	70.630	0.0797	50.59	34.4	4.267
06/10/15 08:10:00.0	-0.2039	0.0000	68.871	85.300	70.201	70.673	0.0797	45.88	36.9	4.267
06/10/15 08:15:00.0	-0.2039	0.0000	69.085	85.100	70.201	70.716	0.0794	48.24	40.6	4.267
06/10/15 08:20:00.0	-0.2039	0.0000	68.956	84.800	70.243	70.759	0.0794	45.88	31.9	4.267
06/10/15 08:25:00.0	-0.2039	0.0000	69.042	84.500	70.243	70.803	0.0794	45.88	36.9	4.267
06/10/15 08:30:00.0	-0.2039	0.0000	69.042	84.500	70.243	70.846	0.0797	40.59	36.9	4.267
06/10/15 08:35:00.0	-0.2039	0.0000	69.085	84.200	70.286	70.846	0.0797	42.35	36.9	4.267
06/10/15 08:40:00.0	-0.2039	0.0000	69.213	84.200	70.286	70.887	0.0797	40.59	38.1	4.267
06/10/15 08:45:00.0	-0.2039	0.0000	69.600	83.900	70.286	70.930	0.0794	34.12	35.6	4.267
06/10/15 08:50:00.0	-0.2039	0.0000	69.557	83.200	70.286	70.974	0.0794	38.82	36.9	4.267
06/10/15 08:55:00.0	-0.2039	0.0000	69.343	82.800	70.329	70.974	0.0794	35.88	36.9	4.267
06/10/15 09:00:00.0	-0.2039	0.0000	69.085	83.000	70.372	71.017	0.0794	37.06	39.4	4.267
06/10/15 09:05:00.0	-0.2039	0.0000	69.085	83.100	70.372	71.017	0.0794	34.71	40.6	4.267
06/10/15 09:10:00.0	-0.2039	0.0000	69.300	83.100	70.372	71.060	0.0797	32.35	39.4	4.267
06/10/15 09:15:00.0	-0.2039	0.0000	68.956	83.100	70.372	71.060	0.0794	37.65	41.9	4.267
06/10/15 09:20:00.0	-0.2039	0.0000	69.386	82.900	70.372	71.060	0.0797	27.06	48.1	4.267
06/10/15 09:25:00.0	-0.2039	0.0000	69.728	82.700	70.372	71.103	0.0794	23.53	53.1	4.267
06/10/15 09:30:00.0	-0.2039	0.0000	69.643	82.200	70.416	71.146	0.0797	20.00	54.4	4.267
06/10/15 09:35:00.0	-0.2039	0.0000	69.771	82.200	70.416	71.190	0.0794	17.06	54.4	4.267
06/10/15 09:40:00.0	-0.2039	0.0000	70.029	81.800	70.459	71.231	0.0797	17.65	49.4	4.267
06/10/15 09:45:00.0	-0.2039	0.0000	70.158	81.500	70.459	71.274	0.0797	16.47	51.9	4.267
06/10/15 09:50:00.0	-0.2039	0.0000	69.985	81.400	70.459	71.317	0.0794	17.65	53.1	4.267
06/10/15 09:55:00.0	-0.2039	0.0000	70.243	81.400	70.502	71.361	0.0797	13.53	53.1	4.267
06/10/15 10:00:00.0	-0.2039	0.0000	70.416	81.000	70.502	71.404	0.0794	12.94	51.9	4.273
06/10/15 10:05:00.0	-0.2039	0.0000	70.587	81.100	70.502	71.447	0.0797	12.35	53.1	4.267
06/10/15 10:10:00.0	-0.2039	0.0000	70.416	80.600	70.543	71.490	0.0794	14.71	51.9	4.273
06/10/15 10:15:00.0	-0.2039	0.0000	70.587	80.400	70.543	71.533	0.0797	12.35	51.9	4.267
06/10/15 10:20:00.0	-0.2039	0.0000	70.759	80.000	70.543	71.577	0.0797	12.94	50.6	4.267
06/10/15 10:25:00.0	-0.2039	0.0000	70.673	80.400	70.587	71.577	0.0797	15.29	46.9	4.267
06/10/15 10:30:00.0	-0.2039	0.0000	70.459	80.700	70.587	71.620	0.0797	15.88	48.1	4.267
06/10/15 10:35:00.0	-0.2039	0.0000	70.416	80.600	70.630	71.661	0.0797	14.12	50.6	4.267
06/10/15 10:40:00.0	-0.2039	0.0000	70.416	80.500	70.630	71.661	0.0794	14.12	48.1	4.267
06/10/15 10:45:00.0	-0.2039	0.0000	70.587	80.600	70.673	71.704	0.0797	12.94	49.4	4.273
06/10/15 10:50:00.0	-0.2039	0.0000	70.759	80.000	70.673	71.704	0.0797	12.35	50.6	4.267
06/10/15 10:55:00.0	-0.2039	0.0000	70.372	80.600	70.673	71.704	0.0797	26.47	41.9	4.267
06/10/15 11:00:00.0	-0.2039	0.0000	69.858	81.700	70.716	71.704	0.0797	26.47	60.6	4.273
06/10/15 11:05:00.0	-0.2039	0.0000	69.685	82.600	70.716	71.704	0.0797	22.35	73.1	4.279
06/10/15 11:10:00.0	-0.2039	0.0000	69.814	83.300	70.716	71.748	0.0797	21.76	69.4	4.279
06/10/15 11:15:00.0	-0.2039	0.0000	69.685	83.300	70.716	71.791	0.0797	22.94	64.4	4.279
06/10/15 11:20:00.0	-0.2039	0.0000	68.871	83.400	70.716	71.834	0.0797	42.35	40.6	4.273
06/10/15 11:25:00.0	-0.2039	0.0000	68.356	84.900	70.759	71.791	0.0797	45.88	40.6	4.273
06/10/15 11:30:00.0	-0.2039	0.0000	67.928	85.100	70.803	71.748	0.0797	50.00	36.9	4.267
06/10/15 11:35:00.0	-0.2039	0.0000	67.627	85.900	70.803	71.661	0.0794	52.94	45.6	4.267
06/10/15 11:40:00.0	-0.2039	0.0000	67.285	86.100	70.803	71.620	0.0797	54.71	43.1	4.267
06/10/15 11:45:00.0	-0.2039	0.0000	66.985	86.700	70.803	71.533	0.0797	52.35	46.9	4.267
06/10/15 11:50:00.0	-0.2039	0.0000	66.985	86.900	70.803	71.490	0.0797	54.12	48.1	4.267
06/10/15 11:55:00.0	-0.2039	0.0000	66.686	87.200	70.803	71.404	0.0797	55.88	49.4	4.273
06/10/15 12:00:00.0	-0.2039	0.0000	66.729	87.500	70.803	71.361	0.0797	54.12	51.9	4.273
06/10/15 12:05:00.0	-0.2039	0.0000	66.729	87.800	70.803	71.317	0.0797	54.12	53.1	4.273
06/10/15 12:10:00.0	-0.2039	0.0000	66.857	87.700	70.759	71.274	0.0797	47.06	63.1	4.273
06/10/15 12:15:00.0	-0.2039	0.0000	66.985	87.700	70.759	71.231	0.0797	44.12	76.9	4.285
06/10/15 12:20:00.0	-0.2039	0.0000	66.772	87.500	70.716	71.231	0.0797	50.59	65.6	4.285
06/10/15 12:25:00.0	-0.2039	0.0000	66.729	87.900	70.716	71.274	0.0797	49.41	56.9	4.285
06/10/15 12:30:00.0	-0.2039	0.0000	66.344	88.100	70.716	71.274	0.0797	54.12	61.9	4.285
06/10/15 12:35:00.0	-0.2039	0.0000	66.429	88.100	70.716	71.231	0.0797	47.06	71.9	4.285
06/10/15 12:40:00.0	-0.2039	0.0000	66.472	88.200	70.716	71.231	0.0797	50.00	61.9	4.285
06/10/15 12:45:00.0	-0.2039	0.0000	66.729	88.200	70.716	71.231	0.0797	44.71	65.6	4.285
06/10/15 12:50:00.0	-0.2039	0.0000	67.028	87.700	70.716	71.231	0.0797	41.76	79.4	4.291
06/10/15 12:55:00.0	-0.2039	0.0000	66.857	87.500	70.716	71.231	0.0797	37.06	106.9	4.291
06/10/15 13:00:00.0	-0.2039	0.0000	67.285	87.300	70.673	71.274	0.0797	18.82	115.6	4.303
06/10/15 13:05:00.0	-0.2039	0.0000	67.885	87.100	70.716	71.361	0.0794	22.35	89.4	4.303
06/10/15 13:10:00.0	-0.2039	0.0000	67.798	86.500	70.673	71.447	0.0797	18.24	103.1	4.315
06/10/15 13:15:00.0	-0.2039	0.0000	67.627	86.100	70.716	71.490	0.0797	12.35	159.4	4.321
06/10/15 13:20:00.0	-0.2039	0.0000	68.871	85.700	70.716	71.577	0.0797	7.06	213.1	4.351
06/10/15 13:25:00.0	-0.2039	0.0000	69.858	83.600	70.716	71.791	0.0797	6.47	189.4	4.363
06/10/15 13:30:00.0	-0.2039	0.0000	69.901	82.600	70.716	72.007	0.0794	6.47	175.6	4.369
06/10/15 13:35:00.0	-0.2039	0.0000	69.942	82.400	70.759	72.221	0.0794	6.47	229.4	4.339
06/10/15 13:40:00.0	-0.2039	0.0000	70.201	81.900	70.803	72.394	0.0797	5.88	146.9	4.321
06/10/15 13:45:00.0	-0.2039	0.0000	70.029	81.200	70.803	72.567	0.0794	5.88	148.1	4.333
06/10/15 13:50:00.0	-0.2039	0.0000	70.201	80.900	70.846	72.739	0.0797	5.88	220.6	4.363
06/10/15 13:55:00.0	-0.2039	0.0000	70.974	79.700	70.930	72.869	0.0794	5.29	228.1	4.381
06/10/15 14:00:00.0	-0.2039	0.0000	71.317	79.700	70.974	73.083	0.0797	5.29	571.9	4.345
06/10/15 14:05:00.0	-0.2039	0.0000	72.093	79.000	71.017	73.472	0.0797	5.29	518.1	4.333
06/10/15 14:10:00.0	-0.2039	0.0000	71.964	78.300	71.060	73.990	0.0794	5.29	236.9	4.321
06/10/15 14:15:00.0	-0.2039	0.0000	71.661	78.200	71.146	74.250	0.0794	4.71	336.9	4.351
06/10/15 14:20:00.0	-0.2039	0.0000	71.577	77.800	71.231	74.381	0.0794	4.71	323.1	4.363
06/10/15 14:25:00.0	-0.2039	0.0000	71.791	78.800	71.317	74.467	0.0797	4.71	143.1	4.363
06/10/15 14:30:00.0	-0.2039	0.0000	72.264	77.400	71.404	74.424	0.0797	4.12	264.4	4.339
06/10/15 14:35:00.0	-0.2039	0.0000	71.704	77.700	71.490	74.424	0.0797	4.71	131.9	4.333
06/10/15 14:40:00.0	-0.2039	0.0000	72.136	77.400	71.577	74.381	0.0797	4.71	140.6	4.321
06/10/15 14:45:00.0	-0.2039	0.0000	71.748	77.300	71.661	74.338	0.0797	4.71	339.4	4.363
06/10/15 14:50:00.0	-0.2039	0.0000	71.361	76.900	71.704	74.295	0.0797	4.71	298.1	4.363
06/10/15 14:55:00.0	-0.2039	0.0000	71.920	76.500	71.748	74.206	0.0797	4.71	491.9	4.345
06/10/15 15:00:00.0	-0.2039	0.0000	72.869	75.500	71.791	74.163	0.0797	4.71	266.9	4.333
06/10/15 15:05:00.0	-0.2039	0.0000	72.696	75.400	71.834	74.163	0.0797	4.71	126.9	4.321
06/10/15 15:10:00.0	-0.2039	0.0000	72.437	74.600	71.834	74.163	0.0803	4.71	208.1	4.393
06/10/15 15:15:00.0	-0.2039	0.0000	72.997	74.200	71.877	74.206	0.0797	4.71	134.4	4.363
06/10/15 15:20:00.0	-0.2039	0.0000	72.394	74.800	71.877	74.206	0.0803	4.12	130.6	4.339
06/10/15 15:25:00.0	-0.2039	0.0000	71.920	75.700	71.920	74.250	0.0797	4.12	151.9	4.333
06/10/15 15:30:00.0	-0.2039	0.0000	71.490	76.000	71.920	74.295	0.0797	4.71	129.4	4.333
06/10/15 15:35:00.0	-0.2039	0.0000	72.523	75.000	71.964	74.338	0.0797	4.12	306.9	4.393
06/10/15 15:40:00.0	-0.2039	0.0000	72.307	75.300	71.964	74.338	0.0797	4.71	144.4	4.363
06/10/15 15:45:00.0	-0.2039	0.0000	71.877	74.900	72.007	74.338	0.0797	4.71	130.6	4.345
06/10/15 15:50:00.0	-0.2039	0.0000	72.523	75.000	72.007	74.338	0.0803	4.12	124.4	4.345
06/10/15 15:55:00.0	-0.2039	0.0000	72.826	73.500	72.050	74.424	0.0803	4.12	134.4	4.339
06/10/15 16:00:00.0	-0.2039	0.0000	72.264	74.200	72.050	74.511	0.0797	4.12	141.9	4.351
06/10/15 16:05:00.0	-0.2039	0.0000	72.955	74.100	72.093	74.640	0.0803	4.12	218.1	4.363
06/10/15 16:10:00.0	-0.2039	0.0000	73.040	74.000	72.136	74.770	0.0797	4.12	360.6	4.345
06/10/15 16:15:00.0	-0.2039	0.0000	73.170	73.500	72.136	74.813	0.0797	4.12	189.4	4.333
06/10/15 16:20:00.0	-0.2039	0.0000	72.050	73.200	72.178	74.856	0.0803	4.12	123.1	4.327
06/10/15 16:25:00.0	-0.2039	0.0000	71.190	75.000	72.221	75.029	0.0803	4.12	116.9	4.339
06/10/15 16:30:00.0	-0.2039	0.0000	71.533	75.900	72.264	75.247	0.0803	4.12	228.1	4.351
06/10/15 16:35:00.0	-0.2039	0.0000	71.577	74.900	72.307	75.420	0.0797	4.12	115.6	4.363
06/10/15 16:40:00.0	-0.2039	0.0000	71.920	74.500	72.351	75.637	0.0803	4.12	390.6	4.339
06/10/15 16:45:00.0	-0.2039	0.0000	71.447	75.400	72.437	75.853	0.0803	4.12	390.6	4.333
06/10/15 16:50:00.0	-0.2039	0.0000	72.307	75.300	72.523	76.028	0.0803	4.12	303.1	4.339
06/10/15 16:55:00.0	-0.2039	0.0000	72.136	74.200	72.567	76.203	0.0797	4.12	319.4	4.339
06/10/15 17:00:00.0	-0.2039	0.0000	71.017	75.700	72.653	76.375	0.0803	4.12	348.1	4.345
06/10/15 17:05:00.0	-0.2039	0.0000	71.190	75.700	72.696	76.419	0.0797	4.12	114.4	4.333
06/10/15 17:10:00.0	-0.2039	0.0000	71.490	76.200	72.783	76.419	0.0803	4.12	313.1	4.327
06/10/15 17:15:00.0	-0.2039	0.0000	71.577	75.300	72.869	76.375	0.0803	4.12	296.9	4.387
06/10/15 17:20:00.0	-0.2039	0.0000	70.459	76.300	72.912	76.289	0.0803	4.12	286.9	4.381
06/10/15 17:25:00.0	-0.2039	0.0000	70.846	76.200	72.997	76.246	0.0803	4.12	270.6	4.339
06/10/15 17:30:00.0	-0.2039	0.0000	70.158	76.400	73.040	76.203	0.0803	4.12	255.6	4.333
06/10/15 17:35:00.0	-0.2039	0.0000	69.685	77.700	73.083	76.071	0.0803	4.12	113.1	4.333
06/10/15 17:40:00.0	-0.2039	0.0000	68.785	79.000	73.083	75.853	0.0803	5.29	44.4	4.321
06/10/15 17:45:00.0	-0.2039	0.0000	68.484	79.800	73.126	75.551	0.0803	5.88	128.1	4.321
06/10/15 17:50:00.0	-0.2039	0.0000	68.484	79.900	73.126	75.247	0.0810	4.71	194.4	4.339
06/10/15 17:55:00.0	-0.2039	0.0000	68.270	80.500	73.126	74.986	0.0810	4.71	163.1	4.345
06/10/15 18:00:00.0	-0.2039	0.0000	67.928	80.700	73.083	74.770	0.0810	5.88	28.1	4.339
06/10/15 18:05:00.0	-0.2039	0.0000	66.985	81.900	73.040	74.511	0.0810	15.29	81.9	4.333
06/10/15 18:10:00.0	-0.2039	0.0000	66.729	82.500	72.997	74.250	0.0810	28.82	13.1	4.321
06/10/15 18:15:00.0	-0.2039	0.0000	66.558	83.200	72.955	73.990	0.0803	37.06	20.6	4.321
06/10/15 18:20:00.0	-0.2039	0.0000	66.130	83.900	72.869	73.774	0.0803	45.88	24.4	4.315
06/10/15 18:25:00.0	-0.2039	0.0000	65.745	84.600	72.826	73.515	0.0803	50.00	10.6	4.315
06/10/15 18:30:00.0	-0.2039	0.0000	66.000	85.200	72.783	73.299	0.0803	47.65	9.4	4.315
06/10/15 18:35:00.0	-0.2039	0.0000	65.788	84.900	72.696	73.083	0.0803	51.18	8.1	4.309
06/10/15 18:40:00.0	-0.2039	0.0000	65.615	85.500	72.610	72.912	0.0810	51.18	9.4	4.309
06/10/15 18:45:00.0	-0.2039	0.0000	65.487	85.500	72.523	72.739	0.0810	52.94	3.1	4.303
06/10/15 18:50:00.0	-0.2039	0.0000	65.316	85.600	72.437	72.523	0.0810	55.29	0.6	4.303
06/10/15 18:55:00.0	-0.2039	0.0000	65.102	85.800	72.394	72.394	0.0803	58.24	0.6	4.303
06/10/15 19:00:00.0	-0.2039	0.0000	64.888	86.300	72.307	72.221	0.0803	58.82	0.6	4.303
06/10/15 19:05:00.0	-0.2039	0.0000	64.803	86.400	72.221	72.050	0.0803	61.18	0.6	4.303
06/10/15 19:10:00.0	-0.2039	0.0000	64.459	86.800	72.178	71.877	0.0803	63.53	0.6	4.303
06/10/15 19:15:00.0	-0.2039	0.0000	64.247	87.200	72.093	71.748	0.0803	65.29	0.6	4.297
06/10/15 19:20:00.0	-0.2039	0.0000	64.247	87.500	72.007	71.620	0.0803	64.71	0.6	4.297
06/10/15 19:25:00.0	-0.2039	0.0000	64.204	87.500	71.920	71.490	0.0803	65.88	0.6	4.297
06/10/15 19:30:00.0	-0.2039	0.0000	64.161	87.600	71.877	71.361	0.0803	66.47	0.6	4.297
06/10/15 19:35:00.0	-0.2039	0.0000	64.204	87.700	71.834	71.231	0.0803	66.47	0.6	4.297
06/10/15 19:40:00.0	-0.2039	0.0000	64.161	88.000	71.748	71.146	0.0803	65.88	0.6	4.297
06/10/15 19:45:00.0	-0.2039	0.0000	64.161	88.100	71.661	71.060	0.0803	65.88	0.6	4.297
06/10/15 19:50:00.0	-0.2039	0.0000	63.946	88.100	71.620	70.930	0.0803	67.06	0.6	4.297
06/10/15 19:55:00.0	-0.2039	0.0000	63.819	88.300	71.577	70.846	0.0803	69.41	0.6	4.291
06/10/15 20:00:00.0	-0.2039	0.0000	63.689	88.500	71.490	70.759	0.0797	70.00	0.6	4.291
06/10/15 20:05:00.0	-0.2039	0.0000	63.648	88.700	71.404	70.673	0.0797	71.76	0.6	4.291
06/10/15 20:10:00.0	-0.2039	0.0000	63.561	88.900	71.404	70.587	0.0797	72.35	0.6	4.291
06/10/15 20:15:00.0	-0.2039	0.0000	63.390	89.100	71.317	70.502	0.0797	74.12	0.6	4.291
06/10/15 20:20:00.0	-0.2039	0.0000	63.689	89.500	71.274	70.416	0.0797	71.76	0.6	4.291
06/10/15 20:25:00.0	-0.2039	0.0000	63.219	89.600	71.231	70.372	0.0797	77.06	0.6	4.291
06/10/15 20:30:00.0	-0.2039	0.0000	63.133	89.800	71.146	70.286	0.0797	77.65	0.6	4.291
06/10/15 20:35:00.0	-0.2039	0.0000	62.962	89.900	71.103	70.201	0.0797	79.41	0.6	4.291
06/10/15 20:40:00.0	-0.2039	0.0000	62.834	90.200	71.060	70.158	0.0797	81.18	0.6	4.321
06/10/15 20:45:00.0	-0.2039	0.0000	62.748	90.300	71.017	70.072	0.0797	81.76	0.6	4.321
06/10/15 20:50:00.0	-0.2039	0.0000	62.791	90.500	70.974	69.985	0.0797	81.76	0.6	4.321
06/10/15 20:55:00.0	-0.2039	0.0000	62.704	90.700	70.930	69.942	0.0797	82.94	0.6	4.291
06/10/15 21:00:00.0	-0.2039	0.0000	62.490	91.000	70.887	69.901	0.0794	87.06	0.6	4.291
06/10/15 21:05:00.0	-0.2039	0.0000	62.406	91.000	70.846	69.814	0.0794	86.47	0.6	4.291
06/10/15 21:10:00.0	-0.2039	0.0000	62.620	91.300	70.803	69.771	0.0797	85.29	0.6	4.291
06/10/15 21:15:00.0	-0.2039	0.0000	62.406	91.200	70.716	69.685	0.0797	89.41	0.6	4.291
06/10/15 21:20:00.0	-0.2039	0.0000	62.447	91.500	70.716	69.643	0.0797	89.41	0.6	4.291
06/10/15 21:25:00.0	-0.2039	0.0000	62.490	91.600	70.673	69.600	0.0797	87.65	0.6	4.291
06/10/15 21:30:00.0	-0.2039	0.0000	62.490	91.700	70.630	69.557	0.0794	88.82	0.6	4.291
06/10/15 21:35:00.0	-0.2039	0.0000	62.447	91.600	70.587	69.471	0.0794	90.00	0.6	4.285
06/10/15 21:40:00.0	-0.2039	0.0000	62.406	91.800	70.543	69.427	0.0794	90.59	0.6	4.285
06/10/15 21:45:00.0	-0.2039	0.0000	62.191	91.800	70.502	69.386	0.0794	92.35	0.6	4.285
06/10/15 21:50:00.0	-0.2039	0.0000	62.105	91.900	70.459	69.343	0.0794	94.71	0.6	4.285
06/10/15 21:55:00.0	-0.2039	0.0000	61.891	92.100	70.459	69.300	0.0794	100.00	0.6	4.285
06/10/15 22:00:00.0	-0.2039	0.0000	62.062	92.400	70.372	69.256	0.0794	100.00	0.6	4.285
06/10/15 22:05:00.0	-0.2039	0.0000	62.019	92.400	70.372	69.213	0.0794	100.00	0.6	4.285
06/10/15 22:10:00.0	-0.2039	0.0000	61.934	92.500	70.329	69.170	0.0794	100.00	0.6	4.285
06/10/15 22:15:00.0	-0.2039	0.0000	61.848	92.600	70.286	69.129	0.0794	100.00	0.6	4.285
06/10/15 22:20:00.0	-0.2039	0.0000	61.891	92.800	70.286	69.085	0.0794	100.00	0.6	4.285
06/10/15 22:25:00.0	-0.2039	0.0000	61.848	92.900	70.243	69.042	0.0794	100.00	0.6	4.285
06/10/15 22:30:00.0	-0.2039	0.0000	61.804	93.100	70.201	68.999	0.0794	100.00	0.6	4.285
06/10/15 22:35:00.0	-0.2039	0.0000	61.977	93.200	70.201	68.956	0.0794	100.00	0.6	4.285
06/10/15 22:40:00.0	-0.2039	0.0000	62.019	93.100	70.158	68.913	0.0794	100.00	0.6	4.285
06/10/15 22:45:00.0	-0.2039	0.0000	61.891	93.300	70.115	68.913	0.0794	100.00	0.6	4.285
06/10/15 22:50:00.0	-0.2039	0.0000	61.977	93.400	70.072	68.871	0.0787	100.00	0.6	4.285
06/10/15 22:55:00.0	-0.2039	0.0000	61.934	93.400	70.029	68.871	0.0787	100.00	0.6	4.285
06/10/15 23:00:00.0	-0.2039	0.0000	61.804	93.600	70.029	68.828	0.0787	100.00	0.6	4.285
06/10/15 23:05:00.0	-0.2039	0.0000	61.977	93.700	70.029	68.785	0.0787	100.00	0.6	4.285
06/10/15 23:10:00.0	-0.2039	0.0000	62.019	93.600	69.985	68.742	0.0787	100.00	0.6	4.285
06/10/15 23:15:00.0	-0.2039	0.0000	61.934	93.700	69.942	68.742	0.0787	100.00	0.6	4.285
06/10/15 23:20:00.0	-0.2039	0.0000	61.891	93.800	69.942	68.698	0.0787	100.00	0.6	4.285
