"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10374981, SEN S/N: 10314902)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10359310)","RH, % (LGR S/N: 10374981, SEN S/N: 10359310)","DewPt, °C (LGR S/N: 10374981, SEN S/N: 10359310)","Voltage, V (LGR S/N: 10374981, SEN S/N: 10363571)","Current, mA (LGR S/N: 10374981, SEN S/N: 10363571)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365529, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365576, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374981, SEN S/N: 10374520)","Solar Radiation, W/m² (LGR S/N: 10374981, SEN S/N: 10378949)","Batt, V (LGR S/N: 10374981)"
1780,2013-12-24 19:46:44,0.59,17.891,33.900,1.8,-0.1835,0.0000,15.031,14.577,0.0902,0.6,3.917
1781,2013-12-24 19:51:44,1.18,17.867,34.000,1.8,-0.1835,0.0000,15.031,14.553,0.0902,0.6,3.917
1782,2013-12-24 19:56:44,0.59,17.796,34.000,1.7,-0.1835,0.0000,15.008,14.529,0.0902,0.6,3.917
1783,2013-12-24 20:01:44,1.18,17.629,33.900,1.6,-0.1835,0.0000,14.984,14.505,0.0902,0.6,3.917
1784,2013-12-24 20:06:44,0.59,17.415,34.400,1.6,-0.1835,0.0000,14.984,14.481,0.0902,0.6,3.917
1785,2013-12-24 20:11:44,0.59,17.344,34.600,1.6,-0.1835,0.0000,14.936,14.433,0.0902,0.6,3.917
1786,2013-12-24 20:16:44,0.59,17.368,34.700,1.6,-0.1835,0.0000,14.936,14.385,0.0896,0.6,3.917
1787,2013-12-24 20:21:44,1.18,17.153,34.900,1.5,-0.1835,0.0000,14.912,14.385,0.0896,0.6,3.917
1788,2013-12-24 20:26:44,0.59,16.939,36.700,2.1,-0.1835,0.0000,14.912,14.385,0.0896,0.6,3.917
1789,2013-12-24 20:31:44,0.59,16.439,39.300,2.6,-0.1835,0.0000,14.888,14.361,0.0896,0.6,3.917
1790,2013-12-24 20:36:44,1.18,16.844,38.800,2.7,-0.1835,0.0000,14.888,14.337,0.0896,0.6,3.917
1791,2013-12-24 20:41:44,1.18,16.796,39.400,2.9,-0.1835,0.0000,14.864,14.290,0.0896,0.6,3.917
1792,2013-12-24 20:46:44,1.18,16.773,40.400,3.3,-0.1835,0.0000,14.840,14.290,0.0896,0.6,3.917
1793,2013-12-24 20:51:44,1.18,16.796,40.800,3.4,-0.1835,0.0000,14.840,14.266,0.0896,0.6,3.917
1794,2013-12-24 20:56:44,1.18,17.034,39.500,3.2,-0.1835,0.0000,14.816,14.242,0.0896,0.6,3.917
1795,2013-12-24 21:01:44,0.59,17.201,38.900,3.1,-0.1835,0.0000,14.816,14.242,0.0896,0.6,3.917
1796,2013-12-24 21:06:44,0.59,17.201,38.500,3.0,-0.1835,0.0000,14.792,14.242,0.0896,0.6,3.917
1797,2013-12-24 21:11:44,0.59,17.249,38.400,3.0,-0.1835,0.0000,14.792,14.242,0.0893,0.6,3.935
1798,2013-12-24 21:16:44,0.59,17.320,37.800,2.8,-0.1835,0.0000,14.792,14.266,0.0893,0.6,3.935
1799,2013-12-24 21:21:44,0.59,17.296,37.600,2.7,-0.1835,0.0000,14.768,14.266,0.0893,0.6,3.917
1800,2013-12-24 21:26:44,1.18,17.463,37.000,2.6,-0.1835,0.0000,14.768,14.266,0.0893,0.6,3.917
1801,2013-12-24 21:31:44,1.18,17.724,36.300,2.6,-0.1835,0.0000,14.768,14.290,0.0896,0.6,3.917
1802,2013-12-24 21:36:44,0.59,18.057,35.000,2.4,-0.1835,0.0000,14.768,14.290,0.0893,0.6,3.917
1803,2013-12-24 21:41:44,1.18,18.176,34.700,2.4,-0.1835,0.0000,14.745,14.290,0.0893,0.6,3.917
1804,2013-12-24 21:46:44,1.18,17.986,34.600,2.2,-0.1835,0.0000,14.745,14.314,0.0893,0.6,3.917
1805,2013-12-24 21:51:44,1.18,18.010,34.500,2.1,-0.1835,0.0000,14.745,14.314,0.0893,0.6,3.917
1806,2013-12-24 21:56:44,1.18,17.724,34.500,1.9,-0.1835,0.0000,14.745,14.314,0.0893,0.6,3.917
1807,2013-12-24 22:01:44,1.18,17.986,34.500,2.1,-0.1835,0.0000,14.745,14.314,0.0893,0.6,3.917
1808,2013-12-24 22:06:44,1.18,17.843,34.400,1.9,-0.1835,0.0000,14.745,14.314,0.0893,0.6,3.917
1809,2013-12-24 22:11:44,1.18,17.938,33.800,1.8,-0.1835,0.0000,14.745,14.290,0.0896,0.6,3.917
1810,2013-12-24 22:16:44,0.59,18.152,33.400,1.8,-0.1835,0.0000,14.745,14.290,0.0893,0.6,3.917
1811,2013-12-24 22:21:44,1.18,17.915,34.000,1.8,-0.1835,0.0000,14.745,14.290,0.0893,0.6,3.917
1812,2013-12-24 22:26:44,0.59,17.463,34.900,1.8,-0.1835,0.0000,14.745,14.290,0.0893,0.6,3.917
1813,2013-12-24 22:31:44,1.18,16.963,35.600,1.6,-0.1835,0.0000,14.745,14.290,0.0893,0.6,3.917
1814,2013-12-24 22:36:44,0.59,16.749,35.800,1.5,-0.1835,0.0000,14.721,14.242,0.0893,0.6,3.917
1815,2013-12-24 22:41:44,0.59,16.773,35.500,1.4,-0.1835,0.0000,14.721,14.218,0.0893,0.6,3.917
1816,2013-12-24 22:46:44,0.59,16.820,35.300,1.4,-0.1835,0.0000,14.721,14.170,0.0893,0.6,3.917
1817,2013-12-24 22:51:44,1.18,16.606,36.000,1.5,-0.1835,0.0000,14.697,14.146,0.0893,0.6,3.917
1818,2013-12-24 22:56:44,0.59,16.534,35.800,1.3,-0.1835,0.0000,14.697,14.122,0.0893,0.6,3.917
1819,2013-12-24 23:01:44,0.59,16.677,35.600,1.4,-0.1835,0.0000,14.673,14.098,0.0893,0.6,3.917
1820,2013-12-24 23:06:44,0.59,16.534,35.900,1.4,-0.1835,0.0000,14.649,14.074,0.0893,0.6,3.917
1821,2013-12-24 23:11:44,0.59,16.272,36.400,1.3,-0.1835,0.0000,14.649,14.026,0.0893,0.6,3.917
1822,2013-12-24 23:16:44,0.59,16.082,36.400,1.2,-0.1835,0.0000,14.649,14.002,0.0893,0.6,3.917
1823,2013-12-24 23:21:44,0.59,16.106,36.600,1.3,-0.1835,0.0000,14.625,13.978,0.0893,0.6,3.917
1824,2013-12-24 23:26:44,0.59,15.843,37.000,1.2,-0.1835,0.0000,14.601,13.954,0.0893,0.6,3.917
1825,2013-12-24 23:31:44,0.59,16.010,36.000,1.0,-0.1835,0.0000,14.601,13.906,0.0893,0.6,3.917
1826,2013-12-24 23:36:44,0.59,16.249,35.600,1.0,-0.1835,0.0000,14.601,13.906,0.0893,0.6,3.917
1827,2013-12-24 23:41:44,0.59,16.415,35.000,0.9,-0.1835,0.0000,14.577,13.882,0.0887,0.6,3.917
1828,2013-12-24 23:46:44,0.59,16.344,34.800,0.8,-0.1835,0.0000,14.553,13.882,0.0887,0.6,3.917
1829,2013-12-24 23:51:44,0.59,16.272,34.900,0.8,-0.1835,0.0000,14.553,13.882,0.0887,0.6,3.917
1830,2013-12-24 23:56:44,0.59,16.392,34.600,0.7,-0.1835,0.0000,14.553,13.858,0.0887,0.6,3.917
1831,2013-12-25 00:01:44,1.18,16.630,33.900,0.7,-0.1835,0.0000,14.529,13.834,0.0887,0.6,3.917
1832,2013-12-25 00:06:44,1.18,16.820,33.300,0.6,-0.1835,0.0000,14.529,13.834,0.0887,0.6,3.917
1833,2013-12-25 00:11:44,0.59,16.820,33.300,0.6,-0.1835,0.0000,14.529,13.834,0.0887,0.6,3.917
1834,2013-12-25 00:16:44,0.59,16.701,33.100,0.4,-0.1835,0.0000,14.505,13.834,0.0887,0.6,3.917
1835,2013-12-25 00:21:44,0.59,16.701,33.000,0.4,-0.1835,0.0000,14.505,13.834,0.0887,0.6,3.917
1836,2013-12-25 00:26:44,0.59,16.963,32.100,0.2,-0.1835,0.0000,14.505,13.834,0.0887,0.6,3.917
1837,2013-12-25 00:31:44,0.59,17.153,31.800,0.2,-0.1835,0.0000,14.505,13.810,0.0887,0.6,3.917
1838,2013-12-25 00:36:44,1.18,17.153,31.800,0.2,-0.1835,0.0000,14.505,13.834,0.0887,0.6,3.917
1839,2013-12-25 00:41:44,1.18,16.987,31.900,0.1,-0.1835,0.0000,14.481,13.834,0.0887,0.6,3.917
1840,2013-12-25 00:46:44,1.18,16.939,31.900,0.1,-0.1835,0.0000,14.481,13.858,0.0887,0.6,3.917
1841,2013-12-25 00:51:44,0.59,16.606,32.500,0.1,-0.1835,0.0000,14.481,13.858,0.0887,0.6,3.917
1842,2013-12-25 00:56:44,0.59,16.939,31.800,0.1,-0.1835,0.0000,14.457,13.834,0.0887,0.6,3.917
1843,2013-12-25 01:01:44,1.18,17.034,31.700,0.1,-0.1835,0.0000,14.481,13.810,0.0887,0.6,3.917
1844,2013-12-25 01:06:44,0.59,16.677,32.200,0.0,-0.1835,0.0000,14.457,13.834,0.0887,0.6,3.917
1845,2013-12-25 01:11:44,0.59,16.773,31.900,-0.0,-0.1835,0.0000,14.457,13.810,0.0887,0.6,3.917
1846,2013-12-25 01:16:44,0.59,17.011,31.200,-0.1,-0.1835,0.0000,14.457,13.810,0.0887,0.6,3.917
1847,2013-12-25 01:21:44,1.18,16.915,31.500,-0.1,-0.1835,0.0000,14.457,13.810,0.0887,0.6,3.917
1848,2013-12-25 01:26:44,0.59,16.939,31.400,-0.1,-0.1835,0.0000,14.457,13.810,0.0887,0.6,3.917
1849,2013-12-25 01:31:44,0.59,16.630,31.900,-0.2,-0.1835,0.0000,14.457,13.810,0.0887,0.6,3.917
1850,2013-12-25 01:36:44,0.59,16.796,31.000,-0.4,-0.1835,0.0000,14.433,13.786,0.0887,0.6,3.917
1851,2013-12-25 01:41:44,0.59,16.606,31.700,-0.3,-0.1835,0.0000,14.433,13.786,0.0887,0.6,3.917
1852,2013-12-25 01:46:44,0.59,16.392,32.200,-0.2,-0.1835,0.0000,14.433,13.762,0.0887,0.6,3.917
1853,2013-12-25 01:51:44,0.59,16.225,32.800,-0.1,-0.1835,0.0000,14.433,13.762,0.0887,0.6,3.917
1854,2013-12-25 01:56:44,0.59,16.058,32.800,-0.3,-0.1835,0.0000,14.433,13.762,0.0887,0.6,3.917
1855,2013-12-25 02:01:44,0.59,16.320,32.100,-0.3,-0.1835,0.0000,14.409,13.714,0.0887,0.6,3.917
1856,2013-12-25 02:06:44,0.59,16.534,31.900,-0.2,-0.1835,0.0000,14.409,13.690,0.0887,0.6,3.917
1857,2013-12-25 02:11:44,1.18,16.654,31.500,-0.3,-0.1835,0.0000,14.409,13.690,0.0887,0.6,3.917
1858,2013-12-25 02:16:44,0.59,16.773,31.300,-0.3,-0.1835,0.0000,14.409,13.690,0.0887,0.6,3.917
1859,2013-12-25 02:21:44,0.59,16.725,31.400,-0.3,-0.1835,0.0000,14.385,13.666,0.0887,0.6,3.917
1860,2013-12-25 02:26:44,0.59,16.439,32.000,-0.3,-0.1835,0.0000,14.385,13.666,0.0887,0.6,3.917
1861,2013-12-25 02:31:44,0.59,16.415,32.100,-0.3,-0.1835,0.0000,14.385,13.666,0.0887,0.6,3.917
1862,2013-12-25 02:36:44,0.59,16.320,32.100,-0.3,-0.1835,0.0000,14.361,13.666,0.0887,0.6,3.917
1863,2013-12-25 02:41:44,0.59,16.392,31.800,-0.4,-0.1835,0.0000,14.361,13.642,0.0887,0.6,3.917
1864,2013-12-25 02:46:44,0.59,16.320,32.200,-0.3,-0.1835,0.0000,14.361,13.642,0.0887,0.6,3.917
1865,2013-12-25 02:51:44,0.59,16.082,32.600,-0.3,-0.1835,0.0000,14.361,13.642,0.0887,0.6,3.917
1866,2013-12-25 02:56:44,0.59,16.082,32.800,-0.3,-0.1835,0.0000,14.361,13.642,0.0887,0.6,3.917
1867,2013-12-25 03:01:44,0.59,15.819,33.100,-0.4,-0.1835,0.0000,14.361,13.642,0.0887,0.6,3.917
1868,2013-12-25 03:06:44,0.59,15.819,32.900,-0.5,-0.1835,0.0000,14.337,13.618,0.0887,0.6,3.917
1869,2013-12-25 03:11:44,0.59,15.772,33.400,-0.3,-0.1835,0.0000,14.337,13.594,0.0881,0.6,3.917
1870,2013-12-25 03:16:44,0.59,15.867,33.200,-0.3,-0.1835,0.0000,14.337,13.570,0.0881,0.6,3.917
1871,2013-12-25 03:21:44,0.59,15.915,33.000,-0.3,-0.1835,0.0000,14.314,13.570,0.0887,0.6,3.917
1872,2013-12-25 03:26:44,0.59,15.796,33.200,-0.3,-0.1835,0.0000,14.314,13.546,0.0887,0.6,3.917
1873,2013-12-25 03:31:44,0.59,15.939,32.800,-0.4,-0.1835,0.0000,14.314,13.546,0.0881,0.6,3.917
1874,2013-12-25 03:36:44,0.59,16.082,32.000,-0.6,-0.1835,0.0000,14.290,13.546,0.0881,0.6,3.917
1875,2013-12-25 03:41:44,0.59,15.963,32.200,-0.6,-0.1835,0.0000,14.290,13.546,0.0881,0.6,3.917
1876,2013-12-25 03:46:44,0.59,16.153,31.900,-0.6,-0.1835,0.0000,14.266,13.546,0.0881,0.6,3.917
1877,2013-12-25 03:51:44,0.59,16.320,30.400,-1.1,-0.1835,0.0000,14.266,13.522,0.0881,0.6,3.917
1878,2013-12-25 03:56:44,0.59,16.558,29.200,-1.4,-0.1835,0.0000,14.266,13.522,0.0881,0.6,3.917
1879,2013-12-25 04:01:44,0.59,16.463,29.300,-1.5,-0.1835,0.0000,14.266,13.522,0.0881,0.6,3.917
1880,2013-12-25 04:06:44,0.59,15.963,30.200,-1.5,-0.1835,0.0000,14.266,13.497,0.0881,0.6,3.917
1881,2013-12-25 04:11:44,0.59,15.414,31.800,-1.3,-0.1835,0.0000,14.266,13.473,0.0881,0.6,3.917
1882,2013-12-25 04:16:44,0.59,14.697,33.100,-1.4,-0.1835,0.0000,14.242,13.449,0.0881,0.6,3.917
1883,2013-12-25 04:21:44,0.59,14.529,33.200,-1.5,-0.1835,0.0000,14.242,13.401,0.0881,0.6,3.917
1884,2013-12-25 04:26:44,0.59,14.457,33.000,-1.6,-0.1835,0.0000,14.218,13.353,0.0881,0.6,3.935
1885,2013-12-25 04:31:44,0.59,14.337,32.600,-1.9,-0.1835,0.0000,14.218,13.329,0.0881,0.6,3.917
1886,2013-12-25 04:36:44,0.59,14.314,32.600,-1.9,-0.1835,0.0000,14.194,13.281,0.0881,0.6,3.917
1887,2013-12-25 04:41:44,0.59,14.433,32.700,-1.7,-0.1835,0.0000,14.170,13.233,0.0881,0.6,3.917
1888,2013-12-25 04:46:44,0.59,14.242,34.600,-1.1,-0.1835,0.0000,14.170,13.185,0.0881,0.6,3.917
1889,2013-12-25 04:51:44,0.59,14.218,34.300,-1.3,-0.1835,0.0000,14.146,13.161,0.0881,0.6,3.917
1890,2013-12-25 04:56:44,0.59,14.146,34.700,-1.2,-0.1835,0.0000,14.146,13.137,0.0881,0.6,3.917
1891,2013-12-25 05:01:44,0.59,14.170,35.800,-0.7,-0.1835,0.0000,14.122,13.112,0.0881,0.6,3.917
1892,2013-12-25 05:06:44,0.59,14.194,35.400,-0.9,-0.1835,0.0000,14.098,13.088,0.0881,0.6,3.917
1893,2013-12-25 05:11:44,0.59,14.433,34.500,-1.0,-0.1835,0.0000,14.074,13.088,0.0881,0.6,3.917
1894,2013-12-25 05:16:44,0.59,14.529,34.400,-1.0,-0.1835,0.0000,14.074,13.064,0.0881,0.6,3.917
1895,2013-12-25 05:21:44,0.59,14.457,34.600,-1.0,-0.1835,0.0000,14.074,13.040,0.0881,0.6,3.917
1896,2013-12-25 05:26:44,0.59,14.409,34.300,-1.1,-0.1835,0.0000,14.050,13.016,0.0881,0.6,3.917
1897,2013-12-25 05:31:44,0.59,14.745,33.500,-1.1,-0.1835,0.0000,14.026,13.016,0.0881,0.6,3.917
1898,2013-12-25 05:36:44,0.59,14.673,34.200,-0.9,-0.1835,0.0000,14.026,13.016,0.0881,0.6,3.917
1899,2013-12-25 05:41:44,0.59,14.601,33.900,-1.1,-0.1835,0.0000,14.002,12.992,0.0881,0.6,3.917
1900,2013-12-25 05:46:44,0.59,14.816,33.300,-1.2,-0.1835,0.0000,13.978,12.968,0.0875,0.6,3.917
1901,2013-12-25 05:51:44,0.59,14.721,33.500,-1.2,-0.1835,0.0000,13.978,12.968,0.0881,0.6,3.917
1902,2013-12-25 05:56:44,0.59,14.577,33.500,-1.3,-0.1835,0.0000,13.978,12.944,0.0875,0.6,3.917
1903,2013-12-25 06:01:44,0.59,14.673,33.200,-1.3,-0.1835,0.0000,13.954,12.944,0.0875,0.6,3.917
1904,2013-12-25 06:06:44,0.59,14.625,33.400,-1.3,-0.1835,0.0000,13.954,12.920,0.0881,0.6,3.917
1905,2013-12-25 06:11:44,0.00,14.409,34.000,-1.2,-0.1835,0.0000,13.930,12.920,0.0875,0.6,3.917
1906,2013-12-25 06:16:44,0.59,14.074,34.900,-1.2,-0.1835,0.0000,13.930,12.896,0.0875,0.6,3.917
1907,2013-12-25 06:21:44,0.59,14.170,34.500,-1.3,-0.1835,0.0000,13.930,12.871,0.0875,0.6,3.917
1908,2013-12-25 06:26:44,0.59,14.266,33.700,-1.5,-0.1835,0.0000,13.906,12.847,0.0875,0.6,3.917
1909,2013-12-25 06:31:44,0.59,14.218,34.000,-1.4,-0.1835,0.0000,13.882,12.847,0.0875,0.6,3.917
1910,2013-12-25 06:36:44,0.59,14.361,33.500,-1.5,-0.1835,0.0000,13.882,12.847,0.0875,0.6,3.917
1911,2013-12-25 06:41:44,0.59,14.529,33.200,-1.5,-0.1835,0.0000,13.882,12.823,0.0875,0.6,3.917
1912,2013-12-25 06:46:44,0.00,14.361,33.400,-1.5,-0.1835,0.0000,13.858,12.799,0.0875,0.6,3.917
1913,2013-12-25 06:51:44,0.00,14.433,33.200,-1.5,-0.1835,0.0000,13.858,12.799,0.0875,0.6,3.917
1914,2013-12-25 06:56:44,0.00,14.625,32.700,-1.6,-0.1835,0.0000,13.834,12.799,0.0875,0.6,3.917
1915,2013-12-25 07:01:44,0.00,15.127,31.500,-1.6,-0.1835,0.0000,13.834,12.799,0.0875,0.6,3.917
1916,2013-12-25 07:06:44,0.00,15.223,31.100,-1.7,-0.1835,0.0000,13.834,12.799,0.0875,0.6,3.917
1917,2013-12-25 07:11:44,0.00,15.294,31.000,-1.7,-0.1835,0.0000,13.834,12.799,0.0875,0.6,3.917
1918,2013-12-25 07:16:44,0.00,15.247,31.100,-1.7,-0.1835,0.0000,13.810,12.799,0.0875,0.6,3.917
1919,2013-12-25 07:21:44,0.00,14.984,31.700,-1.7,-0.1835,0.0000,13.810,12.799,0.0875,1.9,3.917
1920,2013-12-25 07:26:44,0.00,14.864,31.700,-1.8,-0.1835,0.0000,13.786,12.799,0.0875,1.9,3.917
1921,2013-12-25 07:31:44,0.00,14.888,31.700,-1.8,-0.1835,0.0000,13.786,12.775,0.0875,1.9,3.917
1922,2013-12-25 07:36:44,0.00,14.912,32.200,-1.5,-0.1835,0.0000,13.786,12.775,0.0875,1.9,3.917
1923,2013-12-25 07:41:44,0.00,15.079,31.600,-1.6,-0.1835,0.0000,13.786,12.775,0.0875,3.1,3.917
1924,2013-12-25 07:46:44,0.00,14.816,32.700,-1.4,-0.1835,0.0000,13.786,12.775,0.0875,3.1,3.917
1925,2013-12-25 07:51:44,0.00,14.601,34.300,-1.0,-0.1835,0.0000,13.762,12.799,0.0875,3.1,3.917
1926,2013-12-25 07:56:44,0.00,14.146,35.300,-1.0,-0.1835,0.0000,13.762,12.775,0.0875,3.1,3.917
1927,2013-12-25 08:01:44,0.00,14.553,34.300,-1.0,-0.1835,0.0000,13.762,12.775,0.0875,4.4,3.917
1928,2013-12-25 08:06:44,0.00,14.601,34.900,-0.7,-0.1835,0.0000,13.762,12.775,0.0875,4.4,3.917
1929,2013-12-25 08:11:44,0.00,14.505,35.500,-0.6,-0.1835,0.0000,13.762,12.799,0.0875,4.4,3.917
1930,2013-12-25 08:16:44,0.00,14.314,36.400,-0.4,-0.1835,0.0000,13.762,12.799,0.0875,5.6,3.935
1931,2013-12-25 08:21:44,0.00,14.433,35.900,-0.5,-0.1835,0.0000,13.738,12.823,0.0875,5.6,3.935
1932,2013-12-25 08:26:44,0.00,14.529,36.200,-0.3,-0.1835,0.0000,13.762,12.823,0.0875,6.9,3.923
1933,2013-12-25 08:31:44,0.00,14.385,36.100,-0.4,-0.1835,0.0000,13.762,12.847,0.0875,6.9,3.917
1934,2013-12-25 08:36:44,0.00,14.768,35.100,-0.5,-0.1835,0.0000,13.762,12.871,0.0875,6.9,3.917
1935,2013-12-25 08:41:44,0.00,15.342,33.400,-0.7,-0.1835,0.0000,13.762,12.896,0.0875,8.1,3.917
1936,2013-12-25 08:46:44,0.00,15.438,33.800,-0.4,-0.1835,0.0000,13.786,12.920,0.0875,8.1,3.917
1937,2013-12-25 08:51:44,0.00,15.414,34.100,-0.3,-0.1835,0.0000,13.786,12.944,0.0875,9.4,3.917
1938,2013-12-25 08:56:44,0.00,15.390,34.400,-0.2,-0.1835,0.0000,13.786,12.992,0.0875,10.6,3.917
1939,2013-12-25 09:01:44,0.00,15.843,32.900,-0.4,-0.1835,0.0000,13.786,13.016,0.0875,11.9,3.917
1940,2013-12-25 09:06:44,0.00,16.320,31.800,-0.5,-0.1835,0.0000,13.786,13.064,0.0875,13.1,3.917
1941,2013-12-25 09:11:44,0.59,16.439,32.100,-0.2,-0.1835,0.0000,13.810,13.112,0.0875,14.4,3.917
1942,2013-12-25 09:16:44,0.00,16.368,32.400,-0.2,-0.1835,0.0000,13.834,13.161,0.0875,16.9,3.917
1943,2013-12-25 09:21:44,0.00,16.511,31.900,-0.3,-0.1835,0.0000,13.834,13.185,0.0875,18.1,3.917
1944,2013-12-25 09:26:44,0.59,16.820,31.700,-0.1,-0.1835,0.0000,13.834,13.233,0.0875,20.6,3.917
1945,2013-12-25 09:31:44,0.59,17.201,30.500,-0.3,-0.1835,0.0000,13.858,13.281,0.0875,23.1,3.917
1946,2013-12-25 09:36:44,0.00,17.486,30.400,-0.1,-0.1835,0.0000,13.882,13.353,0.0875,24.4,3.917
1947,2013-12-25 09:41:44,0.59,17.368,30.900,0.0,-0.1835,0.0000,13.882,13.425,0.0875,25.6,3.917
1948,2013-12-25 09:46:44,0.59,17.486,31.000,0.2,-0.1835,0.0000,13.930,13.473,0.0875,28.1,3.917
1949,2013-12-25 09:51:44,0.59,17.986,29.700,0.0,-0.1835,0.0000,13.930,13.546,0.0875,34.4,3.917
1950,2013-12-25 09:56:44,0.59,18.366,29.000,0.0,-0.1835,0.0000,13.954,13.594,0.0881,28.1,3.917
1951,2013-12-25 10:01:44,0.59,18.580,29.300,0.4,-0.1835,0.0000,13.978,13.642,0.0881,40.6,3.917
1952,2013-12-25 10:06:44,0.59,18.771,29.800,0.8,-0.1835,0.0000,14.002,13.714,0.0881,31.9,3.917
1953,2013-12-25 10:11:44,0.59,19.056,29.800,1.0,-0.1835,0.0000,14.026,13.786,0.0881,33.1,3.917
1954,2013-12-25 10:16:44,0.59,19.294,31.900,2.2,-0.1835,0.0000,14.050,13.858,0.0881,31.9,3.917
1955,2013-12-25 10:21:44,0.59,19.579,32.100,2.5,-0.1835,0.0000,14.074,13.906,0.0881,46.9,3.917
1956,2013-12-25 10:26:44,0.59,19.603,32.500,2.7,-0.1835,0.0000,14.122,14.026,0.0881,36.9,3.917
1957,2013-12-25 10:31:44,0.59,19.698,32.500,2.8,-0.1835,0.0000,14.146,14.194,0.0887,49.4,3.917
1958,2013-12-25 10:36:44,0.59,20.103,32.000,2.9,-0.1835,0.0000,14.170,14.433,0.0887,78.1,3.917
1959,2013-12-25 10:41:44,0.59,20.341,33.000,3.6,-0.1835,0.0000,14.218,14.649,0.0887,110.6,3.917
1960,2013-12-25 10:46:44,1.18,20.484,32.500,3.5,-0.1835,0.0000,14.266,14.745,0.0887,76.9,3.917
1961,2013-12-25 10:51:44,1.18,20.793,32.000,3.5,-0.1835,0.0000,14.337,14.840,0.0887,53.1,3.917
1962,2013-12-25 10:56:44,1.76,21.175,30.000,2.9,-0.1835,0.0000,14.385,14.936,0.0887,199.4,3.917
1963,2013-12-25 11:01:44,1.76,21.843,28.200,2.6,-0.1835,0.0000,14.433,15.079,0.0887,114.4,3.917
1964,2013-12-25 11:06:44,1.76,22.298,24.800,1.2,-0.1835,0.0000,14.505,15.103,0.0893,60.6,3.917
1965,2013-12-25 11:11:44,1.18,22.417,23.600,0.6,-0.1835,0.0000,14.529,15.127,0.0887,40.6,3.917
1966,2013-12-25 11:16:44,1.18,22.369,25.400,1.6,-0.1835,0.0000,14.601,15.127,0.0887,26.9,3.917
1967,2013-12-25 11:21:44,1.18,22.226,24.800,1.2,-0.1835,0.0000,14.649,15.151,0.0893,34.4,3.917
1968,2013-12-25 11:26:44,1.18,22.250,22.900,0.1,-0.1835,0.0000,14.673,15.151,0.0893,24.4,3.917
1969,2013-12-25 11:31:44,1.18,22.465,23.800,0.8,-0.1835,0.0000,14.697,15.151,0.0893,28.1,3.917
1970,2013-12-25 11:36:44,1.18,22.585,22.500,0.1,-0.1835,0.0000,14.745,15.151,0.0893,26.9,3.917
1971,2013-12-25 11:41:44,1.18,22.824,22.500,0.3,-0.1835,0.0000,14.768,15.175,0.0893,26.9,3.917
1972,2013-12-25 11:46:44,1.18,22.633,23.300,0.6,-0.1835,0.0000,14.792,15.247,0.0893,28.1,3.917
1973,2013-12-25 11:51:44,1.18,22.776,22.100,0.0,-0.1835,0.0000,14.816,15.294,0.0893,28.1,3.917
1974,2013-12-25 11:56:44,1.18,22.920,23.000,0.7,-0.1835,0.0000,14.840,15.366,0.0896,28.1,3.935
1975,2013-12-25 12:01:44,1.18,22.944,23.800,1.2,-0.1835,0.0000,14.864,15.390,0.0896,28.1,3.917
1976,2013-12-25 12:06:44,1.18,23.689,21.300,0.3,-0.1835,0.0000,14.888,15.438,0.0896,25.6,3.917
1977,2013-12-25 12:11:44,1.18,24.171,20.700,0.3,-0.1835,0.0000,14.912,15.485,0.0893,25.6,3.917
1978,2013-12-25 12:16:44,1.18,24.074,21.200,0.5,-0.1835,0.0000,14.936,15.557,0.0896,24.4,3.917
1979,2013-12-25 12:21:44,1.18,24.363,20.700,0.4,-0.1835,0.0000,14.984,15.629,0.0896,21.9,3.911
1980,2013-12-25 12:26:44,1.18,24.557,18.800,-0.7,-0.1835,0.0000,15.008,15.676,0.0896,26.9,3.911
1981,2013-12-25 12:31:44,1.18,24.629,19.400,-0.2,-0.1835,0.0000,15.031,15.676,0.0896,26.9,3.911
1982,2013-12-25 12:36:44,1.76,24.871,18.800,-0.5,-0.1835,0.0000,15.055,15.748,0.0896,26.9,3.911
1983,2013-12-25 12:41:44,1.18,24.895,17.700,-1.3,-0.1835,0.0000,15.079,15.819,0.0896,28.1,3.911
1984,2013-12-25 12:46:44,1.18,24.919,19.300,-0.1,-0.1835,0.0000,15.127,15.843,0.0902,26.9,3.917
1985,2013-12-25 12:51:44,1.18,24.992,17.000,-1.7,-0.1835,0.0000,15.151,15.915,0.0902,26.9,3.911
1986,2013-12-25 12:56:44,1.18,25.065,18.600,-0.4,-0.1835,0.0000,15.175,15.939,0.0902,24.4,3.911
1987,2013-12-25 13:01:44,1.18,25.089,18.300,-0.7,-0.1835,0.0000,15.223,16.010,0.0902,24.4,3.911
1988,2013-12-25 13:06:44,1.18,25.477,17.200,-1.2,-0.1835,0.0000,15.247,16.058,0.0902,25.6,3.911
1989,2013-12-25 13:11:44,1.18,25.453,16.700,-1.6,-0.1835,0.0000,15.270,16.082,0.0902,30.6,3.911
