Date Time	Voltage (V)  #10348625	Current (mA)  #10348625	Temp (°F)  #10359312	RH (%)  #10359312	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374505	Wetness (%)  #10374915	Solar Radiation (W/m²)  #10378955	Batt (V) c:5
06/07/15 06:05:00.0	-0.1937	0.0000	60.346	89.100	67.329	68.013	0.1297	77.06	11.9	4.291
06/07/15 06:10:00.0	-0.1937	0.0000	60.517	88.800	67.372	68.013	0.1297	64.71	14.4	4.291
06/07/15 06:15:00.0	-0.1937	0.0000	60.604	88.400	67.372	68.013	0.1285	60.00	19.4	4.291
06/07/15 06:20:00.0	-0.1937	0.0000	60.775	88.300	67.413	68.056	0.1297	48.24	23.1	4.291
06/07/15 06:25:00.0	-0.1937	0.0000	60.861	87.900	67.456	68.056	0.1302	40.59	26.9	4.291
06/07/15 06:30:00.0	-0.1937	0.0000	60.904	87.600	67.500	68.056	0.1290	34.12	26.9	4.291
06/07/15 06:35:00.0	-0.1937	0.0000	61.119	87.600	67.543	68.099	0.1290	26.47	31.9	4.291
06/07/15 06:40:00.0	-0.1937	0.0000	61.376	87.400	67.543	68.099	0.1302	20.59	34.4	4.291
06/07/15 06:45:00.0	-0.1937	0.0000	61.547	86.900	67.586	68.142	0.1302	16.47	41.9	4.291
06/07/15 06:50:00.0	-0.1937	0.0000	61.590	86.600	67.627	68.185	0.1297	14.12	46.9	4.291
06/07/15 06:55:00.0	-0.1937	0.0000	61.633	86.400	67.671	68.185	0.1290	11.76	54.4	4.291
06/07/15 07:00:00.0	-0.1937	0.0000	61.761	86.200	67.714	68.227	0.1302	9.41	56.9	4.297
06/07/15 07:05:00.0	-0.1937	0.0000	61.891	86.000	67.757	68.270	0.1302	8.24	69.4	4.297
06/07/15 07:10:00.0	-0.1937	0.0000	62.276	85.800	67.842	68.270	0.1290	6.47	73.1	4.303
06/07/15 07:15:00.0	-0.1937	0.0000	62.577	85.300	67.885	68.313	0.1290	5.29	78.1	4.315
06/07/15 07:20:00.0	-0.1937	0.0000	62.704	84.600	67.971	68.356	0.1297	4.71	85.6	4.321
06/07/15 07:25:00.0	-0.1937	0.0000	62.875	84.500	68.013	68.400	0.1302	4.12	88.1	4.321
06/07/15 07:30:00.0	-0.1937	0.0000	63.005	83.900	68.099	68.443	0.1297	4.12	83.1	4.333
06/07/15 07:35:00.0	-0.1937	0.0000	62.834	83.600	68.185	68.527	0.1290	4.12	80.6	4.333
06/07/15 07:40:00.0	-0.1937	0.0000	62.704	83.600	68.270	68.571	0.1302	3.53	88.1	4.339
06/07/15 07:45:00.0	-0.1937	0.0000	62.834	83.400	68.313	68.614	0.1302	3.53	95.6	4.339
06/07/15 07:50:00.0	-0.1937	0.0000	63.005	83.000	68.356	68.657	0.1290	2.94	114.4	4.351
06/07/15 07:55:00.0	-0.1937	0.0000	63.304	82.700	68.443	68.698	0.1290	2.35	136.9	4.363
06/07/15 08:00:00.0	-0.1937	0.0000	63.775	82.100	68.527	68.742	0.1302	2.35	143.1	4.369
06/07/15 08:05:00.0	-0.1937	0.0000	64.204	81.300	68.614	68.828	0.1302	2.35	151.9	4.375
06/07/15 08:10:00.0	-0.1937	0.0000	64.546	80.400	68.698	68.871	0.1297	1.76	183.1	4.363
06/07/15 08:15:00.0	-0.1937	0.0000	64.632	80.100	68.742	68.913	0.1290	1.76	170.6	4.363
06/07/15 08:20:00.0	-0.1937	0.0000	64.845	79.800	68.828	68.999	0.1297	1.76	149.4	4.357
06/07/15 08:25:00.0	-0.1937	0.0000	65.658	79.200	68.871	69.042	0.1302	1.76	364.4	4.351
06/07/15 08:30:00.0	-0.1937	0.0000	65.615	78.200	68.913	69.085	0.1297	1.18	430.6	4.351
06/07/15 08:35:00.0	-0.1937	0.0000	66.214	77.600	68.956	69.129	0.1297	1.18	455.6	4.363
06/07/15 08:40:00.0	-0.1937	0.0000	68.142	75.600	68.956	69.129	0.1302	1.18	463.1	4.363
06/07/15 08:45:00.0	-0.1937	0.0000	69.471	73.900	68.999	69.170	0.1297	1.18	484.4	4.363
06/07/15 08:50:00.0	-0.1937	0.0000	70.502	72.400	68.999	69.170	0.1297	1.18	499.4	4.363
06/07/15 08:55:00.0	-0.1937	0.0000	71.146	70.900	68.999	69.170	0.1290	1.18	515.6	4.351
06/07/15 09:00:00.0	-0.1937	0.0000	71.017	69.900	68.999	69.213	0.1302	1.18	525.6	4.351
06/07/15 09:05:00.0	-0.1937	0.0000	71.361	69.100	68.999	69.213	0.1297	1.18	551.9	4.369
06/07/15 09:10:00.0	-0.1937	0.0000	72.136	68.300	69.042	69.213	0.1297	1.18	564.4	4.363
06/07/15 09:15:00.0	-0.1937	0.0000	72.869	67.400	69.085	69.256	0.1297	1.18	581.9	4.357
06/07/15 09:20:00.0	-0.1937	0.0000	72.264	66.600	69.129	69.256	0.1302	1.18	594.4	4.351
06/07/15 09:25:00.0	-0.1937	0.0000	72.696	66.300	69.213	69.300	0.1302	1.18	610.6	4.345
06/07/15 09:30:00.0	-0.1937	0.0000	72.955	65.100	69.256	69.343	0.1297	1.18	625.6	4.363
06/07/15 09:35:00.0	-0.1937	0.0000	72.826	64.900	69.343	69.386	0.1302	1.18	641.9	4.357
06/07/15 09:40:00.0	-0.1937	0.0000	74.034	64.000	69.427	69.471	0.1302	1.18	656.9	4.351
06/07/15 09:45:00.0	-0.1937	0.0000	74.554	62.900	69.514	69.514	0.1297	0.59	670.6	4.345
06/07/15 09:50:00.0	-0.1937	0.0000	75.985	61.300	69.600	69.557	0.1307	0.59	685.6	4.381
06/07/15 09:55:00.0	-0.1937	0.0063	75.810	59.800	69.728	69.643	0.1302	0.59	700.6	4.363
06/07/15 10:00:00.0	-0.1937	0.0000	75.853	59.900	69.858	69.728	0.1297	0.59	710.6	4.357
06/07/15 10:05:00.0	-0.1937	0.0000	76.550	58.800	69.985	69.814	0.1302	0.59	724.4	4.351
06/07/15 10:10:00.0	-0.1937	0.0000	76.203	58.600	70.158	69.942	0.1302	0.59	739.4	4.345
06/07/15 10:15:00.0	-0.1937	0.0000	76.811	58.200	70.673	70.115	0.1302	0.59	750.6	4.351
06/07/15 10:20:00.0	-0.1937	0.0000	76.550	57.800	71.791	70.587	0.1307	0.59	768.1	4.363
06/07/15 10:25:00.0	-0.1937	0.0000	77.596	57.300	73.256	71.361	0.1307	0.59	575.6	4.363
06/07/15 10:30:00.0	-0.1937	0.0000	78.382	55.500	74.856	72.264	0.1312	0.59	793.1	4.351
06/07/15 10:35:00.0	-0.1937	0.0000	79.041	54.800	76.419	73.299	0.1307	1.18	810.6	4.345
06/07/15 10:40:00.0	-0.1937	0.0000	79.435	53.900	77.990	74.338	0.1307	1.18	825.6	4.339
06/07/15 10:45:00.0	-0.1937	0.0000	79.216	54.200	79.480	75.420	0.1307	1.18	841.9	4.357
06/07/15 10:50:00.0	-0.1937	0.0000	78.382	54.300	80.890	76.507	0.1307	1.18	856.9	4.363
06/07/15 10:55:00.0	-0.1937	0.0000	77.464	55.600	82.130	77.509	0.1307	1.18	873.1	4.357
06/07/15 11:00:00.0	-0.1937	0.0000	77.292	56.000	83.287	78.471	0.1312	1.18	886.9	4.351
06/07/15 11:05:00.0	-0.1937	0.0000	78.602	54.900	84.452	79.392	0.1312	1.18	904.4	4.339
06/07/15 11:10:00.0	-0.1937	0.0000	79.435	53.400	85.577	80.316	0.1312	1.18	916.9	4.339
06/07/15 11:15:00.0	-0.1937	0.0000	79.084	53.700	86.709	81.244	0.1312	1.18	928.1	4.351
06/07/15 11:20:00.0	-0.1937	0.0000	79.392	53.900	87.802	82.130	0.1307	1.18	941.9	4.363
06/07/15 11:25:00.0	-0.1937	0.0000	79.876	52.400	88.810	83.021	0.1307	1.18	955.6	4.363
06/07/15 11:30:00.0	-0.1937	0.0000	79.480	52.300	89.776	83.914	0.1312	1.18	964.4	4.351
06/07/15 11:35:00.0	-0.1937	0.0000	80.361	52.300	90.703	84.722	0.1312	1.18	973.1	4.345
06/07/15 11:40:00.0	-0.1937	0.0000	79.788	52.200	91.589	85.532	0.1317	1.18	979.4	4.339
06/07/15 11:45:00.0	-0.1937	0.0000	79.876	52.600	92.433	86.301	0.1312	1.18	983.1	4.345
06/07/15 11:50:00.0	-0.1937	0.0000	80.978	51.300	93.234	87.028	0.1312	1.18	988.1	4.357
06/07/15 11:55:00.0	-0.1937	0.0000	81.333	51.400	93.992	87.757	0.1317	1.18	989.4	4.369
06/07/15 12:00:00.0	-0.1937	0.0000	80.845	50.200	94.800	88.443	0.1317	1.18	995.6	4.357
06/07/15 12:05:00.0	-0.1937	0.0000	81.066	51.000	95.518	89.132	0.1317	1.18	1,003.1	4.351
06/07/15 12:10:00.0	-0.1937	0.0000	80.978	50.200	96.240	89.776	0.1317	1.18	1,006.9	4.345
06/07/15 12:15:00.0	-0.1937	0.0000	81.244	50.800	96.917	90.424	0.1317	1.18	1,013.1	4.339
06/07/15 12:20:00.0	-0.1937	0.0000	81.597	49.600	97.500	91.029	0.1321	1.18	1,015.6	4.357
06/07/15 12:25:00.0	-0.1937	0.0000	80.272	51.100	98.087	91.589	0.1321	1.18	1,014.4	4.363
06/07/15 12:30:00.0	-0.1937	0.0000	80.890	50.200	98.577	92.104	0.1321	1.18	1,018.1	4.363
06/07/15 12:35:00.0	-0.1937	0.0000	80.890	50.600	99.070	92.574	0.1326	1.18	743.1	4.351
06/07/15 12:40:00.0	-0.1937	0.0000	80.890	49.800	99.563	93.045	0.1335	1.18	1,021.9	4.345
06/07/15 12:45:00.0	-0.1937	0.0000	80.757	50.600	100.108	93.517	0.1331	1.18	1,023.1	4.339
06/07/15 12:50:00.0	-0.1937	0.0000	81.111	50.700	100.607	93.943	0.1342	1.76	1,020.6	4.363
06/07/15 12:55:00.0	-0.1937	0.0000	80.449	50.700	101.107	94.419	0.1342	1.18	1,024.4	4.375
06/07/15 13:00:00.0	-0.1937	0.0000	80.537	51.000	101.559	94.849	0.1342	1.18	1,023.1	4.363
06/07/15 13:05:00.0	-0.1937	0.0000	79.963	51.800	101.962	95.230	0.1347	1.18	1,023.1	4.357
06/07/15 13:10:00.0	-0.1937	0.0000	80.008	51.800	102.164	95.567	0.1342	1.18	1,023.1	4.351
06/07/15 13:15:00.0	-0.1937	0.0000	79.567	51.800	101.862	95.616	0.1347	1.18	1,020.6	4.345
06/07/15 13:20:00.0	-0.1937	0.0000	79.963	52.400	101.307	95.518	0.1352	1.76	1,021.9	4.375
06/07/15 13:25:00.0	-0.1937	0.0000	79.435	51.900	101.107	95.472	0.1352	1.18	1,014.4	4.369
06/07/15 13:30:00.0	-0.1937	0.0000	79.261	52.600	101.307	95.567	0.1357	1.18	1,011.9	4.363
06/07/15 13:35:00.0	-0.1937	0.0000	80.008	52.300	101.660	95.806	0.1357	1.18	1,008.1	4.351
06/07/15 13:40:00.0	-0.1937	0.0000	80.051	51.700	101.912	95.999	0.1357	1.18	1,006.9	4.345
06/07/15 13:45:00.0	-0.1937	0.0000	79.524	52.500	101.811	96.096	0.1352	1.18	1,003.1	4.339
06/07/15 13:50:00.0	-0.1937	0.0000	78.602	53.500	101.358	96.048	0.1357	1.18	996.9	4.381
06/07/15 13:55:00.0	-0.1937	0.0000	78.733	53.900	100.657	95.760	0.1357	1.18	989.4	4.369
06/07/15 14:00:00.0	-0.1937	0.0000	78.690	53.500	99.761	95.328	0.1352	1.18	984.4	4.363
06/07/15 14:05:00.0	-0.1937	0.0000	79.655	52.500	98.823	94.800	0.1347	1.18	971.9	4.351
06/07/15 14:10:00.0	-0.1937	0.0000	78.822	52.700	97.842	94.230	0.1357	1.18	965.6	4.345
06/07/15 14:15:00.0	-0.1937	0.0000	79.084	53.200	96.870	93.612	0.1357	1.18	954.4	4.339
06/07/15 14:20:00.0	-0.1937	0.0000	79.920	52.400	95.952	92.950	0.1347	1.18	939.4	4.381
06/07/15 14:25:00.0	-0.1937	0.0000	80.184	51.700	95.040	92.338	0.1352	1.18	934.4	4.363
06/07/15 14:30:00.0	-0.1937	0.0000	80.316	50.800	94.181	91.729	0.1347	1.18	916.9	4.357
06/07/15 14:35:00.0	-0.1937	0.0000	80.580	51.000	93.423	91.123	0.1347	1.18	905.6	4.351
06/07/15 14:40:00.0	-0.1937	0.0000	79.743	51.900	92.667	90.565	0.1347	1.18	890.6	4.345
06/07/15 14:45:00.0	-0.1937	0.0000	79.700	51.700	91.963	90.009	0.1342	1.18	875.6	4.339
06/07/15 14:50:00.0	-0.1937	0.0000	79.347	52.800	91.308	89.499	0.1342	1.18	868.1	4.381
06/07/15 14:55:00.0	-0.1937	0.0000	80.316	51.300	90.703	88.993	0.1347	1.18	853.1	4.363
06/07/15 15:00:00.0	-0.1937	0.0000	79.655	51.900	90.100	88.488	0.1347	1.18	836.9	4.357
06/07/15 15:05:00.0	-0.1937	0.0000	79.655	52.500	89.546	88.030	0.1335	1.18	825.6	4.351
06/07/15 15:10:00.0	-0.1937	0.0000	78.602	53.500	89.040	87.573	0.1342	1.18	814.4	4.345
06/07/15 15:15:00.0	-0.1937	0.0000	80.184	52.800	88.534	87.163	0.1335	1.76	803.1	4.339
06/07/15 15:20:00.0	-0.1937	0.0000	80.227	52.000	88.030	86.709	0.1331	1.18	795.6	4.375
06/07/15 15:25:00.0	-0.1937	0.0000	79.743	52.300	87.620	86.346	0.1342	1.18	778.1	4.363
06/07/15 15:30:00.0	-0.1937	0.0000	80.361	51.800	87.210	85.984	0.1335	1.18	768.1	4.351
06/07/15 15:35:00.0	-0.1937	0.0000	79.831	51.700	86.754	85.622	0.1326	1.18	754.4	4.345
06/07/15 15:40:00.0	-0.1937	0.0000	78.514	53.700	86.391	85.262	0.1331	1.18	740.6	4.339
06/07/15 15:45:00.0	-0.1937	0.0000	78.996	53.900	86.029	84.945	0.1331	1.18	731.9	4.393
06/07/15 15:50:00.0	-0.1937	0.0000	78.777	53.400	85.622	84.632	0.1321	1.18	716.9	4.369
06/07/15 15:55:00.0	-0.1937	0.0000	78.382	54.700	85.307	84.317	0.1331	1.18	705.6	4.363
06/07/15 16:00:00.0	-0.1937	0.0063	77.902	55.200	84.945	84.049	0.1326	1.18	690.6	4.351
06/07/15 16:05:00.0	-0.1937	0.0000	78.076	55.000	84.632	83.736	0.1326	1.18	680.6	4.345
06/07/15 16:10:00.0	-0.1937	0.0000	78.382	54.800	84.317	83.467	0.1326	1.18	665.6	4.339
06/07/15 16:15:00.0	-0.1937	0.0000	78.427	54.800	84.049	83.199	0.1321	1.18	653.1	4.381
06/07/15 16:20:00.0	-0.1937	0.0000	78.033	54.900	83.779	82.976	0.1321	1.18	634.4	4.363
06/07/15 16:25:00.0	-0.1937	0.0000	77.378	56.200	83.467	82.708	0.1321	1.18	624.4	4.357
06/07/15 16:30:00.0	-0.1937	0.0000	77.639	55.900	83.242	82.486	0.1317	1.18	608.1	4.351
06/07/15 16:35:00.0	-0.1937	0.0000	78.121	55.200	82.976	82.263	0.1312	1.18	598.1	4.345
06/07/15 16:40:00.0	-0.1937	0.0000	78.165	56.000	82.753	82.042	0.1317	1.18	583.1	4.351
06/07/15 16:45:00.0	-0.1937	0.0000	78.733	55.100	82.530	81.819	0.1317	1.18	565.6	4.369
06/07/15 16:50:00.0	-0.1937	0.0000	79.347	54.700	82.308	81.642	0.1312	1.18	551.9	4.363
06/07/15 16:55:00.0	-0.1937	0.0000	79.347	54.600	82.085	81.466	0.1312	1.18	534.4	4.351
06/07/15 17:00:00.0	-0.1937	0.0000	79.392	54.300	81.909	81.288	0.1312	1.18	523.1	4.345
06/07/15 17:05:00.0	-0.1937	0.0000	78.559	55.200	81.730	81.111	0.1312	1.18	508.1	4.345
06/07/15 17:10:00.0	-0.1937	0.0063	78.251	56.200	81.554	80.935	0.1312	1.18	489.4	4.381
06/07/15 17:15:00.0	-0.1937	0.0000	79.084	55.400	81.376	80.757	0.1312	1.18	475.6	4.363
06/07/15 17:20:00.0	-0.1937	0.0000	77.815	56.200	81.199	80.625	0.1312	1.18	456.9	4.357
06/07/15 17:25:00.0	-0.1937	0.0000	77.727	56.300	81.023	80.449	0.1307	0.59	438.1	4.351
06/07/15 17:30:00.0	-0.1937	0.0000	77.509	57.100	80.845	80.316	0.1307	1.18	421.9	4.345
06/07/15 17:35:00.0	-0.1937	0.0000	77.684	57.500	80.713	80.184	0.1307	1.18	409.4	4.339
06/07/15 17:40:00.0	-0.1937	0.0000	76.768	58.100	80.537	80.051	0.1307	0.59	389.4	4.369
06/07/15 17:45:00.0	-0.1937	0.0000	76.419	58.500	80.404	79.920	0.1307	0.59	373.1	4.363
06/07/15 17:50:00.0	-0.1937	0.0000	76.289	59.400	80.272	79.788	0.1307	0.59	356.9	4.351
06/07/15 17:55:00.0	-0.1937	0.0000	76.550	58.700	80.139	79.655	0.1307	0.59	340.6	4.351
06/07/15 18:00:00.0	-0.1937	0.0000	76.419	58.900	79.963	79.524	0.1302	0.59	323.1	4.345
06/07/15 18:05:00.0	-0.1937	0.0000	76.854	58.100	79.831	79.392	0.1297	0.59	306.9	4.369
06/07/15 18:10:00.0	-0.1937	0.0000	75.985	59.500	79.700	79.261	0.1307	0.59	279.4	4.363
06/07/15 18:15:00.0	-0.1937	0.0000	75.376	60.500	79.567	79.173	0.1302	0.59	270.6	4.351
06/07/15 18:20:00.0	-0.1937	0.0000	75.376	60.400	79.435	79.041	0.1297	0.59	245.6	4.351
06/07/15 18:25:00.0	-0.1937	0.0000	74.813	61.000	79.304	78.910	0.1297	0.00	238.1	4.345
06/07/15 18:30:00.0	-0.1937	0.0000	74.511	62.000	79.173	78.822	0.1297	0.00	209.4	4.369
06/07/15 18:35:00.0	-0.1937	0.0000	73.990	62.500	78.996	78.690	0.1297	0.00	201.9	4.363
06/07/15 18:40:00.0	-0.1937	0.0000	72.955	63.300	78.865	78.559	0.1297	0.00	70.6	4.351
06/07/15 18:45:00.0	-0.1937	0.0000	71.920	65.000	78.733	78.471	0.1297	0.00	131.9	4.351
06/07/15 18:50:00.0	-0.1937	0.0000	71.877	65.700	78.559	78.339	0.1297	0.00	109.4	4.345
06/07/15 18:55:00.0	-0.1937	0.0000	72.007	66.000	78.427	78.208	0.1290	0.00	131.9	4.345
06/07/15 19:00:00.0	-0.1937	0.0000	71.620	66.300	78.251	78.076	0.1290	0.00	113.1	4.345
06/07/15 19:05:00.0	-0.1937	0.0000	70.543	67.300	78.121	77.945	0.1297	0.00	39.4	4.339
06/07/15 19:10:00.0	-0.1937	0.0000	69.129	69.300	77.945	77.815	0.1297	0.00	34.4	4.339
06/07/15 19:15:00.0	-0.1937	0.0000	68.527	70.700	77.770	77.684	0.1297	0.00	25.6	4.339
06/07/15 19:20:00.0	-0.1937	0.0000	67.971	71.500	77.596	77.553	0.1285	0.00	23.1	4.339
06/07/15 19:25:00.0	-0.1937	0.0000	67.671	72.200	77.421	77.421	0.1297	0.00	20.6	4.339
06/07/15 19:30:00.0	-0.1937	0.0000	67.456	72.900	77.247	77.292	0.1297	0.00	18.1	4.333
06/07/15 19:35:00.0	-0.1937	0.0000	66.900	73.800	77.117	77.160	0.1290	0.00	15.6	4.333
06/07/15 19:40:00.0	-0.1937	0.0000	66.344	74.800	76.942	77.029	0.1285	0.00	11.9	4.333
06/07/15 19:45:00.0	-0.1937	0.0000	66.043	75.700	76.768	76.899	0.1285	0.59	9.4	4.333
06/07/15 19:50:00.0	-0.1937	0.0000	65.959	75.900	76.636	76.725	0.1290	0.59	8.1	4.333
06/07/15 19:55:00.0	-0.1937	0.0000	65.615	76.400	76.464	76.636	0.1281	2.35	5.6	4.333
06/07/15 20:00:00.0	-0.1937	0.0000	65.273	77.400	76.289	76.464	0.1285	2.94	3.1	4.333
06/07/15 20:05:00.0	-0.1937	0.0000	64.974	77.900	76.114	76.332	0.1276	7.65	0.6	4.327
06/07/15 20:10:00.0	-0.1937	0.0000	64.717	78.500	75.942	76.203	0.1290	12.35	0.6	4.327
06/07/15 20:15:00.0	-0.1937	0.0000	64.632	78.600	75.810	76.071	0.1281	12.94	0.6	4.327
06/07/15 20:20:00.0	-0.1937	0.0000	64.546	79.200	75.637	75.942	0.1285	14.12	0.6	4.321
06/07/15 20:25:00.0	-0.1937	0.0000	64.375	80.000	75.508	75.810	0.1290	16.47	0.6	4.321
06/07/15 20:30:00.0	-0.1937	0.0000	64.204	80.200	75.333	75.681	0.1281	18.82	0.6	4.321
06/07/15 20:35:00.0	-0.1937	0.0000	64.204	80.200	75.204	75.594	0.1281	21.76	0.6	4.321
06/07/15 20:40:00.0	-0.1937	0.0000	64.033	80.800	75.074	75.463	0.1281	24.71	0.6	4.321
06/07/15 20:45:00.0	-0.1937	0.0000	63.732	81.200	74.943	75.333	0.1281	41.18	0.6	4.321
06/07/15 20:50:00.0	-0.1937	0.0000	63.604	81.700	74.813	75.204	0.1281	41.76	0.6	4.321
06/07/15 20:55:00.0	-0.1937	0.0000	63.561	82.200	74.683	75.117	0.1276	40.59	0.6	4.321
06/07/15 21:00:00.0	-0.1937	0.0000	63.304	82.700	74.554	74.986	0.1281	42.35	0.6	4.321
06/07/15 21:05:00.0	-0.1937	0.0063	63.475	82.800	74.424	74.899	0.1276	36.47	0.6	4.321
06/07/15 21:10:00.0	-0.1937	0.0000	63.518	82.800	74.338	74.813	0.1281	35.88	0.6	4.321
06/07/15 21:15:00.0	-0.1937	0.0000	63.475	82.800	74.250	74.683	0.1281	41.18	0.6	4.321
06/07/15 21:20:00.0	-0.1937	0.0000	63.390	83.000	74.120	74.597	0.1276	45.29	0.6	4.321
06/07/15 21:25:00.0	-0.1937	0.0000	63.304	83.100	74.034	74.511	0.1271	42.94	0.6	4.321
06/07/15 21:30:00.0	-0.1937	0.0000	63.304	83.200	73.904	74.424	0.1276	41.18	0.6	4.321
06/07/15 21:35:00.0	-0.1937	0.0000	63.219	83.400	73.818	74.338	0.1276	45.88	0.6	4.321
06/07/15 21:40:00.0	-0.1937	0.0000	63.133	83.400	73.731	74.250	0.1271	47.65	0.6	4.321
06/07/15 21:45:00.0	-0.1937	0.0000	63.090	83.500	73.645	74.163	0.1271	42.94	0.6	4.321
06/07/15 21:50:00.0	-0.1937	0.0000	63.090	83.500	73.558	74.077	0.1276	40.59	0.6	4.321
06/07/15 21:55:00.0	-0.1937	0.0000	63.176	83.400	73.472	73.990	0.1281	35.29	0.6	4.315
06/07/15 22:00:00.0	-0.1937	0.0000	63.176	83.400	73.386	73.904	0.1281	36.47	0.6	4.315
06/07/15 22:05:00.0	-0.1937	0.0000	63.219	83.400	73.299	73.861	0.1276	32.94	0.6	4.315
06/07/15 22:10:00.0	-0.1937	0.0000	63.133	83.400	73.213	73.774	0.1281	33.53	0.6	4.315
06/07/15 22:15:00.0	-0.1937	0.0000	63.005	83.700	73.170	73.688	0.1281	38.24	0.6	4.315
06/07/15 22:20:00.0	-0.1937	0.0000	62.834	83.900	73.083	73.645	0.1276	50.59	0.6	4.315
06/07/15 22:25:00.0	-0.1937	0.0000	62.620	84.100	73.040	73.558	0.1276	61.18	0.6	4.315
06/07/15 22:30:00.0	-0.1937	0.0000	62.533	84.400	72.955	73.515	0.1281	59.41	0.6	4.315
06/07/15 22:35:00.0	-0.1937	0.0000	62.406	84.600	72.869	73.429	0.1276	67.06	0.6	4.315
06/07/15 22:40:00.0	-0.1937	0.0000	62.406	84.800	72.826	73.386	0.1281	79.41	0.6	4.315
06/07/15 22:45:00.0	-0.1937	0.0000	62.191	84.900	72.739	73.299	0.1276	94.12	0.6	4.315
06/07/15 22:50:00.0	-0.1937	0.0000	62.019	85.400	72.653	73.256	0.1281	100.00	0.6	4.315
06/07/15 22:55:00.0	-0.1937	0.0000	62.019	85.700	72.567	73.170	0.1281	100.00	0.6	4.315
06/07/15 23:00:00.0	-0.1937	0.0000	61.977	85.700	72.480	73.126	0.1276	100.00	0.6	4.309
06/07/15 23:05:00.0	-0.1937	0.0000	61.891	85.900	72.437	73.040	0.1271	100.00	0.6	4.315
06/07/15 23:10:00.0	-0.1937	0.0000	61.934	86.000	72.351	72.955	0.1276	100.00	0.6	4.309
06/07/15 23:15:00.0	-0.1937	0.0000	61.891	86.200	72.264	72.912	0.1276	100.00	0.6	4.309
06/07/15 23:20:00.0	-0.1937	0.0000	61.804	86.300	72.221	72.826	0.1281	100.00	0.6	4.309
06/07/15 23:25:00.0	-0.1937	0.0000	61.720	86.200	72.136	72.783	0.1276	100.00	0.6	4.309
06/07/15 23:30:00.0	-0.1937	0.0000	61.590	86.400	72.050	72.696	0.1281	100.00	0.6	4.309
06/07/15 23:35:00.0	-0.1937	0.0000	61.462	86.700	72.007	72.653	0.1276	100.00	0.6	4.309
06/07/15 23:40:00.0	-0.1937	0.0000	61.333	86.900	71.920	72.610	0.1281	100.00	0.6	4.309
06/07/15 23:45:00.0	-0.1937	0.0000	61.290	87.300	71.834	72.523	0.1271	100.00	0.6	4.309
06/07/15 23:50:00.0	-0.1937	0.0000	61.205	87.500	71.791	72.480	0.1281	100.00	0.6	4.309
06/07/15 23:55:00.0	-0.1937	0.0000	61.119	87.700	71.748	72.394	0.1285	100.00	0.6	4.303
06/08/15 00:00:00.0	-0.1937	0.0000	60.991	87.800	71.661	72.351	0.1281	100.00	0.6	4.309
06/08/15 00:05:00.0	-0.1937	0.0000	60.948	88.000	71.620	72.307	0.1281	100.00	0.6	4.303
06/08/15 00:10:00.0	-0.1937	0.0000	60.861	88.300	71.533	72.221	0.1281	100.00	0.6	4.309
06/08/15 00:15:00.0	-0.1937	0.0000	60.904	88.600	71.490	72.178	0.1281	100.00	0.6	4.303
06/08/15 00:20:00.0	-0.1937	0.0000	60.991	88.600	71.404	72.136	0.1281	100.00	0.6	4.303
06/08/15 00:25:00.0	-0.1937	0.0000	61.075	88.600	71.361	72.050	0.1281	100.00	0.6	4.303
06/08/15 00:30:00.0	-0.1937	0.0000	61.119	88.500	71.317	72.007	0.1281	100.00	0.6	4.303
06/08/15 00:35:00.0	-0.1937	0.0000	61.205	88.600	71.231	71.964	0.1285	100.00	0.6	4.303
06/08/15 00:40:00.0	-0.1937	0.0000	61.376	88.500	71.190	71.920	0.1281	100.00	0.6	4.303
06/08/15 00:45:00.0	-0.1937	0.0000	61.462	88.400	71.146	71.877	0.1281	100.00	0.6	4.303
06/08/15 00:50:00.0	-0.1937	0.0000	61.633	88.300	71.103	71.791	0.1281	100.00	0.6	4.303
06/08/15 00:55:00.0	-0.1937	0.0000	61.547	88.000	71.060	71.748	0.1290	100.00	0.6	4.303
06/08/15 01:00:00.0	-0.1937	0.0000	61.590	88.000	71.017	71.704	0.1285	100.00	0.6	4.303
06/08/15 01:05:00.0	-0.1937	0.0000	61.633	87.900	70.974	71.661	0.1281	100.00	0.6	4.303
06/08/15 01:10:00.0	-0.1937	0.0000	61.633	87.800	70.930	71.620	0.1290	100.00	0.6	4.303
06/08/15 01:15:00.0	-0.1937	0.0000	61.547	87.800	70.887	71.577	0.1285	100.00	0.6	4.303
06/08/15 01:20:00.0	-0.1937	0.0000	61.333	87.700	70.846	71.533	0.1281	100.00	0.6	4.303
06/08/15 01:25:00.0	-0.1937	0.0000	61.205	87.900	70.803	71.490	0.1281	100.00	0.6	4.303
06/08/15 01:30:00.0	-0.1937	0.0000	60.991	87.900	70.759	71.447	0.1290	100.00	0.6	4.303
06/08/15 01:35:00.0	-0.1937	0.0063	60.818	88.200	70.716	71.447	0.1285	100.00	0.6	4.303
06/08/15 01:40:00.0	-0.1937	0.0000	60.948	88.500	70.673	71.404	0.1281	100.00	0.6	4.303
06/08/15 01:45:00.0	-0.1937	0.0000	61.075	88.600	70.630	71.361	0.1285	100.00	0.6	4.303
06/08/15 01:50:00.0	-0.1937	0.0000	61.075	88.600	70.587	71.317	0.1285	100.00	0.6	4.303
